Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.260368258546,2860.9281282377483,2200.916226762756
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,3790.5926166498525,3104.4878994348605
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,3790.5926166498525,3104.4878994348605
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,3790.5926166498525,3104.4878994348605
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,4271.107389259548,3104.4878994348605
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,4782.898271329046,3104.4878994348605
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,4782.898271329046,3104.4878994348605
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,4782.898271329046,3104.4878994348605
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,4782.898271329046,3113.747533357179
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6204.539610410985,3123.007167279497
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6716.330492480484,3132.2668012018157
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6716.330492480484,3141.526435124134
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6716.330492480484,3141.526435124134
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6716.330492480484,3141.526435124134
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6716.330492480484,3161.0615277872525
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.260368258546,6716.330492480484,3180.5966204503716
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716.330492480484,3180.5966204503716
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716.330492480484,3180.5966204503716
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716.330492480484,3180.5966204503716
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716.330492480484,3180.5966204503716
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716.330492480484,3180.5966204503716
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716.330492480484,3180.5966204503716
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3180.5966204503716
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3180.5966204503716
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3180.5966204503716
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3189.85625437269
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3189.85625437269
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3189.85625437269
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3199.115888295008
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3218.650980958127
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3238.1860736212457
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3238.1860736212457
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3238.1860736212457
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3245.218706979969
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4023642427355,3252.2513403386915
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,3855.4023642427355,3267.0881195765037
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,3855.4023642427355,3267.0881195765037
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,994.4742360049868,3267.0881195765037
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,994.4742360049868,3274.1207529352264
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,1430.9718398580676,3281.1533862939496
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,1867.4694437111484,3295.990165531761
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,1867.4694437111484,3295.990165531761
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,1867.4694437111484,3295.990165531761
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,1867.4694437111484,3303.022798890484
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,2303.9670475642292,3310.0554322492067
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,2740.4646514173096,3324.8922114870184
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,2740.4646514173096,3324.8922114870184
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,2740.4646514173096,3324.8922114870184
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,2740.4646514173096,3331.924844845741
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,4003.4665939271113,3338.957478204464
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,4439.964197780192,3353.794257442276
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,5702.966140289994,1152.87803067952
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,2842.0380120522454,1152.87803067952
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,2842.0380120522454,1159.9106640382427
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,3278.5356159053263,1166.9432973969654
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,3715.0332197584066,1181.7800766347773
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,3715.0332197584066,1181.7800766347773
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,3715.0332197584066,1181.7800766347773
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,3715.0332197584066,1188.8127099935
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.3135702580512,4978.035162268208,1195.8453433522227
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.4955459520843,5414.532766121289,1210.6821225900346
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.4955459520843,5414.532766121289,1210.6821225900346
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.4955459520843,5414.532766121289,1210.6821225900346
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.4955459520843,5414.532766121289,1217.7147559487573
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.4955459520843,5851.030369974369,1224.74738930748
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.4955459520843,5851.030369974369,1239.5841685452917
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,5851.030369974369,1239.5841685452917
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,5851.030369974369,1239.5841685452917
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,2990.102241736621,1246.6168019040144
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,2990.102241736621,1253.6494352627371
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,2990.102241736621,1100.8020966848198
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,2990.102241736621,1100.8020966848198
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,2990.102241736621,1100.8020966848198
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,2990.102241736621,1107.8347300435425
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,3745.0701871306337,1114.8673634022653
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,4005.9895793015708,1129.7041426400772
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,4005.9895793015708,1129.7041426400772
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,4005.9895793015708,1129.7041426400772
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,4005.9895793015708,1136.7367759987999
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2351776935384,4266.908971472508,1143.7694093575226
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,4527.828363643444,1150.8020427162453
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,4527.828363643444,1150.8020427162453
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,4527.828363643444,1150.8020427162453
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,4527.828363643444,1157.834676074968
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,4527.828363643444,1164.8673094336907
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,4805.730674831425,1012.0199708557731
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,1944.8025465936769,1012.0199708557731
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,1944.8025465936769,1012.0199708557731
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,2205.7219387646137,1019.0526042144959
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,2903.138934788631,1026.0852375732186
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,3600.5559308126485,1040.9220168110303
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,739.6278025749003,1040.9220168110303
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,739.6278025749003,1040.9220168110303
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,1437.0447985989179,1047.954650169753
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,2134.4617946229355,1047.954650169753
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,2675.441203799339,1062.7914294075647
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,2675.441203799339,1069.8240627662874
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,2675.441203799339,1069.8240627662874
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,3155.955976409034,1076.85669612501
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,3636.4707490187293,1091.6934753628218
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,4116.985521628425,938.8461367849043
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,1986.6981840464898,945.878770143627
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,1986.6981840464898,945.878770143627
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,2467.2129566561853,945.878770143627
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,2947.7277292658805,1137.7727695549302
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,3428.242501875576,1329.6667689662333
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,3428.242501875576,1521.5607683775365
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,3428.242501875576,1521.5607683775365
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,3908.7572744852714,1521.5607683775365
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,4389.272047094967,1521.5607683775365
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,4869.786819704663,1521.5607683775365
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.4171533875715,2008.858691466914,1521.5607683775365
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,2008.858691466914,1521.5607683775365
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,2489.3734640766093,1713.4547677888397
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,2969.888236686304,1713.4547677888397
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,3450.4566458715244,1905.348767200143
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,1920.3115958031606,1905.348767200143
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,1920.3115958031606,1905.348767200143
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,1920.3115958031606,2097.242766611446
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,1920.3115958031606,2289.1367660227493
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,2137.213819217483,2693.9764272280304
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,0.0,2693.9764272280304
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,0.0,2693.9764272280304
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,0.0,2693.9764272280304
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1567851290254,216.90222341432238,2693.9764272280304
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,433.80444682864226,2693.9764272280304
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,1061.409105110318,2876.6107927170156
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,1061.409105110318,675.6945659542595
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,1061.409105110318,858.3289314432444
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,1061.409105110318,1040.9632969322292
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,1541.923877720013,1223.5976624212142
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,1541.923877720013,1406.232027910199
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,1541.923877720013,1406.232027910199
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,2022.438650329708,1406.232027910199
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,2502.9534229394035,1588.8663933991838
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,2983.4681955490987,1771.5007588881685
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,2983.4681955490987,1771.5007588881685
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,2983.4681955490987,1771.5007588881685
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,3463.982968158794,1954.1351243771535
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,3944.497740768489,2136.7694898661384
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,4425.012513378185,2522.074058408301
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,4425.012513378185,2704.7084238972857
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,4425.012513378185,1735.1719940859402
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,4425.012513378185,1917.806359574925
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,4905.52728598788,2303.1109281170875
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,5386.042058597574,2688.4154966592496
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,5866.556831207269,2688.4154966592496
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,5866.556831207269,2688.4154966592496
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,4303.8379897726,2688.4154966592496
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,4707.301147028399,2688.4154966592496
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,5187.815919638094,2688.4154966592496
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,5668.330692247789,2871.0498621482348
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,5668.330692247789,2871.0498621482348
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,2807.402564010041,3053.68422763722
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,3287.917336619736,3053.68422763722
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,3768.4321092294313,3053.68422763722
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,3768.4321092294313,852.768000874464
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,3768.4321092294313,852.768000874464
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,4248.946881839126,1035.402366363449
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,4729.461654448821,1420.7069349056112
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.3387608230587,5209.9764270585165,1806.0115034477735
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,5209.9764270585165,1806.0115034477735
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,5209.9764270585165,1806.0115034477735
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,5690.491199668211,1988.6458689367582
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6171.005972277906,2171.280234425743
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6651.520744887601,2556.5848029679055
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6651.520744887601,2739.2191684568907
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,6651.520744887601,2739.2191684568907
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0783925645127,3790.5926166498525,2921.8535339458754
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,7581.0373605697805,1862.8554943319969
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.363951388066,8911.11343456562,3725.7109886639937
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4365.545927082099,9461.539116206894,3123.978278685916
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5820.727902776132,9461.539116206894,4986.833773017913
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.119865598696,9017.82103644652,2785.9175462551566
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,4648.773040587153
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8068.209538682863,9461.539116206894,2447.8568138243972
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7515.970718511751,6600.610987969144,4310.712308156393
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6720.362975271444,3739.682859731396,6173.56780248839
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5001.102607012898,2326.8988467216273,3972.651575725634
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.562295667953,4618.559980726033,5835.507070057631
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6727.744271361987,7040.049548466463,6173.56780248839
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7585.44256604907,9461.539116206894,6173.56780248839
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.041473034184,7654.77405165513,3972.651575725634
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.041473034184,6348.2034372431335,3972.651575725634
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6249.956722929414,6296.035008956283,3972.651575725634
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6249.956722929414,6296.035008956283,3972.651575725634
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6249.956722929414,4012.5614088039506,3410.7147806206017
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5116.285958677452,3029.9204659983143,2207.5316659281107
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397.0255904189066,1940.395678538921,2207.5316659281107
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.381505075413,1940.395678538921,2207.5316659281107
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.381505075413,1940.395678538921,2447.856813824397
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.381505075413,3818.5843275140364,4310.712308156393
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.563480769446,6240.073895254467,6173.56780248839
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.3031125109,6238.186437361685,5844.043169341688
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.123657425803,5289.775316697757,5844.043169341688
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.123657425803,4147.462646053782,5844.043169341688
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.123657425803,4147.462646053782,5844.043169341688
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.053614277625,4147.462646053782,5844.043169341688
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.053614277625,2860.9281282377483,4401.832453525512
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.79324601907908,0.0,2200.916226762756
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.3919628225628,647.2310593478242,0.0
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.573938516596,2197.070412985601,1862.8554943319969
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.755914210629,4618.559980726031,3725.7109886639937
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685.937889904663,7040.049548466463,4310.712308156393
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.119865598696,9461.539116206894,6173.56780248839
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8534.111727941525,7959.377821313737,6173.56780248839
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6814.85135968298,7596.452642480214,3972.6515757256325
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5095.590991424434,6214.953077877546,3972.6515757256325
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3376.330623165888,3934.7019247098747,3913.485883420097
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.260368258546,3469.5827072511984,2475.7285137472118
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877.071599651299,2475.7285137472118
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.5105680059883,2475.7285137472118
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864.7599232028915,2475.7285137472118
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888.4206573983547,2475.7285137472118
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4534.786652735499,2475.7285137472118
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.139375653505,2475.7285137472118
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6399.553547467352,2475.7285137472118
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6399.553547467352,2475.7285137472118
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.6254192296033,1332.5266988524827
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.697290991855,1132.8718207405436
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.2699931310666
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.78129203893576,0.0,1065.1001175390188
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.9632677329698,264.09598623842345,2927.955611871016
