Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t474,8974.998028078247,2071.0194666135612,2242.201009455359,1563.4666753049423,2163.6768795727176,439.6030668957345,5497.466668871762,1581.7195387978622,2632.053877978729,2024.8429286217356,29191.04814019065
t475,8973.684903535195,860.5549544853963,2241.1595314587385,1822.5727639436602,1012.8706099814581,439.6030668957345,4507.172538429725,1581.3753971170488,2632.053877978729,2024.8429286217356,26095.89057244742
t476,8973.684903535195,326.4173965289434,2241.1595314587385,1984.4991591539992,249.69374878270543,439.6030668957345,4428.883443124728,1581.2421132625354,2631.664420416084,2024.8429286217356,24881.690711780397
t477,8973.684903535195,0.0,2241.4999677306378,3057.5511821407426,0.0,439.6030668957345,4830.710531688821,1581.7195387978622,2632.053877978729,2024.8429286217356,25781.665997389453
t478,8974.691051637696,0.0,2242.236810261493,4246.796305309805,0.0,439.6030668957345,4941.836375176458,1581.7195387978622,2632.053877978729,2024.8429286217356,27083.77995467951
t479,8976.302177826612,0.0,2242.236810261493,4397.601489929343,0.0,439.6030668957345,5053.790829019533,1581.7195387978622,2632.053877978729,2024.8429286217356,27348.15071933104
t480,8977.545509102922,0.0,2242.236810261493,4355.881044987898,0.0,439.6030668957345,4821.6354599161905,1581.7195387978622,2632.053877978729,2024.8429286217356,27075.518236562562
t481,8978.00749905859,0.0,2242.236810261493,3967.4219413761657,0.0,439.6030668957345,4403.438105953968,1581.7195387978622,2632.053877978729,2024.8429286217356,26269.323768944276
t482,8978.463682683025,0.0,2242.236810261493,2916.506996262977,0.0,439.8345295715975,5717.331970938457,1581.7195387978622,2632.053877978729,2024.8429286217356,26532.990335115872
t483,8977.734688201761,0.0,2242.2279161295182,1938.1352257592469,0.0,439.6030668957345,4638.15706570043,1581.7195387978622,2632.053877978729,2024.8429286217356,24474.474308085013
t484,8976.986265049645,0.0,2241.8156447814813,1445.357149070375,0.0,439.6030668957345,3550.3700227516238,1581.7195387978622,2632.053877978729,2024.8429286217356,22892.748493947183
t485,8977.197441753644,0.0,2241.477477141396,1062.5726766250416,0.0,439.6030668957345,3581.5511646090627,1581.7195387978622,2632.053877978729,2024.8429286217356,22541.018172423202
t486,8978.463682683025,1424.3668212172079,2242.1923541070714,1391.400882965424,349.3698823693499,439.75177624944683,3426.255944234647,1581.7195387978622,2632.053877978729,2024.8429286217356,24490.417689224498
t487,8976.954782566054,1079.4029817036653,2241.939336512667,472.5973339224153,1082.341854602453,439.6030668957345,2360.551186088332,1581.7195387978622,2632.053877978729,2024.8429286217356,22892.006887689644
t488,8976.509311340187,2705.307816686849,2242.236810261493,76.56315515481403,2337.858405941298,439.6030668957345,742.8936689449713,1581.7195387978622,2632.053877978729,2024.7726090379927,23759.518261039928
t489,8977.795305958043,4463.51061162684,2242.236810261493,0.42183425322649654,3338.6470603364965,439.6030668957345,292.88045048974715,1581.7195387978622,2632.053877978729,2024.1741453558552,25993.04270195403
t490,8978.000172377533,5727.141593644189,2242.236810261493,17.139094973856434,3619.55252771704,439.6030668957345,308.5544134075225,1581.7195387978622,2632.053877978729,2024.0458350084255,27570.046931062385
t491,8978.463682683025,7383.957166935037,2242.236810261493,79.45747598982987,4572.013359767198,439.7593656538373,408.72024634302056,1581.7195387978622,2632.053877978729,2024.8429286217356,30343.22445303177
t492,8977.304283487061,5737.033029902642,2242.236810261493,525.4777920590102,4586.108974617835,439.6030668957345,1050.68994890069,1581.7195387978622,2632.053877978729,2024.5577134223327,29796.78503632339
t493,8976.277711653514,5544.150022862812,2242.236810261493,336.01673072008776,4204.520544018458,439.6030668957345,1683.5509825260165,1581.7195387978622,2632.053877978729,2024.8429286217356,29664.97221433644
t494,8977.877134910186,5274.608384819971,2242.236810261493,721.7935217065509,3625.59350551017,439.6030668957345,3902.253722614557,1581.7195387978622,2632.053877978729,2024.8429286217356,31422.582492116988
t495,8977.082564273422,4960.555283614094,2242.236810261493,336.8285349888699,3162.4518747035386,439.6030668957345,4278.520565622885,1581.7195387978622,2632.053877978729,2024.8429286217356,30635.895045758363
t496,8975.40046331011,4074.03530895026,2241.9915508333493,762.927970485476,2314.7013244009668,439.6030668957345,3675.216189298139,1581.7195387978622,2632.053877978729,2024.8429286217356,28722.49221957236
t497,8975.915421769214,2846.260783369802,2241.7649969300455,1286.6338896398865,1571.6610558459804,439.6030668957345,5481.501883342981,1581.7195387978622,2632.053877978729,2024.8429286217356,29081.957443191972
t498,8973.684903535195,1439.2039756048869,2241.584025193724,1944.12656301398,783.3134538425194,439.6030668957345,4583.502935467369,1581.7195387978622,2632.053877978729,2024.8429286217356,26643.635268951733
t499,8973.684903535195,154.55369153832547,2240.5440539876295,351.3165822477725,4.027318528753313,439.6030668957345,4283.884828414683,1580.3375878513925,2630.8343644199344,2024.8429286217356,22683.629326041155
t500,8973.684903535195,0.0,2240.5440539876295,569.9776790755437,0.0,439.6030668957345,6242.851352854836,1581.7195387978622,2631.7004280510996,2024.8429286217356,24704.923951819634
t501,8973.684903535195,0.0,2240.5440539876295,585.3379781454895,0.0,439.6030668957345,2554.0225379601306,1580.1378192590644,2630.377082669306,2024.0631135257802,21027.770555978328
t502,8973.684903535195,0.0,2240.5440539876295,1423.7798352620616,0.0,439.6030668957345,2011.7020290459009,1580.7596178828765,2629.959294654025,2024.8429286217356,21324.875729885156
t503,8973.684903535195,0.0,2240.5440539876295,383.6091776196014,0.0,439.6030668957345,1311.0983947452164,1580.1378192590644,2631.3256579903477,2023.7893159303599,19583.792389963146
t504,8976.394587064355,0.0,2241.3514572503277,168.40475509360627,0.0,439.76148241533656,880.9663538468346,1580.1378192590644,2629.42182410075,2022.818085693114,18939.256364723387
t505,8981.085851567505,0.0,2242.264542162578,533.5248226774261,0.0,439.8445943910783,1071.9992412416266,1581.7195387978622,2632.053877978729,2024.8429286217356,19507.33539743854
t506,8981.085851567505,0.0,2242.264542162578,1334.147862143749,0.0,439.8445943910783,1335.2745180203794,1581.7195387978622,2632.053877978729,2024.8429286217356,20571.233713683618
t507,8981.085851567505,0.0,2242.264542162578,2540.540402077965,0.0,439.8445943910783,1123.2620465106402,1581.7195387978622,2632.053877978729,2024.8429286217356,21565.613782108092
t508,8981.085851567505,0.0,2242.264542162578,3729.43353238203,0.0,439.8445943910783,1275.1391555978853,1581.7195387978622,2632.053877978729,2024.8429286217356,22906.3840214994
t509,8981.085851567505,0.0,2242.230546391426,3895.553781223753,0.0,440.04311000574023,1348.2199557051576,1581.7195387978622,2632.053877978729,2024.8429286217356,23145.749590291904
t510,8981.085851567505,391.1028350439308,2241.241578503369,3926.4747563063165,169.31669490254168,440.04311000574023,796.1561757587909,1581.7195387978622,2632.053877978729,2024.8429286217356,23184.037347486516
t511,8981.085851567505,996.3220956024186,2241.241578503369,1531.0994584704404,1075.3625801250714,440.04311000574023,927.6889266613972,1581.7195387978622,2632.053877978729,2024.8429286217356,22431.459946334267
t512,8981.085851567505,2659.7468117386306,2241.241578503369,2741.6335579362535,2411.7550648915612,440.03304518625947,271.8256673526581,1581.7195387978622,2632.053877978729,2024.8429286217356,25985.93792257456
t513,8981.085851567505,4528.624282992856,2241.241578503369,2179.350459569528,3867.072371077693,440.03304518625947,294.14977890599613,1581.7195387978622,2632.053877978729,2024.8429286217356,28770.17371320153
t514,8982.667571106302,6062.093943180927,2242.230546391426,1991.0035894772157,4989.803312276689,440.03304518625947,168.42700292963147,1581.7195387978622,2632.053877978729,2024.8429286217356,31114.875355946777
t515,8982.667571106302,7216.837440320126,2241.241578503369,2967.2572480908316,5830.339761971451,440.03304518625947,427.70395039802173,1581.7195387978622,2632.053877978729,2024.8429286217356,34344.69694097468
t516,8982.667571106302,7531.2049089946795,2242.230546391426,3984.6986834809168,6174.0123391248235,440.03304518625947,1787.9749619487066,1581.7195387978622,2632.053877978729,2024.8429286217356,37381.43840163144
t517,8980.045402221822,7424.765529837154,2242.786840828458,3426.1191054337196,6222.388537668407,440.03304518625947,1452.6174275111473,1581.7195387978622,2632.053877978729,2024.8429286217356,36427.37223408529
t518,8980.045402221822,7143.815075549268,2242.786840828458,2978.990148998942,6091.36966661287,440.0218762093673,4565.213129120622,1581.7195387978622,2632.053877978729,2024.8429286217356,38680.85848493969
t519,8980.045402221822,6421.0174310377,2242.786840828458,2871.7998263716227,5707.3835906731765,440.0218762093673,3258.5902849621107,1581.7195387978622,2632.053877978729,2024.8429286217356,36160.261597702585
t520,8980.045402221822,5199.439905125168,2242.786840828458,3875.5684729144414,4621.942635851525,440.03304518625947,2850.6033506083013,1580.1378192590644,2632.053877978729,2024.8429286217356,34447.454278595505
t521,8980.045402221822,3734.0419409099345,2242.786840828458,3335.5404308131783,3400.4436226260455,440.03304518625947,3406.3170425591547,1581.7195387978622,2632.053877978729,2024.8429286217356,31777.824670543177
t522,8980.045402221822,2092.895234364832,2242.786840828458,4656.336865156834,2084.207887252716,440.03304518625947,2729.866843121435,1581.7195387978622,2632.053877978729,2024.8429286217356,29464.788463530684
t523,8980.045402221822,872.5553756518076,2242.786840828458,1294.3079066105076,944.3437090695331,440.03304518625947,1951.579795146738,1581.7195387978622,2632.053877978729,2024.8429286217356,22964.26842011345
t524,8980.045402221822,0.0,2242.786840828458,726.5867673997868,0.0,440.03304518625947,2048.4866677149344,1581.7195387978622,2632.053877978729,2024.8429286217356,20676.55506874959
t525,8981.085851567505,0.0,2242.786840828458,480.9288364055709,0.0,440.03304518625947,2999.3944607780186,1581.7195387978622,2632.053877978729,2024.8429286217356,21382.845380164134
t526,8981.085851567505,0.0,2242.786840828458,1206.839408845249,0.0,440.03304518625947,3584.436626049582,1581.7195387978622,2629.42182410075,2024.8429286217356,22691.1660639974
t527,8981.085851567505,0.0,2242.786840828458,914.3803045627106,0.0,440.03304518625947,3018.06598771147,1581.7195387978622,2632.053877978729,2024.8429286217356,21834.968375254728
t528,8981.085851567505,0.0,2242.786840828458,1932.8782195870551,0.0,440.03304518625947,1408.8053236733128,1581.7195387978622,2632.053877978729,2024.8429286217356,21244.205626240913
t529,8981.085851567505,0.0,2242.786840828458,3573.0155228967315,0.0,440.03304518625947,1638.8710656761841,1581.7195387978622,2632.053877978729,2024.8429286217356,23114.40867155346
t530,8981.085851567505,0.0,2242.786840828458,4767.664847788419,0.0,440.03304518625947,2761.6798775825187,1581.7195387978622,2632.053877978729,2024.8429286217356,25431.866808351486
t531,8981.085851567505,0.0,2242.786840828458,6021.763289808478,0.0,440.03304518625947,3331.721094288283,1581.7195387978622,2632.053877978729,2024.8429286217356,27256.006467077306
t532,8981.085851567505,0.0,2242.786840828458,4186.812792510469,0.0,440.03304518625947,3836.186273607197,1581.7195387978622,2632.053877978729,2024.8429286217356,25925.52114909821
t533,8981.085851567505,0.0,2242.786840828458,2986.8654867209116,0.0,440.0218762093673,4426.65238691498,1581.7195387978622,2632.053877978729,2024.8429286217356,25316.028787639545
t534,8981.085851567505,320.5558046720825,2242.786840828458,1451.8363814940335,3.0235124089739585,440.0218762093673,3742.6744331468117,1581.7195387978622,2632.053877978729,2024.8429286217356,23420.601045725554
t535,8981.085851567505,1188.1605115258656,2242.786840828458,430.8153107680684,1003.8061197793543,440.03546583904597,2763.5731312831995,1581.7195387978622,2632.053877978729,2024.8429286217356,23288.87957698982
t536,8981.085851567505,2639.9441365465323,2242.786840828458,89.54503067985978,2201.117033733042,440.03546583904597,2545.3638499563563,1581.7195387978622,2632.053877978729,2024.8429286217356,25378.49455454912
t537,8981.085851567505,4485.305931010143,2242.786840828458,41.04813216461456,3830.7902221700056,440.03546583904597,2538.421506742319,1581.7195387978622,2632.053877978729,2024.8429286217356,28798.090295720413
t538,8981.085851567505,5934.614221631798,2242.786840828458,280.0589996321678,5008.952224200191,440.03546583904597,3173.6574562609276,1581.7195387978622,2632.053877978729,2024.8429286217356,32299.80740535842
t539,8981.085851567505,6971.779334817918,2242.786840828458,875.2842280931422,5704.3600782642025,440.0269830717861,4326.997405848814,1581.7195387978622,2632.053877978729,2024.8429286217356,35780.937067890154
t540,8981.085851567505,7064.604374780875,2242.3123869112264,2379.4309227937374,5676.140629113779,440.03546583904597,5241.655559325025,1581.7195387978622,2632.053877978729,2024.8429286217356,38263.881535729524
t541,8981.085851567505,6609.142845362628,2242.3123869112264,4132.791855882825,5346.577776535617,440.03546583904597,5581.218845866265,1581.7195387978622,2629.42182410075,2024.8429286217356,39569.14931948546
t542,8981.085851567505,6981.680672413967,2242.3123869112264,5811.47057981611,5828.324087032135,440.03546583904597,5842.160472575594,1581.7195387978622,2632.053877978729,2024.8429286217356,42365.68586155392
t543,8981.085851567505,6852.96328366533,2242.3123869112264,6190.319004980828,5779.947888488551,440.03546583904597,5060.823193815649,1581.7195387978622,2632.053877978729,2024.8429286217356,41786.10342066647
t544,8981.085851567505,5656.139101742922,2242.3123869112264,6263.356559642397,4891.035240250208,440.0269830717861,4741.340200496114,1581.7195387978622,2632.053877978729,2024.8429286217356,39453.91266908049
t545,8981.085851567505,4256.337499101512,2242.3123869112264,6307.766268958783,4082.7495895845027,440.03546583904597,3843.563411050822,1581.7195387978622,2632.053877978729,2024.8429286217356,36392.466818411725
t546,8981.085851567505,2032.2495415890328,2242.3123869112264,5390.591756933803,2151.7329977198006,440.03546583904597,5093.024971988779,1581.7195387978622,2632.053877978729,2024.8429286217356,32569.64931794752
t547,8981.085851567505,789.6316732848982,2242.3123869112264,2902.68298296132,916.1242599191094,440.03546583904597,6734.632646730894,1581.7195387978622,2632.053877978729,2024.8429286217356,29245.121612612325
t548,8981.085851567505,0.0,2242.3123869112264,2319.7241676634253,0.0,440.03546583904597,8536.254976283291,1581.7195387978622,2632.053877978729,2024.8429286217356,28758.02919366282
t549,8981.085851567505,0.0,2242.3123869112264,4148.115729214163,0.0,440.0269830717861,9195.744866560592,1581.7195387978622,2632.053877978729,2024.8429286217356,31245.902162723596
t550,8981.085851567505,0.0,2242.3123869112264,4651.56952763091,0.0,440.03546583904597,10085.254083681419,1581.3525798648611,2632.053877978729,2024.8429286217356,32638.50670209543
t551,8981.085851567505,0.0,2242.3123869112264,4659.802222036947,0.0,440.03546583904597,12540.817689923133,1581.7195387978622,2632.053877978729,2024.8429286217356,35102.66996167618
t552,8981.085851567505,0.0,2242.3123869112264,6672.906824913012,0.0,440.03546583904597,11309.366054722157,1581.7195387978622,2632.053877978729,2024.8429286217356,35884.32292935127
t553,8981.085851567505,0.0,2241.4140126300777,6893.412243156059,0.0,440.03546583904597,11344.482615124141,1581.7195387978622,2632.053877978729,2024.8429286217356,36139.046533715155
t554,8981.085851567505,0.0,2242.3123869112264,6938.86352622117,0.0,440.0269830717861,13124.25663788429,1581.7195387978622,2632.053877978729,2024.8429286217356,37965.1617310543
t555,8981.085851567505,0.0,2241.4140126300777,6213.680734796444,0.0,440.03546583904597,13376.967088218087,1581.7195387978622,2632.053877978729,2022.818085693114,37489.774655520865
t556,8981.085851567505,0.0,2242.3123869112264,3705.387577810383,0.0,440.03546583904597,12452.892475001343,1581.7195387978622,2629.42182410075,2024.8429286217356,34057.69804864985
t557,8981.085851567505,0.0,2242.3123869112264,2695.5273927122807,0.0,440.03546583904597,10101.393236096634,1581.7195387978622,2632.053877978729,2024.8429286217356,30698.970678525016
t558,8981.085851567505,66.83402877332995,2242.3123869112264,2840.3571452953356,3.0235124089739585,440.03546583904597,8622.419647153412,1581.7195387978622,2632.053877978729,2024.8429286217356,29434.684383347154
t559,8981.085851567505,1022.3131067920469,2242.3123869112264,2516.7443018363515,1096.527166987889,440.0269830717861,8565.218771891718,1581.7195387978622,2632.053877978729,2024.8429286217356,31102.844914456848
t560,8981.085851567505,2519.89041819444,2242.3123869112264,989.9420455702036,2258.563769503547,440.03546583904597,3916.8847290194035,1581.7195387978622,2632.053877978729,2024.8429286217356,27587.331012003695
t561,8981.085851567505,3979.100046412144,2242.3123869112264,840.1378497956919,3405.4828099743354,440.03546583904597,3487.7801720104057,1581.7195387978622,2632.053877978729,2024.8429286217356,29614.55092790868
t562,8981.085851567505,5196.964570726156,2242.3123869112264,247.05529238642663,4336.724631938315,440.03546583904597,4805.32797756588,1581.7195387978622,2632.053877978729,2024.8429286217356,32488.122522332884
t563,8981.085851567505,6230.4166823137575,2241.4140126300777,1275.921527568647,5559.231482633452,440.03546583904597,4226.940812454209,1581.7195387978622,2632.053877978729,2024.8429286217356,35193.66218040502
t564,8981.085851567505,6586.864835771518,2242.3123869112264,1765.618516553203,5852.512186303927,440.0269830717861,5932.698133767626,1581.7195387978622,2632.053877978729,2024.8429286217356,38039.73523934512
t565,8981.085851567505,6687.115878931512,2242.3123869112264,4252.015581455329,5607.607681177035,440.03546583904597,4910.98913411772,1581.7195387978622,2632.053877978729,2024.8429286217356,39359.7783253977
t566,8981.085851567505,5836.838512870815,2242.3123869112264,5182.646270122043,4448.594591070351,440.03546583904597,7191.132544029591,1581.7195387978622,2632.053877978729,2024.8429286217356,40561.26196780891
t567,8981.085851567505,3934.5440272299243,2242.3123869112264,6994.859431151192,2020.7141266642625,440.03546583904597,10147.608154875765,1581.7195387978622,2632.053877978729,2024.8429286217356,40999.77578963725
t568,8981.085851567505,1832.9851224685492,2242.3123869112264,3107.1119960120254,2025.7533140125524,440.03546583904597,11216.472801749012,1581.7195387978622,2632.053877978729,2024.8429286217356,36084.373283958244
t569,8981.085851567505,1496.3396442028868,2242.3123869112264,408.1927605857539,2222.2816205958597,440.0269830717861,11348.26910456993,1581.7195387978622,2632.053877978729,2024.8429286217356,33377.12469690327
t570,8981.085851567505,1462.922629816222,2242.3123869112264,75.8207557656328,1114.6682414417328,440.03546583904597,11152.095999208328,1580.1378192590644,2632.053877978729,2024.8429286217356,31705.97595640922
t571,8981.085851567505,258.67244469677695,2242.3123869112264,174.62038775334437,83.65050998161287,440.03546583904597,10560.029864682352,1581.7195387978622,2632.053877978729,2024.8429286217356,28979.023256830187
t572,8981.085851567505,0.0,2242.3123869112264,470.60249577465584,0.0,440.03546583904597,11233.53343423288,1581.7195387978622,2629.42182410075,2024.8429286217356,29603.553925845663
t573,8981.085851567505,0.0,2242.786840828458,1194.3414852824772,0.0,440.03546583904597,12428.492178357234,1581.7195387978622,2632.053877978729,2024.8429286217356,31525.358167273043
t574,8981.085851567505,0.0,2242.786840828458,1493.75835389254,0.0,440.0269830717861,15241.906177076306,1581.7195387978622,2632.053877978729,2023.8385706244019,34637.176193837586
t575,8981.085851567505,0.0,2242.5032327934896,2501.766094298467,0.0,440.03546583904597,14443.080169032086,1581.7195387978622,2632.053877978729,2024.8429286217356,34847.087158928916
t576,8981.085851567505,0.0,2242.5032327934896,1662.6026571614627,0.0,440.03546583904597,10915.136196530482,1581.7195387978622,2632.053877978729,2024.8429286217356,30479.97974929031
t577,8982.667571106302,0.0,2242.5032327934896,2263.059851445205,0.0,440.03546583904597,11653.992615680383,1581.7195387978622,2632.053877978729,2024.8429286217356,31820.875082262748
t578,8982.667571106302,0.0,2241.966223496508,2091.5721685857056,0.0,440.03546583904597,10133.696158019311,1581.7195387978622,2632.053877978729,2024.8429286217356,30128.553932445197
t579,8982.667571106302,0.0,2242.5032327934896,1327.0514146262965,0.0,440.0269830717861,12026.028989121123,1581.7195387978622,2632.053877978729,2024.8429286217356,31256.89453611732
t580,8982.667571106302,0.0,2242.5032327934896,3550.2887315035523,0.0,440.03546583904597,8181.409790306526,1581.7195387978622,2632.053877978729,2024.8429286217356,29635.52113694724
t581,8982.667571106302,0.0,2242.5032327934896,3656.06040301154,0.0,440.03546583904597,6514.365836154886,1581.7195387978622,2632.053877978729,2024.8429286217356,28074.248854303587
t582,8982.667571106302,153.47073273875765,2242.5032327934896,2328.6271039050084,0.0,440.03546583904597,7736.5925796366155,1581.7195387978622,2632.053877978729,2024.8429286217356,28122.51303141754
t583,8980.045402221822,1061.9184571762423,2242.5032327934896,1134.3218373093137,713.5489285178543,440.03546583904597,5094.651729056978,1581.7195387978622,2632.053877978729,2024.8429286217356,25905.64139831307
t584,8980.045402221822,2466.6707286156775,2242.5032327934896,508.68071869724844,1880.6247183818023,440.03546583904597,3761.5440358660016,1581.7195387978622,2632.053877978729,2024.8429286217356,26518.720647813414
t585,8980.045402221822,3727.853604912404,2242.5032327934896,370.2358844929264,3112.2021063038615,440.03546583904597,3391.933083434491,1581.7195387978622,2632.053877978729,2024.8429286217356,28503.425125396367
t586,8980.045402221822,5174.686561135046,2242.5032327934896,10.04050604673792,4132.133625597744,440.03546583904597,3605.5662789394937,1581.7195387978622,2632.053877978729,2024.8429286217356,30823.627417971707
t587,8980.045402221822,6399.977088646096,2242.484773098906,171.3208492355891,4804.36121785962,440.03546583904597,3241.637475701396,1581.7195387978622,2632.053877978729,2024.8429286217356,32518.478618000794
t588,8980.045402221822,6575.725830975962,2241.9477638019243,83.13596907373048,5289.131040765113,440.03546583904597,7766.7058013283395,1581.7195387978622,2632.053877978729,2024.8429286217356,37615.343619404266
t589,8980.045402221822,7145.052742748774,2242.484773098906,88.68336589323408,5689.242516219332,440.0269830717861,7850.811865614847,1581.7195387978622,2632.053877978729,2023.8385706244019,38673.95963626969
t590,8980.045402221822,6430.918768633746,2241.9477638019243,453.0805350318159,5212.535393071105,440.03546583904597,9334.217303252251,1581.7195387978622,2629.42182410075,2024.8429286217356,39328.76492337206
t591,8980.045402221822,6121.501968757219,2241.966223496508,491.131915054245,5185.323781390339,440.03546583904597,12898.040930104353,1581.7195387978622,2632.053877978729,2024.8429286217356,42596.66203226186
t592,8980.045402221822,5498.955367405646,2242.5032327934896,1120.5133418344014,4720.710707878007,440.03546583904597,10804.056442703539,1581.7195387978622,2632.053877978729,2024.8429286217356,40045.43630607428
t593,8980.045402221822,4058.310747180535,2242.028778876258,782.0746646756816,3715.8967506289955,440.03546583904597,12487.254524219288,1581.7195387978622,2632.053877978729,2024.8429286217356,38944.26267903996
t594,8980.045402221822,2159.729263138162,2242.028778876258,807.3740519315845,2214.2189208385957,440.0269830717861,11110.486308147989,1581.7195387978622,2632.053877978729,2024.8429286217356,34192.52605362452
t595,8980.045402221822,878.7437116493381,2242.028778876258,124.34500481181831,935.2731718426112,440.03546583904597,11144.513378173402,1581.7195387978622,2629.42182410075,2024.8429286217356,30980.96920493464
t596,8980.045402221822,2.4753343990122203,2242.028778876258,2288.7584903070083,0.0,440.03546583904597,7083.233530396757,1581.7195387978622,2632.053877978729,2024.8429286217356,27275.193347438228
t597,8980.045402221822,0.0,2242.028778876258,2825.1380284970146,0.0,440.03546583904597,11628.501751325244,1581.7195387978622,2632.053877978729,2024.8429286217356,32354.36577215771
t598,8980.045402221822,0.0,2242.028778876258,5.726998126586501,0.0,440.03546583904597,130.44457128295102,1581.7195387978622,2632.053877978729,2024.8429286217356,18036.89756174499
t599,8980.045402221822,0.0,2242.028778876258,523.4293079137914,0.0,440.0269830717861,12891.937381539712,1581.7195387978622,2631.1168820158396,2024.8429286217356,31315.147203058805
t600,8980.045402221822,0.0,2242.264542162578,727.5543116602382,0.0,440.03546583904597,14140.18956273207,1581.7195387978622,2632.053877978729,2024.8429286217356,32768.705630014076
t601,8982.667571106302,0.0,2241.2755742745207,1643.2475955355908,0.0,440.03546583904597,13004.683484475998,1581.7195387978622,2632.053877978729,2024.8429286217356,32550.52603662978
t602,8982.667571106302,0.0,2242.264542162578,4091.137389520906,0.0,440.03546583904597,13063.559291611507,1581.7195387978622,2632.053877978729,2024.8429286217356,35058.28060563866
t603,8982.667571106302,0.0,2242.264542162578,5323.944881491147,0.0,440.0269830717861,13528.493191452057,1581.7195387978622,2632.053877978729,2024.8429286217356,36756.01351468219
t604,8982.667571106302,0.0,2242.264542162578,3990.1578140762726,0.0,440.0269830717861,12006.081944215657,1581.7195387978622,2632.053877978729,2023.8385706244019,33898.810842033585
t605,8981.085851567505,0.0,2241.2755742745207,5200.651110795562,0.0,440.03546583904597,9046.026404849452,1581.7195387978622,2630.0940136281533,2024.8429286217356,32145.730888373837
t606,8981.085851567505,51.98202237925662,2242.264542162578,3924.798697926304,0.0,439.8345295715975,6581.188672703996,1581.7195387978622,2632.053877978729,2024.8429286217356,28459.77066170956
t607,8981.085851567505,492.59154540343184,2242.264542162578,1141.2883159651715,37.28998637734549,439.8345295715975,2206.4903429406017,1581.7195387978622,2632.053877978729,2024.8429286217356,21779.461459386555
t608,8981.085851567505,1669.6130521337425,2242.264542162578,134.65207854734382,543.2243961456546,439.8345295715975,80.94764287114529,1581.7195387978622,2632.053877978729,2024.8429286217356,20330.238438397893
t609,8981.085851567505,3044.6613107850308,2242.264542162578,788.7112910059194,1732.4726103420785,439.8345295715975,86.84741362403025,1581.7195387978622,2632.053877978729,2024.8429286217356,23554.493894457064
t610,8981.085851567505,3977.862379212638,2242.264542162578,1039.6481282870002,2860.2427388893652,439.8345295715975,119.57898896991374,1581.7195387978622,2632.053877978729,2024.8429286217356,25899.133504058926
t611,8981.085851567505,4679.619681332601,2242.264542162578,1020.0406895599629,3728.998637734549,439.8345295715975,601.0741588198703,1581.7195387978622,2632.053877978729,2024.8429286217356,27931.534436146987
t612,8981.085851567505,5204.390573923192,2242.264542162578,531.0345629884129,4196.635223655854,439.8345295715975,1196.8629507253047,1581.7195387978622,2632.053877978729,2024.8429286217356,29030.72457999277
t613,8981.085851567505,5484.103361011573,2242.264542162578,374.6012245919323,3900.3310075764066,439.8345295715975,2266.45955101515,1581.7195387978622,2632.053877978729,2024.8429286217356,29927.296412895066
t614,8981.085851567505,5229.143917913315,2242.264542162578,207.16693502776138,3798.5394231409505,439.8345295715975,1750.0091062058289,1581.7195387978622,2632.053877978729,2024.8429286217356,28886.660650987862
t615,8981.085851567505,4965.520804418513,2242.264542162578,252.4260183128766,3848.93129662385,439.8345295715975,829.5812312919611,1581.7195387978622,2629.42182410075,2024.8429286217356,27795.628565469233
t616,8981.085851567505,4469.216257416563,2242.264542162578,242.69275963944352,3410.5219973226253,439.8345295715975,844.0887427227905,1580.1378192590644,2632.053877978729,2024.8429286217356,26866.739306262632
t617,8981.085851567505,3319.423429075387,2242.264542162578,626.067928416041,2675.8084819419537,439.8345295715975,1042.0760433918063,1581.7195387978622,2632.053877978729,2024.8429286217356,25565.177151525197
t618,8981.085851567505,1883.7294776482993,2242.264542162578,281.7179523932791,1464.387843413054,439.8345295715975,1440.071415399293,1581.7195387978622,2632.053877978729,2024.8429286217356,22971.707957553932
t619,8981.085851567505,610.1699293565122,2242.264542162578,0.058242324944569095,605.7103192644497,439.8345295715975,467.3705610392372,1581.7195387978622,2632.053877978729,2024.8429286217356,19585.11032068515
t620,8981.085851567505,43.31835198271385,2241.2755742745207,71.33142300372236,0.0,439.8345295715975,3683.2399742307853,1581.7195387978622,2630.646144532666,2024.8429286217356,21697.29431658311
t621,8981.085851567505,0.0,2242.264542162578,45.10115627392378,0.0,439.8345295715975,4302.833099316597,1581.7195387978622,2632.053877978729,2024.8429286217356,22249.735524290525
t622,8981.085851567505,0.0,2242.786840828458,23.415792493337,0.0,439.8345295715975,4107.458370606842,1581.7195387978622,2632.053877978729,2024.8429286217356,22033.197730466065
t623,8981.085851567505,0.0,2242.786840828458,44.90849501140314,0.0,439.8345295715975,4758.238676189258,1581.7195387978622,2632.053877978729,2024.8429286217356,22705.470738566546
t624,8981.085851567505,0.0,2242.551077542138,13.095720333376988,0.0,439.6030668957345,5490.759309377638,1581.7195387978622,2632.053877978729,2024.8429286217356,23405.711371114714
t625,8981.085851567505,0.0,2242.551077542138,42.33049980314466,0.0,439.8445943910783,4552.921999904027,1581.7195387978622,2630.0876412650487,2024.8429286217356,22495.38413189254
