Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3246330927501,140.99836500312892
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312892
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3246330927501,140.99836500312895
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312892
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312892
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312892
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312895
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.9872686566868
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.9872686566868
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1041.0261385886172,258.32463309275016,-1001.0628691687142
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.9953288344564,-1752.8632507940256,-1846.5956328289315
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.9953288344564,-1752.8632507940256,-1846.5956328289315
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.9953288344564,-1752.8632507940256,-1846.5956328289315
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.9953288344564,-1752.8632507940256,-1846.5956328289315
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.9953288344564,-1752.8632507940256,-1846.5956328289315
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.9953288344564,-1752.8632507940256,-1846.5956328289315
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.9953288344564,-1752.8632507940256,-1846.5956328289315
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.9953288344564,-1752.8632507940256,-1846.5956328289315
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.9953288344564,-1752.8632507940256,-1846.5956328289315
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.31605675967853,140.99836500312892
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.31605675967853,140.99836500312892
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.31605675967853,140.99836500312892
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.31605675967853,140.99836500312892
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.31605675967853,140.99836500312892
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.31605675967853,140.99836500312892
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32250015343334,140.99836500312892
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32715310612065,140.99836500312892
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32715310612065,140.99836500312892
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32715310612065,140.99836500312892
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32715310612065,140.99836500312892
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32715310612065,140.99836500312892
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626343
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626343
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626343
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626343
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626341
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626341
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626341
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626341
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626341
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070612,-1790.6136912626341
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-1696.4684114070617,-1790.6136912626341
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-423.71688669047825,-1790.6136912626341
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-423.71688669047825,-1790.6136912626341
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-423.71688669047825,-1790.6136912626341
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,-423.71688669047825,-1790.6136912626341
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,219.59439459163605,-1640.4411506792603
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.9022072730456,258.3271531061207,-1640.4411506792603
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.2407287981608,258.3271531061207,75.93730364867656
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,258.3271531061207,101.84232836601062
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,258.3271531061207,104.56464379892087
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,258.3271531061207,104.56464379892087
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,258.3271531061207,104.56464379892087
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,258.3271531061207,104.56464379892087
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,258.32715310612065,104.56464379892087
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,221.62219301843655,104.56464379892087
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,221.62219301843655,104.56464379892087
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,221.62219301843655,104.56464379892087
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776892,221.62219301843655,140.99836500312892
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.91070530776875,221.62219301843655,140.99836500312892
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312892
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312892
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312892
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312892
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32463309275016,140.99836500312892
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32715310612065,140.99836500312892
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32715310612065,140.99836500312892
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32715310612065,140.99836500312892
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32715310612065,140.99836500312892
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32715310612065,140.99836500312892
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32715310612065,140.99836500312892
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.43216175440767,186.57757274446703,69.77660457907837
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664.1776323567917,-1631.547686373805,-1726.1682867759694
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664.1776323567917,-1631.547686373805,-1726.1682867759694
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664.1776323567917,-1631.547686373805,-1726.1682867759694
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664.1776323567917,-1631.547686373805,-1726.1682867759694
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664.1776323567917,-1631.547686373805,-1726.1682867759694
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664.1776323567917,-1631.547686373805,-1726.1682867759694
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.79138188842086,202.94809671122664,75.54893105635087
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.94544745622065,238.65997697142134,110.99934488288531
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.32463309275016,140.99836500312892
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.32715310612065,140.99836500312892
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154983,140.99836500312892
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.08102742270663,258.3379004154984,140.99836500312892
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.07014703990157,258.3271531061207,140.99836500312892
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366863,258.3271531061207,140.99836500312892
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3246330927502,140.99836500312898
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3246330927502,140.99836500312898
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3246330927502,140.99836500312898
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3246330927502,140.99836500312898
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3246330927502,140.99836500312898
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3246330927502,140.99836500312898
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3246330927502,140.99836500312898
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3246330927502,140.99836500312898
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3246330927502,140.99836500312892
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.06759582366868,258.3271531061207,140.99836500312892
