Zone,1,2,3,Total
t532,203.5418459392235,0.0,0.0,203.5418459392235
t533,203.5418459392235,0.0,0.0,203.5418459392235
t534,244.7184581721627,0.0,0.0,244.7184581721627
t535,292.189445946062,0.0,0.0,292.189445946062
t536,319.1399636251392,0.0,0.0,319.1399636251392
t537,382.097408509877,0.0,0.0,382.097408509877
t538,394.1841928396583,0.0,0.0,394.1841928396583
t539,395.8554045633835,0.0,0.0,395.8554045633835
t540,383.7428748635561,0.0,0.0,383.7428748635561
t541,385.6526401501879,0.0,0.0,385.6526401501879
t542,248.6988825719456,0.0,0.0,248.6988825719456
t543,203.5418459392235,0.0,0.0,203.5418459392235
t544,213.85601405059091,0.0,0.0,213.85601405059091
t545,243.80781223770697,0.0,0.0,243.80781223770697
t546,366.4304037242335,0.0,0.0,366.4304037242335
t547,443.9188222399928,0.0,0.0,443.9188222399928
t548,441.80109329625566,0.0,0.0,441.80109329625566
t549,401.8253220937157,0.0,0.0,401.8253220937157
t550,433.69870295855856,0.0,0.0,433.69870295855856
t551,399.2622588621943,0.0,0.0,399.2622588621943
t552,371.28279892418516,0.0,0.0,371.28279892418516
t553,343.0446317303735,0.0,0.0,343.0446317303735
t554,318.0730780188874,0.0,0.0,318.0730780188874
t555,290.2434221148889,0.0,0.0,290.2434221148889
t556,346.4854816920613,0.0,0.0,346.4854816920613
t557,345.3073805715762,0.0,0.0,345.3073805715762
t558,380.8568914662021,0.0,0.0,380.8568914662021
t559,441.80109329625566,0.0,0.0,441.80109329625566
t560,444.25247426416115,368.53144605226623,252.3910059776124,1065.1749262940398
t561,444.497351081597,400.18666054967906,316.08987927094597,1160.7738909022219
t562,444.497351081597,400.18666054967906,316.08987927094597,1160.7738909022219
t563,444.497351081597,400.18666054967906,316.08987927094597,1160.7738909022219
t564,444.497351081597,400.18666054967906,316.08987927094597,1160.7738909022219
t565,444.497351081597,391.3825540175861,316.08987927094597,1151.9697843701292
t566,443.0629419397954,135.26309126579153,149.82660277442838,728.1526359800152
t567,443.0629419397954,135.26309126579153,149.8266027744284,728.1526359800152
t568,411.1802623043094,135.26309126579153,149.8266027744284,696.2699563445294
t569,443.0629419397954,153.36333726123576,149.8266027744284,746.2528819754596
t570,444.497351081597,668.2490608882528,432.04794406741115,1544.794356037261
t571,444.497351081597,770.1289070157571,416.1850077067456,1630.8112658040998
t572,444.497351081597,770.1289070157571,416.1850077067456,1630.8112658040998
t573,444.497351081597,770.1289070157571,416.1850077067456,1630.8112658040998
t574,444.497351081597,770.1289070157571,416.1850077067456,1630.8112658040998
t575,443.52669827887445,608.0378703218352,313.80349581088626,1365.368064411596
t576,413.8690932879318,115.15536983175069,47.445090878569005,576.4695539982514
t577,308.63021402068443,0.0,0.0,308.63021402068443
t578,254.47302379210333,0.0,0.0,254.47302379210333
t579,229.77357614011166,0.0,0.0,229.77357614011166
t580,244.00785635984028,0.0,0.0,244.00785635984028
t581,234.68002109807568,0.0,0.0,234.68002109807568
t582,179.04138456225942,0.0,0.0,179.04138456225942
t583,291.3547081731953,0.0,0.0,291.3547081731953
t584,382.5670610304689,0.0,0.0,382.5670610304689
t585,279.5747095667896,0.0,0.0,279.5747095667896
t586,278.91132073724015,0.0,0.0,278.91132073724015
t587,291.79717674835894,0.0,0.0,291.79717674835894
t588,317.9071691084764,0.0,0.0,317.9071691084764
t589,342.0371701388047,0.0,0.0,342.0371701388047
t590,282.6680657386909,0.0,0.0,282.6680657386909
t591,229.5929792816256,0.0,0.0,229.5929792816256
t592,170.77721337459982,0.0,0.0,170.77721337459982
t593,209.98720063111105,0.0,0.0,209.98720063111105
t594,196.27580444544012,0.0,0.0,196.27580444544012
t595,202.7794685919632,0.0,0.0,202.7794685919632
t596,334.69696655055213,0.0,0.0,334.69696655055213
t597,278.9673700627591,0.0,0.0,278.9673700627591
t598,262.96488364230873,0.0,0.0,262.96488364230873
t599,207.76442568017163,0.0,0.0,207.76442568017163
t600,143.16600511918233,0.0,0.0,143.16600511918233
t601,143.16600511918233,0.0,0.0,143.16600511918233
t602,143.16600511918233,0.0,0.0,143.16600511918233
t603,143.16600511918233,0.0,0.0,143.16600511918233
t604,143.16600511918233,0.0,0.0,143.16600511918233
t605,143.16600511918233,0.0,0.0,143.16600511918233
t606,146.97662139138012,0.0,0.0,146.97662139138012
t607,284.3636621358256,0.0,0.0,284.3636621358256
t608,305.9102673486802,0.0,0.0,305.9102673486802
t609,305.9102673486802,0.0,0.0,305.9102673486802
t610,305.9102673486802,0.0,0.0,305.9102673486802
t611,305.9102673486802,0.0,0.0,305.9102673486802
t612,305.9102673486802,0.0,0.0,305.9102673486802
t613,305.9102673486802,0.0,0.0,305.9102673486802
t614,305.9102673486802,0.0,0.0,305.9102673486802
t615,292.36897631161884,0.0,0.0,292.36897631161884
t616,265.1837804008236,0.0,0.0,265.1837804008236
t617,288.872257948304,0.0,0.0,288.872257948304
t618,237.36980793720562,0.0,0.0,237.36980793720562
t619,220.14785795880778,0.0,0.0,220.14785795880778
t620,221.0979344247552,0.0,0.0,221.0979344247552
t621,147.0339867285541,0.0,0.0,147.0339867285541
t622,108.89667260072447,0.0,0.0,108.89667260072447
t623,39.14649143242702,0.0,0.0,39.14649143242702
t624,39.14649143242702,0.0,0.0,39.14649143242702
t625,39.14649143242702,0.0,0.0,39.14649143242702
t626,39.14649143242702,0.0,0.0,39.14649143242702
t627,39.14649143242702,0.0,0.0,39.14649143242702
t628,39.14649143242702,0.0,0.0,39.14649143242702
t629,39.14649143242702,0.0,0.0,39.14649143242702
t630,39.14649143242702,0.0,0.0,39.14649143242702
t631,39.14649143242702,0.0,0.0,39.14649143242702
t632,39.14649143242702,0.0,0.0,39.14649143242702
t633,39.14649143242702,0.0,0.0,39.14649143242702
t634,39.14649143242702,0.0,0.0,39.14649143242702
t635,39.14649143242702,0.0,0.0,39.14649143242702
t636,70.02797610737218,0.0,0.0,70.02797610737218
t637,204.4491365308987,0.0,0.0,204.4491365308987
t638,247.14196929840523,0.0,0.0,247.14196929840523
t639,246.2396956342972,0.0,0.0,246.2396956342972
t640,253.51912688115013,0.0,0.0,253.51912688115013
t641,277.4879853876564,0.0,0.0,277.4879853876564
t642,277.6481728842466,0.0,0.0,277.6481728842466
t643,276.140135384064,0.0,0.0,276.140135384064
t644,276.140135384064,0.0,0.0,276.140135384064
t645,276.140135384064,0.0,0.0,276.140135384064
t646,276.140135384064,0.0,0.0,276.140135384064
t647,129.23358335974194,0.0,0.0,129.23358335974194
t648,137.49454049540793,0.0,0.0,137.49454049540793
t649,137.82482307190412,0.0,0.0,137.82482307190412
t650,129.23358335974194,0.0,0.0,129.23358335974194
t651,129.23358335974194,0.0,0.0,129.23358335974194
t652,130.01039018108293,0.0,0.0,130.01039018108293
t653,136.53406848061937,0.0,0.0,136.53406848061937
t654,129.23358335974194,0.0,0.0,129.23358335974194
t655,176.05725296832543,0.0,0.0,176.05725296832543
t656,191.76837846413758,0.0,0.0,191.76837846413758
t657,170.4023502817308,0.0,0.0,170.4023502817308
t658,145.13405972181218,0.0,0.0,145.13405972181218
t659,163.48709255099945,0.0,0.0,163.48709255099945
t660,178.63002060020153,0.0,0.0,178.63002060020153
t661,209.333985265818,0.0,0.0,209.333985265818
t662,262.31860605148177,0.0,0.0,262.31860605148177
t663,253.82057697181332,0.0,0.0,253.82057697181332
t664,226.838200405368,0.0,0.0,226.838200405368
t665,304.1080663987966,0.0,0.0,304.1080663987966
t666,332.149055657314,0.0,0.0,332.149055657314
t667,326.0860258374147,0.0,0.0,326.0860258374147
t668,350.60043634322454,0.0,0.0,350.60043634322454
t669,311.9365267900228,0.0,0.0,311.9365267900228
t670,203.71554723668933,0.0,0.0,203.71554723668933
t671,191.4024269284892,0.0,0.0,191.4024269284892
t672,184.2989849272599,0.0,0.0,184.2989849272599
t673,180.61104487412624,0.0,0.0,180.61104487412624
t674,180.61104487412624,0.0,0.0,180.61104487412624
t675,180.61104487412624,0.0,0.0,180.61104487412624
t676,180.61104487412624,0.0,0.0,180.61104487412624
t677,222.30926249808104,0.0,0.0,222.30926249808104
t678,206.1437352636232,0.0,0.0,206.1437352636232
t679,386.104291052991,0.0,0.0,386.104291052991
t680,461.40321920758527,0.0,26.95614396884305,488.3593631764283
t681,444.497351081597,0.0,16.001946896270926,460.4992979778679
t682,444.497351081597,0.0,342.96663171274713,787.4639827943441
t683,444.497351081597,69.83781513147318,416.1850077067456,930.5201739198158
t684,444.497351081597,110.35952043632562,416.1850077067456,971.0418792246683
t685,444.497351081597,422.53621281492997,416.1850077067456,1283.2185716032725
t686,444.497351081597,414.9026441687988,416.1850077067456,1275.5850029571413
t687,444.497351081597,567.3391686944801,197.27169365299739,1209.1082134290746
t688,444.497351081597,374.9226545360076,197.27169365299739,1016.6916992706019
t689,444.497351081597,447.90544684021904,416.1850077067456,1308.5878056285617
t690,444.497351081597,1109.2386228875964,416.1850077067456,1969.920981675939
t691,444.497351081597,1109.2386228875964,416.1850077067456,1969.920981675939
t692,444.497351081597,1109.2386228875964,416.1850077067456,1969.920981675939
t693,443.52669827887416,709.9127186480616,266.35840493231717,1419.797821859253
t694,398.71863710960156,0.0,0.0,398.71863710960156
t695,287.31449688268066,0.0,0.0,287.31449688268066
t696,191.18768647604006,0.0,0.0,191.18768647604006
t697,191.18768647604006,0.0,0.0,191.18768647604006
t698,191.18768647604006,0.0,0.0,191.18768647604006
t699,191.18768647604006,0.0,0.0,191.18768647604006
t700,191.18768647604006,0.0,0.0,191.18768647604006
t701,191.18768647604006,0.0,0.0,191.18768647604006
t702,191.18768647604006,0.0,0.0,191.18768647604006
t703,338.94119553503526,0.0,0.0,338.94119553503526
t704,454.4925960173548,0.0,124.54921102875825,579.041807046113
t705,444.497351081597,126.90702058132803,407.4240502417346,978.8284219046598
t706,444.497351081597,94.15256308204296,321.1825794116013,859.8324935752413
t707,444.497351081597,296.2897085229144,416.1850077067456,1156.972067311257
t708,444.497351081597,231.91531743918938,416.1850077067456,1092.597676227532
t709,444.497351081597,88.39879533814033,197.27169365299739,730.1678400727346
t710,444.497351081597,300.294924576215,416.1850077067456,1160.9772833645577
t711,444.497351081597,831.1409388373377,416.1850077067456,1691.8232976256804
t712,444.497351081597,1375.7400819796208,416.1850077067456,2236.4224407679635
t713,444.497351081597,1265.630790085083,416.1850077067456,2126.3131488734257
t714,444.497351081597,1265.630790085083,416.1850077067456,2126.3131488734257
t715,444.497351081597,1265.630790085083,416.1850077067456,2126.3131488734257
t716,444.497351081597,1265.630790085083,416.1850077067456,2126.3131488734257
t717,444.497351081597,927.2557835472935,416.1850077067456,1787.9381423356363
t718,443.52669827887445,380.48780738826383,266.35840493231717,1090.3729105994555
t719,427.64627866502207,0.0,0.0,427.64627866502207
t720,308.1540639642099,0.0,0.0,308.1540639642099
t721,206.76291166264764,0.0,0.0,206.76291166264764
t722,206.76291166264764,0.0,0.0,206.76291166264764
t723,206.76291166264764,0.0,0.0,206.76291166264764
t724,206.76291166264764,0.0,0.0,206.76291166264764
t725,284.74908944854536,0.0,0.0,284.74908944854536
t726,304.2572355748477,0.0,0.0,304.2572355748477
t727,375.6722291847744,0.0,0.0,375.6722291847744
t728,383.0034709500191,0.0,0.0,383.0034709500191
t729,420.87549529635305,0.0,0.0,420.87549529635305
t730,441.80109329625566,0.0,0.0,441.80109329625566
t731,440.10791541305076,0.0,0.0,440.10791541305076
t732,444.25247426416115,311.47138320972977,332.3148245371897,1088.0386820110807
t733,444.497351081597,236.76991222442763,416.1850077067456,1097.4522710127703
t734,444.497351081597,169.97662064342,416.1850077067456,1030.6589794317626
t735,444.497351081597,114.32018240257554,197.27169365299739,756.0892271371699
t736,444.497351081597,599.4851059124748,416.1850077067456,1460.1674647008174
t737,444.497351081597,689.6389561588584,416.1850077067456,1550.321314947201
t738,444.497351081597,689.6389561588584,416.1850077067456,1550.321314947201
t739,444.497351081597,689.6389561588584,416.1850077067456,1550.321314947201
t740,444.497351081597,689.6389561588584,416.1850077067456,1550.321314947201
t741,444.497351081597,689.6389561588584,416.1850077067456,1550.321314947201
t742,443.52669827887416,441.3689319416694,266.35840493231717,1151.2540351528608
t743,434.8479084202085,0.0,0.0,434.8479084202085
t744,359.0009745042128,0.0,0.0,359.0009745042128
t745,295.87027602955493,0.0,0.0,295.87027602955493
t746,228.73373407290777,0.0,0.0,228.73373407290777
t747,206.76291166264764,0.0,0.0,206.76291166264764
t748,206.76291166264764,0.0,0.0,206.76291166264764
t749,206.76291166264764,0.0,0.0,206.76291166264764
t750,206.76291166264764,0.0,0.0,206.76291166264764
t751,350.68567692463205,0.0,0.0,350.68567692463205
t752,424.4810716728734,0.0,0.0,424.4810716728734
t753,441.80109329625566,0.0,0.0,441.80109329625566
t754,402.5323273097569,0.0,0.0,402.5323273097569
t755,348.12521356259936,0.0,0.0,348.12521356259936
t756,395.65439623241906,0.0,0.0,395.65439623241906
t757,441.80109329625566,0.0,0.0,441.80109329625566
t758,444.25247426416115,709.0189567867835,332.3148245371897,1485.5862555881342
t759,444.497351081597,303.9232895463522,416.1850077067456,1164.6056483346947
t760,444.497351081597,503.667317827558,416.1850077067456,1364.3496766159005
t761,444.497351081597,429.5222742753669,416.1850077067456,1290.2046330637095
t762,444.497351081597,769.9205362862826,416.1850077067456,1630.6028950746254
t763,444.497351081597,769.9205362862826,416.1850077067456,1630.6028950746254
t764,444.497351081597,769.9205362862826,416.1850077067456,1630.6028950746254
t765,444.497351081597,769.9205362862826,416.1850077067456,1630.6028950746254
t766,444.497351081597,585.1038153137566,416.1850077067456,1445.7861741020993
t767,443.52669827887416,492.7491432232209,266.35840493231717,1202.6342464344123
t768,431.29313134502723,0.0,0.0,431.29313134502723
t769,439.763851406498,0.0,0.0,439.763851406498
t770,395.2205161478316,0.0,0.0,395.2205161478316
t771,359.29255749642533,0.0,0.0,359.29255749642533
t772,373.44407271338315,0.0,0.0,373.44407271338315
t773,400.3909642101135,0.0,0.0,400.3909642101135
t774,427.7256623489805,0.0,0.0,427.7256623489805
t775,444.25247426416115,13.107823121173222,332.3148245371897,789.6751219225241
t776,444.497351081597,827.0983374090516,416.1850077067456,1687.7806961973943
t777,444.497351081597,727.6573200514731,416.1850077067456,1588.3396788398159
t778,444.497351081597,864.3544174883133,416.1850077067456,1725.036776276656
t779,444.497351081597,1111.6538241623027,416.1850077067456,1972.3361829506453
t780,444.497351081597,1425.5616163462985,416.1850077067456,2286.243975134641
t781,444.497351081597,1451.8058445488714,416.1850077067456,2312.488203337214
t782,444.497351081597,1672.378823259698,416.1850077067456,2533.061182048041
t783,444.497351081597,1609.8714782313732,416.1850077067456,2470.553837019716
t784,444.497351081597,1897.0070771806677,416.1850077067456,2757.6894359690104
t785,444.497351081597,1837.138761131958,416.1850077067456,2697.8211199203006
t786,444.497351081597,1837.138761131958,416.1850077067456,2697.8211199203006
t787,444.497351081597,1837.138761131958,416.1850077067456,2697.8211199203006
t788,444.497351081597,1837.138761131958,416.1850077067456,2697.8211199203006
t789,444.497351081597,1589.7295016536882,416.1850077067456,2450.411860442031
t790,444.497351081597,1074.8684342899246,416.1850077067456,1935.5507930782674
t791,443.52669827887416,47.51987091063082,266.35840493231717,757.4049741218221
t792,265.6695847642946,0.0,0.0,265.6695847642946
t793,206.76291166264764,0.0,0.0,206.76291166264764
t794,206.76291166264764,0.0,0.0,206.76291166264764
t795,206.76291166264764,0.0,0.0,206.76291166264764
t796,206.76291166264764,0.0,0.0,206.76291166264764
t797,206.76291166264764,0.0,0.0,206.76291166264764
t798,206.76291166264764,0.0,0.0,206.76291166264764
t799,288.0234477667254,0.0,0.0,288.0234477667254
t800,382.5964387155049,30.34875973836703,11.492923006756504,424.43812146062845
t801,444.66483784743247,47.95789450540909,18.171243910615935,510.7939762634575
t802,444.497351081597,49.036701948271045,18.171243910615935,511.705296940484
t803,444.497351081597,49.036701948271045,18.171243910615935,511.705296940484
t804,444.497351081597,47.95789450540909,18.171243910615935,510.626489497622
t805,433.70360744055387,16.574405258515615,8.613169613631952,458.89118231270146
t806,392.91649364757944,16.574405258515615,8.613169613631952,418.10406851972704
t807,312.0517828168705,0.0,0.0,312.0517828168705
t808,432.68619451444096,0.0,0.0,432.68619451444096
t809,366.44025261690825,0.0,0.0,366.44025261690825
t810,434.657027711393,0.0,0.0,434.657027711393
t811,417.83282040043457,0.0,0.0,417.83282040043457
t812,441.80109329625566,0.0,0.0,441.80109329625566
t813,349.4760008736059,0.0,0.0,349.4760008736059
t814,222.88759057323728,0.0,0.0,222.88759057323728
t815,180.61104487412624,0.0,0.0,180.61104487412624
t816,183.59415997562434,0.0,0.0,183.59415997562434
t817,180.61104487412624,0.0,0.0,180.61104487412624
t818,180.61104487412624,0.0,0.0,180.61104487412624
t819,180.61104487412624,0.0,0.0,180.61104487412624
t820,180.61104487412624,0.0,0.0,180.61104487412624
t821,180.61104487412624,0.0,0.0,180.61104487412624
t822,180.61104487412624,0.0,0.0,180.61104487412624
t823,221.8363683823876,0.0,0.0,221.8363683823876
t824,287.31553219181876,0.0,0.0,287.31553219181876
t825,324.81913985545987,0.0,0.0,324.81913985545987
t826,325.17438364443643,0.0,0.0,325.17438364443643
t827,352.19456405535993,0.0,0.0,352.19456405535993
t828,325.51290853450706,0.0,0.0,325.51290853450706
t829,310.4092838524163,0.0,0.0,310.4092838524163
t830,343.0860406014146,0.0,0.0,343.0860406014146
t831,269.03790711377576,0.0,0.0,269.03790711377576
t832,251.63704406513403,0.0,0.0,251.63704406513403
t833,260.394181088455,0.0,0.0,260.394181088455
t834,385.9210360558253,0.0,0.0,385.9210360558253
t835,385.9210360558253,0.0,0.0,385.9210360558253
t836,385.9210360558253,0.0,0.0,385.9210360558253
t837,385.9210360558253,0.0,0.0,385.9210360558253
t838,345.57581056961607,0.0,0.0,345.57581056961607
t839,245.3284163096602,0.0,0.0,245.3284163096602
t840,180.61104487412624,0.0,0.0,180.61104487412624
t841,0.0,0.0,0.0,0.0
t842,0.0,0.0,0.0,0.0
t843,0.0,0.0,0.0,0.0
t844,0.0,0.0,0.0,0.0
t845,0.0,0.0,0.0,0.0
t846,0.0,0.0,0.0,0.0
t847,0.0,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0
t849,0.0,0.0,0.0,0.0
t850,0.0,0.0,0.0,0.0
t851,0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0
t853,0.0,0.0,0.0,0.0
t854,0.0,0.0,0.0,0.0
t855,0.0,0.0,0.0,0.0
t856,0.0,0.0,0.0,0.0
t857,98.61476905509303,0.0,0.0,98.61476905509303
t858,131.81737505043898,0.0,0.0,131.81737505043898
t859,125.28570845561087,0.0,0.0,125.28570845561087
t860,125.28570845561087,0.0,0.0,125.28570845561087
t861,125.28570845561087,0.0,0.0,125.28570845561087
t862,125.28570845561087,0.0,0.0,125.28570845561087
t863,91.18866925160697,0.0,0.0,91.18866925160697
t864,70.24296448384024,0.0,0.0,70.24296448384024
t865,58.633711557225894,0.0,0.0,58.633711557225894
t866,58.633711557225894,0.0,0.0,58.633711557225894
t867,58.633711557225894,0.0,0.0,58.633711557225894
t868,58.633711557225894,0.0,0.0,58.633711557225894
t869,63.521993512152584,0.0,0.0,63.521993512152584
t870,98.74401859877364,0.0,0.0,98.74401859877364
t871,250.10318197590664,0.0,0.0,250.10318197590664
t872,426.6478306803027,0.0,0.0,426.6478306803027
t873,381.02748186604964,0.0,0.0,381.02748186604964
t874,380.3616281058994,0.0,0.0,380.3616281058994
t875,380.3616281058994,0.0,0.0,380.3616281058994
t876,380.3616281058994,0.0,0.0,380.3616281058994
t877,380.3616281058994,0.0,0.0,380.3616281058994
t878,326.7436949078387,0.0,0.0,326.7436949078387
t879,218.96903630493424,0.0,0.0,218.96903630493424
t880,178.00924195356095,0.0,0.0,178.00924195356095
t881,178.00924195356095,0.0,0.0,178.00924195356095
t882,179.32238940517493,0.0,0.0,179.32238940517493
t883,178.00924195356095,0.0,0.0,178.00924195356095
t884,178.00924195356095,0.0,0.0,178.00924195356095
t885,329.8924871150219,0.0,0.0,329.8924871150219
t886,86.46104512724625,0.0,0.0,86.46104512724625
t887,36.976835777374305,0.0,0.0,36.976835777374305
t888,21.58650253026932,0.0,0.0,21.58650253026932
t889,21.58650253026932,0.0,0.0,21.58650253026932
t890,21.58650253026932,0.0,0.0,21.58650253026932
t891,21.58650253026932,0.0,0.0,21.58650253026932
t892,21.58650253026932,0.0,0.0,21.58650253026932
t893,21.58650253026932,0.0,0.0,21.58650253026932
t894,79.37405018076358,0.0,0.0,79.37405018076358
t895,265.1377735585951,0.0,0.0,265.1377735585951
t896,329.5581573218262,0.0,0.0,329.5581573218262
t897,356.13140173572793,0.0,0.0,356.13140173572793
t898,344.38700312027373,0.0,0.0,344.38700312027373
t899,344.38700312027373,0.0,0.0,344.38700312027373
t900,344.38700312027373,0.0,0.0,344.38700312027373
t901,344.38700312027373,0.0,0.0,344.38700312027373
t902,344.38700312027373,0.0,0.0,344.38700312027373
t903,344.38700312027373,0.0,0.0,344.38700312027373
t904,344.38700312027373,0.0,0.0,344.38700312027373
t905,344.38700312027373,0.0,0.0,344.38700312027373
t906,344.38700312027373,0.0,0.0,344.38700312027373
t907,213.04335010170357,0.0,0.0,213.04335010170357
t908,202.98508589226734,0.0,0.0,202.98508589226734
t909,165.05403949698731,0.0,0.0,165.05403949698731
t910,105.0589183733733,0.0,0.0,105.0589183733733
t911,27.98959661862719,0.0,0.0,27.98959661862719
t912,0.0,0.0,0.0,0.0
t913,0.0,0.0,0.0,0.0
t914,0.0,0.0,0.0,0.0
t915,0.0,0.0,0.0,0.0
t916,0.0,0.0,0.0,0.0
t917,0.0,0.0,0.0,0.0
t918,0.0,0.0,0.0,0.0
t919,0.0,0.0,0.0,0.0
t920,0.0,0.0,0.0,0.0
t921,0.0,0.0,0.0,0.0
t922,0.0,0.0,0.0,0.0
t923,0.0,0.0,0.0,0.0
t924,0.0,0.0,0.0,0.0
t925,0.0,0.0,0.0,0.0
t926,0.0,0.0,0.0,0.0
t927,0.0,0.0,0.0,0.0
t928,0.0,0.0,0.0,0.0
t929,76.50983736135305,0.0,0.0,76.50983736135305
t930,167.3533918915239,0.0,0.0,167.3533918915239
t931,150.18647423655426,0.0,0.0,150.18647423655426
t932,142.55540760873754,0.0,0.0,142.55540760873754
t933,131.41007653830394,0.0,0.0,131.41007653830394
t934,112.52579105930499,0.0,0.0,112.52579105930499
t935,93.63605955112564,0.0,0.0,93.63605955112564
t936,108.59866662090101,0.0,0.0,108.59866662090101
t937,90.95798977466096,0.0,0.0,90.95798977466096
t938,215.86522726545567,0.0,0.0,215.86522726545567
t939,233.33031763467602,0.0,0.0,233.33031763467602
t940,205.94557533769333,0.0,0.0,205.94557533769333
t941,254.22682400171504,0.0,0.0,254.22682400171504
t942,354.5153404962961,0.0,0.0,354.5153404962961
t943,478.85825101600636,549.9454358438825,0.0,1028.8036868598888
t944,444.497351081597,597.183306370248,0.0,1041.680657451845
t945,444.497351081597,597.183306370248,0.0,1041.680657451845
t946,444.497351081597,597.183306370248,0.0,1041.680657451845
t947,444.497351081597,539.3431391328406,0.0,983.8404902144376
t948,444.497351081597,209.56196882267506,0.0,654.0593199042721
t949,444.497351081597,201.84795755314386,0.0,646.3453086347408
t950,444.497351081597,201.84795755314386,0.0,646.3453086347408
t951,444.497351081597,201.84795755314386,0.0,646.3453086347408
t952,444.497351081597,201.84795755314386,0.0,646.3453086347408
t953,444.497351081597,240.7877443719455,0.0,685.2850954535425
t954,444.497351081597,597.183306370248,0.0,1041.680657451845
t955,444.497351081597,597.183306370248,0.0,1041.680657451845
t956,443.52669827887445,382.19731607695877,0.0,825.7240143558332
t957,342.720205198094,0.0,0.0,342.720205198094
t958,317.41616266486824,0.0,0.0,317.41616266486824
t959,288.53942353894746,0.0,0.0,288.53942353894746
t960,274.34555851727436,0.0,0.0,274.34555851727436
t961,256.90052140771735,0.0,0.0,256.90052140771735
t962,212.1417443109593,0.0,0.0,212.1417443109593
t963,215.65948747640454,0.0,0.0,215.65948747640454
t964,181.2745289421374,0.0,0.0,181.2745289421374
t965,168.6248129452708,0.0,0.0,168.6248129452708
t966,194.08066672656489,0.0,0.0,194.08066672656489
t967,161.228627560477,0.0,0.0,161.228627560477
t968,188.65161149906098,0.0,0.0,188.65161149906098
t969,127.75084925908101,0.0,0.0,127.75084925908101
t970,96.66257895084456,0.0,0.0,96.66257895084456
t971,65.49291106706367,0.0,0.0,65.49291106706367
t972,65.49291106706367,0.0,0.0,65.49291106706367
t973,65.49291106706367,0.0,0.0,65.49291106706367
t974,65.49291106706367,0.0,0.0,65.49291106706367
t975,65.49291106706367,0.0,0.0,65.49291106706367
t976,65.49291106706367,0.0,0.0,65.49291106706367
t977,239.10097994274187,0.0,0.0,239.10097994274187
t978,381.3577941706168,0.0,0.0,381.3577941706168
t979,330.67902518572936,0.0,0.0,330.67902518572936
t980,253.7938891931687,0.0,0.0,253.7938891931687
t981,166.52416690641707,0.0,0.0,166.52416690641707
t982,191.70096335259586,0.0,0.0,191.70096335259586
t983,242.9326198561461,0.0,0.0,242.9326198561461
t984,260.40141059605025,0.0,0.0,260.40141059605025
t985,240.57632697961319,0.0,0.0,240.57632697961319
t986,244.88485708736187,0.0,0.0,244.88485708736187
t987,265.49026354436444,0.0,0.0,265.49026354436444
t988,272.84755497960634,0.0,0.0,272.84755497960634
t989,299.6646035792536,0.0,0.0,299.6646035792536
t990,329.22478837824013,0.0,0.0,329.22478837824013
t991,344.37555825470696,0.0,0.0,344.37555825470696
t992,393.5357629641029,0.0,0.0,393.5357629641029
t993,382.2146237731334,0.0,0.0,382.2146237731334
t994,382.2146237731334,0.0,0.0,382.2146237731334
t995,382.2146237731334,0.0,0.0,382.2146237731334
t996,357.4737335510823,0.0,0.0,357.4737335510823
t997,348.21986356866154,0.0,0.0,348.21986356866154
t998,337.5022211605079,0.0,0.0,337.5022211605079
t999,311.68923331384843,0.0,0.0,311.68923331384843
t1000,309.2385975092776,0.0,0.0,309.2385975092776
t1001,318.4142199169506,0.0,0.0,318.4142199169506
t1002,382.2146237731334,0.0,0.0,382.2146237731334
t1003,382.2146237731334,0.0,0.0,382.2146237731334
t1004,382.2146237731334,0.0,0.0,382.2146237731334
t1005,359.1244007362571,0.0,0.0,359.1244007362571
t1006,265.7314605074026,0.0,0.0,265.7314605074026
t1007,266.05953616969924,0.0,0.0,266.05953616969924
t1008,145.8622910402445,0.0,0.0,145.8622910402445
t1009,194.64423679544961,0.0,0.0,194.64423679544961
t1010,175.50254216451583,0.0,0.0,175.50254216451583
t1011,175.50254216451583,0.0,0.0,175.50254216451583
t1012,175.50254216451583,0.0,0.0,175.50254216451583
t1013,175.50254216451583,0.0,0.0,175.50254216451583
t1014,220.04283177749113,0.0,0.0,220.04283177749113
t1015,220.20150674625438,0.0,0.0,220.20150674625438
t1016,320.02361559578804,0.0,0.0,320.02361559578804
t1017,389.9252304081342,0.0,0.0,389.9252304081342
t1018,386.4146896004464,0.0,0.0,386.4146896004464
t1019,386.4146896004464,0.0,0.0,386.4146896004464
t1020,386.4146896004464,0.0,0.0,386.4146896004464
t1021,386.4146896004464,0.0,0.0,386.4146896004464
t1022,382.8741776330462,0.0,0.0,382.8741776330462
t1023,310.6961981598621,0.0,0.0,310.6961981598621
t1024,304.21732700386116,0.0,0.0,304.21732700386116
t1025,241.12932018356364,0.0,0.0,241.12932018356364
t1026,320.91335997264775,0.0,0.0,320.91335997264775
t1027,379.59339390126286,0.0,0.0,379.59339390126286
t1028,377.72307549371584,0.0,0.0,377.72307549371584
t1029,386.4146896004464,0.0,0.0,386.4146896004464
t1030,386.4146896004464,0.0,0.0,386.4146896004464
t1031,364.57380670943985,0.0,0.0,364.57380670943985
