Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t170,0.0,1462.9877616749886,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.0517616749887
t171,0.0,1462.9877616749886,137.60000000000002,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,2596.859643398074,0.0,0.0,0.0,4201.511405073063
t172,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2596.859643398074,0.0,0.0,0.0,2601.859643398074
t173,3131.4923482659415,1201.951046699991,137.60000000000002,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2596.859643398074,0.0,0.0,0.0,7072.9030383640065
t174,0.0,1550.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2596.8596433980733,0.0,0.0,0.0,4151.859643398073
t175,0.0,435.06119162501136,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2596.8596433980733,0.0,0.0,0.0,3036.9208350230847
t176,0.0,435.06119162501136,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2596.8596433980733,0.0,0.0,0.0,3036.9208350230847
t177,3131.4923482659415,435.06119162501136,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2596.8596433980733,0.0,0.0,0.0,6168.413183289026
t178,370.2463607,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.2463607
t179,0.0,348.0489533000091,77.39999999999999,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.2489533000091
t180,0.0,348.0489533000091,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,3418.65983091767,0.0,0.0,0.0,3768.5087842176795
t181,0.0,572.2189694715543,77.39999999999999,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.4189694715542
t182,0.0,572.2189694715543,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0189694715542
t183,0.0,572.2189694715543,61.155555555555544,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.1745250271098
t184,0.0,0.0,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,1931.31682316653
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,1929.51682316653
t186,3630.42327269563,1201.9510466999911,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835.574319395621
t187,0.0,1201.9510466999911,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,3134.667869866521
t188,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,401.9550598,0.0,0.0,0.0,405.1550598
t189,0.0,1216.1700161715453,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,2293.0531273511406,0.0,0.0,0.0,3512.4231435226857
t190,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,2293.0531273511406,0.0,0.0,0.0,2296.2531273511404
t191,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,367.77194790000004,0.0,0.0,0.0,370.97194790000003
t192,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,362.48615120000005,0.0,0.0,0.0,365.68615120000004
t193,0.0,992.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.2
t194,0.0,992.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,1891.0980675511403,0.0,0.0,0.0,2886.2980675511403
t195,0.0,14.21896947155421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.0980675511403,0.0,0.0,0.0,1905.3170370226944
t196,0.0,572.2189694715543,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1891.0980675511403,0.0,0.0,0.0,2468.3170370226944
t197,1331.7591883835075,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1891.0980675511403,0.0,0.0,0.0,3227.8572559346476
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t199,1653.218302820906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,5473.833193538576
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t201,454.6350332757492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,2384.151856442279
t202,0.0,1550.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,3481.31682316653
t203,0.0,1550.0,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,3481.31682316653
t204,0.0,1550.0,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,3481.31682316653
t205,0.0,0.0,66.72413793103449,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,1998.0409610975644
t206,0.0,1550.0,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,3481.31682316653
t207,4139.673168733849,0.0,66.72413793103449,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,6137.714129831414
t208,0.0,0.0,66.72413793103449,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,1998.0409610975644
t209,421.1519839,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.1519839
t210,1653.218302820906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,3582.735125987436
t211,1653.218302820906,424.5343629045419,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,5903.367556443118
t212,0.0,424.5343629045419,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,4250.149253622212
t213,0.0,424.5343629045419,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1891.0980675511403,0.0,0.0,0.0,2320.632430455682
t214,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1891.0980675511403,0.0,0.0,0.0,1896.0980675511403
t215,3395.724932464441,771.88065982644,148.27586206896552,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1891.0980675511403,0.0,0.0,0.0,6211.9795219109865
t216,3395.724932464441,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.724932464441
t217,4139.673168733849,771.88065982644,148.27586206896552,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,8885.444581346925
t218,4139.673168733849,771.88065982644,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,6846.070651726819
t219,0.0,771.88065982644,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,2704.59748299297
t220,0.0,771.8806598264399,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,1929.51682316653,0.0,0.0,0.0,2704.59748299297
t221,4139.673168733849,0.0,66.72413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,8027.0121973825535
t222,4139.673168733849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,7960.288059451519
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t225,4139.673168733849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.827647370232,0.0,0.0,0.0,6256.5008161040805
t226,0.0,0.0,0.0,0.0,0.0,1.7999999999999996,0.0,0.0,0.0,0.0,0.0,2116.827647370232,0.0,0.0,0.0,2118.6276473702324
t227,0.0,964.8508247830513,0.0,0.0,0.0,1.7999999999999996,0.0,0.0,0.0,0.0,0.0,2116.827647370232,0.0,0.0,0.0,3083.4784721532833
t228,0.0,1550.0,4.426114929977855,0.0,0.0,1.7999999999999996,0.0,0.0,0.0,0.0,0.0,1904.040694972591,0.0,0.0,0.0,3460.2668099025686
t229,0.0,1550.0,0.0,0.0,0.0,1.7999999999999996,0.0,0.0,0.0,0.0,0.0,1703.7872433474388,0.0,0.0,0.0,3255.5872433474387
t230,4139.673168733849,1106.2145467016207,0.0,0.0,0.0,5.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.8877154354695
t231,0.0,1106.2145467016207,0.0,0.0,0.0,5.000000000000001,0.0,0.0,0.0,0.0,0.0,1916.5741957450798,0.0,0.0,0.0,3027.788742446701
t232,4139.673168733849,585.1491752169487,0.0,0.0,0.0,5.000000000000001,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,8550.437234668469
t233,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3825.6148907176703
t234,4151.039044565742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,7971.6539352834125
t235,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3823.81489071767
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t237,0.0,1028.9346285153279,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,2116.8276473702317,0.0,0.0,0.0,3148.9622758855594
t238,0.0,1028.9346285153279,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,2116.8276473702317,0.0,0.0,0.0,3148.9622758855594
t239,454.6350332757493,1028.9346285153279,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,2116.8276473702317,0.0,0.0,0.0,3603.5973091613087
t240,0.0,1028.9346285153279,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,2116.8276473702317,0.0,0.0,0.0,3148.9622758855594
t241,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,2116.8276473702317,0.0,0.0,0.0,2120.0276473702315
t242,0.0,1028.9346285153279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,4849.549519232998
t243,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3825.6148907176703
t244,0.0,1286.1682856441598,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,5111.783176361831
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t249,4151.039044565743,0.0,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,890.7575293524296,0.0,0.0,0.0,5043.596573918173
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.7575293524296,0.0,0.0,0.0,890.7575293524296
t251,0.0,263.8317143558403,215.00000000000003,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,890.7575293524296,0.0,0.0,0.0,1371.38924370827
t252,0.0,0.0,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,2929.8573613652406,0.0,0.0,0.0,2931.657361365241
t253,0.0,263.8317143558403,215.00000000000003,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,2929.8573613652406,0.0,0.0,0.0,3410.489075721081
t254,0.0,0.0,215.00000000000003,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,2929.8573613652406,0.0,0.0,0.0,3146.657361365241
t255,0.0,1550.0,215.00000000000003,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.8
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.8573613652406,0.0,0.0,0.0,2929.8573613652406
t257,4552.797811563941,1550.0,0.0,0.0,0.0,4.882812500000002,0.0,0.0,0.0,0.0,0.0,2929.8573613652406,0.0,0.0,0.0,9037.537985429182
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.8573613652406,0.0,0.0,0.0,2929.8573613652406
t259,4552.797811563941,0.0,0.0,0.0,0.0,4.882812500000002,0.0,0.0,0.0,0.0,0.0,2929.8573613652406,0.0,0.0,0.0,7487.537985429181
t260,0.0,0.0,0.0,0.0,0.0,4.882812500000002,0.0,0.0,0.0,0.0,0.0,2230.768233305549,0.0,0.0,0.0,2235.651045805549
t261,0.0,0.0,0.0,0.0,0.0,4.882812500000002,0.0,0.0,0.0,0.0,0.0,2230.768233305549,0.0,0.0,0.0,2235.651045805549
t262,2925.820670999812,1286.1682856441596,0.0,0.0,0.0,4.882812500000002,0.0,0.0,0.0,0.0,0.0,2230.768233305549,0.0,0.0,0.0,6447.640002449521
t263,0.0,1286.1682856441596,0.0,0.0,0.0,4.882812500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.0510981441596
t264,0.0,1286.1682856441596,0.0,0.0,0.0,4.882812500000002,0.0,0.0,0.0,0.0,0.0,2480.6041867645513,0.0,0.0,0.0,3771.655284908711
t265,2925.820670999812,1286.1682856441596,0.0,0.0,0.0,4.882812500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4216.8717691439715
t266,0.0,1286.1682856441596,0.0,0.0,0.0,4.882812500000002,0.0,0.0,0.0,0.0,0.0,2480.6041867645513,0.0,0.0,0.0,3771.655284908711
t267,0.0,0.0,0.0,0.0,0.0,0.07512019230769251,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.690010909978
t268,3109.3542994108884,1286.1682856441596,0.0,0.0,0.0,0.19230769230769162,0.0,0.0,0.0,0.0,0.0,2929.8573613652393,0.0,0.0,0.0,7325.572254112594
t269,0.0,1286.1682856441596,215.00000000000003,0.0,0.0,0.19230769230769162,0.0,0.0,0.0,0.0,0.0,2929.8573613652393,0.0,0.0,0.0,4431.217954701707
t270,0.0,0.0,0.0,0.0,0.0,0.19230769230769162,0.0,0.0,0.0,0.0,0.0,2929.8573613652393,0.0,0.0,0.0,2930.049669057547
t271,3109.3542994108884,0.0,215.00000000000003,0.0,0.0,0.19230769230769162,0.0,0.0,0.0,0.0,0.0,2929.8573613652393,0.0,0.0,0.0,6254.403968468436
t272,0.0,338.1763501414278,0.0,0.0,0.0,0.19230769230769162,0.0,0.0,0.0,0.0,0.0,2929.8573613652393,0.0,0.0,0.0,3268.226019198975
t273,1668.487531009786,338.1763501414278,0.0,0.0,0.0,0.19230769230769162,0.0,0.0,0.0,0.0,0.0,2929.8573613652393,0.0,0.0,0.0,4936.71355020876
t274,1668.487531009786,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2929.8573613652393,0.0,0.0,0.0,4603.344892375026
t275,3645.4400183462867,0.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.247710653979
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.0328625513253,0.0,0.0,0.0,2116.0328625513253
t277,0.0,338.1763501414278,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,2116.0328625513253,0.0,0.0,0.0,2459.016905000445
t278,0.0,338.1763501414278,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,1634.9237697477122,0.0,0.0,0.0,1977.9078121968323
t279,3461.90638993521,338.1763501414278,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,1634.9237697477122,0.0,0.0,0.0,5439.814202132043
t280,0.0,338.1763501414278,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,3339.5057979140574,0.0,0.0,0.0,3682.489840363178
t281,1976.9524873365003,0.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,3820.61489071767,0.0,0.0,0.0,5802.3750703618625
t282,0.0,0.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,3550.4732914966644,0.0,0.0,0.0,3555.2809838043568
t283,0.0,338.1763501414278,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,3550.4732914966644,0.0,0.0,0.0,3893.4573339457847
t284,1976.9524873365003,1550.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,3550.4732914966644,0.0,0.0,0.0,7082.233471140857
t285,0.0,0.0,0.0,0.0,0.0,0.19230769230769162,0.0,0.0,0.0,0.0,0.0,2455.8327201909638,0.0,0.0,0.0,2456.0250278832714
t286,2617.3557146730973,1550.0,0.0,0.0,0.0,0.19230769230769162,0.0,0.0,0.0,0.0,0.0,2455.8327201909638,0.0,0.0,0.0,6623.380742556368
t287,2617.3557146730973,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,2455.8327201909638,0.0,0.0,0.0,5073.380742556368
t288,0.0,1550.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.1923076923076
t289,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,1634.9237697477126,0.0,0.0,0.0,1635.1160774400203
t290,0.0,1550.0,0.0,0.0,0.0,1.9923076923076912,0.0,0.0,0.0,0.0,0.0,1634.9237697477126,0.0,0.0,0.0,3186.9160774400207
t291,0.0,775.0000000000005,0.0,0.0,0.0,1.9923076923076912,0.0,0.0,0.0,0.0,0.0,3820.61489071767,0.0,0.0,0.0,4597.607198409978
t292,0.0,775.0000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.61489071767,0.0,0.0,0.0,4595.61489071767
t293,2617.3557146730973,0.0,0.0,0.0,0.0,4.807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.1634069807897
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.61489071767,0.0,0.0,0.0,3820.61489071767
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.61489071767,0.0,0.0,0.0,3820.61489071767
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.61489071767,0.0,0.0,0.0,3820.61489071767
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.61489071767,0.0,0.0,0.0,3820.61489071767
t298,2617.3557146730973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.61489071767,0.0,0.0,0.0,6437.970605390767
t299,2617.3557146730986,774.9999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.61489071767,0.0,0.0,0.0,7212.9706053907685
t300,0.0,774.9999999999993,215.00000000000003,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1642.652971081512,0.0,0.0,0.0,2637.652971081511
t301,4068.2046768481378,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1642.652971081512,0.0,0.0,0.0,5715.85764792965
t302,0.0,0.0,215.00000000000003,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,277.9874258753328,0.0,0.0,0.0,497.98742587533286
t303,0.0,834.3722887819423,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2455.949345511491,0.0,0.0,0.0,3295.3216342934334
t304,0.0,0.0,215.00000000000003,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2455.949345511491,0.0,0.0,0.0,2675.949345511491
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.949345511491,0.0,0.0,0.0,2455.949345511491
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.6274648423373,0.0,0.0,0.0,3542.6274648423373
t307,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,3542.6274648423373,0.0,0.0,0.0,3544.4274648423375
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.6274648423373,0.0,0.0,0.0,3542.6274648423373
t309,0.0,0.0,0.0,0.0,0.0,0.8639999999999999,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3821.4788907176703
t310,0.0,164.92302439428593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3985.5379151119564
t311,2617.3557146730986,164.92302439428593,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,1642.652971081512,0.0,0.0,0.0,4428.995710148896
t312,0.0,164.92302439428593,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,1642.652971081512,0.0,0.0,0.0,1811.639995475798
t313,0.0,0.0,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,1263.9892900605787,0.0,0.0,0.0,1268.0532900605788
t314,0.0,1223.434670924843,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.498670924843
t315,3091.8247468283844,1223.434670924843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441.9512096967364,0.0,0.0,0.0,7757.210627449964
t316,0.0,1223.4346709248427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441.9512096967364,0.0,0.0,0.0,4665.385880621579
t317,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3441.9512096967364,0.0,0.0,0.0,3446.9512096967364
t318,415.96836620000005,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.96836620000005
t319,3479.4359425177126,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2285.191131521248,0.0,0.0,0.0,5769.627074038961
t320,0.0,1550.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,0.0,0.0,2285.191131521248,0.0,0.0,0.0,3836.127131521248
t321,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,0.0,0.0,2663.854812542181,0.0,0.0,0.0,2664.7908125421814
t322,3479.4359425177126,1550.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5030.371942517712
t323,0.0,1550.0,77.40000000000003,0.0,0.0,0.936,0.0,0.0,0.0,0.0,0.0,2663.854812542181,0.0,0.0,0.0,4292.190812542181
t324,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,0.0,0.0,368.15939320000007,0.0,0.0,0.0,369.09539320000005
t325,0.0,276.55428140000004,77.40000000000003,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.95428140000007
t326,0.0,348.0489533,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0489533
t327,3131.4923482659415,348.0489533,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,378.66368102093327,0.0,0.0,0.0,3863.204982586875
t328,0.0,348.0489533,77.40000000000003,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,378.66368102093327,0.0,0.0,0.0,809.1126343209332
t329,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2237.5581151236966,0.0,0.0,0.0,2242.5581151236966
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.5581151236966,0.0,0.0,0.0,2237.5581151236966
t331,0.0,348.0489533,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,2237.5581151236966,0.0,0.0,0.0,2589.6710684236964
t332,4594.308202009598,348.0489533,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,2237.5581151236966,0.0,0.0,0.0,7183.979270433295
t333,0.0,348.0489533,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,1858.8944341027632,0.0,0.0,0.0,2211.007387402763
t334,0.0,0.0,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,1858.8944341027632,0.0,0.0,0.0,1862.9584341027632
t335,0.0,1462.9877616749886,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,1858.8944341027632,0.0,0.0,0.0,3325.946195777752
t336,0.0,0.0,0.0,0.0,0.0,4.064,0.0,0.0,0.0,0.0,0.0,3185.475703934504,0.0,0.0,0.0,3189.539703934504
t337,2966.7118952896094,328.71767930000004,122.63723150357997,0.0,0.0,0.007812499999999995,0.0,0.0,0.0,0.0,0.0,3481.125086119668,0.0,0.0,0.0,6899.199704712857
t338,0.0,328.71767930000004,122.63723150357997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.35491080358
t339,2966.7118952896094,328.71767930000004,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,7120.544465307279
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,3820.6148907176703
t341,2644.4115198279023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.6148907176703,0.0,0.0,0.0,6465.026410545573
