Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66074.14553446654
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-66074.14553446654
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-66074.14553446654
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-66074.14553446654
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-54978.86457775697
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-54978.86457775697
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53899.62485026846,-64013.358167478546,-54978.86457775697
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53899.62485026846,-64013.358167478546,-54978.86457775697
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53899.62485026846,-64013.358167478546,-66074.14553446654
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53899.62485026846,-64013.358167478546,-66074.14553446654
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53899.62485026846,-64013.358167478546,-66074.14553446654
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53899.62485026846,-64013.358167478546,-66074.14553446654
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53899.62485026846,-64013.358167478546,-66074.14553446654
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-66876.8689777867
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53899.62485026846,-64013.358167478546,-54978.86457775697
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53899.62485026846,-64013.358167478546,-54978.86457775697
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-113246.15219790705
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-113246.15219790705
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-113246.15219790705
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132300.534458616,-109669.09642959312,-113246.15219790705
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132300.534458616,-109669.09642959312,-113246.15219790705
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132300.534458616,-109669.09642959312,-113246.15219790705
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96872.08615486894,-109669.09642959312,-98804.28199653435
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-134915.45888530547
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-134915.45888530547
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115569.91771914513,-109669.09642959312,-98804.28199653435
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115569.91771914513,-109669.09642959312,-98804.28199653435
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-113246.15219790705
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.8801631571,-109669.09642959312,-98804.28199653435
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
