Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t233,10999.141002127117,0.0,4113.833263959609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15112.974266086727
t234,9153.806588624637,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15124.69170558122
t235,10999.141002127117,0.0,3870.9937382112953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14870.134740338412
t236,8765.939570454244,0.0,5901.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14667.090680029243
t237,8788.999117156127,0.0,5907.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14696.150226731126
t238,8429.14561442912,0.0,5817.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14246.296724004122
t239,7341.565257347478,0.0,5544.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12885.71636692248
t240,9178.813941790206,0.0,2301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11479.813941790206
t241,5488.158801408055,0.0,5079.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10567.309910983055
t242,5147.597988995491,0.0,4864.370787487947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10011.968776483438
t243,5147.597988995491,0.0,4517.335083856948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9664.933072852438
t244,5147.597988995491,0.0,4410.081665236369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9557.679654231859
t245,7690.163007880029,0.0,2018.1591695313248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9708.322177411354
t246,8304.729807224263,0.0,2082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10386.729807224263
t247,6617.83840299284,0.0,5362.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11979.989512567841
t248,7768.577551279508,0.0,5651.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13419.728660854507
t249,8366.006672124724,0.0,5801.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14167.157781699723
t250,8710.800628149847,0.0,5888.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14598.951737724848
t251,8991.4754907712,0.0,5958.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14949.6266003462
t252,10999.141002127117,0.0,4078.426283316996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15077.567285444113
t253,9182.804982410431,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15153.690099367013
t254,9300.717555736883,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15271.602672693465
t255,9338.711337256866,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15309.596454213448
t256,9353.69449440784,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15324.579611364423
t257,10999.141002127117,0.0,4327.315337155614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15326.45633928273
t258,9260.748235383333,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15231.633352339915
t259,8933.336548466803,0.0,5943.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14876.487658041804
t260,8663.701383646707,0.0,5875.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14538.852493221708
t261,8692.760930348592,0.0,5883.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14575.91203992359
t262,8449.205161131005,0.0,5822.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14271.356270706005
t263,7340.565257347478,0.0,5543.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12883.71636692248
t264,6204.865806862066,0.0,5259.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11464.016916437067
t265,8336.809202826775,0.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10426.809202826775
t266,7783.109266904534,0.0,2018.1591695313248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9801.26843643586
t267,5147.597988995491,0.0,4351.391524176902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9498.989513172393
t268,5147.597988995491,0.0,4229.961713967662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9377.559702963154
t269,5147.597988995491,0.0,4387.798504819513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9535.396493815004
t270,8030.986341941912,0.0,2018.1591695313248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10049.145511473236
t271,9243.952884094602,0.0,2318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11561.952884094602
t272,7482.902688658156,0.0,5579.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13062.053798233155
t273,8193.589845211538,0.0,5758.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13951.740954786539
t274,8659.701383646707,0.0,5874.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14533.852493221708
t275,9009.515188572455,0.0,5962.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14971.666298147456
t276,9209.771296712377,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15180.65641366896
t277,9272.731392534308,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15243.61650949089
t278,9396.663814761387,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15367.548931717969
t279,10999.141002127117,0.0,4348.56602087973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15347.707023006846
t280,9359.70211272525,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15330.587229681832
t281,9323.708331205265,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15294.593448161848
t282,9102.82964995368,0.0,5970.885116956582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15073.714766910261
t283,8717.820477050474,0.0,5889.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14606.971586625476
t284,8363.986823224097,0.0,5801.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14165.137932799098
t285,8302.847880919702,0.0,5785.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14087.998990494703
t286,8094.351658404001,0.0,5733.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13827.502767979
t287,7154.1087326330335,0.0,5497.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12651.259842208034
t288,9047.496359380157,0.0,2269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11316.496359380157
t289,8235.55116711861,0.0,2065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10300.55116711861
t290,5147.597988995491,0.0,4573.980366201099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9721.57835519659
t291,5147.597988995491,0.0,4226.93694992251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9374.534938918001
t292,5147.597988995491,0.0,4034.6931784280464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9182.291167423537
t293,5147.597988995491,0.0,3989.167046934663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9136.765035930153
t294,5147.597988995491,0.0,4000.2985798080094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9147.8965688035
t295,7734.132328233576,0.0,2018.1591695313248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9752.291497764902
t296,8671.603158851896,0.0,2174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10845.603158851896
t297,6675.977345297236,0.0,5377.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12053.128454872236
t298,7312.4858617449645,0.0,5537.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12849.636971319964
t299,10586.148557095716,0.0,2655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13241.148557095716
t300,7778.597400180136,0.0,5653.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13431.748509755136
t301,10708.446290605136,0.0,2685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13393.446290605136
t302,7679.3592133726,0.0,5629.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308.5103229476
t303,7591.140875465691,0.0,5607.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13198.29198504069
t304,7569.1011776644345,0.0,5601.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13170.252287239435
t305,7602.180573266945,0.0,5609.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13211.331682841945
t306,7627.240119968831,0.0,5616.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13243.391229543831
t307,7497.922537558782,0.0,5583.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13081.073647133782
t308,7302.4660128443375,0.0,5534.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12836.617122419339
t309,10309.49354337499,0.0,2585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12894.49354337499
t310,7265.386617241825,0.0,5525.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12790.537726816825
t311,6540.659762887188,0.0,5343.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11883.810872462189
t312,5656.555779420616,0.0,5122.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10778.706888995617
t313,5147.597988995491,0.0,4762.186991627837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9909.784980623328
t314,5147.597988995491,0.0,4212.768270981438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9360.366259976929
t315,5147.597988995491,0.0,3884.9383923592377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9032.536381354728
t316,5147.597988995491,0.0,3691.6621441720335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8839.260133167525
t317,5147.597988995491,0.0,3652.2303994842687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8799.82838847976
t318,5147.597988995491,0.0,3581.3963435288797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8728.99433252437
t319,5147.597988995491,0.0,3919.3329909792747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9066.930979974764
t320,5147.597988995491,0.0,4740.936307903721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9888.534296899212
t321,5774.833664029408,0.0,5151.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10925.984773604408
t322,6407.342180477139,0.0,5310.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11717.493290052138
t323,9726.104120331027,0.0,2439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12165.104120331027
t324,7016.7911502229845,0.0,5462.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12478.942259797986
t325,7110.009488129894,0.0,5486.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12596.160597704893
t326,7058.890394726125,0.0,5473.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12532.041504301125
t327,9959.659889548611,0.0,2497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12456.659889548611
t328,9990.739285151125,0.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12495.739285151125
t329,10108.017169759918,0.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12643.017169759918
t330,10231.314903269338,0.0,2565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12796.314903269338
t331,10205.255356567453,0.0,2559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12764.255356567453
t332,10124.056867561174,0.0,2539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12663.056867561174
t333,7396.684350751247,0.0,5558.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12954.835460326247
t334,7268.386617241826,0.0,5526.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12794.537726816827
t335,6387.302482675882,0.0,5305.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11692.453592250884
t336,8374.888598429287,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474.888598429287
t337,7427.7637463537585,0.0,5566.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12993.914855928759
t338,7122.899821969863,0.0,4986.422115833785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12109.321937803648
t339,7122.899821969863,0.0,4424.8393856213015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11547.739207591165
t340,7122.899821969863,0.0,4110.173516565188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11233.07333853505
t341,7122.899821969863,0.0,4141.523256469909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11264.423078439773
t342,7122.899821969863,0.0,4551.338818591009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11674.238640560872
t343,7433.7835952543865,0.0,5568.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13001.934704829388
t344,8705.80062814985,0.0,5886.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14591.951737724848
t345,9685.706014461031,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695.857124036032
t346,10563.22073946737,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16573.37184904237
t347,11261.838334158896,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17271.989443733895
t348,11730.569629281421,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17740.72073885642
t349,12067.385345025898,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18077.536454600897
t350,12430.187223972944,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18440.338333547945
t351,12645.058286907122,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18655.20939648212
t352,12776.986096868393,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18787.137206443393
t353,12896.930749678693,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18907.081859253693
t354,12826.963035539351,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18837.114145114352
t355,12311.262420063276,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18321.413529638277
t356,11611.65705595497,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17621.80816552997
t357,11232.8399403731,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17242.9910499481
t358,10621.20529645574,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16631.35640603074
t359,9039.594584174967,0.0,5969.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15008.745693749968
t360,7714.438608975111,0.0,5638.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13352.58971855011
t361,7122.899821969863,0.0,5019.804332431247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12142.70415440111
t362,7122.899821969863,0.0,4254.858679873529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11377.758501843393
t363,7122.899821969863,0.0,3767.1672463543255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10890.067068324188
t364,7122.899821969863,0.0,3541.5412582624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10664.441080232264
t365,7122.899821969863,0.0,3608.305691457322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10731.205513427185
t366,7122.899821969863,0.0,4015.0640128405303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11137.963834810394
t367,7122.899821969863,0.0,5352.703833813914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12475.603655783776
t368,8278.788334217817,0.0,5778.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14056.939443792817
t369,9173.912166585018,0.0,6003.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15177.063276160017
t370,10034.504887356476,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16044.655996931477
t371,10789.107039036367,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16799.258148611367
t372,11291.824497361471,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17301.97560693647
t373,11651.606527407888,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17661.75763698289
t374,12080.368502176869,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18090.519611751868
t375,12415.20406682197,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18425.35517639697
t376,12661.061292958724,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18671.212402533725
t377,12821.97526612257,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18832.12637569757
t378,12735.036625415472,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18745.18773499047
t379,12276.268638543292,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18286.419748118293
t380,11608.637207054342,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17618.788316629343
t381,11323.798429980827,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17333.949539555826
t382,10845.071747124106,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16855.222856699107
t383,9270.939427426241,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15281.09053700124
t384,7973.05392489458,0.0,5703.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13676.205034469582
t385,7122.899821969863,0.0,5368.884894777563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12491.784716747427
t386,7122.899821969863,0.0,4612.033629025464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11734.933450995326
t387,7122.899821969863,0.0,4152.674884013417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11275.57470598328
t388,7122.899821969863,0.0,3941.205192839989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11064.105014809853
t389,7122.899821969863,0.0,4030.2326917816035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11153.132513751467
t390,7122.899821969863,0.0,4502.76782838231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11625.667650352174
t391,7407.704199651875,0.0,5561.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12968.855309226874
t392,8708.80062814985,0.0,5887.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14595.951737724848
t393,9816.626206104893,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15826.777315679894
t394,10785.087190135739,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16795.238299710738
t395,11643.6111396737,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17653.7622492487
t396,12336.24096494844,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18346.39207452344
t397,12805.972260070968,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18816.123369645968
t398,13191.7649144864,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19201.9160240614
t399,13392.640589686383,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19402.791699261383
t400,13533.576017965064,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19543.727127540064
t401,13701.477760545691,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19711.62887012069
t402,13657.520670775364,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19667.671780350363
t403,13175.761908434797,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19185.913018009796
t404,12450.177999441328,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18460.32910901633
t405,12095.37150822847,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18105.52261780347
t406,11585.658662169177,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17595.809771744178
t407,9977.552409851956,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15987.703519426956
t408,8467.225010031634,0.0,5827.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14294.376119606633
t409,7480.902688658155,0.0,5578.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13059.053798233155
t410,7122.899821969863,0.0,5127.057751051826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12249.95757302169
t411,7122.899821969863,0.0,4582.688558495731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11705.588380465593
t412,7122.899821969863,0.0,4299.372429344336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11422.2722513142
t413,7122.899821969863,0.0,4359.074952426379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11481.974774396243
t414,7122.899821969863,0.0,4832.610089027087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11955.50991099695
t415,7732.498155676995,0.0,5642.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13374.649265251996
t416,9070.67397977748,0.0,5978.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15048.825089352482
t417,10338.334439898375,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16348.485549473375
t418,11424.75230732274,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17434.90341689774
t419,12494.147319794876,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18504.298429369876
t420,13331.680493864453,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19341.831603439452
t421,13778.453093002443,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19788.604202577444
t422,14265.167545275945,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20275.318654850944
t423,14596.983261020416,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20607.134370595417
t424,14798.021089288035,0.0,6010.151109575,0.0,0.0,9.65384699999999,0.0,0.0,0.0,0.0,20817.826045863036
t425,14933.654171791484,0.0,6010.151109575,0.0,0.0,23.653847000000003,0.0,0.0,0.0,0.0,20967.459128366485
t426,14775.44131123647,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,20796.80434428947
t427,14192.760751037835,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,20214.123784090836
t428,13308.270487197926,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,19329.633520250925
t429,12886.496281845728,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,18907.859314898727
t430,12224.852619773561,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,18246.215652826562
t431,10532.795496166025,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,16554.158529219025
t432,8871.782987230072,0.0,5930.151109575001,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,14813.146020283073
t433,7794.222479049055,0.0,5660.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,13465.585512102056
t434,7122.899821969863,0.0,5468.599409794055,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,12602.71115524192
t435,7122.899821969863,0.0,4935.369462758892,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,12069.481208206755
t436,7122.899821969863,0.0,4641.946564779305,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,11776.058310227168
t437,7122.899821969863,0.0,4700.636705838773,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,11834.748451286636
t438,7122.899821969863,0.0,5182.278611267674,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,12316.390356715538
t439,7934.559910359732,0.0,5696.151109575001,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,13641.922943412734
t440,9361.458836935193,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,15382.821869988195
t441,10766.677183469212,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,16788.04021652221
t442,11989.990781371002,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,18011.353814424
t443,13081.396418212149,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,19102.75945126515
t444,13943.908137166889,0.0,6010.151109575,0.0,0.0,11.211923478000001,0.0,0.0,0.0,0.0,19965.27117021989
t445,14558.579976290652,0.0,6010.151109575,0.0,0.0,25.905923478000066,0.0,0.0,0.0,0.0,20594.637009343653
t446,15056.311715461376,0.0,6010.151109575,0.0,0.0,37.65384699999979,0.0,0.0,0.0,0.0,21104.116672036376
t447,15219.871414465519,0.0,6010.151109575,0.0,0.0,54.65384700000014,0.0,0.0,0.0,0.0,21284.67637104052
t448,15190.944797964825,0.0,6010.151109575,0.0,0.0,51.65384700000003,0.0,0.0,0.0,0.0,21252.749754539826
t449,15065.29948487815,0.0,6010.151109575,0.0,0.0,38.65384700000013,0.0,0.0,0.0,0.0,21114.104441453153
t450,14618.991382794577,0.0,6010.151109575,0.0,0.0,14.694000000000067,0.0,0.0,0.0,0.0,20643.836492369577
t451,13775.462820990808,0.0,6010.151109575,0.0,0.0,14.694000000000067,0.0,0.0,0.0,0.0,19800.307930565807
t452,12971.886233234814,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18982.037342809814
t453,12662.061292958722,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18672.21240253372
t454,12073.392963343305,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18083.544072918306
t455,10575.21612720156,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16585.36723677656
t456,9038.594584174967,0.0,5969.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15007.745693749968
t457,8050.232565000233,0.0,5722.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13772.383674575234
t458,7424.7637463537585,0.0,5565.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12989.91485592876
t459,7122.899821969863,0.0,5349.646593076025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12472.546415045888
t460,7122.899821969863,0.0,5041.055016155363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12163.954838125226
t461,7122.899821969863,0.0,4952.007422543586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12074.907244513448
t462,7122.899821969863,0.0,5098.712680522091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12221.612502491955
t463,7215.267523838056,0.0,5513.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12728.418633413057
t464,8012.15316939772,0.0,5712.151109575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13724.304278972722
t465,9086.713677578737,0.0,5982.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15068.864787153736
t466,10260.391186925473,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16270.542296500473
t467,11154.896687400198,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17165.0477969752
t468,11884.500445294294,0.0,6010.151109575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17894.651554869295
