Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,69394.18116173631,2887.8023085994896
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,69394.18116173631,2259.278181623058
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8550.427161742897,57249.27179202506,1630.7540546466269
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507.692142018154,45104.362422313796,2162.7368757194786
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.957122293411,50573.58664588889,2694.71969679233
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.067709789717,47201.42527098837,3226.702517865182
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5197.384880841824,35056.51590127712,3758.6853389380335
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.5103407242,43719.87697275247,4290.668160010887
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.775320999457,31574.967603041216,3662.144033034455
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7347.528042988434,39547.25211402458,1825.8479436601115
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304.793023263692,31284.88537571065,2357.830764732963
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7187.363943958714,26530.073835156072,1729.3066377565315
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.628924233971,18620.96123783539,2261.289458829383
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7027.19984492899,13908.902018821354,2598.17839088875
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7909.770765624013,11761.42283579886,3130.161211961602
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6867.03574589927,6305.020885926316,2501.6370849851705
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7749.606666594293,4942.881612675575,3033.619906058022
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6706.871646869549,10972.512108691722,2405.0957790815914
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6062.878498687549,20919.87685417373,2937.078600154443
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945.449419382571,26459.414186024213,2308.5544731780114
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7828.0203400775945,32398.026536340964,2840.537294250863
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.591260772617,42677.477826864575,2212.0131672744315
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,47795.86716109351,2743.995988347283
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,53116.81701767337,3275.978809420135
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,63396.26830819698,3807.9616304929864
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,61574.54122703734,4339.944451565838
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,54061.76086333636,3711.4203245894064
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,52486.04947149691,3082.896197612975
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9391.84368648651,52704.47546660589,3372.520115323715
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,48559.56285534388,2743.995988347283
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8550.427161742897,49430.19787142255,3275.978809420135
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507.692142018154,44098.79559874857,3807.9616304929864
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8390.263062713178,32199.507846741817,4339.944451565838
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9272.833983408202,32444.68246265469,4339.944451565838
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.098963683458,38915.126399458306,3807.9616304929864
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9112.669884378482,42816.05174120296,4339.944451565838
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8069.934864653739,39982.06396638364,3711.4203245894064
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8308.51263716676,33186.3629074802,4243.403145662258
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7265.777617442016,24929.880484211288,4339.944451565838
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8148.348538137034,18207.33273134194,3807.9616304929864
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7105.61351841229,19402.85793614335,4339.944451565838
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.184439107314,20698.448241521655,4231.485480523251
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945.449419382571,30200.15009723238,4330.709495065941
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7828.0203400775945,40103.86401949078,4339.944451565838
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.591260772617,50383.31531001439,4339.944451565838
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,60662.766600538,3711.4203245894064
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8550.427161742897,69394.18116173631,4243.403145662258
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.591260772617,68857.45236508586,3807.9616304929864
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,69394.18116173631,4339.944451565838
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,67710.0039193964,4339.944451565838
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382.777751895881,67215.88918159023,3807.9616304929864
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,69394.18116173631,4339.944451565838
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8550.427161742897,69394.18116173631,4339.944451565838
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8822.372454887112,64855.97722388337,4339.944451565838
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7779.637435162369,62528.48572260471,4339.944451565838
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6736.902415437627,63776.79315996321,4339.944451565838
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7619.473336132649,58165.58777137102,3711.4203245894064
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8502.044256827672,55931.58027668433,3082.896197612975
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7459.309237102923,55299.413879100786,3275.978809420135
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6416.57421737818,51360.243355864804,3807.9616304929864
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.839197653437,46775.774610278124,4339.944451565838
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4331.104177928693,40831.57298982966,3711.4203245894064
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288.3691582039505,32482.51784251017,3082.896197612975
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.634138479207,26184.54406950381,3372.520115323715
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.8991187544639,18474.506827094858,3904.5029363965664
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.4700394494866,27165.46839584844,3275.978809420135
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.7350197247433,36016.84713488957,3807.9616304929864
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45005.29789098865,4339.944451565838
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.570920695023,48795.44271627944,4339.944451565838
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.141841390046,55408.858690693174,4339.944451565838
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.4068216653026,57711.556058540606,3711.4203245894064
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.9777423603257,59300.85791959735,3082.896197612975
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.5486630553487,59852.149124954376,3614.8790186858264
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.6922624497765,58900.95132761068,4146.861839758678
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.9572427250332,53173.71156995468,3518.3377127822464
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.4700394494866,41817.749806208594,2889.813585805815
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.7350197247433,34374.30107274451,3421.7964068786664
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25615.378153840502,2793.272279902235
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.570920695023,15225.462613118516,3033.619906058023
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.96973963287525,6986.360603615338,3565.602727130875
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.7885330697573,4366.195675623588,4097.585548203727
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.3594537647805,6583.903270675804,3469.061421227295
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.3520932718754,5425.991628357938,2840.537294250863
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852.9230139668985,15280.174687526332,3372.520115323715
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3735.4939346619212,25549.2775778217,2743.995988347283
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4618.064855356944,15346.734197753975,3275.978809420135
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.635776051967,25626.185488277584,3807.9616304929864
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6383.206696746989,18067.305355563865,4339.944451565838
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7265.777617442012,14202.785866402572,3807.9616304929864
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8148.348538137036,15474.16804792573,4339.944451565838
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9030.919458832059,19345.04216122598,3711.4203245894064
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7988.184439107316,29624.493451749593,4243.403145662258
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945.449419382573,39903.944742273205,3614.8790186858264
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7828.020340077595,46774.556576455754,3807.9616304929864
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.591260772617,57054.00786697936,4339.944451565838
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,65509.079063823665,3711.4203245894064
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,69394.18116173631,3082.896197612975
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9187.19210084562,69394.18116173631,2454.372070636543
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8144.457081120876,64186.56287483137,2937.078600154442
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7101.7220613961335,55511.92942143242,2308.5544731780105
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7984.292982091156,47505.976710446485,2840.537294250862
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6941.5579623664125,35837.1518563866,2212.0131672744305
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5898.822942641669,24744.910860711323,2743.995988347282
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.311506796043,15114.522408444744,3275.978809420134
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6110.882427491066,9004.529642029429,3807.9616304929864
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5068.147407766322,7699.358487766617,4339.944451565838
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025.4123880415796,11701.102523939197,3711.4203245894064
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2982.6773683168362,14848.100324054098,3082.896197612975
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939.942348592093,10430.212204708283,3275.978809420135
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.2073288673486,4903.287670331286,3807.9616304929864
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.7782495623715,6295.86658689524,4339.944451565838
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.7350197247436,4950.629811375478,3711.4203245894064
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6164.42747036176,3266.3619853047257
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.570920695023,9202.827483781963,2637.837858328294
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.1499293096477,16538.818095337185,2009.3137313518628
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.8967419870736,26818.269385860796,2390.1194837091007
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.4676626820965,37097.72067638441,2922.102304781952
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0385833771193,47377.17196690801,3454.085125854804
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632.6095040721425,57656.623257431624,2949.022105906232
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4515.180424767165,65539.94358908646,3481.004926979084
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5397.7513454621885,69394.18116173631,2852.4808000026524
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.2620155075265,69394.18116173631,3384.4636210755043
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4028.5269957827836,69229.05711060582,2755.9394940990724
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985.7919760580394,63706.349938848696,3086.21852761628
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.0569563332963,59635.696421412096,3372.5201153237144
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783.0520666180646,54178.19545399345,2743.995988347283
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.317046893321,42033.2860842822,3275.978809420135
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.887967588344,37126.31233539665,3807.9616304929864
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3505.458888283367,31228.91512187943,4339.944451565838
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.723868558623,23470.92858505759,4339.944451565838
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.98884883388,19019.659737226404,3711.4203245894064
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.2538291091365,14239.930830605106,4243.403145662258
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.8247498041594,7984.853873653316,3807.9616304929864
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0897300794161,3521.070971863442,4339.944451565838
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.660650774439,7423.853900914381,3711.4203245894064
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.4529745174113,6153.97120559613,4243.403145662258
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0238952124346,5070.730062107046,3614.8790186858264
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.594815907458,7811.793926726523,3721.376963415219
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.16573660248,15118.262338042168,3092.852836438787
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297.736657297503,23898.993041183316,3624.835657511639
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5180.307577992526,34178.44433170693,4156.818478584491
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6062.878498687549,44457.895622230535,3528.294351608059
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945.449419382571,54737.34691275415,3407.984735234625
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7828.0203400775945,63455.38554991191,3230.9890152236935
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.591260772617,68692.03653283062,3092.1155919159146
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,69394.18116173631,2681.386702697445
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8550.427161742891,65889.57889745696,2996.8030374236246
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507.692142018149,69394.18116173631,2368.278910447193
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.9571222934055,68404.52275539459,2900.261731520045
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5422.222102568662,64569.515809528566,3432.2445525928965
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304.793023263685,59939.9156244878,2803.720425616465
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5262.058003538942,53571.30586512024,2175.196298640033
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4219.322983814199,49764.46332336819,1546.6721716636018
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5052.984035750049,41532.59686728921,918.1480446871703
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4010.2490160253055,33659.37193165357,1450.130865760022
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.513996300562,26831.28112792359,821.6067387835906
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.7789765758191,19479.531171078015,1353.5895598564427
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0439568510759,12755.483199218883,725.0654328800113
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0089156162722,9903.52023746562,96.54130590357978
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.4529745174102,5686.414638425665,628.5241269764315
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.023895212433,5466.469940560127,0.0
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.594815907456,8228.75353719412,531.9828210728517
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.1657366024792,15377.477765150748,616.0647040558755
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297.7366572975025,25070.531907741326,1148.047525128728
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5180.307577992525,35349.983198264934,1680.0303462015797
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6062.878498687549,45629.434488788545,2212.0131672744315
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6945.449419382571,55908.88577931216,2743.995988347283
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7828.0203400775945,63386.13433785147,3275.978809420135
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.591260772617,69133.57371692621,3807.9616304929864
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,69394.18116173631,4339.944451565838
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,65364.133880747926,4339.944451565838
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,57607.06484599674,4339.944451565838
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,56162.38333949065,4339.944451565838
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9593.16218146764,55716.85783663693,4339.944451565838
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8550.427161742897,55866.2842721369,3711.4203245894064
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507.692142018154,50579.53310987313,3082.896197612975
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.957122293411,43670.74416930773,2454.372070636543
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.6758736124095,34175.50170892731,1547.6996874696347
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.9408538876662,42341.638584134,1972.460718527642
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.5117745826892,47622.84041281814,2338.7374599081977
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.7767548579458,55312.46066871254,2797.772969365611
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.3476755529687,53848.961039969356,3172.4156761462486
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.918596247992,52975.845321938476,3704.3984972191006
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3487.4895169430147,45815.15765872185,3075.874370242669
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.060437638037,35031.168799716026,2494.073859313947
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.801444491258,25994.526571874347,1956.0853692173132
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3997.0664247665145,20455.805001914872,1442.5879024612648
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954.3314050417716,17108.417040332064,880.3901663933485
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437.754934032043,14712.781548418172,628.5241269764315
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.0199143072996,20907.627920262115,0.0
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277.5908350023224,31187.079210785727,531.9828210728517
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.855815277579,40009.90928036992,289.62391771073936
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.8913771519206,42801.676766077646,821.606738783591
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.7023432952756,41429.39758660512,1353.5895598564427
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866.127222452226,33648.47787914592,725.0654328800113
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.7709378763293,23799.129763972724,96.54130590357978
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628.640699141316,16235.653405553227,628.5241269764315
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565.962336538648,15541.977044290374,0.0
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.2273168139045,3397.067674579115,531.9828210728517
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.4922970891612,7404.1732107598455,1063.9656421457034
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.0632177841846,16999.367203636222,1595.948463218555
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.6341384792076,27278.818494159834,1835.5194238243403
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128.2050591742304,37558.26978468345,2367.502244897192
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.4700394494866,28988.37100057426,2899.485065970044
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.7350197247433,39267.82229109787,2270.960938993612
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30712.55937103461,2802.943760066464
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.570920695023,25105.19291378096,3334.9265811393157
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.141841390046,17723.272261829905,2706.402454162884
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.7127620850692,13361.143033407316,2077.8783271864513
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.9777423603257,15765.537743316294,1449.35420021002
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.5486630553487,19717.09474953706,907.9774346776331
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.1195837503715,29996.54604006067,279.4533077012017
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.384564025628,37256.59704361991,626.1614911294298
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.955484720651,47536.04833414352,162.40635886708125
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4092.5264054156737,51238.96459634438,394.5220789277541
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049.791385690931,56409.3019531917,926.5049000006059
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0563659661875,59114.7298712127,1458.4877210734576
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.3213462414442,69394.18116173631,1990.470542146309
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.2992892431014,61850.663204157754,2522.453363219161
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.9145167727543,50681.34194480434,1893.9292362427293
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.1794970480105,38536.43257509309,1265.4051092662978
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.995518627741,39843.9471124786,1797.3879303391495
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.8691291316145,39060.36956482036,1168.863803362718
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244.440049826637,35405.92537925038,1700.8466244355698
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.705030101894,45685.37666977399,1072.3224974591383
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.9700103771506,55964.8279602976,1604.30531853199
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.5409310721734,45458.16190140353,975.7811915555585
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2924.111851767196,35289.290969060276,347.25706457912554
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767.7813268133586,26264.502653012165,879.2398856519771
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.3522475083814,30488.595063234625,250.71575867554574
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.6172277836386,24469.09189736726,782.6985797483974
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3490.1881484786613,16698.694839743966,1314.681400821249
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.453128753918,14922.975618855748,1846.6642218941008
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.024049448941,16313.45064559738,1218.1400949176693
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4212.594970143963,21062.103527787443,1750.122915990521
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5095.165890838986,28383.36026929703,1121.5987890140896
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5977.736811534009,36722.45125799119,918.1480446871708
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6860.307732229032,45342.533803576815,1450.1308657600225
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7742.878652924054,55621.985094100426,1982.1136868328742
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8625.449573619077,65901.43638462403,1353.5895598564427
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9508.020494314102,67638.35160036219,725.0654328800113
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8465.285474589358,69394.18116173631,1257.048253952863
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.550454864615,62960.017232125916,628.5241269764315
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6379.815435139872,52950.74073040029,0.0
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6319.829303026403,52397.33800830324,531.9828210728517
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6287.261339468309,54093.21095938307,1063.9656421457034
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6531.262967134454,53509.811651841104,1257.048253952863
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7413.833887829477,41364.90228212985,628.5241269764315
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6371.098868104734,30683.83207635999,0.0
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7253.669788799756,19083.868512308156,531.9828210728513
