Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.459233283176516
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450773,33.13067226074155
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.459233283176516
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.36513726708698,33.4723433333208
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450773,33.13067226074155
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450773,33.13067226074155
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450773,33.13067226074155
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.13067226074155
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.11957591429942
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.11957591429942
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219993,91.02346619450772,33.11957591429942
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.11957591429942
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.11957591429942
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.11957591429942
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.11957591429942
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8600284921999,91.02346619450772,33.13067226074155
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02094618113723,33.13067226074155
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.857477275967,91.02346619450772,33.13067226074155
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450773,33.13067226074155
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86002849219992,91.02346619450772,33.13067226074155
