Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8770.437286695687,10848.281735932569,0.0,19618.719022628255
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10769.717962354494,12302.757607520529,0.0,23072.475569875023
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8702.922146582325,16748.030001680956,0.0,25450.95214826328
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.893064712564,15498.467233326664,0.0,26381.360298039228
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10585.701663031308,9390.115041771627,0.0,19975.816704802935
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.893064712564,16748.030001680956,0.0,27630.92306639352
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10523.786687313432,12833.442914380008,0.0,23357.22960169344
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8685.703416300963,11651.160572533288,0.0,20336.86398883425
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5894.114528115556,9999.932970309543,0.0,15894.047498425098
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.9436616841463,341.4835252390635,0.0,1132.4271869232098
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.594833030158,0.0,1828.594833030158
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738.841113745539,6653.768228996714,0.0,9392.609342742253
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013.78539279032,8941.724733782818,0.0,13955.510126573137
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6480.108650041111,10674.667393482625,0.0,17154.776043523736
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5372.194995742006,8717.190981661422,0.0,14089.385977403428
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4796.668055572005,9603.22451391069,0.0,14399.892569482696
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5472.576615316038,8635.439791258877,0.0,14108.016406574916
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.323515668453,7364.03304461343,0.0,12114.356560281884
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.5920537601746,6115.408859686833,0.0,7914.000913447007
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.9331899238375,0.0,945.9331899238375
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3677.1402112506817,0.0,0.0,3677.1402112506817
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5842.4511024752,3539.10703637577,0.0,9381.55813885097
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4410.505040501124,9448.20958835791,0.0,13858.714628859034
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5910.5033087097545,11744.513778300558,0.0,17655.01708701031
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8887.639309664482,10582.852162430712,0.0,19470.491472095193
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.893064712564,10925.680565166092,0.0,21808.573629878658
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.893064712564,13762.196053445941,0.0,24645.089118158503
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.893064712564,11433.082098963774,0.0,22315.97516367634
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5570.244126469092,9705.100109111962,0.0,15275.344235581055
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3751.140231902928,3062.2511283374643,0.0,6813.391360240392
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.3733167460994,4222.126957584371,0.0,5204.50027433047
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5132.610297672276,6642.003193507868,0.0,11774.613491180144
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7926.634049124975,7105.9553764280445,0.0,15032.589425553018
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.893064712564,9436.054892709362,0.0,20318.947957421926
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6312.765982724019,9259.489769271664,0.0,15572.255751995683
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4145.079565982525,8096.002753763611,0.0,12241.082319746136
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4031.070254927541,6494.427466383317,0.0,10525.497721310858
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477.1608452218115,5228.567236479083,0.0,9705.728081700894
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.01984959004204,2910.9839460891585,0.0,3126.0037956792007
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.3476891351193,0.0,2089.3476891351193
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7706.8385595774635,0.0,7706.8385595774635
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3215.9988696723394,0.0,3215.9988696723394
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5941.847331339193,3599.1122377302145,0.0,9540.959569069408
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7563.395220299157,0.0,7563.395220299157
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10621.713255328106,0.0,10621.713255328106
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7717.262767578735,12911.333759111001,0.0,20628.596526689736
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.893064712564,0.0,0.0,10882.893064712564
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.874031819614,0.0,2706.874031819614
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611.729073287412,0.0,8611.729073287412
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6108.688170079749,475.42814489386683,0.0,6584.116314973617
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.87996750588667,575.4357803980304,0.0,766.3157479039171
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.1865168755721,1375.6471174739697,0.0,2852.833634349542
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5196.883449651443,0.0,0.0,5196.883449651443
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633.1609234116586,0.0,3633.1609234116586
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.6471174739697,0.0,1375.6471174739697
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.66418987150314,0.0,483.66418987150314
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.6674116335516,0.0,1517.6674116335516
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.33443762155,0.0,3025.33443762155
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12568.165218376154,0.0,12568.165218376154
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15077.55822521725,0.0,15077.55822521725
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10352.669119391989,0.0,10352.669119391989
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.2049226339968,0.0,884.2049226339968
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.4684526137107,475.42814489386683,0.0,2717.8965975075776
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10052.43245808466,0.0,0.0,10052.43245808466
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7338.8713340816885,0.0,7338.8713340816885
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4301.281421527695,0.0,0.0,4301.281421527695
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9183.731323872744,0.0,0.0,9183.731323872744
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6857.879859975787,3181.81929219664,0.0,10039.699152172427
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275.244733203732,1114.535925027054,0.0,5389.780658230786
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2533.91708728925,0.0,2533.91708728925
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.1941980894844,3879.2168078179275,0.0,7090.411005907412
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.9867524650053,0.0,3082.9867524650053
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611.729073287412,0.0,8611.729073287412
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.690665204864,0.0,0.0,3656.690665204864
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.6471174739697,0.0,1375.6471174739697
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7393.238577257512,0.0,7393.238577257512
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611.729073287412,0.0,8611.729073287412
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.2865542315467,6888.761847791637,0.0,8106.048402023183
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5531.478783692802,0.0,0.0,5531.478783692802
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495.9748995867394,0.0,3495.9748995867394
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7717.262767578736,2152.3136699921015,0.0,9869.576437570839
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.182332448639,5507.129324215959,0.0,12483.311656664599
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10116.569163366414,0.0,10116.569163366414
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12526.984993487973,0.0,12526.984993487973
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9473.572178094779,11228.435235347315,0.0,20702.007413442094
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.190443771675,0.0,0.0,2234.190443771675
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.4233223090523,3879.2168078179275,0.0,5746.64013012698
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3879.2168078179275,0.0,3879.2168078179275
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6888.761847791638,0.0,6888.761847791638
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611.729073287412,0.0,8611.729073287412
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6714.788612788729,0.0,6714.788612788729
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9061.838559577463,0.0,9061.838559577463
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.938753202193,0.0,2970.938753202193
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8131.696033636084,0.0,8131.696033636084
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.37133408169,0.0,6154.37133408169
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.753579448337,0.0,3494.753579448337
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10754.361766842063,475.42814489386683,0.0,11229.78991173593
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4561.069564576735,4820.792242746266,0.0,9381.861807323
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8461.124122861514,0.0,8461.124122861514
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7376.711534139402,0.0,7376.711534139402
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.893064712564,0.0,0.0,10882.893064712564
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10313.623404749442,0.0,10313.623404749442
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4318.393499110452,0.0,4318.393499110452
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.056373375272,0.0,4810.056373375272
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9908.620494080595,0.0,9908.620494080595
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7589.8385595774635,0.0,7589.8385595774635
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3879.2168078179275,0.0,3879.2168078179275
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7338.87133408169,0.0,7338.87133408169
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.9636973352012,0.0,3584.9636973352012
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783.565369303007,0.0,0.0,3783.565369303007
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.557941256323,0.0,1362.557941256323
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.38148433779827,475.42814489386683,0.0,713.8096292316651
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.4564002105592,0.0,488.4564002105592
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.1963473903596,0.0,0.0,972.1963473903596
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.12470386518726,16748.030001680956,0.0,17108.15470554614
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9776.074705084853,0.0,9776.074705084853
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.216684990501,0.0,2638.216684990501
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.6471174739697,0.0,1375.6471174739697
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7338.871334081687,0.0,7338.871334081687
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.3952021140831,0.0,0.0,586.3952021140831
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.1095245061224,0.0,2130.1095245061224
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.73263312655,475.42814489386683,0.0,800.1607780204168
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.7512065362437,0.0,1778.7512065362437
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10338.292019258311,0.0,10338.292019258311
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14676.59273265105,0.0,14676.59273265105
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.4558769222263,0.0,0.0,1702.4558769222263
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10896.248087915985,0.0,10896.248087915985
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.8978847351723,0.0,1594.8978847351723
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9969.042669427618,0.0,9969.042669427618
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.42814489386683,0.0,475.42814489386683
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.6563963758153,7001.229073287412,0.0,9538.885469663226
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.6471174739697,0.0,1375.6471174739697
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6456.718752465164,0.0,0.0,6456.718752465164
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8085.082983129568,0.0,8085.082983129568
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4224.398315292222,0.0,0.0,4224.398315292222
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.2690806384508,475.42814489386683,0.0,991.6972255323176
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738.21017383769,0.0,0.0,3738.21017383769
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.6471174739697,0.0,1375.6471174739697
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
