Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t329,1103.235555078043,709.2140614014652,406.4025538398027,3949.2913356337835,3904.218458421449,91.15146128445154,1134.6997257972237,959.3162181467641,5659.475923312552,265.0694299106497,18182.074722826186
t330,1103.235555078043,98.94939857320897,406.4025538398027,0.0,642.8901749716281,91.15146128445154,1162.3417541311467,959.3162181467641,9706.254991898217,265.0694299106497,14435.611537833911
t331,1103.235555078043,0.0,406.4025538398027,20360.887576405275,0.0,91.15146128445154,1184.0604906792294,959.3162181467641,0.0,265.0694299106497,24370.123285344216
t332,1103.235555078043,0.0,406.4025538398027,117.1178922228524,0.0,91.15146128445154,1200.8431507391113,0.0,11173.316620134357,265.0694299106497,14357.136663209267
t333,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,1182.086060083949,0.0,11140.675509393117,265.0694299106497,14188.620569590012
t334,1103.235555078043,0.0,406.4025538398027,19555.577678990558,0.0,91.15146128445154,1099.1599750821795,959.3162181467641,0.0,265.0694299106497,23479.91287233245
t335,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,374.09291150283315,959.3162181467641,9308.351750734459,578.242196818317,12820.79264740467
t336,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,282.2818888223024,0.0,9841.0109091842,578.242196818317,12302.324565027116
t337,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,506.19047971694306,0.0,10902.846766942383,578.242196818317,13588.06901367994
t338,1103.235555078043,0.0,406.4025538398027,21014.05387209428,0.0,91.15146128445154,1611.4613069535105,155.93421426334842,0.0,0.0,24382.238963513435
t339,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,1582.3626896807457,0.0,10523.879258629797,0.0,13707.03151851284
t340,1103.235555078043,0.0,406.4025538398027,19030.160852361183,0.0,91.15146128445154,417.7306832077373,959.3162181467641,0.0,578.242196818317,22586.239520736297
t341,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,425.8782960441115,0.0,10525.639487390092,578.242196818317,13130.549550454818
t342,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,458.4687473896084,0.0,10677.227930506373,578.242196818317,13314.728444916596
t343,1103.235555078043,0.0,406.4025538398027,21202.538209817925,0.0,91.15146128445154,1675.4782649535941,0.0,369.73102754384433,0.0,24848.53707251766
t344,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,1740.659167644588,959.3162181467641,10307.092125560974,0.0,14607.857081554623
t345,1103.235555078043,946.2323882163612,406.4025538398027,13936.64225237946,6576.230748147278,91.15146128445154,1830.2829088447043,959.3162181467641,0.0,0.0,25849.494085936865
t346,1103.235555078043,1885.561330020638,406.4025538398027,10447.688789517455,11719.352147920303,91.15146128445154,1900.1195902993406,0.0,0.0,0.0,27553.511427960035
t347,1103.235555078043,2569.9229843385997,406.4025538398027,0.0,13406.938857220826,91.15146128445154,1414.2106287326444,0.0,4242.799360375065,265.0694299106497,23499.730830780085
t348,1103.235555078043,2142.829766310981,406.4025538398027,4514.551866108625,18071.241012093105,91.15146128445154,815.7997674991643,0.0,0.0,578.242196818317,27723.454179032487
t349,1103.235555078043,2670.2530721942253,406.4025538398027,0.0,19283.356862820863,91.15146128445154,1976.9399398994408,959.3162181467641,435.3764039842796,0.0,26926.032067247867
t350,1103.235555078043,2744.8102934447365,406.4025538398027,4932.486584667529,17009.802546124327,91.15146128445154,1003.5573367235924,0.0,0.0,482.0355228242817,27773.481853986763
t351,1103.235555078043,2352.2343074775395,406.4025538398027,6087.526165547548,16202.841441081811,91.15146128445154,1962.9726036085135,0.0,0.0,0.0,28206.364087917707
t352,1103.235555078043,1659.1282877042713,406.4025538398027,0.0,11310.84901590708,91.15146128445154,1453.784748223605,634.4979967300852,5296.951358978821,265.0694299106497,22221.07040765681
t353,1103.235555078043,553.1961724883589,406.4025538398027,10627.718578950147,4513.624770113305,91.15146128445154,955.473130408437,245.01375266270188,4946.869251161692,578.242196818317,24020.927422805256
t354,1103.235555078043,0.0,406.4025538398027,2967.7815467679634,0.0,91.15146128445154,1194.7886314141676,959.3162181467641,11173.316620134357,578.242196818317,18474.234783483866
t355,1103.235555078043,0.0,406.4025538398027,7183.767982108247,0.0,91.15146128445154,1460.9021779677541,959.3162181467641,9062.41368438453,433.932185827264,20701.121818636853
t356,1103.235555078043,0.0,406.4025538398027,20547.6247767838,0.0,91.15146128445154,2196.9254864815457,835.2758899498305,2332.7659105399066,0.0,27513.38163395738
t357,1103.235555078043,0.0,406.4025538398027,23820.614691051895,0.0,91.15146128445154,2137.5643072451044,617.6314463690096,634.0029865005814,0.0,28810.60300136889
t358,1103.235555078043,0.0,406.4025538398027,20070.835750891234,0.0,91.15146128445154,2040.9568978995242,260.3221192069114,2407.052323791908,0.0,26379.956661991873
t359,1103.235555078043,0.0,406.4025538398027,13947.29830825904,0.0,91.15146128445154,756.4385882627234,0.0,5121.910305070256,578.242196818317,22004.678968612632
t360,1103.235555078043,0.0,406.4025538398027,8121.984999291996,0.0,91.15146128445154,643.5359532443948,0.0,7501.072494220261,578.242196818317,18445.625213777264
t361,1103.235555078043,0.0,406.4025538398027,5920.138729887872,0.0,91.15146128445154,5016.535479777069,0.0,6451.319257377613,168.8627559166143,19157.645793161464
t362,1103.235555078043,0.0,406.4025538398027,4827.155822441053,0.0,91.15146128445154,3521.5716544144902,325.9409804482627,7392.096940850859,0.0,17667.554968356962
t363,1103.235555078043,0.0,406.4025538398027,4347.643947346356,0.0,91.15146128445154,2878.4194431207957,959.3162181467641,7240.636537550412,0.0,17026.805716366624
t364,1103.235555078043,0.0,406.4025538398027,2573.3393504997516,0.0,91.15146128445154,3132.9392506477416,0.0,8422.120417552325,578.242196818317,16307.430785720433
t365,1103.235555078043,0.0,406.4025538398027,1844.6696102588894,0.0,91.15146128445154,570.2074377170267,959.3162181467641,9314.836527204567,578.242196818317,14868.06156034786
t366,1103.235555078043,0.0,406.4025538398027,3659.598519142445,0.0,91.15146128445154,4735.960419099455,0.0,8538.429087614048,0.0,18534.777596058244
t367,1103.235555078043,0.0,406.4025538398027,4519.500816636934,0.0,91.15146128445154,4806.329078583762,959.3162181467641,8279.080755972347,0.0,20165.0164395421
t368,1103.235555078043,0.0,406.4025538398027,2845.1558861213002,0.0,91.15146128445154,4658.946381258657,959.3162181467641,9439.09764262301,433.932185827264,19937.237884179292
t369,1103.235555078043,729.0039411161071,406.4025538398027,2348.622976530464,5946.7341184875595,91.15146128445154,4677.39854224841,0.0,7804.061876932021,0.0,23106.61102551686
t370,1103.235555078043,1658.2078281826603,406.4025538398027,796.4348014077169,12067.584326029933,91.15146128445154,1061.3920972813023,959.3162181467641,5307.743087571605,578.242196818317,24029.710125640595
t371,1103.235555078043,2110.613683054588,406.4025538398027,430.9297846374568,15958.409239139475,91.15146128445154,3489.5661000532623,338.618228894456,3309.156615970524,0.0,27238.08322195206
t372,1103.235555078043,2230.7336506248553,406.4025538398027,685.4101925552085,17656.04110742393,91.15146128445154,2144.1097640328862,0.0,2630.8890394850246,578.242196818317,27526.215521142516
t373,1103.235555078043,2718.5771970788155,406.4025538398027,416.4744019521899,21895.098198643103,91.15146128445154,1454.1394224335068,581.6270514248401,0.0,578.242196818317,29244.948038553066
t374,1103.235555078043,3522.5985892062395,406.4025538398027,0.0,25124.701168241165,91.15146128445154,0.0,0.0,0.0,18.31059037874933,30266.39991802845
t375,1103.235555078043,2649.5427329579725,406.4025538398027,3678.5230336059662,19919.550265136535,91.15146128445154,2132.908528481462,0.0,0.0,0.0,29981.31413038423
t376,1103.235555078043,1849.6634086777992,406.4025538398027,4779.25891291185,14321.04832475861,91.15146128445154,1932.6666501634095,753.6269973432142,1917.2557569492633,102.44882854084724,27256.75844954729
t377,1103.235555078043,709.2140614014652,406.4025538398027,10586.055116119569,6077.321185278671,91.15146128445154,1719.164137751223,959.3162181467641,4033.5588878389876,265.0694299106497,25950.488606649626
t378,1103.235555078043,0.0,406.4025538398027,22126.54243210052,0.0,91.15146128445154,3983.3580427096012,959.3162181467641,1323.7986426822233,265.0694299106497,30258.874335752058
t379,1103.235555078043,0.0,406.4025538398027,18557.903724695174,0.0,91.15146128445154,5034.305578757082,0.0,3533.0525330100395,265.0694299106497,28991.120836575243
t380,1103.235555078043,0.0,406.4025538398027,9404.957056655387,0.0,91.15146128445154,2644.170672256284,959.3162181467641,8055.9870543637135,265.0694299106497,22930.290001535093
t381,1103.235555078043,0.0,406.4025538398027,8217.378724216684,0.0,91.15146128445154,2014.173607928853,959.3162181467641,8571.795776047484,265.0694299106497,21628.52332645273
t382,1103.235555078043,0.0,406.4025538398027,7025.065405620691,0.0,91.15146128445154,7846.415015393846,0.0,6600.87139926104,265.0694299106497,23338.210820388525
t383,1103.235555078043,0.0,406.4025538398027,8059.547861357051,0.0,91.15146128445154,833.2589378628234,959.3162181467641,7462.393630570247,578.242196818317,19493.5484149575
t384,1103.235555078043,0.0,406.4025538398027,5725.392244209592,0.0,91.15146128445154,1851.2339132810953,959.3162181467641,7972.5953845963295,0.0,18109.327330436077
t385,1103.235555078043,0.0,406.4025538398027,4425.704415870593,0.0,91.15146128445154,797.5391264324152,0.0,9162.376573871352,482.0355228242817,16468.445209200938
t386,1103.235555078043,0.0,406.4025538398027,2059.2176385107273,0.0,91.15146128445154,7945.894339578221,959.3162181467641,6067.360289020254,0.0,18632.578055458263
t387,1103.235555078043,0.0,406.4025538398027,4903.455561192234,0.0,91.15146128445154,1161.6346308050431,959.3162181467641,7619.7588806267795,265.0694299106497,16510.024290883768
t388,1103.235555078043,0.0,406.4025538398027,6707.15493203005,0.0,91.15146128445154,1159.3067414232219,959.3162181467641,6709.682796066098,265.0694299106497,17401.31968777908
t389,1103.235555078043,0.0,406.4025538398027,3291.3234189366417,0.0,91.15146128445154,1194.22508215054,0.0,9554.477716941083,265.0694299106497,15905.885218141211
t390,1103.235555078043,0.0,406.4025538398027,4589.917306568654,0.0,91.15146128445154,7539.133616993447,959.3162181467641,5388.3765737398,265.0694299106497,20342.60271556161
t391,1103.235555078043,0.0,406.4025538398027,6998.217555299614,0.0,91.15146128445154,3419.200293483966,959.3162181467641,7373.564262281208,265.0694299106497,20616.1573293245
t392,1103.235555078043,0.0,406.4025538398027,4850.838332433639,0.0,91.15146128445154,1643.507732842034,746.2395266667672,10156.135557229687,265.0694299106497,19262.580149285077
t393,1103.235555078043,786.5326612168099,406.4025538398027,17992.81723195661,5953.430891143515,91.15146128445154,1022.9819224812525,375.66873964031913,614.8320416717538,578.242196818317,28925.295255130874
t394,1103.235555078043,1577.667620041676,406.4025538398027,3397.6664582211215,12101.068189309708,91.15146128445154,1031.1295353176267,11.525859033673648,4847.31793369546,578.242196818317,25145.407362639882
t395,1103.235555078043,2091.744262861557,406.4025538398027,6187.843791927233,16356.867212168765,91.15146128445154,1032.293480008537,0.0,1078.7158660894827,578.242196818317,28926.49638007619
t396,1103.235555078043,2403.7800406877695,406.4025538398027,0.0,19631.589040930496,91.15146128445154,2172.4826479724225,658.4926253045733,1632.5338535105714,0.0,28099.66777860813
t397,1103.235555078043,2748.0319017703755,406.4025538398027,3941.9222192171405,19675.1180631942,91.15146128445154,2144.547975390568,0.0,0.0,0.0,30110.40972977458
t398,1103.235555078043,2806.4810813926897,406.4025538398027,5669.594626915647,17753.14431093527,91.15146128445154,974.0962454630067,0.0,0.0,578.242196818317,29382.348031727226
t399,1103.235555078043,2382.149241929905,406.4025538398027,0.0,14327.745097414563,91.15146128445154,958.9649644811691,0.0,4691.787146314596,578.242196818317,24539.678217160847
t400,1103.235555078043,1612.184852102098,406.4025538398027,0.0,9619.913920278581,91.15146128445154,2125.9248603359983,0.0,7488.330640396418,0.0,22447.14384331539
t401,1103.235555078043,508.5538856902135,406.4025538398027,16279.794719729856,3823.8571865499957,91.15146128445154,1317.2018550850344,714.262523521858,2593.1606244437316,458.4849307528252,27296.10529597581
t402,1103.235555078043,0.0,406.4025538398027,19006.204377220143,0.0,91.15146128445154,3288.005853911101,959.3162181467641,3269.3300408638265,0.0,28123.646060344134
t403,1103.235555078043,0.0,406.4025538398027,23313.921894448056,0.0,91.15146128445154,3171.9355807779734,959.3162181467641,1101.5046354673768,0.0,30147.467899042465
t404,1103.235555078043,0.0,406.4025538398027,11475.269514763,0.0,91.15146128445154,1625.8344057521174,959.3162181467641,6972.529505187121,578.242196818317,23211.981410869616
t405,1103.235555078043,0.0,406.4025538398027,14582.237591357853,0.0,91.15146128445154,1071.8675994994978,948.1716708446961,5348.04834574536,578.242196818317,24129.356974468017
t406,1103.235555078043,0.0,406.4025538398027,20093.97858519288,0.0,91.15146128445154,2114.285413426892,527.4312090561014,2471.715520328854,0.0,26808.200298207023
t407,1103.235555078043,0.0,406.4025538398027,15363.855458667167,0.0,91.15146128445154,1961.8086589176028,0.0,4650.997422964563,0.0,23577.45111075163
t408,1103.235555078043,0.0,406.4025538398027,1066.5774057015333,0.0,91.15146128445154,1830.2829088447043,0.0,11173.316620134357,0.0,15670.966504882892
t409,1103.235555078043,0.0,406.4025538398027,13048.871715029907,0.0,91.15146128445154,1747.6428357900513,0.0,4785.570873729683,0.0,21182.87499475194
t410,1103.235555078043,0.0,406.4025538398027,12616.056415328063,0.0,91.15146128445154,549.2564332806356,0.0,4802.806312286453,578.242196818317,20147.150927915765
t411,1103.235555078043,0.0,406.4025538398027,5110.27070391824,0.0,91.15146128445154,818.0893955172613,0.0,8464.044890199973,433.932185827264,16427.126745665035
t412,1103.235555078043,0.0,406.4025538398027,1339.670132468486,0.0,91.15146128445154,1691.7734906263427,0.0,10375.19545953829,0.0,15007.428652835417
t413,1103.235555078043,0.0,406.4025538398027,7697.283563094997,0.0,91.15146128445154,572.5353270988479,0.0,7376.176842287226,578.242196818317,17825.02749950168
t414,1103.235555078043,0.0,406.4025538398027,16058.757766200597,0.0,91.15146128445154,1853.5618026629165,0.0,3786.511801104122,0.0,23299.620940169934
t415,1103.235555078043,0.0,406.4025538398027,13095.510502209483,0.0,91.15146128445154,2073.547349245021,376.7095221913088,5928.467677857138,0.0,23075.024621705248
t416,1103.235555078043,0.0,406.4025538398027,9558.810000339789,0.0,91.15146128445154,1658.639013823872,802.1054800992782,7817.862200906918,265.0694299106497,21703.275695282806
t417,1103.235555078043,876.2774645739065,406.4025538398027,1950.3799281034799,6084.017957934626,91.15146128445154,1032.293480008537,364.5486848272465,8580.068258057758,578.242196818317,21066.617540526164
t418,1103.235555078043,1839.9985837008812,406.4025538398027,1347.5149729571895,12643.506774442018,91.15146128445154,2178.3023714269752,0.0,5434.811784653288,0.0,25044.92405738265
t419,1103.235555078043,2307.1317909185886,406.4025538398027,23.605010669858903,17465.183086729226,91.15146128445154,1738.5504621451587,959.3162181467641,2449.4866883504096,216.966092913632,26761.028920075936
t420,1103.235555078043,2522.979548736426,406.4025538398027,98.42106161941699,21235.466092031587,91.15146128445154,1130.4125348671507,0.0,1324.8276932099222,514.0513884071725,28426.947889073974
t421,1103.235555078043,2517.9170213675643,406.4025538398027,120.67730987728694,22799.162507196954,91.15146128445154,283.58859691181567,0.0,827.0453911412314,533.7103617544333,28682.890758451584
t422,1103.235555078043,2594.775391422103,406.4025538398027,903.8878969125545,22223.24005878487,91.15146128445154,211.04617347856413,0.0,626.5007694465353,578.242196818317,28738.48205706524
t423,1103.235555078043,2274.4554779013893,406.4025538398027,0.0,19280.008476492883,91.15146128445154,309.3820006207472,879.5117493927872,1688.0124041966094,578.242196818317,26610.401875625026
t424,1103.235555078043,1647.6225436841307,406.4025538398027,5425.465260822935,13648.022672835188,91.15146128445154,588.9155500328203,0.0,2912.964257544122,578.242196818317,26402.022051939806
t425,1103.235555078043,569.3042141165558,406.4025538398027,6993.399327212904,4527.018315425214,91.15146128445154,897.3938258191154,747.2389869485136,6877.212489257417,578.242196818317,22790.598925800332
t426,1351.2829512006322,0.0,406.4025538398027,15207.527865380622,0.0,91.15146128445154,1883.2754676755267,959.3162181467641,5169.832184015462,578.242196818317,25647.030898361572
t427,1103.235555078043,0.0,406.4025538398027,3185.428459128464,0.0,91.15146128445154,2941.9221155652185,959.3162181467641,11173.316620134357,145.79900662464348,20006.57198980174
t428,1103.235555078043,0.0,406.4025538398027,12203.147680646462,0.0,91.15146128445154,2760.7095184235145,959.3162181467641,6616.737632868512,41.60842998033309,24182.309050267882
t429,1103.235555078043,0.0,406.4025538398027,12859.283797421354,0.0,91.15146128445154,2254.171331355673,959.3162181467641,6215.344678872981,0.0,23888.90559599907
t430,1103.235555078043,0.0,406.4025538398027,11208.290245780074,0.0,91.15146128445154,957.8010197902582,530.3408941307115,6915.723577267132,578.242196818317,21791.18750398879
t431,1103.235555078043,0.0,406.4025538398027,12023.65875772591,0.0,91.15146128445154,802.9963758991478,0.0,6304.642975151644,578.242196818317,21310.329875797313
t432,1103.235555078043,0.0,406.4025538398027,12820.679486089264,0.0,91.15146128445154,1820.9713513174197,368.34950315666885,4881.052083022976,0.0,21491.841993788625
t433,1103.235555078043,0.0,406.4025538398027,20004.154723141444,0.0,91.15146128445154,574.8632164806692,0.0,1231.5568039779566,578.242196818317,23989.606510620684
t434,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,1681.2979884081471,0.0,10997.439558638423,0.0,14279.527117248868
t435,1103.235555078043,0.0,406.4025538398027,21771.609652173312,0.0,91.15146128445154,1658.0190945899349,0.0,0.0,0.0,25030.418316965544
t436,1103.235555078043,0.0,406.4025538398027,21766.91090950837,0.0,91.15146128445154,1656.8551498990241,0.0,0.0,0.0,25024.55562960969
t437,1103.235555078043,0.0,406.4025538398027,20170.00189120359,0.0,91.15146128445154,537.6169863715295,959.3162181467641,0.0,578.242196818317,23845.966862742494
t438,1103.235555078043,0.0,406.4025538398027,23192.297751155427,0.0,91.15146128445154,651.6835660807691,0.0,0.0,578.242196818317,26023.01308425681
t439,1103.235555078043,0.0,406.4025538398027,2477.785022148869,0.0,91.15146128445154,2011.8582806267589,153.8276454761891,11173.316620134357,0.0,17417.577138588473
t440,1103.235555078043,0.0,406.4025538398027,2773.4123790449494,0.0,91.15146128445154,2152.695588226942,671.1696517418316,11173.316620134357,0.0,18371.383809350376
t441,1103.235555078043,0.0,406.4025538398027,8428.512158911248,3.3483863279772295,91.15146128445154,1034.6213693903583,814.9080944275613,8384.828590152822,578.242196818317,20845.25036623058
t442,1103.235555078043,11.965973780946202,406.4025538398027,25123.592134923394,137.2838394470664,91.15146128445154,2220.2043802997573,910.7640851484356,0.0,0.0,30004.599983801898
t443,1103.235555078043,275.21739696176263,406.4025538398027,23214.83328402731,2096.089841313746,91.15146128445154,2243.4832741179694,868.7566738560126,0.0,0.0,30299.1700404791
t444,1103.235555078043,480.9401000418762,406.4025538398027,22293.43625807228,3030.2896268193927,91.15146128445154,1093.9825486267991,788.5908658979129,0.0,578.242196818317,29866.271166478873
t445,1103.235555078043,237.01832681489591,406.4025538398027,0.0,5909.90186887981,91.15146128445154,1086.9988804813354,884.9465238548353,9699.928684614684,578.242196818317,19997.826051666172
t446,1103.235555078043,308.81416950057314,406.4025538398027,4948.504617944179,10252.758936266277,91.15146128445154,2235.3356612815955,820.5336887808207,5046.100631326242,0.0,25212.83727530198
t447,1103.235555078043,900.2094121357989,406.4025538398027,0.0,12355.545550235976,91.15146128445154,2212.056767463383,439.8732632845975,6444.51800144412,0.0,23952.992564766173
t448,1103.235555078043,714.7368185311327,406.4025538398027,0.0,9419.010740599946,91.15146128445154,2208.5649333906513,517.4791976989598,7908.711800950577,0.0,22369.293061373563
t449,1103.235555078043,164.30202460760745,406.4025538398027,22385.09679865506,3023.5928541634385,91.15146128445154,3365.248524950954,0.0,0.0,578.242196818317,31117.271969397672
t450,1103.235555078043,0.0,406.4025538398027,22338.653396369682,0.0,91.15146128445154,4322.682045826886,0.0,1632.202712085915,578.242196818317,30472.569921303097
t451,1103.235555078043,0.0,406.4025538398027,11424.486272814162,0.0,91.15146128445154,8363.909755973677,0.0,5441.114128617303,115.73286056633128,26946.03258817377
t452,1103.235555078043,0.0,406.4025538398027,3461.7745394974845,0.0,91.15146128445154,3593.207702963008,612.860309067919,10992.079752370497,0.0,20260.711874101205
t453,1103.235555078043,0.0,406.4025538398027,4871.11490757147,0.0,91.15146128445154,2237.5997341761813,959.3162181467641,10207.101349334176,0.0,19875.921779430886
t454,1103.235555078043,0.0,406.4025538398027,2086.2616945604045,0.0,91.15146128445154,2108.465689972339,959.3162181467641,11018.95003443353,0.0,17773.783207315337
t455,1103.235555078043,0.0,406.4025538398027,2661.6971405836007,0.0,91.15146128445154,798.3405971355052,959.3162181467641,9996.216263461793,578.242196818317,16594.601986348276
t456,1103.235555078043,0.0,406.4025538398027,7555.391356840691,0.0,91.15146128445154,4350.163894734183,0.0,6625.981214689353,0.0,20132.326036466522
t457,1103.235555078043,0.0,406.4025538398027,6220.439991545734,0.0,91.15146128445154,1726.6918313536607,0.0,8100.495201110782,0.0,17648.416594212475
t458,1103.235555078043,0.0,406.4025538398027,6400.679799092496,0.0,91.15146128445154,1678.970099026326,959.3162181467641,6813.569166640471,0.0,17453.32485310835
t459,1103.235555078043,0.0,406.4025538398027,6146.439520084249,0.0,91.15146128445154,1655.6912052081136,959.3162181467641,6833.753316257771,0.0,17195.989829899194
t460,1103.235555078043,0.0,406.4025538398027,11301.451415949547,0.0,91.15146128445154,591.9216514927829,959.3162181467641,4236.266913564745,530.1388598212994,19219.88462917743
t461,1103.235555078043,0.0,406.4025538398027,8838.636343227476,0.0,91.15146128445154,1683.6258777899684,0.0,6588.108014926754,0.0,18711.159806146494
t462,1103.235555078043,0.0,406.4025538398027,12068.735659355996,0.0,91.15146128445154,1959.543670513967,959.3162181467641,4164.922133989985,265.0694299106497,21018.376682119662
t463,1103.235555078043,0.0,406.4025538398027,21036.6728711108,0.0,91.15146128445154,1464.2602504418005,959.3162181467641,997.3320379743349,265.0694299106497,26323.440377786646
t464,1103.235555078043,0.0,406.4025538398027,7834.749176691863,0.0,91.15146128445154,1596.9499452056095,579.8055403990796,8616.460758593728,265.0694299106497,20493.824421003228
t465,1103.235555078043,18.86942019303055,406.4025538398027,9649.814925167282,224.34188397447437,91.15146128445154,3144.0754773495046,350.1409336730056,6925.354887021886,530.1388598212994,22443.525957402777
t466,1103.235555078043,370.4849574485266,406.4025538398027,5898.008482698427,5029.276264621799,91.15146128445154,2160.8432010633164,515.6059607785892,7104.527646619839,0.0,22679.536083432795
t467,1103.235555078043,1320.3991837513327,406.4025538398027,11114.605261590792,14026.390327896614,91.15146128445154,1633.0322306238384,48.79596583609425,0.0,265.0694299106497,30009.08196981162
t468,1103.235555078043,1899.3682228448067,406.4025538398027,0.0,16567.815550831332,91.15146128445154,999.7030286630402,0.0,4008.255429184227,578.242196818317,25654.173998544018
t469,1103.235555078043,2412.064176382271,406.4025538398027,4761.275344986537,19159.466568685708,91.15146128445154,2141.0561413178366,0.0,0.0,0.0,30074.65180157465
t470,1103.235555078043,2638.036988937832,406.4025538398027,5269.31424150548,18359.202236299152,91.15146128445154,1170.0014275238093,0.0,0.0,482.0355228242817,29519.37998729285
t471,1103.235555078043,2182.8697555010704,406.4025538398027,10345.70879957809,13684.854922442935,91.15146128445154,2127.0888050269086,0.0,0.0,0.0,29941.3118527513
t472,1103.235555078043,1403.7007704571504,406.4025538398027,0.0,10480.449206568728,91.15146128445154,1621.3927837147323,0.0,7282.278611925811,265.0694299106497,22653.68037277937
t473,1103.235555078043,450.10470606789943,406.4025538398027,0.0,4413.173180273988,91.15146128445154,1724.983861205776,820.8847363176391,10460.513844852276,265.0694299106497,19735.519328830527
t474,1103.235555078043,0.0,406.4025538398027,25551.847782339042,0.0,91.15146128445154,2808.756020225306,945.9717874181965,0.0,265.0694299106497,31172.43459009549
t475,1103.235555078043,0.0,406.4025538398027,25515.767278150943,0.0,91.15146128445154,2108.0969341859573,959.3162181467641,0.0,530.1388598212994,30714.10886050726
t476,1103.235555078043,0.0,406.4025538398027,8983.590447988327,0.0,91.15146128445154,2765.747202209261,959.3162181467641,8216.623207726647,0.0,22526.06664627329
t477,1103.235555078043,0.0,406.4025538398027,2944.503802130477,0.0,91.15146128445154,1725.219447184179,959.3162181467641,11173.316620134357,265.0694299106497,18668.215087708726
t478,1103.235555078043,0.0,406.4025538398027,2755.9540705668355,0.0,91.15146128445154,1614.4091155692686,640.908926965889,11173.316620134357,265.0694299106497,18050.447733349298
t479,1103.235555078043,0.0,406.4025538398027,24850.023781518823,0.0,91.15146128445154,868.1772785901417,199.80066965502584,0.0,578.242196818317,28097.033496784603
t480,1103.235555078043,0.0,406.4025538398027,24112.389782414884,0.0,91.15146128445154,1903.6114243720729,0.0,0.0,0.0,27616.790776989255
t481,1103.235555078043,0.0,406.4025538398027,23221.668492289453,0.0,91.15146128445154,1376.5636632719604,0.0,0.0,216.966092913632,26415.987818677346
t482,1103.235555078043,0.0,406.4025538398027,354.4659284939406,0.0,91.15146128445154,1225.6515888051263,0.0,11173.316620134357,265.0694299106497,14619.29313754637
t483,1103.235555078043,0.0,406.4025538398027,0.0,0.0,91.15146128445154,1195.3890268414507,203.86092883733076,10997.863887041656,265.0694299106497,14262.972842833384
t484,1103.235555078043,0.0,406.4025538398027,20374.461987734863,0.0,91.15146128445154,558.5679908079205,959.3162181467641,0.0,578.242196818317,24071.37796371016
t485,1103.235555078043,0.0,406.4025538398027,20496.67249076088,0.0,91.15146128445154,1727.8557760445713,959.3162181467641,0.0,0.0,24784.634055154514
t486,1103.235555078043,0.0,406.4025538398027,507.22545779833615,0.0,91.15146128445154,1338.1534884719101,0.0,11173.316620134357,216.966092913632,14836.451229520533
t487,1103.235555078043,0.0,406.4025538398027,1282.7915578514126,0.0,91.15146128445154,1323.4229428416172,0.0,11173.316620134357,265.0694299106497,15645.390120940334
t488,1103.235555078043,0.0,406.4025538398027,2064.2202878013036,0.0,91.15146128445154,778.5535373900251,0.0,11173.316620134357,578.242196818317,16195.1222123463
t489,1103.235555078043,870.754707444239,406.4025538398027,18921.62951546936,5491.353577882656,91.15146128445154,871.6691126628734,0.0,0.0,578.242196818317,28334.43868047974
t490,1103.235555078043,1752.554929147813,406.4025538398027,0.0,12780.790613889083,91.15146128445154,2101.4820218268756,0.0,5716.977090643296,0.0,23952.594225709367
t491,1103.235555078043,2326.4614408724246,406.4025538398027,6310.472804336616,17615.860471488206,91.15146128445154,1696.9720369459883,0.0,0.0,217.96824576773673,29768.524569613266
t492,1103.235555078043,2788.0718909604648,406.4025538398027,0.0,20140.543762783036,91.15146128445154,964.784687935722,959.3162181467641,639.2679504741423,578.242196818317,27671.01627732074
t493,1103.235555078043,3047.1812462940306,406.4025538398027,1448.3241249416778,21402.88540843045,91.15146128445154,940.341849426599,0.0,0.0,578.242196818317,29017.764396113373
t494,1103.235555078043,3020.4879201673048,406.4025538398027,1001.1142461193856,21590.395042797176,91.15146128445154,908.9153427720129,0.0,0.0,578.242196818317,28699.94431887649
t495,1103.235555078043,2625.1505556352745,406.4025538398027,0.0,19323.53749875659,91.15146128445154,2051.4324001177197,0.0,1765.948749921919,0.0,27366.858774633794
t496,1103.235555078043,1845.061111069743,406.4025538398027,0.0,14130.190304063906,91.15146128445154,2064.2357917177364,0.0,4818.012721048721,0.0,24458.2894981024
t497,1103.235555078043,808.6236897354798,406.4025538398027,7651.939192158661,7008.172584456342,91.15146128445154,1011.3424755721461,439.7558746963936,5121.910305070256,578.242196818317,24220.775888709893
