Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t802,3458.002527798082,0.0,0.0,0.0,2360.0,0.0,16781.28412056712,331.20522711996034,58.6868645148528,0.0,0.0,2890.0,0.0,0.0,5292.0,31171.178740000018
t803,192.59272690500075,0.0,0.0,0.0,2360.0,0.0,20634.348766295916,1257.5778861203064,0.0,0.0,0.0,1510.221619921667,0.0,0.0,5292.0,31246.74099924289
t804,151.13280592499987,0.0,0.0,0.0,2360.0,0.0,21238.039545549662,0.0,0.0,0.0,368.65185132033,1504.3981090083332,0.0,0.0,5292.0,30914.222311803325
t805,128.74693099900014,0.0,0.0,0.0,2360.0,0.0,19570.422149905145,0.0,0.0,0.0,881.330011707254,1507.2379488049999,0.0,0.0,5292.0,29739.7370414164
t806,121.41230790399968,0.0,0.0,0.0,2360.0,0.0,20033.95684375941,0.0,0.0,0.0,512.5574409301244,1511.8047895999998,0.0,0.0,5292.0,29831.73138219353
t807,1353.4989485259669,0.0,0.0,0.0,2360.0,0.0,16180.892198030611,265.90785324086386,0.0,0.0,0.0,2773.025810202558,0.0,0.0,5292.0,28225.32481
t808,8303.695527200085,0.0,0.0,0.0,2360.0,0.0,10447.479223478684,378.14253932122773,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29671.317289999995
t809,17996.138826765735,0.0,0.0,0.0,2360.0,0.0,2134.3602960501134,182.90229718415273,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31335.40142
t810,19934.630445116545,0.0,0.0,0.0,2360.0,0.0,0.0,31.12932023033578,480.0,0.0,687.6259846531211,2890.0,0.0,0.0,5292.0,31675.38575
t811,19944.047204316546,0.0,0.0,0.0,2360.0,0.0,0.0,8.354504169325041,480.0,0.0,481.98964151412656,2890.0,0.0,0.0,5292.0,31456.391349999998
t812,19953.369729016547,0.0,0.0,0.0,2360.0,0.0,0.0,11.597775274145192,480.0,0.0,252.62094570931004,2890.0,0.0,0.0,5292.0,31239.588450000003
t813,19558.064567400972,0.0,0.0,0.0,2360.0,0.0,0.0,22.411542599034252,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30602.476110000007
t814,18980.641490772832,0.0,0.0,0.0,2360.0,0.0,0.0,11.304849227170374,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29533.946340000002
t815,18443.35136985899,0.0,0.0,0.0,2360.0,0.0,0.0,9.958700141009826,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28995.31007
t816,17601.94194437658,0.0,0.0,0.0,2360.0,0.0,0.0,11.320975623421628,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28635.26292
t817,17733.619577985104,0.0,0.0,0.0,2360.0,0.0,0.0,10.435742014895833,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28286.05532
t818,17818.891505443513,0.0,0.0,0.0,2360.0,0.0,0.0,4.949944556488168,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28365.84145
t819,18164.80340604288,0.0,0.0,0.0,2360.0,0.0,0.0,1.5070939571186406,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28708.3105
t820,18959.913938740367,0.0,0.0,0.0,2360.0,0.0,0.0,1.5218212596312009,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29503.435759999997
t821,19484.741825142108,0.0,0.0,0.0,2360.0,0.0,0.0,23.078934857895096,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30529.820760000002
t822,19937.539024886548,0.0,0.0,0.0,2360.0,0.0,0.0,41.44007653790835,480.0,0.0,606.7652585755385,2890.0,0.0,0.0,5292.0,31607.744359999993
t823,19891.298666146547,0.0,0.0,0.0,2360.0,0.0,0.0,35.88842349176535,480.0,0.0,1733.9144503616917,2890.0,0.0,0.0,5292.0,32683.101540000003
t824,19126.73518665382,0.0,0.0,0.0,2360.0,0.0,2414.7631170149657,50.327856331213184,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,32613.826159999997
t825,9691.199441687222,0.0,0.0,0.0,2360.0,0.0,10717.985474291836,59.074524020943514,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31490.25944
t826,2966.7525691293595,0.0,0.0,0.0,2360.0,0.0,16675.720705615644,165.31696525499694,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30349.790240000002
t827,178.87947218999986,0.0,0.0,0.0,2360.0,0.0,20647.544193164853,259.6584942381883,0.0,0.0,0.0,1508.2954394899998,0.0,0.0,5292.0,30246.377599083044
t828,156.36794690999983,0.0,0.0,0.0,2360.0,0.0,20874.763306587505,0.0,0.0,0.0,613.15556317474,1505.1334432766666,0.0,0.0,5292.0,30801.42025994891
t829,137.69070076800037,0.0,0.0,0.0,2360.0,0.0,21422.878449155654,0.0,0.0,0.0,0.0,1515.6440332000002,0.0,0.0,5292.0,30728.213183123655
t830,143.04291504300025,0.0,0.0,0.0,2360.0,0.0,19910.641113238315,0.0,0.0,0.0,856.0939912086735,1512.311522425,0.0,0.0,5292.0,30074.089541914986
t831,1436.1969000970507,0.0,0.0,0.0,2360.0,0.0,16359.030460761223,688.1942054772726,0.0,0.0,0.0,2794.7731736644505,0.0,0.0,5292.0,28930.194739999995
t832,9404.250645716907,0.0,0.0,0.0,2360.0,0.0,9734.926172556234,483.1662717268627,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30644.343090000002
t833,20738.93097270724,0.0,0.0,0.0,2360.0,0.0,1078.726146535374,184.21958075738866,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,32543.8767
t834,21612.62988989938,0.0,0.0,0.0,2360.0,0.0,0.0,88.79564413053248,480.0,0.0,225.25562597008752,2890.0,0.0,0.0,5292.0,32948.68116
t835,21584.38621505734,0.0,0.0,0.0,2360.0,0.0,0.0,95.49018494265852,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,32701.876399999997
t836,21251.837213252937,0.0,0.0,0.0,2360.0,0.0,0.0,93.23587674706096,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31887.073089999998
t837,20041.396896870727,0.0,0.0,0.0,2360.0,0.0,0.0,74.36610312927226,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30657.763
t838,18686.921484360093,0.0,0.0,0.0,2360.0,0.0,0.0,39.198065639908776,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29268.119550000003
t839,17940.254726897798,0.0,0.0,0.0,2360.0,0.0,0.0,53.226263102197564,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28535.480989999996
t840,17296.189343020953,0.0,0.0,0.0,2360.0,0.0,0.0,54.69366697904485,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,27892.883009999998
t841,7064.652630887122,0.0,0.0,0.0,2360.0,0.0,0.0,24485.569859112882,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,42572.22249
t842,7249.060938573839,0.0,0.0,0.0,2360.0,0.0,0.0,24530.31506142616,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,42801.376000000004
t843,8220.588389374021,0.0,0.0,0.0,2360.0,0.0,0.0,24470.585540625972,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43233.17392999999
t844,8417.045966047732,0.0,0.0,0.0,2360.0,0.0,0.0,24520.776113952263,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43959.82208
t845,9236.3451357614,0.0,0.0,0.0,2360.0,0.0,0.0,24521.367194238606,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44779.71233000001
t846,9907.554264425517,0.0,0.0,0.0,2360.0,0.0,0.0,24466.56515885857,0.0,0.0,1095.590596715911,2890.0,0.0,0.0,5292.0,46011.71002
t847,11935.846631105283,0.0,0.0,0.0,2360.0,0.0,0.0,23891.22430889471,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,46849.07093999999
t848,16742.43240070338,0.0,0.0,0.0,2360.0,0.0,0.0,16435.836636172964,480.0,0.0,2415.8098631236567,2890.0,0.0,0.0,5292.0,46616.0789
t849,12933.469450865665,0.0,0.0,0.0,2360.0,0.0,6241.436909005895,14707.63856915423,480.0,0.0,251.5158209742076,2890.0,0.0,0.0,5292.0,45156.06075
t850,724.8551830875001,0.0,0.0,0.0,2360.0,0.0,12562.046379225398,21930.56747992071,0.0,0.0,0.0,1584.9838517125,0.0,0.0,5292.0,44454.452893946116
t851,651.1743581025,0.0,0.0,0.0,2360.0,0.0,16675.720705615644,15231.587996858343,0.0,0.0,1038.709119551501,1574.6345534441666,0.0,0.0,5292.0,42823.826733572154
t852,583.0737832050002,0.0,0.0,0.0,2360.0,0.0,19984.473993000905,10116.73991338877,0.0,0.0,1123.9785448203288,1565.0690638883334,0.0,0.0,5292.0,41025.33529830333
t853,521.8437274950002,0.0,0.0,0.0,2360.0,0.0,21841.7303248034,9036.892415013594,0.0,0.0,0.0,1556.4686158116667,0.0,0.0,5292.0,40608.935083123666
t854,496.93797915500016,0.0,0.0,0.0,2360.0,0.0,21650.396635203855,4937.025603284543,0.0,0.0,1680.3796684642934,1571.9759685516667,0.0,0.0,5292.0,37988.71585465936
t855,503.7713634950005,0.0,0.0,0.0,2360.0,0.0,18816.678715100225,11386.787784716766,0.0,0.0,0.0,1567.7212198116667,0.0,0.0,5292.0,39926.959083123664
t856,565.8312066825008,0.0,0.0,0.0,2360.0,0.0,13225.116579389341,16547.726833852885,0.0,0.0,1081.1082812873822,1562.647150624167,0.0,0.0,5292.0,40634.43005183627
t857,1774.2404844172515,0.0,0.0,0.0,2360.0,0.0,5796.091252179365,24075.627023658843,0.0,0.0,0.0,2686.0323797445362,0.0,0.0,5292.0,41983.99114
t858,9446.709830582702,0.0,0.0,0.0,2360.0,0.0,0.0,22350.88025089292,480.0,0.0,72.61870852437278,2890.0,0.0,0.0,5292.0,42892.20878999999
t859,9274.385208747368,0.0,0.0,0.0,2360.0,0.0,0.0,22782.12765125263,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43078.51286
t860,9822.945466633517,0.0,0.0,0.0,2360.0,0.0,0.0,20658.226405760724,480.0,0.0,1200.3603776057535,2890.0,0.0,0.0,5292.0,42703.53224999999
t861,8733.241061379995,0.0,0.0,0.0,2360.0,0.0,0.0,21978.02073862,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41733.26179999999
t862,5777.9545014726755,0.0,0.0,0.0,2360.0,0.0,0.0,23727.874518527322,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40527.82902
t863,6452.396505675493,0.0,0.0,0.0,2360.0,0.0,0.0,22185.8128643245,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39660.20937
t864,6832.744530579406,0.0,0.0,0.0,2360.0,0.0,0.0,21563.978509420587,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39418.72304
t865,5262.904951353406,0.0,0.0,0.0,2360.0,0.0,0.0,23837.77264442756,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39642.677595780966
t866,5263.098005253407,0.0,0.0,0.0,2360.0,0.0,0.0,23515.15930104792,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39320.257306301326
t867,6380.435669087732,0.0,0.0,0.0,2360.0,0.0,0.0,22624.18521091227,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39546.62088
t868,8764.126361320523,0.0,0.0,0.0,2360.0,0.0,0.0,21168.05294867948,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40954.17931000001
t869,10310.711939562021,0.0,0.0,0.0,2360.0,0.0,0.0,21797.771540437985,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43130.48348000001
t870,10574.197697764965,0.0,0.0,0.0,2360.0,0.0,0.0,23419.55348223504,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,45015.75118000001
t871,11213.557035798833,0.0,0.0,0.0,2360.0,0.0,0.0,22615.93082785452,480.0,0.0,661.6264163466462,2890.0,0.0,0.0,5292.0,45513.11428
t872,11231.877549148832,0.0,0.0,0.0,2360.0,0.0,0.0,20417.368417727506,480.0,0.0,2415.8098631236567,2890.0,0.0,0.0,5292.0,45087.05583
t873,3222.1502655158547,0.0,0.0,0.0,2360.0,0.0,7937.049261663945,21907.728182820203,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44088.92771
t874,708.1899713400002,0.0,0.0,0.0,2360.0,0.0,15474.93686054263,19879.121035434364,0.0,0.0,0.0,1582.6430358066668,0.0,0.0,5292.0,45296.89090312366
t875,656.8876693275002,0.0,0.0,0.0,2360.0,0.0,20822.38359917823,10931.025141771726,0.0,0.0,1184.2667453801841,1575.4370520858336,0.0,0.0,5292.0,42822.00020774348
t876,607.620386055,0.0,0.0,0.0,2360.0,0.0,23365.802128165305,5639.36753239348,0.0,0.0,1966.7657434691002,1568.5169095716667,0.0,0.0,5292.0,40800.072699654556
t877,569.9344970250002,0.0,0.0,0.0,2360.0,0.0,23728.676367060998,7933.711033988704,0.0,0.0,185.61018063697918,1563.223503775,0.0,0.0,5292.0,41633.15558248668
t878,551.33510871,0.0,0.0,0.0,2360.0,0.0,23296.526137103403,4069.1238306524574,0.0,0.0,1986.556360833902,1574.8042549900001,0.0,0.0,5292.0,39130.34569228976
t879,558.7935093300002,0.0,0.0,0.0,2360.0,0.0,20212.095106490026,11074.102837086266,0.0,0.0,165.59966752367973,1570.16034517,0.0,0.0,5292.0,41232.75146559998
t880,606.1756341450001,0.0,0.0,0.0,2360.0,0.0,14538.061552848298,18365.94131816869,0.0,0.0,0.0,1568.3139779616668,0.0,0.0,5292.0,42730.49248312366
t881,1572.4692563963347,0.0,0.0,0.0,2360.0,0.0,6541.632870274149,24448.189535331087,0.0,0.0,0.0,2583.743287998429,0.0,0.0,5292.0,42798.03495
t882,8819.94224433758,0.0,0.0,0.0,2360.0,0.0,0.0,23894.12109566242,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43736.06334
t883,9804.75160529666,0.0,0.0,0.0,2360.0,0.0,0.0,23095.336654703337,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43922.08826
t884,10611.565968234609,0.0,0.0,0.0,2360.0,0.0,0.0,22043.404831765394,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43676.9708
t885,9322.54296678873,0.0,0.0,0.0,2360.0,0.0,0.0,22258.98026321127,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,42603.52323
t886,10832.86608485815,0.0,0.0,0.0,2360.0,0.0,0.0,19962.994955141858,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41337.86104
t887,7219.746656013425,0.0,0.0,0.0,2360.0,0.0,0.0,22868.84706482045,351.8193891661231,0.0,0.0,2890.0,0.0,0.0,5292.0,40982.413109999994
t888,9148.927546369676,0.0,0.0,0.0,2360.0,0.0,0.0,20542.55078363032,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40713.47833
t889,7928.279605041782,0.0,0.0,0.0,2360.0,0.0,0.0,22725.075504958215,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41195.35511
t890,8740.560875297426,0.0,0.0,0.0,2360.0,0.0,0.0,22009.796194702576,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41772.35707
t891,10436.377473062214,0.0,0.0,0.0,2360.0,0.0,0.0,21183.373736937792,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,42641.75121
t892,11859.209780190278,0.0,0.0,0.0,2360.0,0.0,0.0,21324.58794980972,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44205.79773
t893,15281.936797889906,0.0,0.0,0.0,2360.0,0.0,0.0,20832.62496211009,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47136.56176
t894,17145.67121487374,0.0,0.0,0.0,2360.0,0.0,0.0,21276.872815126255,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49444.54402999999
t895,19685.771502328615,0.0,0.0,0.0,2360.0,0.0,0.0,20011.443067671375,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50719.21456999999
t896,20596.63871858894,0.0,0.0,0.0,2360.0,0.0,0.0,16482.731018287406,480.0,0.0,2415.8098631236567,2890.0,0.0,0.0,5292.0,50517.1796
t897,20102.00030621569,0.0,0.0,0.0,2360.0,0.0,7887.566410905442,11361.611662878862,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50373.17838
t898,19205.52456758674,0.0,0.0,0.0,2360.0,0.0,15128.556905233105,4599.677487180152,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49475.75896
t899,16223.092025241402,0.0,0.0,0.0,2360.0,0.0,20383.635655786165,1045.2770703881022,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48674.00475141567
t900,14022.454008370605,0.0,0.0,0.0,2360.0,0.0,23006.22674598685,0.5424556425459602,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48051.22321
t901,13968.070132860186,0.0,0.0,0.0,2360.0,0.0,22009.97201738231,289.35744975749594,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47289.3996
t902,12450.648783396198,0.0,0.0,0.0,2360.0,0.0,20241.784816945128,2948.5446696586773,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,46662.97827000001
t903,9239.165376555577,0.0,0.0,0.0,2360.0,0.0,16306.248753285488,14472.160342882597,0.0,0.0,0.0,1702.0784304,0.0,0.0,5292.0,49371.65290312366
t904,9801.750145655576,0.0,0.0,0.0,2360.0,0.0,9042.166261937187,19178.954900366247,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49044.87130795901
t905,16065.836679467306,0.0,0.0,0.0,2360.0,0.0,2197.0385736775515,22385.742696855144,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51670.61795
t906,17858.51618517022,0.0,0.0,0.0,2360.0,0.0,0.0,23616.36851482978,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52496.8847
t907,17900.515182793395,0.0,0.0,0.0,2360.0,0.0,0.0,24150.649547206605,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52593.164730000004
t908,16641.630243664884,0.0,0.0,0.0,2360.0,7.199999999999999,0.0,24305.295796335115,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51976.12604
t909,27216.6328882419,2055.6282754930035,678.4000000000001,0.0,2360.0,20.0,0.0,7605.278353141434,480.0,0.0,2415.8098631236567,2890.0,0.0,0.0,5292.0,51013.749379999994
t910,14673.838992794277,839.3310997666007,212.0,0.0,2360.0,8.0,0.0,23826.816046813805,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50581.98613937468
t911,13849.571362971732,839.3310997666008,212.0,0.0,2360.0,8.0,0.0,23435.523867261672,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49366.42633
t912,15822.144145831859,839.3310997666008,212.0,0.0,2360.0,8.0,0.0,24001.123907525198,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51424.59915312366
t913,15276.406092906625,839.3310997666008,212.0,0.0,2360.0,8.0,0.0,22172.91336732677,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49530.650559999995
t914,14307.115324965045,839.3310997666008,212.0,0.0,2360.0,8.0,0.0,23114.494985268357,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49502.94141
t915,16016.795637403684,839.3310997666008,212.0,0.0,2360.0,8.0,0.0,22313.180982829712,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50411.30772
t916,17862.978836093254,839.3310997666008,212.0,0.0,2360.0,8.0,0.0,21932.653774140144,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51876.963709999996
t917,25987.429143834142,839.3310997666008,212.0,0.0,2360.0,8.0,0.0,15568.864956399257,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,53637.6252
t918,26587.3188792419,1640.0,212.0,0.0,2360.0,8.0,0.0,15880.211520628718,409.8705001293929,0.0,0.0,2890.0,0.0,0.0,5292.0,55279.40090000001
t919,27216.6328882419,2713.5572174726512,890.4000000000001,0.0,2360.0,20.0,0.0,13736.560864285453,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,55599.15097
t920,27216.6328882419,7569.244563,1060.0,0.0,2360.0,20.0,0.0,6346.836735274271,480.0,0.0,2188.82951348383,2890.0,0.0,0.0,5292.0,55423.54370000001
t921,27216.6328882419,6755.0764428396105,1060.0,0.0,2360.0,20.0,2078.279731857143,4381.133939731402,480.0,0.0,1574.0867673299458,2890.0,0.0,0.0,5292.0,54107.209769999994
t922,26620.42146540103,1507.0764428396105,381.59999999999997,0.0,2360.0,7.199999999999999,7580.772736202721,5447.07935555664,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52566.15
t923,21020.584522833724,800.6689002333992,0.0,0.0,2360.0,0.0,13046.97831665873,4722.572040274148,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50612.80378
t924,16605.890676876294,800.6689002333992,0.0,0.0,2360.0,0.0,15095.56833806077,5102.403604829533,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48626.53152
t925,17747.331554162323,0.0,0.0,0.0,2360.0,0.0,14023.439904959863,4066.1524808778076,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,46858.92393999999
t926,16107.493969159867,0.0,0.0,0.0,2360.0,0.0,13096.461167417232,5440.630343422902,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,45666.58548
t927,15618.236382561732,0.0,0.0,0.0,2360.0,0.0,8992.683411178685,10223.675829638158,118.840116621388,0.0,0.0,2890.0,0.0,0.0,5292.0,45495.435739999964
t928,13680.25554051538,0.0,0.0,0.0,2360.0,0.0,4882.307941505668,17818.93902797895,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47403.50251
t929,22250.897391335522,0.0,0.0,0.0,2360.0,0.0,438.7479433920634,17610.381745272418,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50842.02708
t930,20121.58313582292,0.0,0.0,0.0,2360.0,0.0,0.0,17309.574824177078,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48453.15796
t931,21571.901908320262,0.0,0.0,0.0,2360.0,0.0,0.0,19363.898941679734,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51957.80085
t932,22993.70731357856,0.0,0.0,0.0,2360.0,0.0,0.0,17572.74246642144,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51588.44978
t933,21166.48483390601,0.0,0.0,0.0,2360.0,0.0,0.0,18201.429656093987,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50389.914489999996
t934,21757.867415091787,0.0,0.0,0.0,2360.0,0.0,0.0,16250.017694908214,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49029.88511
t935,14115.527416361794,0.0,0.0,0.0,2360.0,0.0,0.0,23669.719223638207,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48327.24664
t936,13376.952476007275,0.0,0.0,0.0,2360.0,0.0,0.0,23860.032593992728,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48258.98507
t937,12776.694375973828,0.0,0.0,0.0,2360.0,0.0,0.0,24175.147924026165,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47973.84229999999
t938,13312.032366185897,0.0,0.0,0.0,2360.0,0.0,0.0,23854.999783814106,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48189.03215
t939,13987.704383842032,0.0,0.0,0.0,2360.0,0.0,0.0,23840.875736157963,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48850.58012
t940,15107.990334560673,0.0,0.0,0.0,2360.0,0.0,0.0,24524.208385439328,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50174.19872
t941,17491.446502399987,0.0,0.0,0.0,2360.0,0.0,0.0,24545.50418760001,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52578.95069
t942,19480.802732399992,0.0,0.0,0.0,2360.0,0.0,0.0,24545.50418760001,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,54568.30692
t943,18780.60198239999,0.0,0.0,0.0,2360.0,0.0,0.0,24545.50418760001,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,54348.10617
t944,17057.024472399993,0.0,0.0,0.0,2360.0,0.0,0.0,24545.50418760001,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52144.52866
t945,6256.493764789564,0.0,0.0,0.0,2360.0,0.0,7237.691637610431,24545.50418760001,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49061.68959000001
t946,845.2222980074997,0.0,0.0,0.0,2360.0,0.0,14043.233045263265,24418.44622608571,0.0,0.0,0.0,1601.8907630324998,0.0,0.0,5292.0,48560.79233238897
t947,740.7946115100001,0.0,0.0,0.0,2360.0,0.0,19370.886643595466,12747.986552508035,0.0,0.0,2009.121446150079,1587.22272321,0.0,0.0,5292.0,44108.011976973576
t948,649.3919390850002,0.0,0.0,0.0,2360.0,0.0,21379.890384390703,12562.028606946289,0.0,0.0,0.0,1574.3841927016667,0.0,0.0,5292.0,43817.69512312366
t949,570.3963820874994,0.0,0.0,0.0,2360.0,0.0,21746.063480003624,7827.911126993731,0.0,0.0,1235.3630716631503,1563.2883807124997,0.0,0.0,5292.0,40595.0224414605
t950,524.6153941624998,0.0,0.0,0.0,2360.0,0.0,21597.614927728115,8736.777217095536,0.0,0.0,0.0,1591.7935241374998,0.0,0.0,5292.0,40102.801063123654
t951,531.2931119374999,0.0,0.0,0.0,2360.0,0.0,19209.242664451023,9212.402374297879,0.0,0.0,1081.1082812873822,1587.6356998624997,0.0,0.0,5292.0,39273.682131836285
t952,578.78096208,0.0,0.0,0.0,2360.0,0.0,14468.785561786393,15615.069167669168,0.0,0.0,1081.1082812873822,1564.4660890133334,0.0,0.0,5292.0,40960.21006183627
t953,1330.0876731551457,0.0,0.0,0.0,2360.0,0.0,6891.311682300907,24545.50418760001,0.0,0.0,0.0,2383.087956943932,0.0,0.0,5292.0,42801.9915
t954,8775.28686239999,0.0,0.0,0.0,2360.0,0.0,0.0,24545.50418760001,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44342.79105
t955,9549.226182399987,0.0,0.0,0.0,2360.0,0.0,0.0,24545.50418760001,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44636.73037
t956,8879.629212940104,0.0,0.0,0.0,2360.0,0.0,0.0,24533.1006570599,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44434.72987
t957,8126.110847415479,0.0,0.0,0.0,2360.0,0.0,0.0,24206.799032584524,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43354.90988000001
t958,7262.537581634271,0.0,0.0,0.0,2360.0,0.0,0.0,23629.354338365734,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41913.89192000001
t959,8189.354511708385,0.0,0.0,0.0,2360.0,0.0,0.0,21613.314678291616,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40824.66919
t960,10216.132365734524,0.0,0.0,0.0,2360.0,0.0,0.0,19735.564634265476,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40973.697
t961,12274.266962696704,0.0,0.0,0.0,2360.0,0.0,0.0,17543.0620673033,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40839.32903000001
t962,15640.870087023986,696.5646201950676,0.0,0.0,2360.0,0.8000000000000007,0.0,14373.656042780944,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41253.89075
t963,21313.069828783322,696.5646201950676,212.0,0.0,2360.0,0.8000000000000007,0.0,8891.145841021604,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,42135.58028999999
t964,26233.324089748938,696.5646201950676,212.0,0.0,2360.0,8.0,0.0,6121.754560055995,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43813.64327
