Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13
t1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1427,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.013265243270325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.013265243270325
t1429,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12,1485.5794105289813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.579410528985
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.40606835120707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.40606835120707
t1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
t1435,0.0,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80653421644092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80653421644092
t1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1448,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
t1449,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7949.039994561654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7949.039994561654
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10573.321051655592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10573.321051655592
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13467.020276424822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13467.020276424822
t1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12115.908233441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12115.908233441873
t1454,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12,5482.842560123532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5482.842560123536
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.285072126097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.285072126097
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9520.054388761342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9520.054388761342
t1457,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
t1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
t1475,0.0,0.0,0.0,0.0,0.0,0.0,1399.0010162000035,6122.404525006883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7521.4055412068865
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9094.416488490711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9094.416488490711
t1477,0.0,0.0,0.0,0.0,0.0,0.0,1238.696832534988,5662.740745358176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6901.437577893164
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5527.658097614323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5527.658097614323
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11984.394038791012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11984.394038791012
t1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962.069639605994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962.069639605994
t1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.6659413855596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.6659413855596
t1482,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
t1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
t1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
t1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.3524783723005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.3524783723005
t1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.210661214602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6609.210661214602
t1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6927.878396959324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6927.878396959324
t1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10652.813647870349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10652.813647870349
t1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7025.033929030444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7025.033929030444
t1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10495.967207330588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10495.967207330588
t1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12603.166140680805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12603.166140680805
t1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6146.293600137844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6146.293600137844
t1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.401424471585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.401424471585
t1496,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,217.08329011895148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0832901189533
t1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1498,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12,1498.0149678477144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.0149678477107
t1499,0.0,0.0,0.0,0.0,0.0,0.0,1680.2001237828263,2252.135304839353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3932.3354286221793
t1500,0.0,0.0,0.0,0.0,0.0,0.0,3347.1050235633847,4062.9125970525656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7410.01762061595
t1501,0.0,0.0,0.0,0.0,0.0,0.0,3637.691594480584,2464.3594895074834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6102.051083988068
t1502,0.0,0.0,0.0,0.0,0.0,0.0,3127.5864526272926,2746.619827638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5874.206280265965
t1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7023.096053789528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7023.096053789528
t1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11202.581446678014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11202.581446678014
t1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.279566156105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2670.279566156105
t1506,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
t1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
t1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10680.68714846784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10680.68714846784
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.11194968817034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.11194968817034
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9496.597250064495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9496.597250064495
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.45744133852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.45744133852
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5921.226725406827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5921.226725406827
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.417295318861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.417295318861
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7077.953271196332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7077.953271196332
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7105.927806864445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7105.927806864445
t1521,0.0,0.0,0.0,0.0,0.0,0.0,2259.7168513049887,10319.112677200217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12578.829528505206
t1522,0.0,0.0,0.0,0.0,0.0,0.0,7062.852231597052,11097.521551496116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18160.373783093168
t1523,0.0,0.0,0.0,0.0,0.0,0.0,10147.28326221043,13331.980043312205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23479.263305522636
t1524,0.0,0.0,0.0,0.0,0.0,0.0,10371.605518982313,10806.805827173392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21178.411346155706
t1525,0.0,0.0,0.0,0.0,0.0,0.0,10378.20323241678,8845.078814216813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19223.28204663359
t1526,0.0,0.0,0.0,0.0,0.0,0.0,11918.769319364852,1790.850883731156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13709.620203096008
t1527,0.0,0.0,0.0,0.0,0.0,0.0,5198.99818636009,6884.479789905177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12083.477976265267
t1528,0.0,0.0,0.0,0.0,0.0,0.0,356.2765254612245,6092.672531238939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6448.949056700163
t1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7236.135668385632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7236.135668385632
t1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8887.425380769873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8887.425380769873
t1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6531.124626169813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6531.124626169813
t1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8595.716987166792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8595.716987166792
t1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8914.293110563158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8914.293110563158
t1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.942790481246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9281.942790481246
t1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414.994289298154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414.994289298154
t1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12894.168021494032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12894.168021494032
t1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16007.977595393324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16007.977595393324
t1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14913.280042327311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14913.280042327311
t1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12494.224975355013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12494.224975355013
t1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12614.73588999185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12614.73588999185
t1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14415.333277980313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14415.333277980313
t1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16462.665608615134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16462.665608615134
t1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15549.73149042998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15549.73149042998
t1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16642.31349103557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16642.31349103557
t1545,0.0,0.0,0.0,0.0,0.0,0.0,155.04626570997732,14743.990362674047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14899.036628384025
t1546,0.0,0.0,0.0,0.0,0.0,0.0,3058.04017687551,17375.11252308767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20433.152699963182
t1547,0.0,0.0,0.0,0.0,0.0,0.0,16114.91506368594,4119.395287649828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20234.310351335767
t1548,0.0,0.0,0.0,0.0,0.0,0.0,6746.16198674263,10610.401907228286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17356.563893970917
t1549,0.0,0.0,0.0,0.0,0.0,0.0,7240.990494327664,6441.597673287516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13682.58816761518
t1550,0.0,0.0,0.0,0.0,0.0,0.0,7732.5201451954645,6144.744566552218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13877.264711747683
t1551,0.0,0.0,0.0,0.0,0.0,0.0,5367.239878939003,7381.472666868436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.712545807439
t1552,0.0,0.0,0.0,0.0,0.0,0.0,2846.913346972562,5777.333002570255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8624.246349542816
t1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8812.09927842632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8812.09927842632
t1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11610.538224503123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11610.538224503123
t1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13159.445374368828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13159.445374368828
t1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11465.267057062552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11465.267057062552
t1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10658.784164170069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10658.784164170069
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14794.75883535093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14794.75883535093
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18102.00531774014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18102.00531774014
t1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15408.366592707838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15408.366592707838
t1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17304.441058339726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17304.441058339726
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18224.612762071654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18224.612762071654
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19598.24937655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19598.24937655173
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18949.09155547828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18949.09155547828
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20718.68009257096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20718.68009257096
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21547.39804588737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21547.39804588737
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22285.387887528555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22285.387887528555
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18539.42377694417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18539.42377694417
t1569,0.0,0.0,0.0,0.0,0.0,0.0,682.8633404673469,16684.407680714572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17367.271021181918
t1570,0.0,0.0,0.0,0.0,0.0,0.0,1698.9112093752833,19524.40314720115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21223.314356576433
t1571,0.0,0.0,0.0,0.0,0.0,0.0,4526.031416044444,13327.615828122147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17853.64724416659
t1572,0.0,0.0,0.0,0.0,0.0,0.0,7719.32471832653,11281.121800091842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.446518418372
t1573,0.0,0.0,0.0,0.0,0.0,0.0,10681.698050402267,9314.14985470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995.847905111717
t1574,0.0,0.0,0.0,0.0,0.0,0.0,12195.873283612471,6836.685667789233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19032.558951401705
t1575,0.0,0.0,0.0,0.0,0.0,0.0,8982.786841026984,5183.016317865012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14165.803158891995
t1576,0.0,0.0,0.0,0.0,0.0,0.0,4407.272574224036,4095.453971047805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8502.726545271842
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.223221739489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.223221739489
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.4158675394837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.4158675394837
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.308960699417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.308960699417
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.34824380729326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.34824380729326
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6924.258013082064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6924.258013082064
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.54778300908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.54778300908
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14358.146499595432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14358.146499595432
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16685.417163665294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16685.417163665294
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21916.468296860312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21916.468296860312
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23829.117384195426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23829.117384195426
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24197.071354728923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24197.071354728923
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24443.924827615003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24443.924827615003
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24385.042421255337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24385.042421255337
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24001.909535477727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24001.909535477727
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23260.206523599554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23260.206523599554
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24426.305598344567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24426.305598344567
t1593,0.0,0.0,0.0,0.0,0.0,0.0,4321.502299575964,24540.845917269784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28862.34821684575
t1594,0.0,0.0,0.0,0.0,0.0,0.0,10780.663751919274,24447.11861498338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35227.782366902655
t1595,0.0,0.0,0.0,0.0,0.0,0.0,15590.396845645804,23581.71529474525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39172.11214039105
t1596,0.0,0.0,0.0,0.0,0.0,0.0,16411.81216823696,24545.50418760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40957.31635583697
t1597,0.0,0.0,0.0,0.0,0.0,0.0,15372.67230230839,24545.50418760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39918.1764899084
t1598,0.0,0.0,0.0,0.0,0.0,0.0,15098.867194778004,24545.50418760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39644.37138237801
t1599,0.0,0.0,0.0,0.0,0.0,0.0,12726.989215087073,24545.50418760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37272.49340268708
t1600,0.0,0.0,0.0,0.0,0.0,0.0,8243.842936366667,24434.84090469774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32678.683841064405
t1601,0.0,0.0,0.0,0.0,0.0,0.0,36.28742388956916,24182.400138693436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24218.687562583003
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833.41574379775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833.41574379775
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23755.626671927497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23755.626671927497
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12546.000010067624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12546.000010067624
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22015.750713108948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22015.750713108948
