Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.86157189999994,0.0,0.0,0.0,355.86157189999994
t182,353.24932370000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.24932370000005
t183,356.3316852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3316852
t184,374.84012309999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.84012309999997
t185,397.0388331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0388331
t186,404.6935139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.6935139
t187,408.0944584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0944584
t188,405.1550598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.1550598
t189,395.0617237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0617237
t190,2266.481981138091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266.481981138091
t191,2561.5426321631085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2561.5426321631085
t192,365.68615120000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.68615120000004
t193,248.24476446788958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.55628893211042,0.0,0.0,4.547473508864641e-13,366.80105340000046
t194,369.60770349999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,369.6077035
t195,1984.2340024504329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.2340024504329
t196,397.7031707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.7031707
t197,433.2392992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.2392992
t198,463.4892588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4892588
t199,463.77182930000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.77182930000004
t200,452.9915509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.9915509
t201,490.4159778104024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.4159778104024
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.87490030000026,0.0,0.0,-2.2737367544323206e-13,418.87490030000004
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.29114359999994,0.0,0.0,0.0,405.29114359999994
t204,385.5586944360639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33779706393608,0.0,0.0,0.0,393.89649149999997
t205,385.9275872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.9275872
t206,381.2773648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.2773648
t207,985.9552825045494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.9552825045494
t208,400.2850408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.2850408
t209,426.1519839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.1519839
t210,434.48714509999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.48714509999996
t211,436.9268374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.9268374
t212,433.0375505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0375505
t213,419.6363999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.6363999
t214,2656.1714417524563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.1714417524563
t215,394.9990429999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,394.99904300000003
t216,390.611829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.611829
t217,390.5446320000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,390.544632
t218,395.33253760000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,395.3325376
t219,402.2464024000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.2464024000001
t220,421.97621030000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.97621030000005
t221,454.573449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.573449
t222,480.42406669999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.42406669999997
t223,638.6239143984849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.6239143984849
t224,463.52037880000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.52037880000006
t225,441.56192690000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.56192690000006
t226,425.3289285999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.115907697472721e-13,425.3289286
t227,408.7377984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.7377984
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.7727866000005,0.0,0.0,-4.547473508864641e-13,400.7727866
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0905862999998,0.0,0.0,1.7053025658242404e-13,394.0905863
t230,260.1576830191684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.34541388083159,0.0,0.0,0.0,387.5030969
t231,680.0265390120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0265390120003
t232,407.6562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.6562504
t233,1058.7424007580637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.7424007580637
t234,436.6186328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.6186328
t235,437.8278858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.8278858
t236,434.5680651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.5680651
t237,423.85146860000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.85146860000003
t238,5246.324521919585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5246.324521919585
t239,391.5231621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.5231621
t240,385.9373734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.9373734
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.6887115999998,0.0,0.0,2.2737367544323206e-13,381.68871160000003
t242,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.98163520000026,0.0,0.0,0.0,382.9816352
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.3724001999999,0.0,0.0,0.0,388.3724001999999
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.2381439999999,0.0,0.0,1.1368683772161603e-13,403.23814400000003
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.6155182000002,0.0,0.0,-2.2737367544323206e-13,431.6155182
t246,291.3860004174383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.46967078256148,0.0,0.0,2.2737367544323206e-13,454.8556712
t247,287.80033789743834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.22846210256193,0.0,0.0,-2.8421709430404007e-13,457.0288
t248,301.8061591224383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.73426437756234,0.0,0.0,-6.252776074688882e-13,448.54042350000003
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.3244684,0.0,0.0,0.0,435.3244684
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.5470848,0.0,0.0,0.0,419.5470848
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0854215999998,0.0,0.0,1.7053025658242404e-13,406.08542159999996
t252,12.112749319999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.6662340800001,0.0,0.0,0.0,396.7789834000001
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.2081346,0.0,0.0,0.0,392.2081346
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.1015508,0.0,0.0,0.0,389.1015508
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0663296,0.0,0.0,0.0,392.0663296
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.9295874,0.0,0.0,0.0,406.9295874
t257,22.115320263429567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.15881593657036,0.0,0.0,0.0,422.27413619999993
t258,26.39979094359751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.9945396564026,0.0,0.0,0.0,425.3943306000001
t259,45.018468502578344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.5206246974217,0.0,0.0,0.0,421.5390932
t260,413.5227359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.5227359
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.37872860000016,0.0,0.0,-1.1368683772161603e-13,398.37872860000004
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6255343,0.0,0.0,0.0,378.6255343
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.2175846,0.0,0.0,0.0,363.2175846
t264,353.92438899999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.821210263296962e-13,353.924389
t265,349.0574978000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,349.05749779999996
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.2547981,0.0,0.0,0.0,347.2547981
t267,351.17434049999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-13,351.1743405
t268,362.3523429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.3523429
t269,1637.7773087741652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.7773087741652
t270,4012.5691382758323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4012.5691382758323
t271,416.6100866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.6100866
t272,419.2741536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.2741536
t273,418.59568850000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.59568850000005
t274,3565.9499646102267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3565.9499646102267
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.3735108000001,0.0,0.0,0.0,413.3735108000001
t276,287.7087117144911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.68520828551118,0.0,0.0,-2.2737367544323206e-12,412.39392
t277,238.08383267014779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.7158127298526,0.0,0.0,-3.410605131648481e-13,408.79964540000003
t278,406.3938509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.3938509
t279,1031.606798306675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.606798306675
t280,3126.1493231039894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126.1493231039894
t281,436.62189250000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.62189250000006
t282,437.88345300000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.88345300000003
t283,3460.147084314056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.147084314056
t284,428.2286905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.2286905
t285,414.84638939999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.84638939999996
t286,398.4020085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.4020085
t287,3748.4419665211803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.4419665211803
t288,373.01503579999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.01503579999996
t289,369.8876441000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,369.88764410000005
t290,367.57734380000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.57734380000005
t291,23.93995741058052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.2849799894211,0.0,0.0,-1.6484591469634324e-12,371.2249374
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9652364999997,0.0,0.0,3.410605131648481e-13,383.96523650000006
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0580041000003,0.0,0.0,-2.2737367544323206e-13,407.05800410000006
t294,67.07719269542758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.83418340457206,0.0,0.0,3.410605131648481e-13,430.9113761
t295,122.92878955973679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.63624154026365,0.0,0.0,-4.547473508864641e-13,440.5650311
t296,122.92878955973697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.905546440263,0.0,0.0,0.0,444.83433599999995
t297,122.92878955973697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.23249864026303,0.0,0.0,0.0,443.1612882
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.30237009999996,0.0,0.0,0.0,439.30237009999996
t299,46.84709969916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.39161660083363,0.0,0.0,-2.8421709430404007e-13,433.2387163
t300,45.14180950583341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.235872394167,0.0,0.0,-3.979039320256561e-13,429.3776819
t301,42.59785671999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0199320800002,0.0,0.0,-2.2737367544323206e-13,423.61778879999997
t302,33.04410931499956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.9684917850003,0.0,0.0,1.1368683772161603e-13,420.0126011
t303,35.04624791499941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.72187718500027,0.0,0.0,3.410605131648481e-13,420.7681251
t304,46.75011018500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.269007215,0.0,0.0,0.0,433.0191174
t305,350.2743939359964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.12930546400366,0.0,0.0,0.0,444.40369940000005
t306,414.61870797362195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.051234126378006,0.0,0.0,0.0,445.66994209999996
t307,477.0733267035944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0733267035944
t308,485.1556124535946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.1556124535946
t309,429.1475166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.1475166
t310,1859.8532034659129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.8532034659129
t311,400.294692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.294692
t312,1901.9893773830363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.9893773830363
t313,969.6133502146131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.6133502146131
t314,1319.1017711576187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.1017711576187
t315,3945.1498016632086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3945.1498016632086
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.2878452271989,0.0,0.0,0.0,679.2878452271989
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.81739419999985,0.0,0.0,0.0,406.81739419999985
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.9683662,0.0,0.0,0.0,420.9683662
t319,431.6201706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.6201706
t320,410.480746547,0.0,20.38712805299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.8678746
t321,2421.0525290725836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421.0525290725836
t322,24.13840426783338,0.0,20.38712805299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.8126187791667,0.0,0.0,0.0,402.33815110000006
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.6016282,0.0,0.0,0.0,384.6016282
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.09539319999976,0.0,0.0,2.8421709430404007e-13,369.09539320000005
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.95428140000007,0.0,0.0,0.0,358.95428140000007
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0489533,0.0,0.0,0.0,353.0489533
t327,7.327047745000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.25439875499995,0.0,0.0,0.0,356.5814465
t328,11.783900394500051,0.0,20.38712805299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.19466105250035,0.0,0.0,-3.410605131648481e-13,374.36568950000003
t329,21.910247476999984,0.0,20.38712805299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.9958922699998,0.0,0.0,2.8421709430404007e-13,397.2932678
t330,27.12588366700001,0.0,6.9675261980002645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.94484483499946,0.0,0.0,3.055333763768431e-13,404.03825470000004
t331,27.12588366700001,0.0,16.633763983000506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.9262439499996,0.0,0.0,0.0,407.6858916000001
t332,27.12588366700001,0.0,20.38712805300031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.58924367999975,0.0,0.0,0.0,409.1022554000001
t333,27.12588366700001,0.0,10.942780333000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.4696865999997,0.0,0.0,2.4868995751603507e-13,405.5383506
t334,27.12588366700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.38527333299976,0.0,0.0,2.2737367544323206e-13,394.511157
t335,13.72419576999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.8054699300001,0.0,0.0,0.0,383.52966569999995
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.3507239,0.0,0.0,0.0,378.3507239
t337,376.550699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.550699
t338,378.6769654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6769654
t339,384.63260909999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.63260909999997
t340,394.227635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.227635
t341,406.6769293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.6769293
t342,418.6386311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.6386311
t343,424.2002635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.2002635
t344,415.5343404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.5343404
t345,1693.5847333879356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.5847333879356
t346,388.23178740000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.23178740000003
t347,21.39919187833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.22161992166707,0.0,0.0,-3.979039320256561e-13,375.6208118
t348,16.79253399166646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.39810900833345,0.0,0.0,0.0,365.1906429999999
t349,7.334623095000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.23794880499986,0.0,0.0,0.0,358.57257189999996
t350,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8047895999998,0.0,0.0,0.0,355.8047896
t351,241.79905830255726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.9741897974418,0.0,0.0,9.379164112033322e-13,358.77324809999993
t352,373.2331729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.2331729
t353,389.8740141999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,389.87401420000003
t354,393.2738575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.2738575
t355,391.0839135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0839135
t356,388.91588450000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.91588450000006
t357,382.5447611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.5447611
t358,371.85946340000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.85946340000004
t359,366.4731007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.4731007
t360,362.8726292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.8726292
t361,359.3805532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.3805532
t362,360.17841450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.17841450000003
