,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t740,7748.235804823121,2989.7799399419982,-0.0,0,-0.0,0.0,0.0,3108.7832198472615,-20.533466199897994,-13826.265498412486,4078.4370143964925,2613.6519679582852,-0.0,0,-0.0,0.0,0.0,-2726.2643027499216,-16.774482064279592,-3949.050197540577,2271.3502858804604,0.0,-0.0,0,-0.0,0.0,0.0,-382.5189170973401,-3.7589841356184026,-1885.072384647502
t741,6759.43096575352,4134.089238755302,-0.0,0,-0.0,0.0,0.0,2747.182931133337,-18.160137287239518,-13622.542998354918,3869.5901978986894,2441.1167702321422,-0.0,0,-0.0,0.0,0.0,-2405.0645596599766,-14.798166222826223,-3890.8442422480284,2202.567685845497,0.0,-0.0,0,-0.0,0.0,0.0,-342.11837147336047,-3.361971064413295,-1857.0873433077234
t742,9916.247432768454,1956.7749611395295,-0.0,0,-0.0,0.0,0.0,1399.2804000032233,-11.311265438673711,-13260.991528472532,4454.7804662439785,0.0,-0.0,0,-0.0,0.0,0.0,-663.950105459128,-4.08523088695642,-3786.7451298978945,2550.389999645525,0.0,-0.0,0,-0.0,0.0,0.0,-735.3302945440954,-7.226034551717293,-1807.8336705497125
t743,11708.258687516336,0.0,-0.0,0,-0.0,0.0,0.0,845.7355603462776,-7.150823987488483,-12546.843423875125,3900.741056592521,0.0,-0.0,0,-0.0,0.0,0.0,-315.7738395195487,-1.9429306989958621,-3583.024286373976,2245.6153408025034,0.0,-0.0,0,-0.0,0.0,0.0,-529.9617208267289,-5.207893288492621,-1710.4457266872823
t744,11015.350451967366,0.0,-0.0,0,-0.0,0.0,0.0,541.7102592106859,-5.32334527642858,-11551.737365901623,3298.7105816757594,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3298.7105816757594,2122.031731089867,0.0,-0.0,0,-0.0,0.0,0.0,-541.7102592106859,-5.32334527642858,-1574.9981266027528
t745,9343.531268204117,0.0,-0.0,0,-0.0,0.0,0.0,1344.968508332895,-13.216902641296471,-10675.282873895716,3049.096581094255,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3049.096581094255,2813.4075606426904,0.0,-0.0,0,-0.0,0.0,0.0,-1344.968508332895,-13.216902641296471,-1455.2221496684992
t746,11093.615176750414,0.0,-1966.119599699192,0,-0.0,0.0,0.0,947.0456966799891,-9.306545612278455,-10065.234728118934,3011.382599272903,0.0,-136.90388405629278,0,-0.0,0.0,0.0,0.0,-0.0,-2874.4787152166105,2328.7386695950213,0.0,-0.0,0,-0.0,0.0,0.0,-947.0456966799891,-9.306545612278455,-1372.3864273027539
t747,11862.889701944043,0.0,-3105.1359188071037,0,-0.0,0.0,0.0,928.1861842236345,-9.121214626122564,-9676.81875273445,3153.9857472648846,0.0,-390.3222161629335,0,-0.0,0.0,0.0,0.0,-0.0,-2763.6635311019513,2257.0819484337267,0.0,-0.0,0,-0.0,0.0,0.0,-928.1861842236345,-9.121214626122564,-1319.7745495839697
t748,12935.472056711675,0.0,-3990.2652034633734,0,-0.0,0.0,0.0,519.5092250392006,-9.529495945348613,-9455.186582342152,3352.8141437102468,0.0,-926.9991266797256,0,-0.0,0.0,0.0,276.8687283231025,-1.7035507205706915,-2700.980194633053,2125.0182046774225,0.0,-32.383002806923784,0,-0.0,0.0,0.0,-796.3779533623032,-7.825945224777921,-1288.4313032834175
t749,15078.526921832428,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-1437.8685457144904,-8.847087975494784,-9497.72204938714,3897.923503087304,0.0,-2613.6519679582852,0,-0.0,0.0,0.0,1437.8685457144904,-8.847087975494784,-2713.2929928680155,1383.2502307433665,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1294.0283115513732
t750,14473.667296084563,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-526.4219163944011,-5.3729238776867065,-9807.783217057173,4759.475458293643,0.0,-2613.6519679582852,0,-0.0,0.0,0.0,659.958451329987,-4.060670564419627,-2801.721271100925,1561.7556834822744,0.0,-89.2219191919932,0,-0.0,0.0,0.0,-133.5365349355859,-1.31225331326708,-1337.6849760414282
t751,5438.6035291582775,744.569599746775,-0.0,0,-0.0,0.0,0.0,4707.750188947796,-35.42438621390053,-10855.498931638947,4699.185572983257,1369.5520012140205,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3100.586464622278,3254.8724516342013,0.0,-0.0,0,-0.0,0.0,0.0,-1757.750188947796,-17.273276638900537,-1479.8489860475047
t752,5043.75935957378,2328.0250276672523,-0.0,0,-0.0,0.0,0.0,4895.551639288118,-37.26989669958393,-12230.066129829567,5634.030982081929,826.4774450459603,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3492.357317552891,3631.4594886099294,0.0,-0.0,0,-0.0,0.0,0.0,-1945.5516392881184,-19.118787124583932,-1666.7890621972272
t753,5764.833971467244,3882.175074940612,-0.0,0,-0.0,0.0,0.0,3723.6881455529337,-25.754083794205542,-13344.943108166584,6780.641181236906,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3812.490071661906,2600.3188068577633,0.0,-0.0,0,-0.0,0.0,0.0,-773.6881455529336,-7.602974219205543,-1819.0276870856242
t754,12190.414319839812,0.0,-2211.283955439504,0,-0.0,0.0,0.0,4243.080153168413,-32.15484048201036,-14190.055677086713,6946.19140478545,0.0,-280.0102199465523,0,-0.0,0.0,0.0,-2597.052423048939,-15.979451899247644,-4053.1493098907113,3596.5291761077488,0.0,-0.0,0,-0.0,0.0,0.0,-1646.0277301194735,-16.17538858276271,-1934.326057405513
t755,14681.869929517885,0.0,-3056.174771536999,0,-0.0,0.0,0.0,3231.180154865817,-27.66827568927301,-14829.207037157434,7967.765498308699,0.0,-2613.6519679582852,0,-0.0,0.0,0.0,-1111.670916972493,-6.8400205509520156,-4235.602592826968,4163.096281070859,0.0,-0.0,0,-0.0,0.0,0.0,-2119.509237893324,-20.828255138320994,-2022.758788039214
t756,14994.017277011966,0.0,-1635.5675614297172,0,-0.0,0.0,0.0,1880.0652450405792,-14.175821705382607,-15224.33913891744,8139.740069272894,0.0,-2613.6519679582852,0,-0.0,0.0,0.0,-1170.2312959944038,-7.200337790402943,-4348.656467529802,2792.1800987191527,0.0,-0.0,0,-0.0,0.0,0.0,-709.8339490461753,-6.975483914979662,-2075.3706657579983
t757,12620.449194593784,0.0,-1313.8566302547424,0,-0.0,0.0,0.0,4187.601338557935,-30.312923252506437,-15463.88097964447,7503.682301839359,0.0,-118.59466179522042,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-4416.936530469137,3357.596465947584,0.0,-0.0,0,-0.0,0.0,0.0,-1237.6013385579358,-12.161813677506435,-2107.8333137121417
t758,12217.002151644392,0.0,-0.0,0,-0.0,0.0,0.0,3476.8555640185723,-26.254235960926295,-15667.603479702037,6640.934456540838,0.0,-0.0,0,-0.0,0.0,0.0,-2153.6600214843384,-13.251294588901382,-4474.023140467598,3472.0168389581795,0.0,-0.0,0,-0.0,0.0,0.0,-1323.195542534234,-13.002941372024912,-2135.8183550519207
t759,12155.648817660147,0.0,-0.0,0,-0.0,0.0,0.0,3663.767357957,-29.803066759756003,-15789.613108857393,6207.892662803449,0.0,-0.0,0,-0.0,0.0,0.0,-1687.6663991161017,-10.384073808949847,-4509.842189878397,4148.129331647492,0.0,-0.0,0,-0.0,0.0,0.0,-1976.1009588408986,-19.418992950806157,-2152.6093798557877
t760,12905.436190670338,0.0,-0.0,0,-0.0,0.0,0.0,2920.030527928332,-24.6600657820677,-15800.8066528166,5618.17339315894,0.0,-0.0,0,-0.0,0.0,0.0,-1098.2159342593804,-6.757233138899326,-4513.200225760659,3993.4462078214992,0.0,-0.0,0,-0.0,0.0,0.0,-1821.8145936689518,-17.902832643168374,-2153.728781509379
t761,13186.426928551127,0.0,-0.0,0,-0.0,0.0,0.0,2600.114496368037,-23.792821563866518,-15762.748603355298,4983.531264103004,0.0,-0.0,0,-0.0,0.0,0.0,-478.5798286020869,-2.9446626811326095,-4502.006772819785,4291.634001543698,0.0,-0.0,0,-0.0,0.0,0.0,-2121.5346677659504,-20.84815888273391,-2149.251174895014
t762,14021.341376338558,0.0,-0.0,0,-0.0,0.0,0.0,1635.4692288599963,-16.071630998611173,-15640.738974199941,4467.307068703073,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-4467.307068703073,3784.001009949754,0.0,-0.0,0,-0.0,0.0,0.0,-1635.4692288599963,-16.071630998611173,-2132.460150091147
t763,13283.565055861693,0.0,-0.0,0,-0.0,0.0,0.0,1960.7231005171539,-13.232891085883814,-15231.055265292964,5197.123401813966,806.4961258609146,-0.0,0,-0.0,0.0,0.0,-1642.6174780875547,-10.106891469348259,-4350.895158117977,2397.721689457724,0.0,-0.0,0,-0.0,0.0,0.0,-318.1056224295992,-3.1259996165355552,-2076.4900674115893
t764,12081.151221613873,31.013519968297622,-0.0,0,-0.0,0.0,0.0,2578.2643978057076,-16.8123632634184,-14673.616776124456,5086.199213897545,1439.0007732458123,-0.0,0,-0.0,0.0,0.0,-2320.0958454307647,-14.275360649124092,-4190.828781063469,2261.0763099566284,0.0,-0.0,0,-0.0,0.0,0.0,-258.1685523749431,-2.537002614294309,-2000.370754967391
t765,12693.380971180562,0.0,-0.0,0,-0.0,0.0,0.0,1657.0794121223157,-13.769280350551615,-14336.691102952325,4242.223812801085,541.0134673260067,-0.0,0,-0.0,0.0,0.0,-684.4607630635657,-4.21143129157793,-4094.5650857719475,2937.7711869414684,0.0,-0.0,0,-0.0,0.0,0.0,-972.6186490587502,-9.557849058973684,-1955.5946888237447
t766,12077.359522979956,0.0,-0.0,0,-0.0,0.0,0.0,1818.2642210479078,-17.867943403024878,-13877.755800624838,3963.6016863637137,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3963.6016863637137,3729.0403606735726,0.0,-0.0,0,-0.0,0.0,0.0,-1818.2642210479078,-17.867943403024878,-1892.9081962226403
t767,9259.879399944726,0.0,-0.0,0,-0.0,0.0,0.0,3380.3200443843393,-29.55281988645927,-12610.646624442606,3605.743445054078,1000.0859857225278,-0.0,0,-0.0,0.0,0.0,-997.6378897748464,-6.138384628296613,-3602.0531563734626,4125.497529783667,0.0,-0.0,0,-0.0,0.0,0.0,-2382.682154609493,-23.41443525816266,-1719.4009399160113
t768,8832.009520970656,0.0,-0.0,0,-0.0,0.0,0.0,2458.451488678896,-24.159014707708625,-11266.301994941845,3218.117720501462,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3218.117720501462,4019.548973767258,0.0,-0.0,0,-0.0,0.0,0.0,-2458.451488678896,-24.159014707708625,-1536.9384703806534
t769,7900.163368435922,0.0,-0.0,0,-0.0,0.0,0.0,2386.650519840685,-23.45343207970964,-10263.360456196899,2931.565325215071,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2931.565325215071,3809.3560189093355,0.0,-0.0,0,-0.0,0.0,0.0,-2386.650519840685,-23.45343207970964,-1399.2520669889416
t770,7898.537255289755,0.0,-0.0,0,-0.0,0.0,0.0,1732.624014922039,-17.026363648901732,-9614.134906562893,2745.7540063965516,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2745.7540063965516,3060.469714926181,0.0,-0.0,0,-0.0,0.0,0.0,-1732.624014922039,-17.026363648901732,-1310.8193363552405
t771,7796.0303193128,0.0,-36.64168238220418,0,-0.0,0.0,0.0,1446.968915206806,-14.219252836615269,-9192.138299300788,2624.8647146351054,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2624.8647146351054,2714.9180200655132,0.0,-0.0,0,-0.0,0.0,0.0,-1446.968915206806,-14.219252836615269,-1253.7298520220918
t772,7637.60993015774,0.0,-0.0,0,-0.0,0.0,0.0,1328.0370468808824,-13.050518464864343,-8952.596458573758,2556.58465169577,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2556.5846516957704,2561.2353677601036,0.0,-0.0,0,-0.0,0.0,0.0,-1328.0370468808824,-13.050518464864343,-1220.147802414357
t773,8575.639400190117,0.0,-0.0,0,-0.0,0.0,0.0,382.95907672609945,-3.7633095506180094,-8954.8351673656,2557.703996989858,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2557.703996989858,1606.8701886910744,0.0,-0.0,0,-0.0,0.0,0.0,-382.95907672609945,-3.7633095506180094,-1220.147802414357
t774,8964.601687123406,0.0,-0.0,0,-0.0,0.0,0.0,275.36073389100346,-1.9305914808731262,-9238.031829533536,2850.6341023382693,0.0,-0.0,0,-0.0,0.0,0.0,-211.03874000651118,-1.2985041676027527,-2638.2968581641553,1324.2809414878102,0.0,-0.0,0,-0.0,0.0,0.0,-64.32199388449229,-0.6320873132703735,-1259.3268602900475
t775,9462.995798186124,0.0,-0.0,0,-0.0,0.0,0.0,785.8539755006686,-5.637696616468929,-10243.212077070326,3767.1801628089033,0.0,-0.0,0,-0.0,0.0,0.0,-836.0673100450476,-5.1442540192214095,-2925.9685987446337,1346.1739700810367,0.0,-0.0,0,-0.0,0.0,0.0,50.21333454437901,-0.4934425972475198,-1395.893862028168
t776,10755.65807034641,0.0,-0.0,0,-0.0,0.0,0.0,844.9135596122892,-15.253632179454595,-11585.317997779244,4791.995507185855,0.0,-0.0,0,-0.0,0.0,0.0,-1474.1405511942642,-9.070266669043384,-3308.784689322547,956.4321071455533,0.0,-0.0,0,-0.0,0.0,0.0,629.226991581975,-6.183365510411211,-1579.4757332171173
t777,12200.164813345616,0.0,-0.0,0,-0.0,0.0,0.0,530.8269249248651,-15.125800611330044,-12715.865937659151,4913.099161400388,0.0,-0.0,0,-0.0,0.0,0.0,-1272.9910717707307,-7.832610315832957,-3632.2754793138242,999.0822048623281,0.0,-0.0,0,-0.0,0.0,0.0,742.1641468458656,-7.293190295497087,-1733.9531614126965
t778,12541.646672923162,0.0,-0.0,0,-0.0,0.0,0.0,1148.4417945487396,-22.77129328015688,-13667.317174191747,6047.5144461228765,0.0,-0.0,0,-0.0,0.0,0.0,-2131.24403479021,-13.113370849675327,-3903.157040482991,890.659435418281,0.0,-0.0,0,-0.0,0.0,0.0,982.8022402414706,-9.657922430481552,-1863.8037532292701
t779,14757.710012348962,0.0,-0.0,0,-0.0,0.0,0.0,-278.94836887876534,-14.46413938291279,-14464.297504087284,6864.830828089034,0.0,-1995.2058213948792,0,-0.0,0.0,0.0,-733.6076978415296,-4.513828375791557,-4131.503480476834,969.7799579144385,0.0,-0.0,0,-0.0,0.0,0.0,1012.5560667202949,-9.950311007121233,-1972.3857136276122
t780,13821.956185398856,0.0,-0.0,0,-0.0,0.0,0.0,1216.5406115605251,-25.7156388709504,-15012.781158088428,6660.092210244712,0.0,-0.0,0,-0.0,0.0,0.0,-2357.375648357405,-14.504740238227773,-4288.211821649079,916.642084600471,0.0,-0.0,0,-0.0,0.0,0.0,1140.83503679688,-11.210898632722625,-2046.2662227646283
t781,14875.582144370252,0.0,-0.0,0,-0.0,0.0,0.0,512.2558266558248,-17.982760638946118,-15369.855210387132,7074.172730703596,0.0,-1234.882210308259,0,-0.0,0.0,0.0,-1440.3558846152653,-8.862392369033131,-4390.0722434110385,1176.5402058331113,0.0,-0.0,0,-0.0,0.0,0.0,928.1000579594405,-9.120368269912987,-2095.5198955226388
t782,13973.972032069054,0.0,-0.0,0,-0.0,0.0,0.0,1794.607451516612,-22.621196169180422,-15745.958287416486,7031.126115171397,0.0,-0.0,0,-0.0,0.0,0.0,-2519.215540914868,-15.5005279071826,-4496.410046349347,1429.524950451574,0.0,-0.0,0,-0.0,0.0,0.0,724.6080893982561,-7.120668261997823,-2147.012371587832
t783,15796.445179322753,0.0,-0.0,0,-0.0,0.0,0.0,199.13887954519953,-14.561348308123037,-15981.022710559833,6848.42352403781,0.0,-1243.678925002038,0,-0.0,0.0,0.0,-1033.6942532529063,-6.360236494183492,-4564.690109288683,1353.1207576482084,0.0,-0.0,0,-0.0,0.0,0.0,834.5553737077067,-8.201111813939544,-2179.4750195419756
t784,14584.99463490469,0.0,-0.0,0,-0.0,0.0,0.0,1601.7113229573638,-17.631708787544675,-16169.07424907451,6719.624451486515,0.0,-0.0,0,-0.0,0.0,0.0,-2088.3562820790394,-12.84948600259534,-4618.4186834048805,1722.239119584255,0.0,-0.0,0,-0.0,0.0,0.0,486.6449591216756,-4.782222784949333,-2204.101855920981
t785,12546.903600616806,1169.4386951130618,-0.0,0,-0.0,0.0,0.0,2573.090114373113,-21.854974187449166,-16267.577435915533,7055.662494349874,558.8909309821951,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-4646.402315757067,1756.2261372112353,89.2219191919932,-0.0,0,-0.0,0.0,0.0,376.90988562688705,-3.703864612449168,-2218.654077417666
t786,10701.335782153983,2579.5443979364372,-0.0,0,-0.0,0.0,0.0,2950.0,-18.151109575,-16212.72907051542,5542.947571734503,2055.9350194803396,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-4630.731481639843,2137.726035295104,73.09223054742381,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2210.8182658425276
t787,9787.349968579203,3496.9599823800363,-0.0,0,-0.0,0.0,0.0,2402.6834135230047,-14.912467196530121,-15672.08089728572,4244.762359013916,2613.6519679582852,-0.0,0,-0.0,0.0,0.0,-2367.584938746493,-14.567557169934664,-4476.261831055773,2156.2514528640495,16.129688644569427,-0.0,0,-0.0,0.0,0.0,-35.09847477651137,-0.3449100265954568,-2136.9377567055117
t788,9562.66505890596,4134.089238755302,-0.0,0,-0.0,0.0,0.0,1370.851221055721,-11.169539187651955,-15056.435979529335,3659.5596532267596,1271.3051896756044,-0.0,0,-0.0,0.0,0.0,-626.4855087416058,-3.854714276718138,-4300.5246198840405,2804.663169911224,0.0,-0.0,0,-0.0,0.0,0.0,-744.3657123141151,-7.314824910933816,-2052.9826326861753
t789,10052.716467601322,3008.896731544895,-0.0,0,-0.0,0.0,0.0,1804.3541125730342,-17.731249831165595,-14848.236061888085,3752.714465138838,487.36550886448003,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-4240.079974003318,3845.963552097005,0.0,-0.0,0,-0.0,0.0,0.0,-1804.3541125730342,-17.731249831165595,-2023.878189692805
t790,10790.658250757817,278.9283567103721,-0.0,0,-0.0,0.0,0.0,3353.4462168718414,-29.25464719575357,-14393.77817714428,3889.5093515756143,1233.8374434521938,-0.0,0,-0.0,0.0,0.0,-1006.9154067047875,-6.195468433848911,-4110.235919889172,4331.90108767425,0.0,-0.0,0,-0.0,0.0,0.0,-2346.530810167054,-23.059178761904658,-1962.3110987452917
t791,10155.519933082789,0.0,-0.0,0,-0.0,0.0,0.0,3130.6393770747422,-30.764553664601145,-13255.39475649293,3785.625784603807,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3785.625784603807,4969.237601289055,0.0,-0.0,0,-0.0,0.0,0.0,-3130.6393770747422,-30.764553664601145,-1807.8336705497125
t792,11396.617237255668,0.0,-0.0,0,-0.0,0.0,0.0,676.9563166145076,-50.587987285939434,-12022.985566584239,2806.6000762421168,0.0,-2106.0892725149256,0,-0.0,0.0,0.0,2749.438282914618,-16.917069675553588,-3433.0320169662555,5098.8695379969595,0.0,-0.0,0,-0.0,0.0,0.0,-3426.3945995291256,-33.67091761038585,-1638.8040208574484
t793,14865.497641744603,0.0,-4134.089238755302,0,-0.0,0.0,0.0,333.32731956892155,-3.275582069863845,-11061.460140488358,2755.670038139609,1508.946847513795,-1104.7051204444901,0,-0.0,0.0,0.0,0.0,-0.0,-3159.911765208914,1934.7782498716533,0.0,-89.2219191919932,0,-0.0,0.0,0.0,-333.32731956892155,-3.275582069863845,-1508.9534290408747
t794,16371.971482180279,380.51106562372286,-3753.578173131579,0,-0.0,0.0,0.0,-2568.6265253587603,-15.804549667470635,-10414.473299646192,3034.930438657389,0.0,-2613.6519679582852,0,-0.0,0.0,0.0,2568.6265253587603,-15.804549667470635,-2974.1004463903946,1357.5883511373693,75.51743240410305,-13.70448678789015,0,-0.0,0.0,0.0,0.0,-0.0,-1419.4012967535823
t795,14705.515759605389,345.60831576585997,-3788.480922989442,0,-0.0,0.0,0.0,-1283.5366968328403,-7.8974966873716745,-9971.208958861595,2726.0136290586097,730.3664561034036,-1883.2855118548816,0,-0.0,0.0,0.0,1283.5366968328403,-7.8974966873716745,-2848.7337734525986,1449.2949283052444,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1360.0730091132511
t796,13485.674807316234,1630.3730101880833,-2503.716228567219,0,-0.0,0.0,0.0,-2900.8736809263014,-17.848839337534535,-9693.609068673262,2499.887383941906,0.0,-2613.6519679582852,0,-0.0,0.0,0.0,2900.8736809263014,-17.848839337534535,-2769.2602575723886,1264.7606524452594,73.23730981894283,-15.984609373050361,0,-0.0,0.0,0.0,0.0,-0.0,-1322.013352891152
t797,12613.884548566606,550.3794824369834,-3583.709756318319,0,-0.0,0.0,0.0,-0.0,-0.0,-9580.554274685272,2424.6026962963374,1462.3645852058562,-1151.287382752429,0,-0.0,0.0,0.0,0.0,-0.0,-2735.6798987497646,1394.444247279278,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1305.2223280872847
t798,14436.328539424909,519.6345101138281,-3614.454728641474,0,-0.0,0.0,0.0,-1765.7604277523947,-10.864580002485623,-9564.883313142382,3589.9586377817923,0.0,-2613.6519679582852,0,-0.0,0.0,0.0,1765.7604277523947,-10.864580002485623,-2731.2025175734148,1393.3248456256867,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1304.1029264336935
t799,5897.749021667462,575.7103152549901,-0.0,0,-0.0,0.0,0.0,3525.6800840349047,-34.64658847128457,-9964.49283248607,2214.830264770718,631.6648180937058,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2846.4950828644237,4919.280279965849,0.0,-0.0,0,-0.0,0.0,0.0,-3525.6800840349047,-34.64658847128457,-1358.9536074596601
t800,6039.430692341213,2685.9922500161556,-0.0,0,-0.0,0.0,0.0,2213.1963876423156,-21.555906585096327,-10917.063423414587,3170.232465083813,0.0,-0.0,0,-0.0,0.0,0.0,-52.53259229126078,-0.3232287589618558,-3117.3766440335903,3669.5812707998316,0.0,-0.0,0,-0.0,0.0,0.0,-2160.663795351055,-21.23267782613447,-1487.6847976226427
t801,6544.513471521382,1754.425930869464,-0.0,0,-0.0,0.0,0.0,3854.4712599432387,-27.444491325143417,-12125.966171008942,3738.516855137338,2581.918384355875,-0.0,0,-0.0,0.0,0.0,-2839.7084052056002,-17.472494380995034,-3463.254339906617,2678.09109403592,0.0,-0.0,0,-0.0,0.0,0.0,-1014.7628547376382,-9.971996944148383,-1653.3562423541334
t802,6613.364291720694,4134.089238755302,-0.0,0,-0.0,0.0,0.0,2427.0298095049866,-19.830479120916344,-13154.652860860066,4249.312855423216,608.0496040220572,-0.0,0,-0.0,0.0,0.0,-1094.1076969978901,-6.731955489850712,-3756.522806957533,3139.3020851911897,0.0,-0.0,0,-0.0,0.0,0.0,-1332.9221125070965,-13.09852363106563,-1793.2814490530275
t803,6660.513483260578,4134.089238755302,-0.0,0,-0.0,0.0,0.0,3090.040133466403,-21.438662004412105,-13863.20419347787,4835.725526622541,1568.1022145209438,-0.0,0,-0.0,0.0,0.0,-2429.7533615474185,-14.9500744087023,-3959.124305187364,2468.2228332381587,89.2219191919932,-0.0,0,-0.0,0.0,0.0,-660.2867719189843,-6.488587595709807,-1890.6693929154578
t804,9151.887628384602,1383.5504287888907,-0.0,0,-0.0,0.0,0.0,3848.3808544105623,-26.979429505157228,-14356.839482078898,5845.556267615796,1222.7566542015888,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-4100.161812242384,2789.5252340675434,75.51743240410303,-0.0,0,-0.0,0.0,0.0,-898.380854410562,-8.82831993015723,-1957.8334921309272
t805,10939.341021077307,0.0,-0.0,0,-0.0,0.0,0.0,3786.8317918152097,-33.52701203740975,-14692.645800855107,5205.83439382576,0.0,-0.0,0,-0.0,0.0,0.0,-1003.2360565993363,-6.172829692517103,-4196.425507533907,4814.67887748893,0.0,-0.0,0,-0.0,0.0,0.0,-2783.5957352158734,-27.354182344892642,-2003.7289599281644
t806,14040.423890276817,0.0,-690.3966796128093,0,-0.0,0.0,0.0,1352.5519515611038,-13.291424557766671,-14689.287737667346,5373.880729423533,0.0,-1178.5745671837144,0,-0.0,0.0,0.0,0.0,-0.0,-4195.306162239819,3368.4529343934432,0.0,-0.0,0,-0.0,0.0,0.0,-1352.5519515611038,-13.291424557766671,-2002.6095582745731
t807,16903.100197999654,0.0,-4134.089238755302,0,-0.0,0.0,0.0,1633.1005583358256,-26.24301077062889,-14375.86850680955,5710.02817753636,0.0,-2238.314057121082,0,-0.0,0.0,0.0,637.9697944482458,-3.925376150701809,-4105.758538712822,4342.6822020341015,0.0,-89.2219191919932,0,-0.0,0.0,0.0,-2271.0703527840715,-22.31763461992708,-1960.0722954381094
t808,12823.26334901954,0.0,-252.7337092782641,0,-0.0,0.0,0.0,1523.6830691076545,-14.973116958366134,-14079.239591890564,4358.157547547134,0.0,-337.4692511849594,0,-0.0,0.0,0.0,0.0,-0.0,-4020.6882963621747,3458.4300219748484,0.0,-0.0,0,-0.0,0.0,0.0,-1523.6830691076545,-14.973116958366134,-1919.773835908828
t809,12646.698390463527,0.0,-993.9003430894232,0,-0.0,0.0,0.0,2446.0007895728486,-24.036662640071977,-14074.762174306881,4385.85876951828,0.0,-365.17047315610375,0,-0.0,0.0,0.0,0.0,-0.0,-4020.6882963621747,4388.6918864681575,0.0,-0.0,0,-0.0,0.0,0.0,-2446.0007895728486,-24.036662640071977,-1918.6544342552368
t810,10521.895671472907,838.1287378278489,-0.0,0,-0.0,0.0,0.0,2827.5952614190273,-27.78656232292728,-14159.833108396855,3524.7403160629888,519.4542314750225,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-4044.194547538011,4786.3496761866945,0.0,-0.0,0,-0.0,0.0,0.0,-2827.5952614190273,-27.78656232292728,-1930.9678524447395
t811,10522.378856070196,166.377966647618,-0.0,0,-0.0,0.0,0.0,3343.8685474724484,-32.859940410067864,-13999.765429780195,2722.397511016231,1275.9038794641942,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3998.301390480425,5285.308307255433,0.0,-0.0,0,-0.0,0.0,0.0,-3343.8685474724484,-32.859940410067864,-1908.5798193729163
t812,6163.376420605788,4134.089238755302,-0.0,0,-0.0,0.0,0.0,3355.5094806461957,-32.67085044421059,-13620.304289563077,1370.5344878587216,2603.42119304453,-0.0,0,-0.0,0.0,0.0,-82.60318797179212,-0.5082506834306172,-3890.8442422480284,5072.934316550914,89.2219191919932,-0.0,0,-0.0,0.0,0.0,-3272.9062926744036,-32.162599760779976,-1857.0873433077234
t813,10496.05012060253,0.0,-0.0,0,-0.0,0.0,0.0,2959.5251932149076,-45.70965068745192,-13409.865663129985,2098.723525446524,696.4838755290535,-0.0,0,-0.0,0.0,0.0,1040.4748067850921,-6.401956687451919,-3829.280251073218,5867.290594314352,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1827.9829003143534
