Zone,1,2,3,Total
t58,4.47555185642399,1.130574161727394,0.03974650261095412,5.645872520762338
t59,4.482255050117148,1.130574161727394,0.03974650261095412,5.652575714455495
t60,4.458611812038953,1.130574161727394,0.03974650261095412,5.6289324763773
t61,4.441135265339431,1.130574161727394,0.03974650261095412,5.611455929677779
t62,4.3514365942342925,1.130574161727394,0.03974650261095412,5.521757258572641
t63,4.291544849172563,1.130574161727394,0.03974650261095412,5.461865513510911
t64,4.2962816855994825,1.130574161727394,0.03974650261095412,5.466602349937831
t65,4.570913280336771,1.130574161727394,0.03974650261095412,5.741233944675119
t66,4.816905674657769,1.3358543527276743,0.03974650261095412,6.192506529996397
t67,4.816905674657769,1.3530582202410302,0.03974650261095412,6.209710397509753
t68,4.816905674657769,1.2420641086122992,0.03974650261095412,6.098716285881022
t69,4.689545718172109,1.130574161727394,0.03974650261095412,5.859866382510456
t70,4.287604309492865,1.130574161727394,0.03974650261095412,5.457924973831212
t71,3.788385186186945,1.130574161727394,0.03974650261095412,4.958705850525292
t72,3.3163530859603263,1.130574161727394,0.03974650261095412,4.4866737502986735
t73,3.0145397744123623,1.130574161727394,0.03974650261095412,4.18486043875071
t74,2.8624513203985305,1.130574161727394,0.03974650261095412,4.032771984736878
t75,2.7946736742436444,1.130574161727394,0.03974650261095412,3.9649943385819926
t76,2.798219978123344,1.130574161727394,0.03974650261095412,3.9685406424616922
t77,2.9262757799927397,1.130574161727394,0.03974650261095412,4.096596444331087
t78,3.3411790314385224,1.130574161727394,0.03974650261095412,4.5114996957768705
t79,4.127642601266854,1.130574161727394,0.03974650261095412,5.297963265605202
t80,4.5665785048570715,1.130574161727394,0.03974650261095412,5.736899169195419
t81,4.649968218069052,1.130574161727394,0.03974650261095412,5.820288882407399
t82,4.635534036678197,1.130574161727394,0.03974650261095412,5.805854701016545
t83,4.661537867822634,1.130574161727394,0.03974650261095412,5.8318585321609815
t84,4.6465593589700775,1.130574161727394,0.03974650261095412,5.816880023308426
t85,4.588247560521808,1.130574161727394,0.03974650261095412,5.758568224860155
t86,4.604261688526121,1.130574161727394,0.03974650261095412,5.774582352864468
t87,4.4909324262237655,1.130574161727394,0.03974650261095412,5.661253090562114
t88,4.481860814317148,1.130574161727394,0.03974650261095412,5.652181478655495
t89,4.737459306216547,1.130574161727394,0.03974650261095412,5.907779970554894
t90,4.816905674657769,1.548383315633828,0.03974650261095412,6.405035492902551
t91,4.816905674657769,1.596930520647143,0.03974650261095412,6.4535826979158655
t92,4.816905674657769,1.4867089304668664,0.03974650261095412,6.343361107735589
t93,4.816905674657769,1.2600311420348311,0.03974650261095412,6.1166833193035535
t94,4.531507883539778,1.130574161727394,0.03974650261095412,5.701828547878125
t95,3.98894788775836,1.130574161727394,0.03974650261095412,5.159268552096708
t96,3.50824599430491,1.130574161727394,0.03974650261095412,4.678566658643258
t97,3.1950004777840886,1.130574161727394,0.03974650261095412,4.365321142122436
t98,3.0346367086108583,1.130574161727394,0.03974650261095412,4.204957372949206
t99,2.958990629977551,1.130574161727394,0.03974650261095412,4.129311294315898
t100,2.955833740164093,1.130574161727394,0.03974650261095412,4.126154404502441
t101,3.08663954916597,1.130574161727394,0.03974650261095412,4.256960213504318
t102,3.484992170292956,1.130574161727394,0.03974650261095412,4.655312834631304
t103,4.265947900709107,1.130574161727394,0.03974650261095412,5.436268565047455
t104,4.683609711715164,1.130574161727394,0.03974650261095412,5.853930376053511
t105,4.711723569657753,1.130574161727394,0.03974650261095412,5.8820442339961
t106,4.741446170581604,1.130574161727394,0.03974650261095412,5.911766834919951
t107,4.678872148007671,1.130574161727394,0.03974650261095412,5.849192812346019
t108,4.64025040107692,1.130574161727394,0.03974650261095412,5.810571065415268
t109,4.593760221667747,1.130574161727394,0.03974650261095412,5.764080886006094
t110,4.589036032121808,1.130574161727394,0.03974650261095412,5.759356696460157
t111,4.6204180830449175,1.130574161727394,0.03974650261095412,5.790738747383265
t112,4.6197589888109905,1.130574161727394,0.03974650261095412,5.790079653149339
t113,4.816905674657769,1.1726514688000003,0.03974650261095412,6.0293036460687235
t114,4.816905674657769,1.6415244126878463,0.03974650261095412,6.498176589956569
t115,4.816905674657769,1.6247000964045928,0.03974650261095412,6.481352273673315
t116,4.816905674657769,1.4790631591342864,0.03974650261095412,6.335715336403009
t117,4.816905674657769,1.1928760484493173,0.03974650261095412,6.04952822571804
t118,4.520080500300682,1.130574161727394,0.03974650261095412,5.69040116463903
t119,3.9897315376246003,1.130574161727394,0.03974650261095412,5.160052201962948
t120,3.514944366264308,1.130574161727394,0.03974650261095412,4.685265030602656
t121,3.1930262953706303,1.130574161727394,0.03974650261095412,4.363346959708978
t122,3.0090192881192044,1.130574161727394,0.03974650261095412,4.1793399524575525
t123,2.9247036585264996,1.130574161727394,0.03974650261095412,4.095024322864847
t124,2.8947592877023642,1.130574161727394,0.03974650261095412,4.065079952040712
t125,3.0027181553732647,1.130574161727394,0.03974650261095412,4.173038819711612
t126,3.3915856463943466,1.130574161727394,0.03974650261095412,4.561906310732694
t127,4.070508688484825,1.130574161727394,0.03974650261095412,5.240829352823172
t128,4.543723738378876,1.130574161727394,0.03974650261095412,5.7140444027172235
t129,4.690342014919328,1.130574161727394,0.03974650261095412,5.860662679257676
t130,4.786560483097561,1.130574161727394,0.03974650261095412,5.956881147435909
t131,4.816905674657769,1.1629404546133753,0.03974650261095412,6.019592631882098
t132,4.816905674657769,1.1669846608,0.03974650261095412,6.023636838068723
t133,4.816905674657769,1.1430747617024926,0.03974650261095412,5.999726938971215
t134,4.784561830342237,1.130574161727394,0.03974650261095412,5.954882494680585
t135,4.750154534222343,1.130574161727394,0.03974650261095412,5.92047519856069
t136,4.723253703636118,1.130574161727394,0.03974650261095412,5.893574367974465
t137,4.816905674657769,1.1639623632,0.03974650261095412,6.020614540468723
t138,4.816905674657769,1.3748481393298526,0.03974650261095412,6.231500316598575
t139,4.816905674657769,1.3004321060785435,0.03974650261095412,6.157084283347266
t140,4.814674341040147,1.130574161727394,0.03974650261095412,5.984995005378495
t141,4.588247560521808,1.130574161727394,0.03974650261095412,5.758568224860155
t142,4.283277359160385,1.130574161727394,0.03974650261095412,5.453598023498732
t143,3.8758579478605424,1.130574161727394,0.03974650261095412,5.04617861219889
t144,3.4637173504282193,1.130574161727394,0.03974650261095412,4.634038014766567
t145,3.1319518429089017,1.130574161727394,0.03974650261095412,4.30227250724725
t146,2.9321905020858976,1.130574161727394,0.03974650261095412,4.102511166424246
t147,2.8297491172946967,1.130574161727394,0.03974650261095412,4.000069781633044
t148,2.791923667111164,1.130574161727394,0.03974650261095412,3.962244331449512
t149,2.8281721740946963,1.130574161727394,0.03974650261095412,3.9984928384330445
t150,2.996417022627325,1.130574161727394,0.03974650261095412,4.166737686965672
t151,3.334341396378098,1.130574161727394,0.03974650261095412,4.504662060716446
t152,3.596904224524532,1.130574161727394,0.03974650261095412,4.76722488886288
t153,3.9255128422303907,1.130574161727394,0.03974650261095412,5.095833506568739
t154,4.135913094692493,1.130574161727394,0.03974650261095412,5.3062337590308415
t155,4.228898275244596,1.130574161727394,0.03974650261095412,5.399218939582943
t156,4.176895434689484,1.130574161727394,0.03974650261095412,5.347216099027832
t157,4.075627113830763,1.130574161727394,0.03974650261095412,5.2459477781691115
t158,3.9381102859885115,1.130574161727394,0.03974650261095412,5.108430950326859
t159,3.854188892195806,1.130574161727394,0.03974650261095412,5.024509556534153
t160,3.8557610136620464,1.130574161727394,0.03974650261095412,5.026081678000394
t161,4.096914580576478,1.130574161727394,0.03974650261095412,5.2672352449148265
t162,4.604403955040605,1.130574161727394,0.03974650261095412,5.774724619378953
t163,4.6465593589700775,1.130574161727394,0.03974650261095412,5.816880023308426
t164,4.47594609222399,1.130574161727394,0.03974650261095412,5.646266756562338
t165,4.302980057558881,1.130574161727394,0.03974650261095412,5.473300721897229
t166,4.03859013524723,1.130574161727394,0.03974650261095412,5.208910799585579
t167,3.701706202381974,1.130574161727394,0.03974650261095412,4.872026866720321
t168,3.34236474225198,1.130574161727394,0.03974650261095412,4.512685406590328
t169,2.843532271866275,1.130574161727394,0.03974650261095412,4.013852936204623
t170,2.631547251056955,1.130574161727394,0.03974650261095412,3.801867915395303
t171,2.5263510373995137,1.130574161727394,0.03974650261095412,3.696671701737862
t172,2.49443248416192,1.130574161727394,0.03974650261095412,3.6647531485002682
t173,2.576387520688385,1.130574161727394,0.03974650261095412,3.746708185026733
t174,2.8466843399459743,1.130574161727394,0.03974650261095412,4.017005004284322
t175,3.487754824306414,1.130574161727394,0.03974650261095412,4.658075488644761
t176,4.065377616257908,1.130574161727394,0.03974650261095412,5.235698280596256
t177,4.376262539712489,1.130574161727394,0.03974650261095412,5.546583204050836
t178,4.593760221667747,1.130574161727394,0.03974650261095412,5.764080886006094
t179,4.810741313364466,1.130574161727394,0.03974650261095412,5.981061977702814
t180,4.816905674657769,1.1662290864000002,0.03974650261095412,6.022881263668723
t181,4.816905674657769,1.2344259287888952,0.03974650261095412,6.091078106057618
t182,4.816905674657769,1.2671998325785845,0.03974650261095412,6.123852009847307
t183,4.816905674657769,1.2890767759774182,0.03974650261095412,6.145728953246141
t184,4.816905674657769,1.246402800294087,0.03974650261095412,6.10305497756281
t185,4.816905674657769,1.2990249286370097,0.03974650261095412,6.155677105905732
t186,4.816905674657769,1.2466472464482286,0.03974650261095412,6.103299423716951
t187,4.7683425776322865,1.130574161727394,0.03974650261095412,5.938663241970635
t188,4.630797200251281,1.130574161727394,0.03974650261095412,5.801117864589629
t189,4.658775213809175,1.130574161727394,0.03974650261095412,5.829095878147522
t190,4.440489060253915,1.130574161727394,0.03974650261095412,5.610809724592262
t191,3.853011006529565,1.130574161727394,0.03974650261095412,5.023331670867912
t192,3.2879934834834104,1.130574161727394,0.03974650261095412,4.458314147821758
t193,2.921941004513041,1.130574161727394,0.03974650261095412,4.092261668851388
t194,2.745680635253748,1.130574161727394,0.03974650261095412,3.916001299592096
t195,2.5929381510071816,1.130574161727394,0.03974650261095412,3.7632588153455298
t196,2.55117216114395,1.130574161727394,0.03974650261095412,3.721492825482298
t197,2.6429872811770307,1.130574161727394,0.03974650261095412,3.813307945515379
t198,2.900666184648304,1.130574161727394,0.03974650261095412,4.070986848986652
t199,3.5943935397965894,1.130574161727394,0.03974650261095412,4.764714204134937
t200,4.115820982227756,1.130574161727394,0.03974650261095412,5.2861416465661035
t201,4.41684582217572,1.130574161727394,0.03974650261095412,5.587166486514067
t202,4.604793369106845,1.130574161727394,0.03974650261095412,5.775114033445193
t203,4.767140221624183,1.130574161727394,0.03974650261095412,5.937460885962531
t204,4.816905674657769,1.1629404546133753,0.03974650261095412,6.019592631882098
t205,4.816905674657769,1.1707625328000002,0.03974650261095412,6.027414710068723
t206,4.816905674657769,1.2660992153660593,0.03974650261095412,6.122751392634782
t207,4.816905674657769,1.255448004198902,0.03974650261095412,6.112100181467625
t208,4.816905674657769,1.1775908583008674,0.03974650261095412,6.03424303556959
t209,4.816905674657769,1.211106149821516,0.03974650261095412,6.067758327090239
t210,4.816905674657769,1.1561975658748138,0.03974650261095412,6.012849743143536
t211,4.744345481876896,1.130574161727394,0.03974650261095412,5.914666146215244
t212,4.644979412356619,1.130574161727394,0.03974650261095412,5.8153000766949665
t213,4.680838505273911,1.130574161727394,0.03974650261095412,5.8511591696122585
t214,4.423549015868879,1.130574161727394,0.03974650261095412,5.593869680207226
t215,3.8695568151146023,1.130574161727394,0.03974650261095412,5.03987747945295
t216,3.3411790314385224,1.130574161727394,0.03974650261095412,4.5114996957768705
t217,2.989324414867927,1.130574161727394,0.03974650261095412,4.159645079206275
t218,2.7891610130977047,1.130574161727394,0.03974650261095412,3.959481677436053
t219,2.6812021454268042,1.130574161727394,0.03974650261095412,3.8515228097651524
t220,2.6465335850567304,1.130574161727394,0.03974650261095412,3.8168542493950786
t221,2.722573899490037,1.130574161727394,0.03974650261095412,3.892894563828385
t222,3.023598739438001,1.130574161727394,0.03974650261095412,4.1939194037763485
t223,3.642211696533705,1.130574161727394,0.03974650261095412,4.812532360872052
t224,4.221025021032417,1.130574161727394,0.03974650261095412,5.391345685370765
t225,4.493682433356246,1.130574161727394,0.03974650261095412,5.664003097694594
t226,4.649322012983536,1.130574161727394,0.03974650261095412,5.819642677321883
t227,4.769927345979505,1.130574161727394,0.03974650261095412,5.940248010317853
t228,4.816905674657769,1.130574161727394,0.03974650261095412,5.987226338996117
t229,4.816256165676723,1.130574161727394,0.03974650261095412,5.98657683001507
t230,4.816905674657769,1.130574161727394,0.03974650261095412,5.987226338996117
t231,4.782994772877189,1.130574161727394,0.03974650261095412,5.9533154372155375
t232,4.737459306216547,1.130574161727394,0.03974650261095412,5.907779970554894
t233,4.7493391442776565,1.130574161727394,0.03974650261095412,5.919659808616005
t234,4.744984962457286,1.130574161727394,0.03974650261095412,5.915305626795633
t235,4.654440438329476,1.130574161727394,0.03974650261095412,5.824761102667824
t236,4.564604322443612,1.130574161727394,0.03974650261095412,5.73492498678196
t237,4.57603170568271,1.130574161727394,0.03974650261095412,5.746352370021058
t238,4.399117306190683,1.130574161727394,0.03974650261095412,5.569437970529031
t239,3.9030135548396756,1.130574161727394,0.03974650261095412,5.073334219178023
t240,3.325424697866943,1.130574161727394,0.03974650261095412,4.49574536220529
t241,2.9522874362843936,1.130574161727394,0.03974650261095412,4.122608100622741
t242,2.7343876933819167,1.130574161727394,0.03974650261095412,3.904708357720265
t243,2.5992471089003395,1.130574161727394,0.03974650261095412,3.7695677732386876
t244,2.5574811190371074,1.130574161727394,0.03974650261095412,3.7278017833754555
t245,2.6284030081244745,1.130574161727394,0.03974650261095412,3.7987236724628226
t246,2.895547759302364,1.130574161727394,0.03974650261095412,4.065868423640712
t247,3.50785175850491,1.130574161727394,0.03974650261095412,4.678172422843258
t248,4.074054992364523,1.130574161727394,0.03974650261095412,5.2443756567028705
t249,4.367995049700308,1.130574161727394,0.03974650261095412,5.538315714038656
t250,4.537804194551959,1.130574161727394,0.03974650261095412,5.708124858890307
t251,4.675715258194212,1.130574161727394,0.03974650261095412,5.84603592253256
t252,4.73548324577997,1.130574161727394,0.03974650261095412,5.905803910118318
t253,4.75646568328182,1.130574161727394,0.03974650261095412,5.926786347620168
t254,4.816905674657769,1.130574161727394,0.03974650261095412,5.987226338996117
t255,4.816905674657769,1.130574161727394,0.03974650261095412,5.987226338996117
t256,4.816905674657769,1.130574161727394,0.03974650261095412,5.987226338996117
t257,4.816905674657769,1.130574161727394,0.03974650261095412,5.987226338996117
t258,4.787348954697561,1.130574161727394,0.03974650261095412,5.957669619035909
t259,4.6469535947700775,1.130574161727394,0.03974650261095412,5.817274259108426
t260,4.514173603354743,1.130574161727394,0.03974650261095412,5.684494267693091
t261,4.52874522952632,1.130574161727394,0.03974650261095412,5.699065893864668
t262,4.4089725679635405,1.130574161727394,0.03974650261095412,5.579293232301889
t263,3.8632605041024224,1.130574161727394,0.03974650261095412,5.03358116844077
t264,3.304933527868447,1.130574161727394,0.03974650261095412,4.475254192206795
t265,2.9113099180211615,1.130574161727394,0.03974650261095412,4.08163058235951
t266,2.6650457509080074,1.130574161727394,0.03974650261095412,3.8353664152463556
t267,2.5346263525589126,1.130574161727394,0.03974650261095412,3.7049470168972607
t268,2.487339876402522,1.130574161727394,0.03974650261095412,3.65766054074087
t269,2.548803742930491,1.130574161727394,0.03974650261095412,3.719124407268839
t270,2.762767767887029,1.130574161727394,0.03974650261095412,3.933088432225377
t271,3.357724840023559,1.130574161727394,0.03974650261095412,4.528045504361907
t272,3.9333939215897895,1.130574161727394,0.03974650261095412,5.103714585928137
t273,4.283277359160385,1.130574161727394,0.03974650261095412,5.453598023498732
t274,4.5597456915304075,1.130574161727394,0.03974650261095412,5.730066355868755
t275,4.684398183315164,1.130574161727394,0.03974650261095412,5.854718847653511
t276,4.767154988795711,1.130574161727394,0.03974650261095412,5.937475653134059
t277,4.792102253754506,1.130574161727394,0.03974650261095412,5.962422918092854
t278,4.816905674657769,1.130574161727394,0.03974650261095412,5.987226338996117
t279,4.816905674657769,1.130574161727394,0.03974650261095412,5.987226338996117
t280,4.816905674657769,1.130574161727394,0.03974650261095412,5.987226338996117
t281,4.812296219656354,1.130574161727394,0.03974650261095412,5.9826168839947025
t282,4.724790996555437,1.130574161727394,0.03974650261095412,5.895111660893785
t283,4.540961084365417,1.130574161727394,0.03974650261095412,5.711281748703764
t284,4.367198752953089,1.130574161727394,0.03974650261095412,5.5375194172914375
t285,4.336864968062715,1.130574161727394,0.03974650261095412,5.507185632401062
t286,4.234418761537754,1.130574161727394,0.03974650261095412,5.404739425876103
t287,3.7718396198693407,1.130574161727394,0.03974650261095412,4.942160284207689
t288,3.261193355591756,1.130574161727394,0.03974650261095412,4.431514019930104
t289,2.8616550236513123,1.130574161727394,0.03974650261095412,4.03197568798966
t290,2.6213055786313166,1.130574161727394,0.03974650261095412,3.7916262429696648
t291,2.4861619907362815,1.130574161727394,0.03974650261095412,3.6564826550746297
t292,2.4112995619692152,1.130574161727394,0.03974650261095412,3.5816202263075634
t293,2.393571045984178,1.130574161727394,0.03974650261095412,3.563891710322526
t294,2.397905821463877,1.130574161727394,0.03974650261095412,3.5682264858022252
t295,2.645737288309512,1.130574161727394,0.03974650261095412,3.81605795264786
t296,3.0760084626740904,1.130574161727394,0.03974650261095412,4.246329127012438
t297,3.5366134219290446,1.130574161727394,0.03974650261095412,4.706934086267393
t298,3.849854116716107,1.130574161727394,0.03974650261095412,5.020174781054455
t299,4.018098965248735,1.130574161727394,0.03974650261095412,5.1884196295870835
t300,4.078784003644223,1.130574161727394,0.03974650261095412,5.249104667982571
t301,4.0779955320442225,1.130574161727394,0.03974650261095412,5.248316196382571
t302,4.030314820087833,1.130574161727394,0.03974650261095412,5.20063548442618
t303,3.986968883611141,1.130574161727394,0.03974650261095412,5.157289547949489
t304,3.975943561319263,1.130574161727394,0.03974650261095412,5.146264225657611
t305,3.9920999558380594,1.130574161727394,0.03974650261095412,5.162420620176407
t306,4.004705224743397,1.130574161727394,0.03974650261095412,5.175025889081744
t307,3.9408729400019697,1.130574161727394,0.03974650261095412,5.111193604340317
t308,3.8447356913701665,1.130574161727394,0.03974650261095412,5.015056355708514
t309,3.8817726699537,1.130574161727394,0.03974650261095412,5.0520933342920475
t310,3.82661293958513,1.130574161727394,0.03974650261095412,4.996933603923478
t311,3.4700263083213763,1.130574161727394,0.03974650261095412,4.6403469726597235
t312,3.035420358477099,1.130574161727394,0.03974650261095412,4.205741022815446
t313,2.694595885932143,1.130574161727394,0.03974650261095412,3.864916550270491
t314,2.4806445078565824,1.130574161727394,0.03974650261095412,3.6509651721949306
t315,2.352982941787186,1.130574161727394,0.03974650261095412,3.523303606125534
t316,2.2777184520729015,1.130574161727394,0.03974650261095412,3.4480391164112496
t317,2.262363176035082,1.130574161727394,0.03974650261095412,3.4326838403734303
t318,2.282317843719094,1.130574161727394,0.03974650261095412,3.452638508057442
t319,2.366376682292524,1.130574161727394,0.03974650261095412,3.536697346630872
t320,2.6863205707727444,1.130574161727394,0.03974650261095412,3.8566412351110926
t321,3.093342742859128,1.130574161727394,0.03974650261095412,4.263663407197476
t322,3.404617080379949,1.130574161727394,0.03974650261095412,4.574937744718297
t323,3.594925220377315,1.130574161727394,0.03974650261095412,4.765245884715663
t324,3.7040746205954327,1.130574161727394,0.03974650261095412,4.87439528493378
t325,3.7501705642046046,1.130574161727394,0.03974650261095412,4.920491228542953
t326,3.724955204660169,1.130574161727394,0.03974650261095412,4.8952758689985165
t327,3.7095872817413724,1.130574161727394,0.03974650261095412,4.87990794607972
t328,3.724955204660169,1.130574161727394,0.03974650261095412,4.8952758689985165
t329,3.7828727673084384,1.130574161727394,0.03974650261095412,4.953193431646786
t330,3.8431635699039264,1.130574161727394,0.03974650261095412,5.0134842342422745
t331,3.8305534792648297,1.130574161727394,0.03974650261095412,5.000874143603178
t332,3.790753846667837,1.130574161727394,0.03974650261095412,4.961074511006185
t333,3.891225870779339,1.130574161727394,0.03974650261095412,5.061546535117686
t334,3.82818506105137,1.130574161727394,0.03974650261095412,4.998505725389718
t335,3.39476964375431,1.130574161727394,0.03974650261095412,4.565090308092658
t336,2.930216319672439,1.130574161727394,0.03974650261095412,4.100536984010787
t337,3.9541322391400406,1.130574161727394,0.03974650261095412,5.124452903478388
t338,3.56065089580724,1.130574161727394,0.03974650261095412,4.730971560145588
t339,3.3419626813047625,1.130574161727394,0.03974650261095412,4.51228334564311
t340,3.219427365728524,1.130574161727394,0.03974650261095412,4.389748030066872
t341,3.231635395420404,1.130574161727394,0.03974650261095412,4.401956059758752
t342,3.4387617853165175,1.130574161727394,0.03974650261095412,4.609082449654865
t343,3.9097458617778345,1.130574161727394,0.03974650261095412,5.080066526116182
t344,4.535054187419479,1.130574161727394,0.03974650261095412,5.705374851757827
t345,4.816905674657769,1.2326440312470208,0.03974650261095412,6.089296208515743
t346,4.816905674657769,1.6143817480541773,0.03974650261095412,6.4710339253229
t347,4.816905674657769,1.8476930179858355,0.03974650261095412,6.704345195254558
t348,4.816905674657769,2.060851805755307,0.03974650261095412,6.917503983024029
t349,4.816905674657769,2.189672018251536,0.03974650261095412,7.046324195520259
t350,4.816905674657769,2.3284310278680773,0.03974650261095412,7.1850832051368
t351,4.816905674657769,2.410611682429548,0.03974650261095412,7.267263859698271
t352,4.816905674657769,2.461069448260957,0.03974650261095412,7.317721625529679
t353,4.816905674657769,2.506944076256437,0.03974650261095412,7.36359625352516
t354,4.816905674657769,2.480183876592407,0.03974650261095412,7.33683605386113
t355,4.816905674657769,2.282946456351413,0.03974650261095412,7.139598633620136
t356,4.816905674657769,2.015371912008282,0.03974650261095412,6.872024089277004
t357,4.816905674657769,1.8704876353984385,0.03974650261095412,6.727139812667161
t358,4.816905674657769,1.636558809882278,0.03974650261095412,6.493210987151001
t359,4.6990503785600675,1.130574161727394,0.03974650261095412,5.869371042898416
t360,4.050004629337918,1.130574161727394,0.03974650261095412,5.220325293676265
t361,3.573650400512578,1.130574161727394,0.03974650261095412,4.743971064850926
t362,3.323308248939001,1.130574161727394,0.03974650261095412,4.493628913277349
t363,3.0858558992997294,1.130574161727394,0.03974650261095412,4.2561765636380775
t364,2.9979939658273254,1.130574161727394,0.03974650261095412,4.168314630165673
t365,3.0239929752380013,1.130574161727394,0.03974650261095412,4.194313639576349
t366,3.182390387144991,1.130574161727394,0.03974650261095412,4.352711051483339
t367,3.7508245944373386,1.130574161727394,0.03974650261095412,4.921145258775686
t368,4.324653934957377,1.130574161727394,0.03974650261095412,5.494974599295724
t369,4.765573164159136,1.130574161727394,0.03974650261095412,5.935893828497483
t370,4.816905674657769,1.3660473815791787,0.03974650261095412,6.222699558847902
t371,4.816905674657769,1.7007753447607532,0.03974650261095412,6.557427522029476
t372,4.816905674657769,1.8591616749847055,0.03974650261095412,6.7158138522534285
t373,4.816905674657769,2.030651185394626,0.03974650261095412,6.887303362663348
t374,4.816905674657769,2.194637621057104,0.03974650261095412,7.0512897983258265
t375,4.816905674657769,2.3227004951232306,0.03974650261095412,7.179352672391953
t376,4.816905674657769,2.4167322716532103,0.03974650261095412,7.2733844489219335
t377,4.816905674657769,2.47827622951385,0.03974650261095412,7.334928406782573
t378,4.816905674657769,2.445025244935334,0.03974650261095412,7.301677422204057
t379,4.816905674657769,2.2695625607648098,0.03974650261095412,7.126214738033533
