,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1517,5828.53050451379,0.0,-0.0,0,-0.0,0.0,0.0,410.7241089569354,-15.254613470725417,-6224.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1207.1939052370408,-7.427765712620236,-1778.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,796.4697962801054,-7.82684775810518,-848.0
t1518,6143.355444789881,0.0,-0.0,0,-0.0,0.0,0.0,317.81163881888995,-15.167083608770984,-6446.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1144.5791686084158,-7.042502341245341,-1841.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,826.7675297895258,-8.124581267525642,-878.0
t1519,6745.026780456898,0.0,-0.0,0,-0.0,0.0,0.0,138.9759709853813,-15.00275144227971,-6869.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1024.31911889312,-6.3025520565411774,-1962.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,885.3431479077387,-8.700199385738532,-936.0
t1520,7526.595246438736,0.0,-0.0,0,-0.0,0.0,0.0,-92.80826200553724,-14.786984433198189,-7419.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-868.2792196757526,-5.342451273908503,-2119.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,961.0874816812899,-9.444533159289687,-1011.0
t1521,8522.054624255376,0.0,-0.0,0,-0.0,0.0,0.0,-388.53795091385746,-14.516673341518601,-8119.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-669.5022779975777,-4.119392952083439,-2319.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1058.0402289114352,-10.397280389435162,-1107.0
t1522,9212.664600629489,0.0,-0.0,0,-0.0,0.0,0.0,-593.342939100914,-14.321661528575195,-8605.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-531.3523035312462,-3.26936741841502,-2458.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1124.6952426321602,-11.052294110160176,-1173.0
t1523,9568.471091842346,0.0,-0.0,0,-0.0,0.0,0.0,-698.2461847073426,-14.224907135003823,-8856.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-460.78648923549406,-2.8351817141671223,-2529.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1159.0326739428367,-11.389725420836701,-1207.0
t1524,9671.412738601044,0.0,-0.0,0,-0.0,0.0,0.0,-729.2170080866913,-14.195730514352343,-8928.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-439.91491035928567,-2.7067605903754903,-2550.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1169.131918445977,-11.488969923976853,-1217.0
t1525,9668.424969184263,0.0,-0.0,0,-0.0,0.0,0.0,-728.2231233783003,-14.201845805961469,-8926.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-440.9087950676766,-2.712875881984616,-2549.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1169.131918445977,-11.488969923976853,-1217.0
t1526,9576.466479576538,0.0,-0.0,0,-0.0,0.0,0.0,-701.2438785744387,-14.222601002099587,-8861.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-458.7987198187123,-2.8229511309488715,-2531.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1160.042598393151,-11.399649871150716,-1208.0
t1527,9536.484928639773,0.0,-0.0,0,-0.0,0.0,0.0,-689.2531031060555,-14.231825533716528,-8833.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-466.7497974858393,-2.871873463821874,-2523.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1156.0029005918948,-11.359952069894653,-1204.0
t1528,9533.49715922299,0.0,-0.0,0,-0.0,0.0,0.0,-688.2592183976647,-14.237940825325653,-8831.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-467.74368219423013,-2.8779887554309993,-2522.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1156.0029005918948,-11.359952069894653,-1204.0
t1529,9656.429581450071,0.0,-0.0,0,-0.0,0.0,0.0,-725.2254295112047,-14.204151938865705,-8917.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-442.8965644844583,-2.7251064652028663,-2547.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1168.121993995663,-11.479045473662838,-1216.0
t1530,9839.314481181671,0.0,-0.0,0,-0.0,0.0,0.0,-779.1678793770052,-14.146601804666329,-9046.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-406.12283027399593,-2.4988406756652295,-2584.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1185.2907096510012,-11.647761129001099,-1233.0
t1531,10144.14403372357,0.0,-0.0,0,-0.0,0.0,0.0,-869.082655647955,-14.061378075616132,-9261.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-345.4958630621526,-2.1258078875085853,-2645.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1214.5785187101076,-11.935570188107546,-1262.0
t1532,10561.910620758359,0.0,-0.0,0,-0.0,0.0,0.0,-992.9659491653492,-13.94467159301022,-9555.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-262.00954755731914,-1.6121233923420586,-2729.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1254.9754967226684,-12.332548200668162,-1302.0
t1533,10171.142427509365,0.0,-0.0,0,-0.0,0.0,0.0,-877.0818525408515,-14.060574968512551,-9280.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-340.5264395201982,-2.0952314294629586,-2650.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1217.6082920610497,-11.965343539049591,-1265.0
t1534,9512.506383754606,0.0,-0.0,0,-0.0,0.0,0.0,-682.2638306634728,-14.242553091134125,-8816.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-471.7192210277937,-2.902449921867501,-2518.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1153.9830516912666,-11.340103169266625,-1202.0
t1535,8594.022338394718,0.0,-0.0,0,-0.0,0.0,0.0,-409.521807983528,-14.500530411188954,-8170.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-655.5878920801055,-4.033778869555684,-2333.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1065.1097000636335,-10.46675154163327,-1114.0
t1536,7603.570578895486,0.0,-0.0,0,-0.0,0.0,0.0,-115.79592823391249,-14.774650661573432,-7473.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-853.3709490498895,-5.250721899771623,-2134.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,969.166877283802,-9.523928761801809,-1019.0
t1537,6909.940753620745,0.0,-0.0,0,-0.0,0.0,0.0,90.01898440345815,-14.95973802420282,-6985.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-991.5209235162212,-6.100747433440042,-1995.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,901.501939112763,-8.85899059076278,-952.0
t1538,6385.2447504104775,0.0,-0.0,0,-0.0,0.0,0.0,245.86698600859154,-15.111736419069336,-6616.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1096.8727026056538,-6.748968344007325,-1889.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,851.0057165970622,-8.36276807506201,-902.0
t1539,6082.415197868578,0.0,-0.0,0,-0.0,0.0,0.0,335.78176227954157,-15.196960148119537,-6403.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1157.4996698174973,-7.1220011321639705,-1828.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,821.7179075379557,-8.074959015955566,-873.0
t1540,5929.484381855705,0.0,-0.0,0,-0.0,0.0,0.0,380.747170285978,-15.231552141683064,-6295.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1187.3162110692235,-7.30545988043773,-1798.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,806.5690407832456,-7.9260922612453335,-858.0
t1541,5886.515061502157,0.0,-0.0,0,-0.0,0.0,0.0,393.731830462752,-15.24689196490913,-6265.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1196.2611734447414,-7.3604975049198575,-1789.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,802.5293429819894,-7.886394459989273,-854.0
t1542,6064.412191816977,0.0,-0.0,0,-0.0,0.0,0.0,340.78326530534207,-15.19545712231888,-6390.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1160.4813239426699,-7.140347006991346,-1825.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,819.6980586373278,-8.055110115327533,-871.0
t1543,6383.2447504104775,0.0,-0.0,0,-0.0,0.0,0.0,245.86698600859154,-15.111736419069336,-6614.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1096.8727026056538,-6.748968344007325,-1889.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,851.0057165970622,-8.36276807506201,-902.0
t1544,6931.931529089128,0.0,-0.0,0,-0.0,0.0,0.0,84.02359666926657,-14.95512575839435,-7001.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-987.5453846826576,-6.076286267003541,-1999.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,903.5217880133911,-8.87883949139081,-954.0
t1545,7864.41858050062,0.0,-0.0,0,-0.0,0.0,0.0,-193.71992903647924,-14.698651464140173,-7656.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-800.6950595051732,-4.926611444487981,-2187.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,994.4149885416524,-9.772040019652193,-1044.0
t1546,8592.022338394718,0.0,-0.0,0,-0.0,0.0,0.0,-409.521807983528,-14.500530411188954,-8168.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-655.5878920801055,-4.033778869555684,-2333.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1065.1097000636335,-10.46675154163327,-1114.0
t1547,9014.776694846287,0.0,-0.0,0,-0.0,0.0,0.0,-534.3989862093129,-14.377708636973917,-8466.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-571.1076918668812,-3.5139790827800326,-2418.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1105.506678076194,-10.863729554193885,-1154.0
t1548,9234.655376097871,0.0,-0.0,0,-0.0,0.0,0.0,-599.3383268351058,-14.317049262766727,-8621.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-527.3767646976826,-3.2449062519785183,-2462.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1126.7150915327884,-11.072143010788208,-1175.0
t1549,9318.606247388187,0.0,-0.0,0,-0.0,0.0,0.0,-624.3137624802627,-14.292484907923718,-8680.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-510.48072465503776,-3.140946294623388,-2479.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1134.7944871353004,-11.15153861330033,-1183.0
t1550,9269.649157617858,0.0,-0.0,0,-0.0,0.0,0.0,-610.3352175950978,-14.31394002275891,-8645.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-520.4195717389465,-3.2020992107146413,-2469.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1130.7547893340443,-11.111840812044269,-1179.0
t1551,9238.662994415283,0.0,-0.0,0,-0.0,0.0,0.0,-601.3421359938106,-14.320858421471616,-8623.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-526.3828799892917,-3.238790960369393,-2463.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1127.7250159831024,-11.082067461102223,-1176.0
t1552,9281.644545352048,0.0,-0.0,0,-0.0,0.0,0.0,-613.3329114621937,-14.311633889854676,-8654.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-518.4318023221648,-3.1898686274963906,-2471.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1131.7647137843585,-11.121765262358286,-1180.0
t1553,9463.529445083648,0.0,-0.0,0,-0.0,0.0,0.0,-667.2753613279943,-14.254083755655302,-8782.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-481.6580681117024,-2.963602837958754,-2508.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1148.9334294396967,-11.290480917696547,-1197.0
t1554,9781.342154776523,0.0,-0.0,0,-0.0,0.0,0.0,-761.1817161744307,-14.160438602091741,-9006.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-418.0494467746865,-2.5722241749747337,-2572.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1179.231162949117,-11.588214427117007,-1227.0
t1555,10080.203786802269,0.0,-0.0,0,-0.0,0.0,0.0,-851.1125321873035,-14.091254614964685,-9215.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-358.416364271234,-2.2053066784272146,-2632.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1209.5288964585375,-11.88594793653747,-1257.0
t1556,10623.882947163509,0.0,-0.0,0,-0.0,0.0,0.0,-1010.9521123679239,-13.930834795584808,-9599.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-250.0829310566286,-1.5387398930325547,-2741.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1261.0350434245524,-12.392094902552254,-1308.0
t1557,10105.182331687432,0.0,-0.0,0,-0.0,0.0,0.0,-858.101804629886,-14.080527057547087,-9233.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-353.4469407292796,-2.174730220381588,-2637.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1211.5487453591657,-11.9057968371655,-1259.0
t1558,9099.7275661366,0.0,-0.0,0,-0.0,0.0,0.0,-559.3744218544698,-14.35314428213091,-8526.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-554.2116518242362,-3.410019125424902,-2435.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1113.586073678706,-10.943125156706007,-1162.0
t1559,8004.334159878674,0.0,-0.0,0,-0.0,0.0,0.0,-234.677718725506,-14.656441153166867,-7755.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-772.8662876702286,-4.755383279432472,-2215.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1007.5440063957346,-9.901057873734395,-1057.0
t1560,6956.929922874921,0.0,-0.0,0,-0.0,0.0,0.0,76.02439977637016,-14.95432265129077,-7018.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-982.5759611407033,-6.045709808957914,-2004.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,906.5515613643331,-8.908612842332856,-957.0
t1561,6194.332383460838,0.0,-0.0,0,-0.0,0.0,0.0,302.8231694834111,-15.155552944249806,-6482.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1134.640321524507,-6.981349425154088,-1851.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,831.8171520410959,-8.174203519095718,-883.0
t1562,5756.594869858296,0.0,-0.0,0,-0.0,0.0,0.0,431.6919262846827,-15.286796142978204,-6173.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1222.102175862904,-7.519495086757116,-1763.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,790.4102495782213,-7.767301056221087,-842.0
t1563,5718.181493765498,0.0,-0.0,0,-0.0,0.0,0.0,349.780157576184,-40.96165134168211,-6027.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1239.4022680313306,-32.21940291833084,-1721.0,59.35705147799984,0.0,-118.23691350979504,0,-0.0,0.0,0.0,889.6221104551465,-8.742248423351274,-822.0
t1564,5718.181493765498,0.0,-0.0,0,-0.0,0.0,0.0,345.2801575761839,-53.46165134168198,-6010.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1242.8138666079794,-33.80780434168202,-1716.0,59.35705147799984,0.0,-118.23691350979504,0,-0.0,0.0,0.0,897.5337090317955,-19.653846999999956,-819.0
t1565,5785.561184160242,0.0,-0.0,0,-0.0,0.0,0.0,423.70876913370955,-15.269953293951483,-6194.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1216.138867612559,-7.482803337102364,-1769.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,792.4300984788493,-7.7871499568491185,-844.0
t1566,6746.026780456898,0.0,-0.0,0,-0.0,0.0,0.0,138.9759709853813,-15.00275144227971,-6870.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1024.31911889312,-6.3025520565411774,-1962.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,885.3431479077387,-8.700199385738532,-936.0
t1567,8488.08069163602,0.0,-0.0,0,-0.0,0.0,0.0,-378.55098460417935,-14.529707031840433,-8095.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-676.4594709563139,-4.162199993347317,-2312.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1055.0104555604933,-10.367507038493116,-1104.0
t1568,9556.475704108154,0.0,-0.0,0,-0.0,0.0,0.0,-695.248490840247,-14.227213267908056,-8847.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-462.77425865227576,-2.8474122973853726,-2527.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1158.0227494925227,-11.379800970522684,-1206.0
t1569,10038.202386964875,0.0,-0.0,0,-0.0,0.0,0.0,-838.1118322686067,-14.09055469626761,-9186.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-366.3674419383609,-2.254229011300217,-2624.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1204.4792742069676,-11.836325684967393,-1252.0
t1570,10387.02110876095,0.0,-0.0,0,-0.0,0.0,0.0,-942.0211931666444,-13.99991559430536,-9431.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-296.79551235099973,-1.8261585986614446,-2694.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1238.816705517644,-12.173756995643915,-1286.0
t1571,10680.855273568659,0.0,-0.0,0,-0.0,0.0,0.0,-1028.9382755704985,-13.916997998159397,-9638.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-238.1563145559381,-1.465356393723051,-2753.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1267.0945901264365,-12.451641604436347,-1314.0
t1572,10846.769246732503,0.0,-0.0,0,-0.0,0.0,0.0,-1077.8952621524215,-13.873984580082508,-9755.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-205.35811917903925,-1.2635517706219155,-2786.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1283.2533813314608,-12.610432809460592,-1330.0
t1573,10871.747791617669,0.0,-0.0,0,-0.0,0.0,0.0,-1084.884534595004,-13.86325702266491,-9773.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-200.38869563708488,-1.2329753125762888,-2791.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1285.2732302320887,-12.630281710088623,-1332.0
t1574,10923.744579189253,0.0,-0.0,0,-0.0,0.0,0.0,-1100.8829283807968,-13.86165080845775,-9809.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-190.4498485531761,-1.1718223964850356,-2801.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1291.3327769339728,-12.689828411972714,-1338.0
t1575,10815.78308352993,0.0,-0.0,0,-0.0,0.0,0.0,-1068.902180551134,-13.880902978795213,-9733.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-211.3214274293845,-1.3002435202766673,-2780.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1280.2236079805186,-12.580659458518545,-1327.0
t1576,10708.853667354451,0.0,-0.0,0,-0.0,0.0,0.0,-1036.9374724633947,-13.916194891055815,-9658.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-233.18689101398374,-1.4347799356774242,-2758.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1270.1243634773784,-12.48141495537839,-1317.0
t1577,10718.849055088644,0.0,-0.0,0,-0.0,0.0,0.0,-1039.9351663304903,-13.91388875815158,-9665.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-231.19912159720198,-1.4225493524591737,-2760.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1271.1342879276924,-12.491339405692408,-1318.0
t1578,10856.764634466695,0.0,-0.0,0,-0.0,0.0,0.0,-1080.8929560195172,-13.871678447178272,-9762.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-203.3703497622575,-1.2513211874036647,-2788.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1284.2633057817748,-12.620357259774607,-1331.0
t1579,11120.612636071828,0.0,-0.0,0,-0.0,0.0,0.0,-1158.816956822084,-13.795679249745014,-9948.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-150.69446021754115,-0.9272107321200229,-2841.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1309.511417039625,-12.86846851762499,-1356.0
t1580,11607.346937245959,0.0,-0.0,0,-0.0,0.0,0.0,-1303.6841074091485,-13.662829836809456,-10290.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-53.29375879523542,-0.32791215442574173,-2939.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1356.9778662043839,-13.334917682383715,-1403.0
t1581,10967.713899542803,0.0,-0.0,0,-0.0,0.0,0.0,-1113.8675885575708,-13.846310985231685,-9840.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-181.50488617765825,-1.1167847720029078,-2810.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1295.372474735229,-12.729526213228777,-1342.0
t1582,9844.3343300823,0.0,-0.0,0,-0.0,0.0,0.0,-780.1778038273192,-14.156526254980344,-9050.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-406.12283027399593,-2.4988406756652295,-2584.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1186.3006341013152,-11.657685579315114,-1234.0
t1583,8464.082297850227,0.0,-0.0,0,-0.0,0.0,0.0,-370.5517877112828,-14.530510138944011,-8079.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-681.4288944982683,-4.192776451392943,-2307.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1051.980682209551,-10.337733687551069,-1101.0
t1584,7264.747244833601,0.0,-0.0,0,-0.0,0.0,0.0,-14.884261202970492,-14.862983630631447,-7235.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-920.955109220469,-5.666561729192145,-2066.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,935.8393704234395,-9.196421901439303,-986.0
t1585,6487.186397169175,0.0,-0.0,0,-0.0,0.0,0.0,214.89616262924312,-15.082559798417858,-6687.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1076.0011237294455,-6.620547220215694,-1910.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,861.1049611002023,-8.462012578202165,-912.0
t1586,6074.407579551169,0.0,-0.0,0,-0.0,0.0,0.0,337.78557143824617,-15.193150989414644,-6397.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1158.493554525888,-7.128116423773095,-1827.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,820.7079830876418,-8.065034565641549,-872.0
t1587,5848.521279982173,0.0,-0.0,0,-0.0,0.0,0.0,404.72872122274396,-15.250001204916945,-6238.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1203.2183664034774,-7.403304546183735,-1782.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,798.4896451807334,-7.846696658733211,-850.0
t1588,5729.019130827452,0.0,-0.0,0,-0.0,0.0,0.0,498.43706263989793,-14.45619346734911,-6213.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1211.1694440706044,-7.452226879056737,-1774.0,59.35705147799984,81.91453367958606,-0.0,0,-0.0,0.0,0.0,712.7323814307065,-7.003966588292373,-847.0
t1589,6055.416804082785,0.0,-0.0,0,-0.0,0.0,0.0,343.78095917243786,-15.197763255223116,-6384.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-1162.4690933594516,-7.152577590209597,-1823.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,818.6881341870137,-8.045185665013518,-870.0
t1590,7007.906861545878,0.0,-0.0,0,-0.0,0.0,0.0,61.035930440891434,-14.942791986769596,-7054.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-972.6371140567945,-5.984556892866661,-2014.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,911.6011836159031,-8.958235093902934,-962.0
t1591,8786.90262586051,0.0,-0.0,0,-0.0,0.0,0.0,-466.4619517164243,-14.440674144085342,-8306.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-616.8263884528614,-3.795282496799797,-2372.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1083.2883401692857,-10.645391647285546,-1132.0
t1592,9806.340548562315,0.0,-0.0,0,-0.0,0.0,0.0,-769.1809130673272,-14.159635494988162,-9023.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-413.08002323273206,-2.541647716929107,-2577.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1182.2609363000593,-11.617987778059055,-1230.0
t1593,10177.150045826775,0.0,-0.0,0,-0.0,0.0,0.0,-879.0856616995563,-14.06438412721744,-9284.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-339.53255481180736,-2.0891161378538334,-2651.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1218.6182165113637,-11.975267989363607,-1266.0
t1594,10446.005665749319,0.0,-0.0,0,-0.0,0.0,0.0,-959.013471660828,-13.992194088489075,-9473.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-285.86278055870014,-1.7588903909610663,-2705.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1244.8762522195282,-12.233303697528008,-1292.0
t1595,10746.815369390588,0.0,-0.0,0,-0.0,0.0,0.0,-1047.9183234814639,-13.89704590912486,-9685.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-225.23581334685676,-1.3858576028044218,-2766.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1273.1541368283206,-12.511188306320438,-1320.0
t1596,10871.747791617669,0.0,-0.0,0,-0.0,0.0,0.0,-1084.884534595004,-13.86325702266491,-9773.0,2992.621670949661,0.0,-0.0,0,-0.0,0.0,0.0,-200.38869563708488,-1.2329753125762888,-2791.0,59.35705147799984,0.0,-0.0,0,-0.0,0.0,0.0,1285.2732302320887,-12.630281710088623,-1332.0
