Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-71572.94055312159
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-71572.94055312159
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-67326.30785875506
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-67326.30785875506
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-67326.30785875506
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-67326.30785875506
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-67326.30785875506
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-67326.30785875506
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-89873.72532011202
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-89873.72532011202
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-89873.72532011202
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-89873.72532011202
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-110131.26790039624,-71572.94055312159
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-110131.26790039624,-71572.94055312159
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-85679.62282105046
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-85679.62282105046
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-71572.94055312159
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-75122.8289083273
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-114193.44434326902,-75122.8289083273
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-89873.72532011202
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-89873.72532011202
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-75122.8289083273
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-95707.0390895274,-89873.72532011202
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128188.06005532079,-92268.81294827984,-89873.72532011202
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-99231.00011365642,-75908.08536130116
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-118356.91436232503,-67952.32119387567
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
