Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t341,3944.396801309653,8364.482558952279,5256.1141506237,0.0,6846.10779911405,4209.07151977194,0.0,685.9435373073288,4323.273072189158,0.0,2466.0548266832725,2797.552686188985,734.417173565415,39627.41412570577
t342,3944.396801309653,8364.482558952279,5102.188843094166,0.0,6846.10779911405,4085.8088566089236,0.0,685.9435373073288,4370.674900629765,0.0,2466.661582996298,2797.3146894377264,734.417173565415,39397.99674301561
t343,3944.396801309653,8364.482558952279,4456.49762176995,0.0,6846.10779911405,3568.7423598852884,0.0,685.9435373073288,4720.189722175586,0.0,2466.047948619927,2797.2085294451845,734.417173565415,38584.03405214466
t344,3944.396801309653,8362.904701178824,4373.198055066509,0.0,6846.10779911405,3502.036458191888,0.0,685.9435373073288,3310.5959539939663,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37025.183306162224
t345,3944.396801309653,8362.737560421634,4330.7342011614655,410.7888,6846.10779911405,3468.031603470408,19.62036,685.9435373073288,3684.5898525257185,20.539440000000003,2467.1789171183286,2798.4039093162564,734.417173565415,37773.48995531026
t346,3944.396801309653,8361.276145813137,3521.0020789251744,818.5806,6846.10779911405,2819.60192392381,34.965,685.9435373073288,3940.395268116064,40.92903,2467.1789171183286,2798.4039093162564,734.417173565415,37013.198184509216
t347,3944.396801309653,8361.813119437853,4371.047833795686,1115.6832,6846.10779911405,3500.3145710994704,39.99996,685.9435373073288,3063.945844453001,55.78416,2467.1789171183286,2798.4039093162564,734.417173565415,37985.03682651705
t348,3944.396801309653,8361.182739187707,4422.197477482315,930.2688,6846.10779911405,3541.2749654741488,53.91603,685.9435373073288,2795.2255541630607,46.51344,2467.1789171183286,2798.4039093162564,734.417173565415,37627.027144038264
t349,3944.396801309653,8360.840629663535,4274.51153437427,1159.2396,6846.10779911405,3423.008756028723,57.532410000000006,685.9435373073288,2229.5507955465973,57.96198000000001,2467.1789171183286,2798.119192329248,734.417173565415,37038.809126357155
t350,3944.396801309653,8361.280395167449,4402.663361769884,1191.6072000000001,6846.10779911405,3525.6321373785368,50.7492,685.9435373073288,2616.11031955758,59.58036000000001,2467.1789171183286,2798.4039093162564,734.417173565415,37684.07111160448
t351,3944.396801309653,8362.778136045146,5005.934807210895,1021.1778,6846.10779911405,4008.729076853511,48.34161,685.9435373073288,3510.5745261665397,51.058890000000005,2467.1789171183286,2798.4039093162564,734.417173565415,39485.04298400712
t352,3944.396801309653,8358.118590220467,2308.9710312061325,720.279,6846.10779911405,1849.013154760909,33.74622,685.9435373073288,3930.4432242173925,36.01395,2467.1789171183286,2798.4039093162564,734.417173565415,34713.033308135935
t353,3944.396801309653,8358.792169347345,3662.331342763178,240.1596,6846.10779911405,2932.777734472043,13.466520000000003,685.9435373073288,3979.8410306007695,12.007980000000002,2467.1789171183286,2798.4039093162564,734.417173565415,36675.82451491437
t354,3944.396801309653,8357.865918767386,3928.7463881108865,0.0,6846.10779911405,3146.1216512282513,0.0,685.9435373073288,4195.831867833416,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37105.01396367097
t355,3944.396801309653,8358.917812134381,4387.86297658681,0.0,6846.10779911405,3513.7800584528272,0.0,685.9435373073288,4391.984836889513,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,38128.99382179456
t356,3944.396801309653,8358.693775348995,4318.843340574961,0.0,6846.10779911405,3458.509458173336,0.0,685.9435373073288,3821.3053932083358,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37433.80010503666
t357,3944.396801309653,8360.247921142902,5006.783228935055,0.0,6846.10779911405,4009.4084889845235,0.0,685.9435373073288,3536.379703768134,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,38389.26748056165
t358,3944.396801309653,8359.418017010164,4218.628491817262,0.0,6846.10779911405,3378.2578780750937,0.0,685.9435373073288,3128.653170847051,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,36561.4056954806
t359,3944.396801309653,8360.81187197703,4295.889293410392,0.0,6846.10779911405,3440.127965036924,0.0,685.9435373073288,3087.6192842268742,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,36660.896552382255
t360,3944.396801309653,8356.733734099094,1707.1355549608422,0.0,6846.10779911405,1367.066132672006,0.0,685.9435373073288,2539.425299008573,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31446.80885847155
t361,3944.396801309653,8356.652169194767,1244.336121893023,0.0,6846.10779911405,996.4585207994193,0.0,685.9435373073288,2550.0987825911798,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,30623.993732209427
t362,3944.126690524541,8356.118076393326,1014.6053378014997,0.0,6846.10779911405,812.4911881227181,0.0,685.9435373073288,1790.1509168891757,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,29449.543546152643
t363,3943.756843549643,8356.118076393326,913.8181815741171,0.0,6846.10779911405,731.7813068913255,0.0,685.9435373073288,1463.2118017064874,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,28940.73754653628
t364,3943.162533978283,8356.118076393326,540.8824444518076,0.0,6846.10779911405,433.13612057237856,0.0,685.9435373073288,1592.5940524523046,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,28397.944564269477
t365,3942.855071571421,8356.118076393326,387.72554727732455,0.0,6846.10779911405,310.488796811866,0.0,685.9435373073288,2010.1143878511841,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,28539.353216326504
t366,3942.6741073763897,8356.118076393326,769.1999861431303,0.0,6846.10779911405,615.9717353740956,0.0,685.9435373073288,2407.4716401053415,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,29623.486881813664
t367,3941.231242637663,8356.118076393326,949.9402591149866,0.0,6845.645876064316,760.7076968926207,0.0,685.9435373073288,2443.242748195157,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,29982.8294366054
t368,3940.452404508343,8356.118076393326,598.014743074161,0.0,6844.824679531455,478.8873969144113,0.0,685.9435373073288,2368.3224294734296,0.0,2467.1789171183286,2797.993289261959,734.417173565415,29272.15264714816
t369,3940.452404508343,8356.118076393326,493.6499868914588,316.4832,6844.824679531455,395.31259044556225,17.742240000000002,685.9435373073288,2377.7023757462775,15.824160000000001,2466.805528923428,2798.4039093162564,734.417173565415,29443.679862628855
t370,3940.452404508343,8356.118076393326,167.40023120084697,719.8794,6844.824679531455,134.05331873683036,36.00396,685.9435373073288,2159.735372297956,35.993970000000004,2466.4253508023644,2798.4039093162564,734.417173565415,29079.651383660126
t371,3940.452404508343,8356.118076393326,90.57583301500176,916.2828000000001,6844.824679531455,72.53270157342841,47.61234,685.9435373073288,1773.881257172476,45.81414000000001,2466.893857109346,2797.6526796588983,734.417173565415,28773.001479835024
t372,3940.452404508343,8356.118076393326,144.06430319011324,968.4306000000001,6844.824679531455,115.36601721280002,52.67727,685.9435373073288,1089.9338240592103,48.421530000000004,2467.1789171183286,2796.9912274313415,734.417173565415,28244.819560317665
t373,3940.452404508343,8356.118076393326,87.53749968334263,1180.2186000000002,6844.824679531455,70.09961851484555,65.32461000000002,685.9435373073288,739.1952445695284,59.01093000000001,2466.508672041239,2798.4039093162564,733.7415097657349,28027.379291631405
t374,3940.452404508343,8356.118076393326,344.2624592428224,1529.2692,6844.824679531455,275.6837600936936,79.06086,685.9435373073288,877.364881400736,76.46346000000001,2466.991372111517,2798.4039093162564,734.417173565415,29009.255773470897
t375,3941.292981062391,8356.118076393326,1154.3236415553074,1150.2486000000001,6845.645876064316,924.376949403457,59.430510000000005,685.9435373073288,1437.8088155746202,57.51243000000001,2467.1789171183286,2798.4039093162564,734.417173565415,30612.701417360746
t376,3940.5839503688344,8356.118076393326,1004.5380307038907,802.9961999999999,6846.10779911405,804.4293358929076,42.72723000000001,685.9435373073288,1909.6313245041347,40.149809999999995,2467.1789171183286,2798.4039093162564,734.417173565415,30433.22529428447
t377,3942.176295175061,8356.118076393326,2225.0510284220163,307.8918,6846.10779911405,1781.8104107687732,18.131850000000004,685.9435373073288,2983.0872318124825,15.39459,2467.1789171183286,2798.4039093162564,734.417173565415,33161.71261899304
t378,3944.112254090847,8356.118076393326,4650.711285169976,0.0,6846.10779911405,3724.26774916372,0.0,685.9435373073288,4390.29952454537,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,38597.56022578462
t379,3944.112254090847,8356.118076393326,3900.6298677883597,0.0,6846.10779911405,3123.6060738390893,0.0,685.9435373073288,4588.37134553184,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37444.888954064845
t380,3943.7887944318622,8356.118076393326,1976.7995860243357,0.0,6846.10779911405,1583.0118219264073,0.0,685.9435373073288,5226.499328384226,0.0,2467.1789171183286,2797.2628057120937,734.417173565415,34617.12783997738
t381,3943.7887944318622,8356.118076393326,1727.186074575602,0.0,6846.10779911405,1383.1224945866536,0.0,685.9435373073288,4899.693888797545,0.0,2467.1789171183286,2797.244548853505,734.417173565415,33840.80130474362
t382,3944.007676907867,8356.118076393326,1476.5773306532722,0.0,6846.10779911405,1182.4361897574233,0.0,685.9435373073288,5435.571621821298,0.0,2467.1789171183286,2798.3271245070378,734.417173565415,33926.68544714535
t383,3944.396801309653,8356.446117669144,1694.0120810652331,0.0,6846.10779911405,1356.5569164275446,0.0,685.9435373073288,5717.736161522656,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,34601.199414415605
t384,3944.396801309653,8356.940284648483,1203.4029448514443,0.0,6846.10779911405,963.6794249194247,0.0,685.9435373073288,5653.5763708609675,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33654.04716301135
t385,3944.396801309653,8358.407547551016,930.2254762522336,0.0,6846.10779911405,744.9201913917641,0.0,685.9435373073288,5581.109679575331,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33091.11103250138
t386,3944.396801309653,8357.078294825349,432.82075088917355,0.0,6846.10779911405,346.60082401706427,0.0,685.9435373073288,5459.052459077659,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32072.00046654028
t387,3944.396801309653,8359.232314409745,1030.6425499938048,0.0,6846.10779911405,825.3337123070836,0.0,685.9435373073288,5649.753284388881,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33341.409998830546
t388,3944.396801309653,8359.935364596548,1409.756686093065,0.0,6846.10779911405,1128.9265315020375,0.0,685.9435373073288,5533.497689478714,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33908.5644094014
t389,3944.396801309653,8358.153366237291,691.7933524663999,0.0,6846.10779911405,553.9848667648048,0.0,685.9435373073288,5074.519475259237,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32154.899198458766
t390,3944.396801309653,8357.694527533318,964.7408889645197,0.0,6846.10779911405,772.5599717460814,0.0,685.9435373073288,5291.04325292154,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32862.48677889649
t391,3944.396801309653,8356.504905362079,1470.9342618885094,0.0,6846.10779911405,1177.9172468004751,0.0,685.9435373073288,5396.732843659001,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33878.5373954411
t392,3944.396801309653,8356.118076393326,1019.5830932199822,0.0,6846.10779911405,816.4773512774583,0.0,685.9435373073288,5377.19899921633,0.0,2467.1789171183286,2796.791508051842,734.417173565415,33044.21325657372
t393,3944.396801309653,8356.593771977878,3781.8560405199987,341.45820000000003,6846.10779911405,3028.492550935435,17.762220000000003,685.9435373073288,4715.000276783502,17.07291,2467.1789171183286,2798.4039093162564,734.417173565415,37734.68410794785
t394,3944.396801309653,8356.118076393326,714.1452754754868,684.9144,6846.10779911405,571.8841817061515,36.10386,685.9435373073288,4793.457835377204,34.24572,2467.1789171183286,2796.933045809938,733.7415097657349,32665.170959377203
t395,3944.396801309653,8356.118076393326,1300.6042422712592,908.091,6846.10779911405,1041.5177672632792,48.80115,685.9435373073288,4363.868494777759,45.40455,2466.5912109984706,2797.730122322371,734.417173565415,33539.59192532291
t396,3944.396801309653,8356.118076393326,1685.4857322593975,1043.5554,6846.10779911405,1349.7290563587092,58.57137000000001,685.9435373073288,4178.748029905495,52.177769999999995,2467.1789171183286,2797.9740282198895,734.417173565415,34200.40369155159
t397,3944.396801309653,8356.118076393326,2263.583880701397,1193.0058,6846.10779911405,1812.667337855388,58.701240000000006,685.9435373073288,3043.071654441514,59.65028999999999,2467.116072292356,2798.4039093162564,734.417173565415,34263.183572296686
t398,3944.396801309653,8356.142165482881,2293.9570793895555,1218.3804,6846.10779911405,1836.9900526783779,52.966980000000014,685.9435373073288,2907.6896922283727,60.919019999999996,2467.1789171183286,2798.4039093162564,734.417173565415,34203.493527510225
t399,3944.396801309653,8358.421050393781,3148.1188798471503,1034.1647999999998,6846.10779911405,2520.998809823915,42.74721,685.9435373073288,3706.226956835262,51.70823999999999,2467.1789171183286,2798.4039093162564,734.417173565415,36338.83408463114
t400,3944.396801309653,8358.96607258547,3497.9310376969675,699.8994,6846.10779911405,2801.1267424908483,28.701270000000005,685.9435373073288,4101.957990903131,34.99497,2467.1789171183286,2798.4039093162564,734.417173565415,37000.02562140745
t401,3944.396801309653,8359.669781285087,4296.373129488519,220.779,6846.10779911405,3440.5154186953346,11.408580000000002,685.9435373073288,4986.728611415394,11.038950000000002,2467.1789171183286,2798.4039093162564,734.417173565415,38802.96160861537
t402,3944.396801309653,8358.381940338966,3994.856831185144,0.0,6846.10779911405,3199.062583470056,0.0,685.9435373073288,5741.335903821924,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,38770.08539654712
t403,3944.396801309653,8360.253310270495,4900.282996713457,0.0,6846.10779911405,3924.1236033357136,0.0,685.9435373073288,5885.018042416097,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,40546.12609046679
t404,3944.396801309653,8356.170345812334,2411.9523236152054,0.0,6846.10779911405,1931.4800899390382,0.0,685.9435373073288,5824.976946132615,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,36001.02784323022
t405,3944.396801309653,8357.978586310674,3064.99658214877,0.0,6846.10779911405,2454.4348643169965,0.0,685.9435373073288,5924.256275144232,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37278.11444565171
t406,3944.396801309653,8360.704981373769,4223.492814428342,0.0,6846.10779911405,3382.1532047705477,0.0,685.9435373073288,5945.873440357381,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,39388.67257866107
t407,3944.396801309653,8360.704981373769,3229.282486615807,0.0,6846.10779911405,2585.9942448358015,0.0,685.9435373073288,5604.7769978967035,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37257.20684845312
t408,3944.396801309653,8360.704981373769,4131.983850724058,0.0,6846.10779911405,3308.873256524781,0.0,685.9435373073288,5559.737376695861,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,38837.747603049495
t409,3944.396801309653,8360.704981373769,2742.7030287290936,0.0,6846.10779911405,2196.3437008014776,0.0,685.9435373073288,5312.441349886244,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,36088.64119852162
t410,3944.396801309653,8360.704981373769,2651.73088498388,0.0,6846.10779911405,2123.4936354570746,0.0,685.9435373073288,5281.803919573704,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,35894.18155911946
t411,3944.396801309653,8358.724257440666,1074.112401696639,0.0,6846.10779911405,860.1441653390822,0.0,685.9435373073288,4556.451469528722,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32325.880431736143
t412,3944.396801309653,8356.453340690907,281.58122863504605,0.0,6846.10779911405,225.48892508537435,0.0,685.9435373073288,3762.8722549365643,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,30102.843887078925
t413,3944.396801309653,8357.229152070471,1617.8688397381436,0.0,6846.10779911405,1295.5817664767117,0.0,685.9435373073288,2475.8792558372265,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31223.007151853588
t414,3944.396801309653,8358.937063054927,3375.3419088528663,0.0,6846.10779911405,2702.9579440087737,0.0,685.9435373073288,2255.497126598012,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,34169.18218024561
t415,3943.6858625217324,8356.118076393326,2752.505894880834,0.0,6846.10779911405,2204.1937899641202,0.0,685.9435373073288,2074.4682004980164,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32863.02316067941
t416,3941.1614485688942,8356.118076393326,2009.1374726889783,0.0,6845.3505551149965,1608.9078496513014,0.0,685.9435373073288,1306.5612882568212,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,30753.18022798165
t417,3940.452404508343,8356.118076393326,409.9444804733898,380.4192,6844.482236359036,328.28161413570143,18.151829999999997,685.9435373073288,2079.6809634150904,19.020960000000002,2467.1789171183286,2798.2841725153485,734.417173565415,29062.37556579131
t418,3940.452404508343,8356.118076393326,283.2301120203797,798.8004,6844.482236359036,226.8093431542646,37.72224,685.9435373073288,1648.1857675385445,39.940020000000004,2467.1789171183286,2798.194367561322,734.417173565415,28861.474595526288
t419,3940.452404508343,8356.118076393326,4.961466069348678,1001.5973999999999,6844.482236359036,3.973118720477622,52.107839999999996,685.9435373073288,999.5596304954837,50.07986999999999,2466.3592829329878,2798.4039093162564,734.1544447956413,27938.19321689823
t420,3940.452404508343,8356.118076393326,20.686826393073247,1095.3036000000002,6844.482236359036,16.565913393494117,63.356579999999994,685.9435373073288,574.6323614397389,54.76518000000001,2467.1789171183286,2797.173890082753,734.417173565415,27651.07669656084
t421,3940.452404508343,8356.118076393326,25.36480015495007,1093.1058,6844.482236359036,20.31201280593167,68.02191,685.9435373073288,144.15903937226804,54.65529000000001,2466.7729195861893,2797.388675509031,734.417173565415,27231.193875561818
t422,3940.452404508343,8356.118076393326,189.98547358222316,1126.4723999999999,6844.482236359036,152.1394747354242,66.30362999999998,685.9435373073288,107.28292309060477,56.32362,2466.13474423206,2798.4039093162564,734.417173565415,27524.459603090017
t423,3940.452404508343,8356.118076393326,710.1873768504364,987.4116,6844.482236359036,568.7147150805328,57.52242,685.9435373073288,157.2708229253173,49.370580000000004,2467.1789171183286,2798.4039093162564,734.3729936834728,28357.42958954238
t424,3940.452404508343,8356.118076393326,1140.362195911851,715.284,6844.94033118295,913.1966893199229,40.719240000000006,685.9435373073288,299.36852499933855,35.7642,2467.1789171183286,2798.4039093162564,734.417173565415,28972.14919962307
t425,3940.452404508343,8356.118076393326,1469.921533044581,247.1526,6844.482236359036,1177.1062582998306,13.50648,685.9435373073288,456.1799496787103,12.35763,2467.1789171183286,2798.4039093162564,734.0484184174508,29202.85195044319
t426,3941.0697240632385,8356.118076393326,3196.4244608075614,0.0,6845.522596522245,2559.681692128208,0.0,685.9435373073288,957.3416747002888,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32542.1017619222
t427,3942.692944444642,8356.118076393326,4355.757773161663,0.0,6846.10779911405,3488.0703623730274,0.0,685.9435373073288,1495.492663337911,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,35170.18315613195
t428,3940.7560815126208,8356.118076393326,2564.942842160568,0.0,6846.10779911405,2053.9941784749612,0.0,685.9435373073288,1403.3752996266148,0.0,2467.1789171183286,2797.9802867892513,734.417173565415,31850.814192062466
t429,3942.1364956598804,8356.118076393326,2702.8541155670077,0.0,6846.10779911405,2164.4328783425512,0.0,685.9435373073288,2257.0905963238692,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32954.683498708015
t430,3942.7523435312974,8356.118076393326,2355.8367554926413,0.0,6846.10779911405,1886.5430066048648,0.0,685.9435373073288,2287.6969980555436,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32360.998516499054
t431,3944.396801309653,8356.395489313358,2527.2166062630617,0.0,6846.10779911405,2023.783185997648,0.0,685.9435373073288,2320.986235133727,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32704.829654438825
t432,3944.396801309653,8357.923444710543,2694.73999168528,0.0,6846.10779911405,2157.9351260564017,0.0,685.9435373073288,2149.448682495674,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32836.49538267893
t433,3944.396801309653,8361.653357603367,4204.613007508572,0.0,6846.10779911405,3367.0343440823012,0.0,685.9435373073288,2247.1182570999113,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,35656.86710402519
t434,3944.396801309653,8363.373288128556,5015.255125861194,0.0,6846.10779911405,4016.1927442438996,0.0,685.9435373073288,2527.8117918634257,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37399.08108782811
t435,3944.396801309653,8363.373288128556,5304.811214229532,0.0,6846.10779911405,4248.067899539588,0.0,685.9435373073288,2540.92122216216,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37933.62176179087
t436,3944.396801309653,8363.373288128556,5429.795236240442,0.0,6846.10779911405,4348.154517218972,0.0,685.9435373073288,2832.764571434388,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,38450.53575075339
t437,3944.396801309653,8363.373288128556,5263.936936560171,0.0,6846.10779911405,4215.33597000017,0.0,685.9435373073288,3064.544287776246,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,38383.63862019618
t438,3944.396801309653,8363.373288128556,5412.319635372987,0.0,6846.10779911405,4334.160138140775,0.0,685.9435373073288,4131.970046602067,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,39718.27124597541
t439,3944.396801309653,8362.032749632142,5367.404495400863,0.0,6846.10779911405,4298.192305052369,0.0,685.9435373073288,3395.62246671746,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,38899.700154533864
t440,3944.396801309653,8360.655090351662,5403.605002134408,0.0,6846.10779911405,4327.181500782716,0.0,685.9435373073288,3130.96078158483,0.0,2467.1789171183286,2798.384840878251,734.1890638304711,38698.603334411695
t441,3944.396801309653,8360.827658382903,5425.505488341565,0.0,6846.10779911405,4344.719307253827,0.009990000000000002,685.9435373073288,3915.9464609089882,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,39523.45704261832
t442,3944.396801309653,8360.655090351662,5405.174809320208,5.1948,6846.10779911405,4328.438595002503,0.40959000000000007,685.9435373073288,3914.9613970144924,0.25974,2467.1789171183286,2798.4039093162564,734.2723575659933,39491.39734342047
t443,3944.396801309653,8360.655090351662,5434.4852095328715,119.48039999999999,6846.10779911405,4351.910225799105,6.2537400000000005,685.9435373073288,4097.405787666858,5.97402,2467.1789171183286,2798.4039093162564,734.3872857004577,39852.582723216576
t444,3944.396801309653,8362.261001887686,5437.0324211629595,208.791,6846.10779911405,4353.95002090625,9.04095,685.9435373073288,5724.728044429235,10.43955,2467.1789171183286,2798.4039093162564,734.417173565415,41582.69112611716
t445,3944.396801309653,8362.240687826516,5437.0324211629595,102.897,6846.10779911405,4353.95002090625,17.632350000000002,685.9435373073288,5904.821038284471,5.14485,2467.1789171183286,2798.4039093162564,734.417173565415,41660.16650591123
t446,3944.396801309653,8362.348999574762,5433.209986200683,134.06580000000002,6846.10779911405,4350.889032945402,30.589380000000006,685.9435373073288,5911.020107423192,6.703290000000001,2467.1789171183286,2798.4039093162564,734.417173565415,41705.27473387507
t447,3944.396801309653,8362.69130364719,5371.310541047713,390.80879999999996,6846.10779911405,4301.320248056638,36.863099999999996,685.9435373073288,5817.477663069559,19.540440000000004,2467.1789171183286,2798.4039093162564,734.417173565415,41776.46023355213
t448,3944.396801309653,8362.458879074897,5290.680035307951,310.28939999999994,6846.10779911405,4236.751717844301,28.10187,685.9435373073288,5633.8908630108235,15.51447,2467.1789171183286,2798.4039093162564,734.417173565415,41354.13537296901
t449,3944.396801309653,8360.587216545582,4939.883345064343,71.32860000000001,6846.10779911405,3955.835376261533,9.020970000000002,685.9435373073288,5488.139267739881,3.5664300000000004,2467.1789171183286,2798.4039093162564,734.417173565415,40304.80934334237
t450,3944.396801309653,8359.08438958228,4695.29424964633,0.0,6846.10779911405,3759.9695776755993,0.0,685.9435373073288,5449.849090496618,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,39740.64544513186
t451,3943.8466918201207,8356.118076393326,2401.2783470030104,0.0,6846.10779911405,1922.932419611945,0.0,685.9435373073288,5487.532641781073,0.0,2467.1789171183286,2798.0863940423947,734.3283833194238,35643.353207511
t452,3943.5372552322588,8356.118076393326,727.6199599173738,0.0,6846.10779911405,582.6746457061638,0.0,685.9435373073288,5459.9777120870995,0.0,2466.845825003826,2796.170454866918,734.417173565415,32599.412439193762
t453,3943.5372552322588,8356.118076393326,1023.844965453635,0.0,6846.10779911405,819.8902385408459,0.0,685.9435373073288,5459.800065277213,0.0,2466.16527931486,2798.4039093162564,734.145436897474,33133.95656284725
t454,3943.5372552322588,8356.118076393326,438.505059544851,0.0,6846.10779911405,351.15279168492134,0.0,685.9435373073288,5296.512866977112,0.0,2466.2558424325507,2798.3803474428855,734.1020366796672,31916.61561280895
t455,3943.9945337454324,8356.256439706467,559.4541021220757,0.0,6846.10779911405,448.0082167892395,0.0,685.9435373073288,5362.8538894112635,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32202.61851819586
t456,3943.9945337454324,8358.25695247322,1588.0449444354954,0.0,6846.10779911405,1271.698931224334,0.0,685.9435373073288,4331.2380375078255,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33025.28473580768
t457,3943.9945337454324,8358.56426676364,1307.4555392547177,0.0,6846.10779911405,1047.0042537017732,0.0,685.9435373073288,3969.4902653865756,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32158.56019527352
t458,3943.9945337454324,8358.565207399426,1345.3396013293461,0.0,6846.10779911405,1077.3416326402935,0.0,685.9435373073288,3409.8070176836945,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31667.099329219578
t459,3943.9945337454324,8356.573540257248,1291.9016031262,0.0,6846.10779911405,1034.548734718966,0.0,685.9435373073288,2752.5198834246917,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,30911.589631693918
t460,3943.9945337454324,8359.901943618728,2375.418021150228,0.0,6846.10779911405,1902.223592155058,0.0,685.9435373073288,2877.108567076042,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32990.69799416686
t461,3943.9945337454324,8356.118076393326,1857.7663416280643,0.0,6846.10779911405,1487.6905590054057,0.0,685.9435373073288,1677.069294447936,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,30854.690141641546
t462,3943.6110178465105,8357.59283989979,2536.6911843972125,0.0,6846.10779911405,2031.370383658029,0.0,685.9435373073288,996.1117485874902,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31397.428510810412
t463,3943.6110178465105,8356.225756316568,4421.634885989567,0.0,6846.10779911405,3540.8244448496853,0.0,685.9435373073288,1228.4570642285364,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,35022.804505652246
t464,3942.7177768157594,8356.118076393326,1646.76232286772,0.0,6846.10779911405,1318.719532031762,0.0,685.9435373073288,1794.996464624009,0.0,2467.1789171183286,2796.556547280393,734.417173565415,30589.518147118095
t465,3942.7177768157594,8356.118076393326,2028.2655236350336,8.1918,6846.10779911405,1624.2255029896019,0.6693300000000001,685.9435373073288,1598.2550266982375,0.40959000000000007,2466.9510017800585,2797.676739755549,733.7415097657349,31089.273214254677
t466,3942.7177768157594,8356.118076393326,1239.6846319160695,160.839,6846.10779911405,992.7336294775336,15.00498,685.9435373073288,2525.999565049888,8.04195,2465.1370278528498,2798.4039093162564,734.417173565415,30771.149056808477
t467,3943.792352491851,8357.984519982978,3834.476325358098,573.2262,6846.10779911405,3070.6306278354673,41.84811,685.9435373073288,2365.2376714298957,28.661309999999997,2467.1789171183286,2798.4039093162564,734.417173565415,35747.908453519674
t468,3944.013285410731,8360.75569127773,5329.69284162431,824.5746,6846.10779911405,4267.992989869012,49.43052,685.9435373073288,2323.8445730812405,41.228730000000006,2467.1789171183286,2798.4039093162564,734.417173565415,38673.584567684404
