Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t3892,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3893,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3894,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3895,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3896,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3897,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3898,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3899,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3900,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3901,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3902,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3903,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3904,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3905,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3906,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3907,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3908,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3909,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3910,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3911,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3912,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3913,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3914,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3915,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3916,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3917,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3918,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3919,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3920,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3921,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3922,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3923,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3924,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3925,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3926,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3927,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3928,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3929,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3930,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3931,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3932,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3933,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3934,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3935,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3936,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3937,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3938,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3939,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3940,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3941,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3942,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3943,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3944,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3945,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3946,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3947,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3948,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3949,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3950,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3951,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3952,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3953,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3954,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3955,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3956,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3957,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3958,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3959,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3960,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3961,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3962,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3963,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3964,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3965,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3966,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3967,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3968,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3969,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3970,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3971,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3972,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3973,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3974,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3975,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3976,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3977,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3978,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3979,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3980,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3981,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3982,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3983,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3984,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3985,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3986,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3987,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3988,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3989,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3990,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3991,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3992,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3993,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3994,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3995,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3996,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3997,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3998,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t3999,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4000,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4001,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4002,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4003,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4004,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4005,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4006,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4007,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4008,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4009,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4010,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4011,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4012,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4013,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4014,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4015,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4016,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4017,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4018,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4019,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4020,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4021,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4022,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4023,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4024,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4025,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4026,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4027,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4028,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4029,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4030,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4031,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4032,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4033,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4034,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4035,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4036,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4037,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4038,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4039,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4040,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4041,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4042,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4043,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4044,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4045,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4046,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4047,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4048,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4049,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4050,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4051,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4052,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4053,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4054,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4055,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4056,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4057,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4058,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4059,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4060,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4061,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4062,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4063,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4064,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4065,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4066,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4067,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4068,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4069,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4070,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4071,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4072,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4073,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4074,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4075,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4076,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4077,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4078,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4079,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4080,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4081,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4082,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4083,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4084,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4085,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4086,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4087,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4088,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4089,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4090,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4091,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4092,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4093,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4094,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4095,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4096,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4097,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4098,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4099,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4100,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4101,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4102,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4103,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4104,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4105,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4106,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4107,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4108,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4109,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4110,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4111,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4112,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4113,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4114,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4115,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4116,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4117,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
t4118,4782.669722172957,0.0,1819.0599609500914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6601.729683123049
