Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-75.72422163304898
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-75.72422163304898
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-75.72422163304898
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-75.72422163304898
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.22073636989637,-53.86841470492228,-75.72422163304898
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.22073636989637,-50.32948852737207,-72.78708841966571
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.22073636989637,-50.32948852737207,-72.78708841966571
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.22073636989637,-50.32948852737207,-72.78708841966571
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.22073636989637,-50.32948852737207,-72.78708841966571
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.22073636989637,-50.32948852737207,-72.78708841966571
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.22073636989637,-50.32948852737207,-72.78708841966571
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-72.78708841966571
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-72.78708841966571
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-72.78708841966571
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-72.78708841966571
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-72.78708841966571
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-75.72422163304898
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-75.72422163304898
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-53.86841470492228,-75.72422163304898
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,-53.86841470492228,-0.9316834067969377
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,22.055889889470766,-0.9316834067969376
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,19.566783151431565,-0.9316834067969376
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,19.566783151431565,-0.9316834067969376
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,19.566783151431565,-0.9316834067969376
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.24122353465874,-64.76217734822521,-72.78708841966571
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,-64.76217734822521,-0.9316834067969376
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9390805633402567,20.73359110025543,-0.9316834067969376
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.73359110025543,-0.9316834067969376
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.73359110025543,-0.9316834067969376
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.73359110025543,-0.9316834067969376
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.73359110025543,-0.9316834067969376
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.73359110025543,-0.9316834067969376
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.73359110025543,-0.9316834067969376
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.73359110025543,-0.9316834067969376
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.73359110025543,-0.9316834067969376
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.73359110025543,-0.9316834067969376
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,22.055889889470766,-0.9316834067969376
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,22.055889889470766,-0.9316834067969376
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,-53.868414704922294,-0.9316834067969376
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,-53.868414704922294,-0.9316834067969376
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,-53.868414704922294,-0.9316834067969376
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,19.614397405063574,-0.9316834067969376
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,19.614397405063574,-0.9316834067969376
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362978567875112,20.736111113625924,-0.9316834067969376
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.8039517380736
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.8039517380736
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.8039517380736
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.8039517380736
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.8039517380736
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-124.91250379651613,-146.82404016955576
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-146.82404016955576
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-113.35994935970197,-152.70855276021354
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-152.85619752114013,-152.70855276021354
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-135.0499073278798,-152.70855276021354
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.43119337927752,-152.70855276021354
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.72724021787226,-128.4311933792775,-152.70855276021354
