Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1148,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1149,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1150,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1151,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1152,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1153,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1154,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1155,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1156,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1157,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1158,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1159,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1160,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1161,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1162,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1163,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1164,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1165,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1166,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1167,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1168,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1169,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1170,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1171,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1172,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1173,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1174,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1175,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1176,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1177,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1178,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1179,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1180,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1181,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1182,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1183,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1184,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1185,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1186,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1187,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1188,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1189,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1190,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1191,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1192,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1193,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1194,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1195,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1196,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1197,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1198,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1199,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1200,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1201,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1202,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1203,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1204,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1205,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1206,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1207,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1208,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1209,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1210,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1211,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1212,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1213,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1214,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1215,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1216,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1217,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1218,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1219,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1220,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1221,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1222,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1223,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1224,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1225,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1226,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1227,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1228,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1229,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1230,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1231,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1232,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1233,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1234,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1235,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1236,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1237,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1238,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1239,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1240,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1241,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1242,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1243,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1244,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1245,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1246,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1247,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1248,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1249,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1250,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1251,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1252,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1253,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1254,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1255,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1256,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1257,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1258,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1259,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1260,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1261,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1262,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1263,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1264,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1265,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1266,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1267,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1268,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1269,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1270,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1271,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1272,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1273,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1274,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1275,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1276,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1277,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1278,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1279,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1280,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1281,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1282,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1283,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1284,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1285,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1286,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1287,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1288,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1289,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1290,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1291,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1292,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1293,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1294,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1295,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1296,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1297,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1298,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1299,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1300,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1301,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1302,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1303,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1304,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1305,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1306,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1307,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1308,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1309,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1310,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1311,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1312,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1313,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1314,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1315,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1316,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1317,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1318,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1319,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1320,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1321,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1322,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1323,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1324,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1325,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1326,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1327,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1328,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1329,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1330,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1331,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1332,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1333,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1334,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1335,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1336,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1337,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1338,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1339,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1340,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1341,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1342,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1343,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1344,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1345,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1346,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1347,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1348,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1349,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1350,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1351,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1352,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1353,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1354,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1355,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1356,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1357,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1358,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1359,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1360,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1361,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1362,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1363,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1364,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1365,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1366,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1367,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1368,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1369,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1370,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1371,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1372,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1373,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1374,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1375,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1376,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1377,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
t1378,10214.59707851064,0.0,5380.015144033403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15594.612222544043
