Zone,1,2,3,Total
t2577,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2578,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2579,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2580,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2581,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2582,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2583,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2584,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2585,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2586,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2587,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2588,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2589,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2590,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2591,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2592,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2593,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2594,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2595,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2596,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2597,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2598,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2599,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2600,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2601,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2602,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2603,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2604,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2605,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2606,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2607,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2608,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2609,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2610,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2611,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2612,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2613,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2614,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2615,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2616,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2617,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2618,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2619,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2620,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2621,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2622,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2623,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2624,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2625,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2626,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2627,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2628,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2629,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2630,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2631,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2632,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2633,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2634,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2635,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2636,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2637,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2638,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2639,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2640,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2641,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2642,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2643,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2644,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2645,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2646,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2647,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2648,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2649,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2650,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2651,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2652,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2653,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2654,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2655,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2656,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2657,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2658,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2659,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2660,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2661,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2662,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2663,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2664,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2665,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2666,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2667,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2668,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2669,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2670,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2671,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2672,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2673,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2674,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2675,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2676,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2677,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2678,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2679,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2680,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2681,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2682,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2683,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2684,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2685,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2686,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2687,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2688,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2689,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2690,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2691,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2692,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2693,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2694,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2695,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2696,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2697,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2698,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2699,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2700,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2701,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2702,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2703,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2704,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2705,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2706,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2707,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2708,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2709,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2710,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2711,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2712,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2713,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2714,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2715,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2716,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2717,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2718,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2719,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2720,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2721,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2722,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2723,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2724,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2725,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2726,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2727,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2728,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2729,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2730,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2731,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2732,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2733,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2734,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2735,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2736,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2737,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2738,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2739,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2740,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2741,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2742,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2743,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2744,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2745,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2746,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2747,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2748,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2749,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2750,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2751,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2752,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2753,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2754,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2755,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2756,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2757,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2758,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2759,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2760,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2761,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2762,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2763,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2764,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2765,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2766,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2767,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2768,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2769,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2770,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2771,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2772,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2773,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2774,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2775,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2776,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2777,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2778,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2779,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2780,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2781,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2782,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2783,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2784,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2785,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2786,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2787,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2788,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2789,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2790,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2791,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2792,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2793,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2794,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2795,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2796,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2797,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2798,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2799,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2800,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2801,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2802,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2803,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2804,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2805,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2806,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2807,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2808,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2809,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2810,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2811,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2812,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2813,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2814,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2815,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2816,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2817,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2818,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2819,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2820,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2821,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2822,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2823,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2824,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2825,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2826,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2827,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2828,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2829,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2830,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2831,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2832,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2833,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2834,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2835,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2836,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2837,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2838,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2839,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2840,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2841,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2842,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2843,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2844,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2845,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2846,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2847,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2848,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2849,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2850,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2851,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2852,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2853,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2854,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2855,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2856,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2857,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2858,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2859,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2860,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2861,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2862,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2863,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2864,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2865,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2866,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2867,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2868,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2869,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2870,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2871,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2872,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2873,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2874,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2875,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2876,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2877,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2878,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2879,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2880,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2881,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2882,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2883,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2884,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2885,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2886,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2887,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2888,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2889,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2890,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2891,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2892,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2893,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2894,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2895,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2896,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2897,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2898,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2899,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2900,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2901,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2902,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2903,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2904,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2905,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2906,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2907,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2908,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2909,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2910,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2911,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2912,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2913,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2914,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2915,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2916,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2917,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2918,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2919,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2920,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2921,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2922,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2923,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2924,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2925,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2926,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2927,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2928,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2929,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2930,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2931,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2932,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2933,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2934,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2935,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2936,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2937,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2938,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2939,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2940,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2941,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2942,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2943,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2944,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2945,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2946,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2947,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2948,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2949,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2950,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2951,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2952,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2953,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2954,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2955,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2956,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2957,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2958,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2959,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2960,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2961,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2962,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2963,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2964,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2965,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2966,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2967,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2968,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2969,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2970,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2971,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2972,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2973,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2974,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2975,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2976,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2977,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2978,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2979,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2980,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2981,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2982,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2983,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2984,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2985,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2986,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
t2987,1885.4996240566338,687.2175692794444,0.0,2572.7171933360783
