Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703373,25.14250937626121,12.826507672951182
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.14250937626121,12.826507672951182
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.14250937626121,12.826507672951182
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.14250937626121,12.826507672951182
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.142509376261206,12.826507672951182
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.141774377401095,12.826507672951182
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.141774377401095,12.826507672951182
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.141774377401095,12.826507672951182
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.141774377401095,12.826507672951182
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.141774377401095,12.826507672951182
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.141774377401095,12.826507672951182
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.14250937626121,12.826507672951182
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.14250937626121,12.826507672951182
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.14250937626121,12.826507672951182
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070785,25.14250937626121,12.826507672951182
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92332969092919,25.14250937626121,12.826507672951182
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0210435576481,25.2421627558106,12.926161052500573
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0210435576481,25.2421627558106,12.926161052500575
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0210435576481,25.2421627558106,12.926161052500575
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0210435576481,25.2421627558106,12.926161052500575
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0210435576481,25.2421627558106,12.926161052500575
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0210435576481,25.2421627558106,12.926161052500575
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0210435576481,25.2421627558106,12.926161052500575
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0210435576481,25.2421627558106,12.926161052500575
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.142509376261206,12.826507672951182
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,12.826507672951182
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,12.826507672951182
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,12.826507672951182
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,12.826507672951182
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,12.826507672951182
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,12.826507672951182
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,12.826507672951182
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,12.826507672951182
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,12.826507672951182
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,1.796875
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,1.796875
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,-12.467161753190663
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,-12.467161753190663
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,-12.467161753190663
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.60492171332956,-194.77561443169833,-12.467161753190663
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831370544438985,-1.8360287071373504,-12.467161753190663
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831370544438985,1.7968749999999984,-12.467161753190663
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831370544438985,1.7968750000000007,-12.467161753190663
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831370544438985,1.7968750000000007,-12.467161753190663
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831370544438985,1.7968750000000007,-12.467161753190663
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831370544438985,1.7968750000000007,-12.467161753190663
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831370544438985,1.796874999999995,-12.467161753190663
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14831370544438985,1.2575464836577257,-12.467161753190663
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.30715399187426,-190.53041091601298,-200.33393647128864
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-190.53041091601298,-200.33393647128864
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-190.53041091601298,-200.33393647128864
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-172.03781525671332,-186.94207651394908
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-172.03781525671332,-186.94207651394908
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-172.03781525671332,-186.94207651394908
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-172.03781525671332,-186.94207651394908
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-172.03781525671332,-186.94207651394908
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-172.03781525671332,-186.94207651394908
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-172.03781525671332,-186.94207651394908
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.9308673902213,-172.03781525671332,-186.94207651394908
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.74773280944385,-197.87998711516232,-186.94207651394908
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.74773280944385,-197.87998711516232,-207.6297023567915
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.74773280944385,-197.87998711516232,-207.6297023567915
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.74773280944385,-197.87998711516232,-207.6297023567915
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.74773280944385,-197.87998711516232,-207.6297023567915
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.74773280944385,-197.87998711516232,-207.6297023567915
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.74773280944385,-197.87998711516232,-207.6297023567915
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.74773280944385,25.142509376261206,11.132356094385878
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92103540242997,25.14250937626121,12.826507672951182
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.142509376261206,12.826507672951182
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92103540242997,25.14250937626121,12.826507672951182
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070778,25.14250937626121,12.826507672951182
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.922608997050265,25.14250937626121,12.826507672951182
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92332969092919,25.14323899378801,12.826507672951182
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.28722611419755,-178.47287855790958,-193.42460197059364
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.71574717749183,-188.9584679351082,-198.77350255465436
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.71574717749183,-188.9584679351082,-198.77350255465436
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.71574717749183,-188.9584679351082,-198.77350255465436
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.71574717749183,-188.9584679351082,-198.77350255465436
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.71574717749183,-188.9584679351082,-198.77350255465436
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.71574717749203,-188.9584679351082,-198.77350255465436
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.715747177492,-188.9584679351082,-198.77350255465436
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.715747177492,-188.9584679351082,-198.77350255465436
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.191633543173715,23.57059218004746,10.164884551140595
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070767,25.1417743774011,12.826507672951182
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929187,25.14323899378801,12.826507672951182
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92260899705027,25.14250937626121,12.826507672951182
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070778,25.14250937626121,12.826507672951182
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.922608997050265,25.14250937626121,12.826507672951182
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.1417743774011,12.826507672951182
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.921999001751136,25.14189182798652,12.826507672951182
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923329690929194,25.14323899378801,12.826507672951182
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92332969092919,25.14323899378801,12.826507672951182
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807078,25.14250937626121,12.826507672951182
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.644771816805918,18.943876537116967,12.826507672951182
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.644771816805918,18.943876537116967,12.826507672951182
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.644771816805918,18.943876537116967,12.826507672951182
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.644771816805918,18.943876537116967,12.826507672951182
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.644771816805918,18.943876537116967,12.826507672951182
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52139045905511,21.784690352639767,12.826507672951182
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070778,25.142509376261206,12.826507672951182
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.142509376261206,12.826507672951182
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.142509376261206,12.826507672951182
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91941216807079,25.14250937626121,12.826507672951182
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.919412168070778,25.14250937626121,12.826507672951182
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703373,25.14250937626121,12.826507672951182
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.142509376261206,12.826507672951182
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.142509376261206,12.826507672951182
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.142509376261206,12.826507672951182
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.142509376261206,12.826507672951182
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.142509376261206,12.826507672951182
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.142509376261206,12.826507672951182
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920156267703376,25.14250937626121,12.826507672951182
