Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.0141356529502,664.0002272788399,228.3640791021912,4143.378442033981
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,4007.0582263587344,1293.4579501027963,8554.908836929228
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.5237390370116,4007.0582263587344,1486.745306654891,8217.327272050637
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.9366982626345,1965.3765675470431,1486.745306654891,4358.058572464568
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397.397302950058,2191.154752272251,1486.745306654891,6075.297361877199
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3019.0787012423493,1486.745306654891,7760.2166683649375
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.909133089687,1050.6130226149455,152.86712672245793,4004.3892824270906
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,4007.0582263587344,1486.745306654891,7256.364549298123
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.09104280794037,507.09104280794037
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.6361293773531,520.6361293773531
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.3188974896281,811.3188974896281
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.5336065695521,667.5336065695521
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.5373162991403,203.5373162991403
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.6586288888325,4007.0582263587344,0.0,6389.716855247567
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.8256772939633,2503.5433112691912,707.8049353506367,4482.173923913791
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.650526888312,0.0,887.659209374112,3033.309736262424
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.070235976123,4007.0582263587344,735.4305518406425,7046.5590141755
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.6248574761005,2645.268792174035,1486.745306654891,6067.638956305027
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.7887254826596,4007.0582263587344,1486.745306654891,7309.592258496285
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.2456848244813,0.0,0.0,1342.2456848244813
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.4604819840491,353.80221562599655,1486.745306654891,2840.008004264937
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205.7057671712732,3707.6000310528907,1486.1631016446395,7399.468899868803
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.4832991339313,868.9455600755673,894.8223028449224,3151.251162054421
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.3576227840485,4007.0582263587344,115.07471944888259,6326.490568591665
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.206506783733,671.9652468872024,107.57824894772128,3411.7500026186567
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,4007.0582263587344,987.9961684760347,8249.447055302466
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,4007.0582263587344,406.530910797067,7667.981797623498
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.6830499494345,1309.3270225928356,114.1376606362372,3883.147733178507
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806.74741812046,4007.0582263587344,1486.745306654891,8300.550951134086
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.283787952303,714.132997755005,1486.745306654891,4668.1620923621995
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.865244665684,1789.4103135141863,1486.745306654891,5403.020864834762
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0626514309413,4007.0582263587344,1486.745306654891,7195.866184444567
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.059381138054,333.34279872654935,0.0,2156.4021798646036
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.2467975014956,2170.200512542642,1486.745306654891,5410.192616699029
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.6641324140551,235.61507043917103,164.4913313877543,625.7705342409804
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.4548608561078,2464.246143357537,1486.745306654891,4862.446310868536
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.5997586233589,3748.677022635906,0.0,5186.276781259265
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.5954229316192,2418.4677301221645,1486.745306654891,5201.8084597086745
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.1001083131152,910.3635884911796,1486.745306654891,3753.209003459186
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.2057941740263,50.558991215716496,1486.745306654891,4123.510092044634
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249.2976669748605,4007.0582263587344,1486.745306654891,8743.101199988487
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.4616823784536,882.6605324683144,0.0,2078.1222148467677
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.8178698116375,2950.0048326129577,0.0,3966.8227024245953
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.7336148331756,2609.198338474863,129.13060163855937,3003.0625549465976
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.322128872897,699.6085502338727,158.1458312647246,3888.0765103714944
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.2889874093462,3414.9095494407843,1352.8906750724282,6143.089211922558
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3089.0574028237024,1486.745306654891,7830.19536994629
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3385.069991682755,1486.745306654891,8126.207958805342
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2585.9967270278585,807.155129938665,6647.54451743422
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3441.9160158393956,1486.745306654891,8183.053982961983
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.860858725019,992.9048556597637,1486.745306654891,5014.511021039674
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,3347.4961694255203,805.2130127030389,5915.270198413057
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,2170.200512542642,805.2130127030389,4737.974541530179
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2130127030389,805.2130127030389
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2130127030389,805.2130127030389
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.1249802976415,1373.923118419726,1875.0480987173676
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.3842682667075,731.3842682667075
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.3591279249487,988.9292438330514,1199.288371758
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.2776292013978,1055.5091517468961,2249.786780948294
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.9434018715503,796.9434018715503
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.84634707989636,183.84634707989636
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.4378662061323,0.0,696.4591800219724,1201.8970462281047
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2013.3762172146526,0.0,5267.768877682349
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.5208865252391,3516.013239803465,1486.745306654891,7005.279432983594
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,4007.0582263587344,1486.745306654891,8748.196193481323
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2794.552356100741,1486.745306654891,7535.690323223329
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.525260063942,858.7186019527086,1486.745306654891,5395.989168671542
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.1591259865595,0.0,490.5295253903019,2056.6886513768613
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25873595140617,1486.745306654891,1531.0040426062972
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.3604829658158,1279.5917269630424,1486.745306654891,3682.6975165837493
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.0086963543827,0.0,1486.745306654891,4740.754003009273
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,0.0,796.865986553172,4051.258647020869
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,495.7149643866852,0.0,3750.107624854382
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,1917.1610392377365,0.0,5171.553699705433
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.0523589840855,4007.0582263587344,560.2613677062373,6421.371953049057
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.2216004775896,4007.0582263587344,1486.745306654891,6594.0251334912155
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.61013462527,0.0,367.61013462527
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.1045027728162,1123.949974121337,123.68071875118673,2693.73519564534
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.7863606023936,0.0,1486.745306654891,2907.5316672572844
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.6289413498407,4007.0582263587344,0.0,5820.687167708575
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.1446657549818,615.4841435687014,146.68288748434946,2449.3116968080326
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.241569753866,4007.0582263587344,1486.745306654891,7075.045102767492
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.365326673963,4007.0582263587344,1486.745306654891,8135.168859687588
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.3173440143985,391.694356077124,224.35926876921042,2106.370968860733
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0762336044272,2277.2401797100433,1486.745306654891,4560.061719969362
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.5937363449093,756.3231292434081,805.2130127030389,4142.129878291356
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.124738164906,2399.743208025867,805.2130127030389,5649.080958893811
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.8204160148493,3509.529652071422,805.2130127030389,6915.563080789309
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2682.019045453498,805.2130127030389,6741.6247186242335
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2499.077540157134,34.63380187806608,5788.104002502897
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.805299222801,3436.02719438181,1486.745306654891,6768.577800259502
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3121.667623843278,3010.9450987957225,894.2599295761594,7026.872652215159
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.23609540418,501.19847459101453,805.2130127030389,3681.6475826982332
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,0.0,27.183848989670523,1789.7448652741682
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.2731349644514,4007.0582263587344,1486.745306654891,6711.076667978077
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.6567210305914,901.7098824645552,2766.3666034951466
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.837332557654,805.2130127030389,2536.0503452606927
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.1027901659909,1701.001269753911,805.2130127030389,3843.317072622941
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2130127030389,805.2130127030389
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.757190805045,4007.0582263587344,805.2130127030389,7013.028429866818
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.7546158384363,615.4841435687014,215.41932530313557,1517.6580847102732
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.947014891822,3486.112447242185,1395.0067001029422,7681.06616223695
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.305745830196,2742.3477455435886,805.2130127030389,4743.866504076824
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0359688010658,0.0,805.2130127030389,2115.2489815041044
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0344508813107,4007.0582263587344,0.0,5666.092677240045
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.1859012417553,4007.0582263587344,1486.745306654891,7343.989434255382
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.395313656675,3883.136648417046,928.8937314542255,6500.425693527946
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.7785499994434,345.8931726508267,0.0,2716.67172265027
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.322012737411,421.8828866658866,138.43647878971322,1262.6413781930107
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659.947308886752,657.6395162952564,1486.745306654891,4804.3321318369
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.1530988620143,3450.432139766429,1486.745306654891,6460.330545283334
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3147.4764988259158,914.1379714156992,7316.007130709311
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3152.29457495864,123.68071875118657,6530.367954177524
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2427.649338368413,1486.745306654891,7168.7873054910015
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2953.4874022354743,42.083754766461865,6249.963817469632
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2556.778618825792,2975.0490831169327,205.27768273591153,5737.105384678635
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,2170.200512542642,1486.745306654891,5419.5068354820305
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,2170.200512542642,1486.745306654891,5419.5068354820305
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.5183506453072,0.0,0.0,1551.5183506453072
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25745312816426,4007.0582263587344,68.40692163879325,4172.722601125692
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.6855974530987,1486.745306654891,2153.4309041079896
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.140508999449,4007.0582263587344,1486.745306654891,6455.944042013074
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3782794748297,2170.200512542642,302.6352346147667,4360.2140266322385
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.697546505847,0.0,1486.745306654891,1886.442853160738
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.9032324271334,4007.0582263587344,0.0,5077.961458785868
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.078025041372,0.0,1486.745306654891,2642.8233316962633
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.131269300223,2836.886109995741,928.8937314542255,5605.911110750189
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.9055541319879,4007.0582263587344,123.68071875118657,5827.644499241909
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.1317994503822,0.0,1486.745306654891,3304.877106105273
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.525905412893,4007.0582263587344,0.0,5722.584131771628
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.371534126224,0.0,0.0,1802.371534126224
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.6575043173384,1998.801706399572,1486.745306654891,5695.204517371802
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.3464384794239,796.69822003236,167.24296329151,1867.2876218032939
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.8002349387125,1536.1925379811541,1486.745306654891,5512.738079574758
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.239687971184,2706.8248622114857,124.03323653881482,5931.097786721484
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.52003622089,3611.83712696372,1057.520801068793,7218.877964253403
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3383.973088708855,1486.745306654891,8125.111055831443
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3237.6415955225834,415.2383829826705,6907.2726389729505
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2315.7879853795907,1486.745306654891,7056.925952502179
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,2447.59080095365,1146.3265292320748,5356.478346470222
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.9658074353423,1728.459413647903,0.0,2682.425221083245
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.956001054423,2544.0901786471486,814.0324914656762,5805.078671167248
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.0827016704466,3085.7455974635704,883.164861483527,6503.993160617543
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.4423911372037,2769.244166079775,653.8179122900492,4957.504469507028
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.10329075058013,2254.374586794888,1486.745306654891,3919.223184200359
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103.646035176406,1157.176510291004,572.6916051696104,4833.514150637021
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.4764489198387,772.2321595208977,1486.745306654891,4030.4539150956275
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0052014764938,3520.8977389364186,1028.4600845354623,5160.363024948375
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.237857937992,859.5135677267778,537.9562374962823,4134.707663161052
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5945375089802,3279.5659426347897,1305.2129851484694,5522.373465292239
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2265.3759970751926,1486.745306654891,7006.51396419778
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.8774113764275,3481.7061907354696,1486.745306654891,7244.328908766789
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3199.610090849419,904.145099867095,7358.147851184211
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3253.5265730881642,805.2130127030389,7313.1322462589
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2534.0640581337675,805.2130127030389,6593.669731304503
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2593.5903687540495,2170.200512542642,805.2130127030389,5569.00389399973
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,2170.200512542642,805.2130127030389,4737.974541530179
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,1786.444584159286,805.2130127030389,4354.2186131468225
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0747213023064,1507.7059025046929,805.2130127030389,2873.9936365100384
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2130127030389,805.2130127030389
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.707096384016,4007.0582263587344,1486.745306654891,6833.510629397642
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.2844304587343,4007.0582263587344,928.8937314542255,6189.2363882716945
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.4769647431006,666.6855974530991,123.68071875118673,1865.8432809473866
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.6275878278207,0.0,1486.745306654891,2709.3728944827117
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.401321175036,4007.0582263587344,0.0,5681.45954753377
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.1793822251461,4007.0582263587344,1486.745306654891,7330.982915238772
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.2658225516575,3883.1366484170453,928.8937314542255,6635.296202422928
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.3186770606492,961.7519507350936,123.68071875118657,2672.7513465469297
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.8861322035632,0.0,1486.745306654891,3397.631438858454
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.6809737689946,1606.49627434901,123.68071875118657,3907.8579668691914
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.5411486712258,2182.0337468726725,1486.745306654891,4539.320202198789
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.5666322323714,1318.4570519141157,477.6875448512709,4313.711228997758
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.351757131665,2891.116177618627,1132.7384805548068,5623.206415305098
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2390.8334275427237,805.2130127030389,6450.439100713459
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.156997228507,3565.1531335662635,310.28745975578187,6439.597590550553
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2854.131759584,89.76345325219448,6198.2878733038915
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.360151402983,3284.1073637908025,1268.773341260436,7177.240856454221
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2818.1247519957547,870.4955025918908,6943.012915055342
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.2845804880826,2170.200512542642,1486.745306654891,6031.230399685615
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.4946361001848,672.5386631242318,108.14000371023712,2485.1733029346537
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.627396468811,0.0,117.07994717631198,1937.7073436451228
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.0605907276963,4001.2051606876016,1486.745306654891,7005.011058070189
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0614418412993,4007.0582263587344,827.3544993188628,6842.474167518896
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.200512542642,1486.745306654891,3656.945819197533
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.3221724578907,0.0,0.0,2094.3221724578907
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.7932320174796,1371.3622604199568,0.0,3936.1554924374364
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.9424884686866,1784.0160823660337,1486.745306654891,4728.703877489612
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.8936970278278,1486.745306654891,3323.639003682719
