Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1210,0.0,0.0,0.0,172423.2906218179
t1211,0.0,0.0,0.0,207965.9018821373
t1212,0.0,0.0,0.0,207965.9018821373
t1213,0.0,0.0,0.0,236513.9142817563
t1214,0.0,0.0,0.0,236513.9142817563
t1215,0.0,0.0,0.0,236513.9142817563
t1216,0.0,0.0,0.0,241228.82456532793
t1217,0.0,0.0,0.0,228901.82076652732
t1218,0.0,0.0,0.0,213659.65472730537
t1219,0.0,0.0,0.0,201840.36241747133
t1220,0.0,0.0,0.0,190494.37126539208
t1221,0.0,0.0,0.0,175615.21905944936
t1222,0.0,0.0,0.0,161470.15615958493
t1223,0.0,0.0,0.0,148723.30485244843
t1224,0.0,0.0,0.0,137149.02500187964
t1225,0.0,0.0,0.0,126138.08511076013
t1226,0.0,0.0,0.0,115551.4980762739
t1227,0.0,0.0,0.0,105184.1061681082
t1228,0.0,0.0,0.0,94809.89337505405
t1229,0.0,0.0,0.0,84128.9062744442
t1230,0.0,0.0,0.0,72228.66867871511
t1231,0.0,0.0,0.0,58375.174054368625
t1232,0.0,0.0,0.0,52714.73152470519
t1233,0.0,0.0,0.0,75009.32614896588
t1234,0.0,0.0,0.0,116457.51681142894
t1235,0.0,0.0,0.0,116457.51681142894
t1236,0.0,0.0,0.0,159864.215669251
t1237,0.0,0.0,0.0,203270.91452707304
t1238,0.0,0.0,0.0,246677.61338489508
t1239,0.0,0.0,0.0,246677.61338489508
t1240,0.0,0.0,0.0,269130.85715521785
t1241,0.0,0.0,0.0,263769.7009067004
t1242,0.0,0.0,0.0,246547.2274776845
t1243,0.0,0.0,0.0,237476.78228013305
t1244,0.0,0.0,0.0,228517.16767087462
t1245,0.0,0.0,0.0,212358.31458037
t1246,0.0,0.0,0.0,197263.08182837671
t1247,0.0,0.0,0.0,183544.74220690568
t1248,0.0,0.0,0.0,171082.7233698908
t1249,0.0,0.0,0.0,159448.56287327592
t1250,0.0,0.0,0.0,148228.86981626315
t1251,0.0,0.0,0.0,137199.72412758687
t1252,0.0,0.0,0.0,126122.13419272336
t1253,0.0,0.0,0.0,114681.75068085751
t1254,0.0,0.0,0.0,102108.84834701403
t1255,0.0,0.0,0.0,87529.27768221397
t1256,0.0,0.0,0.0,80814.42033601925
t1257,0.0,0.0,0.0,80814.42033601925
t1258,0.0,0.0,0.0,112549.94781419281
t1259,0.0,0.0,0.0,154160.13098954802
t1260,0.0,0.0,0.0,154160.13098954802
t1261,0.0,0.0,0.0,192422.78095673205
t1262,0.0,0.0,0.0,227962.33078810872
t1263,0.0,0.0,0.0,259147.90441420276
t1264,0.0,0.0,0.0,270189.4947282502
t1265,0.0,0.0,0.0,255216.76330873577
t1266,0.0,0.0,0.0,237893.41414648312
t1267,0.0,0.0,0.0,220628.9953455169
t1268,0.0,0.0,0.0,203768.30194566332
t1269,0.0,0.0,0.0,187546.21658605285
t1270,0.0,0.0,0.0,172408.92601944372
t1271,0.0,0.0,0.0,158666.83732907637
t1272,0.0,0.0,0.0,146193.92523844625
t1273,0.0,0.0,0.0,134520.49201076693
t1274,0.0,0.0,0.0,123264.07136075126
t1275,0.0,0.0,0.0,112227.2860666607
t1276,0.0,0.0,0.0,101162.36865965427
t1277,0.0,0.0,0.0,89775.28599910457
t1278,0.0,0.0,0.0,77296.950367283
t1279,0.0,0.0,0.0,62896.68585775473
t1280,0.0,0.0,0.0,47476.31041281451
t1281,0.0,0.0,0.0,53148.149639029514
t1282,0.0,0.0,0.0,86317.26229858703
t1283,0.0,0.0,0.0,129723.96115640907
t1284,0.0,0.0,0.0,171350.41569625394
t1285,0.0,0.0,0.0,171350.41569625394
t1286,0.0,0.0,0.0,202535.07372012647
t1287,0.0,0.0,0.0,202535.07372012647
t1288,0.0,0.0,0.0,205022.13583489606
t1289,0.0,0.0,0.0,189383.74926518818
t1290,0.0,0.0,0.0,172580.59706915446
t1291,0.0,0.0,0.0,155983.31600814706
t1292,0.0,0.0,0.0,139950.38395961313
t1293,0.0,0.0,0.0,124439.54366900923
t1294,0.0,0.0,0.0,109721.38806525114
t1295,0.0,0.0,0.0,96024.34775683546
t1296,0.0,0.0,0.0,83446.59536168994
t1297,0.0,0.0,0.0,71748.90692941353
t1298,0.0,0.0,0.0,60551.270222629384
t1299,0.0,0.0,0.0,49577.909278902436
t1300,0.0,0.0,0.0,38660.81634499149
t1301,0.0,0.0,0.0,27652.530249249296
t1302,0.0,0.0,0.0,16194.53111417474
t1303,0.0,0.0,0.0,3950.350681501884
t1304,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,23254.855420348395
t1306,0.0,0.0,0.0,65082.18812095029
t1307,0.0,0.0,0.0,108488.88697877234
t1308,0.0,0.0,0.0,151895.5858365944
t1309,0.0,0.0,0.0,151895.5858365944
t1310,0.0,0.0,0.0,188375.98832626635
t1311,0.0,0.0,0.0,229079.04913683614
t1312,0.0,0.0,0.0,229079.04913683614
t1313,0.0,0.0,0.0,222682.10077214963
t1314,0.0,0.0,0.0,206982.71652941182
t1315,0.0,0.0,0.0,191435.01900903063
t1316,0.0,0.0,0.0,176310.8727441332
t1317,0.0,0.0,0.0,161645.11083013983
t1318,0.0,0.0,0.0,147642.57818278047
t1319,0.0,0.0,0.0,134474.7971176436
t1320,0.0,0.0,0.0,122243.17850041237
t1321,0.0,0.0,0.0,110760.4083604272
t1322,0.0,0.0,0.0,99708.86493503497
t1323,0.0,0.0,0.0,88865.60327100409
t1324,0.0,0.0,0.0,78096.62981394239
t1325,0.0,0.0,0.0,67243.21035817881
t1326,0.0,0.0,0.0,56043.29704520702
t1327,0.0,0.0,0.0,44272.321386653464
t1328,0.0,0.0,0.0,40977.30810982909
t1329,0.0,0.0,0.0,64164.70509088951
t1330,0.0,0.0,0.0,106135.07575606395
t1331,0.0,0.0,0.0,149541.774613886
t1332,0.0,0.0,0.0,192948.47347170804
t1333,0.0,0.0,0.0,236355.1723295301
t1334,0.0,0.0,0.0,236355.1723295301
t1335,0.0,0.0,0.0,236355.1723295301
t1336,0.0,0.0,0.0,255977.63115795123
t1337,0.0,0.0,0.0,245073.63469808258
t1338,0.0,0.0,0.0,228848.4341967783
t1339,0.0,0.0,0.0,212698.557163576
t1340,0.0,0.0,0.0,196974.9900328086
t1341,0.0,0.0,0.0,181804.36943477
t1342,0.0,0.0,0.0,167608.45503542194
t1343,0.0,0.0,0.0,154582.97487590788
t1344,0.0,0.0,0.0,142597.05506828497
t1345,0.0,0.0,0.0,143218.3155856208
t1346,0.0,0.0,0.0,132504.08549033603
t1347,0.0,0.0,0.0,121827.50050197732
t1348,0.0,0.0,0.0,111294.35598846688
t1349,0.0,0.0,0.0,100266.895620145
t1350,0.0,0.0,0.0,88172.70646302566
t1351,0.0,0.0,0.0,73842.07399005999
t1352,0.0,0.0,0.0,58831.71430390043
t1353,0.0,0.0,0.0,75393.18931635913
t1354,0.0,0.0,0.0,114363.45517459995
t1355,0.0,0.0,0.0,157770.154032422
t1356,0.0,0.0,0.0,201176.85289024404
t1357,0.0,0.0,0.0,244583.5517480661
t1358,0.0,0.0,0.0,287990.25060588814
t1359,0.0,0.0,0.0,331396.9494637102
t1360,0.0,0.0,0.0,354985.4195473246
t1361,0.0,0.0,0.0,341332.19566265313
t1362,0.0,0.0,0.0,323755.28923181206
t1363,0.0,0.0,0.0,305895.1928642756
t1364,0.0,0.0,0.0,288153.7910887464
t1365,0.0,0.0,0.0,271112.39251163154
t1366,0.0,0.0,0.0,255220.24622965624
t1367,0.0,0.0,0.0,240827.45226606232
t1368,0.0,0.0,0.0,227790.87226401342
t1369,0.0,0.0,0.0,215595.4801418456
t1370,0.0,0.0,0.0,203841.3388842897
t1371,0.0,0.0,0.0,192297.1477714182
t1372,0.0,0.0,0.0,180763.41265590364
t1373,0.0,0.0,0.0,168875.2535615799
t1374,0.0,0.0,0.0,155860.65603663202
t1375,0.0,0.0,0.0,140795.32679461068
t1376,0.0,0.0,0.0,124632.93203273046
t1377,0.0,0.0,0.0,121081.90591392246
t1378,0.0,0.0,0.0,132780.5430090251
t1379,0.0,0.0,0.0,154234.9967485993
t1380,0.0,0.0,0.0,179215.93927213617
t1381,0.0,0.0,0.0,199075.2493870164
t1382,0.0,0.0,0.0,214583.41898532037
t1383,0.0,0.0,0.0,231118.19520218513
t1384,0.0,0.0,0.0,235084.9638004389
t1385,0.0,0.0,0.0,217144.95177522744
t1386,0.0,0.0,0.0,198446.8794955825
t1387,0.0,0.0,0.0,179901.6333986217
t1388,0.0,0.0,0.0,161875.4201883807
t1389,0.0,0.0,0.0,144638.50265547176
t1390,0.0,0.0,0.0,128676.28129634948
t1391,0.0,0.0,0.0,114281.26342610214
t1392,0.0,0.0,0.0,101276.05789039987
t1393,0.0,0.0,0.0,89221.75276877245
t1394,0.0,0.0,0.0,77735.44897766924
t1395,0.0,0.0,0.0,66411.91483592181
t1396,0.0,0.0,0.0,55220.35145091453
t1397,0.0,0.0,0.0,43604.927956993844
t1398,0.0,0.0,0.0,30859.080361564073
t1399,0.0,0.0,0.0,16026.112226005473
t1400,0.0,0.0,0.0,0.0
t1401,0.0,0.0,0.0,7338.25324571918
t1402,0.0,0.0,0.0,33020.79558934053
t1403,0.0,0.0,0.0,68268.78218719628
t1404,0.0,0.0,0.0,108009.67887654858
t1405,0.0,0.0,0.0,149616.41555111535
t1406,0.0,0.0,0.0,190186.93479060283
t1407,0.0,0.0,0.0,219034.9539569883
t1408,0.0,0.0,0.0,227046.8500851135
t1409,0.0,0.0,0.0,209688.1871192439
t1410,0.0,0.0,0.0,191274.67326525788
t1411,0.0,0.0,0.0,173032.13900703605
t1412,0.0,0.0,0.0,155102.9972385626
t1413,0.0,0.0,0.0,137920.3035388298
t1414,0.0,0.0,0.0,121834.85632954146
t1415,0.0,0.0,0.0,107169.6302468889
t1416,0.0,0.0,0.0,94217.96659376002
t1417,0.0,0.0,0.0,82544.46973719506
t1418,0.0,0.0,0.0,71380.51537308453
t1419,0.0,0.0,0.0,61478.66361861212
t1420,0.0,0.0,0.0,52522.68722935429
t1421,0.0,0.0,0.0,42085.19463927337
t1422,0.0,0.0,0.0,29714.621781797796
t1423,0.0,0.0,0.0,16169.286377469625
t1424,0.0,0.0,0.0,0.0
t1425,0.0,0.0,0.0,14477.752371224575
t1426,0.0,0.0,0.0,50970.19143968843
t1427,0.0,0.0,0.0,94376.89029751047
t1428,0.0,0.0,0.0,137783.58915533253
t1429,0.0,0.0,0.0,181190.28801315458
t1430,0.0,0.0,0.0,224596.98687097663
t1431,0.0,0.0,0.0,268003.6857287986
t1432,0.0,0.0,0.0,294088.6105442223
t1433,0.0,0.0,0.0,282995.3732640388
t1434,0.0,0.0,0.0,268843.093478633
t1435,0.0,0.0,0.0,253340.28669967665
t1436,0.0,0.0,0.0,239545.8551409601
t1437,0.0,0.0,0.0,228745.50470260187
t1438,0.0,0.0,0.0,216592.64315124752
t1439,0.0,0.0,0.0,205543.93102737513
t1440,0.0,0.0,0.0,194353.50506874718
t1441,0.0,0.0,0.0,184044.5458638379
t1442,0.0,0.0,0.0,174140.38738767966
t1443,0.0,0.0,0.0,164808.20607797257
t1444,0.0,0.0,0.0,154763.75066302408
t1445,0.0,0.0,0.0,144251.3651767809
t1446,0.0,0.0,0.0,132574.48680194665
t1447,0.0,0.0,0.0,118772.6354351759
t1448,0.0,0.0,0.0,103892.40115274103
t1449,0.0,0.0,0.0,111688.05621495668
t1450,0.0,0.0,0.0,140841.10938541815
t1451,0.0,0.0,0.0,180356.808331167
t1452,0.0,0.0,0.0,223763.50718898905
t1453,0.0,0.0,0.0,267170.2060468111
t1454,0.0,0.0,0.0,309053.08398503764
t1455,0.0,0.0,0.0,339457.3626448819
t1456,0.0,0.0,0.0,351407.5537349381
t1457,0.0,0.0,0.0,333934.42862588714
t1458,0.0,0.0,0.0,315751.33154560515
t1459,0.0,0.0,0.0,297827.0500613177
t1460,0.0,0.0,0.0,280362.9029995866
t1461,0.0,0.0,0.0,263574.96515222534
t1462,0.0,0.0,0.0,247634.52992362803
t1463,0.0,0.0,0.0,232902.1239931652
t1464,0.0,0.0,0.0,219470.34316453815
t1465,0.0,0.0,0.0,207070.74672603206
t1466,0.0,0.0,0.0,195405.80319543782
t1467,0.0,0.0,0.0,184004.6101404043
t1468,0.0,0.0,0.0,172630.02324028677
t1469,0.0,0.0,0.0,161159.26649805438
t1470,0.0,0.0,0.0,149262.77314382917
t1471,0.0,0.0,0.0,136678.54842122534
t1472,0.0,0.0,0.0,122970.2505721057
t1473,0.0,0.0,0.0,133223.92314432477
t1474,0.0,0.0,0.0,160843.68748134616
t1475,0.0,0.0,0.0,195057.2040561565
t1476,0.0,0.0,0.0,228897.10050621713
t1477,0.0,0.0,0.0,263341.4591319115
t1478,0.0,0.0,0.0,296202.68580161565
t1479,0.0,0.0,0.0,326416.92354226235
t1480,0.0,0.0,0.0,342018.056640538
t1481,0.0,0.0,0.0,324973.89680572983
t1482,0.0,0.0,0.0,307475.8223781013
t1483,0.0,0.0,0.0,290228.49214115884
t1484,0.0,0.0,0.0,273529.6036826438
t1485,0.0,0.0,0.0,257394.78242186084
t1486,0.0,0.0,0.0,242157.4074871359
t1487,0.0,0.0,0.0,227927.17512195557
t1488,0.0,0.0,0.0,214896.09151764523
t1489,0.0,0.0,0.0,202773.47151858843
t1490,0.0,0.0,0.0,191233.28133543915
t1491,0.0,0.0,0.0,180044.48969117505
t1492,0.0,0.0,0.0,169012.71474187335
t1493,0.0,0.0,0.0,157974.5152986109
t1494,0.0,0.0,0.0,146678.1297631854
t1495,0.0,0.0,0.0,134802.5859007918
t1496,0.0,0.0,0.0,122219.7303175057
t1497,0.0,0.0,0.0,123249.02705654137
t1498,0.0,0.0,0.0,140589.59030692023
t1499,0.0,0.0,0.0,166188.22055137358
t1500,0.0,0.0,0.0,188008.81920648747
t1501,0.0,0.0,0.0,211689.22240813624
t1502,0.0,0.0,0.0,235997.13350814424
t1503,0.0,0.0,0.0,254901.30984966632
t1504,0.0,0.0,0.0,254737.55422754717
t1505,0.0,0.0,0.0,239520.48390379548
t1506,0.0,0.0,0.0,223050.39618255006
t1507,0.0,0.0,0.0,207777.81806965856
t1508,0.0,0.0,0.0,194550.8874033816
t1509,0.0,0.0,0.0,183147.64845746194
t1510,0.0,0.0,0.0,171449.30596111485
t1511,0.0,0.0,0.0,163002.48795845616
t1512,0.0,0.0,0.0,154146.3667987401
t1513,0.0,0.0,0.0,200930.9347377721
t1514,0.0,0.0,0.0,198888.80581548877
t1515,0.0,0.0,0.0,196962.60984019077
t1516,0.0,0.0,0.0,193677.3270687712
t1517,0.0,0.0,0.0,188975.69845492355
t1518,0.0,0.0,0.0,182275.46928768491
t1519,0.0,0.0,0.0,172764.05847427036
t1520,0.0,0.0,0.0,161641.97925227263
t1521,0.0,0.0,0.0,150874.21369121678
t1522,0.0,0.0,0.0,147759.60035614733
t1523,0.0,0.0,0.0,150273.4549822813
t1524,0.0,0.0,0.0,157306.71446158024
t1525,0.0,0.0,0.0,167233.92013122397
t1526,0.0,0.0,0.0,167351.1585362135
t1527,0.0,0.0,0.0,178614.55677646477
t1528,0.0,0.0,0.0,168242.18117045565
t1529,0.0,0.0,0.0,155388.15112470897
t1530,0.0,0.0,0.0,141617.17389877685
t1531,0.0,0.0,0.0,128924.46974394958
t1532,0.0,0.0,0.0,117403.93263142843
t1533,0.0,0.0,0.0,105317.4836931726
t1534,0.0,0.0,0.0,95134.48542360622
t1535,0.0,0.0,0.0,87576.17275124195
t1536,0.0,0.0,0.0,80193.77044818603
t1537,0.0,0.0,0.0,72774.39467877579
t1538,0.0,0.0,0.0,65150.59129744755
t1539,0.0,0.0,0.0,56804.61922203349
t1540,0.0,0.0,0.0,47384.80072901782
t1541,0.0,0.0,0.0,37795.618101617496
t1542,0.0,0.0,0.0,27240.127911295
t1543,0.0,0.0,0.0,14177.223782099245
t1544,0.0,0.0,0.0,0.0
t1545,0.0,0.0,0.0,0.0
t1546,0.0,0.0,0.0,0.0
t1547,0.0,0.0,0.0,40906.16489045148
t1548,0.0,0.0,0.0,84312.86374827352
t1549,0.0,0.0,0.0,127719.56260609557
t1550,0.0,0.0,0.0,168758.6044523008
t1551,0.0,0.0,0.0,197703.80660043104
t1552,0.0,0.0,0.0,208455.08534365703
t1553,0.0,0.0,0.0,194629.71858331858
t1554,0.0,0.0,0.0,178042.20254623424
t1555,0.0,0.0,0.0,162003.70596238234
t1556,0.0,0.0,0.0,145806.5665952925
t1557,0.0,0.0,0.0,130536.4266180457
t1558,0.0,0.0,0.0,115836.17708006597
t1559,0.0,0.0,0.0,103019.1671674504
t1560,0.0,0.0,0.0,91377.75654706903
t1561,0.0,0.0,0.0,81572.08143051238
t1562,0.0,0.0,0.0,70916.91672081259
t1563,0.0,0.0,0.0,60322.44404011975
t1564,0.0,0.0,0.0,49596.45442899159
t1565,0.0,0.0,0.0,40685.80937408029
t1566,0.0,0.0,0.0,30541.369007921447
t1567,0.0,0.0,0.0,18729.31222320222
t1568,0.0,0.0,0.0,6301.509662964687
t1569,0.0,0.0,0.0,6301.509662964687
t1570,0.0,0.0,0.0,27011.116209660107
t1571,0.0,0.0,0.0,27011.116209660107
t1572,0.0,0.0,0.0,64803.40829306763
t1573,0.0,0.0,0.0,101135.24209047674
t1574,0.0,0.0,0.0,138232.31627641266
t1575,0.0,0.0,0.0,167162.80346454663
t1576,0.0,0.0,0.0,178189.83332001473
t1577,0.0,0.0,0.0,165476.85518623743
t1578,0.0,0.0,0.0,150973.73116171308
t1579,0.0,0.0,0.0,136037.7818702385
t1580,0.0,0.0,0.0,120314.59989593242
t1581,0.0,0.0,0.0,108179.013172097
t1582,0.0,0.0,0.0,94971.89333787165
t1583,0.0,0.0,0.0,83108.04391512966
t1584,0.0,0.0,0.0,72374.74244284933
t1585,0.0,0.0,0.0,62962.19480800566
t1586,0.0,0.0,0.0,54871.49699657147
t1587,0.0,0.0,0.0,47139.62016209034
t1588,0.0,0.0,0.0,40577.14923514457
t1589,0.0,0.0,0.0,32919.88089916486
t1590,0.0,0.0,0.0,24219.879522723968
t1591,0.0,0.0,0.0,14289.508901369887
t1592,0.0,0.0,0.0,1593.1867082034419
t1593,0.0,0.0,0.0,1593.1867082034419
t1594,0.0,0.0,0.0,34960.605422245106
t1595,0.0,0.0,0.0,78367.30428006714
t1596,0.0,0.0,0.0,78367.30428006714
t1597,0.0,0.0,0.0,121774.0031378892
t1598,0.0,0.0,0.0,121774.0031378892
t1599,0.0,0.0,0.0,163065.9462755304
t1600,0.0,0.0,0.0,184654.34294166573
t1601,0.0,0.0,0.0,172930.68014063692
t1602,0.0,0.0,0.0,157441.18704309268
t1603,0.0,0.0,0.0,143631.6053003326
t1604,0.0,0.0,0.0,127682.73729053664
t1605,0.0,0.0,0.0,112890.77272186548
t1606,0.0,0.0,0.0,96934.38680738842
t1607,0.0,0.0,0.0,82476.26949825478
t1608,0.0,0.0,0.0,69465.18605257099
t1609,0.0,0.0,0.0,57414.52895003499
t1610,0.0,0.0,0.0,45833.67007950164
t1611,0.0,0.0,0.0,38720.565927195545
t1612,0.0,0.0,0.0,35553.33609343796
t1613,0.0,0.0,0.0,32079.34128804029
t1614,0.0,0.0,0.0,27597.110825943226
t1615,0.0,0.0,0.0,20554.191108124236
t1616,0.0,0.0,0.0,13588.637740515971
t1617,0.0,0.0,0.0,25609.706834870147
t1618,0.0,0.0,0.0,25609.706834870147
t1619,0.0,0.0,0.0,69016.40569269219
t1620,0.0,0.0,0.0,112423.10455051424
t1621,0.0,0.0,0.0,155829.8034083363
t1622,0.0,0.0,0.0,199236.50226615835
t1623,0.0,0.0,0.0,212302.62294282127
t1624,0.0,0.0,0.0,234386.77793812464
t1625,0.0,0.0,0.0,232057.5437556657
t1626,0.0,0.0,0.0,224823.6011860879
t1627,0.0,0.0,0.0,217752.00748540982
t1628,0.0,0.0,0.0,207827.01557645647
t1629,0.0,0.0,0.0,199669.34594694065
t1630,0.0,0.0,0.0,191109.57509973596
t1631,0.0,0.0,0.0,183980.32000774654
t1632,0.0,0.0,0.0,180857.40022349491
t1633,0.0,0.0,0.0,169438.5382940375
t1634,0.0,0.0,0.0,166471.5586685504
t1635,0.0,0.0,0.0,161931.20714957349
t1636,0.0,0.0,0.0,157156.98524828826
t1637,0.0,0.0,0.0,150997.29905958334
t1638,0.0,0.0,0.0,143287.86418622363
t1639,0.0,0.0,0.0,135208.94973266168
t1640,0.0,0.0,0.0,122099.65909070888
t1641,0.0,0.0,0.0,122099.65909070888
t1642,0.0,0.0,0.0,157781.83792582588
t1643,0.0,0.0,0.0,201188.53678364793
t1644,0.0,0.0,0.0,244595.23564146998
t1645,0.0,0.0,0.0,244595.23564146998
t1646,0.0,0.0,0.0,288001.934499292
t1647,0.0,0.0,0.0,331408.63335711404
t1648,0.0,0.0,0.0,354985.4195473246
t1649,0.0,0.0,0.0,344972.5487370907
t1650,0.0,0.0,0.0,329290.69598407147
t1651,0.0,0.0,0.0,314447.15353233187
t1652,0.0,0.0,0.0,299833.8534709223
t1653,0.0,0.0,0.0,286248.15908074495
t1654,0.0,0.0,0.0,273137.73698590853
t1655,0.0,0.0,0.0,262304.0869964264
t1656,0.0,0.0,0.0,253254.5707431505
t1657,0.0,0.0,0.0,246526.69164202586
t1658,0.0,0.0,0.0,235474.40780913393
t1659,0.0,0.0,0.0,229083.43385452815
t1660,0.0,0.0,0.0,221384.61284752446
t1661,0.0,0.0,0.0,213386.9649913902
t1662,0.0,0.0,0.0,204663.45854702132
t1663,0.0,0.0,0.0,196328.33032671758
t1664,0.0,0.0,0.0,187235.5705661145
t1665,0.0,0.0,0.0,187135.2175221306
t1666,0.0,0.0,0.0,202028.23020621293
t1667,0.0,0.0,0.0,227318.9509537405
t1668,0.0,0.0,0.0,252065.02132389112
t1669,0.0,0.0,0.0,275851.2913980268
t1670,0.0,0.0,0.0,301672.998248213
t1671,0.0,0.0,0.0,307953.32955053885
t1672,0.0,0.0,0.0,296279.45915468317
t1673,0.0,0.0,0.0,282620.8636014885
t1674,0.0,0.0,0.0,269156.3392675465
t1675,0.0,0.0,0.0,254711.75463358266
t1676,0.0,0.0,0.0,241736.4355420681
t1677,0.0,0.0,0.0,229564.50653238306
t1678,0.0,0.0,0.0,218491.9925304475
t1679,0.0,0.0,0.0,209311.85796062415
t1680,0.0,0.0,0.0,202682.2267771087
t1681,0.0,0.0,0.0,211894.31084274533
t1682,0.0,0.0,0.0,207308.1561865034
t1683,0.0,0.0,0.0,201793.4504155428
t1684,0.0,0.0,0.0,196364.52652387533
t1685,0.0,0.0,0.0,191414.61016802047
t1686,0.0,0.0,0.0,186328.86159532145
t1687,0.0,0.0,0.0,178783.44781137304
t1688,0.0,0.0,0.0,170359.53384405767
t1689,0.0,0.0,0.0,161192.75669725268
t1690,0.0,0.0,0.0,161192.75669725268
t1691,0.0,0.0,0.0,198444.2291811855
t1692,0.0,0.0,0.0,205589.3642606005
t1693,0.0,0.0,0.0,205589.3642606005
t1694,0.0,0.0,0.0,205589.3642606005
t1695,0.0,0.0,0.0,208555.92511639278
t1696,0.0,0.0,0.0,205029.4652537591
t1697,0.0,0.0,0.0,190871.37617975296
t1698,0.0,0.0,0.0,177317.48698424222
t1699,0.0,0.0,0.0,164692.03638911524
t1700,0.0,0.0,0.0,151734.02527020263
t1701,0.0,0.0,0.0,139118.24608237884
t1702,0.0,0.0,0.0,129708.12881851754
t1703,0.0,0.0,0.0,123546.15708288025
t1704,0.0,0.0,0.0,117689.79022317463
t1705,0.0,0.0,0.0,113827.56823707774
t1706,0.0,0.0,0.0,110941.50950914902
t1707,0.0,0.0,0.0,109007.83977791203
t1708,0.0,0.0,0.0,106821.9295186826
t1709,0.0,0.0,0.0,105192.61727912861
t1710,0.0,0.0,0.0,102876.25133243174
t1711,0.0,0.0,0.0,98894.7436762729
t1712,0.0,0.0,0.0,91831.77333729644
t1713,0.0,0.0,0.0,86264.29468272952
t1714,0.0,0.0,0.0,85833.208155821
t1715,0.0,0.0,0.0,86576.9416742358
t1716,0.0,0.0,0.0,97599.58602630316
t1717,0.0,0.0,0.0,118280.147825292
t1718,0.0,0.0,0.0,143886.3988315603
t1719,0.0,0.0,0.0,143886.3988315603
t1720,0.0,0.0,0.0,144420.8226082277
t1721,0.0,0.0,0.0,128127.79087673411
t1722,0.0,0.0,0.0,110200.40851985586
t1723,0.0,0.0,0.0,93321.25238815612
t1724,0.0,0.0,0.0,75657.8535135659
t1725,0.0,0.0,0.0,61910.63630754875
t1726,0.0,0.0,0.0,49963.60544431582
t1727,0.0,0.0,0.0,42464.65416290509
t1728,0.0,0.0,0.0,37625.444424705514
t1729,0.0,0.0,0.0,36390.67401386095
t1730,0.0,0.0,0.0,36390.67401386095
t1731,0.0,0.0,0.0,36390.67401386095
t1732,0.0,0.0,0.0,36390.67401386095
t1733,0.0,0.0,0.0,36390.67401386095
t1734,0.0,0.0,0.0,35426.3046099295
t1735,0.0,0.0,0.0,32012.261105606045
t1736,0.0,0.0,0.0,27929.80781905883
t1737,0.0,0.0,0.0,27929.80781905883
t1738,0.0,0.0,0.0,49052.361069503844
t1739,0.0,0.0,0.0,49052.361069503844
t1740,0.0,0.0,0.0,88318.8879078052
t1741,0.0,0.0,0.0,99893.45857186944
t1742,0.0,0.0,0.0,135051.59215418552
t1743,0.0,0.0,0.0,162605.2839499353
t1744,0.0,0.0,0.0,175579.9429947204
t1745,0.0,0.0,0.0,169937.21914491808
t1746,0.0,0.0,0.0,162888.07822000427
t1747,0.0,0.0,0.0,155861.59043735347
t1748,0.0,0.0,0.0,143861.81477591317
t1749,0.0,0.0,0.0,136971.17194034308
t1750,0.0,0.0,0.0,130184.69808815909
t1751,0.0,0.0,0.0,125643.67803969236
t1752,0.0,0.0,0.0,117893.57990870268
t1753,0.0,0.0,0.0,111943.3815931024
t1754,0.0,0.0,0.0,109272.23583363317
t1755,0.0,0.0,0.0,104610.57628164823
t1756,0.0,0.0,0.0,99724.5068306538
t1757,0.0,0.0,0.0,93569.02292170093
t1758,0.0,0.0,0.0,85754.76427913597
t1759,0.0,0.0,0.0,73596.91500490351
t1760,0.0,0.0,0.0,60763.39402827419
t1761,0.0,0.0,0.0,60763.39402827419
t1762,0.0,0.0,0.0,90820.30108065704
t1763,0.0,0.0,0.0,134135.92032008924
t1764,0.0,0.0,0.0,134135.92032008924
t1765,0.0,0.0,0.0,177542.61917791129
t1766,0.0,0.0,0.0,177542.61917791129
t1767,0.0,0.0,0.0,205883.87655391963
t1768,0.0,0.0,0.0,211959.83158592446
t1769,0.0,0.0,0.0,195573.53292750803
t1770,0.0,0.0,0.0,180375.5725071984
t1771,0.0,0.0,0.0,165956.59153418502
t1772,0.0,0.0,0.0,156156.73302310062
t1773,0.0,0.0,0.0,143624.4051712067
t1774,0.0,0.0,0.0,129700.00567725267
t1775,0.0,0.0,0.0,119655.66991209167
t1776,0.0,0.0,0.0,112852.69871102925
t1777,0.0,0.0,0.0,107210.16742696326
t1778,0.0,0.0,0.0,103417.43205859406
t1779,0.0,0.0,0.0,100868.5817764703
t1780,0.0,0.0,0.0,99831.18098799659
t1781,0.0,0.0,0.0,99741.17300191263
t1782,0.0,0.0,0.0,98819.42265271043
t1783,0.0,0.0,0.0,96033.32989412769
t1784,0.0,0.0,0.0,91881.68427535711
t1785,0.0,0.0,0.0,87265.90822180394
t1786,0.0,0.0,0.0,87265.90822180394
t1787,0.0,0.0,0.0,87265.90822180394
t1788,0.0,0.0,0.0,87265.90822180394
t1789,0.0,0.0,0.0,86645.74918182571
t1790,0.0,0.0,0.0,85932.79801291472
t1791,0.0,0.0,0.0,85932.79801291472
t1792,0.0,0.0,0.0,102879.53703973703
