Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Sum,0.0,0.0,14056.691737711933,0.0,33615.785819918405,0.0,0.0,685.3041891891892,0.0,0.0,0.0,0.0,0.0,2.13339120382835e6,158478.20115462792,0.0,0.0,2.3402271867297976e6
t1,0.0,0.0,129.22018860118465,0.0,247.53426939881535,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.754458
t2,0.0,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,109.56718690000002,0.0,0.0,0.0,379.5671869
t3,0.0,0.0,129.22018860118465,0.0,251.59232459881537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.8125132
t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,379.7891187,0.0,0.0,384.7891187
t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.7476539,0.0,0.0,0.0,393.7476539
t6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.1543084,0.0,0.0,408.1543084
t7,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.3760183240447,1210.5675664905204,0.0,0.0,4967.163773415749
t8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.915091,0.0,0.0,428.915091
t9,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,290.91481289881534,0.0,0.0,0.0,425.1350015
t10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,407.7709968,0.0,0.0,0.0,412.7709968
t11,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,272.97135329881536,0.0,0.0,0.0,406.9915419
t12,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726555298815356,0.0,0.0,398.9467439
t13,0.0,0.0,129.22018860118465,0.0,262.22754049881536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.4477291
t14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.5742561,0.0,0.0,0.0,388.5742561
t15,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.96485370000005,0.0,0.0,391.96485370000005
t16,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.315433997075,0.0,0.0,0.0,3759.315433997075
t17,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.5675664905207,0.0,0.0,1475.5675664905207
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.16286529999996,0.0,0.0,445.16286529999996
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.315433997075,1210.5675664905207,0.0,0.0,4704.883000487596
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.315433997075,0.0,0.0,0.0,3494.315433997075
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.315433997075,1210.5675664905207,0.0,0.0,4704.883000487596
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.2391183356804,0.0,0.0,0.0,2863.2391183356804
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390.0027717743997,0.0,0.0,0.0,2390.0027717743997
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.2391183356804,0.0,0.0,0.0,2863.2391183356804
t25,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.2391183356804,0.0,0.0,0.0,3128.2391183356804
t26,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.56847390000001,0.0,0.0,0.0,406.5684739
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0837892,0.0,0.0,0.0,417.0837892
t28,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.4734878,0.0,0.0,0.0,437.4734878
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,471.56322910000006,0.0,0.0,476.56322910000006
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3368.388130535681,0.0,0.0,0.0,3373.388130535681
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,505.1490122,0.0,0.0,0.0,510.1490122
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.1490122000001,1210.5675664905207,0.0,0.0,1715.7165786905207
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,505.1490122000001,1210.5675664905207,0.0,0.0,1720.7165786905207
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.7623903,0.0,0.0,0.0,460.7623903
t35,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.5675664905207,0.0,0.0,1344.7877550917053
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,428.28614070000003,0.0,0.0,0.0,433.28614070000003
t37,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,505.1490122000001,0.0,0.0,0.0,639.3692008011847
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,505.1490122000001,0.0,0.0,0.0,510.1490122000001
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,415.49661430000003,0.0,0.0,0.0,420.49661430000003
t40,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.09335629881537,0.0,0.0,440.3135449
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.1490122000001,0.0,0.0,0.0,505.1490122000001
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.4681906716729,0.0,0.0,670.4681906716729
t43,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.1490122000001,670.4681906716729,0.0,0.0,1304.8373914728577
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.3413056,0.0,0.0,0.0,476.3413056
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.1490122000001,1210.5675664905207,0.0,0.0,1715.7165786905207
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.1466403,0.0,0.0,446.1466403
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.49894730000005,0.0,0.0,0.0,434.49894730000005
t48,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.5754902085363,0.0,0.0,1164.5754902085364
t49,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37890659881538,0.0,0.0,429.5990952
t50,0.0,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,164.86579139999958,0.0,0.0,434.8657913999996
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,437.47104260000003,0.0,0.0,0.0,442.47104260000003
t52,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0403948939476,0.0,0.0,828.2605834951322
t53,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.4664734,694.0403948939476,0.0,0.0,1616.7270568951321
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.4664734,0.0,0.0,0.0,528.4664734
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.4664734,827.5192478785575,0.0,0.0,1355.9857212785575
t56,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.4664734,827.5192478785575,0.0,0.0,1485.2059098797422
t57,0.0,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,528.4664734,0.0,0.0,0.0,798.4664734
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.8618215,0.0,0.0,0.0,467.8618215
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.6115782,0.0,0.0,0.0,449.6115782
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.8500653,0.0,0.0,440.8500653
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,328.2101739828628,100.28947091713724,0.0,0.0,433.4996449
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.2534066,0.0,0.0,426.2534066
t63,0.0,0.0,0.0,0.0,265.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,158.76046209999998,0.0,0.0,0.0,428.5604621
t64,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.42187539999998,0.0,0.0,0.0,448.4218754
t65,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.8855978988154,0.0,0.0,0.0,471.1057865
t66,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0603074988154,0.0,0.0,480.28049610000005
t67,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.8855978988154,0.0,0.0,0.0,736.1057865
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.8855978988154,136.1392737011846,0.0,0.0,478.0248716
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.23661549999997,0.0,0.0,466.23661549999997
t70,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.94071829881534,0.0,0.0,447.1609069
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.67547830000007,0.0,0.0,0.0,430.67547830000007
t72,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.495785404354,430.1511749842698,0.0,0.0,2882.8671489898084
t73,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.85758280000005,0.0,0.0,419.85758280000005
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.2797987,0.0,0.0,421.2797987
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.2096402,0.0,0.0,427.2096402
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.7763858838,430.1511749842698,0.0,0.0,2669.9275608680696
t77,0.0,0.0,129.22018860118465,0.0,72.6796314532286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.251111562832,1132.5259273398954,0.0,0.0,6636.67685895714
t78,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.251111562832,0.0,0.0,0.0,5431.471300164017
t79,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.640924057294,0.0,0.0,0.0,3449.8611126584783
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.640924057294,0.0,0.0,0.0,3320.640924057294
t81,0.0,0.0,0.0,0.0,227.21741128426984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.640924057294,780.4163915062509,0.0,0.0,4328.274726847814
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.5017933,0.0,0.0,461.5017933
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.6939638,0.0,0.0,446.6939638
t84,0.0,0.0,0.0,0.0,230.1029572625016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.4163915062509,0.0,0.0,1010.5193487687525
t85,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.640924057294,780.4163915062509,0.0,0.0,4230.277504164729
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.640924057294,749.1997358460007,0.0,0.0,4069.8406599032946
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.7994416863685,0.0,0.0,0.0,2110.7994416863685
t88,0.0,0.0,129.22018860118465,0.0,230.1029572625016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354.1827515730242,0.0,0.0,0.0,3713.5058974367103
t89,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354.1827515730242,412.94512798489905,0.0,0.0,3896.348068159108
t90,0.0,0.0,0.0,0.0,37.782588715730185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.1511749842698,0.0,0.0,467.9337637
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54182751573023,430.1511749842698,0.0,0.0,463.69300250000003
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.87500950000003,0.0,0.0,454.87500950000003
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,433.2166015,0.0,0.0,0.0,438.2166015
t94,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,282.2678990988154,0.0,0.0,0.0,416.48808770000005
t95,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,684.8942339830852,0.0,0.0,819.1144225842698
t96,0.0,0.0,129.22018860118465,0.0,255.09663929881538,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.3168279
t97,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.7430589988154,0.0,0.0,383.96324760000005
t98,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,247.7600892988154,0.0,0.0,381.98027790000003
t99,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0540775,0.0,0.0,0.0,691.0540775
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.5875772,0.0,0.0,0.0,398.5875772
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0540775,0.0,0.0,0.0,426.0540775
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0540775,780.4163915062509,0.0,0.0,1206.4704690062508
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0540775,1210.5675664905207,0.0,0.0,1636.6216439905206
t104,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.201569,0.0,0.0,0.0,461.201569
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.4552574,0.0,0.0,0.0,460.4552574
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.3684796,0.0,0.0,0.0,458.3684796
t107,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.71086190000005,0.0,0.0,0.0,454.71086190000005
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.633312,0.0,0.0,0.0,453.633312
t109,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.6796099,0.0,0.0,0.0,449.6796099
t110,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.03323600000004,0.0,0.0,447.03323600000004
t111,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,52.50239639881539,0.0,0.0,451.52258500000005
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,459.3253922,0.0,0.0,0.0,464.3253922
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.28408179999997,0.0,0.0,0.0,480.28408179999997
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.67179830000003,0.0,0.0,481.67179830000003
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4044.671966643462,0.0,0.0,0.0,4049.671966643462
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5045.4134883259285,0.0,0.0,0.0,5045.4134883259285
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,451.33102830000007,0.0,0.0,456.33102830000007
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.2422094,0.0,0.0,0.0,438.2422094
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1000.7415216824664,0.0,0.0,0.0,1005.7415216824664
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,405.31653939999995,0.0,0.0,0.0,410.31653939999995
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.7415216824664,0.0,0.0,0.0,1000.7415216824664
t122,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.114889598815353,0.0,0.0,404.3350782
t123,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.34743110000005,0.0,0.0,408.34743110000005
t124,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.14157159881535,0.0,0.0,0.0,422.3617602
t125,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0025137,0.0,0.0,868.2227023011847
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0025137,0.0,0.0,474.0025137
t127,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.4013455988154,0.0,0.0,484.62153420000004
t128,0.0,0.0,129.22018860118465,0.0,169.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.76753382441,0.0,0.0,0.0,5651.587722425595
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.76753382441,0.0,0.0,0.0,5352.76753382441
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07499999999999973,0.0,0.0,0.0,0.0,0.0,0.0,483.15760710000006,0.0,0.0,483.23260710000005
t131,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34239929881534,0.0,0.0,476.5625879
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.3154501,0.0,0.0,472.3154501
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.97956769999996,0.0,0.0,0.0,465.97956769999996
t134,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,327.7936725988154,0.0,0.0,0.0,462.01386120000006
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,457.8449376,0.0,0.0,462.8449376
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.32102910000003,0.0,0.0,476.32102910000003
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1210.5675664905207,0.0,0.0,1215.3675664905206
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.488553,2.7483833000000004,0.0,0.0,490.2369363
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.488553,0.0,0.0,0.0,487.488553
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.10036249999996,0.0,0.0,0.0,482.10036249999996
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0622683,0.0,0.0,0.0,472.0622683
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.488553,474.0025137,0.0,0.0,961.4910667
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.32416120000005,0.0,0.0,0.0,440.32416120000005
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.488553,0.0,0.0,0.0,487.488553
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,419.76614200000006,0.0,0.0,424.56614200000007
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,418.7022925,0.0,0.0,0.0,423.7022925
t147,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.23406840000007,0.0,0.0,0.0,426.23406840000007
t148,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18677009881537,0.0,0.0,434.4069587
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.488553,1210.5675664905207,0.0,0.0,1698.0561194905208
t150,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.8450141988153,0.0,0.0,463.06520279999995
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.7821877,0.0,0.0,0.0,474.7821877
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,964.4820792085774,0.0,0.0,0.0,969.4820792085774
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,455.68566599999997,0.0,0.0,460.68566599999997
t154,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.274834967725,1210.5675664905207,0.0,0.0,3424.8424014582456
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,418.261791,0.0,0.0,0.0,423.061791
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0049325,0.0,0.0,0.0,406.0049325
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.8497095,0.0,0.0,394.8497095
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.1322420230263,0.0,0.0,0.0,1948.1322420230263
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.2395912,0.0,0.0,392.2395912
t160,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.1322420230263,392.2395912,0.0,0.0,2605.3718332230264
t161,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.02259460000005,0.0,0.0,0.0,437.02259460000005
t162,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.44208019999996,0.0,0.0,444.44208019999996
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.72133427083332,255.73314652916673,0.0,0.0,448.45448080000006
