Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t455,1577.5657587085495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.5657587085495
t456,1647.4168273317046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.4168273317046
t457,1987.5779480487051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.5779480487051
t458,1799.7071319026845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.7071319026845
t459,384.63260909999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.63260909999997
t460,394.2276350000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,394.227635
t461,406.6769293000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-12,406.6769293
t462,418.63863110000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12,418.6386311
t463,424.20026350000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12,424.2002635
t464,2958.665742821234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958.665742821234
t465,403.9459994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.9459994
t466,26.969039434999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.262747965,0.0,0.0,0.0,388.23178740000003
t467,21.39919187833337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.2216199216666,0.0,0.0,0.0,375.62081179999996
t468,16.79253399166664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.39810900833334,0.0,0.0,0.0,365.19064299999997
t469,13.869552589166645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.7030193108333,0.0,0.0,0.0,358.57257189999996
t470,6.534929494166761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.26986010583323,0.0,0.0,0.0,355.8047896
t471,13.958184577499965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.81506352249994,0.0,0.0,0.0,358.77324809999993
t472,278.2781336257067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.95503927429309,0.0,0.0,0.0,373.2331728999998
t473,389.87401420000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.87401420000003
t474,393.27385749999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.353761712787673e-12,393.2738575
t475,391.0839134999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12,391.08391349999874
t476,388.9158845000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,388.91588450000006
t477,382.5447611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.5447611
t478,667.1537767824075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.1537767824075
t479,1222.0479139369818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0479139369818
t480,362.8726292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.8726292
t481,2435.245703872561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.245703872561
t482,2346.6440574219487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.6440574219487
t483,363.603105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.603105
t484,687.6455899781104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.6455899781104
t485,381.81820760000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.81820760000005
t486,392.5974435999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-13,392.59744359999996
t487,403.3510153999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,403.35101540000005
t488,402.6582616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.6582616
t489,391.42259440000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.42259440000004
t490,23.34124022666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.6766621733334,0.0,0.0,0.0,380.0179024000001
t491,19.87549690999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.29543949000004,0.0,0.0,0.0,372.1709364
t492,17.37421632333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.13344327666664,0.0,0.0,0.0,366.50765959999995
t493,9.882602767499975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.7614304325,0.0,0.0,0.0,359.64403319999997
t494,15.234817042500026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.42891965750005,0.0,0.0,0.0,361.6637367000001
t495,17.07136010166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.75058729833336,0.0,0.0,0.0,365.82194740000006
t496,1101.1807481384867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.1807481384867
t497,3218.6009903379227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.6009903379227
t498,406.00681160000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.865352482534945e-12,406.0068116
t499,403.5387639999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,403.538764
t500,395.3907309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.3907309
t501,383.09763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.09763
t502,2682.488341365941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682.488341365941
t503,2975.113958047486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975.113958047486
t504,3640.571457069688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640.571457069688
t505,502.2422249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.2422249
t506,504.53376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.53376
t507,508.8517393000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,508.8517392999993
t508,516.1182208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1182208
t509,524.3171233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.3171233
t510,536.6371002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.6371002
t511,545.0107094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0107094
t512,542.680789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.680789
t513,528.0806074999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0806074999999
t514,80.53946478749998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.9838517124999,0.0,0.0,0.0,509.5233164999999
t515,72.35270645583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.63455344416684,0.0,0.0,0.0,490.98725990000014
t516,64.78597591166681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0690638883332,0.0,0.0,0.0,473.8550398
t517,57.98263638833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.4686158116667,0.0,0.0,0.0,458.45125220000006
t518,48.13719138166704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.91566521833306,0.0,0.0,0.0,449.0528566000001
t519,54.97057572166657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.66091647833355,0.0,0.0,0.0,451.63149220000014
t520,62.870134075833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.64715062416667,0.0,0.0,0.0,469.5172847
t521,74.72562753499989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.63428386500004,0.0,0.0,0.0,496.35991139999993
t522,505.4420879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.4420879
t523,507.3051286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.3051286
t524,503.5553225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5553225
t525,493.852618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.852618
t526,481.79829020000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13,481.7982902
t527,473.1220936999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,473.1220937
t528,470.70723039999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.70723039999996
t529,467.61161000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.526512829121202e-13,467.61161
t530,467.80466390000083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,467.80466390000004
t531,471.9862088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.9862088
t532,486.0617931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0617931
t533,507.8248348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.8248348
t534,526.6775118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.6775118
t535,531.6511428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.6511428
t536,527.3905583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.3905583
t537,84.02243071916651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.3868463808335,0.0,0.0,0.0,517.4092771
t538,78.6877745933333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.64303580666683,0.0,0.0,0.0,505.33081040000013
t539,72.98751881416673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.4370520858331,0.0,0.0,2.2737367544323206e-13,492.42457090000005
t540,67.5133762283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5169095716667,0.0,0.0,0.0,480.0302858
t541,63.32605522499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.2235037749999,0.0,0.0,0.0,470.54955899999993
t542,54.01082332250007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.5200985775,0.0,0.0,0.0,463.53092190000007
t543,61.46922394250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.87618875750013,0.0,0.0,-1.1368683772161603e-13,466.3454127
t544,67.35284823833331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.31397796166675,0.0,0.0,0.0,479.66682620000006
t545,78.32098769583328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.1793618041667,0.0,0.0,0.0,504.50034949999997
t546,513.8806334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.8806334
t547,515.7408826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.7408826
t548,513.289708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.289708
t549,502.5552323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.5552323
t550,489.89861040000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.89861040000005
t551,486.3441311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.3441311
t552,483.65478329999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.65478329999996
t553,488.47355109999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.47355109999995
t554,494.2435707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.2435707
t555,502.93751210000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.93751210000005
t556,3432.772684127738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3432.772684127738
t557,3211.8988899482756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3211.8988899482756
t558,570.9654403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.9654403
t559,583.7121457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.7121457
t560,581.6917960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6917960000001
t561,580.2517838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.2517838
t562,2966.3868084153955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.3868084153955
t563,561.9772770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.9772770000001
t564,407.4038890852246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.62834301477506,0.0,0.0,3.410605131648481e-13,557.0322321
t565,419.97397865022464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.44001734977564,0.0,0.0,0.0,549.4139960000002
t566,430.3099305952244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.83985210477567,0.0,0.0,0.0,543.1497827000001
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0784304000001,0.0,0.0,0.0,546.0784304000001
t568,233.2568359760616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.32793312393824,0.0,0.0,0.0,562.5847690999999
t569,593.2261795000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.2261795000001
t570,5714.958136183302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5714.958136183302
t571,5209.09560982366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5209.09560982366
t572,596.2812604000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.2812604000001
t573,278.47240555794815,148.18508824205043,159.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.6574937999985
t574,576.6731469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.6731469
t575,570.1842633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.1842633
t576,566.6078929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.6078929
t577,571.8265056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.8265056
t578,571.5494141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.5494141
t579,580.6330772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.6330772
t580,4333.735464571997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333.735464571997
t581,612.896252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.896252
t582,629.314009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.314009
t583,0.0,632.5115097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.5115097
t584,0.0,630.755437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.755437
t585,0.0,617.5920977000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.5920977000001
t586,602.1815000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,602.1815
t587,582.6480378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6480378
t588,562.785315199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0463630789890885e-12,562.7853152
t589,545.1092393999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,545.1092394000007
t590,533.1858548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.1858548
t591,531.4743574000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13,531.4743574
t592,550.5550251000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,550.5550251
t593,584.9402707999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.865352482534945e-12,584.9402708
t594,561.0515796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0515796
t595,596.0980085000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,596.0980085
t596,592.4044978000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.4044978000001
t597,580.4191448999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,580.4191449
t598,566.8188510999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12,566.8188510999998
t599,2132.583496110261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.583496110261
t600,559.1098507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.1098507
t601,556.258423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.258423
t602,2072.21399275327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.21399275327
t603,2749.679971528498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.679971528498
t604,3303.1726577339796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3303.1726577339796
t605,4643.280189796964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4643.280189796964
t606,622.2030692000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.2030692000001
t607,620.0010617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0010617
t608,5092.038146786957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5092.038146786957
t609,105.98546235583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.1514335441668,0.0,0.0,0.0,567.1368959000001
t610,93.91358866749995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.8907630325,0.0,0.0,0.0,539.8043517
t611,82.31051238999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.2227232099999,0.0,0.0,0.0,513.5332355999999
t612,72.15465989833322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.38419270166696,0.0,0.0,-1.1368683772161603e-13,490.53885260000004
t613,63.37737578750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.28838071249993,0.0,0.0,0.0,470.6657565
t614,50.18244632083224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.20746567916694,0.0,0.0,0.0,453.3899119999992
t615,56.86016409583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0496414041668,0.0,0.0,0.0,455.9098055000001
t616,64.30899578666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.46608901333343,0.0,0.0,0.0,472.77508480000006
t617,78.33846245833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.20145254166664,0.0,0.0,9.094947017729282e-13,504.53991500000086
t618,519.9479105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.9479105
t619,522.8873037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.8873037
t620,520.8672987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.8672987
t621,510.0690988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0690988
t622,495.6589192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.6589192
t623,484.7666919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.7666919
t624,486.2569699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,486.25697
t625,484.9132903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.9132903
t626,3588.229490891328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.229490891328
t627,497.8758029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.8758029
t628,514.6564327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.6564327
t629,0.0,279.9879535,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.9879535
t630,0.0,566.6015304000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.6015304000002
t631,0.0,566.2105919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.2105919
t632,0.0,539.9518649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9518649
t633,506.6391017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.6391017
t634,478.7811413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.7811413
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.4842688000001,0.0,0.0,0.0,454.4842688000001
t636,15.562320512362163,0.0,55.79549878000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.8837348076379,0.0,0.0,0.0,436.24155410000003
t637,15.562320512362163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.6243283876381,0.0,0.0,0.0,415.18664890000025
