Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t459,20203.632482094814,0.0,0.0,0.0,2360.0,0.0,0.0,65.62842790518151,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30811.260909999994
t460,20963.070252341124,0.0,0.0,0.0,2360.0,0.0,0.0,61.224621507167726,204.46862615175291,0.0,0.0,2890.0,0.0,0.0,5292.0,31770.763500000045
t461,20909.538286851126,0.0,0.0,0.0,2360.0,0.0,0.0,133.1361237717351,480.0,0.0,951.0185193771395,2890.0,0.0,0.0,5292.0,33015.692930000005
t462,20858.102969111125,0.0,0.0,0.0,2360.0,0.0,0.0,202.42908823950617,480.0,0.0,2129.331052649366,2890.0,0.0,0.0,5292.0,34211.86311
t463,20834.187949791125,0.0,0.0,0.0,2360.0,0.0,0.0,163.57335449282382,480.0,0.0,2748.265045716049,2890.0,0.0,0.0,5292.0,34768.02635
t464,18328.320016699894,0.0,0.0,0.0,2360.0,0.0,3977.6498874974427,217.83430533163465,480.0,0.0,355.62983047102534,2890.0,0.0,0.0,5292.0,33901.43403999999
t465,3827.0406036816094,0.0,0.0,0.0,2360.0,0.0,18082.713725143123,290.845611175268,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,32742.59994
t466,242.72135491500018,0.0,0.0,0.0,2360.0,0.0,27523.560018557328,0.0,0.0,0.0,0.0,1517.262747965,0.0,0.0,5292.0,36935.54412143733
t467,192.59272690500023,0.0,0.0,0.0,2360.0,0.0,26319.63221461066,0.0,0.0,0.0,0.0,1510.2216199216666,0.0,0.0,5292.0,35674.44656143733
t468,151.13280592499987,0.0,0.0,0.0,2360.0,0.0,21877.066402543962,0.0,0.0,0.0,1723.416181980011,1504.3981090083332,0.0,0.0,5292.0,32908.0134994573
t469,124.82597330249986,0.0,0.0,0.0,2360.0,0.0,13163.362815949338,0.0,0.0,0.0,5764.365381437325,1500.7030193108333,0.0,0.0,5292.0,28205.257189999997
t470,117.49135020749998,0.0,0.0,0.0,2360.0,0.0,20469.015135001187,0.0,0.0,0.0,1974.5339980614037,1505.2698601058332,0.0,0.0,5292.0,31718.310343375924
t471,125.62366119749973,0.0,0.0,0.0,2360.0,0.0,24711.251466717324,0.0,0.0,0.0,0.0,1500.8150635225,0.0,0.0,5292.0,33989.69019143732
t472,1470.428625506649,0.0,0.0,0.0,2360.0,0.0,17327.671518162864,426.1721856047787,0.0,0.0,0.0,2795.044960725707,0.0,0.0,5292.0,29671.31729
t473,14829.46581922679,0.0,0.0,0.0,2360.0,0.0,3539.944260262511,206.13357038069,480.0,0.0,1737.8577701300073,2890.0,0.0,0.0,5292.0,31335.401419999995
t474,19182.41802793772,0.0,0.0,0.0,2360.0,0.0,0.0,35.08320027354435,480.0,0.0,1435.8845217887356,2890.0,0.0,0.0,5292.0,31675.38575
t475,19191.834787137723,0.0,0.0,0.0,2360.0,0.0,0.0,9.415648680723862,480.0,0.0,1233.1409141815493,2890.0,0.0,0.0,5292.0,31456.391349999994
t476,19201.15731183772,0.0,0.0,0.0,2360.0,0.0,0.0,13.070862764098578,480.0,0.0,1003.3602753981795,2890.0,0.0,0.0,5292.0,31239.58845
t477,19228.553142457724,0.0,0.0,0.0,2360.0,0.0,0.0,25.258137075372563,480.0,0.0,326.664830466907,2890.0,0.0,0.0,5292.0,30602.476110000003
t478,18979.205609185312,0.0,0.0,0.0,2360.0,0.0,0.0,12.740730814691588,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29533.946340000002
t479,18442.08646894074,0.0,0.0,0.0,2360.0,0.0,0.0,11.223601059259414,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28995.31007
t480,18080.504014500315,0.0,0.0,0.0,2360.0,0.0,0.0,12.758905499689108,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28635.262920000005
t481,17252.29408575516,0.0,0.0,0.0,2360.0,0.0,0.0,11.761234244840514,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28286.05532
t482,17338.26278991577,0.0,0.0,0.0,2360.0,0.0,0.0,5.578660084230881,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28365.84145
t483,18164.611983015453,0.0,0.0,0.0,2360.0,0.0,0.0,1.698516984547446,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28708.3105
t484,18959.720645129608,0.0,0.0,0.0,2360.0,0.0,0.0,1.7151148703899293,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29503.435759999997
t485,19231.67732250772,0.0,0.0,0.0,2360.0,0.0,0.0,26.01029793546776,480.0,0.0,250.13313955681224,2890.0,0.0,0.0,5292.0,30529.82076
t486,19185.326607707724,0.0,0.0,0.0,2360.0,0.0,0.0,46.703573793868316,480.0,0.0,1353.7141784984015,2890.0,0.0,0.0,5292.0,31607.744359999993
t487,19139.08624896772,0.0,0.0,0.0,2360.0,0.0,0.0,40.44677942039972,480.0,0.0,2481.56851161188,2890.0,0.0,0.0,5292.0,32683.10154
t488,16464.398993003007,0.0,0.0,0.0,2360.0,0.0,4005.006489199626,56.72023192094849,480.0,0.0,1065.7004458764168,2890.0,0.0,0.0,5292.0,32613.82616
t489,3105.3617992828185,0.0,0.0,0.0,2360.0,0.0,17776.319786078668,66.57785463851462,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31490.25944
t490,210.07116204000022,0.0,0.0,0.0,2360.0,0.0,26739.40779722399,0.0,0.0,0.0,0.0,1512.6766621733334,0.0,0.0,5292.0,36114.15562143733
t491,178.87947219000006,0.0,0.0,0.0,2360.0,0.0,25990.284109757325,0.0,0.0,0.0,0.0,1508.29543949,0.0,0.0,5292.0,35329.45902143733
t492,156.36794691,0.0,0.0,0.0,2360.0,0.0,22002.797587290625,0.0,0.0,0.0,1723.416181980011,1505.1334432766666,0.0,0.0,5292.0,33039.7151594573
t493,131.76113910750018,0.0,0.0,0.0,2360.0,0.0,19627.979878898168,0.0,0.0,0.0,2579.633126499576,1505.7614304325,0.0,0.0,5292.0,31497.135574937744
t494,137.11335338250024,0.0,0.0,0.0,2360.0,0.0,14668.664272399015,0.0,0.0,0.0,5159.266252999152,1502.4289196575,0.0,0.0,5292.0,29119.47279843817
t495,153.64224091500012,0.0,0.0,0.0,2360.0,0.0,25384.16729322399,0.0,0.0,0.0,0.0,1504.7505872983334,0.0,0.0,5292.0,34694.560121437324
t496,3411.941293636468,0.0,0.0,0.0,2360.0,0.0,16145.866324628545,544.535471734984,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30644.343089999995
t497,17557.730120435383,0.0,0.0,0.0,2360.0,0.0,1789.1217513227837,207.6181682798709,480.0,0.0,1967.40665996196,2890.0,0.0,0.0,5292.0,32543.876699999993
t498,20356.965751993303,0.0,0.0,0.0,2360.0,0.0,0.0,100.07399273094379,480.0,0.0,1469.6414152757534,2890.0,0.0,0.0,5292.0,32948.68116
t499,20367.5783566733,0.0,0.0,0.0,2360.0,0.0,0.0,107.61883837207523,480.0,0.0,1204.6792049546239,2890.0,0.0,0.0,5292.0,32701.8764
t500,20402.614899003303,0.0,0.0,0.0,2360.0,0.0,0.0,105.07819998616633,480.0,0.0,357.3799910105263,2890.0,0.0,0.0,5292.0,31887.073089999994
t501,20031.95131152295,0.0,0.0,0.0,2360.0,0.0,0.0,83.81168847705254,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30657.763000000003
t502,18201.942755357366,0.0,0.0,0.0,2360.0,0.0,0.0,44.176794642637894,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29268.119550000003
t503,17933.49421115582,0.0,0.0,0.0,2360.0,0.0,0.0,59.9867788441784,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28535.480989999996
t504,17289.242445473617,0.0,0.0,0.0,2360.0,0.0,0.0,61.64056452638036,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,27892.883009999998
t505,2621.1426285214784,0.0,0.0,0.0,2360.0,0.0,0.0,27595.59620392817,480.0,0.0,1333.4836575503562,2890.0,0.0,0.0,5292.0,42572.22249000001
t506,4133.351297074052,0.0,0.0,0.0,2360.0,0.0,0.0,27646.024702925948,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,42801.376000000004
t507,5320.460846345138,0.0,0.0,0.0,2360.0,0.0,0.0,27578.70865731459,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43441.16950365973
t508,5393.2213944984705,0.0,0.0,0.0,2360.0,0.0,0.0,27635.27416927634,389.3265162251828,0.0,0.0,2890.0,0.0,0.0,5292.0,43959.82208
t509,6121.772004575374,0.0,0.0,0.0,2360.0,0.0,0.0,27635.940325424628,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44779.71233
t510,7415.532391878405,0.0,0.0,0.0,2360.0,0.0,0.0,27574.177628121593,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,46011.71002
t511,8901.310884619455,0.0,0.0,0.0,2360.0,0.0,0.0,26925.76005538054,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,46849.07093999999
t512,11306.284670662844,0.0,0.0,0.0,2360.0,0.0,0.0,18523.42884789983,480.0,0.0,5764.365381437325,2890.0,0.0,0.0,5292.0,46616.0789
t513,3462.866846815517,0.0,0.0,0.0,2360.0,0.0,10351.738084106137,16575.72428998002,480.0,0.0,3743.731529098323,2890.0,0.0,0.0,5292.0,45156.06075
t514,724.8551830875001,0.0,0.0,0.0,2360.0,0.0,20834.787856382754,18268.070140254567,0.0,0.0,0.0,1584.9838517125,0.0,0.0,5292.0,49064.697031437325
t515,651.1743581025,0.0,0.0,0.0,2360.0,0.0,27657.52432090725,626.4085626983069,0.0,0.0,4524.674788142551,1574.6345534441668,0.0,0.0,5292.0,42686.41658329478
t516,583.0737832050004,0.0,0.0,0.0,2360.0,0.0,33145.25862236522,0.0,0.0,0.0,1276.2339459893883,1565.0690638883332,0.0,0.0,5292.0,44221.63541544794
t517,521.8437274950002,0.0,0.0,0.0,2360.0,0.0,29272.071885050405,0.0,0.0,0.0,2477.5531865401276,1556.4686158116667,0.0,0.0,5292.0,41479.9374148972
t518,487.90179715500017,0.0,0.0,0.0,2360.0,0.0,33320.833579064,0.0,0.0,0.0,0.0,1556.915665218333,0.0,0.0,5292.0,43017.651041437326
t519,494.735181495,0.0,0.0,0.0,2360.0,0.0,31208.411221850638,0.0,0.0,0.0,1183.8536408066739,1552.6609164783335,0.0,0.0,5292.0,42091.660960630645
t520,565.8312066825001,0.0,0.0,0.0,2360.0,0.0,21934.52324481052,8189.825996320989,0.0,0.0,2579.633126499576,1562.6471506241664,0.0,0.0,5292.0,42484.46072493775
t521,672.530647815,0.0,0.0,0.0,2360.0,0.0,9613.10983814719,23073.81549861098,0.0,0.0,2579.633126499576,1577.634283865,0.0,0.0,5292.0,45168.72339493775
t522,5874.623768079197,0.0,0.0,0.0,2360.0,0.0,0.0,25189.769719671942,480.0,0.0,805.8153022488514,2890.0,0.0,0.0,5292.0,42892.20878999999
t523,5946.858447432808,0.0,0.0,0.0,2360.0,0.0,0.0,25675.791862215272,480.0,0.0,433.8625503519215,2890.0,0.0,0.0,5292.0,43078.51286
t524,5962.982613662808,0.0,0.0,0.0,2360.0,0.0,0.0,23282.124020917247,480.0,0.0,2436.425615419942,2890.0,0.0,0.0,5292.0,42703.53225
t525,5941.7102169971295,0.0,0.0,0.0,2360.0,0.0,0.0,24769.551583002867,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41733.26179999999
t526,3733.106490365123,0.0,0.0,0.0,2360.0,0.0,0.0,26741.662446833478,181.1436723191655,0.0,0.0,2890.0,0.0,0.0,5292.0,41197.91260951776
t527,3724.430293865123,0.0,0.0,0.0,2360.0,0.0,0.0,25003.736355025358,390.04272110951206,0.0,0.0,2890.0,0.0,0.0,5292.0,39660.20937
t528,4093.80311940498,0.0,0.0,0.0,2360.0,0.0,0.0,24302.919920595017,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39418.72304
t529,3718.9198101651236,0.0,0.0,0.0,2360.0,0.0,0.0,26865.51924589354,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41126.43905605866
t530,3719.1128640651236,0.0,0.0,0.0,2360.0,0.0,0.0,26501.929278205273,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40763.042142270395
t531,3723.2944089651232,0.0,0.0,0.0,2360.0,0.0,0.0,25497.788416423566,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39763.08282538869
t532,6075.473300859412,0.0,0.0,0.0,2360.0,0.0,0.0,23856.706009140587,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40954.17931
t533,6144.5712682981175,0.0,0.0,0.0,2360.0,0.0,0.0,24566.408094093556,480.0,0.0,1397.5041176083323,2890.0,0.0,0.0,5292.0,43130.48348000001
t534,6063.504757198119,0.0,0.0,0.0,2360.0,0.0,0.0,26394.18011876619,480.0,0.0,1536.0663040356922,2890.0,0.0,0.0,5292.0,45015.75118000001
t535,6042.1181438981175,0.0,0.0,0.0,2360.0,0.0,0.0,25488.485605703427,480.0,0.0,2960.5105303984683,2890.0,0.0,0.0,5292.0,45513.114280000016
t536,6060.438657248117,0.0,0.0,0.0,2360.0,0.0,0.0,23010.673537285496,480.0,0.0,4993.943635466385,2890.0,0.0,0.0,5292.0,45087.05583
t537,756.2018764725005,0.0,0.0,0.0,2360.0,0.0,13163.996739090575,24690.330842086703,0.0,0.0,0.0,1589.3868463808335,0.0,0.0,5292.0,47851.916304030616
t538,708.18997134,0.0,0.0,0.0,2360.0,0.0,25665.963716988314,6263.270228047244,0.0,0.0,3386.6897346275523,1582.6430358066668,0.0,0.0,5292.0,45258.75668680977
t539,656.8876693274997,0.0,0.0,0.0,2360.0,0.0,34534.973988836115,0.0,0.0,0.0,1467.761880593942,1575.437052085833,0.0,0.0,5292.0,45887.06059084339
t540,607.6203860550002,0.0,0.0,0.0,2360.0,0.0,28287.844986827637,0.0,0.0,0.0,3999.70583949151,1568.5169095716667,0.0,0.0,5292.0,42115.688121945816
t541,569.9344970250004,0.0,0.0,0.0,2360.0,0.0,33094.59962502186,0.0,0.0,0.0,1143.7818278077323,1563.223503775,0.0,0.0,5292.0,44023.53945362959
t542,545.7646148625003,0.0,0.0,0.0,2360.0,0.0,34702.17285799733,0.0,0.0,0.0,0.0,1565.5200985775,0.0,0.0,5292.0,44465.45757143733
t543,553.2230154825002,0.0,0.0,0.0,2360.0,0.0,32684.076147662752,0.0,0.0,0.0,1148.3656497672837,1560.8761887575001,0.0,0.0,5292.0,43598.54100167004
t544,606.1756341450002,0.0,0.0,0.0,2360.0,0.0,24112.108740304306,6981.183396027198,0.0,0.0,2579.633126499576,1568.3139779616668,0.0,0.0,5292.0,43499.41487493775
t545,704.8888892625,0.0,0.0,0.0,2360.0,0.0,10849.628235085873,22614.437592285634,0.0,0.0,2579.633126499576,1582.1793618041668,0.0,0.0,5292.0,45982.76720493775
t546,5785.038563463673,0.0,0.0,0.0,2360.0,0.0,0.0,26929.024776536327,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43736.06334
t547,6422.948290905167,0.0,0.0,0.0,2360.0,0.0,0.0,26028.783000930533,480.0,0.0,448.3569681642948,2890.0,0.0,0.0,5292.0,43922.08825999999
t548,6433.488341685166,0.0,0.0,0.0,2360.0,0.0,0.0,24843.24041454659,480.0,0.0,1378.242043768245,2890.0,0.0,0.0,5292.0,43676.9708
t549,6479.646587195167,0.0,0.0,0.0,2360.0,0.0,0.0,25086.197086247405,480.0,0.0,15.679556557424803,2890.0,0.0,0.0,5292.0,42603.52322999999
t550,6534.070061365168,0.0,0.0,0.0,2360.0,0.0,0.0,22498.587983572,480.0,0.0,1283.2029950628419,2890.0,0.0,0.0,5292.0,41337.86104000001
t551,4186.8871973367095,0.0,0.0,0.0,2360.0,0.0,0.0,25773.52591266329,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40982.413109999994
t552,6539.722431095681,0.0,0.0,0.0,2360.0,0.0,0.0,23151.755898904317,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40713.47833
t553,4561.861853076207,0.0,0.0,0.0,2360.0,0.0,0.0,25611.49325692379,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41195.35511
t554,5944.994082145393,0.0,0.0,0.0,2360.0,0.0,0.0,24805.362987854605,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41772.35707
t555,7745.778447880624,0.0,0.0,0.0,2360.0,0.0,0.0,23873.97276211938,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,42641.75121
t556,9150.674479691388,0.0,0.0,0.0,2360.0,0.0,0.0,24033.123250308614,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44205.797730000006
t557,12635.888009292656,0.0,0.0,0.0,2360.0,0.0,0.0,23478.67375070734,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47136.56176
t558,14443.196436011305,0.0,0.0,0.0,2360.0,0.0,0.0,23979.347593988692,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49444.54403
t559,15145.84721081093,0.0,0.0,0.0,2360.0,0.0,0.0,22553.189716670302,480.0,0.0,1998.1776425187586,2890.0,0.0,0.0,5292.0,50719.21456999999
t560,15154.534714520929,0.0,0.0,0.0,2360.0,0.0,0.0,18576.279504041748,480.0,0.0,5764.365381437325,2890.0,0.0,0.0,5292.0,50517.1796
t561,13464.548534110567,0.0,0.0,0.0,2360.0,0.0,13081.926933984025,12804.702911905406,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50373.17838
t562,8178.379916755923,0.0,0.0,0.0,2360.0,0.0,25091.475081242468,5183.903962001609,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49475.75896000001
t563,2547.6303224000003,0.0,0.0,0.0,2360.0,0.0,33807.28838355804,1178.0425826977316,470.76641134410966,0.0,0.0,2890.0,0.0,0.0,5292.0,48545.72769999989
t564,2176.079985152191,0.0,0.0,0.0,2360.0,0.0,38156.98805420518,0.6113554618647973,0.0,0.0,0.0,2740.371656985225,0.0,0.0,5292.0,50726.05105180446
t565,2188.650074717191,0.0,0.0,0.0,2360.0,0.0,36504.64931139332,326.11008802535537,0.0,0.0,0.0,2760.5599826502244,0.0,0.0,5292.0,49431.969456786086
t566,2198.986026662191,0.0,0.0,0.0,2360.0,0.0,33572.021608919276,3323.053070086627,0.0,0.0,0.0,2777.1601478952243,0.0,0.0,5292.0,49523.22085356332
t567,928.1725448960002,0.0,0.0,0.0,2360.0,0.0,27044.73644277835,15393.221003362978,0.0,0.0,0.0,1702.0784304000001,0.0,0.0,5292.0,52720.208421437324
t568,1781.9524426308105,0.0,0.0,0.0,2360.0,0.0,14996.88905313685,21614.96334735627,0.0,0.0,0.0,2560.6720668760618,0.0,0.0,5292.0,48606.47690999999
t569,11775.658395894068,0.0,0.0,0.0,2360.0,0.0,3643.899346730808,25229.06020737513,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51670.61795
t570,14858.891154076584,0.0,0.0,0.0,2360.0,0.0,0.0,26615.99354592342,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52496.8847
t571,14353.028627716943,0.0,0.0,0.0,2360.0,0.0,0.0,27218.136102283057,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52593.164730000004
t572,13561.701347745075,0.0,0.0,0.0,2360.0,0.0,0.0,27392.42469225493,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51976.12604
t573,24930.358590866235,345.76520589811776,371.0,0.0,2360.0,9.0,0.0,8571.260201798324,480.0,0.0,5764.365381437325,2890.0,0.0,0.0,5292.0,51013.74938
t574,11722.563572591192,197.58011765606727,212.0,0.0,2360.0,8.0,0.0,26853.17099975274,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50015.31469
t575,17279.03261695491,197.58011765606727,212.0,0.0,2360.0,8.0,0.0,26412.17897682635,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,55130.79171143733
t576,11871.7257475877,197.58011765606727,212.0,0.0,2360.0,8.0,0.0,27049.618514229187,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50360.924379472955
t577,13101.872009549148,197.58011765606727,212.0,0.0,2360.0,8.0,0.0,24989.198432794787,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49530.65056
t578,12012.986571994345,197.58011765606727,212.0,0.0,2360.0,8.0,0.0,26050.374720349588,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49502.94141
t579,13678.439484358063,343.58614377043705,212.0,0.0,2360.0,8.0,0.0,25147.282091871497,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50411.30772
t580,14778.075637301605,1138.465723770437,212.0,0.0,2360.0,8.0,0.0,24718.422348927958,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51876.963709999996
t581,23710.820421744218,1138.465723770437,212.0,0.0,2360.0,8.0,0.0,17546.339054485346,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,53637.6252
t582,25001.70397933574,1138.465723770437,212.0,0.0,2360.0,8.0,0.0,17897.231196893827,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,55279.40090000001
t583,26110.85043182402,2074.59505814753,890.4000000000001,0.0,2360.0,20.0,0.0,15481.305480028457,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,55599.15097000001
t584,26110.85043182402,4293.349837763326,1060.0,0.0,2360.0,20.0,0.0,7152.978048975335,480.0,0.0,5764.365381437325,2890.0,0.0,0.0,5292.0,55423.5437
t585,26110.85043182402,2767.7661375780954,678.4000000000001,0.0,2360.0,20.0,3446.931814475088,4937.602180051243,480.0,0.0,5123.659206071553,2890.0,0.0,0.0,5292.0,54107.20977000001
t586,22030.037986609983,794.8795800000001,0.0,0.0,2360.0,7.199999999999999,12573.094142323416,6138.938291066601,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52566.15
t587,12629.32390852883,0.0,0.0,0.0,2360.0,0.0,21639.071946426942,5322.407925044233,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50612.80378
t588,9059.327882186773,0.0,0.0,0.0,2360.0,0.0,25036.7618778381,5750.483666849999,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50388.57342687487
t589,9041.651806386773,0.0,0.0,0.0,2360.0,0.0,23258.58276719619,4582.613458111694,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47424.84803169465
t590,9029.728421786775,0.0,0.0,0.0,2360.0,0.0,21721.141751533494,6131.670159845607,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47424.540333165874
t591,9028.016924386775,0.0,0.0,0.0,2360.0,0.0,14914.819248030302,11522.232545041388,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,46007.06871745846
t592,9047.097592086775,0.0,0.0,0.0,2360.0,0.0,8097.554103846238,20082.20552055139,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47768.8572164844
t593,18726.113253026935,0.0,0.0,0.0,2360.0,0.0,727.6856052780741,19847.158405369955,480.0,0.0,519.0698163250345,2890.0,0.0,0.0,5292.0,50842.02708
t594,17923.013364709062,0.0,0.0,0.0,2360.0,0.0,0.0,19508.144595290934,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48453.15796
t595,18678.134980916933,0.0,0.0,0.0,2360.0,0.0,0.0,21823.39799330388,480.0,0.0,434.26787577918003,2890.0,0.0,0.0,5292.0,51957.80084999999
t596,18694.017076926935,0.0,0.0,0.0,2360.0,0.0,0.0,19804.738386291167,480.0,0.0,2067.694316781901,2890.0,0.0,0.0,5292.0,51588.449779999995
t597,18745.554094396935,0.0,0.0,0.0,2360.0,0.0,0.0,20513.278065972307,480.0,0.0,109.0823296307608,2890.0,0.0,0.0,5292.0,50389.91449000001
t598,18804.035357736935,0.0,0.0,0.0,2360.0,0.0,0.0,18314.00817688061,480.0,0.0,889.8415753824593,2890.0,0.0,0.0,5292.0,49029.88511
t599,10629.126063097036,0.0,0.0,0.0,2360.0,0.0,0.0,26676.120576902966,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48327.24664
t600,10346.378534602696,0.0,0.0,0.0,2360.0,0.0,0.0,26890.606535397306,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48258.98507
t601,9706.096167880827,0.0,0.0,0.0,2360.0,0.0,0.0,27245.746132119166,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47973.84229999999
t602,10282.097665457932,0.0,0.0,0.0,2360.0,0.0,0.0,26884.93448454207,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48189.03215
t603,10959.56364423316,0.0,0.0,0.0,2360.0,0.0,0.0,26869.016475766835,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48850.58012
t604,11513.056330438641,0.0,0.0,0.0,2360.0,0.0,0.0,27639.14238956136,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50174.19872
t605,13893.80761919469,0.0,0.0,0.0,2360.0,0.0,0.0,27663.14307080531,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52578.95069
t606,15883.163849194694,0.0,0.0,0.0,2360.0,0.0,0.0,27663.14307080531,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,54568.30692
t607,15662.96309919469,0.0,0.0,0.0,2360.0,0.0,0.0,27663.14307080531,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,54348.10617
t608,13459.385589194695,0.0,0.0,0.0,2360.0,0.0,0.0,27663.14307080531,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52144.52866
t609,953.8691612025005,0.0,0.0,0.0,2360.0,0.0,12004.076826918004,27663.14307080531,0.0,0.0,0.0,1617.1514335441668,0.0,0.0,5292.0,49890.24049246998
t610,845.2222980075002,0.0,0.0,0.0,2360.0,0.0,23291.410689238808,17210.88517671256,0.0,0.0,745.695812222979,1601.8907630325,0.0,0.0,5292.0,51347.104739214345
t611,740.7946115099999,0.0,0.0,0.0,2360.0,0.0,30827.320881491672,0.0,0.0,0.0,4329.1753626128275,1587.22272321,0.0,0.0,5292.0,45136.513578824495
t612,649.3919390850003,0.0,0.0,0.0,2360.0,0.0,35459.62712636991,0.0,0.0,0.0,915.4236916403752,1574.384192701667,0.0,0.0,5292.0,46250.82694979695
t613,570.3963820875003,0.0,0.0,0.0,2360.0,0.0,32866.90518577426,0.0,0.0,0.0,1263.1755414315367,1563.2883807125,0.0,0.0,5292.0,43915.7654900058
t614,505.06375908749925,0.0,0.0,0.0,2360.0,0.0,33735.08535667066,0.0,0.0,0.0,0.0,1559.207465679167,0.0,0.0,5292.0,43451.35658143732
t615,511.74147686250035,0.0,0.0,0.0,2360.0,0.0,28825.288560171502,0.0,0.0,0.0,2579.633126499576,1555.0496414041668,0.0,0.0,5292.0,41123.71280493775
t616,578.7809620800001,0.0,0.0,0.0,2360.0,0.0,23997.211013155138,1278.8832911905483,0.0,0.0,5159.266252999152,1564.4660890133334,0.0,0.0,5292.0,40230.60760843817
t617,705.046162125,0.0,0.0,0.0,2360.0,0.0,11429.588191172157,27197.521075598495,0.0,0.0,0.0,1582.2014525416666,0.0,0.0,5292.0,48566.35688143732
t618,5657.647979194691,0.0,0.0,0.0,2360.0,0.0,0.0,27663.14307080531,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44342.79105
t619,5951.587299194689,0.0,0.0,0.0,2360.0,0.0,0.0,27663.14307080531,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44636.73037
t620,5763.565759956378,0.0,0.0,0.0,2360.0,0.0,0.0,27649.164110043625,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44434.72987
