Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6843.401253361708,762.4328479113317,2856.9277471521877
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622.298011379752,762.4328479113317,1806.9551265053183
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.365476483451,762.4328479113317,1806.9551265053183
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.365476483451,762.4328479113317,1806.9551265053183
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.365476483451,518.2906011464584,1806.9551265053183
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5054.621947995303,274.1483543815849,1806.9551265053183
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.285080504299,274.1483543815849,1806.9551265053183
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.0806179654699,274.1483543815849,1678.3603945884593
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.921681381322,244.1422467648734,1678.3603945884593
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.3603945884593
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.3603945884593
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.3550615016825,142.50685492596503,1784.4035326582878
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2938.606586146069,142.50685492596503,2276.156217125373
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4674.858110790455,349.14885258775394,3164.853043240884
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6411.10963543484,555.7908502495428,4053.549869356394
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7722.7635553046875,555.7908502495428,4942.246695471905
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8986.356006678245,555.7908502495428,4942.246695471905
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9177.777090062416,762.4328479113317,4961.392552660573
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.15930831049,762.4328479113317,4286.787427879342
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.15930831049,700.5918600828919,3307.593276025642
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.15930831049,555.7954842467832,2445.6476826789763
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.15930831049,490.55840904741507,2445.6476826789763
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.15930831049,490.55840904741507,2445.6476826789763
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.15930831049,490.55840904741507,2445.6476826789763
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.15930831049,490.55840904741507,2445.6476826789763
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.15930831049,490.55840904741507,2445.6476826789763
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8911.15930831049,490.55840904741507,2445.6476826789763
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7914.973980958701,488.2844935297468,2445.6476826789763
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5863.6371134676965,244.1422467648734,2185.3823295080265
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3812.3002459766913,0.0,1522.9451107386262
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.7399244402095,0.0,1522.9451107386262
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.5445146990369,0.0,1522.9451107386262
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,0.0,1522.9451107386262
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,0.0,1522.9451107386262
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,0.0,1522.9451107386262
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,0.0,1522.9451107386262
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,39.11648105756092,1522.9451107386262
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,245.75847871934977,1701.3555842730905
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,452.4004763811387,2077.8550721695483
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,534.7331928731596,2077.8550721695483
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,741.3751905349484,2824.2276616128306
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,741.3751905349484,2824.2276616128306
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,741.3751905349484,2278.731628211493
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,741.3751905349484,2278.731628211493
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,497.23294377007505,2278.731628211493
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,470.9315956658131,1310.1338946750097
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,363.52679375611814,1310.1338946750097
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,336.6357955750246,1310.1338946750097
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,336.6357955750246,1310.1338946750097
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,252.6983803460284,1310.1338946750097
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,252.6983803460284,865.5271456603251
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.12246834018543,244.1422467648734,865.5271456603251
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8228093921384,244.1422467648734,865.5271456603251
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8228093921384,244.1422467648734,865.5271456603251
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8228093921384,244.1422467648734,865.5271456603251
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8228093921384,244.1422467648734,865.5271456603251
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8228093921384,244.1422467648734,865.5271456603251
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8228093921384,244.1422467648734,865.5271456603251
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8228093921384,244.1422467648734,865.5271456603251
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8228093921384,244.1422467648734,865.5271456603251
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.1422467648734,865.5271456603251
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.1422467648734,865.5271456603251
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.1422467648734,865.5271456603251
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.1422467648734,865.5271456603251
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.5271456603251
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.5271456603251
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.5271456603251
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.5271456603251
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.3633161262931
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2697111645968975,0.0,0.0
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20374873172519,90.10481635621095,0.0
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.820631508424,90.10481635621095,0.0
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216.0721561528103,295.7606824983102,150.19418129431403
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4952.323680797196,502.402680160099,530.9083348645001
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5765.693171737624,709.044677821888,530.9083348645001
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6739.82579906725,762.4328479113317,552.0166473251713
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8081.042082785366,762.4328479113317,552.0166473251713
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8081.042082785366,518.2906011464584,513.9669978075766
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7056.402386482722,518.2906011464584,513.9669978075766
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6316.12260832699,274.1483543815849,513.9669978075766
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6025.159607618982,30.006107616711517,513.9669978075766
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.5219734562982,206.64199766178888,888.6968261155105
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.109347120245,413.2839953235778,1659.2465785535023
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3986.3608717646307,413.2839953235778,2065.6331392182697
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5722.612396409017,555.7908502495428,2565.262243121108
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.10626205116,762.4328479113317,2565.262243121108
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7451.236863805342,762.4328479113317,2565.262243121108
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7451.236863805342,762.4328479113317,2565.262243121108
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.923110262249,518.2906011464584,2565.262243121108
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.923110262249,274.1483543815849,2565.262243121108
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.923110262249,274.1483543815849,2565.262243121108
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.923110262249,274.1483543815849,2565.262243121108
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.923110262249,274.1483543815849,2565.262243121108
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.923110262249,274.1483543815849,2565.262243121108
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.923110262249,274.1483543815849,2565.262243121108
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.923110262249,73.54509001009046,2565.262243121108
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5770.8973857035135,73.54509001009046,2565.262243121108
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5258.144649295844,73.54509001009046,2565.262243121108
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826.822957311224,73.54509001009046,2565.262243121108
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.4860898202196,73.54509001009046,2565.262243121108
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.4860898202196,0.0,2565.262243121108
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.4860898202196,0.0,2565.262243121108
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.4860898202196,0.0,2565.262243121108
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.4860898202196,0.0,2602.056714875495
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.942961957621,142.50685492596506,3053.4576353528455
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4187.8385486217085,142.50685492596506,3942.1544614683557
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5924.090073266094,349.14885258775394,4498.108529169301
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660.34159791048,555.7908502495428,4961.392552660573
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9134.782157613487,555.7908502495428,4961.392552660573
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9418.15769520108,555.7908502495428,4961.392552660573
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,518.2906011464584,4961.392552660573
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,518.2906011464584,4961.392552660573
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,518.2906011464584,4961.392552660573
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,518.2906011464584,4961.392552660573
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,518.2906011464584,4961.392552660573
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,518.2906011464584,4961.392552660573
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,518.2906011464584,4961.392552660573
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,724.9325988082471,4961.392552660573
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,724.9325988082471,4961.392552660573
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,724.9325988082471,4961.392552660573
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,724.9325988082471,4961.392552660573
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4961.392552660573
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9609.003018712774,762.4328479113317,4629.547954504253
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9340.805294511094,518.2906011464584,3757.3417416425
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7941.346968607937,488.2844935297468,2819.4670913178766
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5990.419157079783,488.2844935297468,2365.8216197328043
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5768.293528537461,244.1422467648734,2365.8216197328043
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752.815206512293,0.0,2365.8216197328043
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752.815206512293,0.0,2365.8216197328043
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752.815206512293,0.0,2365.8216197328043
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5823.05785261781,0.0,2365.8216197328043
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5823.05785261781,0.0,2365.8216197328043
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5823.05785261781,206.64199766178888,2365.8216197328043
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792.822304570476,228.41783286891982,2365.8216197328043
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8529.073829214862,435.05983053070867,3254.5184458483145
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8529.073829214862,641.7018281924976,3254.5184458483145
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,641.7018281924976,3254.5184458483145
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9021.496643428352,762.4328479113317,3254.5184458483145
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067.499357146124,733.3301831840038,3254.5184458483145
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6527.100651635636,489.1879364191304,3254.5184458483145
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4475.76378414463,245.04568965425693,2992.728821373463
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.4269166536264,244.1422467648734,2992.728821373463
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.4228186905775,0.0,2992.728821373463
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.4228186905775,0.0,2992.728821373463
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.4228186905775,0.0,2992.728821373463
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.4228186905775,0.0,2992.728821373463
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534.9074630875803,0.0,3616.9554051519153
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4271.158987731967,0.0,3616.9554051519153
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6007.410512376352,0.0,3616.9554051519153
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.310328954032,206.64199766178888,3616.9554051519153
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.561853598419,413.28399532357776,4505.652231267426
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,619.9259929853666,4505.652231267426
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4505.652231267426
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4505.652231267426
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4505.652231267426
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4505.652231267426
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,3915.375149650248
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9109.885738385608,762.4328479113317,2865.4025290033783
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.729315624381,732.4267402946202,2094.5433873171683
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.374051674165,488.2844935297468,1745.8627494843581
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6761.651836518464,244.1422467648734,1745.8627494843581
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5169.283808599006,244.1422467648734,1650.5633198121536
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.0033368436525,244.1422467648734,1650.5633198121536
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.666469352648,244.1422467648734,1440.0752757682305
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.4177657833466
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9084220830196
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9084220830196
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9084220830196
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9084220830196
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9084220830196
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.9084220830196
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.1382837555055,0.0,517.9084220830196
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.493977502203,206.64199766178888,1406.60524819853
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3997.7455021465894,206.64199766178888,2295.3020743140405
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5180.821610544859,413.28399532357776,3183.998900429551
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6917.073135189245,555.7908502495428,4072.695726545062
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8653.32465983363,762.4328479113317,4961.392552660573
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9210.475533456663,762.4328479113317,4961.392552660573
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8013.51047966302,518.2906011464584,4961.392552660573
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5962.173612172016,434.0616067026385,4961.392552660573
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4902.4515024974025,189.91935993776517,4564.4613671649895
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3990.5068335156193,0.0,4564.4613671649895
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.9699184823357,0.0,4564.4613671649895
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.9699184823357,206.64199766178888,4564.4613671649895
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.9699184823357,349.14885258775394,4564.4613671649895
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.9699184823357,349.14885258775394,4564.4613671649895
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5428.221443126722,349.14885258775394,4564.4613671649895
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5428.221443126722,349.14885258775394,4564.4613671649895
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5428.221443126722,555.7908502495428,4564.4613671649895
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5760.738285019794,555.7908502495428,4564.4613671649895
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6244.051160676936,762.4328479113317,4564.4613671649895
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6244.051160676936,762.4328479113317,4564.4613671649895
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7980.302685321321,762.4328479113317,4564.4613671649895
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7980.302685321321,762.4328479113317,4564.4613671649895
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7980.302685321321,762.4328479113317,4564.4613671649895
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9116.080140827871,762.4328479113317,4564.4613671649895
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9116.080140827871,762.4328479113317,4245.813599105984
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9116.080140827871,639.2889826984973,3562.5378280677573
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9116.080140827871,737.5731330050094,3562.5378280677573
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9116.080140827871,762.4328479113317,3562.5378280677573
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8587.388146926323,762.4328479113317,3385.522918456663
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8183.123527110778,732.4267402946202,3385.522918456663
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6672.566698002263,732.4267402946202,3385.522918456663
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.229830511259,488.2844935297468,3289.176483840475
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3448.8274760063496,488.2844935297468,3289.176483840475
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.456512861874,244.1422467648734,2239.2038631936052
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.29042142765928,244.1422467648734,1354.9568806058205
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.98425995895093
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,0.0,524.9863103234349
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,0.0,524.9863103234349
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,0.0,524.9863103234347
