Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-106.73928957510242,-148.9304042382933
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-81.39583989057353,-148.9304042382933
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-81.39583989057353,-148.9304042382933
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-65.33410227507395,-148.9304042382933
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-65.33410227507395,-148.9304042382933
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-65.33410227507395,-148.9304042382933
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-65.33410227507395,-148.9304042382933
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-148.9304042382933
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-98.86345234784456,-148.9304042382933
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-98.86345234784456,-148.9304042382933
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-98.86345234784456,-148.9304042382933
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-98.86345234784456,-148.9304042382933
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-98.86345234784456,-148.9304042382933
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-98.86345234784456,-148.9304042382933
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8597492932425,-98.86345234784456,-148.9304042382933
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-110.50625508352714,-154.947037710221
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-154.947037710221
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-98.91225722731178,-148.9304042382933
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-98.91225722731178,-148.9304042382933
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-98.91225722731178,-148.9304042382933
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-98.91225722731178,-148.9304042382933
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-98.91225722731178,-148.9304042382933
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-98.91225722731178,-148.9304042382933
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-98.91225722731178,-148.9304042382933
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-98.91225722731178,-148.9304042382933
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.9091584758291,-106.73928957510242,-148.9304042382933
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197665,-159.96208679446113
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197665,-159.96208679446113
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197665,-159.96208679446113
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197665,-159.96208679446113
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197665,-159.96208679446113
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.9764996719767,-159.96208679446113
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-117.80353201976739,-159.96208679446113
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197668,-159.96208679446113
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197668,-159.96208679446113
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197668,-159.96208679446113
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197668,-159.96208679446113
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197668,-159.96208679446113
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197668,-159.96208679446113
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197668,-159.96208679446113
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-109.97649967197668,-159.96208679446113
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.11039862022767,-136.06199049950777,-159.96208679446113
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-141.87821147968984,-185.85659131135102
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950774,-185.85659131135102
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950774,-185.85659131135102
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950774,-185.85659131135102
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.88902284729846,-185.85659131135102
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-141.87821147968984,-185.85659131135102
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-141.87821147968984,-185.85659131135102
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-143.93782772676568,-185.85659131135102
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-143.93782772676568,-185.85659131135102
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-143.93782772676568,-185.85659131135102
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-143.93782772676568,-185.85659131135102
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-143.93782772676568,-185.85659131135102
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-143.93782772676568,-185.85659131135102
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-143.93782772676568,-185.85659131135102
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-143.93782772676568,-185.85659131135102
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-143.93782772676568,-185.85659131135102
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-141.87821147968984,-185.85659131135102
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-141.87821147968984,-185.85659131135102
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-141.87821147968984,-185.85659131135102
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-141.87821147968984,-185.85659131135102
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.568289766672,-141.87821147968984,-185.85659131135102
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950777,-185.85659131135102
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950774,-185.85659131135102
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950774,-185.85659131135102
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950774,-191.58178096786014
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-136.06199049950774,-191.58178096786014
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.40711814374976,-136.06199049950774,-191.58178096786014
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.40711814374976,-136.06199049950774,-191.58178096786014
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.40711814374976,-136.06199049950774,-191.58178096786014
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.40711814374976,-136.06199049950774,-191.58178096786014
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.40711814374976,-136.06199049950774,-191.58178096786014
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.40711814374976,-149.70524382748047,-191.58178096786014
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.40711814374976,-149.7052438274805,-191.58178096786014
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.40711814374976,-149.7052438274805,-191.58178096786014
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.40711814374976,-149.7052438274805,-191.58178096786014
