Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t68,7283.771764722841,0.0,7453.808684602496,801.0816415754466,0.0,0.0,7595.11992925372,1885.3426881736325,224.53399324966958,965.97481099512,26209.633512572927
t69,7283.771764722841,0.0,7453.808684602496,682.4504613998113,0.0,0.0,7693.193983259188,1886.0717466270917,224.38625615665987,965.97481099512,26189.65770776321
t70,7283.771764722841,0.0,7453.808684602496,1166.8285466320967,0.0,0.0,6594.811440572579,1887.1383137579048,224.38625615665987,965.97481099512,25576.719817439698
t71,7283.771764722841,0.0,7453.808684602496,1265.5367174068404,0.0,0.0,6086.903920270395,1887.2299180917241,224.61086702368354,965.97481099512,25167.836683113102
t72,7283.771764722841,0.0,7453.808684602496,1356.4165638374216,0.0,0.0,7107.059913708545,1887.2299180917241,224.61086702368354,965.97481099512,26278.872522981834
t73,7283.771764722841,0.0,7453.808684602496,1380.3473547181814,0.0,0.0,6537.667228054469,1887.2299180917241,224.38625615665987,965.97481099512,25733.186017341497
t74,7283.771764722841,0.0,7453.808684602496,1137.2742492639943,0.0,0.0,5805.204356684799,1887.2299180917241,224.46138211529237,965.97481099512,24757.72516647627
t75,7283.771764722841,0.0,7453.808684602496,1208.967493934585,0.0,0.0,6288.863823625414,1887.2299180917241,224.54115491201418,965.97481099512,25313.157650884197
t76,7283.771764722841,0.0,7453.808684602496,1467.293583009961,0.0,0.0,6474.553777521133,1887.2299180917241,224.61086702368354,965.97481099512,25757.24340596696
t77,7283.771764722841,0.0,7453.808684602496,1472.6957543661133,0.0,0.0,7296.166908900629,1887.2299180917241,224.61086702368354,965.97481099512,26584.25870870261
t78,7283.771764722841,0.0,7453.808684602496,1161.4275799075822,0.0,0.0,8033.2592550802365,1887.2299180917241,224.61086702368354,965.97481099512,27010.082880423688
t79,7283.771764722841,0.0,7453.808684602496,1450.482085835086,0.0,0.0,8003.86702823257,1887.2299180917241,224.50790415656436,965.97481099512,27269.642196636407
t80,7283.771764722841,0.0,7453.808684602496,1178.118172479487,0.0,0.0,7377.171786918037,1886.844071601741,224.38625615665987,965.97481099512,26370.075547476383
t81,7283.771764722841,1398.55093614741,7453.808684602496,1220.7984579244771,0.0,0.0,8101.745813867089,1887.2299180917241,224.38625615665987,965.97481099512,28536.26664250782
t82,7283.771764722841,2613.737724887645,7453.808684602496,996.3787702781929,0.0,0.0,7426.1353172740655,1887.2299180917241,224.3892980718903,965.97481099512,28851.426288923976
t83,7283.771764722841,3254.553891610282,7453.808684602496,1497.1995690873532,0.0,0.0,7527.436935840257,1887.2299180917241,224.61086702368354,965.97481099512,30094.58644197376
t84,7283.771764722841,3505.002483190814,7453.808684602496,1194.3723044708076,0.0,0.0,7893.668888207258,1887.2299180917241,224.61086702368354,965.97481099512,30408.43972130474
t85,7283.771764722841,3432.1679438025985,7453.808684602496,1369.0123321332314,0.0,0.0,8066.332232838098,1887.2299180917241,224.56091763968993,965.97481099512,30682.858604825804
t86,7283.771764722841,2567.098063700454,7453.808684602496,1440.9288548892669,0.0,0.0,7919.502436167023,1887.2299180917241,224.61086702368354,965.97481099512,29742.92540019261
t87,7283.771764722841,2750.4622111076296,7453.808684602496,1422.2265197106958,0.0,0.0,7196.978773284598,1887.2299180917241,224.4049412894452,965.97481099512,29184.857623804553
t88,7283.771764722841,2220.1756524039515,7453.808684602496,882.9008628012872,0.0,0.0,7483.648647800762,1887.2299180917241,224.61086702368354,965.97481099512,28402.12120844187
t89,7283.771764722841,1187.0752121342566,7453.808684602496,622.8862749782528,0.0,0.0,7298.468421352276,1886.870545315317,224.61086702368354,965.97481099512,26923.466581124245
t90,7283.010768115369,0.0,7453.808684602496,576.4242218184295,0.0,0.0,7519.224600577611,1885.3426881736325,224.38625615665987,965.97481099512,25908.17203043932
t91,7281.339709521459,0.0,7453.808684602496,537.7282329766455,0.0,0.0,7252.229997454114,1886.8886873122958,224.38625615665987,965.97481099512,25602.356379018795
t92,7281.390450021731,0.0,7453.808684602496,813.5628051031607,0.0,0.0,7435.242201098113,1887.2299180917241,224.61086702368354,965.97481099512,26061.81973693603
t93,7281.7042626171,0.0,7453.808684602496,366.3927243984019,0.0,0.0,7472.861074755073,1887.2299180917241,224.38625615665987,965.97481099512,25652.357731616576
t94,7282.621688087807,0.0,7453.808684602496,548.8983438219481,0.0,0.0,7219.336783089312,1887.2299180917241,224.61086702368354,965.97481099512,25582.481095712094
t95,7279.894983810542,0.0,7453.808684602496,191.82432491033344,0.0,0.0,3081.9185947365772,1887.1632121059176,224.58326140467616,965.97481099512,21085.167872565667
t96,7283.771764722841,0.0,7453.808684602496,248.19883949649852,0.0,0.0,6602.26480382839,1887.2299180917241,224.61086702368354,965.97481099512,24665.859688760756
t97,7283.771764722841,0.0,7453.808684602496,271.8289916252264,0.0,0.0,5676.703094569524,1887.2299180917241,224.61086702368354,965.97481099512,23763.92813163062
t98,7283.771764722841,0.0,7453.808684602496,416.66107623629085,0.0,0.0,5576.655605448557,1887.2299180917241,224.61086702368354,965.97481099512,23808.712727120714
t99,7283.771764722841,0.0,7453.808684602496,114.48696289367064,0.0,0.0,5620.193143000663,1887.2299180917241,224.61086702368354,965.97481099512,23550.076151330202
t100,7283.771764722841,0.0,7453.808684602496,143.39409639567788,0.0,0.0,4850.22636599639,1887.2299180917241,224.61086702368354,965.97481099512,22809.016507827935
t101,7283.771764722841,0.0,7453.808684602496,274.99595265693284,0.0,0.0,4773.733396793526,1887.2299180917241,224.61086702368354,965.97481099512,22864.125394886327
t102,7283.052936557037,0.0,7453.808684602496,73.3049236701268,0.0,0.0,5217.01615689903,1887.2299180917241,224.61086702368354,965.97481099512,23104.998297839218
t103,7281.397414168879,0.0,7453.808684602496,29.499802941542878,0.0,0.0,5590.808218261831,1887.2299180917241,224.61086702368354,965.97481099512,23433.329716085278
t104,7280.370907166228,0.0,7453.808684602496,11.965564088809133,0.0,0.0,5643.732460871089,1887.2299180917241,224.61086702368354,965.97481099512,23467.69321283915
t105,7280.616437803619,794.1520391188811,7453.808684602496,0.0,0.0,0.0,5168.699960955577,1887.2299180917241,224.61086702368354,965.97481099512,23775.092718591106
t106,7281.3096203764935,2152.452308762277,7453.808684602496,0.004989506524910902,0.0,0.0,4443.786788484212,1887.2299180917241,224.61086702368354,965.97481099512,24409.177987842533
t107,7281.492376123423,3467.3074145600704,7453.808684602496,0.0,0.0,0.0,3250.2981611690175,1887.2299180917241,224.61086702368354,965.97481099512,24530.72223256554
t108,7279.894983810542,3299.9157538608374,7453.752750124774,0.0,0.0,0.0,1381.1623151259198,1887.2299180917241,224.38625615665987,965.9511866918688,22492.293163862327
t109,7279.894983810542,3067.3563473932004,7453.380923778733,0.0,0.0,0.0,781.1777113300998,1887.2299180917241,224.61086702368354,965.3846865640762,21659.03543799206
t110,7279.894983810542,2764.5179994106184,7453.41152939774,0.0,0.0,0.0,686.084979212275,1886.970385542396,224.58326140467616,965.2555827460833,21260.71872152433
t111,7279.894983810542,2032.9781081868703,7452.442728413545,25.50528639895959,0.0,0.0,668.1581783721107,1887.2299180917241,224.61086702368354,965.2416380004976,20536.061708297933
t112,7279.894983810542,1274.6044392937795,7451.809661173193,188.48451866816904,0.0,0.0,229.00766880929254,1886.9334269592016,224.61086702368354,965.0088361841249,19500.354401921984
t113,7279.894983810542,436.3683368609781,7452.008985296304,302.19550293741446,0.0,0.0,277.3961814200162,1885.3426881736325,224.61086702368354,965.0088361841249,18822.826381706698
t114,7279.894983810542,0.0,7450.9978351348145,514.7606018244385,0.0,0.0,1022.5948330453797,1885.3426881736325,224.61086702368354,965.4084294466169,19343.610238459107
t115,7279.894983810542,0.0,7451.477753093594,895.9659820072973,0.0,0.0,1642.7499957538375,1885.3426881736325,224.61086702368354,965.97481099512,20346.01708085771
t116,7279.894983810542,0.0,7452.954823051287,388.277031096066,0.0,0.0,3028.1054107442283,1885.3426881736325,224.38625615665987,965.97481099512,21224.93600402754
t117,7279.894983810542,0.0,7452.148854368077,487.896781604184,0.0,0.0,3390.180773552195,1887.2299180917241,224.38625615665987,965.97481099512,21687.712378578504
t118,7279.894983810542,0.0,7453.808684602496,410.03605610341623,0.0,0.0,3559.4083394893264,1886.4781931379582,224.61086702368354,965.97481099512,21780.211935162544
t119,7282.23529696824,0.0,7453.808684602496,501.2294658177285,0.0,0.0,5252.3790647785645,1887.2299180917241,224.61086702368354,965.97481099512,23567.468108277557
t120,7283.771764722841,0.0,7453.808684602496,512.2837221867587,0.0,0.0,6032.03605308945,1887.2299180917241,224.61086702368354,965.97481099512,24359.715820712077
t121,7283.771764722841,0.0,7453.808684602496,1097.301765901347,0.0,0.0,6418.1057422424365,1887.2299180917241,224.61086702368354,965.97481099512,25330.80355357965
t122,7283.771764722841,0.0,7453.808684602496,1297.7762101959465,0.0,0.0,6468.5798474653175,1887.2299180917241,224.61086702368354,965.97481099512,25581.752103097133
t123,7283.771764722841,0.0,7453.808684602496,1294.3233380054553,0.0,0.0,6562.725227169266,1887.2299180917241,224.47594773795683,965.97481099512,25672.309691324863
t124,7283.771764722841,0.0,7453.808684602496,1130.934395749834,0.0,0.0,6775.7351639493945,1887.2299180917241,224.61086702368354,965.97481099512,25722.065605135096
t125,7283.771764722841,0.0,7453.808684602496,973.2028684192011,0.0,0.0,6240.552191267933,1887.2299180917241,224.4049412894452,965.97481099512,25028.945179388764
t126,7283.771764722841,0.0,7453.808684602496,1121.1860502290767,0.0,0.0,5932.413670146919,1887.2299180917241,224.61086702368354,965.97481099512,24868.995765811862
t127,7283.771764722841,0.0,7453.808684602496,1220.4222180452307,0.0,0.0,5912.912634750673,1887.2299180917241,224.50790415656436,965.5672796435622,24948.220404013093
t128,7282.970397247185,0.0,7453.808684602496,929.8163330920625,0.0,0.0,6646.475056668801,1887.2299180917241,224.61086702368354,965.6250809111484,25390.536337637102
t129,7283.771764722841,0.0,7453.808684602496,881.4972571043838,0.0,0.0,7683.336633052049,1886.0456920284207,224.61086702368354,965.97481099512,26379.045709528997
t130,7283.771764722841,19.166984049530516,7453.808684602496,507.48603032328094,0.0,0.0,7799.07241326669,1885.493220340309,224.59310022426837,965.97481099512,26139.36700852454
t131,7283.771764722841,544.3423470066667,7453.808684602496,607.1082584866638,0.0,0.0,8076.7957866924735,1885.952277804984,224.61086702368354,965.97481099512,27042.36479733493
t132,7282.587011519731,845.9028960526134,7453.808684602496,446.20717433744056,0.0,0.0,8085.325012596693,1887.2299180917241,224.61086702368354,965.97481099512,27191.646375219505
t133,7282.6036409078315,665.0943465187089,7453.808684602496,356.4484995559116,0.0,0.0,7733.788667336667,1887.2299180917241,224.4199115047815,965.97481099512,26569.368479513247
t134,7282.596338067976,815.2357215733647,7453.808684602496,239.4118009031171,0.0,0.0,7222.098445750173,1887.2299180917241,224.56737285596967,965.97481099512,26090.923092839945
t135,7282.794372110427,707.9006108959937,7453.808684602496,179.8197043322871,0.0,0.0,7233.927838454511,1887.2299180917241,224.38625615665987,965.97481099512,25935.842195639223
t136,7283.771764722841,527.0920613620892,7453.808684602496,84.93712499417234,0.0,0.0,7376.092995923873,1885.8091513315312,224.61086702368354,965.97481099512,25802.097460955803
t137,7281.719952485512,27.47267713766041,7453.808684602496,138.0346482720312,0.0,0.0,6889.350513779066,1887.2299180917241,224.38625615665987,965.7921994868343,24867.794850011986
t138,7283.508521588921,0.0,7453.808684602496,1119.9100189085075,0.0,0.0,5938.786857169897,1885.3426881736325,224.61086702368354,965.0088361841249,24870.976473651266
t139,7281.530236426084,0.0,7453.808684602496,1296.9535011901614,0.0,0.0,5428.265925540712,1887.2299180917241,224.61086702368354,965.0088361841249,24537.407969058986
t140,7281.570354368077,0.0,7453.808684602496,1477.65284619661,0.0,0.0,4090.4320293229753,1886.5840575464324,224.61086702368354,965.0088361841249,23379.667675244396
t141,7281.166954720236,0.0,7453.808684602496,1554.024684297983,0.0,0.0,4126.814074910582,1887.2299180917241,224.61086702368354,965.4568405989385,23493.112024245645
t142,7283.771764722841,0.0,7453.808684602496,1554.363403399035,0.0,0.0,4830.090365418322,1886.5256711087757,224.61086702368354,965.0088361841249,24198.17959245928
t143,7283.771764722841,0.0,7453.808684602496,1554.363403399035,0.0,0.0,5952.715889651035,1887.2299180917241,224.61086702368354,965.97481099512,25322.475338485936
t144,7283.771764722841,0.0,7453.808684602496,1554.363403399035,0.0,0.0,6910.01410273792,1887.2299180917241,224.61086702368354,965.97481099512,26279.773551572824
t145,7283.771764722841,0.0,7453.808684602496,1554.363403399035,0.0,0.0,7915.501670550466,1887.2299180917241,224.61086702368354,965.97481099512,27285.261119385366
t146,7283.771764722841,0.0,7453.808684602496,1554.363403399035,0.0,0.0,8209.625072385135,1887.2299180917241,224.47594773795683,965.97481099512,27579.249601934313
t147,7283.771764722841,0.0,7453.808684602496,1554.363403399035,0.0,0.0,8226.80748597455,1887.2299180917241,224.61086702368354,965.97481099512,27596.566934809453
t148,7283.771764722841,0.0,7453.808684602496,1553.405337319355,0.0,0.0,8199.56499571148,1887.2299180917241,224.38625615665987,965.97481099512,27568.141767599678
t149,7283.771764722841,0.0,7453.808684602496,1500.52921911904,0.0,0.0,8171.50217247939,1887.2299180917241,224.44231155501586,965.97481099512,27487.25888156563
t150,7283.771764722841,0.0,7453.808684602496,1233.0161319855004,0.0,0.0,8024.5524726656495,1887.2299180917241,224.61086702368354,965.97481099512,27072.964650087015
t151,7283.771764722841,0.0,7453.808684602496,442.61639747143664,0.0,0.0,7862.71962121643,1887.2299180917241,224.38625615665987,965.97481099512,26120.507453256712
t152,7283.771764722841,0.0,7453.808684602496,800.0978212485356,0.0,0.0,7726.775914326821,1887.2299180917241,224.61086702368354,965.97481099512,26342.269781011222
t153,7283.771764722841,1596.609771325892,7453.808684602496,842.0244207490321,0.0,0.0,7227.142744241039,1887.2299180917241,224.61086702368354,965.97481099512,27481.172981751828
t154,7283.771764722841,2654.6272908599767,7453.808684602496,185.3857102542481,0.0,0.0,5910.262184563541,1887.2299180917241,224.50790415656436,965.97481099512,26565.568268246516
t155,7283.771764722841,3401.5007693233492,7453.808684602496,0.12201752716682425,0.0,0.0,3797.8593837596886,1887.2067144204937,224.38625615665987,965.5521800149427,25014.20777052764
t156,7283.771764722841,3164.469066577489,7453.808684602496,0.0,0.0,0.0,4610.587028332697,1887.2299180917241,224.61086702368354,965.97481099512,25590.452140346053
t157,7283.771764722841,3575.9203241740765,7453.808684602496,33.00930680827335,0.0,0.0,3472.0819781565683,1887.2299180917241,224.4801485490782,965.7144913411763,24896.01661644624
t158,7283.771764722841,4262.098353147269,7453.808684602496,434.60175935792586,0.0,0.0,1599.9174202578365,1887.2299180917241,224.61086702368354,965.1686072039043,24111.20737440768
t159,7283.771764722841,3927.9539312171214,7453.808684602496,721.6572606868543,0.0,0.0,1224.457534676394,1886.2728828239306,224.5711076080846,965.9734942130143,23688.46666055073
t160,7283.771764722841,2788.7961792066903,7453.808684602496,1514.8546192812528,0.0,0.0,1560.3569950356903,1887.2299180917241,224.5291284278568,965.0088361841249,23678.35612555268
t161,7283.771764722841,1245.8539632194838,7453.808684602496,1537.3587361578395,0.0,0.0,2755.501321126735,1885.3426881736325,224.61086702368354,965.8736396242317,23352.121664650946
t162,7282.0750957208165,0.0,7453.808684602496,1354.8215476135701,0.0,0.0,4592.676104089943,1886.1828218886333,224.61086702368354,965.8223744010689,23759.99749534021
t163,7283.771764722841,0.0,7453.808684602496,1275.441173861655,0.0,0.0,5951.677881002829,1886.4327192173478,224.61086702368354,965.0088361841249,25040.75192661498
t164,7283.318734919043,0.0,7453.808684602496,901.3864964059734,0.0,0.0,7291.109982970872,1887.2299180917241,224.38625615665987,965.97481099512,26007.214884141893
t165,7283.771764722841,0.0,7453.808684602496,1380.7723285532145,0.0,0.0,8028.331064084762,1887.2299180917241,224.61086702368354,965.97481099512,27224.499438073843
t166,7283.771764722841,0.0,7453.808684602496,1548.9591025650197,0.0,0.0,8117.956889874809,1887.2299180917241,224.61086702368354,965.97481099512,27482.312037875694
t167,7283.771764722841,0.0,7453.808684602496,1549.3628593395965,0.0,0.0,8155.861813607768,1887.2299180917241,224.61086702368354,965.97481099512,27520.620718383234
t168,7283.771764722841,0.0,7453.808684602496,1541.4103879904048,0.0,0.0,8141.052732296041,1887.2299180917241,224.61086702368354,965.97481099512,27497.859165722315
