Zone,1,2,3,Total
t436,1717.8546706628376,952.114101720963,0.0,2669.9687723838006
t437,2742.6785074093227,952.114101720963,0.0,3694.7926091302857
t438,2035.9926698456784,952.114101720963,0.0,2988.1067715666413
t439,2364.387407483513,952.114101720963,0.0,3316.501509204476
t440,2872.8680909494856,1813.9969428140648,0.0,4686.86503376355
t441,2872.8680909494856,2424.0208984500982,0.0,5296.888989399584
t442,2872.8680909494856,2743.4238674628564,0.0,5616.291958412342
t443,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t444,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t445,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t446,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t447,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t448,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t449,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t450,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t451,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t452,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t453,2872.8680909494856,2681.705715507124,0.0,5554.573806456609
t454,2872.8680909494856,2494.1960393975633,0.0,5367.064130347049
t455,2872.8680909494856,2079.9254430379783,0.0,4952.793533987464
t456,2872.8680909494856,1597.4254768063672,0.0,4470.293567755853
t457,2872.8680909494856,962.1377162773707,0.0,3835.005807226856
t458,2872.8680909494856,952.114101720963,0.0,3824.9821926704485
t459,2872.8680909494856,952.114101720963,0.0,3824.9821926704485
t460,2351.471619986243,952.114101720963,0.0,3303.5857217072057
t461,2018.8331398512962,952.114101720963,0.0,2970.9472415722594
t462,2102.8672368252987,952.114101720963,0.0,3054.9813385462617
t463,2414.16287101653,952.114101720963,0.0,3366.276972737493
t464,2872.8680909494856,952.114101720963,0.0,3824.9821926704485
t465,2872.8680909494856,1515.9934300741584,0.0,4388.861521023644
t466,2872.8680909494856,1966.9179102945686,0.0,4839.786001244054
t467,2872.8680909494856,2170.1980986928843,0.0,5043.06618964237
t468,2872.8680909494856,2486.1543415584224,0.0,5359.022432507908
t469,2872.8680909494856,2546.333427479439,0.0,5419.201518428925
t470,2872.8680909494856,2103.4928514794456,0.0,4976.360942428932
t471,2872.8680909494856,2227.100546525415,0.0,5099.968637474901
t472,2872.8680909494856,2581.456151767929,0.0,5454.324242717415
t473,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t474,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t475,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t476,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t477,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t478,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t479,2872.8680909494856,2458.853073614276,0.0,5331.721164563762
t480,2872.8680909494856,1897.2174082831398,0.0,4770.085499232626
t481,2872.8680909494856,1459.8251395291136,0.0,4332.693230478599
t482,2872.8680909494856,1696.5247441314868,0.0,4569.392835080973
t483,2872.8680909494856,1003.0656116202989,0.0,3875.9337025697846
t484,2872.8680909494856,1160.1824305519917,0.0,4033.0505215014773
t485,2872.8680909494856,1151.4145054416788,0.0,4024.2825963911646
t486,2872.8680909494856,952.114101720963,0.0,3824.9821926704485
t487,2872.8680909494856,1115.340977217413,0.0,3988.2090681668988
t488,2872.8680909494856,2261.65633805657,0.0,5134.5244290060555
t489,2872.8680909494856,1867.112162838773,0.0,4739.980253788259
t490,2872.8680909494856,2187.1870910171697,0.0,5060.055181966655
t491,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t492,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t493,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t494,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t495,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t496,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t497,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t498,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t499,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t500,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t501,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t502,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t503,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t504,2872.8680909494856,2754.9337026127264,0.0,5627.801793562212
t505,1344.5022665643596,990.3272606575504,0.0,2334.82952722191
t506,1344.5022665643596,1023.8033120000001,0.0,2368.3055785643596
t507,1344.5022665643596,990.5580384000001,0.0,2335.0603049643596
t508,1344.5022665643596,973.1798272000002,0.0,2317.6820937643597
t509,1344.5022665643596,979.9799968,0.0,2324.48226336436
t510,1344.5022665643596,1024.5588864000001,0.0,2369.0611529643597
t511,1344.5022665643596,1131.8504512,0.0,2476.3527177643596
t512,1344.5022665643596,1273.8984384,0.0,2618.4007049643596
t513,1344.5022665643596,1384.5900880000002,0.0,2729.09235456436
t514,1344.5022665643596,1557.84740334245,0.0,2902.3496699068096
t515,1344.5022665643596,1551.1942432,0.0,2895.6965097643597
t516,1344.5022665643596,1613.9069184000002,0.0,2958.40918496436
t517,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t518,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t519,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t520,1344.5022665643596,1631.4321390575506,0.0,2975.93440562191
t521,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t522,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t523,1344.5022665643596,1660.7525312000002,0.0,3005.25479776436
t524,1344.5022665643596,1615.8755201628508,0.0,2960.37778672721
t525,1344.5022665643596,1503.36227825755,0.0,2847.8645448219095
t526,1344.5022665643596,1525.1269264000002,0.0,2869.62919296436
t527,1344.5022665643596,1379.3010672,0.0,2723.8033337643596
t528,1344.5022665643596,1235.3641440000001,0.0,2579.8664105643597
t529,1344.5022665643596,1133.3616000000002,0.0,2477.86386656436
t530,1344.5022665643596,1067.2488400000002,0.0,2411.75110656436
t531,1344.5022665643596,1024.1810992,0.0,2368.6833657643597
t532,1344.5022665643596,997.3582080000002,0.0,2341.8604745643597
t533,1344.5022665643596,1000.0027183999999,0.0,2344.5049849643597
t534,1344.5022665643596,1040.4259488,0.0,2384.92821536436
t535,1344.5022665643596,1152.6287472000004,0.0,2497.13101376436
t536,1344.5022665643596,1298.4546064,0.0,2642.9568729643597
t537,1344.5022665643596,1415.5686384,0.0,2760.0709049643597
t538,1344.5022665643596,1519.0823312000002,0.0,2863.58459776436
t539,1344.5022665643596,1693.4730081424498,0.0,3037.9752747068096
t540,1344.5022665643596,1670.1972112000003,0.0,3014.69947776436
t541,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t542,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t543,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t544,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t545,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t546,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t547,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t548,1344.5022665643596,1693.9978048000003,0.0,3038.50007136436
t549,1344.5022665643596,1663.3970416000002,0.0,3007.89930816436
t550,1344.5022665643596,1518.0959790575505,0.0,2862.59824562191
t551,1344.5022665643596,1465.0587616000003,0.0,2809.56102816436
t552,1344.5022665643596,1329.0553696,0.0,2673.55763616436
t553,1344.5022665643596,1233.0974208,0.0,2577.59968736436
t554,1344.5022665643596,1173.4070432,0.0,2517.90930976436
t555,1344.5022665643596,1135.6283232,0.0,2480.1305897643597
t556,1344.5022665643596,1112.9610912000003,0.0,2457.46335776436
t557,1344.5022665643596,1111.8277296,0.0,2456.3299961643597
t558,1344.5022665643596,1150.7398112,0.0,2495.2420777643597
t559,1344.5022665643596,1252.7423552,0.0,2597.2446217643596
t560,1344.5022665643596,1402.3460864,0.0,2746.84835296436
t561,1344.5022665643596,1507.3709280000003,0.0,2851.87319456436
t562,1344.5022665643596,1591.9952608000003,0.0,2936.49752736436
t563,1344.5022665643596,1679.2641040000003,0.0,3023.76637056436
t564,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t565,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t566,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t567,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t568,1344.5022665643596,1665.2859776000005,0.0,3009.78824416436
t569,1344.5022665643596,1603.3288768,0.0,2947.8311433643594
t570,1344.5022665643596,1576.8837728000003,0.0,2921.38603936436
t571,1344.5022665643596,1536.8383296000002,0.0,2881.34059616436
t572,1344.5022665643596,1498.6818224000003,0.0,2843.18408896436
t573,1344.5022665643596,1487.3482064,0.0,2831.8504729643596
t574,1344.5022665643596,1438.6136576000001,0.0,2783.11592416436
t575,1344.5022665643596,1231.7332814575504,0.0,2576.2355480219103
t576,1344.5022665643596,1188.8963184000002,0.0,2533.3985849643595
t577,1344.5022665643596,1091.0494336000002,0.0,2435.5517001643598
t578,1344.5022665643596,1020.7810144,0.0,2365.2832809643596
t579,1344.5022665643596,975.8243376000001,0.0,2320.3266041643597
t580,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t581,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t582,1344.5022665643596,980.3577840000002,0.0,2324.86005056436
t583,1344.5022665643596,1061.5820320000003,0.0,2406.08429856436
t584,1344.5022665643596,1160.5622784000002,0.0,2505.06454496436
t585,1344.5022665643596,1218.36372,0.0,2562.8659865643594
t586,1344.5022665643596,1258.4091632,0.0,2602.9114297643596
t587,1344.5022665643596,1297.3212448000002,0.0,2641.8235113643595
t588,1344.5022665643596,1324.5219232000002,0.0,2669.02418976436
t589,1344.5022665643596,1425.6218833424498,0.0,2770.124149906809
t590,1344.5022665643596,1364.1895792000003,0.0,2708.6918457643596
t591,1344.5022665643596,1372.5008976000001,0.0,2717.00316416436
t592,1344.5022665643596,1383.0789392000001,0.0,2727.5812057643598
t593,1344.5022665643596,1394.0347680000002,0.0,2738.5370345643596
t594,1344.5022665643596,1390.256896,0.0,2734.75916256436
t595,1344.5022665643596,1350.2114528000002,0.0,2694.71371936436
t596,1344.5022665643596,1301.8546912000002,0.0,2646.35695776436
t597,1344.5022665643596,1294.2989472000002,0.0,2638.80121376436
t598,1344.5022665643596,1248.9644832000001,0.0,2593.4667497643595
t599,1344.5022665643596,1140.1617696,0.0,2484.6640361643595
t600,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t601,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t602,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t603,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t604,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t605,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t606,1545.9384863400685,952.114101720963,0.0,2498.0525880610317
t607,1344.5022665643596,981.4911456000001,0.0,2325.9934121643596
t608,1344.5022665643596,1083.1159024,0.0,2427.61816896436
t609,1344.5022665643596,1234.8393473424499,0.0,2579.3416139068095
t610,1344.5022665643596,1184.7406592000002,0.0,2529.24292576436
t611,1344.5022665643596,1207.7856784,0.0,2552.2879449643597
t612,1344.5022665643596,1211.5635504000002,0.0,2556.06581696436
t613,1344.5022665643596,1205.8967424000002,0.0,2550.39900896436
t614,1344.5022665643596,1204.7633808000003,0.0,2549.26564736436
t615,1344.5022665643596,1192.6741904000003,0.0,2537.17645696436
t616,1344.5022665643596,1175.2959792000001,0.0,2519.7982457643598
t617,1344.5022665643596,1165.8512992,0.0,2510.3535657643597
t618,1344.5022665643596,1153.7621088,0.0,2498.2643753643597
t619,1344.5022665643596,1125.801400427455,0.0,2470.3036669918147
t620,1344.5022665643596,1102.7608368,0.0,2447.2631033643597
t621,1344.5022665643596,1112.2055168,0.0,2456.70778336436
t622,1344.5022665643596,1084.249264,0.0,2428.7515305643597
t623,1344.5022665643596,1000.3805056000001,0.0,2344.8827721643597
t624,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t625,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t626,1344.5022665643596,1473.4840625445902,0.0,2817.9863291089496
t627,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t628,1344.5022665643596,1311.3189154175532,0.0,2655.8211819819126
t629,1344.5022665643596,2242.6589937264657,0.0,3587.1612602908253
t630,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t631,1863.3889472828935,952.114101720963,0.0,2815.5030490038566
t632,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t633,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t634,1344.5022665643596,1020.7810144,0.0,2365.2832809643596
t635,1344.5022665643596,1065.7376912000002,0.0,2410.23995776436
t636,1344.5022665643596,1091.805008,0.0,2436.3072745643594
t637,1344.5022665643596,1105.0275600000002,0.0,2449.5298265643596
t638,1344.5022665643596,1111.8277296,0.0,2456.3299961643597
t639,1344.5022665643596,1118.2501120000002,0.0,2462.75237856436
t640,1344.5022665643596,1127.3170048000002,0.0,2471.81927136436
t641,1344.5022665643596,1141.6729184,0.0,2486.1751849643597
t642,1344.5022665643596,1148.4730880000002,0.0,2492.97535456436
t643,1344.5022665643596,1134.1171744,0.0,2478.6194409643595
t644,1344.5022665643596,1099.3607520000003,0.0,2443.8630185643597
t645,1344.5022665643596,1010.7277694575503,0.0,2355.2300360219097
t646,1344.5022665643596,1071.4044992,0.0,2415.9067657643595
t647,1344.5022665643596,993.9581231999999,0.0,2338.4603897643597
t648,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t649,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t650,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t651,1791.2437958828937,952.114101720963,0.0,2743.3578976038566
t652,1724.2237098828937,952.114101720963,0.0,2676.3378116038566
t653,1697.415675482894,952.114101720963,0.0,2649.529777203857
t654,1344.5022665643596,1268.8653037875974,0.0,2613.367570351957
t655,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t656,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t657,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t658,1344.5022665643596,989.8024640000002,0.0,2334.30473056436
t659,1344.5022665643596,1057.8041600000001,0.0,2402.3064265643598
t660,1344.5022665643596,1113.3388784000003,0.0,2457.84114496436
t661,1344.5022665643596,1152.6287472000004,0.0,2497.13101376436
t662,1344.5022665643596,1175.2959792000001,0.0,2519.7982457643598
t663,1344.5022665643596,1196.0742752,0.0,2540.5765417643597
t664,1344.5022665643596,1302.08546894245,0.0,2646.5877355068096
t665,1344.5022665643596,1245.1866112,0.0,2589.68887776436
t666,1344.5022665643596,1262.9426096,0.0,2607.44487616436
t667,1344.5022665643596,1249.3422704000002,0.0,2593.8445369643596
t668,1344.5022665643596,1216.0969968000002,0.0,2560.59926336436
t669,1344.5022665643596,1216.8525712000003,0.0,2561.35483776436
t670,1344.5022665643596,1186.2518080000002,0.0,2530.75407456436
t671,1344.5022665643596,1093.693944,0.0,2438.1962105643597
t672,1344.5022665643596,993.2025488000002,0.0,2337.70481536436
t673,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t674,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t675,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t676,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t677,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t678,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t679,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t680,1344.5022665643596,1372.2473142110407,0.0,2716.7495807754003
t681,1344.5022665643596,1467.2547584350516,0.0,2811.7570249994114
t682,1344.5022665643596,1358.7263016663283,0.0,2703.228568230688
t683,1344.5022665643596,1023.4132528858304,0.0,2367.91551945019
t684,1344.5022665643596,1230.8699865935246,0.0,2575.372253157884
t685,1344.5022665643596,1489.4633070080486,0.0,2833.965573572408
t686,1344.5022665643596,1993.7366073493436,0.0,3338.238873913703
t687,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t688,1344.5022665643596,2794.6811803505057,0.0,4139.183446914865
t689,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t690,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t691,1880.7885766774993,2816.905626393381,0.0,4697.694203070881
t692,1837.0260908952932,2816.905626393381,0.0,4653.931717288675
t693,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t694,1344.5022665643596,2488.735383385674,0.0,3833.2376499500338
t695,1344.5022665643596,1843.6099717878158,0.0,3188.112238352175
t696,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t697,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t698,1344.5022665643596,2027.1309224196652,0.0,3371.633188984025
t699,1344.5022665643596,1871.9557950832232,0.0,3216.458061647583
t700,1344.5022665643596,1792.5303754492743,0.0,3137.032642013634
t701,1344.5022665643596,1430.977831654037,0.0,2775.4800982183965
t702,1344.5022665643596,1939.6674725725732,0.0,3284.1697391369325
t703,1344.5022665643596,2634.394212209253,0.0,3978.8964787736127
t704,1998.95099870937,2816.905626393381,0.0,4815.856625102751
t705,1465.8520880552796,2816.905626393381,0.0,4282.75771444866
t706,1344.5022665643596,2074.8988598730907,0.0,3419.4011264374503
t707,1344.5022665643596,1493.075680259847,0.0,2837.5779468242067
t708,1344.5022665643596,1242.8661022774909,0.0,2587.3683688418505
t709,1344.5022665643596,985.6441406176923,0.0,2330.146407182052
t710,1344.5022665643596,1499.2510179319165,0.0,2843.753284496276
t711,1344.5022665643596,1818.5601017828053,0.0,3163.062368347165
t712,1344.5022665643596,2689.8252729223605,0.0,4034.32753948672
t713,1909.3979049981895,2816.905626393381,0.0,4726.303531391571
t714,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t715,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t716,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t717,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t718,2652.062409878424,2816.905626393381,0.0,5468.968036271805
t719,2152.0887178499997,2816.905626393381,0.0,4968.994344243381
t720,1548.7887680869703,2816.905626393381,0.0,4365.694394480352
t721,1344.5022665643596,2804.7662498433438,0.0,4149.268516407703
t722,1344.5022665643596,2573.986552017082,0.0,3918.4888185814416
t723,1344.5022665643596,2636.25176353901,0.0,3980.7540301033696
t724,1344.5022665643596,2597.4801847973317,0.0,3941.9824513616913
t725,1344.5022665643596,2009.0884060413994,0.0,3353.590672605759
t726,1344.5022665643596,2272.407845719218,0.0,3616.9101122835777
t727,1614.72330904732,2816.905626393381,0.0,4431.628935440702
t728,2035.7661603012255,2816.905626393381,0.0,4852.671786694606
t729,1460.0412317236558,2816.905626393381,0.0,4276.946858117037
t730,1812.4476344929292,2816.905626393381,0.0,4629.353260886311
t731,1470.0955759102737,2816.905626393381,0.0,4287.001202303655
t732,1446.864033975763,2816.905626393381,0.0,4263.769660369144
t733,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t734,1487.5047937101517,2816.905626393381,0.0,4304.410420103533
t735,1521.645374278132,2816.905626393381,0.0,4338.551000671513
t736,1887.561818705281,2816.905626393381,0.0,4704.467445098662
t737,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t738,2225.102289563126,2816.905626393381,0.0,5042.007915956507
t739,2688.4721452988465,2816.905626393381,0.0,5505.377771692228
t740,2322.2497340385066,2816.905626393381,0.0,5139.155360431888
t741,1658.6197927328137,2816.905626393381,0.0,4475.525419126195
t742,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t743,1376.0126986298728,2816.905626393381,0.0,4192.9183250232545
t744,1344.5022665643596,2220.5737797863017,0.0,3565.0760463506613
t745,1344.5022665643596,1736.4533011174437,0.0,3080.9555676818036
t746,1344.5022665643596,1594.9534744811403,0.0,2939.4557410455
t747,1344.5022665643596,1632.4165105797056,0.0,2976.918777144065
t748,1344.5022665643596,1638.913581011122,0.0,2983.4158475754816
t749,1344.5022665643596,1682.5527572183123,0.0,3027.055023782672
t750,1344.5022665643596,2024.737217877393,0.0,3369.2394844417527
t751,1506.7705134296516,2816.905626393381,0.0,4323.676139823033
t752,1809.4542228749576,2816.905626393381,0.0,4626.359849268339
t753,1344.5022665643596,2813.6654126426965,0.0,4158.167679207056
t754,1344.5022665643596,2492.0491287181126,0.0,3836.551395282472
t755,1344.5022665643596,2550.793631329105,0.0,3895.295897893465
t756,1344.5022665643596,2527.872787848924,0.0,3872.3750544132836
t757,1344.5022665643596,2506.677643511848,0.0,3851.1799100762078
t758,1344.5022665643596,2571.1353429232126,0.0,3915.6376094875723
t759,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t760,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t761,2797.0192861918936,2816.905626393381,0.0,5613.924912585275
t762,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t763,2764.087556609516,2816.905626393381,0.0,5580.993183002897
t764,2082.4246190569097,2816.905626393381,0.0,4899.330245450291
t765,1796.289436778065,2816.905626393381,0.0,4613.195063171446
t766,2872.8680909494856,2816.905626393381,0.0,5689.773717342867
t767,2358.492753364436,2816.905626393381,0.0,5175.398379757817
t768,2011.1488606822268,2816.905626393381,0.0,4828.0544870756075
t769,1646.2100347795022,2816.905626393381,0.0,4463.115661172884
t770,1520.7018073702434,2754.9337026127264,0.0,4275.63550998297
t771,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t772,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t773,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t774,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t775,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t776,1344.5022665643596,1860.12900721242,0.0,3204.6312737767794
t777,1344.5022665643596,1627.08521470281,0.0,2971.5874812671696
t778,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t779,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t780,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t781,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t782,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t783,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t784,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t785,1344.5022665643596,1130.306240103213,0.0,2474.8085066675726
t786,1344.5022665643596,1880.9190267859958,0.0,3225.4212933503554
t787,1344.5022665643596,1754.4683719237023,0.0,3098.970638488062
t788,1344.5022665643596,1309.408410776068,0.0,2653.9106773404274
t789,1344.5022665643596,1605.051621563349,0.0,2949.553888127709
t790,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t791,1344.5022665643596,963.0038322122388,0.0,2307.5060987765983
t792,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t793,1344.5022665643596,1393.2702866888148,0.0,2737.7725532531745
t794,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t795,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t796,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t797,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t798,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t799,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t800,1344.5022665643596,2754.9337026127264,0.0,4099.435969177086
t801,1344.5022665643596,1156.3907698349708,0.0,2500.8930363993304
t802,1344.5022665643596,981.4745123118728,0.0,2325.9767788762324
t803,1344.5022665643596,1074.622905488732,0.0,2419.125172053092
t804,1344.5022665643596,1441.2240132248862,0.0,2785.726279789246
t805,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t806,1344.5022665643596,1246.3716641470578,0.0,2590.8739307114174
t807,1344.5022665643596,1235.6855765588302,0.0,2580.18784312319
t808,1344.5022665643596,1780.4597167776067,0.0,3124.9619833419665
t809,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t810,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t811,1621.054768456624,2816.905626393381,0.0,4437.960394850005
t812,1500.8259829515055,2816.905626393381,0.0,4317.731609344886
t813,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t814,1492.490873027485,2816.905626393381,0.0,4309.396499420866
t815,1344.5022665643596,2553.724830412704,0.0,3898.2270969770634
t816,1344.5022665643596,1978.375295941564,0.0,3322.8775625059234
t817,1344.5022665643596,1570.9031101547992,0.0,2915.405376719159
t818,1344.5022665643596,2380.5835698117367,0.0,3725.0858363760963
t819,1344.5022665643596,1562.982451998731,0.0,2907.4847185630906
t820,1344.5022665643596,1626.5678233718847,0.0,2971.0700899362446
t821,1344.5022665643596,1473.6604928299091,0.0,2818.1627593942685
t822,1344.5022665643596,1572.3238592947534,0.0,2916.826125859113
t823,1344.5022665643596,1499.490947612938,0.0,2843.993214177298
t824,1344.5022665643596,2072.3468718180666,0.0,3416.849138382426
t825,1344.5022665643596,1761.5033665775047,0.0,3106.0056331418646
t826,1344.5022665643596,1786.4620135456548,0.0,3130.9642801100144
t827,1344.5022665643596,2001.0065623769822,0.0,3345.5088289413416
t828,1344.5022665643596,2256.4635828371947,0.0,3600.9658494015544
t829,1344.5022665643596,2367.0844687378935,0.0,3711.586735302253
t830,1344.5022665643596,2757.0754568753673,0.0,4101.5777234397265
t831,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t832,1896.1498915392935,2816.905626393381,0.0,4713.055517932675
t833,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t834,1602.4886173361585,2816.905626393381,0.0,4419.39424372954
t835,2124.847187608446,2816.905626393381,0.0,4941.752814001828
t836,1344.5022665643596,2816.905626393381,0.0,4161.407892957741
t837,1568.1100420328464,2816.905626393381,0.0,4385.015668426227
t838,1423.7279778960449,2816.905626393381,0.0,4240.633604289426
t839,1344.5022665643596,2370.4740999100345,0.0,3714.976366474394
t840,1344.5022665643596,1784.2209622980688,0.0,3128.723228862428
t841,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t842,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t843,1563.7697392828939,952.114101720963,0.0,2515.883841003857
t844,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t845,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t846,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t847,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t848,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t849,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t850,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t851,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t852,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t853,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t854,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t855,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t856,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t857,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t858,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t859,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t860,1344.5022665643596,1005.2917392,0.0,2349.7940057643596
t861,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t862,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t863,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t864,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t865,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
t866,1344.5022665643596,952.114101720963,0.0,2296.6163682853226
