Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t177,0.0,0.0,0.0,0.0,0.0,0.0,2833.203865492865,12361.772338330456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15194.976203823322
t178,0.0,0.0,0.0,0.0,0.0,0.0,8855.313103679158,13294.266593523798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22149.579697202957
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15971.03426137856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15971.03426137856
t180,0.0,0.0,0.0,0.0,0.0,0.0,13003.785333006668,12946.003936484432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25949.7892694911
t181,0.0,0.0,0.0,0.0,0.0,0.0,13012.057461081098,10595.954713967183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23608.01217504828
t182,0.0,0.0,0.0,0.0,0.0,0.0,14943.599366460907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14943.599366460907
t183,0.0,0.0,0.0,0.0,0.0,0.0,6518.436922652197,8247.25676449687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14765.693687149065
t184,0.0,0.0,0.0,0.0,0.0,0.0,446.69491601931304,7298.711926034529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7745.406842053842
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8668.522627870545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8668.522627870545
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10646.683747694618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10646.683747694618
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7823.955243783637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7823.955243783637
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10297.231923327121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10297.231923327121
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10678.869921965805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10678.869921965805
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11119.295546297735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11119.295546297735
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15446.557718675584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15446.557718675584
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19176.74327450387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19176.74327450387
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17865.351263034812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17865.351263034812
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9833.813327063928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9833.813327063928
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15111.81223214974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15111.81223214974
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17268.836356179854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17268.836356179854
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19721.43639689168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19721.43639689168
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18627.7877391118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18627.7877391118
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19936.64542629314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19936.64542629314
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17662.550833912028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17662.550833912028
t202,0.0,0.0,0.0,0.0,0.0,0.0,3834.1313624991035,20814.501409394474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24648.63277189358
t203,0.0,0.0,0.0,0.0,0.0,0.0,20204.672821799482,4934.826114461513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25139.498936260996
t204,0.0,0.0,0.0,0.0,0.0,0.0,8458.250956106434,12710.722026046391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21168.972982152824
t205,0.0,0.0,0.0,0.0,0.0,0.0,9078.660561688816,5006.680956206858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14085.341517895675
t206,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,7361.0915768700615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7361.09157687006
t207,0.0,0.0,0.0,0.0,0.0,0.0,6729.376188550206,8842.628962764076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15572.005151314283
t208,0.0,0.0,0.0,0.0,0.0,0.0,3569.423264117288,6920.9512033232095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10490.374467440497
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556.446906850524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556.446906850524
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.83448476239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.83448476239
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15764.346500069425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15764.346500069425
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13734.807012110441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13734.807012110441
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12768.681509990238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12768.681509990238
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17723.368882985476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17723.368882985476
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21685.282020378614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21685.282020378614
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17451.343289933156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17451.343289933156
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20729.840587736748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20729.840587736748
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21832.159505025087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21832.159505025087
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23477.706330123314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23477.706330123314
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22700.048265250443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22700.048265250443
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24819.925362473317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24819.925362473317
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25812.68733649647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25812.68733649647
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26696.761645572053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26696.761645572053
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22209.287095079533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22209.287095079533
t225,0.0,0.0,0.0,0.0,0.0,0.0,856.1652557036832,19987.072125356914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20843.237381060597
t226,0.0,0.0,0.0,0.0,0.0,0.0,2130.0729791661684,23389.242301884435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25519.315281050604
t227,0.0,0.0,0.0,0.0,0.0,0.0,5674.679859060161,15965.806153468257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21640.486012528418
t228,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,13514.210356655285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13514.210356655283
t229,0.0,0.0,0.0,0.0,0.0,0.0,13392.575352504957,11157.87797175712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24550.453324262075
t230,0.0,0.0,0.0,0.0,0.0,0.0,4811.674300718245,8190.001836172163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13001.676136890408
t231,0.0,0.0,0.0,0.0,0.0,0.0,11262.50237333879,6208.990031561794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17471.492404900586
t232,0.0,0.0,0.0,0.0,0.0,0.0,5525.781553720391,4906.145634407447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10431.927188127836
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2620.182215859783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2620.182215859783
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.4892594064215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.4892594064215
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3156.966149357646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3156.966149357646
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8294.909053440515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8294.909053440515
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986.760393543113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986.760393543113
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10923.782695417569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10923.782695417569
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19988.281434607292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19988.281434607292
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26254.81473272681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26254.81473272681
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28546.07109559145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28546.07109559145
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28986.861244609765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28986.861244609765
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29282.579154492294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29282.579154492294
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29212.04102539913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29212.04102539913
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28753.06730765159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28753.06730765159
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27864.54480941876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27864.54480941876
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29261.472213631067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29261.472213631067
t249,0.0,0.0,0.0,0.0,0.0,0.0,5418.243888752778,29398.685692193205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34816.92958094598
t250,0.0,0.0,0.0,0.0,0.0,0.0,4776.71926751162,29286.40514937964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34063.12441689126
t251,0.0,0.0,0.0,0.0,0.0,0.0,5515.749148842666,28249.695970958142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33765.44511980081
t252,0.0,0.0,0.0,0.0,0.0,0.0,20576.91858514891,25269.215158047526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45846.133743196435
t253,0.0,0.0,0.0,0.0,0.0,0.0,19274.058413425915,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48678.32447663686
t254,0.0,0.0,0.0,0.0,0.0,0.0,18930.765098336997,21259.66908074484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40190.434179081836
t255,0.0,0.0,0.0,0.0,0.0,0.0,15956.935055578791,22162.958513721045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38119.893569299835
t256,0.0,0.0,0.0,0.0,0.0,0.0,10336.024029002438,29271.697076686294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39607.72110568873
t257,0.0,0.0,0.0,0.0,0.0,0.0,45.49670440937447,28969.285873719797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29014.782578129172
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28551.220311855905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28551.220311855905
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28458.03295874223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28458.03295874223
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9027.27567488508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9027.27567488508
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26373.750019631534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26373.750019631534
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23964.44346767494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23964.44346767494
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16114.732001633458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16114.732001633458
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13612.809006256839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13612.809006256839
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.616062301055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.616062301055
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22281.521762111748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22281.521762111748
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16674.65944132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16674.65944132812
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16114.16461337927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16114.16461337927
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13880.27973735001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13880.27973735001
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12707.024851248667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12707.024851248667
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7149.72909593793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7149.72909593793
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8209.25010397127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8209.25010397127
t273,0.0,0.0,0.0,0.0,0.0,0.0,8694.00660622774,59.010774668404665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8753.017380896144
t274,0.0,0.0,0.0,0.0,0.0,0.0,17090.216601775937,112.0273132742274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17202.243915050163
t275,0.0,0.0,0.0,0.0,0.0,0.0,9332.978299817092,581.3260744114704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9914.304374228563
t276,0.0,0.0,0.0,0.0,0.0,0.0,24708.846558327554,139.80020125198533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24848.64675957954
t277,0.0,0.0,0.0,0.0,0.0,0.0,23703.782997284103,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23703.782997284103
t278,0.0,0.0,0.0,0.0,0.0,0.0,20659.639865893227,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20659.639865893227
t279,0.0,0.0,0.0,0.0,0.0,0.0,16263.003794332766,141.28843937024263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16404.29223370301
t280,0.0,0.0,0.0,0.0,0.0,0.0,7684.80698114707,6427.305621672829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14112.1126028199
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962.951120741729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7962.951120741729
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9645.226108877127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9645.226108877127
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20362.576805754532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20362.576805754532
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12233.372847329298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12233.372847329298
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11924.975553281918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11924.975553281918
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16216.330706156676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16216.330706156676
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16408.943086365343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16408.943086365343
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5056.93857739841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5056.93857739841
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11931.113837187357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11931.113837187357
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25669.86893435443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25669.86893435443
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28748.736559133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28748.736559133
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29233.77363023365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29233.77363023365
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18523.66535079723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18523.66535079723
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29404.266063210947
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29404.266063210947
t298,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29404.266063210947
t299,0.0,0.0,0.0,0.0,0.0,0.0,2411.325333696847,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31815.591396907796
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21965.865225798923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21965.865225798923
t301,0.0,0.0,0.0,0.0,0.0,0.0,1302.8601717229963,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30707.126234933945
t302,0.0,0.0,0.0,0.0,0.0,0.0,1195.3225067553838,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30599.58856996633
t303,0.0,0.0,0.0,0.0,0.0,0.0,6816.233533331739,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36220.499596542686
t304,0.0,0.0,0.0,0.0,0.0,0.0,11787.782506065203,28718.14262586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40505.925131934346
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29404.266063210947
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29297.197838216813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29297.197838216813
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28328.95343527983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28328.95343527983
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26269.202093090207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26269.202093090207
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27170.120930022764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27170.120930022764
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11260.903727657149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11260.903727657149
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.155530619505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.155530619505
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15583.490768752277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15583.490768752277
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13386.193826815334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13386.193826815334
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12126.633244412686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12126.633244412686
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17479.737425368923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17479.737425368923
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26463.709048969864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26463.709048969864
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20344.014540145246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20344.014540145246
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6281.112550723244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6281.112550723244
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4598.639524855911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4598.639524855911
t321,0.0,0.0,0.0,0.0,0.0,0.0,4045.070628397112,11478.729442695572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15523.800071092684
t322,0.0,0.0,0.0,0.0,0.0,0.0,11547.890791906684,25310.14672912784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36858.03752103452
t323,0.0,0.0,0.0,0.0,0.0,0.0,16978.542872771108,20862.681886841056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37841.22475961216
t324,0.0,0.0,0.0,0.0,0.0,0.0,13235.536090396288,29214.834724717795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42450.37081511408
t325,0.0,0.0,0.0,0.0,0.0,0.0,20527.28581670232,28968.060774378537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49495.34659108086
t326,0.0,0.0,0.0,0.0,0.0,0.0,20175.72037353897,29244.287684245606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49420.00805778458
t327,0.0,0.0,0.0,0.0,0.0,0.0,16639.385621719408,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46043.65168493036
t328,0.0,0.0,0.0,0.0,0.0,0.0,10915.072994212658,29404.266063210947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40319.339057423604
t329,0.0,0.0,0.0,0.0,0.0,0.0,864.4373837781148,29245.984222184656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30110.42160596277
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26936.037802107854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26936.037802107854
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27010.4667918993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27010.4667918993
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27496.693912456063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27496.693912456063
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26961.701580889432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26961.701580889432
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29397.55348092844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29397.55348092844
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25190.69726811064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25190.69726811064
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29237.99396573317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29237.99396573317
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.094109163506516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.094109163506516
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86637895040745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86637895040745
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75909246808654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75909246808654
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07810973641973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07810973641973
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.17000994039134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.17000994039134
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.86868961520705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.86868961520705
t344,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
t345,0.0,0.0,0.0,0.0,0.0,0.0,13669.691642998421,309.1514840676352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13978.843127066057
t346,0.0,0.0,0.0,0.0,0.0,0.0,21040.157757317087,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21040.157757317087
t347,0.0,0.0,0.0,0.0,0.0,0.0,25871.08055278521,1506.5143692331505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27377.59492201836
t348,0.0,0.0,0.0,0.0,0.0,0.0,26627.980271595716,1044.8098478920529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27672.79011948777
t349,0.0,0.0,0.0,0.0,0.0,0.0,17640.882351278382,469.9512418011857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18110.83359307957
t350,0.0,0.0,0.0,0.0,0.0,0.0,25118.316898011923,478.4642178904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25596.7811159024
t351,0.0,0.0,0.0,0.0,0.0,0.0,20287.394102543796,318.5440887762067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20605.93819132
t352,0.0,0.0,0.0,0.0,0.0,0.0,13098.91480586263,452.99553641422966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13551.91034227686
t353,0.0,0.0,0.0,0.0,0.0,0.0,2676.033432078662,219.10765282598018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895.141084904642
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.893545119133236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.893545119133236
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84788857594145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84788857594145
