Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t831,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.8219474000018,0.0,0.0,0.0,365.8219474
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.96343090000005,0.0,0.0,0.0,382.96343090000005
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.3479772989667,0.0,0.0,1054.3479772989667
t834,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0068116000018,0.0,0.0,406.0068116
t835,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.53876400000183,0.0,0.0,403.538764
t836,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.3907309000018,0.0,0.0,395.3907309
t837,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0976300000018,0.0,0.0,383.09763
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.827951090807,0.0,0.0,1374.827951090807
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.87480989999995,0.0,0.0,361.87480989999995
t840,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.4488301000018,0.0,0.0,355.4488301
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.2422249,0.0,0.0,0.0,502.2422249
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.5487859014384,0.0,0.0,0.0,753.5487859014384
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.8996450249751,0.0,0.0,0.0,776.8996450249751
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.4220399917203,0.0,0.0,0.0,1923.4220399917203
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.3171233,0.0,0.0,0.0,524.3171233
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3983.481049051008,0.0,0.0,0.0,3983.481049051008
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0107094,0.0,0.0,0.0,545.0107094
t848,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.6807890000018,0.0,0.0,0.0,542.680789
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0806074999999,0.0,0.0,0.0,528.0806074999999
t850,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.52331650000184,0.0,0.0,0.0,509.5233165
t851,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.98725990000185,0.0,0.0,0.0,490.9872599
t852,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.85503980000186,0.0,0.0,0.0,473.85503980000004
t853,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.4512522000018,0.0,0.0,0.0,458.4512522
t854,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.05285660000186,0.0,0.0,0.0,449.05285660000004
t855,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.63149220000184,0.0,0.0,0.0,451.6314922
t856,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.5172847000018,0.0,0.0,0.0,469.5172847
t857,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.3599114000018,0.0,0.0,0.0,496.3599114
t858,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.4420879000018,0.0,0.0,0.0,505.4420879
t859,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.30512860000186,0.0,0.0,0.0,507.30512860000005
t860,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.5553225000018,0.0,0.0,0.0,503.5553225
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.852618,0.0,0.0,0.0,493.852618
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.7903665721942,0.0,0.0,0.0,1051.7903665721942
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.4821761168614,0.0,0.0,0.0,2031.4821761168614
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.6213971767775,0.0,0.0,0.0,2090.6213971767775
t865,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.6116100000018,0.0,0.0,0.0,467.61161
t866,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.80466390000186,0.0,0.0,0.0,467.80466390000004
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.7459028281928,0.0,0.0,0.0,1392.7459028281928
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0617931,0.0,0.0,0.0,486.0617931
t869,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.82483480000184,0.0,0.0,0.0,507.8248348
t870,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.6775118000019,0.0,0.0,0.0,526.6775118
t871,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.6511428000018,0.0,0.0,0.0,531.6511428
t872,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.3905583000018,0.0,0.0,0.0,527.3905583
t873,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.4092771000019,0.0,0.0,0.0,517.4092771
t874,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.3308104000018,0.0,0.0,0.0,505.33081039999996
t875,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.42457090000187,0.0,0.0,0.0,492.42457090000005
t876,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0302858000018,0.0,0.0,0.0,480.0302858
t877,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.54955900000186,0.0,0.0,0.0,470.54955900000004
t878,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.5309219000019,0.0,0.0,0.0,463.53092190000007
t879,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.3454127000018,0.0,0.0,0.0,466.3454127
t880,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.6668262000018,0.0,0.0,0.0,479.6668262
t881,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.5003495000019,0.0,0.0,0.0,504.5003495000001
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158.393018373834,0.0,0.0,0.0,3158.393018373834
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.7408826,0.0,0.0,0.0,515.7408826
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.331907983833,0.0,0.0,0.0,2475.331907983833
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3618.968015686495,0.0,0.0,0.0,3618.968015686495
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2399.4070310009556,0.0,0.0,0.0,2399.4070310009556
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.9663371694962,0.0,0.0,0.0,774.9663371694962
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.816227436271,0.0,0.0,0.0,3292.816227436271
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.47355109999995,0.0,0.0,0.0,488.47355109999995
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0653769631836,0.0,0.0,0.0,2131.0653769631836
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4281.979418360742,0.0,0.0,0.0,4281.979418360742
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.5779773,0.0,0.0,0.0,518.5779773
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.8856175999999,0.0,0.0,0.0,547.8856175999999
t894,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.9654403000018,0.0,0.0,0.0,570.9654403
t895,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.6047517551333,71.10739394486848,0.0,0.0,583.7121457
t896,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.5844020551334,71.10739394486848,0.0,0.0,581.6917960000001
t897,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.14438985513334,71.10739394486848,0.0,0.0,580.2517838
t898,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.1701956551334,71.10739394486848,0.0,0.0,571.2775896
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.9772770000001,0.0,0.0,0.0,561.9772770000001
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.7288612833845,0.0,0.0,0.0,4728.7288612833845
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.7288612833845,0.0,0.0,0.0,4728.7288612833845
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3485.057405010685,0.0,0.0,0.0,3485.057405010685
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0784304,0.0,0.0,0.0,546.0784304
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.7457722566769,0.0,0.0,0.0,945.7457722566769
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.2261795000001,0.0,0.0,0.0,593.2261795000001
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.2594078060192,0.0,0.0,0.0,616.2594078060192
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.4516473,0.0,0.0,0.0,602.4516473
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.2812604000001,0.0,0.0,0.0,596.2812604000001
t909,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.6574938000018,0.0,0.0,586.6574938
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.2033202463745,0.0,0.0,0.0,2350.2033202463745
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.7288612833845,0.0,0.0,0.0,4728.7288612833845
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.7288612833845,0.0,0.0,0.0,4728.7288612833845
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.8265056,0.0,0.0,0.0,571.8265056
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.7288612833845,0.0,0.0,0.0,4728.7288612833845
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.6330772,0.0,0.0,0.0,580.6330772
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.2896371,0.0,0.0,0.0,595.2896371
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3089.894363303947,0.0,0.0,3089.894363303947
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.5270160461623,0.0,0.0,2493.5270160461623
t919,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.5115097000019,0.0,0.0,632.5115097
t920,0.0,610.1992038567014,20.55623314329864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.755437
t921,0.0,617.5920977000019,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.5920977000001
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.1815,0.0,0.0,602.1815
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6480378,0.0,0.0,582.6480378
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.7853152,0.0,0.0,0.0,562.7853152
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.1092394,0.0,0.0,0.0,545.1092394
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.1858548,0.0,0.0,0.0,533.1858548
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.4743574,0.0,0.0,0.0,531.4743574
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.5550251,0.0,0.0,0.0,550.5550251
t929,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0177655255841,184.92250527441774,0.0,0.0,584.9402708
t930,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.12907432558404,184.92250527441774,0.0,0.0,561.0515796
t931,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.17550322558407,184.92250527441774,0.0,0.0,596.0980085
t932,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.48199252558413,184.92250527441774,0.0,0.0,592.4044978000001
t933,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.49663962558407,184.92250527441774,0.0,0.0,580.4191449
t934,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.89634582558415,184.92250527441774,0.0,0.0,566.8188511000001
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.7924664,0.0,0.0,0.0,559.7924664
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.1098507,0.0,0.0,0.0,559.1098507
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4678.0184385023,0.0,0.0,0.0,4678.0184385023
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.4103215,0.0,0.0,0.0,558.4103215
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.7367054737842,0.0,0.0,0.0,1098.7367054737842
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.2619872,0.0,0.0,0.0,578.2619872
t941,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.3095069000018,0.0,0.0,0.0,602.3095069
t942,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.2030692000019,0.0,0.0,0.0,622.2030692000001
t943,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0010617000019,0.0,0.0,0.0,620.0010617
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.3674025644796,0.0,0.0,0.0,813.3674025644796
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.1368959,0.0,0.0,0.0,567.1368959
t946,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.8043517000018,0.0,0.0,0.0,539.8043517
t947,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5332356000018,0.0,0.0,0.0,513.5332356
t948,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.53885260000186,0.0,0.0,0.0,490.53885260000004
t949,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.6657565000018,0.0,0.0,0.0,470.6657565
t950,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.3899120000018,0.0,0.0,0.0,453.389912
t951,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.9098055000018,0.0,0.0,0.0,455.9098055
t952,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.7750848000018,0.0,0.0,0.0,472.7750848
t953,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.53991500000177,0.0,0.0,0.0,504.53991499999995
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078.2741072953095,0.0,0.0,0.0,3078.2741072953095
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201.4766737067366,0.0,0.0,0.0,3201.4766737067366
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014.3349726679317,0.0,0.0,0.0,3014.3349726679317
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.407738815875,0.0,0.0,0.0,2325.407738815875
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.6589192,0.0,0.0,0.0,495.6589192
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.7666919,0.0,0.0,0.0,484.7666919
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.25697,0.0,0.0,0.0,486.25697
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.9132903,0.0,0.0,0.0,484.9132903
t962,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0589075000018,0.0,0.0,0.0,489.0589075
t963,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.46580702980646,324.40999587019536,0.0,0.0,497.8758029
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269.1493511260123,0.0,0.0,2269.1493511260123
t965,0.0,544.9879535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.9879535
t966,0.0,566.6015304000018,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.6015304
t967,0.0,566.2105919000019,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.2105919
t968,0.0,539.9518649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9518649
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.6391017,0.0,0.0,506.6391017
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.7811413,0.0,0.0,0.0,478.7811413
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.4842688,0.0,0.0,0.0,454.4842688
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.24155410000003,0.0,0.0,0.0,436.24155410000003
t973,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.18664890000184,0.0,0.0,0.0,415.1866489
t974,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0584212000018,0.0,0.0,0.0,410.0584212
t975,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.66369310000186,0.0,0.0,0.0,408.66369310000005
t976,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.7539000000018,0.0,0.0,0.0,420.7539
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.476323250564,0.0,0.0,0.0,2640.476323250564
t978,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.44580502381143,196.9910751761904,0.0,0.0,452.4368802
t979,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59223391971807,379.59801238028376,0.0,0.0,452.1902463
t980,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.115749284718504,387.98903111528335,0.0,0.0,447.10478040000004
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.7120583,0.0,0.0,0.0,436.7120583
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.5441442135025,0.0,0.0,0.0,1811.5441442135025
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.780577502673,0.0,0.0,0.0,4429.780577502673
t984,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.61079640000185,0.0,0.0,398.6107964
t985,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.8172798627602,10.483669437241645,0.0,0.0,388.3009493
t986,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.61308549100164,135.3299202090002,0.0,0.0,383.9430057
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.4149259,0.0,0.0,0.0,382.4149259
t988,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.7382067510018,127.93075854899996,0.0,0.0,387.66896529999997
t989,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.42252375100185,127.93075854899996,0.0,0.0,396.3532823
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.4602286,0.0,0.0,0.0,407.4602286
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.683296,0.0,0.0,0.0,418.683296
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.2747463,0.0,0.0,0.0,424.2747463
t993,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.07447830000183,0.0,0.0,0.0,421.0744783
t994,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.5129920000018,0.0,0.0,0.0,411.512992
t995,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.65011240000183,0.0,0.0,0.0,397.6501124
t996,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.05631170000186,0.0,0.0,0.0,383.05631170000004
t997,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.98069830000185,0.0,0.0,0.0,371.98069830000003
t998,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.46932720000177,0.0,0.0,0.0,364.46932719999995
t999,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.4352342000018,0.0,0.0,0.0,362.43523419999997
t1000,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.43652320000183,0.0,0.0,0.0,370.4365232
t1001,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.17425510000186,0.0,0.0,0.0,390.17425510000004
t1002,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.32146110000184,0.0,0.0,0.0,395.3214611
t1003,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.5411728000018,0.0,0.0,0.0,394.54117279999997
t1004,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.4670944000018,0.0,0.0,0.0,388.4670944
t1005,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.47452120000185,0.0,0.0,0.0,379.4745212
t1006,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.96248480000185,0.0,0.0,0.0,366.9624848
