Zone,1,2,3
t528,21.466611057495157,21.73241112023442,21.048815215936255
t529,21.466611057495157,21.73241112023442,21.048815215936255
t530,21.466611057495157,21.732411120234417,21.048815215936255
t531,21.466611057495157,21.73241112023442,21.048815215936255
t532,21.466611057495157,21.732411120234417,21.048815215936255
t533,21.466611057495157,21.73241112023442,21.048815215936255
t534,21.466611057495157,21.732411120234417,21.048815215936255
t535,52.00630024182922,52.65024342550603,50.99412296253234
t536,52.00630024182922,62.2294912877643,50.99412296253234
t537,61.46838831593989,62.2294912877643,60.272054299501804
t538,61.46838831593989,62.2294912877643,60.272054299501804
t539,61.46838831593989,62.2294912877643,60.272054299501804
t540,61.468388315939904,62.22949128776431,60.27205429950182
t541,61.46838831593989,62.2294912877643,60.272054299501804
t542,52.00630024182923,52.65024342550603,50.99412296253235
t543,52.00630024182922,52.65024342550603,50.99412296253234
t544,52.00630024182923,52.65024342550603,50.99412296253235
t545,52.00630024182923,52.65024342550603,50.99412296253235
t546,52.00630024182922,52.65024342550603,50.99412296253234
t547,63.94099282533861,64.73271164201934,62.696535522039845
t548,63.94099282533861,64.73271164201934,62.696535522039845
t549,54.64722935035785,55.32387257787747,53.58365275160435
t550,63.94099282533861,64.73271164201934,62.696535522039845
t551,52.00630024182922,52.65024342550603,50.99412296253234
t552,52.00630024182922,52.65024342550603,50.99412296253234
t553,21.466611057495157,21.73241112023442,21.048815215936255
t554,21.466611057495157,21.732411120234417,21.048815215936255
t555,21.466611057495157,21.73241112023442,21.048815215936255
t556,21.466611057495157,21.732411120234417,21.048815215936255
t557,21.466611057495157,21.732411120234417,21.048815215936255
t558,21.466611057495157,21.73241112023442,21.048815215936255
t559,52.00630024182922,52.65024342550603,51.37453789819134
t560,61.15247337609415,61.90966468200135,62.36628274329453
t561,66.87043780137255,67.69842907188102,68.1977424762449
t562,66.87043780137255,67.69842907188102,68.1977424762449
t563,66.87043780137255,67.69842907188102,68.1977424762449
t564,66.87043780137255,67.69842907188102,68.1977424762449
t565,66.87043780137255,67.69842907188102,68.1977424762449
t566,56.57938680896168,57.2799540537537,57.702425435327676
t567,56.57938680896169,57.2799540537537,57.70242543532768
t568,56.57938680896169,57.2799540537537,57.70242543532768
t569,56.57938680896168,57.2799540537537,57.702425435327676
t570,67.13502186790451,67.96628922429798,68.46757824562121
t571,67.13502186790451,67.96628922429798,68.46757824562121
t572,67.13502186790453,67.966289224298,68.46757824562123
t573,67.13502186790451,67.96628922429798,68.46757824562121
t574,67.13502186790451,67.96628922429798,68.46757824562121
t575,56.57938680896168,57.2799540537537,57.702425435327676
t576,52.00630024182922,52.65024342550603,51.37453789819134
t577,21.466611057495157,21.73241112023442,21.048815215936255
t578,21.466611057495157,21.732411120234417,21.048815215936255
t579,21.466611057495157,21.73241112023442,21.048815215936255
t580,21.466611057495157,21.73241112023442,21.048815215936255
t581,21.466611057495157,21.732411120234417,21.048815215936255
t582,21.466611057495157,21.732411120234417,21.048815215936255
t583,21.466611057495157,21.73241112023442,21.048815215936255
t584,70.12561867241462,70.99391566595656,68.91371263792166
t585,59.88189666732299,60.62335566373794,61.070486483690686
t586,59.88189666732299,60.62335566373794,61.070486483690686
t587,70.12561867241462,70.99391566595656,68.91371263792166
t588,70.12561867241462,70.99391566595656,68.91371263792166
t589,70.12561867241462,70.99391566595656,68.76079253429674
t590,70.12561867241462,70.99391566595656,68.91371263792166
t591,34.50695791950664,34.93422385148725,33.835363158461014
t592,21.466611057495157,21.73241112023442,21.048815215936255
t593,21.466611057495157,21.73241112023442,21.048815215936255
t594,21.466611057495157,21.73241112023442,21.048815215936255
t595,21.466611057495157,21.73241112023442,21.048815215936255
t596,24.738939076682314,25.045257178830486,24.2574552577817
t597,21.466611057495157,21.204061884542643,21.048815215936255
t598,21.466611057495157,21.204061884542643,21.048815215936255
t599,21.466611057495157,21.73241112023442,21.048815215936255
t600,0.37695834776423964,0.38162585453638287,0.36962176213761255
t601,0.10198489006280309,0.10073755537788584,0.1
t602,0.10164260423181104,0.10039945590223417,0.1
t603,0.10123820225757753,0.10000000000000012,0.1
t604,0.10123820225757742,0.1,0.1
t605,0.1012382022575774,0.1,0.1
t606,21.466611057495157,21.204061884542643,21.048815215936255
t607,34.79570164979933,35.22654281316703,35.4863580741288
t608,68.59780872229416,69.44718833854222,67.26271772225387
t609,68.59780872229416,69.44718833854222,67.26271772225387
t610,68.59780872229416,69.44718833854222,67.26271772225387
t611,68.59780872229416,69.44718833854222,67.26271772225387
t612,68.59780872229416,69.44718833854222,67.26271772225387
t613,68.59780872229416,69.44718833854222,67.26271772225387
t614,65.95361105045363,66.77025015143415,67.26271772225388
t615,52.00630024182922,52.65024342550603,53.038568127360826
t616,47.39795108889875,47.984833589326925,48.33874831003456
t617,55.37615555990962,56.06182436821198,56.47531136878063
t618,21.466611057495157,21.204061884542643,21.892699687195964
t619,21.466611057495157,21.204061884542643,21.892699687195964
t620,21.466611057495157,21.204061884542643,21.048815215936255
t621,21.466611057495157,21.204061884542643,21.048815215936255
t622,21.466611057495157,21.204061884542643,21.048815215936255
t623,1.2751623466767406,1.259566367478931,1.250344385223621
t624,0.8677263668928409,0.8571135673518877,0.8508381647109571
t625,0.3863511544827514,0.3816258545363829,0.3788317605135755
t626,0.10198489006280308,0.10073755537788583,0.09999999999999999
t627,0.10198489006280309,0.10073755537788584,0.1
t628,0.10198489006280308,0.10073755537788583,0.1
t629,0.10198489006280309,0.10073755537788584,0.1
t630,0.10198489006280309,0.10073755537788584,0.1
t631,3.434720201765927,3.4772489848456596,0.1
t632,18.051733761703073,17.83095052969686,15.51181375584386
t633,15.819706205644122,15.626221972407716,15.511813755843859
t634,23.286611057495154,23.001802223085424,13.10905536638025
t635,23.286611057495154,23.001802223085424,13.10905536638025
t636,23.286611057495154,23.001802223085424,13.10905536638025
t637,23.286611057495154,23.574946401322325,15.51181375584386
t638,23.286611057495154,23.574946401322325,13.10905536638025
t639,23.286611057495154,23.574946401322325,13.10905536638025
t640,23.286611057495154,23.574946401322325,13.10905536638025
t641,23.286611057495154,23.574946401322325,22.833393302826607
t642,26.88922263055754,27.222165592214115,26.36588872527975
t643,26.88922263055754,27.222165592214115,26.36588872527975
t644,26.88922263055754,27.222165592214115,26.36588872527975
t645,26.88922263055754,27.222165592214115,26.36588872527975
t646,26.88922263055754,27.222165592214115,26.36588872527975
t647,23.286611057495154,23.574946401322325,22.833393302826607
t648,23.286611057495154,23.574946401322325,22.833393302826607
t649,23.286611057495154,23.574946401322325,22.833393302826607
t650,23.286611057495154,23.57494640132232,22.833393302826607
t651,23.286611057495154,23.57494640132232,22.833393302826607
t652,23.286611057495154,23.574946401322325,22.833393302826607
t653,23.286611057495154,23.574946401322325,22.833393302826607
t654,23.286611057495154,23.57494640132232,22.833393302826607
t655,23.286611057495154,23.574946401322325,22.833393302826607
t656,23.286611057495154,23.574946401322325,22.833393302826607
t657,23.286611057495154,23.574946401322325,22.833393302826607
t658,23.286611057495154,23.574946401322325,22.833393302826607
t659,23.286611057495154,23.574946401322325,22.833393302826607
t660,23.286611057495154,23.574946401322325,22.833393302826607
t661,23.286611057495154,23.57494640132232,22.833393302826607
t662,66.30121367220005,67.12215679669042,65.01082035914463
t663,66.30121367220003,67.1221567966904,65.01082035914462
t664,56.64492027514137,57.346298956791074,55.542463437729836
t665,66.30121367220003,67.1221567966904,65.01082035914462
t666,66.30121367220003,67.1221567966904,65.01082035914462
t667,66.30121367220003,67.1221567966904,65.01082035914462
t668,66.30121367220003,67.1221567966904,65.01082035914462
t669,66.30121367220003,67.1221567966904,65.01082035914462
t670,23.286611057495154,23.574946401322325,22.833393302826607
t671,23.286611057495154,23.574946401322325,22.833393302826607
t672,23.286611057495154,23.574946401322325,22.833393302826607
t673,24.00161105749515,24.298799547464,23.534477551247814
t674,24.00161105749515,24.298799547464,23.534477551247814
t675,24.00161105749515,24.298799547464,23.534477551247814
t676,24.00161105749515,24.298799547464,23.534477551247814
t677,24.00161105749515,24.298799547464,23.534477551247814
t678,24.00161105749515,24.298799547464,23.534477551247814
t679,54.90400024182922,55.583822812323845,53.83542621658848
t680,56.926841429881534,57.63171086563382,58.05677664849092
t681,54.90400024182922,55.583822812323845,55.99378428671067
t682,56.227740896587385,56.92395405375369,57.343799738182405
t683,56.227740896587385,56.92395405375369,57.343799738182405
t684,56.227740896587385,56.92395405375369,55.13340345021887
t685,65.80832688279315,66.62316707192981,64.52752642304942
t686,65.80832688279315,66.62316707192981,67.1145498235867
t687,56.227740896587385,56.92395405375369,56.78561117411779
t688,56.227740896587385,56.92395405375369,56.78561117411779
t689,56.227740896587385,56.92395405375369,56.78561117411779
t690,87.4032655379859,86.3342726252767,85.70217164931226
t691,87.4032655379859,86.3342726252767,85.70217164931226
t692,87.4032655379859,86.3342726252767,85.70217164931226
t693,57.55148155134555,58.264085295183534,56.431380683849255
t694,54.90400024182922,55.583822812323845,53.83542621658848
t695,24.00161105749515,23.70805735608437,23.534477551247814
t696,24.00161105749515,23.70805735608437,23.534477551247814
t697,13.359407892011586,13.196014542041784,13.099399218634016
t698,13.359407892011586,13.196014542041784,13.099399218634016
t699,13.359407892011584,13.196014542041784,13.099399218634014
t700,13.359407892011586,13.196014542041784,13.099399218634016
t701,13.359407892011586,13.196014542041784,13.099399218634016
t702,24.00161105749515,23.70805735608437,23.534477551247814
t703,53.58025958707106,54.24369157089399,52.5374489829581
t704,56.227740896587385,56.92395405375369,57.343799738182405
t705,56.227740896587385,56.92395405375369,57.343799738182405
t706,56.227740896587385,56.92395405375369,57.343799738182405
t707,56.227740896587385,56.92395405375369,57.343799738182405
t708,56.227740896587385,56.92395405375369,57.343799738182405
t709,56.227740896587385,56.92395405375369,57.343799738182405
t710,56.227740896587385,56.92395405375369,57.343799738182405
t711,57.628787737949594,56.92395405375369,58.77265581907403
t712,85.08637649861856,84.0457204901128,86.77524753053886
t713,85.08637649861856,84.0457204901128,86.77524753053886
t714,85.08637649861856,84.0457204901128,86.77524753053885
t715,85.08637649861856,84.0457204901128,86.77524753053885
t716,56.227740896587385,56.92395405375369,57.343799738182405
t717,56.227740896587385,56.92395405375369,55.13340345021887
t718,54.90400024182922,55.583822812323845,53.83542621658848
t719,54.90400024182922,55.583822812323845,53.83542621658848
t720,24.00161105749515,23.70805735608437,23.534477551247814
t721,24.001611057495154,23.70805735608437,23.534477551247814
t722,24.00161105749515,23.708057356084378,23.534477551247814
t723,24.001611057495154,23.70805735608437,23.534477551247814
t724,24.001611057495154,23.70805735608437,23.534477551247814
t725,24.00161105749515,24.298799547464,23.534477551247814
t726,24.00161105749515,24.298799547464,23.534477551247814
t727,41.46983000557235,41.98331037691485,40.6627197225343
t728,54.90400024182922,55.583822812323845,53.83542621658848
t729,54.90400024182922,55.583822812323845,55.99378428671067
t730,56.227740896587385,56.92395405375369,57.343799738182405
t731,56.227740896587385,56.92395405375369,57.343799738182405
t732,65.19794720177721,64.40053828286676,66.49205477693688
t733,67.448096630684,66.62316707192981,68.78686719825626
t734,57.628787737949594,56.92395405375369,58.77265581907403
t735,57.628787737949594,56.92395405375369,58.77265581907403
t736,67.448096630684,66.62316707192981,68.78686719825626
t737,67.448096630684,66.62316707192981,68.78686719825626
t738,67.448096630684,66.62316707192981,68.78686719825626
t739,67.448096630684,66.62316707192981,68.78686719825626
t740,67.448096630684,66.62316707192981,68.78686719825626
t741,67.448096630684,66.62316707192981,68.78686719825626
t742,56.227740896587385,56.92395405375369,55.13340345021887
t743,54.90400024182922,55.583822812323845,53.83542621658848
t744,24.00161105749515,23.70805735608437,23.534477551247814
t745,24.00161105749515,23.70805735608437,23.534477551247814
t746,24.00161105749515,23.70805735608437,23.534477551247814
t747,24.00161105749515,23.70805735608437,23.534477551247818
t748,24.001611057495154,23.708057356084375,23.534477551247818
t749,24.00161105749515,23.708057356084367,23.53447755124781
t750,24.00161105749515,23.70805735608437,23.534477551247814
t751,40.146089350814236,40.64317913548505,39.36474248890396
t752,56.227740896587385,56.92395405375369,55.13340345021887
t753,56.227740896587385,56.92395405375369,55.13340345021887
t754,54.90400024182922,55.583822812323845,53.83542621658848
t755,54.90400024182922,55.583822812323845,53.83542621658848
t756,56.227740896587385,56.92395405375369,55.13340345021887
t757,56.227740896587385,56.92395405375369,55.13340345021887
t758,65.20490222335697,64.40740824047629,63.93584597012684
t759,57.628787737949594,56.92395405375369,56.50718229186828
t760,65.20490222335697,64.40740824047629,63.93584597012684
t761,57.628787737949594,56.92395405375369,56.50718229186828
t762,65.20490222335697,64.40740824047629,63.93584597012684
t763,65.20490222335697,64.40740824047629,63.93584597012684
t764,65.20490222335697,64.40740824047629,63.93584597012684
t765,65.20490222335697,64.40740824047629,63.93584597012684
t766,56.227740896587385,56.92395405375369,55.13340345021887
t767,56.227740896587385,56.92395405375369,55.13340345021887
t768,54.90400024182922,55.583822812323845,53.83542621658848
t769,24.00161105749515,24.298799547464,23.534477551247814
t770,24.001611057495154,24.298799547464,23.534477551247814
t771,24.00161105749515,24.298799547464,23.534477551247814
t772,24.00161105749515,24.298799547464,23.534477551247814
t773,24.001611057495154,24.298799547464,24.478016650288016
t774,49.75593724417713,50.37201638241332,50.743537898191335
t775,54.90400024182922,55.583822812323845,55.99378428671067
t776,56.227740896587385,56.92395405375369,57.343799738182405
t777,56.227740896587385,56.92395405375369,57.343799738182405
t778,57.628787737949594,56.92395405375369,58.77265581907403
t779,57.628787737949594,56.92395405375369,58.77265581907403
t780,57.628787737949594,56.92395405375369,58.77265581907403
t781,228.73442581202212,225.93687038224942,233.27455270017467
t782,228.73442581202212,225.93687038224942,233.27455270017467
t783,228.73442581202212,225.93687038224942,233.27455270017467
t784,228.73442581202212,225.93687038224942,233.27455270017467
t785,228.73442581202212,225.93687038224942,233.27455270017467
t786,228.73442581202212,225.93687038224942,233.27455270017467
t787,228.73442581202212,225.93687038224942,233.27455270017467
t788,57.628787737949594,56.92395405375369,56.50718229186829
t789,57.628787737949594,56.92395405375369,56.50718229186829
t790,56.227740896587385,56.92395405375369,55.13340345021887
t791,56.227740896587385,56.92395405375369,55.13340345021887
t792,24.00161105749515,23.70805735608437,23.534477551247814
t793,23.293506059193273,23.00861289489148,22.84015410993624
t794,23.293506059193266,23.008612894891474,22.840154109936233
t795,23.293506059193266,23.008612894891474,22.840154109936233
t796,23.293506059193266,23.008612894891474,22.840154109936233
t797,23.293506059193266,23.008612894891474,22.840154109936233
t798,23.293506059193266,23.008612894891474,22.840154109936233
t799,24.00161105749515,24.298799547464,23.534477551247814
t800,56.227740896587385,56.92395405375369,55.13340345021887
t801,56.227740896587385,56.92395405375369,55.13340345021887
t802,86.20146792422138,87.26881644612394,84.52376412931156
t803,88.3493809015209,87.26881644612392,86.62987315779297
t804,88.3493809015209,87.26881644612392,86.62987315779297
t805,56.227740896587385,56.92395405375369,55.13340345021887
t806,56.227740896587385,56.92395405375369,55.13340345021887
t807,51.85052595635977,52.49254033931715,50.84138044805443
t808,54.90400024182922,55.583822812323845,53.83542621658848
t809,54.90400024182922,55.583822812323845,53.83542621658848
t810,56.227740896587385,56.92395405375369,55.13340345021887
t811,54.90400024182922,55.583822812323845,53.83542621658848
t812,60.63675913677755,61.38756485733088,59.45661077777008
t813,51.81872265639723,52.46034325017651,50.81019612266765
t814,24.00161105749515,24.298799547464,23.534477551247814
t815,24.00161105749515,24.298799547464,23.534477551247814
t816,24.00161105749515,24.298799547464,23.534477551247814
t817,0.8466305685388987,0.8571135673518876,0.8301529452230983
t818,0.3769583477642398,0.38162585453638304,0.3696217621376127
t819,0.10198489006280309,0.10073755537788677,0.1
t820,0.10198489006280309,0.10073755537788583,0.1
t821,0.10198489006280309,0.10073755537788581,0.1
t822,0.10198489006280309,0.10073755537788583,0.1
t823,24.00161105749515,24.298799547464,23.534477551247814
t824,51.75074133944726,52.39152018702533,50.743537898191335
t825,58.057259144211194,58.77612543762237,56.92731453498562
t826,65.80832688279315,66.62316707192981,64.52752642304942
t827,65.80832688279315,66.62316707192981,64.52752642304942
t828,65.80832688279315,66.62316707192981,64.52752642304942
t829,65.7627447744221,66.57702056486386,64.48283146054764
t830,65.80832688279315,66.62316707192981,64.52752642304942
t831,56.227740896587385,56.92395405375369,54.59595456790304
t832,56.227740896587385,56.92395405375369,55.13340345021887
t833,56.227740896587385,56.92395405375369,55.13340345021887
t834,65.80832688279315,66.62316707192981,64.52752642304942
t835,67.10510653144223,66.62316707192981,65.79906738156838
t836,67.10510653144223,66.62316707192981,65.79906738156838
t837,65.80832688279317,66.62316707192981,64.52752642304944
t838,56.227740896587385,56.92395405375369,55.13340345021887
t839,24.00161105749515,24.298799547464,23.534477551247814
t840,24.001611057495154,24.298799547464,23.534477551247814
t841,7.750378200000611,7.655586554452589,7.599535769688892
t842,7.750378200000611,7.655586554452589,7.599535769688891
t843,7.750378200000611,7.655586554452589,7.599535769688891
t844,7.750378200000611,7.655586554452589,7.599535769688892
t845,7.750378200000611,7.655586554452589,7.599535769688892
t846,7.750378200000611,7.655586554452589,7.599535769688892
t847,43.11161105749515,42.58433091078361,42.272547463596524
t848,43.11161105749515,42.58433091078361,42.272547463596524
t849,43.11161105749515,42.58433091078361,42.272547463596524
t850,43.11161105749515,42.58433091078361,42.272547463596524
t851,43.11161105749515,42.58433091078361,42.27254746359651
t852,43.11161105749515,42.58433091078361,42.27254746359651
t853,43.11161105749515,42.58433091078361,0.1
t854,43.11161105749515,42.58433091078361,0.1
t855,43.11161105749515,42.58433091078361,0.1
t856,43.11161105749515,42.58433091078361,0.10000000000000002
t857,43.11161105749515,42.58433091078361,0.10000000000000002
t858,44.840538148180016,44.29211221480756,0.14194682959120278
t859,44.840538148180016,44.29211221480756,0.14194682959120278
t860,44.84053814818002,44.29211221480757,0.14194682959120278
t861,44.840538148180016,44.29211221480756,0.14194682959120278
t862,44.84053814818002,44.29211221480757,0.1
t863,43.11161105749515,42.58433091078361,0.10000000000000002
t864,43.11161105749515,42.58433091078361,0.10000000000000002
t865,38.49375023835822,38.02294922268542,0.10000000000000002
t866,38.49375023835822,38.02294922268542,0.1
t867,38.49375023835823,38.02294922268544,0.1
t868,38.49375023835822,38.02294922268542,0.10000000000000002
t869,43.11161105749515,42.58433091078361,42.272547463596524
t870,43.11161105749515,42.58433091078361,42.272547463596524
t871,43.11161105749515,43.64541999888705,42.272547463596524
t872,76.74820024182924,77.69849818987358,75.2544815163963
t873,76.74820024182924,101.79832104957521,75.2544815163963
t874,100.55326821250019,101.79832104957521,98.59624121826157
t875,100.55326821250019,101.79832104957521,98.59624121826157
t876,100.55326821250019,101.79832104957521,102.54914004107381
t877,100.55326821250019,101.79832104957521,102.54914004107381
t878,100.55326821250019,101.79832104957521,102.54914004107381
t879,43.11161105749515,43.64541999888704,42.27254746359652
t880,43.11161105749515,43.64541999888704,42.272547463596524
t881,43.11161105749515,43.64541999888704,42.272547463596524
t882,43.11161105749515,43.64541999888704,42.272547463596524
t883,43.11161105749515,43.64541999888704,42.272547463596524
t884,43.11161105749515,43.64541999888705,42.27254746359652
t885,51.565595256266256,50.93491795228586,50.561995237247174
t886,37.03038634880254,36.577483126959535,6.334029066036836
t887,43.11161105749515,42.58433091078361,7.5072930796347235
t888,7.656304593957895,7.562663523477219,6.334029066036836
t889,7.656304593957895,7.562663523477219,7.5072930796347235
t890,8.406883086270385,8.304062003077652,0.1
t891,7.656304593957895,7.562663523477219,0.10000000000000002
t892,7.470167737901702,7.5626635234772195,0.10000000000000002
t893,7.656304593957895,7.562663523477219,7.5072930796347235
t894,43.11161105749515,42.58433091078361,42.272547463596524
t895,43.11161105749515,43.64541999888705,42.272547463596524
t896,63.76228011641297,64.55178610829721,62.52130102522801
t897,89.73412036724551,90.84521027144994,87.98766200756461
t898,89.7341203672455,90.84521027144993,91.5152440053587
t899,89.7341203672455,90.84521027144993,91.5152440053587
t900,89.7341203672455,90.84521027144993,91.5152440053587
t901,89.7341203672455,90.84521027144993,91.5152440053587
t902,89.7341203672455,90.84521027144993,91.5152440053587
t903,89.7341203672455,90.84521027144993,91.5152440053587
t904,89.7341203672455,90.84521027144993,91.5152440053587
t905,76.74820024182924,77.69849818987358,75.2544815163963
t906,89.7341203672455,90.84521027144993,87.9876620075646
t907,43.11161105749515,43.64541999888705,42.272547463596524
t908,43.11161105749515,43.64541999888705,42.272547463596524
t909,43.11161105749515,42.58433091078361,42.272547463596524
t910,43.11161105749515,42.58433091078361,42.272547463596524
t911,43.11161105749515,42.58433091078361,42.272547463596524
t912,43.11161105749515,42.58433091078361,42.272547463596524
t913,0.8677263668928417,0.8571135673518885,0.8508381647109577
t914,0.3863511544827528,0.3816258545363843,0.1
t915,0.1019848900628031,0.10073755537788585,0.1
t916,0.1019848900628031,0.10073755537788585,0.1
t917,0.1019848900628031,0.10073755537788584,0.1
t918,0.1019848900628031,0.10073755537788584,0.1
t919,43.11161105749515,42.58433091078361,0.1
t920,43.11161105749515,42.58433091078361,0.1
t921,43.11161105749515,42.58433091078361,0.1
t922,43.11161105749515,42.58433091078361,0.10000000000000002
t923,43.11161105749515,42.58433091078361,0.1
t924,43.11161105749515,42.58433091078361,0.1
t925,43.11161105749515,42.58433091078361,0.1
t926,43.11161105749515,42.58433091078361,0.1
t927,43.11161105749515,42.58433091078361,0.1
t928,43.11161105749515,42.58433091078361,0.1
t929,43.11161105749515,42.58433091078361,0.1
t930,43.11161105749515,42.58433091078361,0.1
t931,43.11161105749515,42.58433091078361,0.10000000000000002
t932,43.11161105749515,42.58433091078361,0.1
t933,43.11161105749515,42.58433091078361,0.1
t934,43.11161105749515,42.58433091078361,0.1
t935,43.11161105749515,42.58433091078361,0.1
t936,43.11161105749515,42.58433091078361,0.10000000000000002
t937,43.11161105749515,42.58433091078361,0.10000000000000002
t938,43.11161105749515,43.64541999888705,0.1
t939,43.11161105749515,43.64541999888705,42.272547463596524
t940,43.11161105749515,43.64541999888705,42.272547463596524
t941,43.11161105749515,43.64541999888705,42.272547463596524
t942,59.24993653487448,59.98357058666247,58.09677933504456
t943,94.24646394878395,95.41342579308466,96.11715264624665
t944,94.24646394878395,95.41342579308466,96.11715264624665
t945,94.24646394878395,95.41342579308466,96.11715264624665
t946,94.24646394878395,95.41342579308466,96.11715264624665
t947,94.24646394878395,95.41342579308466,96.11715264624665
t948,94.24646394878395,95.41342579308466,96.11715264624665
t949,81.26492985763774,82.27115405375369,82.8779493749259
t950,81.26492985763774,82.27115405375369,82.8779493749259
t951,81.26492985763774,82.27115405375369,82.8779493749259
t952,80.29778010924198,81.29202903533914,81.89160276728178
t953,81.26492985763774,82.27115405375369,81.33341420321719
t954,94.24646394878395,95.41342579308466,96.11715264624665
t955,94.24646394878394,95.41342579308466,96.11715264624664
t956,94.24646394878395,95.41342579308466,92.41218369774803
t957,65.4872497076755,66.29811431198128,64.21269824122766
t958,76.74820024182924,77.69849818987358,75.2544815163963
t959,43.11161105749515,43.64541999888705,42.272547463596524
t960,43.11161105749515,43.64541999888705,42.272547463596524
t961,43.11161105749515,43.64541999888705,42.272547463596524
t962,43.11161105749515,43.64541999888705,42.272547463596524
t963,43.11161105749515,43.64541999888705,42.272547463596524
t964,43.11161105749515,43.64541999888705,42.272547463596524
t965,43.11161105749515,43.64541999888705,42.272547463596524
t966,43.11161105749515,42.58433091078361,42.272547463596524
t967,43.11161105749515,42.58433091078361,42.272547463596524
t968,43.11161105749515,42.58433091078362,42.272547463596524
t969,43.11161105749515,42.58433091078361,42.272547463596524
t970,43.11161105749515,42.58433091078362,42.272547463596524
t971,43.11161105749515,42.58433091078361,42.27254746359652
t972,42.06349970778575,42.58433091078361,41.24483507496329
t973,43.11161105749515,43.64541999888705,42.272547463596524
t974,43.11161105749515,42.58433091078361,42.272547463596524
t975,42.06349970778575,42.58433091078361,41.24483507496329
t976,42.063499707785745,42.5843309107836,41.244835074963284
t977,43.11161105749515,43.64541999888705,41.24483507496329
t978,50.31195419955567,50.934917952285865,49.33275328195499
t979,50.31195419955567,50.934917952285865,49.33275328195499
t980,43.11161105749515,43.64541999888705,42.272547463596524
t981,43.11161105749515,43.64541999888705,42.272547463596524
t982,43.11161105749515,43.64541999888705,42.272547463596524
t983,43.11161105749515,43.64541999888705,42.272547463596524
t984,43.11161105749515,43.645419998887064,42.272547463596524
t985,43.11161105749515,43.64541999888705,42.272547463596524
t986,43.11161105749515,43.645419998887064,42.272547463596524
t987,43.11161105749515,43.645419998887064,42.272547463596524
t988,43.11161105749515,43.64541999888705,42.272547463596524
t989,76.74820024182924,77.69849818987358,75.2544815163963
t990,76.74820024182924,77.69849818987358,75.2544815163963
t991,76.74820024182924,77.69849818987358,75.2544815163963
t992,91.5219365341442,92.65516321848852,93.33854635769536
t993,91.52193653414419,92.65516321848851,93.33854635769535
t994,91.52193653414419,92.65516321848851,93.33854635769535
t995,91.52193653414419,92.65516321848851,93.33854635769535
t996,76.74820024182924,77.69849818987358,78.27156764180951
t997,76.74820024182924,77.69849818987358,78.27156764180951
t998,76.74820024182924,77.69849818987358,78.27156764180951
t999,76.74820024182924,77.69849818987358,78.27156764180951
t1000,76.74820024182924,77.69849818987358,78.27156764180951
t1001,76.74820024182924,77.69849818987358,78.27156764180951
t1002,90.0527259201772,91.1677608055308,91.84017352825006
t1003,90.0527259201772,91.1677608055308,88.3000666713687
t1004,90.0527259201772,91.1677608055308,88.3000666713687
t1005,90.0527259201772,91.1677608055308,88.3000666713687
t1006,43.11161105749515,43.64541999888705,42.272547463596524
t1007,43.11161105749515,43.64541999888705,42.272547463596524
t1008,43.11161105749515,42.58433091078361,42.272547463596524
t1009,22.506611057495157,22.78528842371323,22.068574122730748
t1010,22.50661105749516,22.78528842371323,22.068574122730748
t1011,22.50661105749516,22.78528842371323,22.068574122730748
t1012,22.50661105749516,22.78528842371323,22.068574122730748
t1013,22.506611057495157,22.78528842371323,22.068574122730748
t1014,22.506611057495167,22.78528842371324,22.06857412273076
t1015,22.506611057495157,22.78528842371323,22.068574122730748
t1016,30.021949673198495,30.393682131820785,29.437644787096158
t1017,76.36825081045997,77.31384421606745,74.88192688488641
t1018,76.36825081045997,77.31384421606745,74.8819268848864
t1019,76.36825081045997,77.31384421606745,74.88192688488641
t1020,76.36825081045997,77.31384421606745,74.8819268848864
t1021,76.36825081045997,77.31384421606745,74.8819268848864
t1022,53.19510024182922,53.85376317394411,52.159785835991265
t1023,53.19510024182922,53.85376317394411,52.159785835991265
t1024,50.07757723307691,50.69763892491692,49.10293789819134
t1025,45.5519058676755,46.115930594498586,44.66534781733283
t1026,50.07757723307691,50.69763892491692,49.10293789819134
t1027,50.07757723307691,50.69763892491692,49.10293789819134
t1028,53.19510024182922,53.85376317394411,52.159785835991265
t1029,53.19510024182922,53.85376317394411,52.159785835991265
t1030,53.19510024182922,53.8537631739441,52.15978583599127
t1031,53.19510024182922,53.85376317394411,52.159785835991265
t1032,22.50661105749516,22.78528842371323,22.068574122730748
t1033,22.50661105749516,22.78528842371323,22.068574122730748
t1034,22.506611057495157,22.78528842371323,22.068574122730748
t1035,22.506611057495157,22.78528842371323,22.068574122730748
t1036,22.506611057495157,22.785288423713226,22.068574122730748
t1037,22.506611057495157,22.785288423713226,22.068574122730748
t1038,22.50661105749516,22.78528842371323,22.068574122730748
t1039,75.37120561738152,76.30445358689924,73.90428677323412
t1040,75.37120561738153,76.30445358689926,73.90428677323413
t1041,75.37120561738153,76.30445358689926,73.90428677323413
t1042,75.37120561738153,76.30445358689926,73.90428677323413
t1043,75.37120561738153,76.30445358689926,73.90428677323413
t1044,46.55338069046573,47.12980570115367,47.47741411768967
t1045,50.07757723307691,50.69763892491692,49.10293789819134
t1046,46.55338069046573,47.12980570115367,45.647331346631645
t1047,50.07757723307691,50.69763892491692,49.10293789819134
t1048,46.55338069046573,47.12980570115366,45.647331346631674
