Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t94,2356.2376940988606,0.0,1201.968017090546,17149.070955699925,0.0,192.21150947637705,11324.208074518041,959.3162181467641,11162.143303514224,577.6639546214986,44922.819727166236
t95,2356.2376940988606,0.0,1201.968017090546,24853.451701438273,0.0,192.21150947637705,10795.065108650046,958.3569019286173,11170.159754028804,578.1449879914688,52105.595674702985
t96,2356.2376940988606,0.0,1201.968017090546,24613.92114279584,0.0,192.21150947637705,9767.271449349188,958.3569019286173,11164.123755072746,577.6639546214986,50831.754424433675
t97,2356.2376940988606,0.0,1201.968017090546,17686.593040584405,0.0,192.21150947637705,10356.532417491419,958.3569019286173,11164.491417417068,577.6639546214986,44494.05495270879
t98,2356.2376940988606,0.0,1201.968017090546,15541.588256247054,0.0,192.21150947637705,10081.73375805698,958.3569019286173,11164.719840799007,577.6639546214986,42074.47993231894
t99,2356.2376940988606,0.0,1201.968017090546,21038.257311998175,0.0,192.21150947637705,10988.899777191187,959.3162181467641,11173.316620134357,577.6639546214986,48487.87110275777
t100,2356.2376940988606,0.0,1201.968017090546,23584.976965595935,0.0,192.21150947637705,11222.374136499255,958.3569019286173,11164.906650045972,577.6639546214986,51258.695829357064
t101,2356.2376940988606,0.0,1201.968017090546,15529.384673809695,0.0,192.21150947637705,11108.559018980328,958.3569019286173,11164.819931674132,578.242196818317,43089.77994387688
t102,2356.2376940988606,0.0,1201.968017090546,18584.750048827984,0.0,192.21150947637705,11350.503567706206,959.3162181467641,11163.485540431255,578.242196818317,46386.71479259631
t103,2356.2376940988606,0.0,1201.968017090546,12276.789290924971,0.0,192.21150947637705,11335.728082500458,958.3569019286173,11163.701584731287,578.242196818317,40063.23527756944
t104,2356.2376940988606,591.7233864546802,1201.968017090546,15830.275664960061,4371.964589735573,192.21150947637705,10547.756703100307,958.3569019286173,11165.70696380322,577.6639546214986,47793.86538526974
t105,2356.2376940988606,1365.055737672063,1201.968017090546,11959.547960351787,10764.33209622729,192.21150947637705,10502.881683489717,958.4399936720171,11169.025281499631,578.242196818317,51047.94217039661
t106,2356.2376940988606,2007.353772541673,1201.968017090546,7399.833143512714,14186.305910534476,192.21150947637705,11230.939668562818,958.3569019286173,11171.023679654068,578.242196818317,51282.47249421847
t107,2356.2376940988606,2562.7553660438125,1201.968017090546,10613.174844899773,16200.018751407328,192.21150947637705,11604.494258605093,959.3162181467641,11173.316620134357,578.242196818317,57441.735476721224
t108,2356.2376940988606,2975.168635391014,1201.968017090546,4826.132448540608,17016.208009169746,192.21150947637705,11683.511188892884,959.3162181467641,11171.82198452536,577.6639546214986,52960.23965995366
t109,2356.2376940988606,3212.8694829411843,1201.968017090546,1145.5387523960576,20464.942127010123,192.21150947637705,11709.563066407287,959.3162181467641,11173.316620134357,578.242196818317,52994.20568451987
t110,2356.2376940988606,3245.12346809568,1201.968017090546,120.06204906584954,22037.109959585276,192.21150947637705,11694.578009066305,959.3162181467641,11173.316620134357,578.242196818317,53558.16574157833
t111,2356.2376940988606,3071.8930957734397,1201.968017090546,278.25435986822873,21726.021431011894,192.21150947637705,11731.487242338399,959.3162181467641,11173.316620134357,578.242196818317,53268.94838475718
t112,2356.2376940988606,2392.6406395572303,1201.968017090546,1607.3645111899955,16544.5576593972,192.21150947637705,11677.581315219088,958.3569019286173,11172.425966954423,577.9771273884063,48681.32134230073
t113,2356.2376940988606,1543.4463157174523,1201.968017090546,6943.447935471098,11302.883204832822,192.21150947637705,11742.37929479837,959.3162181467641,11168.441653456706,577.6639546214986,47987.99579771049
t114,2356.2376940988606,559.5395192815429,1201.968017090546,14224.732155045776,4733.228687433692,192.21150947637705,11746.963812258176,959.3162181467641,11164.720899997188,578.242196818317,47717.16070964724
t115,2356.2376940988606,0.0,1201.968017090546,15386.244912501097,0.0,192.21150947637705,11744.231599286615,959.3162181467641,11166.835991748616,578.0252307254034,43585.07117307428
t116,2356.2376940988606,0.0,1201.968017090546,11982.12341476535,0.0,192.21150947637705,11353.921465180509,958.3569019286173,11162.913242600453,577.6639546214986,39785.39619976222
t117,2356.2376940988606,0.0,1201.968017090546,8453.581034152914,0.0,192.21150947637705,11716.49767489298,959.3162181467641,11166.285054609665,577.6639546214986,36623.76115708961
t118,2356.2376940988606,0.0,1201.968017090546,10207.522956468087,0.0,192.21150947637705,11098.6796200398,958.3569019286173,11168.478468931442,578.242196818317,37761.69736485205
t119,2356.2376940988606,0.0,1201.968017090546,11859.592743247624,0.0,192.21150947637705,10767.692124626657,959.3162181467641,11162.863679121021,578.242196818317,39078.12418262617
t120,2356.2376940988606,0.0,1201.968017090546,11579.210259970392,0.0,192.21150947637705,10043.885507158495,959.3162181467641,11169.15062104836,578.0733340624004,38080.053161052194
t121,2356.2376940988606,0.0,1201.968017090546,17762.33848845194,0.0,192.21150947637705,9676.724882340155,958.3569019286173,11164.69903373152,577.6639546214986,43890.20048173951
t122,2356.2376940988606,0.0,1201.968017090546,24502.06145028659,0.0,192.21150947637705,7043.598600838886,959.3162181467641,11163.96072214473,577.6639546214986,47997.018166704256
t123,2356.2376940988606,0.0,1201.968017090546,25041.661504371343,0.0,192.21150947637705,5266.445639321092,958.3569019286173,11165.064217887773,577.6639546214986,46759.609438796106
t124,2356.2376940988606,0.0,1201.968017090546,19427.64173646821,0.0,192.21150947637705,4274.8484874677215,959.3162181467641,11164.162891301572,577.6639546214986,40154.05050867155
t125,2356.2376940988606,0.0,1201.968017090546,18763.44128463883,0.0,192.21150947637705,3713.4154544177836,958.3569019286173,11166.725270569226,577.806638292001,38930.162770512245
t126,2356.2376940988606,0.0,1201.968017090546,22154.37931605198,0.0,192.21150947637705,2340.39424405126,958.3569019286173,11173.316620134357,578.242196818317,40955.10649965032
t127,2356.2376940988606,0.0,1201.968017090546,14751.129542466966,0.0,192.21150947637705,1536.9705254374844,959.3162181467641,11163.763515434195,577.6639546214986,32739.26097677269
t128,2356.2376940988606,772.8725816863382,1201.968017090546,9128.435437819491,6700.110997123453,192.21150947637705,507.23243850220354,958.3569019286173,11168.163105362819,577.7740237999043,33563.362706888605
t129,2356.2376940988606,1505.7452141717772,1201.968017090546,7546.329264806736,13256.385362755987,192.21150947637705,1115.896335612554,959.3162181467641,11170.410615994913,577.6639546214986,39882.16418677601
t130,2356.2376940988606,2160.916795910642,1201.968017090546,6621.130114715708,16618.148494113488,192.21150947637705,2246.524404675536,959.3162181467641,11172.114968686545,578.242196818317,44106.81041373278
t131,2356.2376940988606,1960.4572803751018,1201.968017090546,4020.6076735794095,15229.957748329043,192.21150947637705,1712.2256991648894,959.3162181467641,11173.194658376498,578.242196818317,39384.41869545581
t132,2356.2376940988606,2050.1123389288414,1201.968017090546,4063.2582166614698,15517.631011310881,192.21150947637705,1998.5784036265322,958.3569019286173,11172.317672679495,577.6639546214986,40088.33572042312
t133,2356.2376940988606,2222.5259130706477,1201.968017090546,3428.7408670665786,15929.07067813374,192.21150947637705,790.7822330810908,959.3162181467641,11171.700714366509,577.6639546214986,38830.21779915261
t134,2356.2376940988606,2898.479488564758,1201.968017090546,6163.787805558968,20464.942127010123,192.21150947637705,805.4380027405477,959.3162181467641,11173.316620134357,578.242196818317,46793.93967963962
t135,2356.2376940988606,1803.2161007577743,1201.968017090546,6201.622999853113,14169.58072082623,192.21150947637705,659.7841928731383,959.3162181467641,11173.316620134357,577.7816686615263,39295.035741918684
t136,2356.2376940988606,1622.0669055261162,1201.968017090546,7012.4741083961835,9931.41764875663,192.21150947637705,1024.018951230905,959.3162181467641,11171.003121077993,577.9683852425992,36048.68255904297
t137,2356.2376940988606,1007.8148120502401,1201.968017090546,6121.466260970142,6770.356793898086,192.21150947637705,1289.7648647775543,958.8764622720677,11168.194709829288,577.9845267406174,31644.875651203773
t138,2356.2376940988606,382.98801936033294,1201.968017090546,4143.311960652661,2639.2349359612595,192.21150947637705,2132.810601014881,958.8764622720677,11166.706344630016,578.242196818317,25752.587741375315
t139,2356.2376940988606,0.0,1201.968017090546,7571.6080055860475,0.0,192.21150947637705,3200.407536222109,958.8764622720677,11166.7734252234,577.6639546214986,27225.746604590906
t140,2356.2376940988606,0.0,1201.968017090546,10365.399311197352,0.0,192.21150947637705,3360.013987770907,958.8764622720677,11167.953699321957,578.0596825781262,30180.72036380619
t141,2356.2376940988606,0.0,1201.968017090546,3857.038049764795,0.0,192.21150947637705,3164.5208644003337,958.3569019286173,11165.326805204135,578.242196818317,23473.90203878198
t142,2356.2376940988606,0.0,1201.968017090546,4213.471663536909,0.0,192.21150947637705,3993.625403587538,958.3569019286173,11165.790609973366,578.242196818317,24659.90399651053
t143,2356.2376940988606,0.0,1201.968017090546,4314.9812096185815,0.0,192.21150947637705,4043.4909338700377,959.3162181467641,11165.254733867916,578.242196818317,24811.7025129874
t144,2356.2376940988606,0.0,1201.968017090546,5304.029601939577,0.0,192.21150947637705,2410.585667597183,958.3569019286173,11167.117839185643,577.6639546214986,24168.171185938303
t145,2356.2376940988606,0.0,1201.968017090546,7958.722213429243,0.0,192.21150947637705,2408.377967350814,958.3569019286173,11168.774543712134,577.6639546214986,26822.31280170809
t146,2356.2376940988606,0.0,1201.968017090546,10920.320101240262,0.0,192.21150947637705,3006.634289964361,959.3162181467641,11169.502656588946,578.242196818317,30384.43268342443
t147,2356.2376940988606,0.0,1201.968017090546,10496.860507827214,0.0,192.21150947637705,2912.4498489847797,958.3569019286173,11170.371416119464,578.242196818317,29866.698092344177
t148,2356.2376940988606,0.0,1201.968017090546,9344.675650771678,0.0,192.21150947637705,2483.9414131248445,958.3569019286173,11169.84826131568,577.6639546214986,28284.903402428103
t149,2356.2376940988606,0.0,1201.968017090546,6410.8580104530365,0.0,192.21150947637705,2348.7443262251786,959.3162181467641,11167.399279794658,578.242196818317,25214.977252103734
t150,2356.2376940988606,0.0,1201.968017090546,3164.967574726745,0.0,192.21150947637705,2091.3278114251934,958.9953376786491,11166.012845252482,578.242196818317,21709.962986567167
t151,2356.2376940988606,0.0,1201.968017090546,1579.0569284545757,0.0,192.21150947637705,1523.306523995454,958.3569019286173,11165.660795781441,577.6639546214986,19554.462325447366
t152,2356.2376940988606,222.06868349464688,1201.968017090546,49.332948129413076,357.91905975646995,192.21150947637705,2632.3114669345846,959.3162181467641,11163.939143513986,578.242196818317,19713.546937459963
t153,2356.2376940988606,634.0221833108034,1201.968017090546,792.3707832010349,4161.227199411669,192.21150947637705,2302.242870420154,959.3162181467641,11165.985797593019,577.6639546214986,24343.246227370724
t154,2356.2376940988606,1047.8147612511389,1201.968017090546,925.7625379620961,6643.245352115414,192.21150947637705,2253.3739981226877,959.3162181467641,11167.127401067017,577.6639546214986,27324.7214439524
t155,2356.2376940988606,1214.251331489363,1201.968017090546,676.791190327294,8600.092547980228,192.21150947637705,2873.771764000046,959.3162181467641,11167.83066886654,578.180550194386,29820.651491670404
