t992,8520.0,0.0,0.0,0.0,2433.0,0.0,0.0,0.0,1161.0,0.0,0.0,0.0,8520.0
t993,9199.0,0.0,0.0,0.0,2627.0,0.0,0.0,0.0,1254.0,0.0,0.0,0.0,9199.0
t994,9723.0,0.0,0.0,0.0,2777.0,0.0,0.0,0.0,1326.0,0.0,0.0,0.0,9723.0
t995,9970.0,0.0,0.0,0.0,2848.0,0.0,0.0,0.0,1359.0,0.0,0.0,0.0,9970.0
t996,10006.0,0.0,0.0,0.0,2858.0,0.0,0.0,0.0,1364.0,0.0,0.0,0.0,10006.0
t997,9914.0,0.0,0.0,0.0,2831.0,0.0,0.0,0.0,1352.0,0.0,0.0,0.0,9914.0
t998,9771.0,0.0,0.0,0.0,2790.0,0.0,0.0,0.0,1332.0,0.0,0.0,0.0,9771.0
t999,9628.0,0.0,0.0,0.0,2749.0,0.0,0.0,0.0,1312.0,0.0,0.0,0.0,9628.0
t1000,9559.0,0.0,0.0,0.0,2730.0,0.0,0.0,0.0,1303.0,0.0,0.0,0.0,9559.0
t1001,9852.0,0.0,0.0,0.0,2814.0,0.0,0.0,0.0,1343.0,0.0,0.0,0.0,9852.0
t1002,10586.0,0.0,0.0,0.0,3023.0,0.0,0.0,0.0,1444.0,0.0,0.0,0.0,10586.0
t1003,10731.0,0.0,0.0,0.0,3065.0,0.0,0.0,0.0,1463.0,0.0,0.0,0.0,10731.0
t1004,10422.0,0.0,0.0,0.0,2976.0,0.0,0.0,0.0,1421.0,0.0,0.0,0.0,10422.0
t1005,10081.0,0.0,0.0,0.0,2880.0,0.0,0.0,0.0,1374.0,0.0,0.0,0.0,10081.0
t1006,9629.0,0.0,0.0,0.0,2750.0,0.0,0.0,0.0,1312.0,0.0,0.0,0.0,9629.0
t1007,9059.0,0.0,0.0,0.0,2587.0,0.0,0.0,0.0,1235.0,0.0,0.0,0.0,9059.0
t1008,8468.0,0.0,0.0,0.0,2419.0,0.0,0.0,0.0,1155.0,0.0,0.0,0.0,8468.0
t1009,8033.0,0.0,0.0,0.0,2294.0,0.0,0.0,0.0,1095.0,0.0,0.0,0.0,8033.0
t1010,7793.0,0.0,0.0,0.0,2226.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,7793.0
t1011,7711.0,0.0,0.0,0.0,2203.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,7711.0
t1012,7718.0,0.0,0.0,0.0,2204.0,0.0,0.0,0.0,1052.0,0.0,0.0,0.0,7718.0
t1013,7822.0,0.0,0.0,0.0,2234.0,0.0,0.0,0.0,1066.0,0.0,0.0,0.0,7822.0
t1014,8062.0,0.0,0.0,0.0,2303.0,0.0,0.0,0.0,1099.0,0.0,0.0,0.0,8062.0
t1015,8451.0,0.0,0.0,0.0,2414.0,0.0,0.0,0.0,1152.0,0.0,0.0,0.0,8451.0
t1016,8882.0,0.0,0.0,0.0,2537.0,0.0,0.0,0.0,1211.0,0.0,0.0,0.0,8882.0
t1017,9489.0,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,1293.0,0.0,0.0,0.0,9489.0
t1018,9926.0,0.0,0.0,0.0,2835.0,0.0,0.0,0.0,1353.0,0.0,0.0,0.0,9926.0
t1019,10142.0,0.0,0.0,0.0,2896.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,10142.0
t1020,10189.0,0.0,0.0,0.0,2910.0,0.0,0.0,0.0,1389.0,0.0,0.0,0.0,10189.0
t1021,10146.0,0.0,0.0,0.0,2898.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,10146.0
t1022,10036.0,0.0,0.0,0.0,2866.0,0.0,0.0,0.0,1368.0,0.0,0.0,0.0,10036.0
t1023,9926.0,0.0,0.0,0.0,2835.0,0.0,0.0,0.0,1353.0,0.0,0.0,0.0,9926.0
t1024,9981.0,0.0,0.0,0.0,2850.0,0.0,0.0,0.0,1361.0,0.0,0.0,0.0,9981.0
t1025,10404.0,0.0,0.0,0.0,2971.0,0.0,0.0,0.0,1418.0,0.0,0.0,0.0,10404.0
t1026,11369.0,0.0,0.0,0.0,3247.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0,11369.0
t1027,11758.0,0.0,0.0,0.0,3358.0,0.0,0.0,0.0,1603.0,0.0,0.0,0.0,11758.0
t1028,11556.0,0.0,0.0,0.0,3301.0,0.0,0.0,0.0,1575.0,0.0,0.0,0.0,11556.0
t1029,11152.0,0.0,0.0,0.0,3185.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,11152.0
t1030,10484.0,0.0,0.0,0.0,2994.0,0.0,0.0,0.0,1429.0,0.0,0.0,0.0,10484.0
t1031,9722.0,0.0,0.0,0.0,2776.0,0.0,0.0,0.0,1325.0,0.0,0.0,0.0,9722.0
t1032,8998.0,0.0,0.0,0.0,2569.0,0.0,0.0,0.0,1226.0,0.0,0.0,0.0,8998.0
t1033,8505.0,0.0,0.0,0.0,2429.0,0.0,0.0,0.0,1160.0,0.0,0.0,0.0,8505.0
t1034,8265.0,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,1126.0,0.0,0.0,0.0,8265.0
t1035,8168.0,0.0,0.0,0.0,2333.0,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,8168.0
t1036,8189.0,0.0,0.0,0.0,2339.0,0.0,0.0,0.0,1116.0,0.0,0.0,0.0,8189.0
t1037,8428.0,0.0,0.0,0.0,2407.0,0.0,0.0,0.0,1149.0,0.0,0.0,0.0,8428.0
t1038,9147.0,0.0,0.0,0.0,2612.0,0.0,0.0,0.0,1247.0,0.0,0.0,0.0,9147.0
t1039,10459.0,0.0,0.0,0.0,2987.0,0.0,0.0,0.0,1426.0,0.0,0.0,0.0,10459.0
t1040,11099.0,0.0,0.0,0.0,3170.0,0.0,0.0,0.0,1514.0,0.0,0.0,0.0,11099.0
t1041,11148.0,0.0,0.0,0.0,3184.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,11148.0
t1042,11081.0,0.0,0.0,0.0,3165.0,0.0,0.0,0.0,1510.0,0.0,0.0,0.0,11081.0
t1043,11015.0,0.0,0.0,0.0,3146.0,0.0,0.0,0.0,1502.0,0.0,0.0,0.0,11015.0
t1044,10917.0,0.0,0.0,0.0,3118.0,0.0,0.0,0.0,1489.0,0.0,0.0,0.0,10917.0
t1045,10710.0,0.0,0.0,0.0,3059.0,0.0,0.0,0.0,1460.0,0.0,0.0,0.0,10710.0
t1046,10549.0,0.0,0.0,0.0,3013.0,0.0,0.0,0.0,1439.0,0.0,0.0,0.0,10549.0
t1047,10359.0,0.0,0.0,0.0,2958.0,0.0,0.0,0.0,1412.0,0.0,0.0,0.0,10359.0
t1048,10290.0,0.0,0.0,0.0,2939.0,0.0,0.0,0.0,1403.0,0.0,0.0,0.0,10290.0
t1049,10536.0,0.0,0.0,0.0,3009.0,0.0,0.0,0.0,1436.0,0.0,0.0,0.0,10536.0
t1050,11403.0,0.0,0.0,0.0,3256.0,0.0,0.0,0.0,1555.0,0.0,0.0,0.0,11403.0
t1051,11764.0,0.0,0.0,0.0,3360.0,0.0,0.0,0.0,1604.0,0.0,0.0,0.0,11764.0
t1052,11544.0,0.0,0.0,0.0,3296.0,0.0,0.0,0.0,1574.0,0.0,0.0,0.0,11544.0
t1053,11133.0,0.0,0.0,0.0,3180.0,0.0,0.0,0.0,1518.0,0.0,0.0,0.0,11133.0
t1054,10421.0,0.0,0.0,0.0,2976.0,0.0,0.0,0.0,1421.0,0.0,0.0,0.0,10421.0
t1055,9484.0,0.0,0.0,0.0,2709.0,0.0,0.0,0.0,1293.0,0.0,0.0,0.0,9484.0
t1056,8634.0,0.0,0.0,0.0,2465.0,0.0,0.0,0.0,1177.0,0.0,0.0,0.0,8634.0
t1057,8090.0,0.0,0.0,0.0,2310.0,0.0,0.0,0.0,1103.0,0.0,0.0,0.0,8090.0
t1058,7811.0,0.0,0.0,0.0,2231.0,0.0,0.0,0.0,1065.0,0.0,0.0,0.0,7811.0
t1059,7709.0,0.0,0.0,0.0,2202.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,7709.0
t1060,7707.0,0.0,0.0,0.0,2201.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,7707.0
t1061,7943.0,0.0,0.0,0.0,2269.0,0.0,0.0,0.0,1083.0,0.0,0.0,0.0,7943.0
t1062,8680.0,0.0,0.0,0.0,2479.0,0.0,0.0,0.0,1183.0,0.0,0.0,0.0,8680.0
t1063,10023.0,0.0,0.0,0.0,2863.0,0.0,0.0,0.0,1367.0,0.0,0.0,0.0,10023.0
t1064,10659.0,0.0,0.0,0.0,3044.0,0.0,0.0,0.0,1454.0,0.0,0.0,0.0,10659.0
t1065,10701.0,0.0,0.0,0.0,3056.0,0.0,0.0,0.0,1459.0,0.0,0.0,0.0,10701.0
t1066,10668.0,0.0,0.0,0.0,3046.0,0.0,0.0,0.0,1454.0,0.0,0.0,0.0,10668.0
t1067,10648.0,0.0,0.0,0.0,3041.0,0.0,0.0,0.0,1452.0,0.0,0.0,0.0,10648.0
t1068,10556.0,0.0,0.0,0.0,3015.0,0.0,0.0,0.0,1439.0,0.0,0.0,0.0,10556.0
t1069,10434.0,0.0,0.0,0.0,2980.0,0.0,0.0,0.0,1423.0,0.0,0.0,0.0,10434.0
t1070,10341.0,0.0,0.0,0.0,2953.0,0.0,0.0,0.0,1410.0,0.0,0.0,0.0,10341.0
t1071,10225.0,0.0,0.0,0.0,2920.0,0.0,0.0,0.0,1394.0,0.0,0.0,0.0,10225.0
t1072,10169.0,0.0,0.0,0.0,2904.0,0.0,0.0,0.0,1386.0,0.0,0.0,0.0,10169.0
t1073,10383.0,0.0,0.0,0.0,2965.0,0.0,0.0,0.0,1415.0,0.0,0.0,0.0,10383.0
t1074,11184.0,0.0,0.0,0.0,3194.0,0.0,0.0,0.0,1525.0,0.0,0.0,0.0,11184.0
t1075,11488.0,0.0,0.0,0.0,3281.0,0.0,0.0,0.0,1566.0,0.0,0.0,0.0,11488.0
t1076,11197.0,0.0,0.0,0.0,3198.0,0.0,0.0,0.0,1526.0,0.0,0.0,0.0,11197.0
t1077,10762.0,0.0,0.0,0.0,3073.0,0.0,0.0,0.0,1467.0,0.0,0.0,0.0,10762.0
t1078,10056.0,0.0,0.0,0.0,2872.0,0.0,0.0,0.0,1371.0,0.0,0.0,0.0,10056.0
t1079,9134.0,0.0,0.0,0.0,2609.0,0.0,0.0,0.0,1245.0,0.0,0.0,0.0,9134.0
t1080,8318.0,0.0,0.0,0.0,2375.0,0.0,0.0,0.0,1134.0,0.0,0.0,0.0,8318.0
t1081,7763.0,0.0,0.0,0.0,2217.0,0.0,0.0,0.0,1058.0,0.0,0.0,0.0,7763.0
t1082,7466.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,1018.0,0.0,0.0,0.0,7466.0
t1083,7322.0,0.0,0.0,0.0,2091.0,0.0,0.0,0.0,998.0,0.0,0.0,0.0,7322.0
t1084,7307.0,0.0,0.0,0.0,2087.0,0.0,0.0,0.0,996.0,0.0,0.0,0.0,7307.0
t1085,7510.0,0.0,0.0,0.0,2144.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,7510.0
t1086,8252.0,0.0,0.0,0.0,2357.0,0.0,0.0,0.0,1125.0,0.0,0.0,0.0,8252.0
t1087,9581.0,0.0,0.0,0.0,2736.0,0.0,0.0,0.0,1306.0,0.0,0.0,0.0,9581.0
t1088,10291.0,0.0,0.0,0.0,2939.0,0.0,0.0,0.0,1403.0,0.0,0.0,0.0,10291.0
t1089,10431.0,0.0,0.0,0.0,2979.0,0.0,0.0,0.0,1422.0,0.0,0.0,0.0,10431.0
t1090,10465.0,0.0,0.0,0.0,2989.0,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,10465.0
t1091,10495.0,0.0,0.0,0.0,2997.0,0.0,0.0,0.0,1431.0,0.0,0.0,0.0,10495.0
t1092,10449.0,0.0,0.0,0.0,2984.0,0.0,0.0,0.0,1424.0,0.0,0.0,0.0,10449.0
t1093,10324.0,0.0,0.0,0.0,2949.0,0.0,0.0,0.0,1408.0,0.0,0.0,0.0,10324.0
t1094,10266.0,0.0,0.0,0.0,2932.0,0.0,0.0,0.0,1399.0,0.0,0.0,0.0,10266.0
t1095,10149.0,0.0,0.0,0.0,2899.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,10149.0
t1096,10110.0,0.0,0.0,0.0,2887.0,0.0,0.0,0.0,1378.0,0.0,0.0,0.0,10110.0
t1097,10359.0,0.0,0.0,0.0,2959.0,0.0,0.0,0.0,1413.0,0.0,0.0,0.0,10359.0
t1098,11099.0,0.0,0.0,0.0,3170.0,0.0,0.0,0.0,1513.0,0.0,0.0,0.0,11099.0
t1099,11355.0,0.0,0.0,0.0,3243.0,0.0,0.0,0.0,1548.0,0.0,0.0,0.0,11355.0
t1100,11088.0,0.0,0.0,0.0,3167.0,0.0,0.0,0.0,1512.0,0.0,0.0,0.0,11088.0
t1101,10636.0,0.0,0.0,0.0,3037.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,10636.0
t1102,9927.0,0.0,0.0,0.0,2835.0,0.0,0.0,0.0,1353.0,0.0,0.0,0.0,9927.0
t1103,8993.0,0.0,0.0,0.0,2569.0,0.0,0.0,0.0,1226.0,0.0,0.0,0.0,8993.0
t1104,8142.0,0.0,0.0,0.0,2325.0,0.0,0.0,0.0,1110.0,0.0,0.0,0.0,8142.0
t1105,7625.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,7625.0
t1106,7352.0,0.0,0.0,0.0,2099.0,0.0,0.0,0.0,1002.0,0.0,0.0,0.0,7352.0
t1107,7247.0,0.0,0.0,0.0,2069.0,0.0,0.0,0.0,988.0,0.0,0.0,0.0,7247.0
t1108,7297.0,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,994.0,0.0,0.0,0.0,7297.0
t1109,7532.0,0.0,0.0,0.0,2151.0,0.0,0.0,0.0,1027.0,0.0,0.0,0.0,7532.0
t1110,8314.0,0.0,0.0,0.0,2374.0,0.0,0.0,0.0,1133.0,0.0,0.0,0.0,8314.0
t1111,9641.0,0.0,0.0,0.0,2754.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,9641.0
t1112,10287.0,0.0,0.0,0.0,2938.0,0.0,0.0,0.0,1403.0,0.0,0.0,0.0,10287.0
t1113,10370.0,0.0,0.0,0.0,2961.0,0.0,0.0,0.0,1414.0,0.0,0.0,0.0,10370.0
t1114,10385.0,0.0,0.0,0.0,2966.0,0.0,0.0,0.0,1416.0,0.0,0.0,0.0,10385.0
t1115,10365.0,0.0,0.0,0.0,2960.0,0.0,0.0,0.0,1413.0,0.0,0.0,0.0,10365.0
t1116,10310.0,0.0,0.0,0.0,2945.0,0.0,0.0,0.0,1405.0,0.0,0.0,0.0,10310.0
t1117,10247.0,0.0,0.0,0.0,2926.0,0.0,0.0,0.0,1397.0,0.0,0.0,0.0,10247.0
t1118,10244.0,0.0,0.0,0.0,2925.0,0.0,0.0,0.0,1397.0,0.0,0.0,0.0,10244.0
t1119,10168.0,0.0,0.0,0.0,2904.0,0.0,0.0,0.0,1386.0,0.0,0.0,0.0,10168.0
t1120,10204.0,0.0,0.0,0.0,2915.0,0.0,0.0,0.0,1391.0,0.0,0.0,0.0,10204.0
t1121,10572.0,0.0,0.0,0.0,3020.0,0.0,0.0,0.0,1441.0,0.0,0.0,0.0,10572.0
t1122,11259.0,0.0,0.0,0.0,3216.0,0.0,0.0,0.0,1535.0,0.0,0.0,0.0,11259.0
t1123,11406.0,0.0,0.0,0.0,3257.0,0.0,0.0,0.0,1555.0,0.0,0.0,0.0,11406.0
t1124,11121.0,0.0,0.0,0.0,3176.0,0.0,0.0,0.0,1516.0,0.0,0.0,0.0,11121.0
t1125,10679.0,0.0,0.0,0.0,3050.0,0.0,0.0,0.0,1456.0,0.0,0.0,0.0,10679.0
t1126,9966.0,0.0,0.0,0.0,2846.0,0.0,0.0,0.0,1358.0,0.0,0.0,0.0,9966.0
t1127,9025.0,0.0,0.0,0.0,2578.0,0.0,0.0,0.0,1231.0,0.0,0.0,0.0,9025.0
t1128,8187.0,0.0,0.0,0.0,2338.0,0.0,0.0,0.0,1116.0,0.0,0.0,0.0,8187.0
t1129,7611.0,0.0,0.0,0.0,2174.0,0.0,0.0,0.0,1038.0,0.0,0.0,0.0,7611.0
t1130,7284.0,0.0,0.0,0.0,2080.0,0.0,0.0,0.0,993.0,0.0,0.0,0.0,7284.0
t1131,7110.0,0.0,0.0,0.0,2031.0,0.0,0.0,0.0,969.0,0.0,0.0,0.0,7110.0
t1132,7082.0,0.0,0.0,0.0,2023.0,0.0,0.0,0.0,965.0,0.0,0.0,0.0,7082.0
t1133,7266.0,0.0,0.0,0.0,2075.0,0.0,0.0,0.0,990.0,0.0,0.0,0.0,7266.0
t1134,7941.0,0.0,0.0,0.0,2268.0,0.0,0.0,0.0,1083.0,0.0,0.0,0.0,7941.0
t1135,9190.0,0.0,0.0,0.0,2625.0,0.0,0.0,0.0,1253.0,0.0,0.0,0.0,9190.0
t1136,9935.0,0.0,0.0,0.0,2837.0,0.0,0.0,0.0,1354.0,0.0,0.0,0.0,9935.0
t1137,10145.0,0.0,0.0,0.0,2897.0,0.0,0.0,0.0,1383.0,0.0,0.0,0.0,10145.0
t1138,10199.0,0.0,0.0,0.0,2913.0,0.0,0.0,0.0,1390.0,0.0,0.0,0.0,10199.0
t1139,10213.0,0.0,0.0,0.0,2917.0,0.0,0.0,0.0,1393.0,0.0,0.0,0.0,10213.0
t1140,10135.0,0.0,0.0,0.0,2895.0,0.0,0.0,0.0,1382.0,0.0,0.0,0.0,10135.0
t1141,9964.0,0.0,0.0,0.0,2845.0,0.0,0.0,0.0,1358.0,0.0,0.0,0.0,9964.0
t1142,9842.0,0.0,0.0,0.0,2811.0,0.0,0.0,0.0,1342.0,0.0,0.0,0.0,9842.0
t1143,9677.0,0.0,0.0,0.0,2764.0,0.0,0.0,0.0,1319.0,0.0,0.0,0.0,9677.0
t1144,9588.0,0.0,0.0,0.0,2739.0,0.0,0.0,0.0,1308.0,0.0,0.0,0.0,9588.0
t1145,9757.0,0.0,0.0,0.0,2786.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,9757.0
t1146,10423.0,0.0,0.0,0.0,2976.0,0.0,0.0,0.0,1421.0,0.0,0.0,0.0,10423.0
t1147,10732.0,0.0,0.0,0.0,3065.0,0.0,0.0,0.0,1463.0,0.0,0.0,0.0,10732.0
t1148,10465.0,0.0,0.0,0.0,2989.0,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,10465.0
t1149,10112.0,0.0,0.0,0.0,2888.0,0.0,0.0,0.0,1378.0,0.0,0.0,0.0,10112.0
t1150,9608.0,0.0,0.0,0.0,2744.0,0.0,0.0,0.0,1310.0,0.0,0.0,0.0,9608.0
t1151,8902.0,0.0,0.0,0.0,2543.0,0.0,0.0,0.0,1214.0,0.0,0.0,0.0,8902.0
t1152,8169.0,0.0,0.0,0.0,2333.0,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,8169.0
t1153,7626.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,7626.0
t1154,7319.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,998.0,0.0,0.0,0.0,7319.0
t1155,7175.0,0.0,0.0,0.0,2049.0,0.0,0.0,0.0,978.0,0.0,0.0,0.0,7175.0
t1156,7115.0,0.0,0.0,0.0,2032.0,0.0,0.0,0.0,969.0,0.0,0.0,0.0,7115.0
t1157,7188.0,0.0,0.0,0.0,2053.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,7188.0
t1158,7493.0,0.0,0.0,0.0,2140.0,0.0,0.0,0.0,1021.0,0.0,0.0,0.0,7493.0
t1159,7971.0,0.0,0.0,0.0,2277.0,0.0,0.0,0.0,1086.0,0.0,0.0,0.0,7971.0
t1160,8487.0,0.0,0.0,0.0,2424.0,0.0,0.0,0.0,1157.0,0.0,0.0,0.0,8487.0
t1161,9054.0,0.0,0.0,0.0,2586.0,0.0,0.0,0.0,1234.0,0.0,0.0,0.0,9054.0
t1162,9378.0,0.0,0.0,0.0,2679.0,0.0,0.0,0.0,1278.0,0.0,0.0,0.0,9378.0
t1163,9475.0,0.0,0.0,0.0,2706.0,0.0,0.0,0.0,1292.0,0.0,0.0,0.0,9475.0
t1164,9397.0,0.0,0.0,0.0,2684.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,9397.0
t1165,9213.0,0.0,0.0,0.0,2631.0,0.0,0.0,0.0,1256.0,0.0,0.0,0.0,9213.0
t1166,8987.0,0.0,0.0,0.0,2567.0,0.0,0.0,0.0,1225.0,0.0,0.0,0.0,8987.0
t1167,8846.0,0.0,0.0,0.0,2526.0,0.0,0.0,0.0,1206.0,0.0,0.0,0.0,8846.0
t1168,8855.0,0.0,0.0,0.0,2529.0,0.0,0.0,0.0,1207.0,0.0,0.0,0.0,8855.0
t1169,9156.0,0.0,0.0,0.0,2614.0,0.0,0.0,0.0,1248.0,0.0,0.0,0.0,9156.0
t1170,9899.0,0.0,0.0,0.0,2827.0,0.0,0.0,0.0,1349.0,0.0,0.0,0.0,9899.0
t1171,10203.0,0.0,0.0,0.0,2914.0,0.0,0.0,0.0,1391.0,0.0,0.0,0.0,10203.0
t1172,9935.0,0.0,0.0,0.0,2838.0,0.0,0.0,0.0,1354.0,0.0,0.0,0.0,9935.0
t1173,9625.0,0.0,0.0,0.0,2749.0,0.0,0.0,0.0,1312.0,0.0,0.0,0.0,9625.0
t1174,9180.0,0.0,0.0,0.0,2622.0,0.0,0.0,0.0,1252.0,0.0,0.0,0.0,9180.0
t1175,8581.0,0.0,0.0,0.0,2451.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,8581.0
t1176,7971.0,0.0,0.0,0.0,2277.0,0.0,0.0,0.0,1086.0,0.0,0.0,0.0,7971.0
t1177,7490.0,0.0,0.0,0.0,2138.0,0.0,0.0,0.0,1021.0,0.0,0.0,0.0,7490.0
t1178,7210.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,983.0,0.0,0.0,0.0,7210.0
t1179,7059.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,962.0,0.0,0.0,0.0,7059.0
t1180,7011.0,0.0,0.0,0.0,2003.0,0.0,0.0,0.0,956.0,0.0,0.0,0.0,7011.0
t1181,7070.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,964.0,0.0,0.0,0.0,7070.0
t1182,7293.0,0.0,0.0,0.0,2083.0,0.0,0.0,0.0,994.0,0.0,0.0,0.0,7293.0
t1183,7609.0,0.0,0.0,0.0,2173.0,0.0,0.0,0.0,1037.0,0.0,0.0,0.0,7609.0
t1184,8012.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,1092.0,0.0,0.0,0.0,8012.0
t1185,8538.0,0.0,0.0,0.0,2439.0,0.0,0.0,0.0,1164.0,0.0,0.0,0.0,8538.0
t1186,8900.0,0.0,0.0,0.0,2542.0,0.0,0.0,0.0,1213.0,0.0,0.0,0.0,8900.0
t1187,9034.0,0.0,0.0,0.0,2580.0,0.0,0.0,0.0,1232.0,0.0,0.0,0.0,9034.0
t1188,9054.0,0.0,0.0,0.0,2585.0,0.0,0.0,0.0,1234.0,0.0,0.0,0.0,9054.0
t1189,8953.0,0.0,0.0,0.0,2557.0,0.0,0.0,0.0,1221.0,0.0,0.0,0.0,8953.0
t1190,8781.0,0.0,0.0,0.0,2508.0,0.0,0.0,0.0,1197.0,0.0,0.0,0.0,8781.0
t1191,8625.0,0.0,0.0,0.0,2463.0,0.0,0.0,0.0,1176.0,0.0,0.0,0.0,8625.0
t1192,8611.0,0.0,0.0,0.0,2459.0,0.0,0.0,0.0,1174.0,0.0,0.0,0.0,8611.0
t1193,8917.0,0.0,0.0,0.0,2547.0,0.0,0.0,0.0,1216.0,0.0,0.0,0.0,8917.0
t1194,9775.0,0.0,0.0,0.0,2791.0,0.0,0.0,0.0,1332.0,0.0,0.0,0.0,9775.0
t1195,10295.0,0.0,0.0,0.0,2940.0,0.0,0.0,0.0,1403.0,0.0,0.0,0.0,10295.0
t1196,10076.0,0.0,0.0,0.0,2878.0,0.0,0.0,0.0,1373.0,0.0,0.0,0.0,10076.0
t1197,9756.0,0.0,0.0,0.0,2786.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,9756.0
t1198,9251.0,0.0,0.0,0.0,2642.0,0.0,0.0,0.0,1261.0,0.0,0.0,0.0,9251.0
t1199,8620.0,0.0,0.0,0.0,2462.0,0.0,0.0,0.0,1175.0,0.0,0.0,0.0,8620.0
t1200,8004.0,0.0,0.0,0.0,2286.0,0.0,0.0,0.0,1091.0,0.0,0.0,0.0,8004.0
t1201,7591.0,0.0,0.0,0.0,2168.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,7591.0
t1202,7349.0,0.0,0.0,0.0,2099.0,0.0,0.0,0.0,1002.0,0.0,0.0,0.0,7349.0
t1203,7210.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,983.0,0.0,0.0,0.0,7210.0
t1204,7233.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,986.0,0.0,0.0,0.0,7233.0
t1205,7428.0,0.0,0.0,0.0,2121.0,0.0,0.0,0.0,1013.0,0.0,0.0,0.0,7428.0
t1206,7961.0,0.0,0.0,0.0,2274.0,0.0,0.0,0.0,1085.0,0.0,0.0,0.0,7961.0
t1207,8744.0,0.0,0.0,0.0,2497.0,0.0,0.0,0.0,1192.0,0.0,0.0,0.0,8744.0
t1208,9347.0,0.0,0.0,0.0,2670.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,9347.0
t1209,9828.0,0.0,0.0,0.0,2807.0,0.0,0.0,0.0,1340.0,0.0,0.0,0.0,9828.0
t1210,10129.0,0.0,0.0,0.0,2893.0,0.0,0.0,0.0,1381.0,0.0,0.0,0.0,10129.0
t1211,10263.0,0.0,0.0,0.0,2931.0,0.0,0.0,0.0,1399.0,0.0,0.0,0.0,10263.0
t1212,10228.0,0.0,0.0,0.0,2921.0,0.0,0.0,0.0,1394.0,0.0,0.0,0.0,10228.0
t1213,10062.0,0.0,0.0,0.0,2874.0,0.0,0.0,0.0,1372.0,0.0,0.0,0.0,10062.0
t1214,9882.0,0.0,0.0,0.0,2822.0,0.0,0.0,0.0,1348.0,0.0,0.0,0.0,9882.0
t1215,9738.0,0.0,0.0,0.0,2781.0,0.0,0.0,0.0,1328.0,0.0,0.0,0.0,9738.0
t1216,9696.0,0.0,0.0,0.0,2769.0,0.0,0.0,0.0,1322.0,0.0,0.0,0.0,9696.0
t1217,9990.0,0.0,0.0,0.0,2853.0,0.0,0.0,0.0,1362.0,0.0,0.0,0.0,9990.0
t1218,10862.0,0.0,0.0,0.0,3102.0,0.0,0.0,0.0,1481.0,0.0,0.0,0.0,10862.0
t1219,11318.0,0.0,0.0,0.0,3232.0,0.0,0.0,0.0,1543.0,0.0,0.0,0.0,11318.0
t1220,11040.0,0.0,0.0,0.0,3153.0,0.0,0.0,0.0,1505.0,0.0,0.0,0.0,11040.0
t1221,10615.0,0.0,0.0,0.0,3031.0,0.0,0.0,0.0,1447.0,0.0,0.0,0.0,10615.0
t1222,9962.0,0.0,0.0,0.0,2845.0,0.0,0.0,0.0,1358.0,0.0,0.0,0.0,9962.0
t1223,9128.0,0.0,0.0,0.0,2607.0,0.0,0.0,0.0,1244.0,0.0,0.0,0.0,9128.0
t1224,8372.0,0.0,0.0,0.0,2391.0,0.0,0.0,0.0,1141.0,0.0,0.0,0.0,8372.0
