Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t15,2219.1797617145176,2442.5960912840374,1400.6908280223772,0.0,17105.58072068765,192.49194998641897,4104.526779223356,2212.865452224608,24934.596832793977,2009.8992051365658,56622.427621073504
t16,2219.1797617145176,877.9681055384583,1400.6908280223772,0.0,8510.55435856435,192.49194998641897,3657.3118380458213,2212.865452224608,24934.596832793977,2009.8992051365658,46015.558332027096
t17,2219.1797617145176,0.0,1400.6908280223772,0.0,5.279500222434461,192.49194998641897,3119.3092432944773,2212.865452224608,24926.85555458703,2009.8992051365658,36086.57149518843
t18,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2507.5659163121095,2212.865452224608,24925.8193563727,2009.5140749482441,35468.12733958098
t19,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2329.5082722638713,2212.452875992596,24925.854668331503,2009.8992051365658,35290.07756144785
t20,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2451.2870793272245,2212.865452224608,24925.989824560587,2009.8992051365658,35412.4041009723
t21,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2543.8264876511835,2212.865452224608,24926.72707753092,2009.8992051365658,35505.68076226659
t22,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2737.9368703153223,2210.652586772383,24930.194847144623,2009.8992051365658,35701.046049092205
t23,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2339.758870804025,2212.865452224608,24928.835651940564,2009.8992051365658,35303.721719829075
t24,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,3221.744587298145,2212.865452224608,24930.888992434036,2009.8992051365658,36187.76077681666
t25,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,3394.1653263109556,2212.865452224608,24931.842965164,2009.8992051365658,36361.13548855944
t26,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2048.6259336400217,2212.865452224608,24930.92591857588,2009.8992051365658,35014.67904930039
t27,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,1708.120470190659,2212.865452224608,24930.803980354678,2009.8992051365658,34674.05164762982
t28,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,764.8793694890597,2212.865452224608,24931.84115629492,2007.8893059314291,33729.83782366333
t29,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,344.84406061436096,2212.865452224608,24929.457426905643,2009.5137757466139,33309.043255214536
t30,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2011.1348220654268,2210.652586772383,24931.89369940681,2009.8992051365658,34975.9428531045
t31,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2359.834079999587,2212.4152665483625,24928.536624881723,2009.8992051365658,35323.047716289555
t32,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2445.11009675157,2212.865452224608,24927.24957235954,2009.8992051365658,35407.4868661956
t33,2219.1797617145176,2244.4554293337237,1401.588167491781,0.0,12966.452546299035,192.49194998641897,3795.8383532909133,2212.865452224608,24934.596832793977,2009.8992051365658,51977.36769827154
t34,2219.1797617145176,3721.969848187355,1401.6190135360416,0.0,19919.55433924522,192.49194998641897,3630.103202258662,2212.865452224608,24934.596832793977,2009.8992051365658,60242.279605083364
t35,2219.1797617145176,4701.570448433086,1401.6190135360416,0.0,27273.898149096418,192.49194998641897,5785.654791496032,2212.865452224608,24934.596832793977,2009.8992051365658,70731.77560441766
t36,2220.3615471331686,5236.208613867984,1401.6190135360416,0.0,32363.33636352324,192.59330210422962,6202.457147981257,2212.865452224608,24934.596832793977,2009.8992051365658,76773.93747830107
t37,2220.3615471331686,5201.1923761957305,1401.6190135360416,0.0,31349.672320815822,192.59330210422962,5250.199320872207,2212.865452224608,24934.596832793977,2009.8992051365658,74772.99937081234
t38,2219.1797617145176,4983.40845896586,1401.6190135360416,0.0,29079.487225169003,192.49194998641897,2824.5243357569084,2212.865452224608,24934.596832793977,2009.8992051365658,69858.0722352839
t39,2219.1797617145176,3813.3536879661633,1401.6190135360416,0.0,22416.757944456716,192.49194998641897,2984.7020216769633,2212.865452224608,24934.596832793977,2009.8992051365658,62185.46586949196
t40,2219.1797617145176,2272.6392303870016,1401.6190135360416,0.0,14465.83060947042,192.49194998641897,3471.418834978349,2212.865452224608,24934.596832793977,2009.8992051365658,53180.5408902279
t41,2219.1797617145176,0.8540545773720412,1400.721674066638,0.0,1045.3410440420232,192.49194998641897,1905.928664178486,2212.4193611562514,24926.966336717687,2009.8992051365658,35913.802051575956
t42,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,1568.8225837961893,2211.1752395861495,24925.720286710497,2009.8992051365658,34527.97985495271
t43,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,814.8937703541194,2210.979253506259,24925.733038251175,2009.3932642626921,33773.361866097555
t44,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,460.0789676048519,2211.239988641209,24925.807585719765,2009.0733797654264,33418.56246145457
t45,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,139.10754707243512,2212.0133067809825,24925.93117757558,2008.4630800434227,33097.87765119573
t46,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,168.55112223921694,2212.391732188453,24926.136183114202,2008.9383844357567,33128.37996170094
t47,2219.1797617145176,0.0,1401.2383615745164,0.0,0.0,192.49194998641897,23.966005728768362,2212.865452224608,24926.364137117904,2008.9249949702646,32985.030663317
t48,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,10.398565683215608,2212.865452224608,24928.045964290992,2009.0309925049107,32972.70351442704
t49,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,37.95359751490481,2212.865452224608,24928.818010814073,2009.1399277433252,33001.13952802023
t50,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,46.95681835373708,2212.865452224608,24929.194139274583,2009.1891262123333,33010.56807578857
t51,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,52.24565625780387,2212.865452224608,24929.343593731974,2009.2091226258096,33016.02636456351
t52,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,79.80943597585993,2212.865452224608,24929.35844452588,2009.2386743010907,33043.63454675075
t53,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,27.362958124079952,2212.865452224608,24929.047650393382,2009.1538303050938,32990.792430770474
t54,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,181.81236094243218,2212.865452224608,24928.078631455,2009.2055183418386,33144.324502687195
t55,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,135.77232361189172,2212.865452224608,24926.366275237124,2008.9800643848155,33096.346655181755
t56,2219.1797617145176,0.0,1401.588167491781,0.0,0.0,192.49194998641897,221.2308686209474,2212.220195915459,24925.190780145313,2008.967593264313,33180.86931713875
t57,2219.1797617145176,2084.7472233651524,1401.6190135360416,0.0,11192.540471561057,192.49194998641897,383.38082945414186,2212.865452224608,24934.596832793977,2009.8992051365658,46631.32073977248
t58,2219.1797617145176,3427.321018994001,1401.6190135360416,0.0,19613.34332634402,192.49194998641897,517.0135669137849,2212.865452224608,24934.596832793977,2009.8992051365658,56528.33012764393
t59,2219.1797617145176,4020.0348956901976,1401.6190135360416,0.0,23662.71999695125,192.49194998641897,873.3566292092672,2212.865452224608,24934.596832793977,2009.8992051365658,61526.76373724284
t60,2219.1797617145176,3947.4402566135736,1401.6190135360416,0.0,23778.86900184481,192.49194998641897,1332.545337964495,2212.865452224608,24934.596832793977,2009.8992051365658,62029.50681181501
t61,2219.1797617145176,3841.5374890194407,1401.6190135360416,0.0,24269.862522531213,192.49194998641897,936.9140368048463,2212.865452224608,24934.596832793977,2009.8992051365658,62018.96626374763
t62,2219.1797617145176,3854.348307680021,1401.6190135360416,0.0,26777.62512818758,192.49194998641897,1772.635537138058,2212.865452224608,24934.596832793977,2009.8992051365658,65375.26118839779
t63,2219.1797617145176,3502.477821802741,1401.6190135360416,0.0,25267.688064571328,192.49194998641897,2280.2127045909915,2212.865452224608,24934.596832793977,2009.8992051365658,64021.03080635719
t64,2219.1797617145176,2382.812270867995,1401.6190135360416,0.0,17628.25124270866,192.49194998641897,1895.1125166836773,2212.865452224608,24934.596832793977,2009.8992051365658,54876.82824565246
t65,2219.1797617145176,0.0,1400.721674066638,0.0,311.4905131236331,192.49194998641897,1986.743790592817,2211.946291860823,24926.092465541922,2009.8992051365658,35258.56565202333
t66,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2173.8535474294517,2211.5294929603933,24925.660452558077,2009.8992051365658,35133.3052378078
t67,2219.1797617145176,0.0,1401.588167491781,0.0,0.0,192.49194998641897,1913.011907526149,2211.400611926785,24924.7945014965,2009.8992051365658,34872.366105278714
t68,2219.1797617145176,0.0,1400.721674066638,0.0,0.0,192.49194998641897,2838.3795572104077,2212.695160485465,24925.75810280836,2009.8992051365658,35799.12541140837
t69,2219.1797617145176,0.0,1401.6190135360416,0.0,0.0,192.49194998641897,3541.980716965042,2212.865452224608,24926.078247466932,2009.8992051365658,36504.114347030125
t70,2219.1797617145176,0.0,1400.721674066638,0.0,0.0,192.49194998641897,4582.290871423562,2212.865452224608,24929.102250457632,2009.8992051365658,37546.551165009936
t71,2219.1797617145176,0.0,1400.721674066638,0.0,0.0,192.49194998641897,2795.4703770167926,2212.865452224608,24928.84359002005,2009.8992051365658,35759.472010165584
t72,2219.1797617145176,0.0,1401.6190135360416,0.0,0.0,192.49194998641897,2860.4664890961276,2212.865452224608,24929.35774358861,2009.8992051365658,35825.87961528289
t73,2219.1797617145176,0.0,1400.721674066638,0.0,0.0,192.49194998641897,2642.9214936558237,2212.865452224608,24930.892699068674,2009.8992051365658,35608.972235853245
t74,2219.1797617145176,0.0,1401.6190135360416,0.0,0.0,192.49194998641897,3462.7170174370885,2212.865452224608,24931.28627524675,2009.8992051365658,36430.058675281995
t75,2219.1797617145176,0.0,1400.721674066638,0.0,0.0,192.49194998641897,3203.232857069741,2212.865452224608,24932.21037234348,2009.8992051365658,36170.60127254197
t76,2219.1797617145176,0.0,1401.6190135360416,0.0,0.0,192.49194998641897,2429.155255972537,2212.865452224608,24930.61103698196,2009.8992051365658,35395.82167555265
t77,2219.1797617145176,0.0,1401.6190135360416,0.0,0.0,192.49194998641897,2826.155177247017,2212.865452224608,24930.732790781505,2009.8992051365658,35792.94335062667
t78,2219.1797617145176,0.0,1401.4171449800033,0.0,0.0,192.49194998641897,2981.693318455456,2212.865452224608,24930.09608087934,2009.8992051365658,35947.642913376905
t79,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2555.287801260359,2212.865452224608,24928.520164980626,2009.8992051365658,35518.93516332547
t80,2219.1797617145176,0.0,1401.588167491781,0.0,0.0,192.49194998641897,4498.460825851102,2212.865452224608,24928.575382052502,2009.8992051365658,37463.06074445749
t81,2219.1797617145176,860.8870139910174,1401.6190135360416,0.0,5353.413225548543,192.49194998641897,1648.705800787601,2212.865452224608,24931.78689861689,2009.8992051365658,40830.8483215422
t82,2220.3615471331686,2453.698800789874,1401.6190135360416,0.0,15658.997659740608,192.59330210422962,3308.9985378709457,2212.865452224608,24934.596832793977,2009.8992051365658,54393.630351330015
t83,2220.3615471331686,4365.926999525874,1401.6190135360416,0.0,27326.693151320764,192.59330210422962,5722.599456875016,2212.865452224608,24932.703151738635,2009.8992051365658,70385.2612795949
t84,2220.3615471331686,4577.7325347141405,1401.6190135360416,0.0,26825.140630189497,192.59330210422962,7534.647830124161,2211.9133471547407,24934.42757909604,2009.8992051365658,71908.33498918857
t85,2220.3615471331686,4266.856668550717,1401.6190135360416,0.0,24697.502040548407,192.59330210422962,7916.815349260793,2212.587112877825,24933.36808979963,2009.2651033719828,69850.9682271828
t86,2220.3615471331686,3340.207452102053,1401.6190135360416,0.0,22670.17395513357,192.59330210422962,9769.379602292554,2210.652586772383,24932.3499779711,2008.8118526455999,68746.14928969069
t87,2220.3615471331686,2645.007026121211,1401.6190135360416,0.0,18657.75378608338,192.59330210422962,10034.694362470063,2212.803460493252,24930.34421188763,2007.8893059314291,64303.066015760414
t88,2220.3615471331686,1665.40642587548,1401.6190135360416,0.0,14492.228110582593,192.59330210422962,8075.738162908283,2212.865452224608,24927.596807035658,2008.2828827302376,57196.6917041303
t89,2220.3615471331686,0.0,1401.6190135360416,0.0,110.86950467112368,192.59330210422962,8186.373137540908,2210.652586772383,24919.911454838286,2009.5660817340545,41251.946628330195
t90,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,9099.981433143794,2210.652586772383,24920.296609716577,2008.6239449480038,42054.1284373542
t91,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,10003.306287494164,2212.865452224608,24918.412783416414,2009.133443822157,42958.291829730784
t92,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,10708.58262317893,2210.652586772383,24920.39894339249,2009.8992051365658,43664.10722125381
t93,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,10592.166042582987,2212.865452224608,24918.371597184272,2009.8992051365658,43547.87615990187
t94,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,11095.621495299472,2212.865452224608,24919.25609541989,2007.8893059314291,44050.20621164884
t95,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,11101.375987605676,2210.652586772383,24921.066811819644,2009.8992051365658,44057.568454107706
t96,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,11076.151274562388,2212.865452224608,24920.453750136883,2009.8850565841692,44033.929396281485
t97,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,10615.735023566549,2212.40543892338,24921.270836470518,2007.8893059314291,43571.874467665315
t98,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,9378.176896686182,2211.7439364305815,24921.308600648685,2009.8992051365658,42335.70250167545
t99,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,8987.943672372043,2210.7833279775577,24921.32478529647,2007.9720212037437,41942.597669623254
t100,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,8735.581243018754,2212.5892277873018,24921.323313964855,2008.7753496939736,41692.842997238324
t101,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,8604.389425802277,2212.865452224608,24917.740172869424,2009.8992051365658,41559.46811880631
t102,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,8592.87435214819,2212.0579554446585,24921.171766808315,2008.6313935685635,41549.30933074317
t103,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,7434.050263863212,2210.652586772383,24919.777020448106,2009.8992051365658,40388.95293899371
t104,2220.3615471331686,0.0,1401.6190135360416,0.0,0.0,192.59330210422962,5275.762181321353,2210.652586772383,24918.239265186625,2009.8992051365658,38229.12710119037
t105,2220.3615471331686,2130.0121159658706,1401.6190135360416,0.0,13219.868556975889,192.59330210422962,5108.299217113351,2211.6366226242817,24923.948674396997,2008.2298015988467,53416.56885144868
t106,2220.3615471331686,3856.910471412138,1401.6190135360416,0.0,23905.577007183234,192.59330210422962,5934.314860252444,2211.8088187544663,24930.017855500762,2008.2317619030387,66661.43463777952
t107,2220.3615471331686,5335.278944843141,1401.6190135360416,0.0,32542.83937108601,192.59330210422962,10190.588215258547,2212.327138489008,24934.596832793977,2009.8992051365658,81040.1035703807
t108,2220.3615471331686,5787.073816272951,1401.6190135360416,0.0,35727.66958017143,192.59330210422962,9534.14934050324,2212.865452224608,24934.596832793977,2009.8992051365658,84020.8280898762
t109,2220.3615471331686,5842.587363802133,1401.6190135360416,0.0,36192.77087722384,192.59330210422962,9401.131783326693,2212.865452224608,24934.596832793977,2009.0409938538298,84407.56716599852
t110,2220.3615471331686,2962.7153289036105,1401.6190135360416,0.0,18620.79728452634,192.59330210422962,8179.956708245408,2212.266586081275,24926.712656968466,2009.8992051365658,62726.9216326351
t111,2220.3615471331686,4415.462165013453,1401.6190135360416,0.0,28303.400692471143,192.59330210422962,6978.358184732571,2212.865452224608,24931.73514688191,2009.8992051365658,72666.29470923368
t112,2220.3615471331686,2846.563906381013,1401.588167491781,0.0,19122.349805657617,192.59330210422962,5554.605674706836,2212.782871804107,24926.970279288747,2009.8992051365658,60487.71475970406
t113,2219.1797617145176,489.37327283417955,1400.6908280223772,0.0,5395.649227328018,192.49194998641897,5370.448746327296,2212.129426674404,24934.596832793977,2009.8992051365658,44224.45925081775
t114,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,3642.4043509383014,2212.611281311568,24925.537841590005,2009.7743019608047,36602.690315523985
t115,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,3359.1365991615207,2212.2058945097324,24925.537841590005,2009.8992051365658,36319.142080121135
t116,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,1537.8848038072545,2212.613994751025,24925.59473307919,2007.8893059314291,34496.345377292215
t117,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,537.4216515422422,2212.0554561419863,24925.700668955604,2007.8893059314291,33495.42962229458
t118,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,443.2106626567872,2211.548753932598,24925.895865616778,2009.0986411154165,33402.11646304489
t119,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,1276.814528842034,2212.865452224608,24926.17639951173,2009.7261895891472,34237.94510989083
t120,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,3168.042275032897,2210.652586772383,24931.46418027617,2009.8992051365658,36132.42078694132
t121,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,4349.115150091004,2212.865452224608,24931.25227164332,2009.8992051365658,37315.494618818804
t122,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,6076.731696612191,2212.865452224608,24933.3978426139,2009.8992051365658,39045.25673631058
t123,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,6242.414410965238,2212.865452224608,24933.782847392285,2009.8992051365658,39211.32445544201
t124,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,6537.0985848822265,2212.865452224608,24934.088203163035,2009.8992051365658,39506.313985129746
t125,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,7041.152620224337,2212.865452224608,24934.270689778303,2009.8992051365658,40010.55050708713
t126,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,7361.563061971389,2212.865452224608,24933.581378914012,2009.8992051365658,40330.27163796988
t127,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,8793.76915745116,2212.865452224608,24933.140044789132,2009.8992051365658,41762.036399324774
t128,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.59330210422962,11532.693594902155,2212.865452224608,24932.667455241964,2009.8992051365658,44500.589599346415
t129,2219.1797617145176,630.2922781005665,1400.6908280223772,0.0,5532.916233111315,192.59330210422962,11429.505167628642,2212.865452224608,24934.596832793977,2009.8992051365658,50562.539060836796
t130,2219.1797617145176,1701.2767181251058,1400.6908280223772,0.0,10268.627932635025,192.49194998641897,11230.882394769047,2212.865452224608,24934.596832793977,2009.8992051365658,56170.51107540764
t131,2219.1797617145176,2309.3635772139987,1400.6908280223772,0.0,19101.23180476788,192.49194998641897,9204.453748044356,2212.865452224608,24934.596832793977,2009.8992051365658,63584.7731599047
t132,2219.1797617145176,3088.2613517773,1400.6908280223772,0.0,19048.436802543532,192.49194998641897,7744.937903364384,2212.865452224608,24934.596832793977,2009.8992051365658,62851.36008756368
t133,2219.1797617145176,3344.4777249889135,1400.6908280223772,0.0,15241.917142168286,192.49194998641897,7703.988363654685,2212.865452224608,24934.596832793977,2009.8992051365658,59260.10726069035
t134,2219.1797617145176,2569.8502233124714,1400.6908280223772,0.0,11261.173974452704,192.49194998641897,7573.149506140487,2212.865452224608,24934.596832793977,2009.8992051365658,54373.89773378412
t135,2219.1797617145176,1681.633462845549,1400.6908280223772,0.0,10706.826451097086,192.49194998641897,6200.439393629815,2212.865452224608,24934.596832793977,2009.8992051365658,51558.62333745091
t136,2219.1797617145176,382.6164506626744,1400.6908280223772,0.0,2697.824613664009,192.49194998641897,7728.043620611943,2212.7379080889286,24934.596832793977,2009.8992051365658,43778.08117068141
t137,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,9493.890949846302,2211.9593416041394,24932.841448065104,2009.8992051365658,42460.95348437542
t138,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,9263.632427071489,2212.865452224608,24931.5212764033,2009.737539403902,42230.11923482661
t139,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,257.40972128202105,2211.853962494286,24925.720286710497,2007.8893059314291,33215.23581614155
t140,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,247.16349035517652,2210.652586772383,24927.26569826684,2008.0671097569407,33205.511424874654
t141,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,163.15934791829207,2212.6425545233988,24925.940986453028,2007.8893059314291,33121.994734549466
t142,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,77.52890884108993,2212.865452224608,24926.10577559412,2008.2424624840182,33037.10513886715
t143,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,40.23131418545854,2212.865452224608,24926.584041055194,2008.9069712369512,33000.95031842552
t144,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2209.5825232599423,2212.865452224608,24929.030443148244,2009.8992051365658,35173.74016349267
t145,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2031.292863996877,2212.865452224608,24929.792057988114,2009.8992051365658,34996.212119069474
t146,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2463.331880754995,2212.865452224608,24930.77077748408,2009.8992051365658,35429.22985532356
t147,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,2742.666577757336,2212.865452224608,24931.36654579022,2009.8992051365658,35709.16032063204
t148,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,1780.5297639888481,2212.865452224608,24930.522155610055,2009.8992051365658,34746.179116683394
t149,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,972.2030990269986,2212.865452224608,24929.643852573296,2009.8992051365658,33936.97414868478
t150,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,489.7135783798479,2212.865452224608,24929.05655857843,2009.6176238908795,33453.61575279708
t151,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,1.244453299366553,2212.865452224608,24928.38150974667,2009.0571147047074,32963.91106969866
t152,2219.1797617145176,0.0,1400.6908280223772,0.0,0.0,192.49194998641897,8.186261934308137,2212.865452224608,24927.562949066374,2008.9778100776512,32969.95501302626
t153,2219.1797617145176,988.9952005968236,1400.6908280223772,0.0,8193.784345218284,192.49194998641897,7.177064745441367,2212.865452224608,24934.596832793977,2009.8992051365658,42159.68064043901
t154,2219.1797617145176,715.6977358377704,1400.6908280223772,0.0,6562.418776486034,192.49194998641897,2392.6179425264013,2212.865452224608,24934.596832793977,2009.8992051365658,42640.45848472867
t155,2219.1797617145176,1365.6332692178935,1400.6908280223772,0.0,15479.494652177837,192.49194998641897,2802.0137074009626,2212.865452224608,24934.596832793977,2009.8992051365658,52616.86565867515
t156,2219.1797617145176,2341.8176511541365,1400.6908280223772,0.0,20447.50436148866,192.49194998641897,2369.371972665942,2212.865452224608,24934.596832793977,2009.8992051365658,58128.4180151872
t157,2219.1797617145176,3453.796710892534,1400.6908280223772,0.0,22865.51546336365,192.49194998641897,1775.1173416177578,2212.865452224608,24934.596832793977,2009.8992051365658,61064.15354575241
t158,2219.1797617145176,3749.2995946632605,1400.6908280223772,0.0,22765.204959137394,192.49194998641897,1574.4387268437133,2212.865452224608,24934.596832793977,2009.8992051365658,61058.66731052283
t159,2219.1797617145176,3067.764041920372,1400.6908280223772,0.0,19903.715838577915,192.49194998641897,2593.2542990592124,2212.865452224608,24934.596832793977,2009.8992051365658,58534.458209435965
t160,2219.1797617145176,1884.0443976827225,1400.6908280223772,0.0,12961.1730460766,192.49194998641897,1303.336879650977,2212.865452224608,24934.596832793977,2009.8992051365658,49118.27835328876
