Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6497.08988908454,26339.700711904698,6328.436481907774
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.481708013711,16351.824160550357,6328.436481907774
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.481708013711,15523.854252816327,6328.436481907774
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.481708013711,16904.597653876568,6412.462397373317
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,59679.45020369891,12608.185100743642
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,50659.837224332005,10423.512051682157
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,41221.888366822124,11233.216885945896
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8468.288932758309,34139.94393427862,12943.750881079484
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6063.000397731561,27356.460618990972,14792.858149805126
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.711862704814,20036.864312849488,12608.185100743642
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.4233276780662,11989.880048857813,11293.359448250038
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.7851114999239,12791.594612817209,9869.297977544891
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.5669532349323,22344.458821443535,9544.34151137477
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.7451773804496,39569.69624487738,8074.936870845967
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4657.11989333753,27915.3685857193,8124.957633499431
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6692.956109384169,50855.19767188977,7541.6241802428
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6759.0723997960185,73795.02675806024,9390.73144896844
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,73301.42575551404,9495.267455590321
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,96241.2548416845,9876.406010884268
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10480.06632555626,116237.14729093912,11725.513279609908
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,11480.79390951476
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10015.72173179492,127659.88003098249,10076.312443960738
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8878.512055911557,118044.84355779676,7891.6393948992545
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6473.22352088481,106355.47691150452,6295.692355116607
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8509.05973693145,94652.71300542568,8144.799623842248
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6921.490809776004,83553.0297541525,5960.126574780764
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6829.982196061453,72301.65044703735,3775.4535257192792
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7746.057028579387,61303.78851742235,1590.7804766577954
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8209.954210408388,50462.57147146599,502.6706732824826
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5804.665675381642,42889.185148656186,2351.7779420081233
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6664.291307959021,32160.29897321819,4200.885210733764
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.002772932274,24720.0985913925,3165.332263290419
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.7142379055256,18059.098239371444,980.6592142289347
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.006690492188,14148.828557861325,2829.7664829545747
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.2792277475926,10964.260594796635,645.0934338930905
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.0894776810767,13659.678918734588,2494.2007026187316
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.293887860818,27394.68066958883,2552.0957736182922
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.515469361243,49327.19746580477,4401.203042343933
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.3516854078825,72267.02655197523,6250.310311069574
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5066.187901454519,62015.47727830838,7144.29108167281
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7102.024117501159,84955.30636447885,8201.284829753853
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9137.860333547798,107895.13545064931,9306.823563936057
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10145.012236873346,96426.30831161329,11155.930832661697
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10030.437911507182,116623.99978709625,13005.038101387338
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,12378.696348838208
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10523.75334583089,127659.88003098249,14227.803617563844
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,117912.09194739164,14792.858149805126
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,109869.57658603477,13628.130574077139
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,98897.60587680468,11443.457525015654
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.297228446649,87429.80929621377,10056.495011438954
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5935.970601453841,76239.23293736087,8801.439900985628
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530.682066427093,67869.88636698216,7667.9869277866555
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4245.001158495303,57099.77785373925,9517.094196512297
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6280.837374541942,46412.114016106156,7450.764954545112
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3875.5488395151947,39370.41540958752,6456.43307057782
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050.520581282686,28732.21837732031,8305.540339303461
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2645.232046255939,22622.811872901126,6120.867290241977
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3440.106172239516,13192.784047196501,3936.194241180492
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.8176372127684,11773.456668623341,1751.521192119008
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.966567909752,12974.775361847664,366.61973171611226
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0405129678252,11957.979219902598,1538.8003278011233
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.6963258706721,33416.53723042715,3365.1170970652447
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179.5325419173114,42364.77051954098,3373.744640962571
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4380.512822579184,65304.599605711446,5222.851909688211
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5653.71034500854,53804.855713321755,7071.959178413852
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6747.698696816141,76744.68479949221,8921.066447139494
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7528.693946617044,99684.51388566269,10566.960314286185
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9564.530162663683,118047.3096247009,9781.454815196837
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,8406.858620662955
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,10255.965889388597
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9035.675860286958,117442.17121299988,12105.073158114237
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6758.329086411056,105817.72974875037,10642.882203693744
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.6237121854565,94200.5021936167,12335.271350590554
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6538.459928232095,82771.86683394047,14184.378619316196
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5885.248670969324,71612.20722844123,12943.750881079484
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6441.0942398704365,60706.06500044211,14792.858149805126
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8328.743738112618,49952.44542232117,12608.185100743642
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8545.389643348099,40128.36535375061,11601.486897733534
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10581.225859394739,36607.64676449682,9416.813848672049
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8175.937324367991,29600.275201669334,8426.604071052363
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5770.648789341244,22493.258274330805,7198.791842783539
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.3602543144966,14229.00493031614,9047.89911150918
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.0717192877491,10896.399313150878,6863.226062447696
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.2315128414884,13717.116707519557,8712.333331173337
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.5439203632795,11329.661504925905,7458.746623305863
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.380136409919,30075.532383734106,6624.57455450144
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6813.216352456558,52889.38337448523,6367.590986112562
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6348.860519548138,74296.56383739637,8216.698254838204
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8384.696735594778,96554.59080136324,10065.805523563844
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8373.461075658795,114368.26314405292,11914.912792289484
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,102902.52768035227,13764.020061015126
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,122313.868776948,13320.404262112206
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,12943.750881079484
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10484.866809630199,127659.88003098249,14792.858149805126
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8927.399600830176,118350.02124187673,13413.109322336737
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792.267738941973,106766.80211543212,11970.498373067368
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552.02050732373,95153.69679407893,10513.46005158138
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.380667196168,83691.05300571365,9128.558591178484
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.6411558046054,72476.77380262292,7862.167688269241
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3185.28333754084,61503.64527569086,9536.932642768603
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.500568460696,50691.28386619795,7352.259593707119
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432.2120334339484,44408.40421384979,5167.5865446456355
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4468.048249480587,33717.64870088133,3087.635271692478
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6388.373340109926,30145.402189371416,3103.878799391948
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3983.084805083179,22667.744854718952,2064.203745600998
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.7962700564317,14542.377152041989,3913.3110143266385
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.3894530708753,10631.161064682121,1728.6379652651547
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.0265829674504,13941.614361023512,385.9880949252135
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.4585162229893,28095.478038260615,2235.0953636508543
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.4785279155012,16586.459119864827,4084.2026323764944
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.9002898181634,8901.050087116879,5933.309901102136
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3368.736505864803,31840.87917328734,6332.9639169844595
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5404.572721911441,54780.7082594578,7370.838674688839
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7440.408937958081,72208.36797460532,8711.558012423255
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8857.305770622339,95148.19706077578,10560.665281148897
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,115782.1416456199,10900.719811255836
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10653.581346887026,127552.13252729658,11889.98477180334
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,10575.159119309736
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,118800.2731095954,8517.954087117598
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,107359.27104857765,6333.281038056114
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10283.22772603002,95888.3827926514,4148.60798899463
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8979.7439364177,84542.19210858498,5997.715257720271
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6574.455401390955,75206.25514142656,4762.240152418069
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5306.397718247357,65657.50378646275,3625.6955994583936
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.1091832206093,57960.30850547561,2562.318434168713
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.8206481938618,50669.935934957,1542.2233855288875
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.1736194153543,40016.28052601295,543.7693952139903
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.9575192545295,31176.20229158637,1674.1954552972184
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.4689717496058,25420.461231654288,3523.302724022859
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.689633664419,14679.208354874818,2482.5971436450072
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.9165101130749,10515.347134604415,1387.2736541613851
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.8204818869326,14039.639271441285,674.9188478434442
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.5030486888231,28023.647160513952,2524.0261165690845
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.0387911772527,50282.784594794844,4373.1333852947255
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.87500722389,38964.41898874673,6156.550408738152
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6227.71122327053,61904.24807491719,8005.657677463792
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8263.54743931717,84844.07716108765,9854.764946189434
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10299.38365536381,84116.54601787914,11167.380560528467
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,107056.37510404961,13006.292089161041
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10502.456779908816,121763.35199076701,14792.858149805126
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9631.34586916653,116454.9420460597,14792.858149805126
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8068.165283750588,105034.55115394446,13428.567221140258
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662.876748723841,94479.17661382559,12065.306819062289
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4542.829584718843,83185.54441046041,10761.8169590246
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.1915900933177,74265.41843086627,8820.50056692306
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.6442325788103,63362.367878202545,7703.5360191145055
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.3556975520627,55904.48232300868,6665.922018497358
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.2663536385733,45265.254732296344,5674.68171429077
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015.1634064612354,34684.76897295599,7523.788983016411
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.8748714344877,29248.526431489863,5339.115933954928
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.6381248644889,19192.002033451638,4380.852480529182
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.2885350267475,15685.711262429566,2580.3101137317813
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11546.583885358112,1554.0319055705486
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.8362160466395,13166.800485603353,533.7746638507282
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.9983384617522,24126.15463590314,2382.881932576369
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3775.8345545083916,42285.36484331939,4231.989201302009
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837.2915441178,62334.73601145064,6081.096470027649
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.7596486095645,51082.326145890365,7930.20373875329
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.595864656204,74022.15523206083,9779.311007478931
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6010.306490820891,96961.98431823129,11628.418276204571
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7517.617785627099,98104.85007083566,12943.750881079484
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9215.634113825741,116862.02688101641,14792.858149805126
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,118816.32891110821,14792.858149805126
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9840.546065786115,107559.79681176746,14792.858149805126
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,96972.03833731129,14792.858149805126
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.405025620901,86953.0437404607,14101.936492364088
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,75963.42627840667,12943.750881079484
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,65172.70659626132,14792.858149805126
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8414.840246602971,0.0
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4269.558931061697,0.0
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.7783536347579,0.0
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.14806972086757,0.0
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11344.758213211928,1849.1072687256408
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.8362160466395,24277.734194419118,3698.2145374512816
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563.8485355103444,44715.13684721775,5547.321806176921
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5385.550708795488,67654.96593338822,7396.429074902562
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.386924842128,90580.11676648374,9245.536343628202
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9457.223140888767,113122.3441773967,11094.643612353844
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10406.543847434781,120514.60866743588,12943.750881079484
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10654.430513767984,122562.85581444277,14418.354202117229
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.435032447285,112384.08281072087,13153.429889723893
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7365.3482433228755,102245.29883018383,11959.277384956113
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7243.890363788527,91279.29869737204,9774.60433589463
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.13932581428,81324.6746920285,8717.823119338598
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5947.897798609856,71506.85523968581,7719.162655192506
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,63186.893370147474,6848.040210824459
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,54574.01467259088,5890.6284241345065
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,46613.48777655848,5029.748028592396
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,39081.14514057725,4194.533916742908
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,30266.48673996424,3386.155869111578
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,21549.90658615059,2639.870399801878
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,14307.615011148502,1918.5627953582402
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.2885350267475,9259.219945951443,1175.6849362956598
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3779.457540673299,643.8433089712764
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.83342050482756,7785.568985536212,1849.1072687256408
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.7971362295123,22324.141767459183,3698.2145374512816
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.067114541698,41000.36053135422,5547.321806176922
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5059.903330588338,56967.646184865516,7396.429074902563
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7095.739546634977,79568.65398422428,9245.536343628202
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8887.679857464489,102386.36135341006,11094.643612353844
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,119525.06381052059,12943.750881079484
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,14792.858149805126
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,123270.9091467952,14030.91629161576
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9159.89523223563,113104.76425565798,13002.120186669834
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8843.415841191532,101672.85733368927,10817.44713760835
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6438.127306164785,92866.47869211563,10097.587871386108
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6438.127306164785,81637.62003427043,8683.502301378285
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6438.127306164785,72023.77709752873,6498.829252316801
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,66066.31039024677,4641.640210720616
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,56525.79840491133,4292.033738439153
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.577070053495,50453.35844645181,2107.360689377669
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.2885350267475,45765.13338448529,1864.1042314927042
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.2885350267475,37258.46737554226,1707.7445951255775
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.2885350267475,28745.912102082435,1519.1858158746966
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.2885350267475,21512.11742445472,1242.9145920212563
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.2885350267475,11997.105542776115,889.535248328657
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5151.004463630648,434.7302132387825
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.2314721711032,8350.921769453898,0.0
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.4930980010174,23619.686289928155,1849.1072687256408
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3565.329314047657,44888.801206375734,3698.2145374512816
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3372.2547922077633,67177.79037555972,5547.321806176922
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5408.091008254402,88292.26616250479,7396.429074902563
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7443.92722430104,107902.66602143839,9245.536343628202
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9479.76344034768,122791.67767911928,9124.94288972761
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,127659.88003098249,10974.05015845325
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,124319.99365029478,8789.377109391768
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.45629686255,116555.76769705342,6604.704060330283
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6020.167761835804,109707.71733873231,4420.031011268799
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3614.8792268090565,101284.0426019171,4497.265774872018
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.5906917823092,96957.83777812308,2932.822242931421
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.3134296415085,92845.36796919591,748.1491938699367
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.1729425314848,86404.08080065709,1215.8737910341263
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723.236183749383,82755.99888766785,819.9916919943553
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6759.072399796022,78226.71598345765,2669.098960719996
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,73679.97911000745,4518.206229445637
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,69789.43275055445,6367.313498171277
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8803.55576636107,66421.14940248182,8216.42076689692
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9031.413926361622,62660.15861626859,7028.193258097526
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10794.37273580135,59042.193909919704,5616.1309212392325
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,55073.50947463021,3431.457872177749
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.908615842658,47387.07588820749,5280.56514090339
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10830.744831889298,51210.18033686974,3095.8920918419053
