Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106153
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,183.68815978106156
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2841494162271,421.3154505495303,183.68815978106156
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.65964163548006,183.68815978106156
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.65964163548006,183.68815978106156
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.65964163548006,183.68815978106156
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2841494162271,421.3154505495303,183.68815978106156
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2841494162271,421.3154505495303,183.68815978106156
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.32871787227845,183.68815978106156
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.02983085364082
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.02983085364082
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.02983085364082
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.02983085364082
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.02983085364082
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.02983085364082
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.02983085364082
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.02983085364082
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.02983085364082
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6326022839734,421.6596416354801,184.0298308536408
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2841494162271,421.3154505495303,183.68815978106153
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106153
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106156
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.6596416354801,183.68815978106153
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.29758101526505,421.3287178722785,183.68815978106153
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2841494162271,421.3154505495303,183.68815978106153
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106153
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106153
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.3154505495303,183.68815978106156
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3251.592230709372,-3102.745876756523,-3452.836888062218
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3251.592230709372,-3102.745876756523,-3452.836888062218
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3251.592230709372,-3102.745876756523,-3452.836888062218
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3251.592230709372,-3102.745876756523,-3452.836888062218
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3251.592230709372,-3102.745876756523,-3452.836888062218
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2676.99517404445,-2625.2178178841045,-2749.761463590753
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2144.6516543533644,-2625.2178178841045,-2749.761463590753
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2144.6516543533644,357.83901288288587,149.7180010120451
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.45255637754263,421.6596416354801,149.7180010120451
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,149.7180010120451
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,149.7180010120451
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,149.7180010120451
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,149.7180010120451
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,149.7180010120451
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,149.7180010120451
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,149.7180010120451
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.41062063236566
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.2781647739359,421.6596416354801,-173.96954651876737
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,-173.96954651876737
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,-173.96954651876737
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,-173.96954651876737
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,-173.96954651876737
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,-173.96954651876737
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.6596416354801,-173.96954651876737
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160756527444801,421.6596416354801,-173.96954651876737
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447526,6.160756527444755,-210.4106206323658
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447539,6.160756527444755,-210.4106206323658
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.1175351088343,421.32871787227856,160.90187558533307
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.32871787227856,183.68815978106156
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.32871787227856,183.68815978106156
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.32871787227856,183.68815978106156
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.32871787227856,183.68815978106156
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.32871787227856,183.68815978106156
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.32871787227856,183.68815978106156
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2975810152651,421.32871787227856,183.68815978106156
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2841494162272,421.31545054953034,183.68815978106156
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.2841494162272,421.31545054953034,183.68815978106156
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.28414941622714,421.31545054953034,183.68815978106156
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236566
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.24100854447543,6.160756527444755,-210.41062063236578
