,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t853,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5838.695013326425,-36.90465856420973,-10913.318519799186,9053.943258425306,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3117.6410392753064,1116.2568315912647,311.22928177711196,-0.0,0,-0.0,0.0,0.0,61.304986673574454,-0.6024394142097356,-1488.1886606277412
t854,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5802.884702311516,-37.25656375106446,-10877.156303597421,9042.984941942794,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3106.6827227927924,910.121186391725,476.4271814555635,-0.0,0,-0.0,0.0,0.0,97.11529768848447,-0.9543446010644637,-1482.7093209347083
t855,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5688.942803627713,-38.376262072874944,-10762.094706591808,9010.10999249525,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3073.8077733452496,937.9193524358674,319.36879597032987,-0.0,0,-0.0,0.0,0.0,211.0571963722873,-2.074042922874945,-1466.2713018556096
t856,5451.182426765111,0.0,-0.0,0,-0.0,0.0,0.0,5280.9731956242185,-42.38534820105027,-10689.770274188279,8989.289191178474,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3052.9869720284723,844.5606830220254,0.0,-0.0,0,-0.0,0.0,0.0,619.0268043757817,-6.083129051050272,-1457.5043583467568
t857,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5678.091194229254,-38.482900008285476,-10751.13645925794,9006.822497550496,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3070.5202784004955,698.0560694794693,548.4871074636804,-0.0,0,-0.0,0.0,0.0,221.9088057707455,-2.1806808582854744,-1466.2713018556096
t858,5676.082151866143,0.0,-0.0,0,-0.0,0.0,0.0,5227.5471426668455,-42.91036193636932,-10860.71893259662,9037.505783701536,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3101.2035645515352,675.7893163413693,138.88355416934056,-0.0,0,-0.0,0.0,0.0,672.4528573331546,-6.608142786369323,-1480.5175850574951
t859,5720.359265989981,0.0,-0.0,0,-0.0,0.0,0.0,5092.547383246856,-44.236994244707965,-10768.669654992129,9011.205824143502,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3074.903604993501,668.9451960743867,0.0,-0.0,0,-0.0,0.0,0.0,807.4526167531442,-7.934775094707965,-1468.4630377328228
t860,5736.655972359428,0.0,-0.0,0,-0.0,0.0,0.0,4950.53059590942,-45.632582349588716,-10641.55398591926,8975.043379751203,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3038.741160601204,510.79010982412626,0.0,-0.0,0,-0.0,0.0,0.0,949.4694040905799,-9.330363199588716,-1450.9291507151174
t861,5622.722092455221,0.0,-0.0,0,-0.0,0.0,0.0,5085.058970436308,-44.31058230453363,-10663.470480586995,8981.618369640713,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3045.3161504907125,647.2840881217793,0.0,-0.0,0,-0.0,0.0,0.0,814.9410295636916,-8.008363154533635,-1454.2167545309371
t862,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5059.241596966732,-40.96592657608098,-10129.803835427621,8602.730980637883,0.0,-0.0,0,-0.0,0.0,0.0,-5674.818732093277,-34.91669716084326,-2892.9955513837645,771.2656969329888,0.0,-0.0,0,-0.0,0.0,0.0,615.5771351265449,-6.049229415237719,-1380.793602644296
t863,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,4017.6932315107415,-30.588635237072808,-9098.632761310639,7010.10873874891,0.0,-0.0,0,-0.0,0.0,0.0,-4384.911895223786,-26.980005520992492,-2598.2168380041308,876.912472505689,0.0,-0.0,0,-0.0,0.0,0.0,367.21866371304446,-3.608629716080314,-1240.5225065026532
t864,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,3041.1711152217185,-23.871407995373275,-8128.827872263316,5706.801910342594,0.0,-0.0,0,-0.0,0.0,0.0,-3364.0360083076407,-20.698639390182237,-2322.0672626447713,788.2303614505254,0.0,-0.0,0,-0.0,0.0,0.0,322.86489308592235,-3.1727686051910378,-1107.9224859312567
t865,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2406.579941664938,-18.28363140261741,-7499.8244752992905,4781.513821324559,0.0,-0.0,0,-0.0,0.0,0.0,-2624.112828274098,-16.14595236717502,-2141.255040683286,807.0495791462255,0.0,-0.0,0,-0.0,0.0,0.0,217.53288660916,-2.1376790354423894,-1022.4447867199431
t866,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2062.758773437669,-14.168130525258885,-7160.11880794938,4213.216369472984,0.0,-0.0,0,-0.0,0.0,0.0,-2155.1341490600903,-13.260364775733587,-2044.8218556371608,884.9507234255705,0.0,-0.0,0,-0.0,0.0,0.0,92.37537562242129,-0.9077657495252989,-976.4183332984665
t867,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,1904.3268982526906,-26.684913748622474,-6989.170149541039,4855.076724332516,0.0,-0.0,0,-0.0,0.0,0.0,-2840.991074676705,-17.48038654171318,-1996.6052631140979,774.361286158814,0.0,-749.5116967267975,0,-0.0,0.0,0.0,936.6641764240145,-9.204527206909294,-952.3092386491217
t868,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,1852.2178601816104,-23.887988679947636,-6939.858036538633,4631.387803114248,0.0,-0.0,0,-0.0,0.0,0.0,-2633.917900895767,-16.206282179902733,-1981.263620038578,921.2273935301675,0.0,-749.5116967267975,0,-0.0,0.0,0.0,781.7000407141569,-7.681706500044904,-945.7340310174822
t869,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2011.9365969054825,-13.753891728865884,-7109.710870213587,4141.442696374917,0.0,-0.0,0,-0.0,0.0,0.0,-2097.9580870390582,-12.90856512596723,-2030.5760442098922,883.5710941975432,0.0,-0.0,0,-0.0,0.0,0.0,86.02149013357582,-0.8453266028986544,-968.7472577282203
t870,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2563.361568612363,-18.362321475731296,-7656.527412173603,4928.404814765136,0.0,-0.0,0,-0.0,0.0,0.0,-2725.451197410149,-16.769479093392057,-2186.1841382615944,883.865359076628,0.0,-0.0,0,-0.0,0.0,0.0,162.0896287977859,-1.592842382339239,-1044.3621454920747
t871,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,3820.1240095942485,-41.22611266407396,-8890.426061967146,7498.466493222953,0.0,-0.0,0,-0.0,0.0,0.0,-4929.0962368007085,-30.32832742369146,-2539.041928998554,863.4671948596019,0.0,-749.5116967267975,0,-0.0,0.0,0.0,1108.97222720646,-10.8977852403825,-1212.029940098882
t872,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,4850.149119712624,-45.55927233240078,-9916.118012417193,8701.205152581937,0.0,-0.0,0,-0.0,0.0,0.0,-5833.682003577324,-35.894169922927986,-2831.6289790816845,539.6479899597873,0.0,-161.21473517448965,0,-0.0,0.0,0.0,983.5328838647001,-9.665102409472793,-1352.3010362405248
t873,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5254.375759901675,-38.85163750140072,-10327.052287437245,8646.232102706694,0.0,-0.0,0,-0.0,0.0,0.0,-5662.50818588875,-34.840951373356326,-2948.882965444587,1004.0685612504309,0.0,-0.0,0,-0.0,0.0,0.0,408.13242598707427,-4.010686128044391,-1408.1903011094607
t874,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5481.677064117173,-40.41304663921594,-10552.792182514928,8949.839251841422,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3013.5370326914212,986.2268229859081,37.33980407231968,-0.0,0,-0.0,0.0,0.0,418.3229358828265,-4.110827489215941,-1437.7787354518384
t875,5176.6660184445445,0.0,-0.0,0,-0.0,0.0,0.0,5601.6504461382,-39.234077392059035,-10739.082387190685,9003.53500260574,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3067.232783455741,855.5718525167966,313.09001784185887,-0.0,0,-0.0,0.0,0.0,298.34955386179985,-2.9318582420590364,-1464.0795659783964
t876,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5762.733747537223,-37.65112411208339,-10836.61078846211,9032.026625460278,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3095.724406310278,838.8917738701903,502.42085987079236,-0.0,0,-0.0,0.0,0.0,137.26625246277635,-1.3489049620833897,-1477.2299812416754
t877,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5741.030528740307,-37.864399982904445,-10814.694293794373,9025.45163557077,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3089.1494164207697,897.215950452433,420.41500448524096,-0.0,0,-0.0,0.0,0.0,158.9694712596927,-1.5621808329044489,-1475.0382453644622
t878,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5743.20085062,-37.84307239582233,-10816.885943261148,9025.45163557077,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3089.1494164207697,898.6631629562802,421.1167862740043,-0.0,0,-0.0,0.0,0.0,156.79914938,-1.5408532458223323,-1475.0382453644622
t879,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5629.258951936195,-38.96277071763283,-10701.824346255533,8992.576686123228,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3056.274466973227,979.0545583585837,212.56103936921465,-0.0,0,-0.0,0.0,0.0,270.7410480638046,-2.660551567632831,-1459.69609422397
t880,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5563.064134605605,-39.613262123637014,-10634.979037518939,8973.947548102953,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3037.6453289529527,983.5397200888117,132.66874026694154,-0.0,0,-0.0,0.0,0.0,336.9358653943947,-3.3110429736370137,-1449.833282776511
t881,5642.7297312983765,0.0,-0.0,0,-0.0,0.0,0.0,5067.416353704885,-44.48395494949315,-10665.662130053768,8982.714201288965,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3046.411982138964,629.8148440353156,0.0,-0.0,0,-0.0,0.0,0.0,832.5836462951147,-8.18173579949315,-1454.2167545309371
t882,5816.727409395311,0.0,-0.0,0,-0.0,0.0,0.0,4916.815117106741,-45.96390178054851,-10687.578624721504,8988.193359530222,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3051.8911403802213,482.8852901454403,0.0,-0.0,0,-0.0,0.0,0.0,983.1848828932586,-9.66168263054851,-1456.4084904081503
t883,5781.64127432346,0.0,-0.0,0,-0.0,0.0,0.0,4837.617919970649,-46.7421665782193,-10572.51702771589,8955.318410082678,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3019.0161909326785,389.1242066665272,0.0,-0.0,0,-0.0,0.0,0.0,1062.3820800293502,-10.439947428219302,-1441.0663392676581
t884,5901.294231348164,0.0,-0.0,0,-0.0,0.0,0.0,4684.404191070618,-48.24778617126965,-10537.450636247513,8945.455925248416,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3009.1537060984156,233.03262560511973,0.0,-0.0,0,-0.0,0.0,0.0,1215.5958089293817,-11.945567021269651,-1436.682867513232
t885,5966.663528153479,0.0,-0.0,0,-0.0,0.0,0.0,4730.357438028327,-47.79620712883964,-10649.224759052966,8977.235043047707,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3040.932823897707,293.87644466089046,0.0,-0.0,0,-0.0,0.0,0.0,1169.642561971673,-11.49398797883964,-1452.025018653724
t886,5509.167218925193,0.0,-0.0,0,-0.0,0.0,0.0,4789.48829463286,-47.21513272449743,-10251.440380833556,8863.268551629559,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2926.9663324795583,297.6328299307515,0.0,-0.0,0,-0.0,0.0,0.0,1110.5117053671406,-10.912913574497429,-1397.2316217233947
t887,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,4169.717487843658,-53.305573030348185,-9227.940079850281,8570.681501546429,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2634.3792823964277,267.507627179371,0.0,-722.7303919350059,0,-0.0,0.0,0.0,1730.2825121563417,-17.00335388034819,-1258.0563935203586
t888,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,3189.8683718035954,-45.45299550437802,-8255.943541336186,7192.73422580338,0.0,-0.0,0,-0.0,0.0,0.0,-4806.029244166589,-29.57110624797362,-2357.133875388817,274.68908656917034,0.0,-749.5116967267975,0,-0.0,0.0,0.0,1616.1608723629936,-15.881889256404401,-1125.4563729489619
t889,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2464.2783895084403,-26.66996624371379,-7549.136588301696,5360.592089757931,0.0,-0.0,0,-0.0,0.0,0.0,-3184.4020397771415,-19.59336622198251,-2156.596683758806,315.97294410461245,0.0,-0.0,0,-0.0,0.0,0.0,720.1236502687013,-7.076600021731282,-1029.0199943515825
t890,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2086.375582018475,-22.443392838650652,-7175.460354216796,4753.2550468542,0.0,-0.0,0,-0.0,0.0,0.0,-2687.513811176242,-16.536053447791808,-2049.2051822301664,383.37917940877173,0.0,-0.0,0,-0.0,0.0,0.0,601.1382291577668,-5.907339390858843,-978.6100691756797
t891,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,1919.4069697272728,-34.09421208949609,-6996.840922674747,5332.021420056888,0.0,-0.0,0,-0.0,0.0,0.0,-3313.929984187129,-20.390341107409693,-1997.7010947623494,322.0976598367562,0.0,-749.5116967267975,0,-0.0,0.0,0.0,1394.523014459856,-13.703870982086398,-953.4051065877283
t892,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,1838.1866303784627,-25.198305144216015,-6924.516490271218,4700.825389448744,0.0,-0.0,0,-0.0,0.0,0.0,-2707.2873774138657,-16.657718589306256,-1976.8802934455723,270.978174626057,0.0,-187.99603996628133,0,-0.0,0.0,0.0,869.100747035403,-8.540586554909757,-943.542295140269
t893,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2020.4381841006034,-23.351303657373364,-7108.615045480201,4750.9933108980795,0.0,-0.0,0,-0.0,0.0,0.0,-2703.7811218038896,-16.636144884297906,-2030.5760442098922,292.11947879800965,0.0,-0.0,0,-0.0,0.0,0.0,683.3429377032862,-6.715158773075459,-968.7472577282203
t894,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2552.194106328576,-32.39882805983846,-7631.323443305707,5798.7130278043915,0.0,-0.0,0,-0.0,0.0,0.0,-3596.9720038458604,-22.131875586445265,-2179.609148372086,5.467728693757456,0.0,-0.0,0,-0.0,0.0,0.0,1044.7778975172844,-10.266952473393193,-1039.9786737376485
t895,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,3790.677914794277,-42.46311039893336,-8859.742969432315,7549.366507818719,0.0,-0.0,0,-0.0,0.0,0.0,-4988.398025509654,-30.69320649652182,-2530.2752758125425,21.696261531490766,0.0,-0.0,0,-0.0,0.0,0.0,1197.7201107153767,-11.769903902411537,-1207.6464683444558
t896,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,4822.984373630801,-46.8859693186347,-9887.626569349137,8760.260376693925,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2823.9581575439242,210.92237535573148,70.5633129298026,-0.0,0,-0.0,0.0,0.0,1077.0156263691993,-10.583750168634703,-1347.9175644860986
t897,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5239.686174531571,-42.791072598870606,-10308.42326696967,8880.801858001581,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2944.4996388515815,189.3512012744971,561.726523999585,-0.0,0,-0.0,0.0,0.0,660.3138254684294,-6.488853448870607,-1404.9026972936408
t898,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,5482.76222505702,-40.40238284567488,-10553.888007248315,8949.839251841422,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3013.5370326914212,316.70845276101113,709.0285393821284,-0.0,0,-0.0,0.0,0.0,417.2377749429802,-4.100163695674883,-1438.874603390445
t899,5493.745654459606,0.0,-0.0,0,-0.0,0.0,0.0,5337.57380877246,-41.8291383055894,-10789.490324926477,9017.78081403301,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3081.4785948830095,216.55749360783597,698.2938758688563,-0.0,0,-0.0,0.0,0.0,562.4261912275397,-5.526919155589403,-1471.7506415486425
t900,6336.794142515246,0.0,-0.0,0,-0.0,0.0,0.0,4616.671172777309,-48.913393360462095,-10904.551921932092,9050.655763480552,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3114.3535443305523,216.3751396769064,0.0,-0.0,0,-0.0,0.0,0.0,1283.3288272226905,-12.611174210462096,-1487.0927926891347
t901,6389.890145431164,0.0,-0.0,0,-0.0,0.0,0.0,4590.135725275315,-49.17415517310246,-10930.851715533376,9058.326585018312,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3122.024365868312,193.3880578033719,0.0,-0.0,0,-0.0,0.0,0.0,1309.864274724685,-12.871936023102462,-1490.3803965049544
t902,6455.2139607108775,0.0,-0.0,0,-0.0,0.0,0.0,4564.513389134671,-49.42594391024785,-10970.3014059353,9069.284901500827,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3132.9826823508265,173.49685009290693,0.0,-0.0,0,-0.0,0.0,0.0,1335.4866108653284,-13.12372476024785,-1495.8597361979873
t903,6388.028951139854,0.0,-0.0,0,-0.0,0.0,0.0,4551.827852961983,-49.55060370377335,-10890.306200398063,9047.368268535798,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3111.066049385798,149.97729432767755,0.0,-0.0,0,-0.0,0.0,0.0,1348.1721470380173,-13.248384553773347,-1484.9010568119215
t904,6368.875414389344,0.0,-0.0,0,-0.0,0.0,0.0,4504.600183669123,-50.014706396997575,-10823.460891661469,9026.547467219021,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3090.245248069021,94.4467842191895,0.0,-0.0,0,-0.0,0.0,0.0,1395.399816330877,-13.712487246997577,-1476.134113303069
t905,6375.255785960435,0.0,-0.0,0,-0.0,0.0,0.0,4496.111579495097,-50.098123260837504,-10821.269242194694,9026.547467219021,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3090.245248069021,84.94572897039751,0.0,-0.0,0,-0.0,0.0,0.0,1403.8884205049023,-13.795904110837505,-1475.0382453644622
t906,6371.653924929646,0.0,-0.0,0,-0.0,0.0,0.0,4459.5274349800375,-50.457632850299944,-10780.723727059383,9015.589150736507,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3079.286931586507,43.24175435176686,0.0,-0.0,0,-0.0,0.0,0.0,1440.4725650199625,-14.155413700299947,-1469.5589056714293
t907,6126.568487652406,0.0,-0.0,0,-0.0,0.0,0.0,4515.580191959943,-49.906806695494325,-10592.241872916853,8960.797568323937,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3024.495349173935,73.53872258891492,0.0,-0.0,0,-0.0,0.0,0.0,1384.4198080400574,-13.604587545494327,-1444.3539430834778
t908,6029.854673796288,0.0,-0.0,0,-0.0,0.0,0.0,4526.710301873225,-49.79743195682991,-10506.767543712682,8937.785103710656,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3001.4828845606553,73.60077837746671,0.0,-0.0,0,-0.0,0.0,0.0,1373.2896981267754,-13.495212806829914,-1433.395263697412
t909,6154.467897966755,0.0,-0.0,0,-0.0,0.0,0.0,4607.319982415429,-49.005286792782236,-10712.782593589402,8995.864181067982,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3059.561961917981,179.71914428218062,0.0,-0.0,0,-0.0,0.0,0.0,1292.6800175845715,-12.703067642782239,-1459.69609422397
t910,5687.060630720161,0.0,-0.0,0,-0.0,0.0,0.0,4702.30921314024,-48.07183488912567,-10341.298008971275,8889.568511187594,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2953.266292037593,224.46086586603954,0.0,-0.0,0,-0.0,0.0,0.0,1197.69078685976,-11.769615739125665,-1410.3820369866737
t911,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,4200.357070970331,-42.30381628832093,-9269.58141971898,7908.98028867563,0.0,-0.0,0,-0.0,0.0,0.0,-5230.364849504172,-32.18200864426393,-2646.4334305271937,243.64976232360723,0.0,-0.0,0,-0.0,0.0,0.0,1030.0077785338412,-10.121807644057,-1263.5357332133915
t912,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,3179.5363576588443,-35.12098135962751,-8255.943541336186,6535.797641830348,0.0,-0.0,0,-0.0,0.0,0.0,-4153.110018973254,-25.553747468275887,-2357.133875388817,161.44994552590336,0.0,-0.0,0,-0.0,0.0,0.0,973.5736613144102,-9.567233891351618,-1125.4563729489619
t913,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2514.4544109318927,-30.821348864920356,-7595.161227103942,5665.079387113505,0.0,-0.0,0,-0.0,0.0,0.0,-3475.0468750182654,-21.381680205667074,-2168.6508318895717,83.34653861749585,0.0,-0.0,0,-0.0,0.0,0.0,960.5924640863728,-9.439668659253282,-1034.4993340446154
t914,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2128.725515403598,-30.822759488781823,-7209.430920951787,5315.822821676744,0.0,-0.0,0,-0.0,0.0,0.0,-3237.9282774605063,-19.922708800059883,-2057.971835416178,45.905564736409325,0.0,-161.2147351744899,0,-0.0,0.0,0.0,1109.2027620569083,-10.90005068872194,-982.993540930106
t915,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,1929.431252497137,-26.58529912517152,-7014.374118408936,4870.912690691865,0.0,-0.0,0,-0.0,0.0,0.0,-2850.1954175748465,-17.537020113411497,-2003.1802530036066,44.97682433759839,0.0,-0.0,0,-0.0,0.0,0.0,920.7641650777097,-9.048279011760023,-956.692710403548
t916,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,1888.3540915547856,-38.10772538538741,-6961.774531206369,5555.651623608579,0.0,-0.0,0,-0.0,0.0,0.0,-3545.994796695004,-21.81821698548843,-1987.8386099280865,57.18213481977969,0.0,-749.5116967267975,0,-0.0,0.0,0.0,1657.6407051402184,-16.28950839989898,-949.0216348333018
t917,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2060.957268955859,-39.762244378119235,-7132.7231896147105,5815.9356992342655,0.0,-0.0,0,-0.0,0.0,0.0,-3755.676294979474,-23.108370155390663,-2037.1510340994007,44.577274408558125,0.0,-749.5116967267975,0,-0.0,0.0,0.0,1694.7190260236146,-16.653874222728568,-973.1307294826468
t918,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,2591.7422371663297,-44.55134056292477,-7658.719061640377,6596.023298020082,0.0,-0.0,0,-0.0,0.0,0.0,-4381.7825770290565,-26.960751081179755,-2187.279969909846,21.424091837890494,0.0,-749.5116967267975,0,-0.0,0.0,0.0,1790.0403398627268,-17.590589481745017,-1044.3621454920747
t919,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,3804.16758445282,-42.80288325683486,-8872.892866232956,7583.489868591344,0.0,-0.0,0,-0.0,0.0,0.0,-5017.9561907078005,-30.87507547799555,-2534.658602405548,7.977405745528227,0.0,-0.0,0,-0.0,0.0,0.0,1213.7886062549803,-11.927807778839313,-1209.838204221669
t920,5363.67207271796,0.0,-0.0,0,-0.0,0.0,0.0,4545.079968214098,-49.61691465097763,-9859.13512628108,8751.493723507914,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2815.191504357913,1.928756446747642,0.0,-0.0,0,-0.0,0.0,0.0,1354.9200317859022,-13.314695500977628,-1343.5340927316722
t921,5886.9110896340235,0.0,-0.0,0,-0.0,0.0,0.0,4481.615178223289,-50.24057828716087,-10318.285689570152,8884.089352946336,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2947.7871337963356,2.6479705313040816,0.0,-0.0,0,-0.0,0.0,0.0,1418.3848217767109,-13.938359137160871,-1407.094433170854
t922,6321.796956758186,0.0,-0.0,0,-0.0,0.0,0.0,4428.597320747286,-50.76158071671145,-10699.63269678876,8992.576686123228,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3056.274466973227,1.6569085993611572,0.0,-0.0,0,-0.0,0.0,0.0,1471.4026792527138,-14.459361566711454,-1458.6002262853635
t923,6679.645176236801,0.0,-0.0,0,-0.0,0.0,0.0,4394.35390504427,-51.0980881432037,-11022.900993137866,9084.626544576347,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3148.3243254263466,12.680585805706809,0.0,-0.0,0,-0.0,0.0,0.0,1505.6460949557302,-14.795868993203696,-1503.5308117682334
t924,6908.205140548328,0.0,-0.0,0,-0.0,0.0,0.0,4377.454186517529,-51.264160384337515,-11234.39516668152,9144.897285230176,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3208.595066080175,24.43950592387098,0.0,-0.0,0,-0.0,0.0,0.0,1522.5458134824712,-14.961941234337512,-1532.0233781720046
t925,6914.834686889819,0.0,-0.0,0,-0.0,0.0,0.0,4395.8478558624,-51.08340720280117,-11259.599135549417,9152.568106767934,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3216.265887617935,45.94002590302546,0.0,-0.0,0,-0.0,0.0,0.0,1504.1521441376,-14.781188052801168,-1535.3109819878243
t926,6972.518433028263,0.0,-0.0,0,-0.0,0.0,0.0,4412.516391172905,-50.91960678144778,-11334.11521741972,9173.388908084713,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3237.086688934712,72.30757223963633,0.0,-0.0,0,-0.0,0.0,0.0,1487.4836088270952,-14.617387631447787,-1545.1737934352836
t927,6358.381484665499,0.0,-0.0,0,-0.0,0.0,0.0,4945.8008869878695,-45.679060837338056,-11258.50331081603,9152.568106767934,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3216.265887617935,49.89985193625447,540.5888587267775,-0.0,0,-0.0,0.0,0.0,954.1991130121304,-9.37684168733806,-1535.3109819878243
t928,6085.461936297982,0.0,-0.0,0,-0.0,0.0,0.0,5163.97684965812,-43.535062342638646,-11205.903723613463,9136.130632044164,0.0,-0.0,0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3199.8284128941636,49.337902541539684,749.5116967267975,-0.0,0,-0.0,0.0,0.0,736.0231503418796,-7.23284319263865,-1527.6399064175782
