Zone,1,2,3,Total
t150,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t151,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t152,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t153,2.0151473953658825,1.3622295442658034,0.0,3.377376939631686
t154,2.0151473953658825,1.5901690959517731,0.0,3.6053164913176556
t155,2.0151473953658825,1.8067628278902825,0.0,3.821910223256165
t156,2.0151473953658825,1.7574281904856268,0.0,3.7725755858515093
t157,2.0151473953658825,1.7315563998963655,0.0,3.746703795262248
t158,2.0151473953658825,1.657496315308702,0.0,3.6726437106745844
t159,2.0151473953658825,1.5675896597457866,0.0,3.582737055111669
t160,2.0151473953658825,1.516934021872532,0.0,3.5320814172384143
t161,2.0151473953658825,1.6971208793504986,0.0,3.712268274716381
t162,2.0151473953658825,1.6763780492151454,0.0,3.691525444581028
t163,2.0151473953658825,1.8033685281401215,0.0,3.8185159235060038
t164,2.0151473953658825,2.086619190608069,0.0,4.101766585973952
t165,2.0151473953658825,1.9928958342461627,0.0,4.008043229612046
t166,2.0151473953658825,1.6991248240646,0.0,3.7142722194304825
t167,2.0151473953658825,1.3510370380533103,0.0,3.3661844334191926
t168,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t169,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t170,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t171,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t172,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t173,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t174,2.0151473953658825,1.4772789747965116,0.0,3.492426370162394
t175,2.0151473953658825,2.1949110815872372,0.0,4.21005847695312
t176,2.0151473953658825,2.577039933638695,0.0,4.592187329004577
t177,2.0151473953658825,2.860543981708113,0.0,4.875691377073995
t178,2.0151473953658825,3.090556541238175,0.0,5.1057039366040575
t179,2.0151473953658825,3.258868783705979,0.0,5.274016179071861
t180,2.0151473953658825,3.29927256156348,0.0,5.314419956929362
t181,2.0151473953658825,3.026584887600228,0.0,5.041732282966111
t182,2.0151473953658825,3.0407582632989576,0.0,5.05590565866484
t183,2.0151473953658825,3.27843525822286,0.0,5.293582653588743
t184,2.0151473953658825,3.1555439630785136,0.0,5.170691358444396
t185,2.0151473953658825,3.018293423165387,0.0,5.03344081853127
t186,2.0151473953658825,2.9398293800747934,0.0,4.9549767754406755
t187,2.0151473953658825,2.9561109932154612,0.0,4.971258388581344
t188,2.0151473953658825,3.183471181708819,0.0,5.1986185770747015
t189,2.0151473953658825,3.031118477114829,0.0,5.046265872480712
t190,2.0151473953658825,2.6469844699896266,0.0,4.662131865355509
t191,2.0151473953658825,2.2050031007774775,0.0,4.22015049614336
t192,2.0151473953658825,1.647123952023558,0.0,3.6622713473894404
t193,2.0151473953658825,1.4052418583402282,0.0,3.4203892537061105
t194,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t195,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t196,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t197,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t198,2.0151473953658825,1.5901235428704685,0.0,3.605270938236351
t199,2.0151473953658825,2.3190325854015117,0.0,4.334179980767394
t200,2.0151473953658825,2.774925022320179,0.0,4.790072417686062
t201,2.0151473953658825,3.002490208662483,0.0,5.017637604028366
t202,2.0151473953658825,3.1067721080027537,0.0,5.121919503368636
t203,2.0151473953658825,3.026944139241435,0.0,5.042091534607318
t204,2.0151473953658825,3.2758486894999765,0.0,5.290996084865859
t205,2.0151473953658825,3.2694834896945477,0.0,5.28463088506043
t206,2.0151473953658825,3.286075590381678,0.0,5.301222985747561
t207,2.0151473953658825,3.264877897529426,0.0,5.280025292895308
t208,2.0151473953658825,3.2290331281441067,0.0,5.244180523509989
t209,2.0151473953658825,3.11428811755079,0.0,5.129435512916673
t210,2.0151473953658825,3.0870512324101305,0.0,5.102198627776013
t211,2.0151473953658825,2.9287661690210824,0.0,4.943913564386965
t212,2.0151473953658825,3.098830284885121,0.0,5.113977680251003
t213,2.0151473953658825,3.0848430612633115,0.0,5.099990456629194
t214,2.0151473953658825,2.718758206867809,0.0,4.733905602233691
t215,2.0151473953658825,2.223739126517499,0.0,4.238886521883382
t216,2.0151473953658825,1.771751159554016,0.0,3.7868985549198984
t217,2.0151473953658825,1.4685505913351948,0.0,3.4836979867010776
t218,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t219,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t220,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t221,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t222,2.0151473953658825,1.494535010140848,0.0,3.5096824055067306
t223,2.0151473953658825,2.132085134215636,0.0,4.147232529581519
t224,2.0151473953658825,2.615525578296877,0.0,4.63067297366276
t225,2.0151473953658825,2.888095538828548,0.0,4.903242934194431
t226,2.0151473953658825,3.0957738097123872,0.0,5.11092120507827
t227,2.0151473953658825,3.2323786912133556,0.0,5.247526086579239
t228,2.0151473953658825,3.248961066171495,0.0,5.264108461537377
t229,2.0151473953658825,3.0774726123375875,0.0,5.09262000770347
t230,2.0151473953658825,3.3316370305252296,0.0,5.346784425891112
t231,2.0151473953658825,3.328178737536101,0.0,5.343326132901984
t232,2.0151473953658825,3.322799170664124,0.0,5.3379465660300065
t233,2.0151473953658825,3.2820307277993677,0.0,5.29717812316525
t234,2.0151473953658825,3.1720304826166603,0.0,5.187177877982543
t235,2.0151473953658825,3.0321820659756358,0.0,5.047329461341518
t236,2.0151473953658825,3.28027763369965,0.0,5.295425029065532
t237,2.0151473953658825,3.1928616416974256,0.0,5.208009037063308
t238,2.0151473953658825,2.8690047165127206,0.0,4.884152111878603
t239,2.0151473953658825,2.395060157910896,0.0,4.410207553276779
t240,2.0151473953658825,1.8811043099032059,0.0,3.8962517052690884
t241,2.0151473953658825,1.5656930248412146,0.0,3.580840420207097
t242,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t243,2.0151473953658825,1.4989929116347052,0.0,3.514140307000588
t244,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t245,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t246,2.0151473953658825,1.394491359909561,0.0,3.4096387552754432
t247,2.0151473953658825,2.0831697454919036,0.0,4.098317140857786
t248,2.0151473953658825,2.5280930549078935,0.0,4.543240450273776
t249,2.0151473953658825,2.7405830603247487,0.0,4.755730455690632
t250,2.0151473953658825,2.9550942972100915,0.0,4.970241692575974
t251,2.0151473953658825,3.0346188118082407,0.0,5.049766207174123
t252,2.0151473953658825,3.1992399377435468,0.0,5.214387333109429
t253,2.0151473953658825,3.243103299776132,0.0,5.2582506951420145
t254,2.0151473953658825,3.0895179352011355,0.0,5.104665330567018
t255,2.0151473953658825,3.0883556724454984,0.0,5.103503067811381
t256,2.0151473953658825,3.16259220972066,0.0,5.1777396050865425
t257,2.0151473953658825,3.113008142088978,0.0,5.128155537454861
t258,2.0151473953658825,3.040139918814527,0.0,5.0552873141804096
t259,2.0151473953658825,2.964694102969045,0.0,4.9798414983349275
t260,2.0151473953658825,3.231579701125837,0.0,5.246727096491719
t261,2.0151473953658825,3.1448405727161757,0.0,5.159987968082058
t262,2.0151473953658825,2.7561244608971824,0.0,4.7712718562630645
t263,2.0151473953658825,2.224819987185671,0.0,4.239967382551553
t264,2.0151473953658825,1.781013774403273,0.0,3.7961611697691557
t265,2.0151473953658825,1.4352594220995338,0.0,3.4504068174654163
t266,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t267,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t268,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t269,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t270,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t271,2.0151473953658825,2.0719083217747705,0.0,4.087055717140653
t272,2.0151473953658825,2.52623615285564,0.0,4.541383548221523
t273,2.0151473953658825,2.6913633431520676,0.0,4.7065107385179505
t274,2.0151473953658825,2.764337928285021,0.0,4.779485323650904
t275,2.0151473953658825,2.839692909796844,0.0,4.8548403051627265
t276,2.0151473953658825,2.580507969056806,0.0,4.595655364422688
t277,2.0151473953658825,2.818124444990407,0.0,4.833271840356289
t278,2.0151473953658825,2.831659067115646,0.0,4.846806462481529
t279,2.0151473953658825,2.781114889286389,0.0,4.796262284652272
t280,2.0151473953658825,2.720078497341471,0.0,4.735225892707353
t281,2.0151473953658825,2.6821953825626577,0.0,4.69734277792854
t282,2.0151473953658825,2.6249856315361053,0.0,4.640133026901988
t283,2.0151473953658825,2.5240421719668173,0.0,4.5391895673327
t284,2.0151473953658825,2.752784021254824,0.0,4.767931416620707
t285,2.0151473953658825,2.638867800219975,0.0,4.654015195585858
t286,2.0151473953658825,2.3700821489156243,0.0,4.385229544281507
t287,2.0151473953658825,1.9832582476674192,0.0,3.9984056430333017
t288,2.0151473953658825,1.5811008838899412,0.0,3.596248279255824
t289,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t290,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t291,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t292,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t293,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t294,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t295,2.0151473953658825,1.651525049015429,0.0,3.6666724443813115
t296,2.0151473953658825,1.8222767486912412,0.0,3.837424144057124
t297,2.0151473953658825,2.323768242202969,0.0,4.338915637568851
t298,2.0151473953658825,2.5373346099815786,0.0,4.552482005347461
t299,2.0151473953658825,2.681711545378017,0.0,4.696858940743899
t300,2.0151473953658825,2.397548723586092,0.0,4.412696118951974
t301,2.0151473953658825,2.4034721366973657,0.0,4.418619532063248
t302,2.0151473953658825,2.6010446790837713,0.0,4.616192074449653
t303,2.0151473953658825,2.5319572509578703,0.0,4.547104646323753
t304,2.0151473953658825,2.4779262327902405,0.0,4.493073628156123
t305,2.0151473953658825,2.495998033984777,0.0,4.511145429350659
t306,2.0151473953658825,2.56895548646019,0.0,4.584102881826072
t307,2.0151473953658825,2.632937183208259,0.0,4.648084578574141
t308,2.0151473953658825,2.814019301410462,0.0,4.829166696776344
t309,2.0151473953658825,2.7333960087200633,0.0,4.748543404085946
t310,2.0151473953658825,2.444707775619174,0.0,4.4598551709850565
t311,2.0151473953658825,2.1086859999091074,0.0,4.12383339527499
t312,2.0151473953658825,1.844314497048167,0.0,3.85946189241405
t313,2.0151473953658825,1.5598280240127527,0.0,3.574975419378635
t314,2.0151473953658825,1.3418876117827154,0.0,3.357035007148598
t315,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t316,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t317,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t318,2.0151473953658825,1.3288218038556767,0.0,3.343969199221559
t319,2.0151473953658825,1.533997031034751,0.0,3.5491444264006335
t320,2.0151473953658825,1.5004471568886195,0.0,3.515594552254502
t321,2.0151473953658825,2.1155466743158784,0.0,4.130694069681761
t322,2.0151473953658825,2.445302112475017,0.0,4.4604495078409
t323,2.0151473953658825,2.619737748305967,0.0,4.63488514367185
t324,2.0151473953658825,2.733140261126835,0.0,4.7482876564927174
t325,2.0151473953658825,2.771689188412438,0.0,4.786836583778321
t326,2.0151473953658825,2.7211312515646053,0.0,4.736278646930488
t327,2.0151473953658825,2.644172213619211,0.0,4.6593196089850935
t328,2.0151473953658825,2.654421186834317,0.0,4.669568582200199
t329,2.0151473953658825,2.705549606784208,0.0,4.720697002150091
t330,2.0151473953658825,2.828935699506754,0.0,4.844083094872636
t331,2.0151473953658825,2.946588713069541,0.0,4.9617361084354235
t332,2.0151473953658825,3.1452440547112963,0.0,5.160391450077179
t333,2.0151473953658825,3.021959160344048,0.0,5.037106555709931
t334,2.0151473953658825,2.67539502468857,0.0,4.690542420054452
t335,2.0151473953658825,2.1804468834614448,0.0,4.195594278827327
t336,2.0151473953658825,1.7310752490970323,0.0,3.7462226444629145
t337,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t338,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t339,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t340,2.0151473953658825,1.3566589427508369,0.0,3.3718063381167194
t341,2.0151473953658825,1.4464191109378397,0.0,3.461566506303722
t342,2.0151473953658825,1.7876802230631714,0.0,3.802827618429054
t343,2.0151473953658825,2.3972818641064695,0.0,4.412429259472352
t344,2.0151473953658825,2.7728037279739257,0.0,4.787951123339808
t345,2.0151473953658825,2.9015328663370186,0.0,4.916680261702901
t346,2.0151473953658825,2.9204615825578397,0.0,4.935608977923723
t347,2.0151473953658825,2.891096200821331,0.0,4.906243596187213
t348,2.0151473953658825,2.880381255147156,0.0,4.895528650513039
t349,2.0151473953658825,2.779518120463561,0.0,4.794665515829443
t350,2.0151473953658825,2.6383973384607793,0.0,4.653544733826662
t351,2.0151473953658825,2.5183950821530785,0.0,4.533542477518961
t352,2.0151473953658825,2.419048005872455,0.0,4.4341954012383376
t353,2.0151473953658825,2.436377276431804,0.0,4.451524671797687
t354,2.0151473953658825,2.475319726209188,0.0,4.490467121575071
t355,2.0151473953658825,2.5137259276571444,0.0,4.528873323023027
t356,2.0151473953658825,2.8304761157777953,0.0,4.845623511143678
t357,2.0151473953658825,2.830991695381141,0.0,4.846139090747023
t358,2.0151473953658825,2.520025319799836,0.0,4.535172715165718
t359,2.0151473953658825,2.0134221591389125,0.0,4.028569554504795
t360,2.0151473953658825,1.5856573754793504,0.0,3.600804770845233
t361,2.0151473953658825,1.3364447988446073,0.0,3.3515921942104896
t362,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t363,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t364,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t365,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t366,2.0151473953658825,1.6216685798948844,0.0,3.6368159752607667
t367,2.0151473953658825,2.273615092465935,0.0,4.288762487831818
t368,2.0151473953658825,2.6588217514056205,0.0,4.673969146771503
t369,2.0151473953658825,2.6527168355315385,0.0,4.667864230897421
t370,2.0151473953658825,2.646764695718598,0.0,4.6619120910844805
t371,2.0151473953658825,2.6306951909672693,0.0,4.645842586333152
t372,2.0151473953658825,2.583449914743267,0.0,4.598597310109149
t373,2.0151473953658825,2.5170817795169698,0.0,4.532229174882852
t374,2.0151473953658825,2.4591585319624003,0.0,4.474305927328283
t375,2.0151473953658825,2.392669813544332,0.0,4.407817208910215
t376,2.0151473953658825,2.340013656621664,0.0,4.3551610519875465
t377,2.0151473953658825,2.3738021677420775,0.0,4.3889495631079605
t378,2.0151473953658825,2.4381096276680836,0.0,4.4532570230339665
t379,2.0151473953658825,2.448639181889239,0.0,4.463786577255121
t380,2.0151473953658825,2.5178795448966316,0.0,4.5330269402625145
t381,2.0151473953658825,2.760751760726513,0.0,4.775899156092395
t382,2.0151473953658825,2.405001834507236,0.0,4.420149229873118
t383,2.0151473953658825,1.8942276506620819,0.0,3.9093750460279644
t384,2.0151473953658825,1.461308466963482,0.0,3.4764558623293644
t385,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t386,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t387,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t388,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t389,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t390,2.0151473953658825,1.5605826165623076,0.0,3.57573001192819
t391,2.0151473953658825,2.1372867637410002,0.0,4.152434159106883
t392,2.0151473953658825,2.6869896472322945,0.0,4.702137042598177
t393,2.0151473953658825,2.726301528352508,0.0,4.741448923718391
t394,2.0151473953658825,2.532455366143618,0.0,4.5476027615095
t395,2.0151473953658825,2.5619720895891365,0.0,4.577119484955019
t396,2.0151473953658825,2.6503913310501264,0.0,4.665538726416009
t397,2.0151473953658825,2.5417590666348464,0.0,4.556906462000729
t398,2.0151473953658825,2.468313936095227,0.0,4.483461331461109
t399,2.0151473953658825,2.4006560028831263,0.0,4.415803398249009
t400,2.0151473953658825,2.363051849885458,0.0,4.3781992452513405
t401,2.0151473953658825,2.36196664980854,0.0,4.377114045174423
t402,2.0151473953658825,2.422148573834259,0.0,4.437295969200141
t403,2.0151473953658825,2.504775034697472,0.0,4.519922430063355
t404,2.0151473953658825,2.7395901054989857,0.0,4.754737500864868
t405,2.0151473953658825,2.695931321281356,0.0,4.711078716647238
t406,2.0151473953658825,2.3473379476299523,0.0,4.362485342995835
t407,2.0151473953658825,1.8369522285472706,0.0,3.852099623913153
t408,2.0151473953658825,1.3925862268937588,0.0,3.4077336222596415
t409,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t410,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t411,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t412,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t413,2.0151473953658825,1.3260297121286009,0.0,3.3411771074944836
t414,2.0151473953658825,1.3992284382828435,0.0,3.4143758336487258
t415,2.0151473953658825,2.048634716655909,0.0,4.063782112021792
t416,2.0151473953658825,2.4638063102322993,0.0,4.478953705598181
t417,2.0151473953658825,2.504743381309585,0.0,4.519890776675467
t418,2.0151473953658825,2.538817478414826,0.0,4.553964873780709
t419,2.0151473953658825,2.5659269767533357,0.0,4.581074372119218
