Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t439,5111.528165036971,0.0,5188.9328656241905,0.0,0.0,0.0,1193.027380317759,0.0,0.0,0.0,11493.48841097892
t440,5111.528165036971,0.0,6140.831966861993,0.0,0.0,0.0,1095.5285004023697,0.0,0.0,93.36896445549496,12441.257596756828
t441,5111.528165036971,0.0,6468.39937186994,0.0,0.0,0.0,1293.089723987951,0.0,0.0,0.0,12873.017260894861
t442,5111.528165036971,0.0,6720.00376004924,0.0,0.0,0.0,1093.395520722101,0.0,0.0,156.44624054426276,13081.373686352574
t443,5111.528165036971,0.0,6769.80569780268,0.0,0.0,0.0,1161.9862298163866,0.0,0.0,92.69238037128662,13136.012473027324
t444,5111.528165036971,0.0,6656.515195431137,0.0,0.0,0.0,1105.336300191004,0.0,0.0,137.73387258552657,13011.113533244637
t445,5111.528165036971,0.0,6469.966813508283,0.0,0.0,0.0,1073.2396151698158,0.0,0.0,149.51579213721493,12804.250385852285
t446,5111.528165036971,0.0,6301.010387933829,0.0,0.0,0.0,1112.4348206973245,0.0,0.0,92.90793049299214,12617.881304161117
t447,5111.528165036971,0.0,5964.8670663879075,0.0,0.0,0.0,1273.8263806626005,0.0,0.0,0.0,12350.221612087478
t448,5111.528165036971,0.0,5695.800474956746,0.0,0.0,0.0,1317.9806177503053,0.0,0.0,0.0,12125.309257744022
t449,5111.528165036971,0.0,5616.388685689786,0.0,0.0,0.0,1361.6298338378085,0.0,0.0,0.0,12089.546684564566
t450,5111.528165036971,0.0,5756.976733252783,0.0,0.0,0.0,1298.5823736178954,0.0,0.0,0.0,12167.087271907649
t451,5111.528165036971,0.0,5932.079186589146,0.0,0.0,0.0,995.0255507418565,0.0,0.0,174.31990990529573,12212.95281227327
t452,5111.528165036971,0.0,6427.975534722316,0.0,0.0,0.0,993.3166329754335,0.0,0.0,225.5692951945498,12758.38962792927
t453,5111.528165036971,0.0,6555.920009493666,0.0,0.0,0.0,1177.9679568043405,0.0,0.0,53.49377856104729,12898.909909896025
t454,5111.528165036971,0.0,5906.977771199499,0.0,0.0,0.0,1292.853890436616,0.0,0.0,0.0,12311.359826673086
t455,5111.528165036971,0.0,5062.117102284025,0.0,0.0,0.0,1209.7868324413932,0.0,0.0,0.0,11383.43209976239
t456,5111.528165036971,0.0,4225.0489565434245,0.0,0.0,0.0,1072.7184915244127,0.0,0.0,0.0,10409.295613104807
t457,5111.528165036971,0.0,3551.618810562164,0.0,0.0,0.0,1020.2819865087802,0.0,0.0,0.0,9683.428962107915
t458,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,895.1967522668924,0.0,0.0,0.0,9516.716023748446
t459,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,885.9180838936776,0.0,0.0,0.0,9507.43735537523
t460,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,828.7373516147378,0.0,0.0,0.0,9450.256623096291
t461,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,795.5958681547737,0.0,0.0,0.0,9417.115139636328
t462,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,805.2799431723046,0.0,0.0,36.519132679996346,9463.318347333854
t463,5111.528165036971,0.0,3930.639912843116,0.0,0.0,0.0,849.8905360457841,0.0,0.0,106.83818058922657,9998.896794515098
t464,5111.528165036971,0.0,4683.640806623692,0.0,0.0,0.0,632.0140428358922,0.0,0.0,403.07162632433176,10830.254640820887
t465,5111.528165036971,0.0,5426.896350366511,0.0,0.0,0.0,1016.0512264942488,0.0,0.0,97.39139519118817,11651.867137088917
t466,5111.528165036971,0.0,5816.581777682308,0.0,0.0,0.0,881.3961386844743,0.0,0.0,272.6760139399622,12082.182095343716
t467,5111.528165036971,0.0,5904.481647185701,0.0,0.0,0.0,778.6507402929576,0.0,0.0,385.0951101740977,12179.755662689728
t468,5111.528165036971,0.0,5835.141079565852,0.0,0.0,0.0,875.2104183312292,0.0,0.0,281.7638436459929,12103.643506580045
t469,5111.528165036971,0.0,5666.172671543676,0.0,0.0,0.0,794.5518625206621,0.0,0.0,344.04237355558416,11916.295072656892
t470,5111.528165036971,0.0,5359.955721358501,0.0,0.0,0.0,1204.4554838661916,0.0,0.0,0.0,11675.939370261663
t471,5111.528165036971,0.0,5054.928925698679,0.0,0.0,0.0,1289.736654838375,0.0,0.0,0.0,11456.193745574024
t472,5111.528165036971,0.0,5003.132188295301,0.0,0.0,0.0,1301.6209384858873,0.0,0.0,0.0,11416.281291818157
t473,5111.528165036971,0.0,5311.805520390753,0.0,0.0,0.0,1203.8306991654897,0.0,0.0,0.0,11627.164384593214
t474,5111.528165036971,0.0,5682.785299909212,0.0,0.0,0.0,1090.6295728844195,0.0,0.0,49.89940276035054,11934.842440590954
t475,5111.528165036971,0.0,5895.69166023536,0.0,0.0,0.0,1116.6286230225448,0.0,0.0,46.1498576602487,12169.998305955125
t476,5111.528165036971,0.0,6713.1178981079975,0.0,0.0,0.0,830.7902521184823,0.0,0.0,16.165315659393123,12671.601630922843
t477,5111.528165036971,0.0,6704.487475514525,0.0,0.0,0.0,842.9996890234504,0.0,0.0,0.0,12659.015329574946
t478,5111.528165036971,0.0,6083.627777710379,0.0,0.0,0.0,876.464387281794,0.0,0.0,0.0,12071.620330029144
t479,5111.528165036971,0.0,5277.022418562761,0.0,0.0,0.0,805.4742423221139,0.0,0.0,0.0,11194.024825921846
t480,5111.528165036971,0.0,4400.302137635711,0.0,0.0,0.0,718.9134934799878,0.0,0.0,0.0,10230.74379615267
t481,5111.528165036971,0.0,3588.7805530914898,0.0,0.0,0.0,738.9308028991903,0.0,0.0,0.0,9439.239521027652
t482,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,816.165539494781,0.0,0.0,0.0,9437.684810976334
t483,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,693.3596688588033,0.0,0.0,0.0,9314.878940340357
t484,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,396.1218237080571,0.0,0.0,0.0,9017.64109518961
t485,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,735.2194067103975,0.0,0.0,0.0,9356.73867819195
t486,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,292.8950343407872,0.0,0.0,0.0,8914.41430582234
t487,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,1015.3247162446072,0.0,0.0,0.0,9636.84398772616
t488,5111.528165036971,0.0,4032.2144267634494,0.0,0.0,0.0,700.0805486003619,0.0,0.0,266.32186587726767,10110.14500627805
t489,5111.528165036971,0.0,4741.310756842706,0.0,0.0,0.0,1154.7763018002545,0.0,0.0,0.0,11007.615223679932
t490,5111.528165036971,0.0,5347.774485365735,0.0,0.0,0.0,972.3680423439617,0.0,0.0,132.3682512831184,11564.038944029786
t491,5111.528165036971,0.0,5516.7821125299415,0.0,0.0,0.0,1128.9840467126428,0.0,0.0,0.0,11757.294324279555
t492,5111.528165036971,0.0,5624.995898951097,0.0,0.0,0.0,1132.9685013630208,0.0,0.0,0.0,11869.492565351089
t493,5111.528165036971,0.0,5415.082608396511,0.0,0.0,0.0,1241.2558287641616,0.0,0.0,0.0,11767.866602197644
t494,5111.528165036971,0.0,4934.155131849893,0.0,0.0,0.0,1298.4364724615746,0.0,0.0,0.0,11344.11976934844
t495,5111.528165036971,0.0,4382.102641865338,0.0,0.0,0.0,1423.325472047294,0.0,0.0,0.0,10916.956278949603
t496,5111.528165036971,0.0,4195.382795081746,0.0,0.0,0.0,1370.7692904363296,0.0,0.0,0.0,10677.680250555046
t497,5111.528165036971,0.0,4230.504273846036,0.0,0.0,0.0,1281.3571480158366,0.0,0.0,0.0,10623.389586898844
t498,5111.528165036971,0.0,4499.939021566093,0.0,0.0,0.0,1132.7221074173408,0.0,0.0,0.0,10744.189294020405
t499,5111.528165036971,0.0,4826.564125207028,0.0,0.0,0.0,1099.366438254816,0.0,0.0,0.0,11037.458728498816
t500,5111.528165036971,0.0,5626.082971325686,0.0,0.0,0.0,1150.4996078350364,0.0,0.0,0.0,11888.110744197693
t501,5111.528165036971,0.0,6025.582808524719,0.0,0.0,0.0,967.1961449459534,0.0,0.0,209.1255127165066,12313.43263122415
t502,5111.528165036971,0.0,5701.865801657578,0.0,0.0,0.0,815.4793323634435,0.0,0.0,25.026588418876518,11653.899887476868
t503,5111.528165036971,0.0,4501.989064615164,0.0,0.0,0.0,882.6936676008091,0.0,0.0,133.0446058741769,10629.25550312712
t504,5111.528165036971,0.0,3653.265659915998,0.0,0.0,0.0,860.1389403483811,0.0,0.0,67.56868275877287,9692.501448060122
t505,5111.528165036971,0.0,4109.89814532384,0.0,0.0,0.0,770.9566492734513,0.0,0.0,0.0,9992.382959634262
t506,5111.528165036971,0.0,3735.9540805017023,0.0,0.0,0.0,724.1139909002603,0.0,0.0,0.0,9571.596236438932
t507,5111.528165036971,0.0,3616.8294640639133,0.0,0.0,0.0,663.1238307332527,0.0,0.0,0.0,9391.481459834136
t508,5111.528165036971,0.0,3548.4320408375797,0.0,0.0,0.0,701.7544427074739,0.0,0.0,0.0,9361.714648582025
t509,5111.528165036971,0.0,4008.2533404241985,0.0,0.0,0.0,574.0466534506601,0.0,0.0,0.0,9693.828158911829
t510,5111.528165036971,0.0,5051.454131655937,0.0,0.0,0.0,452.9004226777844,0.0,0.0,0.0,10615.882719370693
t511,5111.528165036971,0.0,6981.249969409284,0.0,0.0,0.0,302.81790530722,0.0,0.0,0.0,12395.596039753475
t512,5111.528165036971,0.0,8573.51096471336,0.0,0.0,0.0,86.54297200606985,0.0,0.0,0.0,13771.5821017564
t513,5111.528165036971,0.0,8775.60885254503,0.0,0.0,0.0,6.997093181854177,0.0,0.0,333.19580160182926,14227.329912365683
t514,5111.528165036971,0.0,8834.151257357298,0.0,0.0,0.0,7.112312650032695,0.0,0.0,564.301025568405,14517.092760612708
t515,5856.403041270365,0.0,8891.609543561932,0.0,0.0,0.0,65.8780873356963,0.0,0.0,0.0,14813.890672167992
t516,5892.987778803443,0.0,8916.544271537528,0.0,0.0,0.0,129.0757271996712,0.0,0.0,0.0,14938.607777540643
t517,5114.343256520438,0.0,8915.460152929894,0.0,0.0,0.0,137.73910385913229,0.0,0.0,749.5116967267975,14917.054210036262
t518,5998.334195939264,0.0,8923.048983183337,0.0,0.0,0.0,47.103011291125334,0.0,0.0,0.0,14968.486190413725
t519,5830.924929447572,0.0,8897.030136600106,0.0,0.0,0.0,45.93586257126908,0.0,0.0,65.14262051127417,14839.033549130221
t520,5723.204158978715,0.0,8863.422459763433,0.0,0.0,0.0,83.51074219359813,0.0,0.0,0.0,14670.137360935745
t521,5583.856370404068,0.0,8849.328917864183,0.0,0.0,0.0,166.8696674612486,0.0,0.0,0.0,14600.0549557295
t522,5328.08161855668,0.0,8837.403613180202,0.0,0.0,0.0,370.78871349564406,0.0,0.0,0.0,14536.273945232526
t523,5111.528165036971,0.0,8757.673762593258,0.0,0.0,0.0,556.2448654546934,0.0,0.0,0.0,14425.446793084922
t524,5111.528165036971,0.0,8565.147945837592,0.0,0.0,0.0,968.9981648496885,0.0,0.0,0.0,14645.674275724252
t525,5111.528165036971,0.0,8738.509149871841,0.0,0.0,0.0,1214.3874469044868,0.0,0.0,0.0,15064.424761813298
t526,5111.528165036971,0.0,7737.584092474641,0.0,0.0,0.0,1232.9627361736675,0.0,0.0,0.0,14082.074993685279
t527,5111.528165036971,0.0,6126.490540222613,0.0,0.0,0.0,1305.874754795468,0.0,0.0,0.0,12543.893460055051
t528,5111.528165036971,0.0,4775.673164267153,0.0,0.0,0.0,1263.0921406421326,0.0,0.0,0.0,11150.293469946257
t529,5111.528165036971,0.0,3849.0910268225543,0.0,0.0,0.0,1307.0326305058343,0.0,0.0,0.0,10267.651822365358
t530,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,1379.4002063953199,0.0,0.0,0.0,10000.919477876872
t531,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,1336.8260585306357,0.0,0.0,0.0,9958.34533001219
t532,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,1289.4870040452286,0.0,0.0,0.0,9911.00627552678
t533,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,1380.102957603133,0.0,0.0,0.0,10001.622229084685
t534,5111.528165036971,0.0,4240.176971422747,0.0,0.0,0.0,1337.9744309195423,0.0,0.0,0.0,10689.67956737926
t535,5111.528165036971,0.0,6039.657075204383,0.0,0.0,0.0,1308.5905433436378,0.0,0.0,0.0,12459.775783584992
t536,5111.528165036971,0.0,7528.5729803406,0.0,0.0,0.0,1261.1576839741397,0.0,0.0,0.0,13901.258829351711
t537,5111.528165036971,0.0,8109.790559825769,0.0,0.0,0.0,1202.886129247852,0.0,0.0,0.0,14424.204854110592
t538,5111.528165036971,0.0,8475.753442245063,0.0,0.0,0.0,1141.6450884808353,0.0,0.0,0.0,14728.926695762868
t539,5111.528165036971,0.0,8676.931767627895,0.0,0.0,0.0,1211.3399057751196,0.0,0.0,0.0,14999.799838439985
t540,5111.528165036971,0.0,8680.652680426108,0.0,0.0,0.0,1291.6743668774752,0.0,0.0,0.0,15083.855212340553
t541,5111.528165036971,0.0,8416.145101007814,0.0,0.0,0.0,1463.0308023473033,0.0,0.0,0.0,14990.704068392088
t542,5111.528165036971,0.0,8431.382090679923,0.0,0.0,0.0,1470.8024199190052,0.0,0.0,0.0,15013.7126756359
t543,5111.528165036971,0.0,8311.55317768198,0.0,0.0,0.0,1448.4152401953136,0.0,0.0,0.0,14871.496582914266
t544,5111.528165036971,0.0,8233.67582637766,0.0,0.0,0.0,1448.7075695680392,0.0,0.0,0.0,14793.91156098267
t545,5111.528165036971,0.0,8403.023171432314,0.0,0.0,0.0,1447.6139317044997,0.0,0.0,0.0,14962.165268173785
t546,5111.528165036971,0.0,8799.619793088952,0.0,0.0,0.0,1303.930266269573,0.0,0.0,0.0,15215.078224395496
t547,5111.528165036971,0.0,8859.563456727163,0.0,0.0,0.0,1234.1839698210283,0.0,0.0,0.0,15205.275591585161
t548,5111.528165036971,0.0,8991.348455464316,0.0,0.0,0.0,1154.9897847560362,0.0,0.0,29.106690021699933,15286.973095279023
t549,5111.528165036971,0.0,8980.50726938797,0.0,0.0,0.0,1020.0828478548937,0.0,0.0,123.53508784135067,15235.653370121185
t550,5111.528165036971,0.0,8070.868285968114,0.0,0.0,0.0,1000.4654013527927,0.0,0.0,0.0,14182.861852357877
t551,5111.528165036971,0.0,6710.328552200274,0.0,0.0,0.0,888.1903639301667,0.0,0.0,0.0,12710.047081167413
t552,5111.528165036971,0.0,5481.227261429851,0.0,0.0,0.0,770.7901573412419,0.0,0.0,0.0,11363.545583808063
t553,5111.528165036971,0.0,4692.897659561775,0.0,0.0,0.0,652.5102357994756,0.0,0.0,0.0,10456.93606039822
t554,5111.528165036971,0.0,4200.952939544102,0.0,0.0,0.0,675.3298351040601,0.0,0.0,0.0,9987.810939685132
t555,5111.528165036971,0.0,3950.2274496727705,0.0,0.0,0.0,678.0500246777495,0.0,0.0,0.0,9739.805639387492
t556,5111.528165036971,0.0,3995.606390283762,0.0,0.0,0.0,566.1295761539124,0.0,0.0,0.0,9673.264131474645
t557,5111.528165036971,0.0,4296.262192981156,0.0,0.0,0.0,528.8297111685505,0.0,0.0,0.0,9936.620069186676
t558,5111.528165036971,0.0,5383.01324591929,0.0,0.0,0.0,430.3382161917827,0.0,0.0,0.0,10924.879627148044
t559,5111.528165036971,0.0,7295.910120109833,0.0,0.0,0.0,348.6437038551663,0.0,0.0,0.0,12756.08198900197
t560,5111.528165036971,0.0,8653.250355326029,0.0,0.0,0.0,500.1532386178418,0.0,0.0,0.0,14264.931758980842
t561,5570.170544254824,0.0,8893.777780777202,0.0,0.0,0.0,186.1252229940406,0.0,0.0,168.91855189032987,14818.992099916397
t562,5329.649822961227,0.0,8960.993134450548,0.0,0.0,0.0,101.37760365546067,0.0,0.0,749.5116967267975,15141.532257794033
t563,6357.30420086363,0.0,9015.199064832277,0.0,0.0,0.0,53.13279420107087,0.0,0.0,0.0,15425.636059896979
t564,6482.715168171137,0.0,9036.88143698497,0.0,0.0,0.0,17.539970530123824,0.0,0.0,0.0,15537.13657568623
t565,6423.4312635065535,0.0,9026.040250908623,0.0,0.0,0.0,31.981396164147153,0.0,0.0,0.0,15481.452910579324
t566,6421.091550964434,0.0,9023.872013693353,0.0,0.0,0.0,26.813442120437088,0.0,0.0,0.0,15471.777006778226
t567,6242.573753983213,0.0,8988.096099641412,0.0,0.0,0.0,66.53883023081602,0.0,0.0,0.0,15297.208683855442
t568,6095.319194188305,0.0,8968.58196470399,0.0,0.0,0.0,133.13824727319889,0.0,0.0,0.0,15197.039406165493
t569,6042.298535998941,0.0,8990.26433685668,0.0,0.0,0.0,269.31530153722923,0.0,0.0,0.0,15301.878174392852
t570,6225.678645407604,0.0,9016.283183439911,0.0,0.0,0.0,192.86882684992338,0.0,0.0,0.0,15434.830655697437
t571,6120.586464619456,0.0,9000.021404325393,0.0,0.0,0.0,229.84059176570676,0.0,0.0,0.0,15350.448460710555
t572,6022.9192913100105,0.0,9011.946709009373,0.0,0.0,0.0,373.54757776390454,0.0,0.0,0.0,15408.413578083288
t573,5941.088773288857,0.0,9006.5261159712,0.0,0.0,0.0,434.630310055423,0.0,0.0,0.0,15382.245199315481
t574,5211.186081161151,0.0,8808.132410774067,0.0,0.0,0.0,375.66656599202577,0.0,0.0,0.0,14394.985057927244
t575,5111.528165036971,0.0,7469.602951353912,0.0,0.0,0.0,303.6432813988466,0.0,0.0,0.0,12884.77439778973
t576,5111.528165036971,0.0,6013.197728861583,0.0,0.0,0.0,392.5959425820302,0.0,0.0,0.0,11517.321836480585
t577,5111.528165036971,0.0,5165.187490878372,0.0,0.0,0.0,336.3795339011894,0.0,0.0,0.0,10613.095189816531
t578,5111.528165036971,0.0,4742.1741469092885,0.0,0.0,0.0,263.73652408884357,0.0,0.0,0.0,10117.438836035102
t579,5111.528165036971,0.0,4574.794537792244,0.0,0.0,0.0,177.2674261233503,0.0,0.0,0.0,9863.590128952565
t580,5111.528165036971,0.0,4383.88055558324,0.0,0.0,0.0,306.9243455780599,0.0,0.0,0.0,9802.333066198269
t581,5111.528165036971,0.0,4553.734508431034,0.0,0.0,0.0,359.15553042559895,0.0,0.0,0.0,10024.418203893605
t582,5111.528165036971,0.0,5399.472834157168,0.0,0.0,0.0,412.2492468861522,0.0,0.0,0.0,10923.250246080292
t583,5111.528165036971,0.0,6972.853627871278,0.0,0.0,0.0,593.5695022640058,0.0,0.0,0.0,12677.951295172255
t584,5111.528165036971,0.0,8339.874263692245,0.0,0.0,0.0,665.5659909453486,0.0,0.0,0.0,14116.968419674564
t585,5183.481734988513,0.0,8858.00186672526,0.0,0.0,0.0,595.6996222373195,0.0,0.0,0.0,14637.183223951095
t586,5228.187589796367,0.0,8908.955441284086,0.0,0.0,0.0,750.0467776273139,0.0,0.0,0.0,14887.189808707768
t587,5314.893796156983,0.0,8951.236066981835,0.0,0.0,0.0,831.2576097298768,0.0,0.0,0.0,15097.387472868695
t588,5299.216022144047,0.0,8966.41372748872,0.0,0.0,0.0,903.0960542039427,0.0,0.0,0.0,15168.72580383671
t589,5260.067898612426,0.0,8953.404304197105,0.0,0.0,0.0,892.4574674687572,0.0,0.0,0.0,15105.929670278289
t590,5312.87762973372,0.0,8944.731355336027,0.0,0.0,0.0,807.6591411115585,0.0,0.0,0.0,15065.268126181305
t591,5111.528165036971,0.0,8724.02574161428,0.0,0.0,0.0,1035.049256336168,0.0,0.0,0.0,14870.603162987418
t592,5111.528165036971,0.0,8487.051901643754,0.0,0.0,0.0,1091.3773781330874,0.0,0.0,0.0,14689.957444813812
t593,5111.528165036971,0.0,8292.073473000291,0.0,0.0,0.0,1231.3570395076274,0.0,0.0,0.0,14634.95867754489
t594,5111.528165036971,0.0,8194.303536801634,0.0,0.0,0.0,1298.4492326305003,0.0,0.0,0.0,14604.280934469105
t595,5111.528165036971,0.0,8004.537256960311,0.0,0.0,0.0,1343.056218759483,0.0,0.0,0.0,14459.121640756764
t596,5111.528165036971,0.0,8125.122422223554,0.0,0.0,0.0,1293.1910981635012,0.0,0.0,0.0,14529.841685424026
t597,5111.528165036971,0.0,8804.69396243687,0.0,0.0,0.0,1047.2429404929658,0.0,0.0,0.0,14963.465067966807
t598,5111.528165036971,0.0,8222.159630221318,0.0,0.0,0.0,871.9942740765987,0.0,0.0,0.0,14205.682069334887
t599,5111.528165036971,0.0,6821.942609787184,0.0,0.0,0.0,869.3274991635283,0.0,0.0,0.0,12802.798273987682
t600,5111.528165036971,0.0,5382.307649422028,0.0,0.0,0.0,901.6627460470748,0.0,0.0,0.0,11395.498560506074
t601,5111.528165036971,0.0,4456.971409652043,0.0,0.0,0.0,907.5677530184663,0.0,0.0,0.0,10476.067327707478
t602,5111.528165036971,0.0,4031.3189380597387,0.0,0.0,0.0,840.6909783577343,0.0,0.0,0.0,9983.538081454442
t603,5111.528165036971,0.0,3910.480695217435,0.0,0.0,0.0,699.5563452705462,0.0,0.0,0.0,9721.565205524952
t604,5111.528165036971,0.0,3679.652265138583,0.0,0.0,0.0,861.5201551857368,0.0,0.0,0.0,9652.700585361292
t605,5111.528165036971,0.0,3949.0314193871554,0.0,0.0,0.0,873.6374569683928,0.0,0.0,0.0,9934.197041392517
t606,5111.528165036971,0.0,4752.451166464528,0.0,0.0,0.0,881.6883794756732,0.0,0.0,0.0,10745.66771097717
t607,5111.528165036971,0.0,6430.774400570236,0.0,0.0,0.0,947.5318845833334,0.0,0.0,0.0,12489.83445019054
t608,5111.528165036971,0.0,7560.483561726862,0.0,0.0,0.0,1119.7471784855338,0.0,0.0,0.0,13791.758905249366
t609,5111.528165036971,0.0,7990.318707959735,0.0,0.0,0.0,1123.0949681761167,0.0,0.0,0.0,14224.941841172822
t610,5111.528165036971,0.0,8240.825672571687,0.0,0.0,0.0,1129.0644772625562,0.0,0.0,0.0,14481.418314871215
t611,5111.528165036971,0.0,8510.885873591158,0.0,0.0,0.0,1049.1898930616628,0.0,0.0,0.0,14671.603931689791
t612,5111.528165036971,0.0,8582.135436541128,0.0,0.0,0.0,1053.494659989061,0.0,0.0,0.0,14747.15826156716
t613,5111.528165036971,0.0,8330.391265991177,0.0,0.0,0.0,1202.756685062839,0.0,0.0,0.0,14644.676116090986
t614,5111.528165036971,0.0,8303.421046232048,0.0,0.0,0.0,1163.0015483230661,0.0,0.0,0.0,14577.950759592084
t615,5111.528165036971,0.0,8098.35947410382,0.0,0.0,0.0,1176.7671382461735,0.0,0.0,0.0,14386.654777386964
t616,5111.528165036971,0.0,7942.567263713299,0.0,0.0,0.0,1140.6449056043564,0.0,0.0,0.0,14194.740334354627
t617,5111.528165036971,0.0,8037.247858320918,0.0,0.0,0.0,951.2240969661538,0.0,0.0,0.0,14100.000120324043
t618,5111.528165036971,0.0,7983.3588250323455,0.0,0.0,0.0,887.6042111096313,0.0,0.0,0.0,13982.49120117895
t619,5111.528165036971,0.0,8059.745215734085,0.0,0.0,0.0,620.2756588683419,0.0,0.0,0.0,13791.549039639398
t620,5111.528165036971,0.0,8082.928660335577,0.0,0.0,0.0,568.0589718640114,0.0,0.0,0.0,13762.51579723656
t621,5111.528165036971,0.0,8601.47915386066,0.0,0.0,0.0,523.7436108846167,0.0,0.0,0.0,14236.750929782247
t622,5111.528165036971,0.0,8094.9203528407925,0.0,0.0,0.0,527.757985422007,0.0,0.0,0.0,13734.20650329977
t623,5111.528165036971,0.0,6805.229636659933,0.0,0.0,0.0,685.7837145924225,0.0,0.0,0.0,12602.541516289326
t624,5111.528165036971,0.0,5302.736840358996,0.0,0.0,0.0,922.415804769157,0.0,0.0,0.0,11336.680810165122
t625,5111.528165036971,0.0,4232.698375926491,0.0,0.0,0.0,1048.2792041016412,0.0,0.0,0.0,10392.505745065104
t626,5111.528165036971,0.0,3610.2242650772387,0.0,0.0,0.0,1126.044303395873,0.0,0.0,0.0,9847.796733510082
t627,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,1276.5287948765924,0.0,0.0,0.0,9898.048066358146
t628,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,1315.3636492769986,0.0,0.0,0.0,9936.882920758551
t629,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,1338.5546886394736,0.0,0.0,0.0,9960.073960121026
t630,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,1278.8521141124254,0.0,0.0,0.0,9900.371385593979
t631,5111.528165036971,0.0,4010.2616825158393,0.0,0.0,0.0,1183.189396373891,0.0,0.0,0.0,10304.9792439267
t632,5111.528165036971,0.0,5561.521880484219,0.0,0.0,0.0,678.135910373351,0.0,0.0,0.0,11351.18595589454
t633,5111.528165036971,0.0,6839.007082071393,0.0,0.0,0.0,425.72233322619803,0.0,0.0,0.0,12376.257580334563
t634,5111.528165036971,0.0,7030.270066039955,0.0,0.0,0.0,832.2325380130842,0.0,0.0,0.0,12974.03076909001
t635,5111.528165036971,0.0,7114.921639110526,0.0,0.0,0.0,956.3608835996833,0.0,0.0,0.0,13182.81068774718
t636,5111.528165036971,0.0,6908.884001718986,0.0,0.0,0.0,1183.5329406326553,0.0,0.0,0.0,13203.94510738861
t637,5111.528165036971,0.0,6795.05351030338,0.0,0.0,0.0,1187.5312110484858,0.0,0.0,0.0,13094.112886388837
t638,5111.528165036971,0.0,6620.4515552122375,0.0,0.0,0.0,1220.660989936051,0.0,0.0,0.0,12952.64071018526
t639,5111.528165036971,0.0,6635.23191204561,0.0,0.0,0.0,1093.7288559599097,0.0,0.0,0.0,12840.48893304249
t640,5111.528165036971,0.0,6718.978264476368,0.0,0.0,0.0,1037.0431113469108,0.0,0.0,0.0,12867.54954086025
t641,5111.528165036971,0.0,7230.860322679215,0.0,0.0,0.0,669.8273750700299,0.0,0.0,0.0,13012.215862786215
t642,5111.528165036971,0.0,7677.207520719692,0.0,0.0,0.0,393.6874677761569,0.0,0.0,0.0,13182.42315353282
t643,5111.528165036971,0.0,7813.519165757976,0.0,0.0,0.0,287.15288089907193,0.0,0.0,0.0,13212.200211694018
t644,5111.528165036971,0.0,7875.978965041808,0.0,0.0,0.0,273.43155368851353,0.0,0.0,0.0,13260.938683767292
t645,5111.528165036971,0.0,8428.73178419982,0.0,0.0,0.0,234.19613362422731,0.0,0.0,0.0,13774.456082861017
t646,5111.528165036971,0.0,7934.548110552856,0.0,0.0,0.0,281.4846110105881,0.0,0.0,0.0,13327.560886600415
t647,5111.528165036971,0.0,6963.835442701164,0.0,0.0,0.0,244.24548637810597,0.0,0.0,0.0,12319.60909411624
t648,5111.528165036971,0.0,5657.1955884136405,0.0,0.0,0.0,412.3140575601854,0.0,0.0,0.0,11181.037811010796
t649,5111.528165036971,0.0,4570.219989247731,0.0,0.0,0.0,602.4105129353804,0.0,0.0,0.0,10284.158667220083
t650,5111.528165036971,0.0,3836.08910513442,0.0,0.0,0.0,722.0002821311322,0.0,0.0,6.0439867119707475,9675.661539014494
t651,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,736.4581514492345,0.0,0.0,0.0,9357.977422930788
t652,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,722.7989508924494,0.0,0.0,0.0,9344.318222374002
t653,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,743.7579247552128,0.0,0.0,0.0,9365.277196236766
t654,5111.528165036971,0.0,3509.9911064445823,0.0,0.0,0.0,873.9963125440526,0.0,0.0,0.0,9495.515584025605
