Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259833.74796991306,466424.0027372668,102412.26343282776
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259833.74796991306,466424.0027372668,102412.26343282776
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259833.74796991306,466424.0027372668,102412.26343282776
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259833.74796991306,466424.0027372668,102412.26343282776
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940227915119054e6,6160.756527444753,-2.3783180179255893e6
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940227915119054e6,6160.756527444753,-2.3783180179255893e6
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940227915119054e6,6160.756527444753,-2.3783180179255893e6
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940227915119054e6,6160.756527444753,-2.3783180179255893e6
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940227915119054e6,6160.756527444753,-2.3783180179255893e6
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940227915119054e6,6160.756527444753,-2.3783180179255893e6
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940227915119054e6,6160.756527444753,-2.3783180179255893e6
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940227915119054e6,6160.756527444753,-2.3783180179255893e6
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940227915119054e6,6160.756527444753,-2.3783180179255893e6
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134556.68867798467,6160.756527444753,-260880.71765090627
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134556.68867798467,6160.756527444753,-260880.71765090627
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134556.68867798467,6160.756527444753,-260880.71765090627
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134556.68867798467,6160.756527444753,-260880.71765090627
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134556.68867798467,6160.756527444753,-260880.71765090627
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134556.68867798467,6160.756527444753,-260880.71765090627
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282609.22802435566,6160.756527444767,-260880.71765090627
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332777.57067785936,466763.17224688776,196749.41122156536
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466763.17224688776,196749.41122156536
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466763.17224688776,196749.41122156536
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466763.17224688776,196749.41122156536
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466763.17224688776,196749.41122156536
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466763.17224688776,196749.41122156536
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466763.17224688776,196749.41122156536
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466763.17224688776,196749.41122156536
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.981160938,196749.41122156536
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197074.89821863364
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197074.89821863364
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197074.89821863364
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197074.89821863364
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197074.89821863364
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197074.89821863364
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197074.89821863364
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197074.89821863364
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651612e7,-1.3913818986596067e7,-1.4057751056294963e7
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4205279735651609e7,-1.3913818986596067e7,-1.4057751056294963e7
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156536
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468878,197091.0822941447
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.98116093804,196749.41122156542
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.1722468879,197091.0822941447
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468877,197091.0822941447
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.98116093804,196749.41122156542
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156536
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156536
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156536
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.98116093804,196749.41122156536
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.0822941447
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.0822941447
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468876,197091.0822941447
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468878,197091.0822941447
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466424.0027372669,196749.41122156542
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466424.0027372669,196749.41122156542
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466424.0027372669,196749.41122156542
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466424.0027372669,196749.41122156542
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466424.0027372669,196749.41122156542
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466424.0027372669,196749.41122156542
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466424.0027372669,196749.41122156542
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466424.0027372669,196749.41122156542
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466424.0027372669,196749.41122156542
