Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t382,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,0.0,10366.558480995087,5.684341886080802e-14,12841.519384502528
t383,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,3560.665322923741,1149.037130059046,8406.121633423405,5.684341886080802e-14,15590.784989913634
t384,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,2353.832683360031,8630.677816822887,407.1014022852535,13866.572805975613
t385,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3126.2201915907067,8752.489000060908,5.684341886080802e-14,14353.670095159057
t386,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3135.3046850184587,8732.498570904738,5.684341886080802e-14,14342.764159430639
t387,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,1294.5830407493552,0.0,10808.153792995025,407.1014022852535,14984.799139537075
t388,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3336.4719500670467,8624.648801739871,5.684341886080802e-14,14436.08165531436
t389,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3061.312339341179,8581.896737748199,5.684341886080802e-14,14118.16998059682
t390,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,1165.7669221103797,12159.730932897752,407.1014022852535,16207.560160800827
t391,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,2589.4514053834264,11156.907747979332,5.684341886080802e-14,16221.320056870201
t392,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,437.0102232775391,1370.8229071303167,14767.55401415012,5.684341886080802e-14,19050.348048065418
t393,1303.568908146438,0.0,1069.3772996335415,0.03342489054205426,0.0,102.01469572746258,53.47243433477961,4431.067630377311,15186.969074602926,407.1014022852535,22553.604869998257
t394,1303.568908146438,398.0634526556787,1069.3772996335415,0.0,0.0,102.01469572746258,14.24400012058278,5591.332138972411,16354.957486380421,407.1014022852535,25240.65938392179
t395,1303.568908146438,0.0,1069.3772996335415,8.232872294127201,0.0,102.01469572746258,15.438867634625517,5591.332138972411,19805.707487097017,407.1014022852535,28302.773671790877
t396,1303.568908146438,0.0,1069.3772996335415,85.20419130288784,0.0,102.01469572746258,288.2004936906678,5591.332138972411,20671.593183618712,407.1014022852535,29518.392313377375
t397,1303.568908146438,0.0,1069.3772996335415,66.48649625741804,0.0,102.01469572746258,601.6779131311555,5449.455007260774,20289.63066698442,407.1014022852535,29289.312389426465
t398,1303.568908146438,0.0,1069.3772996335415,212.78956628321973,0.0,102.01469572746258,758.9961919675138,5591.332138972411,23470.66471499578,407.1014022852535,32915.844918011615
t399,1303.568908146438,0.0,1069.3772996335415,618.4684842817778,0.0,102.01469572746258,1167.5570132212388,5591.332138972411,18338.706950647615,407.1014022852535,28598.126892915738
t400,1303.568908146438,0.0,1069.3772996335415,688.0586877982477,0.0,102.01469572746258,1071.8204062797488,3950.393844374888,17037.453412293016,407.1014022852535,25629.788656538596
t401,1303.568908146438,0.0,1069.3772996335415,939.6575165074395,0.0,102.01469572746258,966.220604934006,3582.0839004900436,13704.245577641404,220.48386172294911,21887.652364803285
t402,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,1662.6677331093388,11832.800788682041,5.684341886080802e-14,15970.429425298822
t403,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,558.5926097653119,9603.187395414388,5.684341886080802e-14,12636.740908687141
t404,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,843.5833135456594,303.75480118393625,9043.330555595996,5.684341886080802e-14,12665.629573833034
t405,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,788.1527744641187,0.0,8119.135705170012,5.684341886080802e-14,11382.249383141574
t406,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,735.3547029088195,8636.18813915657,185.91199220479083,12032.415737777621
t407,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,0.0,10088.937297352179,407.1014022852535,12970.999603144875
t408,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,2201.238766359717,8342.226548133378,407.1014022852535,13425.527620285791
t409,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3487.4976492072287,8422.624421489947,5.684341886080802e-14,14385.082974204617
t410,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3609.0094590082776,8602.901476153387,407.1014022852535,15093.973240954361
t411,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,2877.5924818168123,10145.824814120806,407.1014022852535,15905.479601730314
t412,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,3759.6599439212605,2607.72460245018,8959.410252765945,5.684341886080802e-14,17801.755702644827
t413,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,4127.254529987912,8787.17051317482,5.684341886080802e-14,15389.385946670174
t414,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,4225.861816120035,945.0223285212551,12672.752380350035,5.684341886080802e-14,20318.597428498768
t415,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,1479.5479072584012,13235.926499935125,5.684341886080802e-14,17190.435310700967
t416,1303.568908146438,0.0,1069.3772996335415,157.3459385057624,0.0,102.01469572746258,1828.353234563284,3848.481033335762,12142.029412361013,5.684341886080802e-14,20451.170522273263
t417,1303.568908146438,0.0,1069.3772996335415,0.687337578584929,0.0,102.01469572746258,842.4420436650357,5538.714472673447,14450.294095606267,407.1014022852535,23714.20025531603
t418,1303.568908146438,0.0,1069.3772996335415,19.64124663789758,0.0,102.01469572746258,1871.4411079878898,5591.332138972411,17702.232685527797,407.1014022852535,28066.70948491869
t419,1303.568908146438,0.0,1069.3772996335415,31.997091675673357,0.0,102.01469572746258,1912.852279852994,5425.867031774651,20114.724801866003,407.1014022852535,30367.503510962015
t420,1303.568908146438,0.0,1069.3772996335415,41.58938863018292,0.0,102.01469572746258,2278.0138672575627,4847.509836370316,21519.752257844048,407.1014022852535,31568.927655894804
t421,1303.568908146438,0.0,1069.3772996335415,65.98849662655688,0.0,102.01469572746258,2864.003124099931,5591.332138972411,20002.635497190273,407.1014022852535,31406.021562681868
t422,1303.568908146438,0.0,1069.3772996335415,127.5255288071539,0.0,102.01469572746258,3380.7923022203972,5591.332138972411,23708.14485779102,407.1014022852535,35689.85713358368
t423,1303.568908146438,0.0,1069.3772996335415,205.6494817375957,0.0,102.01469572746258,3250.1374321168496,5591.332138972411,17927.32055758185,407.1014022852535,29856.501916201403
t424,1303.568908146438,1037.1374258059786,1069.3772996335415,442.49758137313825,0.0,102.01469572746258,3051.0134145039938,3028.234477346409,17096.65122239282,407.1014022852535,27537.596427215034
t425,1303.568908146438,298.16459020596085,1069.3772996335415,550.2352188637398,0.0,102.01469572746258,2565.0019487899367,3028.234477346409,13541.727616889684,220.48386172294929,22678.80861732612
t426,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3755.5370587222606,22901.48776901586,407.1014022852535,29539.08713353082
t427,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,507.9663753167315,9749.720426674041,407.1014022852535,13139.749107783467
t428,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,293.28102035896336,18775.825395172313,302.04497374544104,21846.112292784157
t429,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,0.0,16829.17900192098,178.04816133124342,19482.188066759667
t430,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,654.6725081531467,17321.933148052045,407.1014022852535,20858.66796199789
t431,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,2425.8636987320397,17775.115247257825,407.1014022852535,23083.04125178256
t432,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3637.93263138448,18650.10601452899,407.1014022852535,25170.100951706165
t433,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,4848.18099097232,18954.377120213452,407.1014022852535,26684.62041697847
t434,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5449.46966564246,9707.955607592037,407.1014022852535,18039.487579027194
t435,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,19802.92534479563,407.1014022852535,28276.319789560737
t436,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,10174.511068968171,407.1014022852535,18647.905513733276
t437,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,18420.466473397544,407.1014022852535,26893.860918162653
t438,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t439,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,10163.66499948312,407.1014022852535,18637.059444248225
t440,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t441,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t442,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t443,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t444,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t445,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t446,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t447,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t448,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t449,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t450,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3076.2813787128594,19495.961182260846,407.1014022852535,25454.3048667664
t451,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,665.2125412580817,17162.924356209744,407.1014022852535,20710.19920326052
t452,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,291.5032264004303,7857.046223749734,407.1014022852535,11030.61175594286
t453,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,941.4640874553024,16148.698931740058,407.1014022852535,19972.225324988056
t454,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,1184.0201937034408,16588.4440323153,407.1014022852535,20654.526531811436
t455,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,2039.0389341222972,16831.381023942748,407.1014022852535,21752.48226385774
t456,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3165.3405520866345,16818.818744254146,407.1014022852535,22866.221602133475
t457,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,4368.44644895961,17447.442433903576,407.1014022852535,24697.951188655883
t458,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,4939.708368536357,17972.621686059065,407.1014022852535,25794.39236038812
t459,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,18817.506718001052,407.1014022852535,27290.90116276616
t460,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,20864.259891267844,407.1014022852535,29337.654336032952
t461,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,21360.7737356148,407.1014022852535,29834.168180379907
t462,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,21644.53794520633,407.1014022852535,30117.932389971436
t463,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,12409.716921340036,407.1014022852535,20883.111366105142
t464,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t465,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,14628.702171991166,407.1014022852535,23102.096616756273
t466,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24130.070731415944,407.1014022852535,32603.465176181053
t467,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,19479.03030185026,407.1014022852535,27952.42474661537
t468,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t469,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,20334.229516059942,407.1014022852535,28807.623960825047
t470,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,21131.08740320173,407.1014022852535,29604.48184796684
t471,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t472,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t473,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,15506.97084606406,407.1014022852535,23980.365290829166
t474,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,4362.078865157464,22687.079565650056,5.684341886080802e-14,29524.11933431496
t475,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,2047.4549120294582,19239.8520625638,407.1014022852535,22865.800372239515
t476,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,1189.1376751079179,17036.673721116247,407.1014022852535,19804.304793870422
t477,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,761.6885693700688,16749.40802442194,407.1014022852535,19089.589991438268
t478,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,1165.5181283627035,17323.89869437799,407.1014022852535,20067.91022038695
t479,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,989.4381972137826,17658.208930866705,407.1014022852535,21529.709433873184
t480,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3633.365528406613,17946.247376446496,180.1495392429674,22931.15443945708
t481,491.9596476286192,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3757.350637717082,18041.318326668028,407.1014022852535,23869.122009659986
t482,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,4184.410462497199,17793.066147129455,407.1014022852535,24859.53891541935
t483,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5540.8733741874985,17517.30658219938,407.1014022852535,24636.673354033137
t484,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,4119.144072022351,17397.966385047206,407.1014022852535,24399.172762862254
t485,24.49122183252075,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,17287.344371195097,407.1014022852535,24481.661129646287
t486,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,21062.84444172256,407.1014022852535,29536.238886487663
t487,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,21418.57242545423,320.09666388515217,29804.962131819237
t488,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t489,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t490,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t491,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t492,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t493,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t494,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t495,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t496,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,32684.155176804932
t497,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,5591.332138972411,21670.54364311887,407.1014022852535,30143.938087883973
t498,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,3745.1899932717947,18608.261807527233,407.1014022852535,23931.945198445286
t499,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,957.7588213002446,15565.883272243633,5.684341886080802e-14,17695.034088904882
t500,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,102.01469572746258,0.0,1164.92774524371,15697.078605338893,407.1014022852535,18440.49974822886
t501,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,0.0,0.0,124.82500800177604,15690.323374515043,5.684341886080802e-14,16884.52568215036
t502,442.3140373507413,0.0,1069.3772996335415,0.0,0.0,0.0,0.0,0.0,16168.194072505587,5.684341886080802e-14,17679.88540948987
t503,-4.547473508864641e-13,0.0,1069.3772996335415,0.0,0.0,0.0,0.0,1284.991901915574,16029.310010730303,5.684341886080802e-14,18383.679212279418
t504,1303.568908146438,0.0,1069.3772996335415,0.0,0.0,0.0,0.0,979.3225751810014,16237.818098089676,5.684341886080802e-14,19590.086881050658
t505,1303.568908146438,0.0,1069.3772996335415,216.68898586175135,0.0,102.01469572746258,439.18890763746873,5591.332138972411,24210.760732039827,265.4608862089319,33198.39255422783
t506,1303.568908146438,0.0,1069.3772996335415,541.8588507030762,0.0,102.01469572746258,547.050533623779,5591.332138972411,21967.627450239077,407.1014022852535,31529.93127933104
t507,1303.568908146438,0.0,1069.3772996335415,1031.8303851439016,0.0,102.01469572746258,460.19083989859035,5591.332138972411,23267.480181136365,407.1014022852535,33232.89585094396
t508,1303.568908146438,0.0,1069.3772996335415,1514.6946039271204,0.0,102.01469572746258,522.9365272161021,5591.332138972411,23313.480181136365,407.1014022852535,33824.505757044695
t509,1303.568908146438,0.0,1069.3772996335415,1582.1636826327208,0.0,102.01469572746258,552.9070756433067,5591.332138972411,23295.480181136365,407.1014022852535,33903.9453841775
t510,1303.568908146438,1008.3846030664978,1069.3772996335415,1594.7221137453969,533.4797744598994,102.01469572746258,326.1783662601629,5591.332138972411,19228.352710864023,200.45813831951364,30957.868749195346
t511,1303.568908146438,2568.8278654067426,35.53821841682566,621.8499586288772,3388.231662789957,102.01469572746258,380.06620774833254,5373.451093522369,12895.298039012061,407.1014022852535,27075.94805168432
t512,-4.547473508864641e-13,6857.653518955391,1069.3772996335415,1113.5035710099269,7598.911311205593,102.01469572746258,0.0,1078.6180272112078,24210.760732039827,407.1014022852535,42437.9405580682
t513,-4.547473508864641e-13,11676.200198165554,1069.3772996335415,885.1345257969076,12184.296991682348,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,56126.21798430331
t514,1303.568908146438,15629.961347530714,1069.3772996335415,808.6381932256788,15721.775972327157,102.01469572746258,0.0,5591.332138972411,24210.760732039827,407.1014022852535,64844.53068988848
t515,-4.547473508864641e-13,18607.248798989705,1069.3772996335415,1205.1397358665731,18370.1219955388,102.01469572746258,175.22664526326642,4587.106942162265,24210.760732039827,5.684341886080802e-14,68326.99684522145
t516,1303.568908146438,19417.78579006215,1069.3772996335415,1618.3695303155168,19452.958918698478,102.01469572746258,732.5180281955082,4751.34326413927,24210.760732039827,407.1014022852535,73065.79856924344
t517,1303.568908146438,19143.35200568329,1069.3772996335415,1391.504655158035,8899.925801914704,102.01469572746258,595.1249186192033,5591.332138972411,24210.760732039827,407.1014022852535,62714.062558180165
t518,1303.568908146438,18418.97445854375,1069.3772996335415,1209.9050069297564,19192.56998116448,102.01469572746258,1870.3287186924374,5591.332138972411,24210.760732039827,407.1014022852535,73375.93334213535
t519,1303.568908146438,16555.377597180348,1069.3772996335415,1166.370083497804,17982.71406408578,102.01469572746258,1335.016530452937,5591.332138972411,24210.760732039827,407.1014022852535,69723.6334520218
t520,1303.568908146438,13405.771257855558,1069.3772996335415,1574.046729108522,14562.727652816066,102.01469572746258,1167.8677777899472,5591.332138972411,24210.760732039827,407.1014022852535,63394.56859437502
t521,1303.568908146438,9627.520086872226,1069.3772996335415,1354.7164865293867,10714.052137069648,102.01469572746258,1395.5389177847833,0.0,24210.760732039827,5.684341886080802e-14,49777.54926380332
t522,1303.568908146438,5396.1340626121755,1069.3772996335415,1891.152707906071,6566.881985613525,102.01469572746258,1119.5225873484853,5591.332138972411,24210.760732039827,407.1014022852535,47657.84652028519
t523,1303.568908146438,2249.7188138034203,1069.3772996335415,525.6780111351019,2975.41993255313,102.01469572746258,800.3458729809236,5591.332138972411,24210.760732039827,407.1014022852535,39235.31780727751
t524,1303.568908146438,0.0,1069.3772996335415,295.10032725060233,0.0,102.01469572746258,840.087530337861,5591.332138972411,20498.756996807406,407.1014022852535,30107.339299160976
t525,1303.568908146438,0.0,1069.3772996335415,195.32733511708187,0.0,102.01469572746258,1228.8262212548111,5591.332138972411,24210.760732039827,407.1014022852535,34108.308733176826
t526,1303.568908146438,0.0,1069.3772996335415,490.1530284726473,0.0,102.01469572746258,1468.5129855755358,5591.332138972411,15191.352710864021,407.1014022852535,25623.41316967731
t527,1303.568908146438,0.0,1069.3772996335415,371.37192585216974,0.0,102.01469572746258,1237.7134994202736,5591.332138972411,24210.760732039827,407.1014022852535,34293.24060207738
t528,1303.568908146438,0.0,1069.3772996335415,785.0308053048489,0.0,102.01469572746258,577.1754749203893,5591.332138972411,11309.740090568182,407.1014022852535,21145.340815558528
t529,-4.547473508864641e-13,0.0,1069.3772996335415,1451.1660511677753,0.0,102.01469572746258,671.4314389432874,5591.332138972411,12088.552840635499,407.1014022852535,21380.975867365232
t530,1303.568908146438,0.0,1069.3772996335415,1936.368125500724,0.0,102.01469572746258,1131.4365925063744,5591.332138972411,12378.378498403703,275.4608862089319,23787.937145099586
t531,1303.568908146438,0.0,1069.3772996335415,2445.7152224331394,0.0,102.01469572746258,1364.9775966803768,5591.332138972411,22045.756996807406,407.1014022852535,34329.844260686026
t532,1303.568908146438,0.0,1069.3772996335415,1700.4573722535565,0.0,102.01469572746258,1571.6526599850863,5591.332138972411,23249.480181136365,407.1014022852535,34994.984658140114
t533,1303.568908146438,0.0,35.53821841682566,1213.1035440394796,0.0,102.01469572746258,1813.5615693610166,5591.332138972411,12182.678598710747,407.1014022852535,22648.899075659632
t534,1303.568908146438,826.492443652604,35.53821841682566,589.6575750016134,0.0,102.01469572746258,1533.3416598621777,5591.332138972411,12133.94181098271,407.1014022852535,22522.988853047493
t535,1058.1519423794393,3063.4468953918918,1069.3772996335415,0.0,3162.77294858369,102.01469572746258,1132.2122423321332,5591.332138972411,24210.760732039827,407.1014022852535,39797.17029734565
t536,1303.568908146438,6806.596070698859,1069.3772996335415,0.0,6935.237067978694,102.01469572746258,1042.8137686995456,0.0,24210.760732039827,407.1014022852535,41877.469945209625
t537,-4.547473508864641e-13,11564.512030104392,1069.3772996335415,0.0,12069.979897155226,102.01469572746258,1039.9695501447954,5591.332138972411,24210.760732039827,407.1014022852535,56055.04774606291
t538,1303.568908146438,15301.279024379292,1069.3772996335415,0.0,15782.109994438693,102.01469572746258,1300.2202779699326,5591.332138972411,24210.760732039827,407.1014022852535,65067.76447359284
t539,1303.568908146438,17975.41287681513,1069.3772996335415,355.4932098088371,17973.18763954185,102.01469572746258,1772.7337771469208,5591.332138972411,24210.760732039827,407.1014022852535,70760.98268011765
t540,1303.568908146438,18214.74466551762,1069.3772996335415,966.396410575259,17884.274343798537,102.01469572746258,2147.461388727736,5591.332138972411,24210.760732039827,407.1014022852535,71897.03198542408
t541,1303.568908146438,17040.423355617397,1069.3772996335415,1678.5169835863483,16845.894068510515,102.01469572746258,2286.577558919336,0.0,24210.760732039827,5.684341886080802e-14,64537.13360218087
t542,1303.568908146438,18000.9416009434,1069.3772996335415,2360.30567422564,18363.771045842852,102.01469572746258,2393.483108459537,5591.332138972411,24210.760732039827,407.1014022852535,73802.65660627634
t543,1303.568908146438,17669.06818727594,1069.3772996335415,2514.173456107455,18211.348253140022,102.01469572746258,2073.3759173783574,5591.332138972411,24210.760732039827,407.1014022852535,73152.1209907067
t544,1303.568908146438,14583.283658271817,1069.3772996335415,2543.8373685942524,15410.57943722555,102.01469572746258,1942.4864713352436,5591.332138972411,24210.760732039827,407.1014022852535,67164.3421122318
t545,1303.568908146438,10974.160284638245,1069.3772996335415,2561.8741954955594,12863.848609149125,102.01469572746258,1574.6750100117567,5591.332138972411,24210.760732039827,407.1014022852535,60658.713276099625
t546,1303.568908146438,5239.7706273265485,1069.3772996335415,2189.3674133901263,6779.63880042789,102.01469572746258,2086.568710092894,5591.332138972411,24210.760732039827,249.5154975065215,48821.914823263665
t547,1303.568908146438,2035.9157492291945,1069.3772996335415,1178.9131547799384,2886.5066368098132,102.01469572746258,2759.121314331881,5591.332138972411,12378.378498403703,407.1014022852535,29712.22979831964
t548,1303.568908146438,0.0,1069.3772996335415,942.1467493254664,0.0,102.01469572746258,3497.230552147136,5591.332138972411,20272.756996807406,407.1014022852535,33185.52874304511
t549,1303.568908146438,0.0,1069.3772996335415,1684.7407138243866,0.0,102.01469572746258,3767.41791177005,5591.332138972411,24210.760732039827,407.1014022852535,38136.313802399374
t550,1303.568908146438,0.0,1069.3772996335415,1889.2164727210443,0.0,102.01469572746258,4131.842219522617,5591.332138972411,24210.760732039827,407.1014022852535,38705.213869048595
t551,1303.568908146438,0.0,1069.3772996335415,1892.560148827437,0.0,102.01469572746258,5137.865597496761,5591.332138972411,20878.756996807406,407.1014022852535,36382.57718789671
