,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t739,2450.317496515862,3086.1559883792893,-0.0,0,-0.0,0.0,0.0,6641.60589318797,-45.07937808312028,-12133.0,1858.952190587034,7135.452095356351,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3466.0,2813.280985327706,0.0,-0.0,0,-0.0,0.0,0.0,-1147.0094115862673,-11.271573741438262,-1655.0
t740,2450.317496515862,2325.833377338365,-0.0,0,-0.0,0.0,0.0,7187.290909135707,-50.44178298993498,-11913.0,1949.4551079585135,6980.949177984871,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3402.0,3333.328406182258,0.0,-0.0,0,-0.0,0.0,0.0,-1692.6944275340047,-16.633978648252956,-1624.0
t741,2450.317496515862,952.3020390019979,-0.0,0,-0.0,0.0,0.0,8164.424464166646,-60.04399968450707,-11507.0,2124.5643046936925,6689.839981249693,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3286.0,4265.06417790777,0.0,-0.0,0,-0.0,0.0,0.0,-2669.8279825649447,-26.236195342825045,-1569.0
t742,2450.317496515862,320.5819619180402,-0.0,0,-0.0,0.0,0.0,8101.526447250065,-59.42590568396611,-10813.0,2006.4917191618817,6609.912566781503,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3088.0,4106.5480669906465,0.0,-0.0,0,-0.0,0.0,0.0,-2606.9299656483627,-25.618101342284085,-1474.0
t743,2450.317496515862,407.19398187713114,-0.0,0,-0.0,0.0,0.0,6970.802893427915,-48.31437182090771,-9780.0,1826.7787060801234,6494.625579863261,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2793.0,2823.7129793054382,0.0,-0.0,0,-0.0,0.0,0.0,-1476.2064118262124,-14.506567479225684,-1333.0
t744,2450.317496515862,4449.953601020587,-0.0,0,-0.0,0.0,0.0,1907.4734986126964,-18.74459614914432,-8789.0,1636.457010722724,873.5429892772759,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2510.0,3124.218094761841,0.0,-0.0,0,-0.0,0.0,0.0,-1907.4734986126964,-18.74459614914432,-1198.0
t745,2450.317496515862,0.0,-0.0,0,-0.0,0.0,0.0,5716.239783253365,-43.55727976922685,-8123.0,1650.9946951669372,4123.925780176205,-0.0,0,-0.0,0.0,0.0,-3433.792629150081,-21.127846193061174,-2320.0,3411.8765876794496,0.0,-0.0,0,-0.0,0.0,0.0,-2282.447154103284,-22.429433576165682,-1107.0
t746,2450.317496515862,0.0,-0.0,0,-0.0,0.0,0.0,5374.921568769488,-41.23906528535082,-7784.0,1663.88005294733,3730.353473878395,-0.0,0,-0.0,0.0,0.0,-3151.840509048551,-19.393017777174247,-2223.0,3305.927107229113,0.0,-0.0,0,-0.0,0.0,0.0,-2223.0810597209365,-21.84604750817657,-1061.0
t747,2450.317496515862,2992.148912733132,-0.0,0,-0.0,0.0,0.0,2222.477299785602,-20.943709034595646,-7644.0,1655.4665081864475,773.02060467106,-0.0,0,-0.0,0.0,0.0,-243.98588757610142,-1.5012252814059146,-2183.0,3039.9338959626903,0.0,-0.0,0,-0.0,0.0,0.0,-1978.4914122095008,-19.44248375318973,-1042.0
t748,2450.317496515862,0.0,-0.0,0,-0.0,0.0,0.0,5247.12729919223,-39.44479570809101,-7658.0,1723.9943343571642,3781.696279488292,-0.0,0,-0.0,0.0,0.0,-3298.3958529813244,-20.294760864132073,-2187.0,3011.881481054864,0.0,-0.0,0,-0.0,0.0,0.0,-1948.7314462109052,-19.15003484395893,-1044.0
t749,2450.317496515862,0.0,-0.0,0,-0.0,0.0,0.0,5482.096051498618,-41.413548014479986,-7891.0,1772.1039444997796,3893.77143270857,-0.0,0,-0.0,0.0,0.0,-3391.0107643427264,-20.864612865623503,-2254.0,3186.6342223047486,0.0,-0.0,0,-0.0,0.0,0.0,-2091.0852871558923,-20.548935148856483,-1075.0
t750,2450.317496515862,0.0,-0.0,0,-0.0,0.0,0.0,6255.984137135119,-46.301633650980236,-8660.0,1853.5977792755637,4775.3076022539935,-0.0,0,-0.0,0.0,0.0,-4130.490808221571,-25.414573307986455,-2473.0,3327.380389256543,0.0,-0.0,0,-0.0,0.0,0.0,-2125.4933289135492,-20.887060342993784,-1181.0
t751,2450.317496515862,866.9181727228706,-0.0,0,-0.0,0.0,0.0,6777.175945376132,-46.41161461486437,-10048.0,2279.360127099497,6119.044158843888,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2870.0,2665.183274047613,0.0,-0.0,0,-0.0,0.0,0.0,-1282.5794637744305,-12.603810273182349,-1370.0
t752,2450.317496515862,1524.1661491285338,-0.0,0,-0.0,0.0,0.0,6823.382032655396,-46.865678299792016,-10751.0,2422.545941852202,6175.858344091183,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3070.0,2806.8434250118044,0.0,-0.0,0,-0.0,0.0,0.0,-1328.7855510536938,-13.057873958109992,-1465.0
t753,8179.912085706642,0.0,-1847.9585180002093,0,-0.0,0.0,0.0,4485.077057564922,-30.030625271355426,-10787.0,8716.699057561997,0.0,-1789.679594391804,0,-0.0,0.0,0.0,-3822.499932618535,-23.519530551657336,-3081.0,2546.189621951339,0.0,-407.1014022852538,0,-0.0,0.0,0.0,-662.5771249463874,-6.5110947196980895,-1470.0
t754,15209.884492527824,0.0,-5591.332138972411,0,-0.0,0.0,0.0,1026.5617398746513,-7.114093430067248,-10638.0,15303.28516705175,1514.7848086932229,-12965.659512514132,0,-0.0,0.0,0.0,-809.4301057586613,-4.980357472179423,-3038.0,2076.3667723591316,0.0,-407.10140228525347,0,-0.0,0.0,0.0,-217.13163411599007,-2.1337359578878243,-1450.0
t755,20165.648063927416,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-4044.337770807658,-30.97815414734935,-10499.0,19840.181441067278,2499.2561603376707,-21711.504571702157,0,-0.0,0.0,0.0,2385.746272674654,-14.679302377445923,-2999.0,195.8087559221526,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1658.5914981330043,-16.298851769903425,-1431.0
t756,22444.08669237514,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-6452.040605786351,-44.71394761637956,-10356.0,22015.38171193056,48.32614919668184,-24162.434582843147,0,-0.0,0.0,0.0,5087.02678291852,-31.30006120261485,-2957.0,467.501465831188,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1365.0138228678302,-13.413886413764716,-1412.0
t757,22444.08669237514,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-6604.785153627661,-46.96939977506628,-10201.0,22082.066683738045,95.52505200332598,-24115.2356800365,0,-0.0,0.0,0.0,4881.68052671907,-30.03658242393951,-2914.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1723.104626908591,-16.932817351126765,-1391.0
t758,21244.236658346646,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-5479.678628396055,-39.22589097818465,-10134.0,21116.722329953467,1016.7700270621684,-23193.99070497766,0,-0.0,0.0,0.0,3979.9868828834756,-24.48853492145107,-2895.0,304.1470128294079,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1499.6917455125792,-14.737356056733583,-1382.0
t759,17379.826043430417,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-1710.7078622714823,-16.78604218652951,-10061.0,17464.926254781534,4806.542233365404,-19404.218498674425,0,-0.0,0.0,0.0,6.791799918857865,-0.04178939136903905,-2874.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1703.9160623526245,-16.74425279516047,-1372.0
t760,11495.455131865157,44.854460316751215,-5546.4776786556595,0,-0.0,0.0,0.0,4250.2044362491215,-46.03634977537036,-10198.0,11752.247003273444,10449.459007354884,-13761.301724684943,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2912.0,564.9379023663613,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1244.3920453525807,-12.22854543368834,-1390.0
t761,1784.9666915760677,3896.2446311639123,-0.0,0,-0.0,0.0,0.0,5494.596481601702,-33.80780434168202,-11142.0,3881.571917242034,4828.83236870135,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3182.0,1111.8985977147465,407.10140228525347,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1519.0
t762,1608.0205058779957,4739.280311945145,-0.0,0,-0.0,0.0,0.0,5695.481063941525,-35.7818817646649,-12007.0,923.1955141512435,8034.20877179214,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3429.0,1525.9020583204174,313.95660144238747,-0.0,0,-0.0,0.0,0.0,-200.88458233982197,-1.9740774229828815,-1637.0
t763,1146.7485883694235,4820.464089346917,-0.0,0,-0.0,0.0,0.0,6091.460463313529,-39.67314102986954,-12019.0,1115.36750836294,16027.898754810136,-8182.861977229692,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3432.0,2241.729318400014,0.0,-0.0,0,-0.0,0.0,0.0,-596.8639817118267,-5.8653366881875195,-1639.0
t764,1146.7485883694235,3153.3554797439883,-0.0,0,-0.0,0.0,0.0,7585.248412821493,-54.35248093490617,-11831.0,782.1857722304019,8125.218513712982,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3379.0,3724.196607813015,0.0,-0.0,0,-0.0,0.0,0.0,-2090.651931219791,-20.544676593224146,-1613.0
t765,1146.7485883694235,2638.930154626485,-0.0,0,-0.0,0.0,0.0,7733.12692880284,-55.805671798748385,-11463.0,977.3691085456785,16017.897954718766,-8192.862777321061,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3274.0,3823.5283146582033,0.0,-0.0,0,-0.0,0.0,0.0,-2238.530447201137,-21.997867457066363,-1563.0
t766,1146.7485883694235,5042.598277686463,-0.0,0,-0.0,0.0,0.0,4641.840902129467,-42.187768185353846,-10789.0,546.243046669711,8063.161239273673,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3081.0,219.5229820861834,407.10140228525347,-0.0,0,-0.0,0.0,0.0,852.7555794722349,-8.379963843671822,-1471.0
t767,1146.7485883694235,3886.9213431579838,-0.0,0,-0.0,0.0,0.0,4784.119674050602,-40.7896055780109,-9777.0,545.996264767578,7774.408021175806,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2792.0,221.40359139997585,407.10140228525347,-0.0,0,-0.0,0.0,0.0,710.4768075510997,-6.981801236328878,-1332.0
t768,1146.7485883694235,2767.8489920143925,-0.0,0,-0.0,0.0,0.0,4922.8289398504385,-39.426520234254745,-8798.0,546.2261780333627,7495.178107910021,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2513.0,226.74977185605582,407.10140228525347,-0.0,0,-0.0,0.0,0.0,571.7675417512635,-5.618715892572721,-1200.0
t769,1146.7485883694235,2025.5589066977786,-0.0,0,-0.0,0.0,0.0,5016.201460549145,-38.5089556163464,-8150.0,546.7111419569123,7309.693143986471,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2328.0,230.2047279368533,407.10140228525347,-0.0,0,-0.0,0.0,0.0,478.39502105255764,-4.701151274664373,-1111.0
t770,1146.7485883694235,1637.6152847072017,-0.0,0,-0.0,0.0,0.0,5088.435246649597,-37.79911972622189,-7835.0,546.8645903188943,7219.5396956244895,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2238.0,258.72867814718154,407.10140228525347,-0.0,0,-0.0,0.0,0.0,406.1612349521053,-3.9913153845398646,-1068.0
t771,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,6604.831813306759,-57.58040167618172,-7694.0,2581.6813450657887,9179.876602140022,-7557.61510583772,0,-0.0,0.0,0.0,-1993.6759159418866,-12.26692542620328,-2198.0,5705.469373614849,0.0,-0.0,0,-0.0,0.0,0.0,-4611.155897364872,-45.31347624997844,-1049.0
t772,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,6604.340257476222,-57.088845845643135,-7694.0,3246.7579809117465,1090.4781277219543,-0.0,0,-0.0,0.0,0.0,-2126.1540560086355,-13.08205262506557,-2198.0,5571.192994688165,0.0,-0.0,0,-0.0,0.0,0.0,-4478.186201467587,-44.00679322057756,-1049.0
t773,1146.7485883694235,0.0,-754.5854605043595,0,-0.0,0.0,0.0,7595.643974854742,-61.80710271980781,-7926.0,2873.3712463912034,2905.507061119156,-0.0,0,-0.0,0.0,0.0,-3493.3838016893446,-21.494505821014698,-2264.0,5222.57277006419,0.0,-0.0,0,-0.0,0.0,0.0,-4102.260173165398,-40.31259689879311,-1080.0
t774,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,7598.363287203075,-62.11187557249834,-8683.0,2978.149653369255,13575.171636632016,-10635.589095407811,0,-0.0,0.0,0.0,-3417.7033444578337,-21.028850135626477,-2479.0,5405.742968182112,0.0,-0.0,0,-0.0,0.0,0.0,-4180.659942745241,-41.083025436871864,-1184.0
t775,1146.7485883694235,0.0,-18.963682732176494,0,-0.0,0.0,0.0,8978.256559792824,-68.04146543007019,-10038.0,3030.3320895482416,5365.072196395143,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2867.0,4885.893739279511,0.0,-0.0,0,-0.0,0.0,0.0,-3483.660078191122,-34.233661088388175,-1368.0
t776,1146.7485883694235,654.7319948354042,-0.0,0,-0.0,0.0,0.0,9011.891409318465,-68.37199252329268,-10745.0,3350.6218016652074,5246.782484278177,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3069.0,5015.859115898374,0.0,-0.0,0,-0.0,0.0,0.0,-3517.2949277167627,-34.56418818161065,-1464.0
t777,8830.894550977417,0.0,-0.0,0,-0.0,0.0,0.0,1976.7189973563231,-33.61354833374077,-10774.0,11025.614165312913,0.0,-8831.049760893247,0,-0.0,0.0,0.0,887.8987643134072,-5.463168733071103,-3077.0,4361.7681412704005,0.0,-0.0,0,-0.0,0.0,0.0,-2864.6177616697305,-28.150379600669673,-1469.0
t778,15596.006444967847,0.0,-5591.332138972411,0,-0.0,0.0,0.0,679.0230516102363,-32.69735760567255,-10651.0,14895.96710276928,7417.842924021961,-16792.917808017868,0,-0.0,0.0,0.0,-2463.733069987982,-15.159148785390851,-3042.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1784.7100183777459,-17.538208820281703,-1452.0
t779,20286.90950353668,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-4090.846961931772,-64.73040263249554,-10540.0,19103.47127633694,2921.6723529805377,-21289.08837905929,0,-0.0,0.0,0.0,2288.0227673554946,-14.07801761368282,-3010.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1802.8241945762775,-50.65238501881272,-1437.0
t780,22054.773649419083,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-5996.860503463239,-76.58100698343502,-10390.0,20884.912666051245,1052.3701895331224,-23158.390542506706,0,-0.0,0.0,0.0,4214.036308886962,-25.9286219646223,-2967.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1782.8241945762775,-50.652385018812716,-1417.0
t781,21806.56154544813,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-5988.065762255575,-43.16364422014399,-10184.0,21726.41350076478,575.8084613985411,-23634.952270641286,0,-0.0,0.0,0.0,4267.990908697926,-26.26060021995928,-2909.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1720.0748535576488,-16.903044000184718,-1388.0
t782,21496.33280911327,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-5818.948092044557,-42.05257809630429,-10044.0,20935.720263618856,1025.6583820150918,-23185.102350024736,0,-0.0,0.0,0.0,4118.061803042874,-25.338098652085858,-2869.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1700.8862890016826,-16.714479444218426,-1369.0
t783,17584.055836456544,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-2005.174064829499,-18.54963265463249,-9969.0,17455.399830237606,4644.954139592409,-19565.806592447418,0,-0.0,0.0,0.0,314.38702033095666,-1.9343977135542194,-2847.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1690.7870444985424,-16.61523494107827,-1359.0
t784,11600.761118894254,0.0,-5591.332138972411,0,-0.0,0.0,0.0,4118.8977109976095,-47.326690919452496,-10081.0,11656.982757834176,10480.59113007452,-13730.169601965308,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2879.0,418.92151825893075,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1375.6987706040932,-13.518886577770472,-1374.0
t785,2155.133191435921,2198.9757610763277,-3392.356377896083,0,-0.0,0.0,0.0,10113.44429383447,-79.19686845063579,-10996.0,5147.562358505033,13865.80132973909,-10344.959402300738,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3140.0,5756.135474056468,407.10140228525347,-0.0,0,-0.0,0.0,0.0,-4618.847812232768,-45.38906410895377,-1499.0
t786,1146.7485883694235,5591.332138972411,-0.0,0,-0.0,0.0,0.0,4936.2918742526535,-30.372601594488827,-11644.0,2786.5272580727164,14858.448974907127,-9352.3117571327,0,-0.0,0.0,0.0,-4936.2918742526535,-30.372601594488827,-3326.0,1179.8985977147465,407.10140228525347,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1587.0
t787,1146.7485883694235,3260.844529960939,-2330.4876090114717,0,-0.0,0.0,0.0,9500.153805508951,-76.25931482784179,-11501.0,3085.5610326899505,14546.301382086423,-9664.459349953404,0,-0.0,0.0,0.0,-4653.768804650115,-28.63426017285458,-3285.0,6869.1114577990775,0.0,-407.10140228525347,0,-0.0,0.0,0.0,-4846.385000858836,-47.62505465498721,-1568.0
t788,1146.7485883694235,2549.9986706873833,-3041.3334682850273,0,-0.0,0.0,0.0,10649.046398588715,-84.46018936049472,-11220.0,2249.2525092784426,15347.456254352384,-8863.304477687443,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3205.0,6728.750347804734,206.72667824317216,-200.3747240420813,0,-0.0,0.0,0.0,-5154.449916987012,-50.65238501881271,-1530.0
t789,1146.7485883694235,2372.9986706873833,-3218.3334682850273,0,-0.0,0.0,0.0,10649.046398588715,-84.46018936049472,-10866.0,1772.5877236492775,15534.788647166966,-8675.972084872861,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3103.0,6961.647018481915,65.77834290458134,-341.32305938067213,0,-0.0,0.0,0.0,-5154.449916987012,-50.65238501881271,-1481.0
t790,1146.7485883694235,4845.393009317394,-745.9391296550166,0,-0.0,0.0,0.0,5154.449916987012,-50.65238501881271,-10350.0,2554.2385446699045,12306.261093684961,-11904.499638354866,0,-0.0,0.0,0.0,0.0,-0.0,-2956.0,6376.076935190362,323.56338455035814,-83.53801773489533,0,-0.0,0.0,0.0,-5154.449916987012,-50.65238501881271,-1411.0
t791,1146.7485883694235,4437.893009317394,-1153.4391296550166,0,-0.0,0.0,0.0,5154.449916987012,-50.65238501881271,-9535.0,2167.3545863189347,12383.203072860446,-11827.557659179382,0,-0.0,0.0,0.0,0.0,-0.0,-2723.0,6898.990613909591,6.606545190743532,-400.49485709450994,0,-0.0,0.0,0.0,-5154.449916987012,-50.65238501881271,-1300.0
t792,1146.7485883694235,1257.998670687384,-4333.333468285026,0,-0.0,0.0,0.0,10649.046398588715,-84.46018936049474,-8636.0,1889.416993843749,15157.874012069731,-9052.886719970096,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2466.0,5978.576832358649,405.313435966215,-1.7879663190384183,0,-0.0,0.0,0.0,-5154.449916987012,-50.652385018812716,-1177.0
t793,1146.7485883694235,3469.897436671484,-2121.434702300927,0,-0.0,0.0,0.0,5494.596481601702,-33.80780434168202,-7956.0,580.4829797389716,15715.34101912212,-8495.419712917708,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2272.0,677.8985977147465,407.10140228525347,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1085.0
t794,1146.7485883694235,3270.897436671484,-2320.434702300927,0,-0.0,0.0,0.0,5494.596481601702,-33.80780434168202,-7558.0,1717.097454092317,15090.033781945447,-9120.72695009438,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2158.0,622.8985977147465,407.10140228525347,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1030.0
t795,1146.7485883694235,3362.893009317394,-2228.4391296550166,0,-0.0,0.0,0.0,5154.449916987012,-50.65238501881271,-7385.0,1556.8510285381772,12381.454851750825,-11829.305880289003,0,-0.0,0.0,0.0,0.0,-0.0,-2109.0,6564.396048699279,27.403827795899474,-379.697574489354,0,-0.0,0.0,0.0,-5154.449916987012,-50.65238501881271,-1007.0
t796,1146.7485883694235,5591.332138972411,-0.0,0,-0.0,0.0,0.0,596.7838216192561,-5.864548961090075,-7329.0,1443.8473026664965,12429.956714686665,-11780.804017353163,0,-0.0,0.0,0.0,0.0,-0.0,-2093.0,1194.5469682950927,407.10140228525347,-0.0,0,-0.0,0.0,0.0,-596.7838216192561,-5.864548961090075,-999.0
t797,1146.7485883694235,3591.6668376536077,-1999.665301318803,0,-0.0,0.0,0.0,4722.659084839066,-46.40920954329351,-7415.0,1816.7752540118668,12255.99273901398,-11954.767993025847,0,-0.0,0.0,0.0,0.0,-0.0,-2118.0,6186.169696667613,0.0,-407.10140228525347,0,-0.0,0.0,0.0,-4722.659084839066,-46.40920954329351,-1010.0
t798,1146.7485883694235,5591.332138972411,-0.0,0,-0.0,0.0,0.0,998.0602560718653,-6.140983413699317,-7730.0,1534.201051311512,12944.38046010694,-11266.380271932887,0,-0.0,0.0,0.0,-998.0602560718653,-6.140983413699317,-2208.0,646.8985977147465,407.10140228525347,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1054.0
t799,1146.7485883694235,1274.1994538944464,-4317.132685077964,0,-0.0,0.0,0.0,10305.266533741898,-81.08189092780475,-8328.0,1420.0370568982917,15349.06398054246,-8861.696751497368,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2379.0,5586.842736441066,407.10140228525347,-0.0,0,-0.0,0.0,0.0,-4810.670052140197,-47.27408658612273,-1136.0
t800,1146.7485883694235,5591.332138972411,-0.0,0,-0.0,0.0,0.0,2218.1912131286176,-19.271940470456713,-8937.0,575.1032748444435,14386.790066957845,-9823.970665081983,0,-0.0,0.0,0.0,-2570.1090054735105,-15.813671246794565,-2552.0,462.4390745935157,407.10140228525347,-0.0,0,-0.0,0.0,0.0,351.91779234489303,-3.4582692236621493,-1218.0
t801,8738.352926012456,1278.1910161006235,-4313.141122871787,0,-0.0,0.0,0.0,3865.414828572315,-49.817647813605355,-9519.0,7944.852660550709,12256.656178716252,-11954.104553323576,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2719.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1629.1816530293875,-16.009843471923332,-1298.0
t802,15596.006444967847,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-166.01618733516352,-25.65811866027263,-9813.0,13995.457169794729,7265.058651563835,-16945.702080475992,0,-0.0,0.0,0.0,-1503.5624437067845,-9.251297175788682,-2802.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1669.578631041948,-16.40682148448395,-1338.0
t803,14793.621008676277,1174.9078381131676,-4416.424300859243,0,-0.0,0.0,0.0,-1675.638177743832,-16.46636818636804,-9860.0,19201.910996624185,3912.4248677078212,-20298.335864332006,0,-0.0,0.0,0.0,0.0,-0.0,-2816.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1675.638177743832,-16.46636818636804,-1344.0
t804,21432.510998792608,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-6044.88453192235,-43.294327897849456,-9753.0,19998.955183466056,1319.6935770533673,-22891.06715498646,0,-0.0,0.0,0.0,4384.395220933228,-26.976826466191646,-2785.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1660.4893109891218,-16.317501431657806,-1329.0
t805,16800.62287997686,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-1634.2312752809576,-16.05946572349341,-9559.0,21697.834227133,2621.4632524534136,-21589.297479586414,0,-0.0,0.0,0.0,0.0,-0.0,-2730.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1634.2312752809576,-16.05946572349341,-1303.0
t806,21767.575502976095,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-6760.737396083627,-47.50596792006141,-9368.0,20738.84082304437,512.9301451946776,-23697.83058684515,0,-0.0,0.0,0.0,5152.764156510833,-31.7045379047324,-2675.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1607.973239572793,-15.801430015329009,-1277.0
t807,17871.253982899532,0.0,-5591.332138972411,0,-0.0,0.0,0.0,-2961.827364495056,-24.09447943206375,-9294.0,17699.91139353173,3905.1441315012844,-20305.616600538542,0,-0.0,0.0,0.0,1363.953369425403,-8.392293919874897,-2655.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1597.873995069653,-15.702185512188855,-1267.0
t808,11814.56418346848,0.0,-5591.332138972411,0,-0.0,0.0,0.0,3282.4962832647125,-49.728327760779216,-9456.0,11819.539970170024,10013.80859122638,-14196.952140813448,0,-0.0,0.0,0.0,-4902.5886162412735,-33.80780434168202,-2700.0,91.92959272778945,0.0,-407.10140228525347,0,-0.0,0.0,0.0,1620.0923329765612,-15.920523419097194,-1289.0
t809,3793.7666037658473,0.0,-0.0,0,-0.0,0.0,0.0,6742.85426059921,-47.620864365057926,-10489.0,4709.609998129323,3390.2668371715004,-0.0,0,-0.0,0.0,0.0,-5073.659024824289,-31.217810476533327,-2995.0,3115.598289663445,0.0,-0.0,0,-0.0,0.0,0.0,-1669.1952357749203,-16.403053888524603,-1430.0
t810,2450.317496515862,1307.9004481459135,-0.0,0,-0.0,0.0,0.0,7484.140961079584,-53.35890574135848,-11189.0,1657.9844676674113,7065.419818275973,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3195.0,3534.095580877557,0.0,-0.0,0,-0.0,0.0,0.0,-1989.544479477881,-19.551101399676455,-1525.0
t811,2450.317496515862,348.1757653376672,-0.0,0,-0.0,0.0,0.0,8365.526956640175,-62.020218493703744,-11102.0,1730.4044099218852,6967.999876021499,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3170.0,4006.04148690524,407.10140228525347,-0.0,0,-0.0,0.0,0.0,-2870.930475038472,-28.212414152021722,-1514.0
t812,2450.317496515862,2182.480636806164,-0.0,0,-0.0,0.0,0.0,6241.347940479563,-41.14607380158815,-10833.0,2168.261167034589,6454.143118908796,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3094.0,2231.0897283377662,0.0,-0.0,0,-0.0,0.0,0.0,-746.7514588778602,-7.338269459906127,-1477.0
