Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8771.395876052977,17495.118878837624,374.5332901024332
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12868.231812524584,28963.841548897115,749.0665802048665
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18012.257380379204,41895.03685005675,1123.5998703072996
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23156.28294823382,55350.58227954173,1498.133160409733
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27330.228724171495,72099.5392633434,1055.6316361866313
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32474.25429202611,86377.1368277481,1430.1649262890646
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,100109.18816806472,1804.698216391498
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32493.72366824199,105773.24477282996,1362.1966921683963
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,919.6951679452948
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34958.23447496532,105881.55974227902,1294.228458047728
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31550.966085378175,99610.00299399738,1668.7617481501613
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32619.278905259584,94913.90671699286,1226.2602239270598
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26541.743971593918,85221.66862614253,1600.793514029493
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21711.126739260577,75336.93133334888,1158.2919898063913
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18077.454200914515,65732.16447533784,715.7904655832897
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14676.589980342596,56412.38544341375,1090.323755685723
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12076.501411944591,47294.30554192444,1464.8570457881563
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10888.100564334902,38301.660423043824,1022.3555215650538
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9871.704201566781,29376.248347641478,579.8539973419522
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3794.1692679011176,25726.182399841444,137.3524731188507
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.6406995031118,16792.74249835214,511.8857632212839
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6532.164875056531,13849.92618235429,69.38423899818235
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369.093912240838,10551.322352731971,443.9175291006156
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5014.491158597004,13343.2606341243,1.4160048775139893
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10158.516726451626,20609.207805930222,373.3347835741054
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15302.542294306244,34191.89583706586,747.8680736765386
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12370.712985180113,50515.90752160383,1122.401363778972
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17514.73855303473,45996.17070357423,1496.9346538814052
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22658.764120889347,63813.63979301483,1054.4331296583036
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27802.789688743964,80342.04462311286,1298.703545396283
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32946.81525659858,95645.7546533062,1673.2368354987163
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,1230.7353112756148
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,1605.268601378048
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33540.09000754429,107608.46001283293,1979.8018914804813
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30477.025005728963,101588.6553292669,2354.3351815829146
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33239.04750462881,98907.40711009661,1911.833657359813
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28554.93809838243,89059.79851295512,1469.3321331367106
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23331.60523607232,79264.37078537885,1843.8654232391439
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17254.070302406653,71432.14072741807,2218.398713341577
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11281.950468568735,65612.03821004204,1775.8971891184756
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9692.225651678815,56519.04526507447,1333.395664895374
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.220593258518,47548.47666793299,890.8941406722724
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7582.165100055612,38648.15154905238,448.3926164491709
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6077.534933665664,29785.958604084815,822.9259065516042
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25463.895502645773,1197.4591966540374
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.025567854618,23624.766756357305,754.9576724309359
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6136.442379009155,19106.470909097487,1129.4909625333692
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11280.467946863773,18797.67609196267,1275.7001352214374
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15180.874029436069,28886.383286464843,1650.2334253238707
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17351.910917753423,42488.59149372537,2024.766715426304
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22495.936485608043,58818.19771102056,1582.2651912032024
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16418.401551942377,76070.46905387627,1956.7984813056357
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21562.427119796994,71902.95310541189,1514.2969570825342
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26706.452687651614,88143.68893371694,1888.8302471849674
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31850.478255506234,102720.83221546176,1446.3287229618659
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36994.50382336085,107608.46001283293,1735.313977393316
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,2109.8472674957493
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36526.901563351385,107608.46001283293,1667.3457432726477
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35514.825301537654,101902.09271704876,1224.8442190495462
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32645.598980797535,94192.77699029144,1599.3775091519792
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28070.665195008223,84577.9753496717,1973.9107992544125
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21993.130261342558,76677.32156953894,2348.444089356846
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15915.595327676894,70519.80053346243,1905.9425651337442
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13971.789691528747,61337.49802327747,1463.4410409106426
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10313.215151089287,53906.37424491471,1837.974331013076
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8667.759423192798,45008.05608255584,2212.507621115509
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.82202101028,36174.964007153496,2587.0409112179423
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.047290770895,27380.004105664193,2144.539386994841
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.5123571052314,24303.999813595925,1702.0378627717396
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.54710880075,19257.161766250203,1259.536338548638
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.6184949656626,20053.86337742525,1634.0696286510713
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6512.644062820281,20306.24536879307,2008.602918753503
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11150.81436147687,29882.466015383237,2383.1362088559363
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16294.839929331489,43291.843150780776,1940.634684632835
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21328.053861497232,59541.854314480806,2315.167974735268
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26472.07942935185,59698.782490668935,2689.7012648377013
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31616.104997206472,77274.77418200605,2247.1997406145997
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25538.570063540807,73287.8843204982,2621.7330307170328
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30682.595631395423,87895.99331606063,2996.266320819466
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35826.62119925004,99609.08738557539,2757.6694989583693
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,2315.1679747352678
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107079.42099233146,1872.6664505121664
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36081.505476778366,101499.35191866937,2247.1997406145997
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37376.893188971444,95158.65501564372,2621.7330307170328
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32853.65430321027,85538.83598371962,2996.266320819466
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26776.119369544605,78328.78569001693,2689.701264837701
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20698.58443587894,72363.28752469156,2247.1997406145997
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18135.785478578626,63235.172840593565,2621.7330307170328
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.74659695436,374.5332901024332
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942.8985846755277,749.0665802048665
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.6468070472447,644.9193041066693
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636.8531308561928,442.50152422310157
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.193175432004,0.0
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664.7689997732273,0.0
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6108.390819928296,0.0
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16093.33175036646,0.0
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.025567854618,25940.146870417964,374.5332901024332
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10288.051135709236,40449.47734274739,749.0665802048665
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15432.076703563855,57139.3832582102,1123.5998703072996
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20576.102271418473,72059.86339184766,1498.133160409733
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25720.12783927309,88813.42504865548,1872.6664505121662
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30864.153407127713,101051.43051260298,2247.1997406145997
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36008.17897498233,106058.49100751546,2621.7330307170328
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,2996.266320819466
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36502.10214314142,104145.33984564252,2553.7647965963642
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32189.25344551776,96886.21630287403,2111.2632723732627
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29650.99203676447,92467.9777128774,1940.6346846328347
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23691.736488238406,82815.81861583321,1498.1331604097331
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18163.976591886254,73217.1523231532,1872.6664505121664
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13781.185391186278,63184.90372601172,2247.1997406145997
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10565.439407877606,53484.806433218066,2621.7330307170328
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8198.636033264587,45315.218368077534,2996.266320819466
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6364.679615173305,36010.491510066495,2553.7647965963642
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4870.9023275168065,29512.232513911902,2111.2632723732627
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3534.67112681683,22549.607116355983,1668.761748150161
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152.279926116853,15888.03778648602,1226.2602239270595
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.3358383893137,15861.059255257143,885.0030484462031
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.0005142419027,11961.573175014244,442.50152422310157
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170.220332600271,12149.624338144586,0.0
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8314.24590045489,16551.38185959846,374.5332901024332
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13005.002709482898,29026.009465003586,374.5332901024329
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18149.028277337515,44057.65383421676,749.0665802048661
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17829.655082187943,53587.745748071306,1123.5998703072999
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22973.68065004256,69378.43525341246,1498.1331604097331
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28117.706217897176,84713.1893108846,1872.6664505121664
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32474.25429202611,98508.53809509717,2247.1997406145997
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,104709.66842682209,2621.7330307170328
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,2996.266320819466
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,104591.77097699056,2553.7647965963642
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34474.552514417854,97446.97339372679,2111.2632723732627
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28397.01758075219,90527.35426602777,2485.7965624756957
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25389.5089500545,80316.07651646162,2416.4123234775134
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19311.974016388835,74805.26439392846,1973.9107992544118
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15540.506644615587,65359.940754703624,1531.4092750313102
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14187.011565902056,56365.291612249224,1905.9425651337435
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14383.664634141915,47615.11221841513,1463.4410409106413
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14598.549885713297,38824.81290241371,1020.9395166875397
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8521.014952047633,34200.26337126826,1395.472806789973
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9139.634158168705,25193.514257673334,952.9712825668714
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9206.019989024295,16100.963610432513,510.4697583437699
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.12858251581,14188.970634848363,885.0030484462031
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4587.510034610971,10264.355128140985,442.50152422310157
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.157074559891,13586.149693018111,0.0
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.582219947126,17749.69204878661,374.5332901024332
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.607787801742,24257.336364887684,749.0665802048665
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14364.63335565636,37690.48589981823,1123.5998703072996
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19508.65892351098,52861.43038046362,1498.133160409733
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24367.943256591287,67265.79269728993,1872.6664505121662
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29511.968824445903,88054.35204264686,2247.1997406145992
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34655.99439230052,98543.29528355548,2621.7330307170323
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36506.728148041155,106420.6792492272,2996.2663208194654
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,2996.266320819466
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34877.64677666407,105040.33245216195,2553.7647965963642
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29921.18292416218,97997.46775091554,2111.2632723732627
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24453.270669742193,89830.99471375535,1668.761748150161
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18375.73573607653,79809.70279417501,1226.2602239270595
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13774.02571920526,70826.11262906509,1156.8759849288763
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7696.490785539596,64758.126861446864,1531.4092750313096
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6036.746349924564,55184.56856409213,1905.9425651337428
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6958.467567885235,45772.3653030043,1463.4410409106413
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8124.057704994446,36721.9702524932,1837.9743310130746
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7821.725769618524,30768.155257659317,2212.507621115508
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6977.78073373983,22433.257821428026,1770.0060968924063
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9183.466195910776,13752.682716521682,1327.5045726693047
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002.549987659942,12870.30148069394,885.0030484462031
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.4033756920094,13118.18621704219,442.50152422310157
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.6025506689,11170.667059372134,0.0
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8579.02674998612,13855.734761641248,374.5332901024332
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13723.052317840738,23067.301825248527,749.0665802048665
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18534.99660968455,37120.635675385,1123.5998703072996
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22186.20315631688,53993.79854151915,1498.133160409733
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27330.228724171495,67822.17403061947,1872.6664505121662
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32474.25429202611,89087.34569734285,2247.1997406145997
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,98750.6543337334,2621.7330307170328
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,106746.84573045761,2996.266320819466
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,2996.266320819466
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35622.85042482622,106185.33722693732,2996.266320819466
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30097.452855635263,99436.55794842765,2996.266320819466
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24338.70163975108,93529.01953878906,2882.0745506674957
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18261.166706085416,85505.56113648597,2633.10363658705
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12895.23232476013,78017.70506693402,2633.10363658705
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454.505759281466,71022.43823564924,2633.10363658705
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7331.245424946759,64978.248325311375,2633.10363658705
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6523.472437990139,59264.78787767401,2633.10363658705
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6369.274097414106,52432.18842312848,2633.10363658705
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6557.727091470084,47641.06300221087,2633.10363658705
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6557.727091470084,41744.82007362718,2633.10363658705
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7837.026608048032,35451.02196640731,2633.10363658705
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10160.480828234047,35451.02196640731,2633.10363658705
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12343.17298846888,29533.01144793536,2633.10363658705
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12343.17298846888,30832.174189525485,2633.10363658705
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15630.861918439337,35249.08678246629,2633.10363658705
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20774.887486293956,41785.44876647934,2633.10363658705
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25918.913054148572,51157.76971765531,2633.10363658705
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27610.45353213252,61013.831037171556,2633.10363658705
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28943.450656109682,71909.47565280597,2633.10363658705
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30813.80255346287,82052.81273390155,2633.10363658705
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32229.31904295291,90942.85223223515,2633.10363658705
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32229.31904295291,97901.67355501837,2633.10363658705
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32229.31904295291,98782.94836838104,2633.10363658705
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29495.568216583833,93658.16624905606,2633.10363658705
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24141.090392981303,85997.47453619727,2633.10363658705
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18380.406792359587,75450.18042260125,2633.10363658705
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13326.202388536645,66687.0697701015,2633.10363658705
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8535.645926287765,58401.94292257484,2633.10363658705
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4674.457660146337,50380.87802246932,2633.10363658705
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.51028309658,42346.15847052836,2633.10363658705
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.2867069957106,34994.72553777156,2633.10363658705
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28214.13961822726,2633.10363658705
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.8060699785433,22351.906994272067,2633.10363658705
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.8060699785433,18714.406080389475,2633.10363658705
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.8060699785433,15616.594127753575,2633.10363658705
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.8060699785433,12827.221533369338,2633.10363658705
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.8060699785433,10695.432352723377,2633.10363658705
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4543.243153270107,10695.432352723377,2633.10363658705
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8677.730969461203,13738.557307424098,2633.10363658705
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10266.597611600095,24527.45078830894,2633.10363658705
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12822.67052610299,37304.97341580513,2633.10363658705
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17966.69609395761,49722.87679814008,2633.10363658705
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22186.20315631688,64216.747065980584,2633.10363658705
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27330.228724171495,80309.87646731955,2652.8498273000423
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32474.25429202611,94486.4476687767,2996.266320819466
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,102802.68801486245,2996.266320819466
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,2996.266320819466
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36282.134997038396,105952.28483197448,2553.7647965963642
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32430.094532969968,100549.12323471793,2553.7647965963642
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27645.100550508563,92751.20257067056,2553.7647965963642
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22395.487974853844,84641.03658412938,2553.7647965963642
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17584.820572017208,77155.3169779752,2553.7647965963642
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12582.761939670872,70032.9780636566,2553.7647965963642
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10454.537362968918,63223.72441627255,2307.0779889417054
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8461.079209430518,56517.80875825972,2307.0779889417054
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6931.816517609635,49542.05377466149,2307.0779889417054
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6876.970034147775,42266.56013353057,2307.0779889417054
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5276.765613549884,34861.34888679946,2307.0779889417054
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5276.765613549884,27335.896320663884,2307.0779889417054
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5276.765613549884,23914.248179014678,2307.0779889417054
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5276.765613549884,20879.260889247736,2212.5076211155083
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8322.798260766172,20879.260889247736,2212.5076211155083
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13466.82382862079,24248.263312829604,2212.5076211155083
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18610.84939647541,30084.075050436797,2212.5076211155083
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23754.874964330025,41471.14658250818,2212.5076211155083
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25269.501901331303,52053.831646679006,2212.5076211155083
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26117.798097297804,61345.268328681974,2212.5076211155083
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31261.82366515242,64858.74561846996,2212.5076211155083
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33567.72709553562,69139.05459506459,2212.5076211155083
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33567.72709553562,71061.24465746709,2212.5076211155083
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33567.72709553562,68300.13912603127,2212.5076211155083
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31561.050850208863,62210.46638199584,2212.5076211155083
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26524.558113608684,52813.86044743476,1770.0060968924063
