Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,1219,10867.014899719341,3103.772868416983,1481.1710052314083
,,,,,,,,1220,10622.929519940657,3034.9160585630266,1447.7925037050666
,,,,,,,,1221,10625.015719767825,3034.9160585630266,1447.7925037050666
,,,,,,,,1222,10298.525446815996,2942.063693759964,1403.9832204517434
,,,,,,,,1223,9361.821724417458,2673.9394493286477,1275.6846052098679
,,,,,,,,1224,8375.049206166883,2392.252499926098,1142.1705991045014
,,,,,,,,1225,7707.465261473048,2201.3313453310366,1050.379719907062
,,,,,,,,1226,7298.570095348073,2084.483425578868,995.0965767540588
,,,,,,,,1227,7054.48471556939,2015.6266157249113,961.7180752277172
,,,,,,,,1228,6988.76942101359,1995.8042007669542,952.3303716734337
,,,,,,,,1229,7111.855210816516,2032.319175689507,969.0196224366044
,,,,,,,,1230,7543.698575040341,2154.3835204306115,1028.4750782804003
,,,,,,,,1231,8499.178095883393,2427.7241898508637,1157.816771694974
,,,,,,,,1232,9540.191809640342,2725.060414220222,1300.718481354624
,,,,,,,,1233,10210.90505407493,2915.981568815283,1391.466282379365
,,,,,,,,1234,10678.213815360616,3050.565333529835,1456.137129086652
,,,,,,,,1235,11086.065881572005,3166.369968284216,1511.4202722396553
,,,,,,,,1236,11339.539160572946,3239.3999181293216,1545.841851938695
,,,,,,,,1237,11474.099049425296,3276.958178049662,1563.574180874564
,,,,,,,,1238,11640.995035598757,3324.949287947874,1586.521900673924
,,,,,,,,1239,11697.322430932298,3341.6418479124695,1594.8665260555092
,,,,,,,,1240,11682.71903214212,3337.4687079213204,1592.780369710113
,,,,,,,,1241,11667.072533438359,3333.2955679301717,1590.6942133647167
,,,,,,,,1242,11579.452140697293,3307.213442985491,1579.2203534650366
,,,,,,,,1243,11330.15126135069,3236.27006313596,1544.7987737659969
,,,,,,,,1244,11089.195181312758,3167.4132532820036,1511.4202722396553
,,,,,,,,1245,11063.117683473154,3160.110258297493,1508.2910377215608
,,,,,,,,1246,10804.428904904293,3086.0370234546003,1472.8263798498228
,,,,,,,,1247,9838.5183849254,2810.609784038774,1341.3985300898528
,,,,,,,,1248,8828.797668575973,2521.6198396517134,1203.7122112936938
,,,,,,,,1249,8086.110530104082,2309.8329851009075,1102.5336285419708
,,,,,,,,1250,7637.5775672629115,2181.5089303730792,1040.9920163527784
,,,,,,,,1251,7375.7594889532975,2106.3924105323995,1005.5273584810406
,,,,,,,,1252,7239.113400273778,2067.790865614272,986.7519513724734
,,,,,,,,1253,7349.6819911136945,2100.132700545676,1001.3550457902478
,,,,,,,,1254,7762.749556893005,2216.980620297845,1057.6812671159494
,,,,,,,,1255,8755.780674625086,2500.754139695969,1193.281429566712
,,,,,,,,1256,9938.655976629476,2838.778478979029,1354.958546334929
,,,,,,,,1257,10770.006607756017,3076.647458474515,1468.65406715903
,,,,,,,,1258,11372.918357807637,3248.789483109407,1550.0141646294878
,,,,,,,,1259,11910.114813303459,3402.152377784128,1624.0727148910582
,,,,,,,,1260,12296.061781329581,3511.6973025517864,1676.226623525967
,,,,,,,,1261,12570.397058602204,3590.9869623836153,1713.7774377431012
,,,,,,,,1262,12805.094539158632,3657.757202241997,1746.1128610967446
,,,,,,,,1263,13034.576520147137,3723.4841571025922,1777.4052062776898
,,,,,,,,1264,13186.869107530418,3767.3021270096556,1798.2667697316533
,,,,,,,,1265,13371.497792234808,3819.4663768990167,1822.2575677037114
,,,,,,,,1266,13390.273590679322,3825.72608688574,1825.386802221806
,,,,,,,,1267,13139.929611419133,3753.7394220384217,1790.9652225227662
,,,,,,,,1268,12743.551644257168,3640.0213572796147,1737.7682357151593
,,,,,,,,1269,12614.207254972738,3603.5063823570617,1720.0359067792904
,,,,,,,,1270,12306.492780465423,3515.8704425429355,1678.3127798713633
,,,,,,,,1271,11199.763772152673,3198.71180321562,1527.066444830128
,,,,,,,,1272,10007.500570926028,2858.600893936986,1364.3462498892127
,,,,,,,,1273,9102.089845935014,2599.8662144857553,1241.2630255108281
,,,,,,,,1274,8544.03139216751,2440.24360982431,1164.0752407311631
,,,,,,,,1275,8214.411819474928,2346.3479600234605,1120.2659574778397
,,,,,,,,1276,8064.2054319188155,2303.5732751141845,1099.4043940238762
,,,,,,,,1277,8159.12752405497,2330.6986850566523,1111.9213320962544
,,,,,,,,1278,8599.315687587468,2455.892884791119,1172.4198661127484
,,,,,,,,1279,9539.148709726758,2725.060414220222,1300.718481354624
,,,,,,,,1280,10683.429314928535,3051.6086185276217,1456.137129086652
,,,,,,,,1281,11430.288853054764,3265.4820430740024,1558.358790011073
,,,,,,,,1282,11947.666410192487,3412.5852277620006,1628.245027581851
,,,,,,,,1283,12499.466264478486,3570.121262427871,1704.3897341888176
,,,,,,,,1284,13108.63661401161,3745.393142056124,1786.7929098319735
,,,,,,,,1285,13716.763863631151,3919.62173668659,1870.2391636478274
,,,,,,,,1286,14373.916809189144,4106.369751290503,1958.9008083271724
,,,,,,,,1287,14886.078866758946,4252.429650980714,2029.8301240706483
,,,,,,,,1288,15183.36234213042,4337.9790207992655,2069.467094633179
,,,,,,,,1289,15425.361522081936,4405.792545655435,2102.8455961595205
,,,,,,,,1290,15430.577021649857,4407.87911565101,2103.8886743322187
,,,,,,,,1291,15083.224750426345,4308.767040861223,2056.9501565608007
,,,,,,,,1292,14506.390498214329,4143.928011210843,1977.6762154357396
,,,,,,,,1293,14089.15053278068,4023.950236465312,1921.349994110038
,,,,,,,,1294,13533.178278840345,3866.414201799442,1845.2052875030713
,,,,,,,,1295,12289.803181848078,3510.6540175539994,1675.1835453532688
,,,,,,,,1296,10935.859494015893,3123.59528337494,1490.5587087856918
,,,,,,,,1297,9856.25108345633,2815.82620902771,1343.4846864352492
,,,,,,,,1298,9110.434645243686,2601.9527844813297,1242.3061036835263
,,,,,,,,1299,8607.66048689614,2459.02273978448,1173.4629442854466
,,,,,,,,1300,8296.816712648073,2370.3435149725665,1131.7398173775198
,,,,,,,,1301,8165.386123536475,2332.7852550522266,1112.9644102689526
,,,,,,,,1302,8108.015628289349,2316.092695087631,1105.6628630600653
,,,,,,,,1303,8605.574287068972,2457.979454786693,1173.4629442854466
,,,,,,,,1304,9589.217505578796,2738.6231191914558,1306.976950390813
,,,,,,,,1305,10727.239511299069,3064.1280385010687,1462.3955981228412
,,,,,,,,1306,11718.18442920398,3347.9015578991925,1596.9526824009056
,,,,,,,,1307,12496.336964737733,3569.0779774300836,1703.3466560161196
,,,,,,,,1308,13002.24042282603,3714.0945921225075,1773.2328935868973
,,,,,,,,1309,13304.739397765425,3800.687246938847,1813.9129423221261
,,,,,,,,1310,13537.350678494682,3866.414201799442,1845.2052875030713
,,,,,,,,1311,13708.419064322477,3915.448596695441,1869.1960854751292
,,,,,,,,1312,13882.616749891025,3965.5262765892276,1892.143805274489
,,,,,,,,1313,14016.133538829792,4003.0845365095674,1910.9192123830562
,,,,,,,,1314,13972.32334245926,3991.6084015339084,1905.7038215195655
,,,,,,,,1315,13663.565768038361,3902.9291767219943,1862.9376164389403
,,,,,,,,1316,13224.420704419446,3777.7349769875277,1802.439082422446
,,,,,,,,1317,12957.387126541913,3701.5751721490606,1766.9744245507081
,,,,,,,,1318,12706.000047368141,3629.5885073017425,1732.5528448516684
,,,,,,,,1319,11788.072123414117,3366.680687859363,1606.3403859551893
,,,,,,,,1320,10731.411910953406,3065.1713234988556,1463.4386762955394
,,,,,,,,1321,9831.216685530311,2808.5232140431995,1340.3554519171546
,,,,,,,,1322,9195.968838157583,2626.991624428223,1253.7799635832062
,,,,,,,,1323,8746.392775402828,2497.6242847026074,1192.2383513940138
,,,,,,,,1324,8469.971298303037,2419.377909868566,1154.6875371768795
,,,,,,,,1325,8312.463211351836,2374.516654963715,1132.7828955502177
,,,,,,,,1326,8174.774022758732,2335.9151100455883,1115.0505666143488
,,,,,,,,1327,8479.359197525295,2422.5077648619276,1155.7306153495776
,,,,,,,,1328,9309.666728738252,2659.333459359627,1268.3830580009806
,,,,,,,,1329,10422.654336532507,2977.5353836847294,1421.7155493876123
,,,,,,,,1330,11505.39204683282,3286.3477430297467,1568.789571738055
,,,,,,,,1331,12380.552874329895,3536.73614249868,1687.7004834256468
,,,,,,,,1332,13071.085017122581,3733.9170070804644,1781.5775189684825
,,,,,,,,1333,13550.910977371275,3871.630626788378,1848.3345220211659
,,,,,,,,1334,13873.228850668767,3963.439706593653,1891.1007271017909
,,,,,,,,1335,14009.874939348289,4002.0412515117805,1909.876134210358
,,,,,,,,1336,13817.94455524881,3946.7471466290576,1883.7991798929038
,,,,,,,,1337,13603.065973050481,3885.1933317596117,1854.5929910573548
,,,,,,,,1338,13543.609277976188,3868.500771795016,1846.2483656757695
,,,,,,,,1339,13445.55788609928,3841.3753618525484,1832.688349430693
,,,,,,,,1340,13119.06761314745,3747.4797120516982,1788.8790661773699
,,,,,,,,1341,12910.447630430628,3688.0124671778267,1759.6728773418208
,,,,,,,,1342,12569.35395868862,3589.943677385828,1713.7774377431012
,,,,,,,,1343,11489.745548129058,3282.174603038598,1566.7034153926586
,,,,,,,,1344,10307.913346038253,2944.150263755538,1406.0693767971397
,,,,,,,,1345,7625.970528025445,2177.8877272126397,1039.6041219782805
,,,,,,,,1346,7228.706299779785,2065.189785312891,986.0743704401036
,,,,,,,,1347,6992.977407842052,1997.571020173042,953.2052247587668
,,,,,,,,1348,6887.791607455494,1966.5790861506111,938.1793295901557
,,,,,,,,1349,7007.064791822395,2001.327618236367,955.0834616548432
,,,,,,,,1350,7519.8455687068645,2147.83494270604,1024.5782268096696
,,,,,,,,1351,8307.799912674025,2373.2308265055367,1132.5768483340619
,,,,,,,,1352,9245.080526832819,2639.949289001608,1260.2969572672562
,,,,,,,,1353,10028.339076139864,2864.406023285274,1367.3564603436103
,,,,,,,,1354,10675.4195803036,3048.479328388197,1455.6335944592006
,,,,,,,,1355,11237.97578058528,3209.0738955953384,1531.7021887502942
,,,,,,,,1356,11706.616087664677,3343.372276359205,1596.5013616649296
,,,,,,,,1357,12058.800687173241,3443.8612745531477,1644.3964025148775
,,,,,,,,1358,12426.950988526194,3549.046020326246,1694.1696802609017
,,,,,,,,1359,12607.269503474578,3600.699243696964,1718.586759909895
,,,,,,,,1360,12631.687635707172,3608.212439823614,1722.3432337020477
,,,,,,,,1361,12599.756232018395,3598.820944665302,1717.6476414618567
,,,,,,,,1362,12436.342577846423,3551.8634688737397,1696.0479171569782
,,,,,,,,1363,12125.480971346862,3462.644264869772,1652.8484685472213
,,,,,,,,1364,12135.811719599113,3466.4008629330974,1654.7267054432975
,,,,,,,,1365,12120.785176686748,3461.705115353941,1652.8484685472213
,,,,,,,,1366,11432.381679514008,3264.4837170293813,1558.936623743402
,,,,,,,,1367,10428.420781181594,2978.043114700854,1421.8253303298256
,,,,,,,,1368,9493.018484886847,2711.3246522047825,1294.1052213966311
,,,,,,,,1369,8835.60723247086,2523.494749038535,1203.9498503849645
,,,,,,,,1370,8417.681507720697,2403.2836110121366,1147.6027435026729
,,,,,,,,1371,8167.8652318026225,2332.8473973247937,1113.794479373298
,,,,,,,,1372,8072.071020736294,2304.6729118498565,1099.707702652725
,,,,,,,,1373,8215.762337335787,2346.934640062262,1119.4291900615272
,,,,,,,,1374,8827.154802082656,2520.677300491041,1203.9498503849645
,,,,,,,,1375,9875.256170220142,2820.265996041206,1346.69585448677
,,,,,,,,1376,10759.943884185655,3072.8972157998087,1466.9030158356588
,,,,,,,,1377,11268.968025342034,3218.4653907536504,1536.3977809904852
,,,,,,,,1378,11591.099539025867,3310.502043305112,1579.5972296002421
,,,,,,,,1379,11908.535258049587,3400.6603968249105,1623.7357966580373
,,,,,,,,1380,12274.807241538494,3505.8451425980093,1673.5090744040615
,,,,,,,,1381,12588.48632483412,3595.064346601977,1715.7694045657802
,,,,,,,,1382,12944.427560070777,3697.431643827582,1764.6035638637663
,,,,,,,,1383,13170.764862688282,3761.2938109041056,1795.5944726490268
,,,,,,,,1384,13247.775895114153,3782.894249768224,1805.9247755774468
,,,,,,,,1385,13272.194027346748,3790.407445894874,1809.6812493695995
,,,,,,,,1386,13086.240558806225,3736.8759234924937,1784.3250512725683
,,,,,,,,1387,12574.398940853778,3591.307748538652,1714.830286117742
,,,,,,,,1388,12354.635750760435,3528.384730977959,1683.8393773324817
,,,,,,,,1389,12194.978732316553,3482.3664047022285,1663.1787714756413
,,,,,,,,1390,11298.081952234741,3226.9177363961317,1541.0933732306762
,,,,,,,,1391,10103.471790701691,2885.0673126335614,1377.6867632720305
,,,,,,,,1392,9010.29079382711,2573.2696733775906,1228.3669300339577
,,,,,,,,1393,8160.35196034644,2330.0299487773,1112.8553609252597
,,,,,,,,1394,7640.057912005787,2182.5834747917957,1041.482358874357
,,,,,,,,1395,7279.420882109018,2079.2770280503596,991.7090811283327
,,,,,,,,1396,7088.771618908382,2023.8672066163167,966.3528830313015
,,,,,,,,1397,7108.493956480861,2030.4412532271353,969.1702383754161
,,,,,,,,1398,7585.586693948463,2166.6179330226646,1033.9694112900515
,,,,,,,,1399,8384.810945099898,2394.8312653696553,1142.9071512624819
,,,,,,,,1400,9169.947812270992,2619.287999653321,1249.966654338836
,,,,,,,,1401,9658.310456922867,2758.282127996344,1316.6440641495478
,,,,,,,,1402,10010.495056431431,2858.771126190287,1364.5391049994957
,,,,,,,,1403,10303.512643222557,2942.355433099267,1404.921198265138
,,,,,,,,1404,10483.831158170942,2994.008656469985,1429.3382779141311
,,,,,,,,1405,10605.921819333911,3029.696338071572,1446.2424099788186
,,,,,,,,1406,10763.700519913747,3073.83636531564,1467.842134283697
,,,,,,,,1407,10859.494730980077,3101.071701274746,1480.0506741081936
,,,,,,,,1408,10920.540061561562,3118.9155420755396,1488.5027401405373
,,,,,,,,1409,10991.916140395297,3138.6376819079956,1497.8939246209193
,,,,,,,,1410,10937.444922337972,3123.6112896546956,1491.3200954846518
,,,,,,,,1411,10630.339951566504,3036.2703846823906,1449.0597653229331
,,,,,,,,1412,10527.032469043992,3006.2176001757907,1434.9729886023601
,,,,,,,,1413,10464.108820598462,2988.3737593749975,1426.5209225700164
,,,,,,,,1414,9713.720833912213,2774.247669765475,1324.1570117338533
,,,,,,,,1415,8698.490028395527,2484.050469373623,1185.1674814242008
,,,,,,,,1416,7758.391937440665,2215.453707845889,1057.4473724910063
,,,,,,,,1417,7127.277135121318,2036.0761503221227,971.9875937195307
,,,,,,,,1418,6740.343655127909,1924.3173579382055,919.3969606293919
,,,,,,,,1419,6509.310557850291,1858.576891830019,886.527814948055
,,,,,,,,1420,6418.212141444075,1833.2198549025754,875.2583935715967
,,,,,,,,1421,6526.215418626702,1863.272639409175,889.3451702921697
,,,,,,,,1422,7050.266102695446,2013.536561942173,960.7181723430723
,,,,,,,,1423,7923.683909476685,2262.411183637451,1080.9253336919612
,,,,,,,,1424,8741.691339268576,2497.1985625952602,1191.741310560468
,,,,,,,,1425,9328.66567178285,2664.3671764132205,1271.5663786437144
,,,,,,,,1426,9807.636727114497,2801.4830057245813,1337.304670006388
,,,,,,,,1427,10231.197405456798,2921.6941437509795,1394.590895336718
,,,,,,,,1428,10500.736018947353,2999.643553564972,1432.1556332582456
,,,,,,,,1429,10679.176216031692,3049.418477904028,1455.6335944592006
,,,,,,,,1430,10912.087631173355,3116.098093528046,1487.563621692499
,,,,,,,,1431,11042.63072272453,3153.664074161295,1505.4068722052248
,,,,,,,,1432,11129.972503402654,3179.0211110887385,1516.6762935816832
,,,,,,,,1433,11194.774469712229,3197.8041014053633,1526.067478062065
,,,,,,,,1434,11076.440444277352,3163.0555693196075,1510.1024644454158
,,,,,,,,1435,10750.552294865427,3070.079767252315,1465.0247789395826
,,,,,,,,1436,10765.578837777794,3074.7755148314714,1467.842134283697
,,,,,,,,1437,10748.673977001381,3070.079767252315,1465.0247789395826
,,,,,,,,1438,10046.183095848299,2869.1017708644304,1370.173815687725
,,,,,,,,1439,9068.518647612524,2590.1743646625528,1236.8189960663015
,,,,,,,,1440,8188.526728307125,2338.4822944197813,1115.6727162693744
,,,,,,,,1441,7532.054634823161,2150.6523912535336,1026.4564637057458
,,,,,,,,1442,7098.1632082286105,2026.6846551638102,967.2920014793397
,,,,,,,,1443,6852.103568038627,1956.2484414764674,933.4837373499647
,,,,,,,,1444,6744.100290856,1926.195656969868,919.3969606293919
,,,,,,,,1445,6841.772819786375,1954.370142444805,932.5446189019266
,,,,,,,,1446,7353.614437738822,2099.9383173986466,1002.0393840567529
,,,,,,,,1447,8159.412801414417,2330.0299487773,1111.9162424772217
,,,,,,,,1448,9005.594999166995,2572.330523861759,1228.3669300339577
,,,,,,,,1449,9718.416628572328,2775.1868192813067,1325.0961301818916
,,,,,,,,1450,10317.6000272029,2947.051180678423,1406.7994351612144
,,,,,,,,1451,10851.981459523893,3100.132551758915,1479.1115556601553
,,,,,,,,1452,11297.142793302719,3226.9177363961317,1540.154254782638
,,,,,,,,1453,11612.700194462393,3316.1369404000993,1583.353703392395
,,,,,,,,1454,11986.485449407483,3424.1391347206913,1634.0660995864573
,,,,,,,,1455,12197.796209112621,3484.2447037338907,1663.1787714756413
,,,,,,,,1456,12311.434439887384,3516.175787272153,1678.2046666442525
,,,,,,,,1457,12334.913413187955,3522.7498338829714,1681.9611404364052
,,,,,,,,1458,12225.031818141284,3490.8187503447093,1666.9352452677942
,,,,,,,,1459,11841.854973875965,3382.8165560241173,1614.3446121776553
,,,,,,,,1460,11695.346180480403,3339.61567829588,1594.6231247688531
,,,,,,,,1461,11601.430287278119,3313.3194918526056,1581.4754664963184
,,,,,,,,1462,10976.889597482932,3134.8810838446702,1496.954806172881
,,,,,,,,1463,10130.707399730354,2893.5196582760423,1380.504118616145
,,,,,,,,1464,9203.757533823813,2628.6794948116335,1254.662246579027
,,,,,,,,1465,8358.514495003259,2387.3180692430055,1139.1506774703291
,,,,,,,,1466,7954.676154233439,2271.8026787957633,1084.681807484114
,,,,,,,,1467,7675.745951422656,2191.974969950108,1046.177951114548
,,,,,,,,1468,7482.279211425951,2136.565148516065,1019.8826345694786
,,,,,,,,1469,7391.180795019735,2111.2081115886217,1007.6740947449821
,,,,,,,,1470,7503.879866862476,2143.139195126884,1022.6999899135932
,,,,,,,,1471,7699.224924723227,2198.5490165609267,1048.9953064586625
,,,,,,,,1472,8289.955892965592,2367.5959294105496,1129.7594929899471
,,,,,,,,1473,9166.1911765429,2618.34885013749,1249.966654338836
,,,,,,,,1474,9917.51832216117,2832.474939747012,1351.391446726961
,,,,,,,,1475,10429.359940113616,2978.043114700854,1421.8253303298256
,,,,,,,,1476,10775.909586030044,3077.592963378965,1469.7203711797733
,,,,,,,,1477,10951.532306318315,3128.3070372338516,1493.1983323807283
,,,,,,,,1478,10973.13296175484,3133.941934328839,1496.0156877248428
,,,,,,,,1479,10937.444922337972,3123.6112896546956,1491.3200954846518
,,,,,,,,1480,10845.407346999735,3097.315103211421,1479.1115556601553
,,,,,,,,1481,10777.78790389409,3078.5321128947962,1469.7203711797733
,,,,,,,,1482,10597.469388945705,3026.878889524078,1445.3032915307804
,,,,,,,,1483,10245.28478943714,2926.389891330136,1397.4082506808325
,,,,,,,,1484,10171.091233807336,2904.7894524660173,1386.1388293043742
,,,,,,,,1485,10073.418704876962,2876.61496699108,1372.9911710318395
,,,,,,,,1486,9550.30717974024,2728.2293434897447,1302.5572874289749
,,,,,,,,1487,8833.728914606814,2522.5555995227037,1203.9498503849645
,,,,,,,,1488,8071.131861804271,2304.6729118498565,1099.707702652725
,,,,,,,,1489,7451.286966669197,2128.112802873584,1015.1870423292876
,,,,,,,,1490,7045.570308035331,2012.5974124263419,960.7181723430723
,,,,,,,,1491,6776.9708534768,1935.5871521281804,924.0925528695827
,,,,,,,,1492,6633.279536877305,1895.203722947437,904.3710654607808
,,,,,,,,1493,6574.112524159867,1877.3598821466435,895.918999428437
,,,,,,,,1494,6640.792808333488,1896.1428724632683,905.3101839088189
,,,,,,,,1495,6731.891224739703,1923.3782084223742,917.5187237333155
,,,,,,,,1496,7169.5392870623455,2047.3459445120975,976.6831859597216
,,,,,,,,1497,7874.847645011497,2248.3239408999825,1073.4123861076557
,,,,,,,,1498,8477.78767937016,2421.12745181293,1156.0548095350166
,,,,,,,,1499,8890.078450528184,2539.460290807666,1212.4019164173083
,,,,,,,,1500,9174.643606931106,2620.227149169152,1250.9057727868742
,,,,,,,,1501,9405.676704208723,2685.967615277339,1281.8966815721346
,,,,,,,,1502,9500.531756343029,2714.1421007522763,1295.0443398446694
,,,,,,,,1503,9553.124656536309,2728.2293434897447,1302.5572874289749
,,,,,,,,1504,9570.968676244744,2732.9250910689007,1304.4355243250513
,,,,,,,,1505,9588.812695953176,2738.559988163888,1307.2528796691658
,,,,,,,,1506,9602.900079933519,2742.316586227213,1309.1311165652423
,,,,,,,,1507,9464.843716926162,2703.8114560781323,1290.3487476044784
,,,,,,,,1508,9510.862504595281,2716.9595492997696,1296.9225767407459
,,,,,,,,1509,9459.208763334025,2701.93315704647,1289.4096291564401
,,,,,,,,1510,8999.020886642835,2569.5130753142657,1227.4278115859195
,,,,,,,,1511,8347.244587818985,2384.5006206955118,1138.2115590222909
,,,,,,,,1512,7646.632024529948,2183.5226243076268,1042.4214773223953
,,,,,,,,1513,7318.0,2090.0,998.0
,,,,,,,,1514,7026.0,2007.0,958.0
,,,,,,,,1515,6896.0,1969.0,940.0
,,,,,,,,1516,6881.0,1965.0,938.0
,,,,,,,,1517,7124.0,2034.0,971.0
,,,,,,,,1518,7859.0,2244.0,1071.0
,,,,,,,,1519,9185.0,2623.0,1252.0
,,,,,,,,1520,10055.0,2872.0,1371.0
,,,,,,,,1521,10253.0,2928.0,1398.0
,,,,,,,,1522,10390.0,2967.0,1417.0
,,,,,,,,1523,10500.0,2999.0,1432.0
,,,,,,,,1524,10516.0,3003.0,1434.0
,,,,,,,,1525,10487.0,2995.0,1429.0
,,,,,,,,1526,10473.0,2991.0,1428.0
,,,,,,,,1527,10385.0,2966.0,1416.0
,,,,,,,,1528,10549.0,3013.0,1439.0
,,,,,,,,1529,11329.0,3236.0,1545.0
,,,,,,,,1530,11796.0,3369.0,1608.0
,,,,,,,,1531,11652.0,3328.0,1589.0
,,,,,,,,1532,11302.0,3228.0,1541.0
,,,,,,,,1533,10798.0,3084.0,1472.0
,,,,,,,,1534,9997.0,2855.0,1363.0
,,,,,,,,1535,9002.0,2571.0,1227.0
,,,,,,,,1536,8009.0,2287.0,1092.0
,,,,,,,,1537,7298.0,2084.0,994.0
,,,,,,,,1538,6918.0,1976.0,943.0
,,,,,,,,1539,6727.0,1921.0,917.0
,,,,,,,,1540,6693.0,1912.0,913.0
,,,,,,,,1541,6882.0,1965.0,938.0
,,,,,,,,1542,7636.0,2181.0,1041.0
,,,,,,,,1543,9017.0,2575.0,1229.0
,,,,,,,,1544,9834.0,2809.0,1341.0
,,,,,,,,1545,10010.0,2859.0,1365.0
,,,,,,,,1546,10059.0,2873.0,1372.0
,,,,,,,,1547,10057.0,2872.0,1371.0
,,,,,,,,1548,10028.0,2864.0,1367.0
,,,,,,,,1549,9935.0,2838.0,1354.0
,,,,,,,,1550,9917.0,2832.0,1352.0
,,,,,,,,1551,9880.0,2822.0,1347.0
,,,,,,,,1552,10054.0,2871.0,1371.0
,,,,,,,,1553,11028.0,3150.0,1504.0
,,,,,,,,1554,11804.0,3371.0,1610.0
,,,,,,,,1555,11798.0,3370.0,1609.0
,,,,,,,,1556,11573.0,3306.0,1578.0
,,,,,,,,1557,11174.0,3191.0,1524.0
,,,,,,,,1558,10458.0,2986.0,1426.0
,,,,,,,,1559,9424.0,2691.0,1285.0
,,,,,,,,1560,8462.0,2417.0,1154.0
,,,,,,,,1561,7859.0,2244.0,1071.0
,,,,,,,,1562,7568.0,2161.0,1031.0
,,,,,,,,1563,7438.0,2124.0,1014.0
,,,,,,,,1564,7448.0,2127.0,1015.0
,,,,,,,,1565,7712.0,2203.0,1051.0
,,,,,,,,1566,8497.0,2426.0,1158.0
,,,,,,,,1567,9905.0,2829.0,1350.0
,,,,,,,,1568,10639.0,3038.0,1450.0
,,,,,,,,1569,10681.0,3050.0,1456.0
,,,,,,,,1570,10637.0,3038.0,1450.0
,,,,,,,,1571,10586.0,3023.0,1444.0
,,,,,,,,1572,10513.0,3002.0,1434.0
,,,,,,,,1573,10385.0,2966.0,1416.0
,,,,,,,,1574,10350.0,2955.0,1411.0
,,,,,,,,1575,10273.0,2934.0,1400.0
,,,,,,,,1576,10460.0,2987.0,1426.0
,,,,,,,,1577,11452.0,3271.0,1561.0
,,,,,,,,1578,12182.0,3479.0,1661.0
,,,,,,,,1579,12133.0,3466.0,1655.0
,,,,,,,,1580,11913.0,3402.0,1624.0
,,,,,,,,1581,11507.0,3286.0,1569.0
,,,,,,,,1582,10813.0,3088.0,1474.0
,,,,,,,,1583,9780.0,2793.0,1333.0
,,,,,,,,1584,8789.0,2510.0,1198.0
,,,,,,,,1585,8123.0,2320.0,1107.0
,,,,,,,,1586,7784.0,2223.0,1061.0
,,,,,,,,1587,7644.0,2183.0,1042.0
,,,,,,,,1588,7658.0,2187.0,1044.0
,,,,,,,,1589,7891.0,2254.0,1075.0
,,,,,,,,1590,8660.0,2473.0,1181.0
,,,,,,,,1591,10048.0,2870.0,1370.0
,,,,,,,,1592,10751.0,3070.0,1465.0
,,,,,,,,1593,10787.0,3081.0,1470.0
,,,,,,,,1594,10638.0,3038.0,1450.0
,,,,,,,,1595,10499.0,2999.0,1431.0
,,,,,,,,1596,10356.0,2957.0,1412.0
,,,,,,,,1597,10201.0,2914.0,1391.0
,,,,,,,,1598,10134.0,2895.0,1382.0
,,,,,,,,1599,10061.0,2874.0,1372.0
,,,,,,,,1600,10198.0,2912.0,1390.0
,,,,,,,,1601,11142.0,3182.0,1519.0
,,,,,,,,1602,12007.0,3429.0,1637.0
,,,,,,,,1603,12019.0,3432.0,1639.0
,,,,,,,,1604,11831.0,3379.0,1613.0
,,,,,,,,1605,11463.0,3274.0,1563.0
,,,,,,,,1606,10789.0,3081.0,1471.0
,,,,,,,,1607,9777.0,2792.0,1332.0
,,,,,,,,1608,8798.0,2513.0,1200.0
,,,,,,,,1609,8150.0,2328.0,1111.0
,,,,,,,,1610,7835.0,2238.0,1068.0
,,,,,,,,1611,7694.0,2198.0,1049.0
,,,,,,,,1612,7694.0,2198.0,1049.0
,,,,,,,,1613,7926.0,2264.0,1080.0
,,,,,,,,1614,8683.0,2479.0,1184.0
,,,,,,,,1615,10038.0,2867.0,1368.0
,,,,,,,,1616,10745.0,3069.0,1464.0
,,,,,,,,1617,10774.0,3077.0,1469.0
,,,,,,,,1618,10651.0,3042.0,1452.0
,,,,,,,,1619,10540.0,3010.0,1437.0
,,,,,,,,1620,10390.0,2967.0,1417.0
,,,,,,,,1621,10184.0,2909.0,1388.0
,,,,,,,,1622,10044.0,2869.0,1369.0
,,,,,,,,1623,9969.0,2847.0,1359.0
,,,,,,,,1624,10081.0,2879.0,1374.0
,,,,,,,,1625,10996.0,3140.0,1499.0
,,,,,,,,1626,11644.0,3326.0,1587.0
,,,,,,,,1627,11501.0,3285.0,1568.0
,,,,,,,,1628,11220.0,3205.0,1530.0
,,,,,,,,1629,10866.0,3103.0,1481.0
,,,,,,,,1630,10350.0,2956.0,1411.0
,,,,,,,,1631,9535.0,2723.0,1300.0
,,,,,,,,1632,8636.0,2466.0,1177.0
,,,,,,,,1633,7956.0,2272.0,1085.0
,,,,,,,,1634,7558.0,2158.0,1030.0
,,,,,,,,1635,7385.0,2109.0,1007.0
,,,,,,,,1636,7329.0,2093.0,999.0
