Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.628220552808,0.0,0.0,0.0,0.0,3969.628220552808
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3225.681945875848,0.0,0.0,0.0,0.0,3225.681945875848
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709.421489747814,0.0,0.0,0.0,0.0,2709.421489747814
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820.924270923139,0.0,0.0,0.0,0.0,4820.924270923139
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.686468965223,0.0,0.0,0.0,0.0,2257.686468965223
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4181.910363265099,0.0,0.0,0.0,0.0,4181.910363265099
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.6864831615346,0.0,0.0,0.0,0.0,558.6864831615346
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.0389938051042,0.0,0.0,0.0,0.0,1303.0389938051042
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.9886341766737,0.0,0.0,0.0,0.0,3230.9886341766737
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.843270459749,0.0,0.0,0.0,0.0,1057.843270459749
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548.435329491535,0.0,0.0,0.0,0.0,2548.435329491535
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4892.967801203574,0.0,0.0,0.0,0.0,4892.967801203574
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.256922737772,0.0,0.0,0.0,0.0,3060.256922737772
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.691242034608,0.0,0.0,0.0,0.0,4096.691242034608
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.9516072248296,0.0,0.0,0.0,0.0,1877.9516072248296
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.66893967707745,0.0,0.0,0.0,0.0,348.66893967707745
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696.826104517045,0.0,0.0,0.0,0.0,3696.826104517045
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.7947212484446,0.0,0.0,0.0,0.0,2327.7947212484446
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3436.7101416960113,0.0,0.0,0.0,0.0,3436.7101416960113
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538.488651133482,0.0,0.0,0.0,0.0,2538.488651133482
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.0480584891307,0.0,0.0,0.0,0.0,3266.0480584891307
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5130.51267636066,0.0,0.0,0.0,0.0,5130.51267636066
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0177899492614,0.0,0.0,0.0,0.0,2093.0177899492614
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.8103509082011,0.0,0.0,0.0,0.0,1964.8103509082011
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.1659292702682,0.0,0.0,0.0,0.0,735.1659292702682
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686.6750908841395,0.0,0.0,0.0,0.0,2686.6750908841395
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3576.4422952374507,0.0,0.0,0.0,0.0,3576.4422952374507
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.4237754542573,0.0,0.0,0.0,0.0,1327.4237754542573
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.452845525054,0.0,0.0,0.0,0.0,3471.452845525054
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.3470610319578,0.0,0.0,0.0,0.0,2510.3470610319578
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.47544467457448,0.0,0.0,0.0,0.0,146.47544467457448
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.6864831615346,0.0,0.0,0.0,0.0,558.6864831615346
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.9904928151001,0.0,0.0,0.0,0.0,581.9904928151001
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.919856253686,0.0,0.0,0.0,0.0,5298.919856253686
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.1594329210275,0.0,0.0,0.0,0.0,2493.1594329210275
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4505.123882470828,0.0,0.0,0.0,0.0,4505.123882470828
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.1659292702682,0.0,0.0,0.0,0.0,735.1659292702682
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.662211587198,0.0,0.0,0.0,0.0,3322.662211587198
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.2973742219015,0.0,0.0,0.0,0.0,1503.2973742219015
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3336.421547835877,0.0,0.0,0.0,0.0,3336.421547835877
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4848.296979889557,0.0,0.0,0.0,0.0,4848.296979889557
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420.917866862349,0.0,0.0,0.0,0.0,3420.917866862349
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4533.797278396674,0.0,0.0,0.0,0.0,4533.797278396674
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.9324543720263,0.0,0.0,0.0,0.0,2617.9324543720263
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.9778946967585,0.0,0.0,0.0,0.0,3262.9778946967585
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.516779849083,0.0,0.0,0.0,0.0,2939.516779849083
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.508594108119,0.0,0.0,0.0,0.0,3324.508594108119
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.733628409021,0.0,0.0,0.0,0.0,2500.733628409021
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3468.92223534271,0.0,0.0,0.0,0.0,3468.92223534271
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.023275469139,0.0,0.0,0.0,0.0,4927.023275469139
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.2225345223779,0.0,0.0,0.0,0.0,1011.2225345223779
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4503.133612944125,0.0,0.0,0.0,0.0,4503.133612944125
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865.69585929821,0.0,0.0,0.0,0.0,3865.69585929821
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.1559512210863,0.0,0.0,0.0,0.0,1428.1559512210863
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.4841287194627,0.0,0.0,0.0,0.0,3748.4841287194627
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4203.411926824165,0.0,0.0,0.0,0.0,4203.411926824165
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3651.659119161182,0.0,0.0,0.0,0.0,3651.659119161182
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.1416576959273,0.0,0.0,0.0,0.0,3499.1416576959273
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806.7892134344793,0.0,0.0,0.0,0.0,2806.7892134344793
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1013188611093,0.0,0.0,0.0,0.0,977.1013188611093
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4530.771797629752,0.0,0.0,0.0,0.0,4530.771797629752
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.0761600009064,0.0,0.0,0.0,0.0,1624.0761600009064
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.4357453011194,0.0,0.0,0.0,0.0,2712.4357453011194
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.4199300319303,0.0,0.0,0.0,0.0,1934.4199300319303
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.5154020746534,0.0,0.0,0.0,0.0,1075.5154020746534
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.6969249601439,0.0,0.0,0.0,0.0,1095.6969249601439
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.709356689535,0.0,0.0,0.0,0.0,4434.709356689535
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4048.834120523806,0.0,0.0,0.0,0.0,4048.834120523806
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.66593410819,0.0,0.0,0.0,0.0,2883.66593410819
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555.93089812213,0.0,0.0,0.0,0.0,3555.93089812213
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.6864831615346,0.0,0.0,0.0,0.0,558.6864831615346
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4991.573303785974,0.0,0.0,0.0,0.0,4991.573303785974
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4540.9961644439945,0.0,0.0,0.0,0.0,4540.9961644439945
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.6864831615346,0.0,0.0,0.0,0.0,558.6864831615346
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24488045548948,0.0,0.0,0.0,0.0,77.24488045548948
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.4343861436197,0.0,0.0,0.0,0.0,709.4343861436197
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3334.177432544424,0.0,0.0,0.0,0.0,3334.177432544424
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,0.0,5322.223865907251
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.0100481191066,0.0,0.0,0.0,0.0,3391.0100481191066
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.5867841112135,0.0,0.0,0.0,0.0,3048.5867841112135
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.455174534393,0.0,0.0,0.0,0.0,2940.455174534393
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.1613794030627,0.0,0.0,0.0,0.0,769.1613794030627
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.4833543430098,0.0,0.0,0.0,0.0,1905.4833543430098
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
