Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t492,1787.6635914374046,0.0,0.0,0.0,2360.0,0.0,15329.401648815807,267.7227133667131,480.0,0.0,0.0,1569.9120763800775,0.0,0.0,5292.0,27086.700030000004
t493,1787.6635914374046,0.0,0.0,0.0,2360.0,0.0,17845.70826387822,99.2431541442983,480.0,0.0,0.0,1909.0540403891616,0.0,0.0,5292.0,29773.669049849083
t494,1787.6635914374046,0.0,0.0,0.0,2360.0,0.0,18751.372812448742,60.208620221971884,480.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,29887.24502410812
t495,1787.6635914374046,0.0,0.0,0.0,2360.0,0.0,17830.270799982132,183.2365669894889,480.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,29089.170958409028
t496,1787.6635914374046,0.0,0.0,0.0,2360.0,0.0,16672.4610077755,998.2632861298082,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30480.387885342712
t497,3999.2437789251735,0.0,0.0,0.0,2360.0,0.0,10934.870259729301,1365.4198013455214,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,27321.533839999996
t498,12654.54230316545,0.0,0.0,0.0,2360.0,0.0,3463.137734022504,818.8514428120491,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,27958.531480000005
t499,14006.474315580128,0.0,0.0,0.0,2360.0,0.0,0.0,753.1643273492939,480.0,0.0,3776.0594670705814,2890.0,0.0,0.0,5292.0,29557.698110000005
t500,14006.474315580128,0.0,0.0,0.0,2360.0,0.0,0.0,606.0449304770834,480.0,0.0,3608.1570739427943,2890.0,0.0,0.0,5292.0,29242.676320000006
t501,14006.474315580128,0.0,0.0,0.0,2360.0,0.0,0.0,301.7873728890152,480.0,0.0,2525.065261530859,2890.0,0.0,0.0,5292.0,27855.326950000002
t502,13497.614884831528,0.0,0.0,0.0,2360.0,0.0,0.0,1440.7886751684755,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,25960.403560000002
t503,12310.852904354653,0.0,0.0,0.0,2360.0,0.0,0.0,1013.2924856453474,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,24346.14539
t504,5135.99728808818,0.0,0.0,0.0,2360.0,0.0,0.0,8248.60668191182,480.0,0.0,0.0,1849.6,0.0,0.0,5292.0,23366.20397
t505,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23705.062615031027,0.0,0.0,395.2005904381117,0.0,0.0,0.0,5292.0,31752.26320546914
t506,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13924.118664092752,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,26898.34253
t507,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24986.49740590725,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,32638.49740590725
t508,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18052.127263137503,0.0,0.0,4311.001331384873,0.0,0.0,0.0,5292.0,30015.128594522375
t509,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28059.768969980996,0.0,0.0,819.0902529631261,0.0,0.0,0.0,5292.0,36530.85922294413
t510,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,29162.610532689167,0.0,0.0,1456.5280066090402,0.0,0.0,0.0,5292.0,38271.138539298205
t511,0.0,0.0,0.0,0.0,2360.0,0.0,2289.8904779197833,19232.96332617297,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,34497.07767
t512,0.0,0.0,0.0,0.0,2360.0,0.0,11058.36997089801,20448.683945009245,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,39159.05391590725
t513,0.0,0.0,0.0,0.0,2360.0,0.0,19924.620068551463,2953.9441879834562,0.0,0.0,3894.067914686165,0.0,0.0,0.0,5292.0,34424.632171221085
t514,0.0,0.0,0.0,0.0,2360.0,0.0,26711.958361531673,0.0,0.0,0.0,1573.7397371877885,0.0,0.0,0.0,5292.0,35937.69809871946
t515,0.0,0.0,0.0,0.0,2360.0,0.0,27338.74016774108,0.0,0.0,0.0,1118.811939083086,0.0,0.0,0.0,5292.0,36109.552106824165
t516,0.0,0.0,0.0,0.0,2360.0,0.0,18688.402324092756,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,31662.626190000006
t517,0.0,0.0,0.0,0.0,2360.0,0.0,28751.790545907257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,36403.79054590726
t518,0.0,0.0,0.0,0.0,2360.0,0.0,28229.734975907253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,35881.73497590725
t519,0.0,0.0,0.0,0.0,2360.0,0.0,24758.789452415112,0.0,0.0,0.0,1670.5647467460692,0.0,0.0,0.0,5292.0,34081.354199161186
t520,0.0,0.0,0.0,0.0,2360.0,0.0,22250.53129556212,874.7356475994188,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,33159.0356345344
t521,0.0,0.0,0.0,0.0,2360.0,0.0,15139.00626076405,7981.451942397488,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,33154.2268945344
t522,0.0,0.0,0.0,0.0,2360.0,0.0,6375.67258908452,10968.958365008231,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,30318.85482
t523,0.0,0.0,0.0,0.0,2360.0,0.0,216.12449454523798,29430.63337136201,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,37298.757865907246
t524,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,26196.57514948461,0.0,0.0,1823.0822082113236,0.0,0.0,0.0,5292.0,35671.657357695934
t525,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17586.565654092752,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,30560.789520000002
t526,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21015.666940961713,0.0,0.0,2515.4346524727716,0.0,0.0,0.0,5292.0,31183.101593434483
t527,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16027.68531181497,0.0,0.0,4345.122547046141,0.0,0.0,0.0,5292.0,28024.80785886111
t528,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22424.183219352253,0.0,0.0,791.4520682774985,0.0,0.0,0.0,5292.0,30867.635287629753
t529,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23905.68041590726,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,31557.68041590726
t530,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16369.300669943503,0.0,0.0,3698.1477059063445,186.96253415106708,0.0,0.0,5292.0,27906.410910000912
t531,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24472.518621756182,0.0,0.0,0.0,186.96253415106708,0.0,0.0,5292.0,32311.481155907248
t532,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20476.794070543925,480.0,0.0,2609.7881206061315,186.96253415106708,0.0,0.0,5292.0,31405.544725301123
t533,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22240.376610005547,480.0,0.0,3387.803935875321,186.96253415106708,0.0,0.0,5292.0,33947.143080031936
t534,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20297.8809914509,480.0,0.0,5322.223865907251,519.3403726418529,0.0,0.0,5292.0,34271.445230000005
t535,0.0,0.0,0.0,0.0,2360.0,0.0,3066.9094940229006,21250.717241819715,480.0,0.0,2353.4189771753013,207.73614905674125,0.0,0.0,5292.0,35010.781862074655
t536,0.0,0.0,0.0,0.0,2360.0,0.0,12458.03336414336,12114.382446079579,480.0,0.0,871.1674756804692,207.73614905674125,0.0,0.0,5292.0,33783.319434960154
t537,0.0,0.0,0.0,0.0,2360.0,0.0,22682.780284652596,4810.205897913552,0.0,0.0,887.5145092177164,20.77361490567417,0.0,0.0,5292.0,36053.274306689535
t538,0.0,0.0,0.0,0.0,2360.0,0.0,28394.48312100158,0.0,0.0,0.0,0.0,20.77361490567417,0.0,0.0,5292.0,36067.25673590726
t539,0.0,0.0,0.0,0.0,2360.0,0.0,25400.845500234693,0.0,0.0,0.0,1273.3897453834447,20.77361490567417,0.0,0.0,5292.0,34347.00886052381
t540,0.0,0.0,0.0,0.0,2360.0,0.0,23047.162448255873,0.0,0.0,0.0,2381.768691372858,20.77361490567417,0.0,0.0,5292.0,33101.7047545344
t541,0.0,0.0,0.0,0.0,2360.0,0.0,16711.041549187077,0.0,0.0,0.0,5322.223865907251,20.77361490567417,0.0,0.0,5292.0,29706.03903
t542,0.0,0.0,0.0,0.0,2360.0,0.0,26876.163701001584,0.0,0.0,0.0,0.0,20.77361490567417,0.0,0.0,5292.0,34548.93731590726
t543,0.0,0.0,0.0,0.0,2360.0,0.0,21872.343927403454,0.0,0.0,0.0,2438.557931799061,20.77361490567417,0.0,0.0,5292.0,31983.675474108186
t544,0.0,0.0,0.0,0.0,2360.0,0.0,23161.341665431337,0.0,0.0,0.0,1766.292967785121,20.77361490567417,0.0,0.0,5292.0,32600.40824812213
t545,0.0,0.0,0.0,0.0,2360.0,0.0,16523.23219011331,634.6198453968306,0.0,0.0,4763.537382745716,20.77361490567417,0.0,0.0,5292.0,29594.16303316153
t546,0.0,0.0,0.0,0.0,2360.0,0.0,7729.023590641605,18769.876224487976,0.0,0.0,0.0,563.3731807776671,0.0,0.0,5292.0,34714.272995907246
t547,0.0,0.0,0.0,0.0,2360.0,0.0,607.2069132461448,16277.668071165956,480.0,0.0,4587.057936636984,1740.1928589509278,0.0,0.0,5292.0,31344.12578000001
t548,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16498.519786947036,480.0,0.0,5322.223865907251,1838.7807471457195,0.0,0.0,5292.0,31791.524400000006
t549,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,27129.16001195465,0.0,0.0,0.0,714.7386839526138,0.0,0.0,5292.0,35495.898695907264
t550,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24924.689851954634,0.0,0.0,0.0,714.7386839526138,0.0,0.0,5292.0,33291.42853590725
t551,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,12830.464560140133,0.0,0.0,5322.223865907251,714.7386839526138,0.0,0.0,5292.0,26519.42711
t552,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22225.213697712086,0.0,0.0,330.65056212127695,714.7386839526138,0.0,0.0,5292.0,30922.60294378598
t553,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21115.412069028123,0.0,0.0,781.2277014632567,714.7386839526138,0.0,0.0,5292.0,30263.378454443995
t554,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13239.543316463201,0.0,0.0,4763.537382745716,714.7386839526138,0.0,0.0,5292.0,26369.81938316153
t555,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23054.06789590725,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,31862.06789590725
t556,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18642.40234728655,480.0,0.0,62.56835316894649,1156.0000000000002,0.0,0.0,5292.0,27992.970700455495
t557,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18454.468000376262,480.0,0.0,1703.859229623747,2890.0,0.0,0.0,5292.0,31180.32723000001
t558,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21079.488010957,480.0,0.0,1543.1984890430144,2890.0,0.0,0.0,5292.0,33644.68650000001
t559,0.0,0.0,0.0,0.0,2360.0,0.0,3468.2835553212,16189.219338184963,480.0,0.0,2657.7714764938387,2890.0,0.0,0.0,5292.0,33337.27437
t560,0.0,0.0,0.0,0.0,2360.0,0.0,12478.616649338144,5171.079221374231,480.0,0.0,4004.4526073836346,2403.758951903991,0.0,0.0,5292.0,32189.90743
t561,0.0,0.0,0.0,0.0,2360.0,0.0,21396.32495997856,1719.676924261082,480.0,0.0,0.0,554.1589519039911,0.0,0.0,5292.0,31802.160836143634
t562,0.0,0.0,0.0,0.0,2360.0,0.0,27873.713285907248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,35525.713285907244
t563,0.0,0.0,0.0,0.0,2360.0,0.0,23250.9175791816,0.0,0.0,0.0,1988.046433362827,0.0,0.0,0.0,5292.0,32890.96401254443
t564,0.0,0.0,0.0,0.0,2360.0,0.0,27001.325705907253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,34653.32570590725
t565,0.0,0.0,0.0,0.0,2360.0,0.0,16204.365674092749,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,29178.589539999997
t566,0.0,0.0,0.0,0.0,2360.0,0.0,26869.48266590726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,34521.48266590726
t567,0.0,0.0,0.0,0.0,2360.0,0.0,23031.35033033097,0.0,0.0,0.0,1931.2138177881443,0.0,0.0,0.0,5292.0,32614.564148119112
t568,0.0,0.0,0.0,0.0,2360.0,0.0,22435.78086231518,0.0,0.0,0.0,2273.6370817960374,0.0,0.0,0.0,5292.0,32361.417944111217
t569,0.0,0.0,0.0,0.0,2360.0,0.0,15952.04602595804,6255.724957203494,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,32241.539674534393
t570,0.0,0.0,0.0,0.0,2360.0,0.0,7255.608031161559,14854.401081999984,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,32143.7778045344
t571,2321.4974478863032,0.0,0.0,0.0,2360.0,0.0,293.3118140256801,18705.792449715354,480.0,0.0,0.0,1208.5794283726675,0.0,0.0,5292.0,30661.181140000004
t572,6448.604021906398,0.0,0.0,0.0,2360.0,0.0,0.0,7957.025932186356,480.0,0.0,5322.223865907251,2890.0,0.0,0.0,5292.0,30749.853820000004
t573,2579.4416087625596,0.0,0.0,0.0,2360.0,0.0,0.0,12952.048385614795,480.0,0.0,2318.774505622651,2890.0,0.0,0.0,5292.0,28872.26450000001
t574,2579.4416087625596,0.0,0.0,0.0,2360.0,0.0,0.0,11478.606849054262,480.0,0.0,1312.7985921831735,2889.9999999999995,0.0,0.0,5292.0,26392.847049999997
t575,2579.4416087625596,0.0,0.0,0.0,2360.0,0.0,0.0,11776.40851768416,480.0,0.0,0.0,2877.475232956346,0.0,0.0,5292.0,25365.325359403065
t576,2579.4416087625596,0.0,0.0,0.0,2360.0,0.0,0.0,10478.466201802403,480.0,0.0,0.0,2376.5973194350404,0.0,0.0,5292.0,23566.50513
t577,2579.4416087625596,0.0,0.0,0.0,2360.0,0.0,0.0,12924.89778558045,480.0,0.0,0.0,1156.0,0.0,0.0,5292.0,24792.33939434301
t578,257.94416087625655,0.0,0.0,0.0,2360.0,0.0,0.0,11074.41837896949,480.0,0.0,318.4732101542531,2889.9999999999995,0.0,0.0,5292.0,22672.83575
t579,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,10426.451185459267,480.0,0.0,1407.5302845407305,2890.0,0.0,0.0,5292.0,22855.98147
t580,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,12846.02203152951,480.0,0.0,1395.9435784704954,1849.6,0.0,0.0,5292.0,24223.565610000005
t581,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20653.063436618922,480.0,0.0,0.0,0.0,0.0,0.0,5292.0,28785.063436618922
t582,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,27174.48778590725,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,34826.48778590725
t583,0.0,0.0,0.0,0.0,2360.0,0.0,3324.2005589577084,20671.411235542517,0.0,0.0,1658.5943407035106,0.0,0.0,0.0,5292.0,33306.20613520374
t584,0.0,0.0,0.0,0.0,2360.0,0.0,12349.97111687074,5643.7485590913075,0.0,0.0,4535.7268949726,0.0,0.0,0.0,5292.0,30181.446570934648
t585,0.0,0.0,0.0,0.0,2360.0,0.0,21221.367035822892,0.0,0.0,0.0,2881.847655042183,0.0,0.0,0.0,5292.0,31755.214690865076
t586,0.0,0.0,0.0,0.0,2360.0,0.0,27053.493495907253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,34705.493495907256
t587,0.0,0.0,0.0,0.0,2360.0,0.0,16967.298379147047,0.0,0.0,0.0,5083.041178380105,0.0,0.0,0.0,5292.0,29702.33955752715
t588,0.0,0.0,0.0,0.0,2360.0,0.0,27637.35314590726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,35289.353145907255
t589,0.0,0.0,0.0,0.0,2360.0,0.0,28029.288613997884,0.0,0.0,0.0,61.394320954683224,0.0,0.0,0.0,5292.0,35742.682934952565
t590,0.0,0.0,0.0,0.0,2360.0,0.0,20817.559351285665,0.0,0.0,0.0,3892.884802310792,0.0,0.0,0.0,5292.0,32362.444153596458
t591,0.0,0.0,0.0,0.0,2360.0,0.0,27478.6857350374,0.0,0.0,0.0,870.6525804349247,0.0,0.0,0.0,5292.0,36001.33831547233
t592,0.0,0.0,0.0,0.0,2360.0,0.0,22389.46847062691,0.0,0.0,0.0,3560.4094726401686,0.0,0.0,0.0,5292.0,33601.87794326708
t593,0.0,0.0,0.0,0.0,2360.0,0.0,15303.672542322327,8952.155255511474,0.0,0.0,2636.9486590367264,0.0,0.0,0.0,5292.0,34544.77645687053
t594,4725.777939004198,0.0,0.0,0.0,2360.0,0.0,6530.047228045404,14949.519733974295,0.0,0.0,947.9479424416796,1040.4,0.0,0.0,5292.0,35845.69284346558
t595,13127.160941678327,0.0,0.0,0.0,2360.0,0.0,488.85302337613354,4040.248567433653,480.0,0.0,3847.243987511888,2890.0,0.0,0.0,5292.0,32525.506520000003
t596,13127.160941678327,0.0,0.0,0.0,2360.0,0.0,0.0,4108.310867973899,480.0,0.0,4184.965410347778,2890.0,0.0,0.0,5292.0,32442.437220000003
t597,13127.160941678327,0.0,0.0,0.0,2360.0,0.0,0.0,4396.567603637109,480.0,0.0,1877.0724046845685,2890.0,0.0,0.0,5292.0,30422.800950000004
t598,9715.724476476233,0.0,0.0,0.0,2360.0,0.0,0.0,6947.609463523765,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,27685.333939999997
t599,9835.515261680883,0.0,0.0,0.0,2360.0,0.0,0.0,4205.911728319122,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,25063.426990000004
t600,5250.86437667133,0.0,0.0,0.0,2360.0,0.0,0.0,8785.60883793876,480.0,0.0,0.0,1527.5008953899096,0.0,0.0,5292.0,23695.97411
t601,525.086437667133,0.0,0.0,0.0,2360.0,0.0,0.0,13500.531910580467,480.0,0.0,0.0,660.3518817523974,0.0,0.0,5292.0,22817.97023
t602,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,14820.733545640114,480.0,0.0,0.0,0.0,0.0,0.0,5292.0,22952.733545640112
t603,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18625.03628677293,480.0,0.0,377.29696776849426,0.0,0.0,0.0,5292.0,27134.333254541427
t604,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20228.841978077922,0.0,0.0,416.6215739146644,0.0,0.0,0.0,5292.0,28297.463551992587
t605,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16683.382887778822,0.0,0.0,3423.5183340642143,0.0,0.0,0.0,5292.0,27758.901221843036
t606,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15069.38765409275,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,28043.611520000002
t607,0.0,0.0,0.0,0.0,2360.0,0.0,3612.3665516846913,22753.347298624005,0.0,0.0,44.61446279927994,0.0,0.0,0.0,5292.0,34062.32831310798
t608,0.0,0.0,0.0,0.0,2360.0,0.0,13451.176874791716,6156.955742903129,0.0,0.0,3688.429809106202,0.0,0.0,0.0,5292.0,30948.562426801047
t609,0.0,0.0,0.0,0.0,2360.0,0.0,23809.715149067048,0.0,0.0,0.0,1909.8069934201048,0.0,0.0,0.0,5292.0,33371.522142487156
t610,0.0,0.0,0.0,0.0,2360.0,0.0,26482.337668625372,0.0,0.0,0.0,815.8997386409382,0.0,0.0,0.0,5292.0,34950.23740726631
t611,0.0,0.0,0.0,0.0,2360.0,0.0,28428.356195907258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,36080.356195907254
t612,0.0,0.0,0.0,0.0,2360.0,0.0,18235.413664092754,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,31209.637530000004
t613,0.0,0.0,0.0,0.0,2360.0,0.0,29287.14616590725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,36939.14616590725
t614,0.0,0.0,0.0,0.0,2360.0,0.0,25956.985139484605,0.0,0.0,0.0,1823.0822082113236,0.0,0.0,0.0,5292.0,35432.06734769593
t615,0.0,0.0,0.0,0.0,2360.0,0.0,25066.986603161542,0.0,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,35100.7552945344
t616,0.0,0.0,0.0,0.0,2360.0,0.0,25018.234973161536,0.0,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,35052.00366453439
t617,0.0,0.0,0.0,0.0,2360.0,0.0,19240.225835824876,0.0,0.0,0.0,5085.298855041188,0.0,0.0,0.0,5292.0,31977.524690866063
t618,0.0,0.0,0.0,0.0,2360.0,0.0,7986.314655576412,16361.502452176066,0.0,0.0,2060.0072190773867,0.0,0.0,0.0,5292.0,34059.82432682987
t619,0.0,0.0,0.0,0.0,2360.0,0.0,1667.2461007775498,27245.749715129707,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,36564.995815907256
t620,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21522.109437155756,0.0,0.0,3560.187094375749,0.0,0.0,0.0,5292.0,32734.296531531505
t621,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22265.944477437,0.0,0.0,2304.8120392351257,0.0,0.0,0.0,5292.0,32222.756516672125
t622,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13826.65708409275,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,26800.880950000002
t623,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22354.91656590725,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,30006.91656590725
t624,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,19508.39275121492,0.0,0.0,721.6204573461654,0.0,0.0,0.0,5292.0,27882.013208561086
t625,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,9505.38189409275,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,22479.605760000002
t626,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15490.6231065541,0.0,0.0,1975.5996696765778,0.0,0.0,0.0,5292.0,25118.22277623068
t627,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8473.04289409275,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,21447.266760000002
t628,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,19369.379445907252,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,27021.379445907252
t629,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,19162.45576159259,0.0,0.0,600.5857621573299,0.0,0.0,0.0,5292.0,27415.041523749922
t630,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,10654.073054092752,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,23628.296920000004
t631,0.0,0.0,0.0,0.0,2360.0,0.0,3741.0120841520957,18995.225981755153,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,30388.238065907248
t632,0.0,0.0,0.0,0.0,2360.0,0.0,13157.865060766035,573.9342433267183,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,26706.023170000004
t633,0.0,0.0,0.0,0.0,2360.0,0.0,23140.758380236548,0.0,0.0,0.0,1201.496032835351,0.0,0.0,0.0,5292.0,31994.2544130719
t634,0.0,0.0,0.0,0.0,2360.0,0.0,26068.153745907257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,33720.15374590726
t635,0.0,0.0,0.0,0.0,2360.0,0.0,15413.605054092748,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,28387.828919999996
t636,0.0,0.0,0.0,0.0,2360.0,0.0,26301.690394947032,0.0,0.0,0.0,15.505710480107531,0.0,0.0,0.0,5292.0,33969.19610542714
t637,0.0,0.0,0.0,0.0,2360.0,0.0,15529.874504092753,0.0,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,28504.098370000003
t638,0.0,0.0,0.0,0.0,2360.0,0.0,25886.52493590725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,33538.52493590725
t639,0.0,0.0,0.0,0.0,2360.0,0.0,26013.86186590725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,33665.86186590725
t640,0.0,0.0,0.0,0.0,2360.0,0.0,19960.64081764234,1651.1299855191978,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,31645.539494534394
t641,0.0,0.0,0.0,0.0,2360.0,0.0,14989.777443101862,6606.507690059676,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,31630.053824534396
t642,0.0,0.0,0.0,0.0,2360.0,0.0,6962.29621713588,14795.701706025657,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,31791.766614534394
t643,0.0,0.0,0.0,0.0,2360.0,0.0,921.1020124666095,21737.88924069493,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,32692.7599445344
t644,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21595.121769171663,0.0,0.0,2774.416728367793,0.0,0.0,0.0,5292.0,32021.538497539455
t645,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21273.87325367128,0.0,0.0,2350.7244361179855,0.0,0.0,0.0,5292.0,31276.59768978927
t646,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20207.081606641663,0.0,0.0,2020.1649096327951,0.0,0.0,0.0,5292.0,29879.24651627446
t647,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18000.75373316154,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,28034.522424534396
t648,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15598.612656788473,0.0,0.0,3027.67251955939,0.0,0.0,0.0,5292.0,26278.28517634786
t649,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16875.043556656343,0.0,0.0,2071.3343096254544,0.0,0.0,0.0,5292.0,26598.377866281797
t650,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16665.753156039795,0.0,0.0,2046.2992449337291,0.0,0.0,0.0,5292.0,26364.052400973524
t651,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15883.372263161536,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,25917.140954534396
t652,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11104.79981041582,0.0,0.0,4763.537382745716,0.0,0.0,0.0,5292.0,23520.337193161537
t653,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21541.863085907255,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,29193.863085907255
t654,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17730.40106316154,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,27764.169754534396
t655,0.0,0.0,0.0,0.0,2360.0,0.0,3123.5135283085583,10250.476245784192,0.0,0.0,5322.223865907251,0.0,0.0,0.0,5292.0,26348.21364
t656,0.0,0.0,0.0,0.0,2360.0,0.0,11809.659880507646,6964.228521844152,0.0,0.0,3396.735411777727,0.0,0.0,0.0,5292.0,29822.623814129525
t657,0.0,0.0,0.0,0.0,2360.0,0.0,20526.68116049891,0.0,0.0,0.0,2749.9681727041716,0.0,0.0,0.0,5292.0,30928.64933320308
t658,0.0,0.0,0.0,0.0,2360.0,0.0,25821.981275907252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,33473.98127590725
