Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t922,0.0,0.0,0.0,0.0,0.0,0.0,26058.083994927652,21397.58544964991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47455.669444577565
t923,0.0,0.0,0.0,0.0,0.0,0.0,30314.56329021274,23524.414406617714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53838.97769683045
t924,0.0,0.0,0.0,0.0,0.0,0.0,30679.551249107957,17996.64380724076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48676.19505634872
t925,0.0,0.0,0.0,0.0,0.0,0.0,29733.666961266827,16359.729147159293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46093.39610842612
t926,0.0,0.0,0.0,0.0,0.0,0.0,28798.064024380492,14051.19145031807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42849.25547469856
t927,0.0,0.0,0.0,0.0,0.0,0.0,23487.74625622893,12463.146904998512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35950.89316122744
t928,0.0,0.0,0.0,0.0,0.0,0.0,20105.18179210141,12130.755515980602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32235.937308082015
t929,0.0,0.0,0.0,0.0,0.0,0.0,15499.136564353299,10394.637184148745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25893.773748502044
t930,0.0,0.0,0.0,0.0,0.0,0.0,8667.178854892094,10897.863565132278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19565.042420024372
t931,0.0,0.0,0.0,0.0,0.0,0.0,3963.460793073431,7203.172022394655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11166.632815468085
t932,0.0,0.0,0.0,0.0,0.0,0.0,3002.1544788001083,7874.454762922975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10876.609241723083
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5525.725153034453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5525.725153034453
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9078.570628289006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9078.570628289006
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5734.920884703791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5734.920884703791
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12259.49402432895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12259.49402432895
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12480.972454688539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12480.972454688539
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15656.538339062065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15656.538339062065
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15732.839873615078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15732.839873615078
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12372.790352233527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12372.790352233527
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10610.454991083521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10610.454991083521
t942,0.0,0.0,0.0,0.0,0.0,0.0,7793.264023734529,9938.807823285084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17732.07184701961
t943,0.0,0.0,0.0,0.0,0.0,0.0,4359.292804833034,5620.405825978367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9979.698630811401
t944,0.0,0.0,0.0,0.0,0.0,0.0,11391.73685791274,1267.431597260041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12659.168455172781
t945,0.0,0.0,0.0,0.0,0.0,0.0,19801.881938934963,240.47010844519897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20042.352047380162
t946,0.0,0.0,0.0,0.0,0.0,0.0,25975.833187289296,123.566983828407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26099.400171117704
t947,0.0,0.0,0.0,0.0,0.0,0.0,30396.8140978511,255.73206727925475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30652.546165130356
t948,0.0,0.0,0.0,0.0,0.0,0.0,30725.817328404533,854.7823817991815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31580.599710203714
t949,0.0,0.0,0.0,0.0,0.0,0.0,32483.928341674462,1351.9595486584444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33835.88789033291
t950,0.0,0.0,0.0,0.0,0.0,0.0,31563.747431220316,1277.3949954215116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32841.142426641825
t951,0.0,0.0,0.0,0.0,0.0,0.0,28695.250514832544,985.9151102635293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29681.165625096073
t952,0.0,0.0,0.0,0.0,0.0,0.0,23611.12246768647,2135.0191066393236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25746.141574325793
t953,0.0,0.0,0.0,0.0,0.0,0.0,17067.042584959523,1676.3823828429965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18743.42496780252
t954,0.0,0.0,0.0,0.0,0.0,0.0,8476.973862228388,2253.0329392393637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10730.00680146775
t955,0.0,0.0,0.0,0.0,0.0,0.0,2770.8240823172237,2572.2110784121787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343.035160729402
t956,0.0,0.0,0.0,0.0,0.0,0.0,92.53215859315402,3408.1326727664527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.664831359607
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337.646581634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337.646581634
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7177.991267332373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7177.991267332373
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19787.22919722974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19787.22919722974
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23719.059015978724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23719.059015978724
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24237.623311884523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24237.623311884523
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27227.141229835852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27227.141229835852
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29246.554841294834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29246.554841294834
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28690.511139225164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28690.511139225164
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27455.607397204745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27455.607397204745
t966,0.0,0.0,0.0,0.0,0.0,0.0,3834.9439061384946,24523.153211897457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28358.097118035952
t967,0.0,0.0,0.0,0.0,0.0,0.0,4832.234948753599,10061.853868193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14894.088816947416
t968,0.0,0.0,0.0,0.0,0.0,0.0,11222.094567158625,3109.3968272060542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14331.491394364679
t969,0.0,0.0,0.0,0.0,0.0,0.0,16558.115712697174,1521.9312000803245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18080.0469127775
t970,0.0,0.0,0.0,0.0,0.0,0.0,18552.697797927383,880.9974352873191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19433.6952332147
t971,0.0,0.0,0.0,0.0,0.0,0.0,19256.970338330833,227.43568741161357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19484.406025742446
t972,0.0,0.0,0.0,0.0,0.0,0.0,20629.53069079595,4033.8621017023406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24663.39279249829
t973,0.0,0.0,0.0,0.0,0.0,0.0,19565.41086697468,6327.083812095379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25892.494679070056
t974,0.0,0.0,0.0,0.0,0.0,0.0,19380.346549788374,5466.459516370018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24846.80606615839
t975,0.0,0.0,0.0,0.0,0.0,0.0,17159.574743552675,11516.393166672517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675.96791022519
t976,0.0,0.0,0.0,0.0,0.0,0.0,15581.387371991657,16153.660085508995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31735.047457500652
t977,0.0,0.0,0.0,0.0,0.0,0.0,14213.96769500394,16429.863274084462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30643.8309690884
t978,0.0,0.0,0.0,0.0,0.0,0.0,8502.677239615376,13534.327080817942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22037.00432043332
t979,0.0,0.0,0.0,0.0,0.0,0.0,3408.2678415145065,14797.518417307318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18205.786258821823
t980,0.0,0.0,0.0,0.0,0.0,0.0,318.72187959864164,10116.105625660828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10434.827505259469
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15574.771205223724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15574.771205223724
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25252.543865865136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25252.543865865136
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26620.33208027417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26620.33208027417
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28161.82519593814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28161.82519593814
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30274.97886131329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30274.97886131329
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30181.83934860021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30181.83934860021
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28735.884777196574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28735.884777196574
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24287.773085832934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24287.773085832934
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19016.591714931674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19016.591714931674
t990,0.0,0.0,0.0,0.0,0.0,0.0,6379.578267450231,12788.407491108606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19167.985758558836
t991,0.0,0.0,0.0,0.0,0.0,0.0,4462.106314380983,12390.429590870517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16852.5359052515
t992,0.0,0.0,0.0,0.0,0.0,0.0,11335.18942766137,6790.914669089501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18126.10409675087
t993,0.0,0.0,0.0,0.0,0.0,0.0,19791.600587980167,4639.17485803467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24430.775446014835
t994,0.0,0.0,0.0,0.0,0.0,0.0,26196.88223281739,5627.594543379027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31824.476776196414
t995,0.0,0.0,0.0,0.0,0.0,0.0,30880.03759272646,5129.518600598411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36009.55619332487
t996,0.0,0.0,0.0,0.0,0.0,0.0,32437.662262377882,14286.590314855906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46724.25257723379
t997,0.0,0.0,0.0,0.0,0.0,0.0,31630.576212426484,16379.299752357449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48009.87596478393
t998,0.0,0.0,0.0,0.0,0.0,0.0,31183.33744589291,14875.637967040573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46058.97541293348
t999,0.0,0.0,0.0,0.0,0.0,0.0,28947.14361322502,19290.53820750867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48237.68182073369
t1000,0.0,0.0,0.0,0.0,0.0,0.0,23976.110426581687,14643.771439795695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38619.881866377385
t1001,0.0,0.0,0.0,0.0,0.0,0.0,17133.871366165688,20274.636953566027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37408.508319731714
t1002,0.0,0.0,0.0,0.0,0.0,0.0,8636.33480202771,22152.961893272353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30789.296695300065
t1003,0.0,0.0,0.0,0.0,0.0,0.0,3768.115124932328,25879.86655877664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29647.981683708967
t1004,0.0,0.0,0.0,0.0,0.0,0.0,1624.4534508575932,19096.560487160907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20721.0139380185
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14413.377351822712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14413.377351822712
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22040.85193792333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22040.85193792333
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23992.836371157988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23992.836371157988
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.407444277087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24642.407444277087
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841.798201704801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841.798201704801
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4626.409020320239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4626.409020320239
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.7641548346037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.7641548346037
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5982.063209149839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5982.063209149839
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.811449436846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.811449436846
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7352.369440761923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7352.369440761923
t1015,0.0,0.0,0.0,0.0,0.0,0.0,3120.3900147802497,5383.147380633426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8503.537395413676
t1016,0.0,0.0,0.0,0.0,0.0,0.0,11006.186197107932,1467.3491874852264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12473.535384593159
t1017,0.0,0.0,0.0,0.0,0.0,0.0,20053.775037327436,2447.754938687235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22501.52997601467
t1018,0.0,0.0,0.0,0.0,0.0,0.0,26875.45139583385,6858.876354719977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33734.32775055383
t1019,0.0,0.0,0.0,0.0,0.0,0.0,31666.560940768268,3112.709775887474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34779.270716655745
t1020,0.0,0.0,0.0,0.0,0.0,0.0,31286.15095544086,4757.8373783014595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36043.988333742316
t1021,0.0,0.0,0.0,0.0,0.0,0.0,30941.72569845523,6033.591333529823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36975.317031985054
t1022,0.0,0.0,0.0,0.0,0.0,0.0,30340.26666759972,4051.17866462474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34391.44533222446
t1023,0.0,0.0,0.0,0.0,0.0,0.0,28397.091337143494,4322.145029117866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32719.23636626136
t1024,0.0,0.0,0.0,0.0,0.0,0.0,23472.324229796737,3882.496323263026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27354.820553059762
t1025,0.0,0.0,0.0,0.0,0.0,0.0,16604.38179199375,3172.5929727982893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19776.974764792038
t1026,0.0,0.0,0.0,0.0,0.0,0.0,7890.936857805079,5875.265386158245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13766.202243963324
t1027,0.0,0.0,0.0,0.0,0.0,0.0,1830.0804699534908,6180.396216095201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8010.4766860486925
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14666.426468678814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14666.426468678814
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13746.017184511482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13746.017184511482
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10703.748987655476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10703.748987655476
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5233.742888802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5233.742888802656
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11437.373311100051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11437.373311100051
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.105184236103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.105184236103
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11393.727485236628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11393.727485236628
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5858.626209023769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5858.626209023769
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4587.635137799858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4587.635137799858
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.2417524554046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.2417524554046
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.187427951365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.187427951365
t1039,0.0,0.0,0.0,0.0,0.0,0.0,3140.9527166898397,606.7372973810955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.690014070935
t1040,0.0,0.0,0.0,0.0,0.0,0.0,10795.418502534638,1660.4365600898275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12455.855062624465
t1041,0.0,0.0,0.0,0.0,0.0,0.0,18239.11659380614,444.87425798891053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18683.99085179505
t1042,0.0,0.0,0.0,0.0,0.0,0.0,23652.24787150565,600.3015979500059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24252.549469455655
t1043,0.0,0.0,0.0,0.0,0.0,0.0,24788.337152010485,156.33479657824475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24944.67194858873
t1044,0.0,0.0,0.0,0.0,0.0,0.0,24156.0340682906,630.2232113706913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24786.25727966129
t1045,0.0,0.0,0.0,0.0,0.0,0.0,24464.474596934444,2592.9040757016633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27057.378672636107
t1046,0.0,0.0,0.0,0.0,0.0,0.0,22423.62643240766,4623.177145450667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27046.803577858325
t1047,0.0,0.0,0.0,0.0,0.0,0.0,21703.931865572016,5586.3479905739305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27290.279856145946
t1048,0.0,0.0,0.0,0.0,0.0,0.0,19565.41086697468,5414.237325014298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24979.648191988977
t1049,0.0,0.0,0.0,0.0,0.0,0.0,14414.454038622438,4244.7710399462885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18659.22507856873
t1050,0.0,0.0,0.0,0.0,0.0,0.0,7124.976211672861,4287.63592709471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11412.61213876757
t1051,0.0,0.0,0.0,0.0,0.0,0.0,884.1961821123608,4428.37909274262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5312.57527485498
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6422.4566409663275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6422.4566409663275
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453.235034307015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453.235034307015
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397.7227046313733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397.7227046313733
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.4186698334015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.4186698334015
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6737.829979347093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6737.829979347093
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10135.14167894509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10135.14167894509
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11510.86288324725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11510.86288324725
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11055.867581774351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11055.867581774351
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5615.13615777089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5615.13615777089
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611.0043555957664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611.0043555957664
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.625982460765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.625982460765
t1063,0.0,0.0,0.0,0.0,0.0,0.0,750.5386197000271,3436.778677374439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4187.317297074466
t1064,0.0,0.0,0.0,0.0,0.0,0.0,3958.3201175960335,4746.622308022039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8704.942425618072
t1065,0.0,0.0,0.0,0.0,0.0,0.0,11504.831718415484,9017.431321740374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20522.263040155856
t1066,0.0,0.0,0.0,0.0,0.0,0.0,19817.303965367155,6055.86988581881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25873.173851185966
t1067,0.0,0.0,0.0,0.0,0.0,0.0,27862.461087494157,1500.6105042691477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29363.071591763306
t1068,0.0,0.0,0.0,0.0,0.0,0.0,31013.69515513879,1973.8437856543105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32987.5389407931
t1069,0.0,0.0,0.0,0.0,0.0,0.0,29373.81967784901,381.39006229329476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29755.209740142305
t1070,0.0,0.0,0.0,0.0,0.0,0.0,26824.044641059874,653.0509148406878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27477.095555900563
t1071,0.0,0.0,0.0,0.0,0.0,0.0,23086.77356899193,1711.7059803007216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24798.47954929265
t1072,0.0,0.0,0.0,0.0,0.0,0.0,15673.919530584813,1981.999849994975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17655.919380579788
t1073,0.0,0.0,0.0,0.0,0.0,0.0,8893.36857589758,1688.1553821711898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10581.52395806877
t1074,0.0,0.0,0.0,0.0,0.0,0.0,3598.472834178213,1290.3138142040045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888.786648382217
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.4408485625361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.4408485625361
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.064661903423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.064661903423
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3982.2181483366744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3982.2181483366744
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3223.365747081473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3223.365747081473
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3778.2599857347655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3778.2599857347655
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9729.866941296777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9729.866941296777
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8043.013533932231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8043.013533932231
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483.42184039951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7483.42184039951
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614.913424941148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614.913424941148
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6359.479391427017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6359.479391427017
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.068819370461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.068819370461
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6045.251386640711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6045.251386640711
t1087,0.0,0.0,0.0,0.0,0.0,0.0,2045.9888400041834,3921.3310354352843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5967.319875439468
t1088,0.0,0.0,0.0,0.0,0.0,0.0,7639.043759412606,4953.033123483285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12592.07688289589
t1089,0.0,0.0,0.0,0.0,0.0,0.0,18079.755654006818,8747.81350981715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26827.569163823966
t1090,0.0,0.0,0.0,0.0,0.0,0.0,25122.481058041318,4446.03475344218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29568.5158114835
t1091,0.0,0.0,0.0,0.0,0.0,0.0,30360.829369509316,5310.70661792595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35671.535987435265
t1092,0.0,0.0,0.0,0.0,0.0,0.0,31645.99823885868,10670.87609961773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42316.87433847641
t1093,0.0,0.0,0.0,0.0,0.0,0.0,31733.389721974432,8920.463317845102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40653.853039819536
t1094,0.0,0.0,0.0,0.0,0.0,0.0,31409.527166898395,8014.94887681727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39424.476043715666
t1095,0.0,0.0,0.0,0.0,0.0,0.0,29610.290749809286,11529.055257115933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41139.34600692522
t1096,0.0,0.0,0.0,0.0,0.0,0.0,24325.676359044715,14147.601525164568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38473.27788420928
t1097,0.0,0.0,0.0,0.0,0.0,0.0,17195.559471894456,10888.890932355067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28084.450404249525
t1098,0.0,0.0,0.0,0.0,0.0,0.0,7798.404699211926,7865.073813536832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15663.478512748758
