Zone,1,2,3
t1543,0.10123820225757738,0.1,0.10324766927394853
t1544,0.10123820225757738,0.1,0.10324766927394853
t1545,0.10123820225757738,0.1,0.10324766927394853
t1546,0.10123820225757738,0.1,0.10324766927394853
t1547,0.10123820225757738,0.1,0.10324766927394853
t1548,0.10123820225757738,0.1,0.10324766927394853
t1549,0.10123820225757738,0.1,0.10324766927394853
t1550,0.10123820225757738,0.1,0.10324766927394853
t1551,0.10123820225757738,0.1,0.10324766927394853
t1552,0.10123820225757738,0.1,0.10324766927394853
t1553,0.10123820225757738,0.1,0.10324766927394853
t1554,0.10123820225757738,0.1,0.10324766927394853
t1555,0.10123820225757738,0.1,0.10324766927394853
t1556,0.10123820225757738,0.1,0.10324766927394853
t1557,0.10123820225757738,0.1,0.10324766927394853
t1558,0.10123820225757738,0.1,0.10324766927394853
t1559,0.10123820225757738,0.1,0.10324766927394853
t1560,0.10123820225757738,0.1,0.10324766927394853
t1561,0.10123820225757738,0.1,0.10324766927394853
t1562,0.10123820225757738,0.1,0.10324766927394853
t1563,0.10123820225757738,0.1,0.10324766927394853
t1564,0.10123820225757738,0.1,0.10324766927394853
t1565,0.10123820225757738,0.1,0.10324766927394853
t1566,0.10123820225757738,0.1,0.10324766927394853
t1567,0.10123820225757738,0.1,0.10324766927394853
t1568,0.10123820225757738,0.1,0.10324766927394853
t1569,0.10123820225757738,0.1,0.10324766927394853
t1570,0.10123820225757738,0.1,0.10324766927394853
t1571,0.10123820225757738,0.1,0.10324766927394853
t1572,0.10123820225757738,0.1,0.10324766927394853
t1573,0.10123820225757738,0.1,0.10324766927394853
t1574,0.10123820225757738,0.1,0.10324766927394853
t1575,0.10123820225757738,0.1,0.10324766927394853
t1576,0.10123820225757738,0.1,0.10324766927394853
t1577,0.10123820225757738,0.1,0.10324766927394853
t1578,0.10123820225757738,0.1,0.10324766927394853
t1579,0.10123820225757738,0.1,0.10324766927394853
t1580,0.10123820225757738,0.1,0.10324766927394853
t1581,0.10123820225757738,0.1,0.10324766927394853
t1582,0.10123820225757738,0.1,0.10324766927394853
t1583,0.10123820225757738,0.1,0.10324766927394853
t1584,0.10123820225757738,0.1,0.10324766927394853
t1585,0.10123820225757738,0.1,0.10324766927394853
t1586,0.10123820225757738,0.1,0.10324766927394853
t1587,0.10123820225757738,0.1,0.10324766927394853
t1588,0.10123820225757738,0.1,0.10324766927394853
t1589,0.10123820225757738,0.1,0.10324766927394853
t1590,0.10123820225757738,0.1,0.10324766927394853
t1591,0.10123820225757738,0.1,0.10324766927394853
t1592,0.10123820225757738,0.1,0.10324766927394853
t1593,0.10123820225757738,0.1,0.10324766927394853
t1594,0.10123820225757738,0.1,0.10324766927394853
t1595,0.10123820225757738,0.1,0.10324766927394853
t1596,0.10123820225757738,0.1,0.10324766927394853
t1597,0.10123820225757738,0.1,0.10324766927394853
t1598,0.10123820225757738,0.1,0.10324766927394853
t1599,0.10123820225757738,0.1,0.10324766927394853
t1600,0.10123820225757738,0.1,0.10324766927394853
t1601,0.10123820225757738,0.1,0.10324766927394853
t1602,0.10123820225757738,0.1,0.10324766927394853
t1603,0.10123820225757738,0.1,0.10324766927394853
t1604,0.10123820225757738,0.1,0.10324766927394853
t1605,0.10123820225757738,0.1,0.10324766927394853
t1606,0.10123820225757738,0.1,0.10324766927394853
t1607,0.10123820225757738,0.1,0.10324766927394853
t1608,0.10123820225757738,0.1,0.10324766927394853
t1609,0.10123820225757738,0.1,0.10324766927394853
t1610,0.10123820225757738,0.1,0.10324766927394853
t1611,0.10123820225757738,0.1,0.10324766927394853
t1612,0.10123820225757738,0.1,0.10324766927394853
t1613,0.10123820225757738,0.1,0.10324766927394853
t1614,0.10123820225757738,0.1,0.10324766927394853
t1615,0.10123820225757738,0.1,0.10324766927394853
t1616,0.10123820225757738,0.1,0.10324766927394853
t1617,0.10123820225757738,0.1,0.10324766927394853
t1618,0.10123820225757738,0.1,0.10324766927394853
t1619,0.10123820225757738,0.1,0.10324766927394853
t1620,0.10123820225757738,0.1,0.10324766927394853
t1621,0.10123820225757738,0.1,0.10324766927394853
t1622,0.10123820225757738,0.1,0.10324766927394853
t1623,0.10123820225757738,0.1,0.10324766927394853
t1624,0.10123820225757738,0.1,0.10324766927394853
t1625,0.10123820225757738,0.1,0.10324766927394853
t1626,0.10123820225757738,0.1,0.10324766927394853
t1627,0.10123820225757738,0.1,0.10324766927394853
t1628,0.10123820225757738,0.1,0.10324766927394853
t1629,0.10123820225757738,0.1,0.10324766927394853
t1630,0.10123820225757738,0.1,0.10324766927394853
t1631,0.10123820225757738,0.1,0.10324766927394853
t1632,0.10123820225757738,0.1,0.10324766927394853
t1633,0.10123820225757738,0.1,0.10324766927394853
t1634,0.10123820225757738,0.1,0.10324766927394853
t1635,0.10123820225757738,0.1,0.10324766927394853
t1636,0.10123820225757738,0.1,0.10324766927394853
t1637,0.10123820225757738,0.1,0.10324766927394853
t1638,0.10123820225757738,0.1,0.10324766927394853
t1639,0.10123820225757738,0.1,0.10324766927394853
t1640,0.10123820225757738,0.1,0.10324766927394853
t1641,0.10123820225757738,0.1,0.10324766927394853
t1642,0.10123820225757738,0.1,0.10324766927394853
t1643,0.10123820225757738,0.1,0.10324766927394853
t1644,0.10123820225757738,0.1,0.10324766927394853
t1645,0.10123820225757738,0.1,0.10324766927394853
t1646,0.10123820225757738,0.1,0.10324766927394853
t1647,0.10123820225757738,0.1,0.10324766927394853
t1648,0.10123820225757738,0.1,0.10324766927394853
t1649,0.10123820225757738,0.1,0.10324766927394853
t1650,0.10123820225757738,0.1,0.10324766927394853
t1651,0.10123820225757738,0.1,0.10324766927394853
t1652,0.10123820225757738,0.1,0.10324766927394853
t1653,0.10123820225757738,0.1,0.10324766927394853
t1654,0.10123820225757738,0.1,0.10324766927394853
t1655,0.10123820225757738,0.1,0.10324766927394853
t1656,0.10123820225757738,0.1,0.10324766927394853
t1657,0.10123820225757738,0.1,0.10324766927394853
t1658,0.10123820225757738,0.1,0.10324766927394853
t1659,0.10123820225757738,0.1,0.10324766927394853
t1660,0.10123820225757738,0.1,0.10324766927394853
t1661,0.10123820225757738,0.1,0.10324766927394853
t1662,0.10123820225757738,0.1,0.10324766927394853
t1663,0.10123820225757738,0.1,0.10324766927394853
t1664,0.10123820225757738,0.1,0.10324766927394853
t1665,0.10123820225757738,0.1,0.10324766927394853
t1666,0.10123820225757738,0.1,0.10324766927394853
t1667,0.10123820225757738,0.1,0.10324766927394853
t1668,0.10123820225757738,0.1,0.10324766927394853
t1669,0.10123820225757738,0.1,0.10324766927394853
t1670,0.10123820225757738,0.1,0.10324766927394853
t1671,0.10123820225757738,0.1,0.10324766927394853
t1672,0.10123820225757738,0.1,0.10324766927394853
t1673,0.10123820225757738,0.1,0.10324766927394853
t1674,0.10123820225757738,0.1,0.10324766927394853
t1675,0.10123820225757738,0.1,0.10324766927394853
t1676,0.10123820225757738,0.1,0.10324766927394853
t1677,0.10123820225757738,0.1,0.10324766927394853
t1678,0.10123820225757738,0.1,0.10324766927394853
t1679,0.10123820225757738,0.1,0.10324766927394853
t1680,0.10123820225757738,0.1,0.10324766927394853
t1681,0.10123820225757738,0.1,0.10324766927394853
t1682,0.10123820225757738,0.1,0.10324766927394853
t1683,0.10123820225757738,0.1,0.10324766927394853
t1684,0.10123820225757738,0.1,0.10324766927394853
t1685,0.10123820225757738,0.1,0.10324766927394853
t1686,0.10123820225757738,0.1,0.10324766927394853
t1687,0.10123820225757738,0.1,0.10324766927394853
t1688,0.10123820225757738,0.1,0.10324766927394853
t1689,0.10123820225757738,0.1,0.10324766927394853
t1690,0.10123820225757738,0.1,0.10324766927394853
t1691,0.10123820225757738,0.1,0.10324766927394853
t1692,0.10123820225757738,0.1,0.10324766927394853
t1693,0.10123820225757738,0.1,0.10324766927394853
t1694,0.10123820225757738,0.1,0.10324766927394853
t1695,0.10123820225757738,0.1,0.10324766927394853
t1696,0.10123820225757738,0.1,0.10324766927394853
t1697,0.10123820225757738,0.1,0.10324766927394853
t1698,0.10123820225757738,0.1,0.10324766927394853
t1699,0.10123820225757738,0.1,0.10324766927394853
t1700,0.10123820225757738,0.1,0.10324766927394853
t1701,0.10123820225757738,0.1,0.10324766927394853
t1702,0.10123820225757738,0.1,0.10324766927394853
t1703,0.10123820225757738,0.1,0.10324766927394853
t1704,0.10123820225757738,0.1,0.10324766927394853
t1705,0.10123820225757738,0.1,0.10324766927394853
t1706,0.10123820225757738,0.1,0.10324766927394853
t1707,0.10123820225757738,0.1,0.10324766927394853
t1708,0.10123820225757738,0.1,0.10324766927394853
t1709,0.10123820225757738,0.1,0.10324766927394853
t1710,0.10123820225757738,0.1,0.10324766927394853
t1711,0.10123820225757738,0.1,0.10324766927394853
t1712,0.10123820225757738,0.1,0.10324766927394853
t1713,0.10123820225757738,0.1,0.10324766927394853
t1714,0.10123820225757738,0.1,0.10324766927394853
t1715,0.10123820225757738,0.1,0.10324766927394853
t1716,0.10123820225757738,0.1,0.10324766927394853
t1717,0.10123820225757738,0.1,0.10324766927394853
t1718,0.10123820225757738,0.1,0.10324766927394853
t1719,0.10123820225757738,0.1,0.10324766927394853
t1720,0.10123820225757738,0.1,0.10324766927394853
t1721,0.10123820225757738,0.1,0.10324766927394853
t1722,0.10123820225757738,0.1,0.10324766927394853
t1723,0.10123820225757738,0.1,0.10324766927394853
t1724,0.10123820225757738,0.1,0.10324766927394853
t1725,0.10123820225757738,0.1,0.10324766927394853
t1726,0.10123820225757738,0.1,0.10324766927394853
t1727,0.10123820225757738,0.1,0.10324766927394853
t1728,0.10123820225757738,0.1,0.10324766927394853
t1729,0.10123820225757738,0.1,0.10324766927394853
t1730,0.10123820225757738,0.1,0.10324766927394853
t1731,0.10123820225757738,0.1,0.10324766927394853
t1732,0.10123820225757738,0.1,0.10324766927394853
t1733,0.10123820225757738,0.1,0.10324766927394853
t1734,0.10123820225757738,0.1,0.10324766927394853
t1735,0.10123820225757738,0.1,0.10324766927394853
t1736,0.10123820225757738,0.1,0.10324766927394853
t1737,0.10123820225757738,0.1,0.10324766927394853
t1738,0.10123820225757738,0.1,0.10324766927394853
t1739,0.10123820225757738,0.1,0.10324766927394853
t1740,0.10123820225757738,0.1,0.10324766927394853
t1741,0.10123820225757738,0.1,0.10324766927394853
t1742,0.10123820225757738,0.1,0.10324766927394853
t1743,0.10123820225757738,0.1,0.10324766927394853
t1744,0.10123820225757738,0.1,0.10324766927394853
t1745,0.10123820225757738,0.1,0.10324766927394853
t1746,0.10123820225757738,0.1,0.10324766927394853
t1747,0.10123820225757738,0.1,0.10324766927394853
t1748,0.10123820225757738,0.1,0.10324766927394853
t1749,0.10123820225757738,0.1,0.10324766927394853
t1750,0.10123820225757738,0.1,0.10324766927394853
t1751,0.10123820225757738,0.1,0.10324766927394853
t1752,0.10123820225757738,0.1,0.10324766927394853
t1753,0.10123820225757738,0.1,0.10324766927394853
t1754,0.10123820225757738,0.1,0.10324766927394853
t1755,0.10123820225757738,0.1,0.10324766927394853
t1756,0.10123820225757738,0.1,0.10324766927394853
t1757,0.10123820225757738,0.1,0.10324766927394853
t1758,0.10123820225757738,0.1,0.10324766927394853
t1759,0.10123820225757738,0.1,0.10324766927394853
t1760,0.10123820225757738,0.1,0.10324766927394853
t1761,0.10123820225757738,0.1,0.10324766927394853
t1762,0.10123820225757738,0.1,0.10324766927394853
t1763,0.10123820225757738,0.1,0.10324766927394853
t1764,0.10123820225757738,0.1,0.10324766927394853
t1765,0.10123820225757738,0.1,0.10324766927394853
t1766,0.10123820225757738,0.1,0.10324766927394853
t1767,0.10123820225757738,0.1,0.10324766927394853
t1768,0.10123820225757738,0.1,0.10324766927394853
t1769,0.10123820225757738,0.1,0.10324766927394853
t1770,0.10123820225757738,0.1,0.10324766927394853
t1771,0.10123820225757738,0.1,0.10324766927394853
t1772,0.10123820225757738,0.1,0.10324766927394853
t1773,0.10123820225757738,0.1,0.10324766927394853
t1774,0.10123820225757738,0.1,0.10324766927394853
t1775,0.10123820225757738,0.1,0.10324766927394853
t1776,0.10123820225757738,0.1,0.10324766927394853
t1777,0.10123820225757738,0.1,0.10324766927394853
t1778,0.10123820225757738,0.1,0.10324766927394853
t1779,0.10123820225757738,0.1,0.10324766927394853
t1780,0.10123820225757738,0.1,0.10324766927394853
t1781,0.10123820225757738,0.1,0.10324766927394853
t1782,0.10123820225757738,0.1,0.10324766927394853
t1783,0.10123820225757738,0.1,0.10324766927394853
t1784,0.10123820225757738,0.1,0.10324766927394853
t1785,0.10123820225757738,0.1,0.10324766927394853
t1786,0.10123820225757738,0.1,0.10324766927394853
t1787,0.10123820225757738,0.1,0.10324766927394853
t1788,0.10123820225757738,0.1,0.10324766927394853
t1789,0.10123820225757738,0.1,0.10324766927394853
t1790,0.10123820225757738,0.1,0.10324766927394853
t1791,0.10123820225757738,0.1,0.10324766927394853
t1792,0.10123820225757738,0.1,0.10324766927394853
t1793,0.10123820225757738,0.1,0.10324766927394853
t1794,0.10123820225757738,0.1,0.10324766927394853
t1795,0.10123820225757738,0.1,0.10324766927394853
t1796,0.10123820225757738,0.1,0.10324766927394853
t1797,0.10123820225757738,0.1,0.10324766927394853
t1798,0.10123820225757738,0.1,0.10324766927394853
t1799,0.10123820225757738,0.1,0.10324766927394853
t1800,0.10123820225757738,0.1,0.10324766927394853
t1801,0.10123820225757738,0.1,0.10324766927394853
t1802,0.10123820225757738,0.1,0.10324766927394853
t1803,0.10123820225757738,0.1,0.10324766927394853
t1804,0.10123820225757738,0.1,0.10324766927394853
t1805,0.10123820225757738,0.1,0.10324766927394853
t1806,0.10123820225757738,0.1,0.10324766927394853
t1807,0.10123820225757738,0.1,0.10324766927394853
t1808,0.10123820225757738,0.1,0.10324766927394853
t1809,0.10123820225757738,0.1,0.10324766927394853
t1810,0.10123820225757738,0.1,0.10324766927394853
t1811,0.10123820225757738,0.1,0.10324766927394853
t1812,0.10123820225757738,0.1,0.10324766927394853
t1813,0.10123820225757738,0.1,0.10324766927394853
t1814,0.10123820225757738,0.1,0.10324766927394853
t1815,0.10123820225757738,0.1,0.10324766927394853
t1816,0.10123820225757738,0.1,0.10324766927394853
t1817,0.10123820225757738,0.1,0.10324766927394853
t1818,0.10123820225757738,0.1,0.10324766927394853
t1819,0.10123820225757738,0.1,0.10324766927394853
t1820,0.10123820225757738,0.1,0.10324766927394853
t1821,0.10123820225757738,0.1,0.10324766927394853
t1822,0.10123820225757738,0.1,0.10324766927394853
t1823,0.10123820225757738,0.1,0.10324766927394853
t1824,0.10123820225757738,0.1,0.10324766927394853
t1825,0.10123820225757738,0.1,0.10324766927394853
t1826,0.10123820225757738,0.1,0.10324766927394853
t1827,0.10123820225757738,0.1,0.10324766927394853
t1828,0.10123820225757738,0.1,0.10324766927394853
t1829,0.10123820225757738,0.1,0.10324766927394853
t1830,0.10123820225757738,0.1,0.10324766927394853
t1831,0.10123820225757738,0.1,0.10324766927394853
t1832,0.10123820225757738,0.1,0.10324766927394853
t1833,0.10123820225757738,0.1,0.10324766927394853
t1834,0.10123820225757738,0.1,0.10324766927394853
t1835,0.10123820225757738,0.1,0.10324766927394853
t1836,0.10123820225757738,0.1,0.10324766927394853
t1837,0.10123820225757738,0.1,0.10324766927394853
t1838,0.10123820225757738,0.1,0.10324766927394853
t1839,0.10123820225757738,0.1,0.10324766927394853
t1840,0.10123820225757738,0.1,0.10324766927394853
t1841,0.10123820225757738,0.1,0.10324766927394853
t1842,0.10123820225757738,0.1,0.10324766927394853
t1843,0.10123820225757738,0.1,0.10324766927394853
t1844,0.10123820225757738,0.1,0.10324766927394853
t1845,0.10123820225757738,0.1,0.10324766927394853
t1846,0.10123820225757738,0.1,0.10324766927394853
t1847,0.10123820225757738,0.1,0.10324766927394853
t1848,0.10123820225757738,0.1,0.10324766927394853
t1849,0.10123820225757738,0.1,0.10324766927394853
t1850,0.10123820225757738,0.1,0.10324766927394853
t1851,0.10123820225757738,0.1,0.10324766927394853
t1852,0.10123820225757738,0.1,0.10324766927394853
t1853,0.10123820225757738,0.1,0.10324766927394853
t1854,0.10123820225757738,0.1,0.10324766927394853
t1855,0.10123820225757738,0.1,0.10324766927394853
t1856,0.10123820225757738,0.1,0.10324766927394853
t1857,0.10123820225757738,0.1,0.10324766927394853
t1858,0.10123820225757738,0.1,0.10324766927394853
t1859,0.10123820225757738,0.1,0.10324766927394853
t1860,0.10123820225757738,0.1,0.10324766927394853
t1861,0.10123820225757738,0.1,0.10324766927394853
t1862,0.10123820225757738,0.1,0.10324766927394853
t1863,0.10123820225757738,0.1,0.10324766927394853
t1864,0.10123820225757738,0.1,0.10324766927394853
t1865,0.10123820225757738,0.1,0.10324766927394853
t1866,0.10123820225757738,0.1,0.10324766927394853
t1867,0.10123820225757738,0.1,0.10324766927394853
t1868,0.10123820225757738,0.1,0.10324766927394853
t1869,0.10123820225757738,0.1,0.10324766927394853
t1870,0.10123820225757738,0.1,0.10324766927394853
t1871,0.10123820225757738,0.1,0.10324766927394853
t1872,0.10123820225757738,0.1,0.10324766927394853
t1873,0.10123820225757738,0.1,0.10324766927394853
t1874,0.10123820225757738,0.1,0.10324766927394853
t1875,0.10123820225757738,0.1,0.10324766927394853
t1876,0.10123820225757738,0.1,0.10324766927394853
t1877,0.10123820225757738,0.1,0.10324766927394853
t1878,0.10123820225757738,0.1,0.10324766927394853
t1879,0.10123820225757738,0.1,0.10324766927394853
t1880,0.10123820225757738,0.1,0.10324766927394853
t1881,0.10123820225757738,0.1,0.10324766927394853
t1882,0.10123820225757738,0.1,0.10324766927394853
t1883,0.10123820225757738,0.1,0.10324766927394853
t1884,0.10123820225757738,0.1,0.10324766927394853
t1885,0.10123820225757738,0.1,0.10324766927394853
t1886,0.10123820225757738,0.1,0.10324766927394853
t1887,0.10123820225757738,0.1,0.10324766927394853
t1888,0.10123820225757738,0.1,0.10324766927394853
t1889,0.10123820225757738,0.1,0.10324766927394853
t1890,0.10123820225757738,0.1,0.10324766927394853
t1891,0.10123820225757738,0.1,0.10324766927394853
t1892,0.10123820225757738,0.1,0.10324766927394853
t1893,0.10123820225757738,0.1,0.10324766927394853
t1894,0.10123820225757738,0.1,0.10324766927394853
t1895,0.10123820225757738,0.1,0.10324766927394853
t1896,0.10123820225757738,0.1,0.10324766927394853
t1897,0.10123820225757738,0.1,0.10324766927394853
t1898,0.10123820225757738,0.1,0.10324766927394853
t1899,0.10123820225757738,0.1,0.10324766927394853
t1900,0.10123820225757738,0.1,0.10324766927394853
t1901,0.10123820225757738,0.1,0.10324766927394853
t1902,0.10123820225757738,0.1,0.10324766927394853
t1903,0.10123820225757738,0.1,0.10324766927394853
t1904,0.10123820225757738,0.1,0.10324766927394853
t1905,0.10123820225757738,0.1,0.10324766927394853
t1906,0.10123820225757738,0.1,0.10324766927394853
t1907,0.10123820225757738,0.1,0.10324766927394853
t1908,0.10123820225757738,0.1,0.10324766927394853
t1909,0.10123820225757738,0.1,0.10324766927394853
t1910,0.10123820225757738,0.1,0.10324766927394853
t1911,0.10123820225757738,0.1,0.10324766927394853
t1912,0.10123820225757738,0.1,0.10324766927394853
t1913,0.10123820225757738,0.1,0.10324766927394853
t1914,0.10123820225757738,0.1,0.10324766927394853
t1915,0.10123820225757738,0.1,0.10324766927394853
t1916,0.10123820225757738,0.1,0.10324766927394853
t1917,0.10123820225757738,0.1,0.10324766927394853
t1918,0.10123820225757738,0.1,0.10324766927394853
t1919,0.10123820225757738,0.1,0.10324766927394853
t1920,0.10123820225757738,0.1,0.10324766927394853
t1921,0.10123820225757738,0.1,0.10324766927394853
t1922,0.10123820225757738,0.1,0.10324766927394853
t1923,0.10123820225757738,0.1,0.10324766927394853
t1924,0.10123820225757738,0.1,0.10324766927394853
t1925,0.10123820225757738,0.1,0.10324766927394853
t1926,0.10123820225757738,0.1,0.10324766927394853
t1927,0.10123820225757738,0.1,0.10324766927394853
t1928,0.10123820225757738,0.1,0.10324766927394853
t1929,0.10123820225757738,0.1,0.10324766927394853
t1930,0.10123820225757738,0.1,0.10324766927394853
t1931,0.10123820225757738,0.1,0.10324766927394853
t1932,0.10123820225757738,0.1,0.10324766927394853
t1933,0.10123820225757738,0.1,0.10324766927394853
t1934,0.10123820225757738,0.1,0.10324766927394853
t1935,0.10123820225757738,0.1,0.10324766927394853
t1936,0.10123820225757738,0.1,0.10324766927394853
t1937,0.10123820225757738,0.1,0.10324766927394853
t1938,0.10123820225757738,0.1,0.10324766927394853
t1939,0.10123820225757738,0.1,0.10324766927394853
t1940,0.10123820225757738,0.1,0.10324766927394853
t1941,0.10123820225757738,0.1,0.10324766927394853
t1942,0.10123820225757738,0.1,0.10324766927394853
t1943,0.10123820225757738,0.1,0.10324766927394853
t1944,0.10123820225757738,0.1,0.10324766927394853
t1945,0.10123820225757738,0.1,0.10324766927394853
t1946,0.10123820225757738,0.1,0.10324766927394853
t1947,0.10123820225757738,0.1,0.10324766927394853
t1948,0.10123820225757738,0.1,0.10324766927394853
t1949,0.10123820225757738,0.1,0.10324766927394853
t1950,0.10123820225757738,0.1,0.10324766927394853
t1951,0.10123820225757738,0.1,0.10324766927394853
t1952,0.10123820225757738,0.1,0.10324766927394853
t1953,0.10123820225757738,0.1,0.10324766927394853
t1954,0.10123820225757738,0.1,0.10324766927394853
t1955,0.10123820225757738,0.1,0.10324766927394853
t1956,0.10123820225757738,0.1,0.10324766927394853
t1957,0.10123820225757738,0.1,0.10324766927394853
t1958,0.10123820225757738,0.1,0.10324766927394853
t1959,0.10123820225757738,0.1,0.10324766927394853
t1960,0.10123820225757738,0.1,0.10324766927394853
t1961,0.10123820225757738,0.1,0.10324766927394853
t1962,0.10123820225757738,0.1,0.10324766927394853
t1963,0.10123820225757738,0.1,0.10324766927394853
t1964,0.10123820225757738,0.1,0.10324766927394853
t1965,0.10123820225757738,0.1,0.10324766927394853
t1966,0.10123820225757738,0.1,0.10324766927394853
t1967,0.10123820225757738,0.1,0.10324766927394853
t1968,0.10123820225757738,0.1,0.10324766927394853
t1969,0.10123820225757738,0.1,0.10324766927394853
t1970,0.10123820225757738,0.1,0.10324766927394853
t1971,0.10123820225757738,0.1,0.10324766927394853
t1972,0.10123820225757738,0.1,0.10324766927394853
t1973,0.10123820225757738,0.1,0.10324766927394853
t1974,0.10123820225757738,0.1,0.10324766927394853
t1975,0.10123820225757738,0.1,0.10324766927394853
t1976,0.10123820225757738,0.1,0.10324766927394853
t1977,0.10123820225757738,0.1,0.10324766927394853
t1978,0.10123820225757738,0.1,0.10324766927394853
t1979,0.10123820225757738,0.1,0.10324766927394853
t1980,0.10123820225757738,0.1,0.10324766927394853
t1981,0.10123820225757738,0.1,0.10324766927394853
t1982,0.10123820225757738,0.1,0.10324766927394853
t1983,0.10123820225757738,0.1,0.10324766927394853
t1984,0.10123820225757738,0.1,0.10324766927394853
t1985,0.10123820225757738,0.1,0.10324766927394853
t1986,0.10123820225757738,0.1,0.10324766927394853
t1987,0.10123820225757738,0.1,0.10324766927394853
t1988,0.10123820225757738,0.1,0.10324766927394853
t1989,0.10123820225757738,0.1,0.10324766927394853
t1990,0.10123820225757738,0.1,0.10324766927394853
t1991,0.10123820225757738,0.1,0.10324766927394853
t1992,0.10123820225757738,0.1,0.10324766927394853
t1993,0.10123820225757738,0.1,0.10324766927394853
t1994,0.10123820225757738,0.1,0.10324766927394853
t1995,0.10123820225757738,0.1,0.10324766927394853
t1996,0.10123820225757738,0.1,0.10324766927394853
t1997,0.10123820225757738,0.1,0.10324766927394853
t1998,0.10123820225757738,0.1,0.10324766927394853
t1999,0.10123820225757738,0.1,0.10324766927394853
t2000,0.10123820225757738,0.1,0.10324766927394853
t2001,0.10123820225757738,0.1,0.10324766927394853
t2002,0.10123820225757738,0.1,0.10324766927394853
t2003,0.10123820225757738,0.1,0.10324766927394853
t2004,0.10123820225757738,0.1,0.10324766927394853
t2005,0.10123820225757738,0.1,0.10324766927394853
t2006,0.10123820225757738,0.1,0.10324766927394853
t2007,0.10123820225757738,0.1,0.10324766927394853
t2008,0.10123820225757738,0.1,0.10324766927394853
t2009,0.10123820225757738,0.1,0.10324766927394853
t2010,0.10123820225757738,0.1,0.10324766927394853
t2011,0.10123820225757738,0.1,0.10324766927394853
t2012,0.10123820225757738,0.1,0.10324766927394853
t2013,0.10123820225757738,0.1,0.10324766927394853
t2014,0.10123820225757738,0.1,0.10324766927394853
t2015,0.10123820225757738,0.1,0.10324766927394853
t2016,0.10123820225757738,0.1,0.10324766927394853
t2017,0.10123820225757738,0.1,0.10324766927394853
t2018,0.10123820225757738,0.1,0.10324766927394853
t2019,0.10123820225757738,0.1,0.10324766927394853
t2020,0.10123820225757738,0.1,0.10324766927394853
t2021,0.10123820225757738,0.1,0.10324766927394853
t2022,0.10123820225757738,0.1,0.10324766927394853
t2023,0.10123820225757738,0.1,0.10324766927394853
t2024,0.10123820225757738,0.1,0.10324766927394853
t2025,0.10123820225757738,0.1,0.10324766927394853
t2026,0.10123820225757738,0.1,0.10324766927394853
t2027,0.10123820225757738,0.1,0.10324766927394853
t2028,0.10123820225757738,0.1,0.10324766927394853
t2029,0.10123820225757738,0.1,0.10324766927394853
t2030,0.10123820225757738,0.1,0.10324766927394853
t2031,0.10123820225757738,0.1,0.10324766927394853
t2032,0.10123820225757738,0.1,0.10324766927394853
t2033,0.10123820225757738,0.1,0.10324766927394853
t2034,0.10123820225757738,0.1,0.10324766927394853
t2035,0.10123820225757738,0.1,0.10324766927394853
t2036,0.10123820225757738,0.1,0.10324766927394853
t2037,0.10123820225757738,0.1,0.10324766927394853
t2038,0.10123820225757738,0.1,0.10324766927394853
t2039,0.10123820225757738,0.1,0.10324766927394853
t2040,0.10123820225757738,0.1,0.10324766927394853
t2041,0.10123820225757738,0.1,0.10324766927394853
t2042,0.10123820225757738,0.1,0.10324766927394853
t2043,0.10123820225757738,0.1,0.10324766927394853
t2044,0.10123820225757738,0.1,0.10324766927394853
t2045,0.10123820225757738,0.1,0.10324766927394853
t2046,0.10123820225757738,0.1,0.10324766927394853
t2047,0.10123820225757738,0.1,0.10324766927394853
t2048,0.10123820225757738,0.1,0.10324766927394853
t2049,0.10123820225757738,0.1,0.10324766927394853
t2050,0.10123820225757738,0.1,0.10324766927394853
t2051,0.10123820225757738,0.1,0.10324766927394853
t2052,0.10123820225757738,0.1,0.10324766927394853
t2053,0.10123820225757738,0.1,0.10324766927394853
t2054,0.10123820225757738,0.1,0.10324766927394853
t2055,0.10123820225757738,0.1,0.10324766927394853
t2056,0.10123820225757738,0.1,0.10324766927394853
t2057,0.10123820225757738,0.1,0.10324766927394853
t2058,0.10123820225757738,0.1,0.10324766927394853
t2059,0.10123820225757738,0.1,0.10324766927394853
t2060,0.10123820225757738,0.1,0.10324766927394853
t2061,0.10123820225757738,0.1,0.10324766927394853
t2062,0.10123820225757738,0.1,0.10324766927394853
t2063,0.10123820225757738,0.1,0.10324766927394853
t2064,0.10123820225757738,0.1,0.10324766927394853
t2065,0.10123820225757738,0.1,0.10324766927394853
t2066,0.10123820225757738,0.1,0.10324766927394853
t2067,0.10123820225757738,0.1,0.10324766927394853
t2068,0.10123820225757738,0.1,0.10324766927394853
t2069,0.10123820225757738,0.1,0.10324766927394853
t2070,0.10123820225757738,0.1,0.10324766927394853
t2071,0.10123820225757738,0.1,0.10324766927394853
t2072,0.10123820225757738,0.1,0.10324766927394853
t2073,0.10123820225757738,0.1,0.10324766927394853
t2074,0.10123820225757738,0.1,0.10324766927394853
t2075,0.10123820225757738,0.1,0.10324766927394853
t2076,0.10123820225757738,0.1,0.10324766927394853
t2077,0.10123820225757738,0.1,0.10324766927394853
t2078,0.10123820225757738,0.1,0.10324766927394853
t2079,0.10123820225757738,0.1,0.10324766927394853
t2080,0.10123820225757738,0.1,0.10324766927394853
