Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t365,5.065759366135559,0.0,4416.911571210581,6148.007384034317,10569.984714611033
t366,5.065759366135559,0.0,3620.984450238814,7702.507541710798,11328.557751315748
t367,5.065759366135559,0.0,3923.083087850585,8514.250315513727,12442.399162730448
t368,5.065759366135559,6188.754141022577,2596.5114212210888,4510.716476335217,13301.047797945019
t369,5.065759366135559,31861.494703211287,0.0,0.0,31866.56046257742
t370,5.065759366135559,55169.33111645411,0.0,0.0,55174.396875820246
t371,5.065759366135559,14598.966331177213,0.0,0.0,14604.03209054335
t372,5.065759366135559,64023.99010063535,0.0,0.0,64029.055860001485
t373,5.065759366135559,14313.75087542412,0.0,0.0,14318.816634790257
t374,5.065759366135559,63532.618911951955,0.0,0.0,63537.68467131809
t375,5.065759366135559,13852.402366293683,0.0,0.0,13857.46812565982
t376,5.065759366135559,13792.357007187771,0.0,0.0,13797.422766553907
t377,5.065759366135559,14210.673008958971,0.0,0.0,14215.738768325107
t378,5.065759366135559,10353.809209315337,5097.801221165854,0.0,15456.676189847327
t379,5.065759366135559,0.0,5447.552226289955,10652.548082535106,16105.166068191196
t380,5.065759366135559,0.0,3967.038215356726,11737.7634793544,15709.867454077263
t381,5.065759366135559,0.0,3355.837311348753,11743.507012377742,15104.41008309263
t382,5.065759366135559,0.0,3493.913282554319,10676.729487000708,14175.708528921163
t383,5.065759366135559,0.0,4083.8411689389,8899.905002289228,12988.811930594264
t384,5.065759366135559,0.0,3489.8895238810323,8418.04396336614,11912.999246613308
t385,5.065759366135559,0.0,2426.5566993101716,8792.856670189189,11224.479128865496
t386,5.065759366135559,0.0,2406.5586081358533,8459.587898623717,10871.212266125705
t387,5.065759366135559,0.0,3594.3663273322304,7136.67812143903,10736.110208137396
t388,5.065759366135559,0.0,3113.6460995922776,7674.441440329603,10793.153299288017
t389,5.065759366135559,0.0,2887.5477356073034,8250.804399099075,11143.417894072514
t390,5.065759366135559,0.0,1660.3742905853558,10488.74138907057,12154.18143902206
t391,5.065759366135559,0.0,268.6537211379868,13459.654903003475,13733.374383507597
t392,5.065759366135559,5565.172450006994,4.575693713614478,9069.248426860548,14644.062329947292
t393,5.065759366135559,34944.106081439255,0.0,0.0,34949.17184080539
t394,5.065759366135559,14908.19993057267,0.0,0.0,14913.265689938806
t395,5.065759366135559,64347.23428382219,0.0,0.0,64352.30004318833
t396,5.065759366135559,14724.060829314532,0.0,0.0,14729.126588680669
t397,5.065759366135559,63970.95003342513,0.0,0.0,63976.015792791266
t398,5.065759366135559,14381.802282410825,0.0,0.0,14386.868041776961
t399,5.065759366135559,59557.93433812981,0.0,0.0,59563.00009749595
t400,5.065759366135559,14284.728951856265,0.0,0.0,14289.794711222401
t401,5.065759366135559,14705.046465597661,0.0,0.0,14710.112224963797
t402,5.065759366135559,1764.8538424969324,6075.806494825407,7981.22980764532,15826.955904333794
t403,5.065759366135559,0.0,5949.428953934165,10292.77870477489,16247.27341807519
t404,5.065759366135559,0.0,4818.85265041615,10967.010279087961,15790.928688870246
t405,5.065759366135559,0.0,4241.173724380696,10838.155479643829,15084.39496339066
t406,5.065759366135559,0.0,4190.305639816299,9871.254727362984,14066.62612654542
t407,5.065759366135559,0.0,4275.914727908516,8479.65907871714,12760.639565991793
t408,5.065759366135559,0.0,2586.588930108932,9010.109445772589,11601.764135247657
t409,5.065759366135559,0.0,3270.1554012092556,7537.947258414595,10813.168418989986
t410,5.065759366135559,0.0,3535.7161615087007,6824.047816790994,10364.82973766583
t411,5.065759366135559,0.0,3836.241131844275,6328.3754293612,10169.68232057161
t412,5.065759366135559,0.0,3418.740257855009,6714.85286781241,10138.658885033554
t413,5.065759366135559,0.0,2414.7599613700722,8014.056179901424,10433.881900637632
t414,5.065759366135559,0.0,3521.2781842240734,7845.246315084777,11371.590258674985
t415,5.065759366135559,0.0,2753.9306349602334,10114.728597981564,12873.724992307933
t416,5.065759366135559,2094.2932264296933,1007.4241177468923,10742.67897423631,13849.462077779031
t417,5.065759366135559,33273.377777208836,0.0,0.0,33278.443536574974
t418,5.065759366135559,54263.37281063902,0.0,0.0,54268.43857000516
t419,5.065759366135559,14230.68812866094,0.0,0.0,14235.753888027077
t420,5.065759366135559,56993.013420367606,0.0,0.0,56998.079179733744
t421,5.065759366135559,13950.476452833344,0.0,0.0,13955.54221219948
t422,5.065759366135559,63285.432183632605,0.0,0.0,63290.49794299874
t423,5.065759366135559,13598.210346078647,0.0,0.0,13603.276105444784
t424,5.065759366135559,13469.112824000935,0.0,0.0,13474.178583367071
t425,5.065759366135559,13736.314672022252,0.0,0.0,13741.380431388388
t426,5.065759366135559,6871.1642934547235,4737.015360745388,3158.913682473659,14772.159096039904
t427,5.065759366135559,0.0,5792.573379542252,9597.990935847925,15395.630074756313
t428,5.065759366135559,0.0,5874.4816769705485,9149.805947873554,15029.353384210237
t429,5.065759366135559,0.0,5803.223907865608,8637.622977666031,14445.912644897775
t430,5.065759366135559,0.0,5540.825424046888,7983.328979134466,13529.220162547488
t431,5.065759366135559,0.0,6078.035560527114,6208.183689087317,12291.285008980567
t432,5.065759366135559,0.0,6054.479592185737,5105.88917419281,11165.434525744682
t433,5.065759366135559,0.0,6098.0316480413785,4288.752741855978,10391.850149263491
t434,5.065759366135559,0.0,6067.631176954455,3886.826627380321,9959.523563700912
t435,5.065759366135559,0.0,5559.766327976328,4165.518355770876,9730.35044311334
t436,5.065759366135559,0.0,4752.125113932982,4947.13991420166,9704.330787500778
t437,5.065759366135559,0.0,3434.089595028366,6522.369721276607,9961.525075671108
t438,5.065759366135559,0.0,3882.722440959812,7000.436917546433,10888.22511787238
t439,5.065759366135559,0.0,3283.2236080630914,9154.109795301223,12442.39916273045
t440,5.065759366135559,1153.0378437646625,2753.3134710111854,9536.741853612524,13448.158927754508
t441,5.065759366135559,24860.90779464012,0.0,0.0,24865.973554006254
t442,5.065759366135559,40356.324531763195,0.0,0.0,40361.39029112933
t443,5.065759366135559,57757.78341878294,0.0,0.0,57762.84917814908
t444,5.065759366135559,14188.656377286801,0.0,0.0,14193.722136652937
t445,5.065759366135559,32506.66304868431,0.0,0.0,32511.728808050444
t446,5.065759366135559,13899.437897593316,0.0,0.0,13904.503656959452
t447,5.065759366135559,63204.37094883963,0.0,0.0,63209.436708205765
t448,5.065759366135559,13571.18993448099,0.0,0.0,13576.255693847126
t449,5.065759366135559,39120.92684201534,0.0,0.0,39125.99260138148
t450,5.065759366135559,9694.930441449816,5035.134923775308,0.0,14735.131124591262
t451,5.065759366135559,0.0,5491.206230568298,9923.376228464243,15419.648218398677
t452,5.065759366135559,0.0,3582.098796475283,11525.251575132,15112.416130973419
t453,5.065759366135559,0.0,4312.664883229646,10221.252308916162,14538.982951511944
t454,5.065759366135559,0.0,3802.407480885075,9835.833104597516,13643.306344848726
t455,5.065759366135559,0.0,3817.5194209943134,8616.811714414704,12439.396894775153
t456,5.065759366135559,0.0,1668.3271411030819,9678.182238503798,11351.575138973016
t457,5.065759366135559,0.0,1155.2445292121668,9449.704665436675,10610.014954014978
t458,5.065759366135559,0.0,395.5205338231013,9783.106611173753,10183.69290436299
t459,5.065759366135559,0.0,53.56694135292516,9928.912030564612,9987.544731283673
t460,5.065759366135559,0.0,20.409220226073195,9974.078823512647,9999.553803104856
t461,5.065759366135559,0.0,113.23676855635284,10170.469754875852,10288.77228279834
t462,5.065759366135559,0.0,124.71075840099587,11055.673127679522,11185.449645446653
t463,5.065759366135559,0.0,432.61140298425886,12242.901924833513,12680.579087183907
t464,5.065759366135559,23.531384566625768,419.3745710324372,13358.457855454593,13806.429570419792
t465,5.065759366135559,5965.205987639632,251.3112125819995,8274.367484564937,14495.950444152704
t466,5.065759366135559,19354.563806049693,0.0,0.0,19359.629565415828
t467,5.065759366135559,23578.447335759014,0.0,0.0,23583.51309512515
t468,5.065759366135559,32014.448702894355,0.0,0.0,32019.51446226049
t469,5.065759366135559,35391.20238820515,0.0,0.0,35396.26814757129
t470,5.065759366135559,15028.290648784498,0.0,0.0,15033.356408150634
t471,5.065759366135559,14921.209758378951,0.0,0.0,14926.275517745087
t472,5.065759366135559,14856.160619347544,0.0,0.0,14861.22637871368
t473,5.065759366135559,15134.370783204946,0.0,0.0,15139.436542571082
t474,5.065759366135559,0.0,2664.4070182112873,13085.428695829276,15754.901473406699
t475,5.065759366135559,0.0,3876.8755898771656,11907.986583641847,15789.927932885148
t476,5.065759366135559,0.0,3502.1428519647293,11783.3420849901,15290.550696320965
t477,5.065759366135559,0.0,1670.0300749963803,12966.964983614578,14642.060817977093
t478,5.065759366135559,0.0,733.0994583268198,13050.250744995064,13788.41596268802
t479,5.065759366135559,0.0,1496.2300973098813,11205.302886120453,12706.59874279647
t480,5.065759366135559,0.0,729.8642681680203,10901.86056719195,11636.790594726106
t481,5.065759366135559,0.0,3521.5301505846232,7318.596700562382,10845.19261051314
t482,5.065759366135559,0.0,5442.367688703494,4922.400069521694,10369.833517591323
t483,5.065759366135559,0.0,5577.472170961311,4534.10432303394,10116.642253361388
t484,5.065759366135559,0.0,5786.689393552684,4231.8167938284,10023.571946747219
t485,5.065759366135559,0.0,5976.556458539802,4166.043470993504,10147.665688899442
t486,5.065759366135559,0.0,6062.386926633144,4476.512372999194,10543.965058998474
t487,5.065759366135559,0.0,6070.414780011073,5062.933574769812,11138.41411414702
t488,5.065759366135559,10377.340593881963,1450.532414557326,0.0,11832.938767805426
t489,5.065759366135559,37861.99776770086,0.0,0.0,37867.063527066995
t490,5.065759366135559,13310.993378355359,0.0,0.0,13316.059137721495
t491,5.065759366135559,13630.234537601802,0.0,0.0,13635.300296967938
t492,5.065759366135559,63112.30139821056,0.0,0.0,63117.3671575767
t493,5.065759366135559,13492.130211658201,0.0,0.0,13497.195971024337
t494,5.065759366135559,62729.01185591781,0.0,0.0,62734.077615283946
t495,5.065759366135559,13078.817989812494,0.0,0.0,13083.88374917863
t496,5.065759366135559,13050.796822229733,0.0,0.0,13055.86258159587
t497,5.065759366135559,13401.061417014233,0.0,0.0,13406.127176380369
t498,5.065759366135559,9059.58305815092,5303.204860543032,0.0,14367.853678060088
t499,5.065759366135559,0.0,6108.719677794837,8911.56492310887,15025.350360269842
t500,5.065759366135559,0.0,6108.719677794837,8580.314692041246,14694.100129202217
t501,5.065759366135559,0.0,6108.719677794837,8109.95937904492,14223.744816205892
t502,5.065759366135559,0.0,6108.719677794837,7479.483108432826,13593.268545593797
t503,5.065759366135559,0.0,5947.679410509725,6743.846013069623,12696.591182945484
t504,5.065759366135559,0.0,6108.719677794837,5722.1555985997475,11835.94103576072
t505,5.065759366135559,0.0,5964.423649386628,3431.055978970113,9400.545387722876
t506,5.065759366135559,0.0,6011.6353597878815,3069.3204089903184,9086.021528144334
t507,5.065759366135559,0.0,6052.955069559347,2911.4359461482095,8969.456775073691
t508,5.065759366135559,0.0,6075.752243285949,2894.6679837873317,8975.485986439417
t509,5.065759366135559,0.0,6101.702585392235,3196.3047925519854,9303.073137310355
t510,5.065759366135559,0.0,5936.2999469933775,4400.741522977083,10342.107229336596
t511,5.065759366135559,5235.733066074233,5965.542919549592,832.9884837976174,12039.330228787578
t512,5.065759366135559,25284.472716839384,0.0,0.0,25289.53847620552
t513,5.065759366135559,13580.757184729351,0.0,0.0,13585.822944095487
t514,5.065759366135559,13750.579971530547,0.0,0.0,13755.645730896684
t515,5.065759366135559,13905.329729917434,0.0,0.0,13910.39548928357
t516,5.065759366135559,13906.334598478386,0.0,0.0,13911.400357844523
t517,5.065759366135559,13793.789319651562,0.0,0.0,13798.855079017698
t518,5.065759366135559,13690.287857873316,0.0,0.0,13695.353617239452
t519,5.065759366135559,13468.211905902526,0.0,0.0,13473.277665268663
t520,5.065759366135559,50874.853433044904,0.0,0.0,50879.91919241104
t521,5.065759366135559,13316.4767531985,0.0,0.0,13321.542512564636
t522,5.065759366135559,13472.231380146342,0.0,0.0,13477.297139512479
t523,5.065759366135559,494.15907589914104,5881.967735782816,7228.747218510289,13609.939789558382
t524,5.065759366135559,0.0,5272.992989725983,8906.665857331842,14184.724606423959
t525,5.065759366135559,0.0,4740.447080633661,9463.328611887053,14208.841451886849
t526,5.065759366135559,0.0,3959.4887969039614,9259.51570588202,13224.070262152118
t527,5.065759366135559,0.0,4869.74512709822,7001.7306354487055,11876.541521913061
t528,5.065759366135559,0.0,5207.766671103633,5411.642864494847,10624.475294964615
t529,5.065759366135559,0.0,5188.111028645732,4678.651954798345,9871.828742810212
t530,5.065759366135559,0.0,5461.24778643726,4026.6797495272313,9492.993295330627
t531,5.065759366135559,0.0,5288.468313133974,4026.6218303464616,9320.15590284657
t532,5.065759366135559,0.0,3857.961631510224,5443.060352116859,9306.087742993219
t533,5.065759366135559,0.0,4190.232090831378,5431.34296373997,9626.640813937483
t534,5.065759366135559,0.0,3824.253239848017,6797.166032872368,10626.48503208652
t535,5.065759366135559,7012.352600854478,4003.773807490143,1255.2870414619201,12276.479209172678
t536,5.065759366135559,28484.74101790049,0.0,0.0,28489.806777266625
t537,5.065759366135559,13512.426122584493,0.0,0.0,13517.49188195063
t538,5.065759366135559,13598.844818826523,0.0,0.0,13603.91057819266
t539,5.065759366135559,13688.27812075141,0.0,0.0,13693.343880117547
t540,5.065759366135559,63130.179026953,0.0,0.0,63135.24478631914
t541,5.065759366135559,13573.723104802677,0.0,0.0,13578.788864168813
t542,5.065759366135559,13539.557573730246,0.0,0.0,13544.623333096382
t543,5.065759366135559,13356.671495636654,0.0,0.0,13361.73725500279
t544,5.065759366135559,13199.91200012786,0.0,0.0,13204.977759493997
t545,5.065759366135559,37779.637921717665,0.0,0.0,37784.7036810838
t546,5.065759366135559,13327.530307368994,0.0,0.0,13332.59606673513
t547,5.065759366135559,1388.3516894309203,3066.818890333704,8963.802766651166,13424.039105781925
t548,5.065759366135559,0.0,3108.428794833465,10905.42673966698,14018.92129386658
t549,5.065759366135559,0.0,5338.5706757954795,8728.542892435516,14072.179327597132
t550,5.065759366135559,0.0,5760.505655593668,7343.943831243579,13109.515246203382
t551,5.065759366135559,0.0,4921.166289033526,6832.7398518818045,11758.971900281465
t552,5.065759366135559,0.0,4187.3752992043,6347.625277274061,10540.066335844496
t553,5.065759366135559,0.0,4278.165644500512,5505.193248384398,9788.424652251046
t554,5.065759366135559,0.0,4878.709105114454,4515.765654681331,9399.540519161921
t555,5.065759366135559,0.0,4816.7634010904285,4404.873966221304,9226.703126677869
t556,5.065759366135559,0.0,3512.350259871378,5709.287107440355,9226.703126677869
t557,5.065759366135559,0.0,3476.9422024809,6052.184944482697,9534.192906329732
t558,5.065759366135559,0.0,3971.513102978218,6557.45826213442,10534.037124478773
t559,5.065759366135559,7930.076598952884,3050.154571836346,1218.8317426286362,12204.128672784
t560,5.065759366135559,28531.803787033743,0.0,0.0,28536.869546399877
t561,5.065759366135559,48921.74851401497,0.0,0.0,48926.81427338111
t562,5.065759366135559,13644.063904069442,0.0,0.0,13649.129663435579
t563,5.065759366135559,13708.375491970488,0.0,0.0,13713.441251336624
t564,5.065759366135559,29653.71890927405,0.0,0.0,29658.784668640183
t565,5.065759366135559,63010.599668199495,0.0,0.0,63015.66542756563
t566,5.065759366135559,13473.236248707297,0.0,0.0,13478.302008073433
t567,5.065759366135559,13314.467016076595,0.0,0.0,13319.53277544273
t568,5.065759366135559,13175.79515466497,0.0,0.0,13180.860914031105
t569,5.065759366135559,13208.955817176446,0.0,0.0,13214.021576542582
t570,5.065759366135559,13350.64228427093,0.0,0.0,13355.708043637067
t571,5.065759366135559,670.6444601488344,3524.293368843677,9291.361711007185,13491.365299365832
t572,5.065759366135559,0.0,1499.1556120333346,12590.065064538645,14094.286435938115
t573,5.065759366135559,0.0,2440.2504390590134,11647.965368952013,14093.281567377162
t574,5.065759366135559,0.0,2162.644438102976,10989.033871099102,13156.744068568212
t575,5.065759366135559,0.0,2218.7522158838046,9617.55314702974,11841.37112227968
t576,5.065759366135559,0.0,1974.2114133863786,8659.266282065455,10638.54345481797
t577,5.065759366135559,0.0,2435.1350888316233,7415.549997637193,9855.750845834951
t578,5.065759366135559,0.0,2086.4926926630487,7353.201152375659,9444.759604404844
t579,5.065759366135559,0.0,1964.4114448647993,7287.371979275546,9256.849183506481
t580,5.065759366135559,0.0,2420.274382036573,6826.484699299008,9251.824840701716
t581,5.065759366135559,0.0,3891.171930387343,5642.979559381026,9539.217249134505
t582,5.065759366135559,0.0,5436.909346083635,5108.139916004264,10550.115021454034
t583,5.065759366135559,7600.637215020123,3894.6287754396512,694.7531059095073,12195.084855735417
t584,5.065759366135559,13251.160296736505,0.0,0.0,13256.226056102641
t585,5.065759366135559,48521.714976382325,0.0,0.0,48526.78073574846
t586,5.065759366135559,13600.854555948428,0.0,0.0,13605.920315314565
t587,5.065759366135559,13647.078509752304,0.0,0.0,13652.14426911844
t588,5.065759366135559,13658.132063922796,0.0,0.0,13663.197823288932
t589,5.065759366135559,13604.874030192246,0.0,0.0,13609.939789558382
t590,5.065759366135559,63065.86743905196,0.0,0.0,63070.9331984181
t591,5.065759366135559,13427.01229490342,0.0,0.0,13432.078054269556
t592,5.065759366135559,13301.403724784195,0.0,0.0,13306.469484150331
t593,5.065759366135559,13341.598467222348,0.0,0.0,13346.664226588484
t594,5.065759366135559,13498.357962731141,0.0,0.0,13503.423722097277
t595,5.065759366135559,1117.740766914724,761.2091961868882,11660.607610628635,13544.623333096382
t596,5.065759366135559,0.0,774.0325777734774,13255.90085370223,14034.999190841841
t597,5.065759366135559,0.0,828.342027894519,13273.94193996986,14107.349727230514
t598,5.065759366135559,0.0,1308.9749620302762,11935.151254779552,13249.191976175964
t599,5.065759366135559,0.0,792.4212167917265,11177.53166472867,11975.018640886534
t600,5.065759366135559,0.0,1655.2660386902314,9094.776409832242,10755.10820788861
t601,5.065759366135559,0.0,2543.588314487324,7440.744290588348,9989.398364441808
t602,5.065759366135559,0.0,2792.322917978988,6810.159633934239,9607.548311279363
t603,5.065759366135559,0.0,3509.078380742194,5909.513224516484,9423.657364624814
t604,5.065759366135559,0.0,3811.2458391898545,5608.350634629778,9424.662233185769
t605,5.065759366135559,0.0,4122.658001866542,5590.360091751602,9718.08385298428
t606,5.065759366135559,0.0,4252.398808333347,6431.322315166177,10688.78688286566
t607,5.065759366135559,8259.515982885643,4004.863386994222,0.0,12269.445129246002
t608,5.065759366135559,30755.51962857988,0.0,0.0,30760.585387946016
t609,5.065759366135559,54439.85819488871,0.0,0.0,54444.923954254846
t610,5.065759366135559,63039.740856467164,0.0,0.0,63044.8066158333
t611,5.065759366135559,13627.986007094183,0.0,0.0,13633.05176646032
t612,5.065759366135559,13539.557573730246,0.0,0.0,13544.623333096382
t613,5.065759366135559,13384.80781534336,0.0,0.0,13389.873574709496
t614,5.065759366135559,13296.379381979426,0.0,0.0,13301.445141345563
t615,5.065759366135559,13092.391064105803,0.0,0.0,13097.456823471939
t616,5.065759366135559,12856.246952281657,0.0,0.0,12861.312711647794
t617,5.065759366135559,12753.750359064368,0.0,0.0,12758.816118430505
t618,5.065759366135559,12682.404691236648,0.0,0.0,12687.470450602785
t619,5.065759366135559,3812.084299793374,5210.253897407644,3553.5504265745253,12580.95438314168
t620,5.065759366135559,0.0,4054.9058681579763,8949.05676258389,13009.028390108002
t621,5.065759366135559,0.0,4195.049243907698,9059.125658511668,13259.240661785501
t622,5.065759366135559,0.0,4548.767118690324,8016.067950914728,12569.900828971187
t623,5.065759366135559,0.0,4777.386936135665,6758.462727052688,11540.915422554488
t624,5.065759366135559,0.0,5525.056631636856,4900.413271697539,10430.535662700531
t625,5.065759366135559,0.0,5091.284132085998,4555.412636509195,9651.762527961328
t626,5.065759366135559,0.0,5329.683527146633,3862.812651897439,9197.561938410208
t627,5.065759366135559,0.0,5454.541279669236,3479.703679209708,8939.31071824508
t628,5.065759366135559,0.0,5840.0923951956165,3039.889661391821,8885.047815953572
t629,5.065759366135559,0.0,6062.624323697262,2916.839720424603,8984.529803488
t630,5.065759366135559,0.0,5754.039459749049,3611.2941117790774,9370.39933089426
t631,5.065759366135559,8553.658289968465,1306.0706135489345,0.0,9864.794662883536
t632,5.065759366135559,30084.87516843104,0.0,0.0,30089.940927797175
t633,5.065759366135559,11537.85940031026,0.0,0.0,11542.925159676397
t634,5.065759366135559,12022.206046689997,0.0,0.0,12027.271806056133
t635,5.065759366135559,61688.192641984286,0.0,0.0,61693.258401350424
t636,5.065759366135559,12162.887645223529,0.0,0.0,12167.953404589665
t637,5.065759366135559,11984.021041373751,0.0,0.0,11989.086800739888
t638,5.065759366135559,11762.949957963914,0.0,0.0,11768.01571733005
t639,5.065759366135559,11570.015194260783,0.0,0.0,11575.080953626919
t640,5.065759366135559,45639.12036697068,0.0,0.0,45644.18612633682
t641,5.065759366135559,11547.908085919798,0.0,0.0,11552.973845285935
t642,5.065759366135559,11692.609158697147,0.0,0.0,11697.674918063283
t643,5.065759366135559,2106.0589187130063,4195.3609168943785,5461.53012235653,11768.01571733005
t644,5.065759366135559,0.0,4068.661867977775,8147.483810976308,12221.211438320217
t645,5.065759366135559,0.0,4008.1365512357897,8418.026656957638,12431.228967559564
t646,5.065759366135559,0.0,4471.40289624259,7343.800226890921,11820.268882499648
t647,5.065759366135559,0.0,3972.097133231733,6929.680467994766,10906.843360592635
t648,5.065759366135559,0.0,2938.8804188467943,7045.452186228878,9989.398364441808
t649,5.065759366135559,0.0,3179.36833018679,6073.41996251451,9257.854052067436
t650,5.065759366135559,0.0,3921.1824452449146,4871.376046539542,8797.624251150592
t651,5.065759366135559,0.0,4475.954246708288,4047.299470740547,8528.31947681497
t652,5.065759366135559,0.0,4724.59199034074,3693.150528207945,8422.80827791482
t653,5.065759366135559,0.0,4940.430881801251,3497.4090079665084,8442.905649133896
t654,5.065759366135559,0.0,4086.6881316360164,4548.105996078693,8639.859887080846
t655,5.065759366135559,7141.775215970919,1772.3723716889479,0.0,8919.213347026001
t656,5.065759366135559,27002.263790203066,0.0,0.0,27007.3295495692
t657,5.065759366135559,10496.815571162117,0.0,0.0,10501.881330528253
t658,5.065759366135559,60672.27052685999,0.0,0.0,60677.33628622613
t659,5.065759366135559,11565.995720016968,0.0,0.0,11571.061479383105
t660,5.065759366135559,61248.06021228652,0.0,0.0,61253.125971652655
t661,5.065759366135559,11817.21286025542,0.0,0.0,11822.278619621557
t662,5.065759366135559,11729.78929545244,0.0,0.0,11734.855054818576
t663,5.065759366135559,11657.438759063763,0.0,0.0,11662.5045184299
t664,5.065759366135559,11681.555604526657,0.0,0.0,11686.621363892793
t665,5.065759366135559,26355.150714620857,0.0,0.0,26360.21647398699
t666,5.065759366135559,12147.81461680922,0.0,0.0,12152.880376175357
t667,5.065759366135559,11.765692283312884,2578.2040709355924,9665.365789612375,12260.401312197417
t668,5.065759366135559,0.0,3778.01952324974,8922.472802084076,12705.558084699951
t669,5.065759366135559,0.0,2678.282810023967,10222.178358939658,12905.52692832976
t670,5.065759366135559,0.0,3824.701821460117,8339.190692324366,12168.958273150618
t671,5.065759366135559,0.0,4594.853004272399,6542.063840217291,11141.982603855824
t672,5.065759366135559,0.0,4254.899870887428,5900.2603895503935,10160.226019803957
t673,5.065759366135559,0.0,2416.677176932228,7529.738404782585,9951.48134108095
t674,5.065759366135559,0.0,2586.5159309087826,6836.802732242128,9428.384422517045
t675,5.065759366135559,0.0,1484.4591198406629,7679.255682238571,9168.78056144537
t676,5.065759366135559,0.0,1577.9391344110084,7507.0194401520985,9090.024333929243
t677,5.065759366135559,0.0,1900.5627280518677,7386.6340603798135,9292.262547797816
t678,5.065759366135559,10142.026748215705,0.0,0.0,10147.092507581841
t679,5.065759366135559,13495.249048959877,0.0,0.0,13500.314808326013
t680,5.065759366135559,28602.39794073362,0.0,0.0,28607.463700099754
t681,5.065759366135559,45039.07006052171,0.0,0.0,45044.13581988785
t682,5.065759366135559,14265.368206734998,0.0,0.0,14270.433966101135
t683,5.065759366135559,64157.546091551994,0.0,0.0,64162.61185091813
t684,5.065759366135559,14939.171486595193,0.0,0.0,14944.237245961329
t685,5.065759366135559,15080.154856840112,0.0,0.0,15085.220616206248
t686,5.065759366135559,15217.249030664481,0.0,0.0,15222.314790030618
t687,5.065759366135559,15219.193628874755,0.0,0.0,15224.259388240891
t688,5.065759366135559,20939.633737391385,0.0,0.0,20944.69949675752
t689,5.065759366135559,15244.473405608327,0.0,0.0,15249.539164974463
t690,5.065759366135559,15111.268428204508,0.0,0.0,15116.334187570645
t691,5.065759366135559,9694.930441449816,3610.320452188568,1389.87351756733,14700.19017057185
t692,5.065759366135559,1070.6779977814724,2886.095124828961,10399.991200007478,14361.830081984048
t693,5.065759366135559,0.0,2463.246414958808,11962.551144123856,14430.863318448799
t694,5.065759366135559,0.0,3790.565959921017,10096.577894915545,13892.209614202697
t695,5.065759366135559,0.0,4199.10795056626,8238.337938510489,12442.511648442884
t696,5.065759366135559,0.0,4240.906101371612,6802.2628709381515,11048.234731675899
t697,5.065759366135559,0.0,4392.647773302699,5747.25533033445,10144.968863003283
t698,5.065759366135559,0.0,4249.170264461557,5338.466947457568,9592.70297128526
t699,5.065759366135559,0.0,3557.5684751278577,5770.464875719591,9333.099110213585
t700,5.065759366135559,0.0,2004.079381270269,7220.890264432619,9230.035405069024
t701,5.065759366135559,0.0,1339.0534730465815,8112.461864153314,9456.581096566031
t702,5.065759366135559,6906.4613703046625,979.6704388306833,2201.2671428243866,10092.464711325869
t703,5.065759366135559,14142.362124542085,0.0,0.0,14147.427883908222
t704,5.065759366135559,26672.82440627031,0.0,0.0,26677.890165636443
t705,5.065759366135559,36720.725616219504,0.0,0.0,36725.79137558564
t706,5.065759366135559,14292.592581678844,0.0,0.0,14297.65834104498
t707,5.065759366135559,14686.373719259478,0.0,0.0,14691.439478625614
t708,5.065759366135559,55475.239115820244,0.0,0.0,55480.30487518638
t709,5.065759366135559,14994.592535588023,0.0,0.0,14999.658294954159
t710,5.065759366135559,15170.578673617887,0.0,0.0,15175.644432984023
t711,5.065759366135559,15133.631307622669,0.0,0.0,15138.697066988805
t712,5.065759366135559,15052.930481896265,0.0,0.0,15057.9962412624
t713,5.065759366135559,31202.615935345766,0.0,0.0,31207.6816947119
t714,5.065759366135559,14880.833540286952,0.0,0.0,14885.899299653089
t715,5.065759366135559,3400.285069877423,4422.988537763492,6758.091808263729,14586.43117527078
t716,5.065759366135559,0.0,3142.2755551050936,11249.491535297762,14396.83284976899
t717,5.065759366135559,0.0,2865.8971380206262,11614.34917094973,14485.312068336492
t718,5.065759366135559,0.0,2666.8773111443516,11178.457682171302,13850.400752681788
t719,5.065759366135559,0.0,1239.3960951154222,11238.886356377096,12483.348210858654
t720,5.065759366135559,0.0,1317.5532538122131,9856.876097691096,11179.495110869444
t721,5.065759366135559,0.0,1932.0101970392468,8374.156053576395,10311.232009981777
t722,5.065759366135559,0.0,1898.4698379292172,7913.768467276641,9817.304064571994
t723,5.065759366135559,0.0,1828.23466238962,7717.593688008598,9550.894109764355
t724,5.065759366135559,0.0,2640.0409053575213,6820.2251237886085,9465.331788512265
t725,5.065759366135559,0.0,1187.220408560395,8460.69934787725,9652.985515803779
t726,5.065759366135559,0.0,1277.5743713577042,9113.181901404885,10395.822032128724
t727,5.065759366135559,1788.3852270635582,1397.2384904102457,8731.642150354453,11922.331627194393
t728,5.065759366135559,10718.545670098036,1908.534149077414,718.4934340995985,13350.639012641184
t729,5.065759366135559,22295.986876877916,0.0,0.0,22301.05263624405
t730,5.065759366135559,27437.594404685646,0.0,0.0,27442.66016405178
t731,5.065759366135559,14699.013607626262,0.0,0.0,14704.079366992399
t732,5.065759366135559,41627.019298360974,0.0,0.0,41632.08505772711
t733,5.065759366135559,43085.96514149178,0.0,0.0,43091.03090085792
