Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t460,6932.454975165561,0.0,2092.538701316016,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9731.208084380103
t461,6932.454975165561,0.0,2060.1363900483916,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9698.805773112479
t462,6932.454975165561,0.0,3123.8677489110187,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10762.537131975107
t463,6932.454975165561,0.0,2634.863035156797,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10273.532418220884
t464,6932.454975165561,0.0,3674.9979533675523,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11313.66733643164
t465,6932.454975165561,0.0,4918.540652638855,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12557.210035702941
t466,7124.5242038821725,0.0,5670.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13500.8897213557
t467,7599.655591217971,0.0,5789.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14095.021108691497
t468,7876.310604938696,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14516.883204991049
t469,8016.648036249372,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14657.220636301725
t470,8085.806827454396,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14726.379427506748
t471,8149.965618659421,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14790.538218711772
t472,8248.183956566329,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,17.792917421174025,0.0,14906.549474039854
t473,8401.561085678262,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,55.792917421174025,0.0,15097.926603151787
t474,8475.739725783913,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,73.79291742117402,0.0,15190.10524325744
t475,8323.38244557261,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,35.792917421174025,0.0,14999.747963046135
t476,7951.489245044348,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14592.0618450967
t477,7911.390000541208,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14551.96260059356
t478,7659.794533522367,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14300.367133574719
t479,6932.454975165561,0.0,5507.423594665757,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13146.092977729844
t480,6932.454975165561,0.0,4364.05230923199,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12002.721692296076
t481,6932.454975165561,0.0,3627.1936658291997,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11265.863048893287
t482,6932.454975165561,0.0,3755.2520583861515,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11393.921441450238
t483,6932.454975165561,0.0,2370.785207706943,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10009.45459077103
t484,6932.454975165561,0.0,2125.900823243314,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9764.5702063074
t485,6932.454975165561,0.0,2028.7665554735054,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9667.435938537592
t486,6932.454975165561,0.0,2005.8130689479933,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9644.48245201208
t487,6932.454975165561,0.0,3217.9772526356746,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10856.646635699763
t488,6932.454975165561,0.0,3121.542086653425,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10760.211469717513
t489,6932.454975165561,0.0,4342.821720178037,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11981.491103242124
t490,6932.454975165561,0.0,5450.765930299029,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13089.435313363116
t491,7518.45710221169,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14159.02970226404
t492,8101.846525255652,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14742.419125308003
t493,8515.819121386427,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,84.79291742117402,0.0,15241.184638859952
t494,8754.394739504638,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,144.79291742117402,0.0,15539.760256978163
t495,8974.910810920966,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,199.79291742117402,0.0,15815.276328394491
t496,9198.446731237924,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,255.79291742117402,0.0,16094.812248711449
t497,9495.161291660534,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,329.792917421174,0.0,16465.52680913406
t498,9679.578118573721,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,376.792917421174,0.0,16696.943636047246
t499,9537.260536163674,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,340.792917421174,0.0,16518.6260536372
t500,9183.407033436666,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,252.79291742117402,0.0,16076.772550910191
t501,9191.426882337295,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,254.79291742117402,0.0,16086.79239981082
t502,8869.672624113431,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,173.79291742117402,0.0,15684.038141586956
t503,7893.350302739952,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14533.922902792303
t504,6932.454975165561,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13573.027575217913
t505,6932.454975165561,0.0,2781.5806751578775,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10420.250058221965
t506,6932.454975165561,0.0,2361.666056856174,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10000.335439920262
t507,6932.454975165561,0.0,2173.471813452012,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9812.141196516099
t508,6932.454975165561,0.0,2152.221129727897,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9790.890512791984
t509,6932.454975165561,0.0,2501.301692074213,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10139.971075138299
t510,6932.454975165561,0.0,3558.6501479413546,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11197.319531005442
t511,6932.454975165561,0.0,5466.946991262678,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13105.616374326764
t512,7801.131964833044,0.0,5840.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14347.49748230657
t513,8026.66788515,0.0,5896.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14629.033402623525
t514,8183.828233840602,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14824.400833892953
t515,8340.734588687037,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14981.307188739389
t516,8362.72536415542,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15003.297964207772
t517,8320.723964318027,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14961.29656437038
t518,8301.753037750272,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14942.325637802624
t519,8177.025165361304,0.0,5934.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14817.39068283483
t520,8410.702302826377,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15051.27490287873
t521,9519.078866235277,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16159.651466287629
t522,10181.702679406817,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16822.27527945917
t523,9977.827004206834,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16618.399604259186
t524,9480.097315298513,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16120.669915350865
t525,8763.488945138608,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15404.06154519096
t526,7734.973173628018,0.0,5823.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14264.338691101544
t527,6932.454975165561,0.0,5203.869163812826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12842.538546876913
t528,6932.454975165561,0.0,3775.1894618752485,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11413.858844939336
t529,6932.454975165561,0.0,2751.203127935405,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10389.872510999492
t530,6932.454975165561,0.0,2205.8416480268966,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9844.511031090984
t531,6932.454975165561,0.0,2005.8130689479933,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9644.48245201208
t532,6932.454975165561,0.0,2005.8130689479933,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9644.48245201208
t533,6932.454975165561,0.0,2153.2335117504726,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,9791.90289481456
t534,6932.454975165561,0.0,3238.9146561247726,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10877.58403918886
t535,6932.454975165561,0.0,5225.119847536939,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12863.789230601025
t536,7549.5364978142015,0.0,5777.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14032.902015287727
t537,7750.012871429275,0.0,5827.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14283.378388902802
t538,7806.151813733671,0.0,5841.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14353.517331207197
t539,7803.131964833044,0.0,5840.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14349.49748230657
t540,7770.052569230531,0.0,5832.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14308.418086704056
t541,7663.794533522367,0.0,5806.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14176.160050995892
t542,7643.75483572111,0.0,5800.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14150.120353194636
t543,7601.655591217971,0.0,5790.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14098.021108691497
t544,7800.131964833044,0.0,5839.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14345.49748230657
t545,9091.316891466302,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15731.889491518654
t546,10193.717916041638,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16834.29051609399
t547,10185.71029772423,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16826.282897776582
t548,9865.877739130729,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16506.45033918308
t549,9298.212415566913,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15938.785015619265
t550,8279.774492865106,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14920.347092917458
t551,7082.424959379033,0.0,5659.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13447.790476852559
t552,6932.454975165561,0.0,4427.812073051923,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12066.48145611601
t553,6932.454975165561,0.0,3558.6501479413546,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11197.319531005442
t554,6932.454975165561,0.0,3139.7479116622244,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10778.41729472631
t555,6932.454975165561,0.0,2953.586144950803,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10592.25552801489
t556,6932.454975165561,0.0,2967.742441869301,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10606.411824933388
t557,6932.454975165561,0.0,3348.1804567679255,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10986.849839832012
t558,6932.454975165561,0.0,4476.375350613032,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12115.04473367712
t559,7629.715137919854,0.0,5797.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14133.08065539338
t560,8536.61487615283,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15177.187476205181
t561,8596.587202557981,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15237.159802610333
t562,8534.61487615283,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15175.187476205181
t563,8462.679241497337,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15103.251841549689
t564,8358.737594738639,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14999.31019479099
t565,8177.025165361304,0.0,5934.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14817.39068283483
t566,8136.925920858164,0.0,5923.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14766.29143833169
t567,8048.707582951256,0.0,5902.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14657.073100424783
t568,8282.762262281887,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14923.334862334239
t569,9692.968378232692,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16333.540978285044
t570,10730.409306986096,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,17370.981907038447
t571,10662.449211164165,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,17303.021811216517
t572,10347.616652570663,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16988.189252623015
t573,9770.94371068944,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16411.516310741794
t574,8784.47972060699,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15425.052320659343
t575,7487.377706609178,0.0,5761.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13954.743224082704
t576,6932.454975165561,0.0,4897.289968914738,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12535.959351978825
t577,6932.454975165561,0.0,3939.088162839981,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11577.757545904067
t578,6932.454975165561,0.0,3451.396729320777,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11090.066112384864
t579,6932.454975165561,0.0,3250.046188998117,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10888.715572062203
t580,6932.454975165561,0.0,3270.284490699658,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10908.953873763745
t581,6932.454975165561,0.0,3605.176279434737,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11243.845662498825
t582,6932.454975165561,0.0,4712.140584225893,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12350.80996728998
t583,7793.112115932415,0.0,5838.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14337.47763340594
t584,8695.521230999268,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15336.09383105162
t585,8747.485939087006,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15388.058539139358
t586,8535.61487615283,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15176.187476205181
t587,8338.714739786408,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14979.28733983876
t588,8143.945769758792,0.0,5925.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14775.311287232318
t589,7967.528942845604,0.0,5882.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14555.89446031913
t590,7891.350302739952,0.0,5863.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14460.715820213478
t591,7808.151813733671,0.0,5842.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14356.517331207197
t592,7963.509093944976,0.0,5880.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14549.874611418501
t593,9252.223246312735,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15892.795846365087
t594,10481.544462531934,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,17122.117062584286
t595,10498.547468583538,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,17139.12006863589
t596,10231.679618077776,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16872.25221813013
t597,9708.971384284288,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16349.54398433664
t598,8750.505787987635,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15391.078388039987
t599,7483.35785770855,0.0,5760.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13949.723375182075
t600,6932.454975165561,0.0,4911.466360503401,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12550.135743567487
t601,6932.454975165561,0.0,3978.552384220484,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11617.22176728457
t602,6932.454975165561,0.0,3525.2555493213185,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11163.924932385406
t603,6932.454975165561,0.0,3322.892626976083,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10961.56201004017
t604,6932.454975165561,0.0,3322.892626976083,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10961.56201004017
t605,6932.454975165561,0.0,3655.772033688587,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11294.441416752674
t606,6932.454975165561,0.0,4744.522800823353,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12383.19218388744
t607,7781.072418131159,0.0,5835.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14322.437935604685
t608,8687.513612681858,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15328.08621273421
t609,8729.515012519254,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15370.087612571606
t610,8554.605651621212,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15195.178251673564
t611,8396.699296774777,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15037.27189682713
t612,8183.828233840602,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14824.400833892953
t613,7947.46939614372,0.0,5877.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14530.834913617246
t614,7788.092267031788,0.0,5837.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14331.457784505314
t615,7702.893778025506,0.0,5815.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14224.259295499032
t616,7830.191511534927,0.0,5847.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14383.557029008452
t617,9044.339952795342,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15684.912552847694
t618,9965.811767572015,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16606.384367624367
t619,9762.936092372029,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16403.50869242438
t620,9364.160280805625,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16004.732880857977
t621,8859.435204163114,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15500.007804215466
t622,8136.925920858164,0.0,5924.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14767.29143833169
t623,7208.722692888453,0.0,5691.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13606.088210361979
t624,6932.454975165561,0.0,4676.713508913116,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12315.382891977202
t625,6932.454975165561,0.0,3699.305877829558,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11337.975260893645
t626,6932.454975165561,0.0,3125.5916147437283,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10764.260997807814
t627,6932.454975165561,0.0,2877.7025609051097,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10516.371943969196
t628,6932.454975165561,0.0,2796.7493540989517,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10435.41873716304
t629,6932.454975165561,0.0,2920.1714516606025,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10558.84083472469
t630,6932.454975165561,0.0,3374.5007632525085,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11013.170146316595
t631,6932.454975165561,0.0,4235.568301557458,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11874.237684621545
t632,6932.454975165561,0.0,5109.772042110744,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12748.441425174831
t633,7190.682995087197,0.0,5687.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13584.048512560723
t634,7525.476951112319,0.0,5770.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14001.842468585844
t635,7578.596044516086,0.0,5784.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14068.961561989612
t636,7456.298311006666,0.0,5753.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13915.663828480192
t637,7235.782239590338,0.0,5698.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13640.147757063864
t638,7018.266168174008,0.0,5643.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13367.631685647535
t639,6934.067679167728,0.0,5623.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13263.433196641254
t640,7118.504354981545,0.0,5668.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13492.86987245507
t641,8323.743813218653,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14964.316413271004
t642,9318.18334213467,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15958.755942187021
t643,9195.270768808214,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15835.843368860566
t644,8813.465883809566,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15454.038483861917
t645,8427.685459977352,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15068.258060029704
t646,7869.290756038067,0.0,5857.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14432.656273511593
t647,7111.484506080917,0.0,5667.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13484.850023554442
t648,6932.454975165561,0.0,4703.033815397697,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12341.703198461784
t649,6932.454975165561,0.0,3764.0378343317416,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11402.70721739583
t650,6932.454975165561,0.0,3192.3560479386497,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10831.025431002738
t651,6932.454975165561,0.0,2886.8093297333053,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10525.478712797392
t652,6932.454975165561,0.0,2751.203127935405,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10389.872510999492
t653,6932.454975165561,0.0,2789.687443986073,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10428.35682705016
t654,6932.454975165561,0.0,3064.896804309272,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10703.566187373359
t655,6932.454975165561,0.0,3654.7596516660105,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11293.429034730098
t656,6932.454975165561,0.0,4404.528912635069,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12043.198295699156
t657,6932.454975165561,0.0,5488.197674986794,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13126.86705805088
t658,7518.45710221169,0.0,5768.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13992.822619685216
t659,7890.350302739952,0.0,5862.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14458.715820213478
t660,8112.8663741562805,0.0,5918.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14737.231891629806
t661,8310.728576583835,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14951.301176636187
t662,8380.696290723174,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15021.268890775526
t663,8404.706915092187,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15045.279515144539
t664,8734.502781936035,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15375.075381988387
t665,9702.001207066267,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,166.91803700669837,0.0,16509.491844125318
t666,10437.575142178388,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,17078.14774223074
t667,10298.659562800334,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16939.232162852688
t668,9833.90380651137,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,16474.47640656372
t669,9208.253925959189,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,15848.82652601154
t670,8320.723964318027,0.0,5934.358192153826,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,14961.29656437038
t671,7251.821937391594,0.0,5702.151109575,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,13660.18745486512
t672,6932.454975165561,0.0,4695.939428592081,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,12334.608811656168
t673,6932.454975165561,0.0,3619.3650530459754,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,11258.034436110062
t674,6932.454975165561,0.0,3143.8051524001157,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10782.474535464204
t675,6932.454975165561,0.0,2879.7273249502614,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10518.396708014348
t676,6932.454975165561,0.0,2777.523434419988,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10416.192817484076
t677,6932.454975165561,0.0,2856.431782510832,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10495.101165574919
t678,6932.454975165561,0.0,3240.9394201699242,0.0,0.0,706.2144078985258,0.0,0.0,0.0,0.0,10879.608803234012
