Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t382,12371.474731403088,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.000904859084
t383,12373.042927687758,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.56910114375
t384,12374.495765635727,0.0,5841.447958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.165939091723
t385,12374.75918139424,0.0,5841.685958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.667354850233
t386,12374.75918139424,0.0,5842.760515547609,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23277.741911932415
t387,12374.75918139424,0.0,5842.519282805543,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23277.500679190347
t388,12374.75918139424,0.0,5842.729956531796,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23277.711352916605
t389,12374.75918139424,0.0,5843.705328656018,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23278.68672504082
t390,12374.75918139424,0.0,5842.170503203292,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23277.1518995881
t391,12374.75918139424,0.0,5841.892924704621,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.874321089428
t392,12374.75918139424,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.0316892446817,0.0,0.0,23275.25014102294
t393,12372.499285106573,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.025458562563
t394,12371.534480091135,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.060653547127
t395,12371.385164846277,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.3609179094992,0.0,0.0,23272.20535313979
t396,12369.98918372837,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.515357184366
t397,12370.57228835338,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.0158361689057,0.0,0.0,23271.047394906305
t398,12369.136883321033,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.663056777023
t399,12368.936754564147,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.462928020137
t400,12368.796369496733,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.322542952727
t401,12368.629096737995,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.15527019399
t402,12368.672896581806,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.199070037797
t403,12369.152807704104,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.678981160094
t404,12369.87567912027,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.401852576262
t405,12370.229149020814,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.75532247681
t406,12370.73693560385,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23272.26310905984
t407,12372.338987886671,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.865161342666
t408,12374.75918139424,0.0,5841.323958465426,0.0,0.0,4009.15531191859,0.0,1050.311635606254,0.0,0.0,23275.55008738451
t409,12374.75918139424,0.0,5841.802217852732,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.78361423754
t410,12374.75918139424,0.0,5841.733958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.715354850236
t411,12374.75918139424,0.0,5842.982653007469,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23277.964049392274
t412,12374.75918139424,0.0,5842.373102637411,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23277.354499022218
t413,12374.75918139424,0.0,5842.3136389038045,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23277.295035288615
t414,12374.75918139424,0.0,5841.841894688274,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.823291073084
t415,12374.75918139424,0.0,5841.508958465426,0.0,0.0,4009.15531191859,0.0,1051.0429423609569,0.0,0.0,23276.46639413921
t416,12374.032989928062,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.3078500478753,0.0,0.0,23274.800110359956
t417,12371.979542447292,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.505715903284
t418,12370.897252286344,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23272.423425742334
t419,12369.831867045878,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.35804050187
t420,12368.997478791027,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.52365224702
t421,12368.55243589746,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.07860935345
t422,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.9602607379154,0.0,0.0,23269.592258171037
t423,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.6284450221708,0.0,0.0,23269.260442455292
t424,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.4175617286535,0.0,0.0,23269.049559161773
t425,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.2676507615413,0.0,0.0,23268.89964819466
t426,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.4385525041218,0.0,0.0,23269.07054993724
t427,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0212330643205,0.0,0.0,23269.65323049744
t428,12369.009454329862,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.535627785855
t429,12369.429616764113,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.95579022011
t430,12370.08874449081,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.6149179468
t431,12371.774433152998,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.30060660899
t432,12373.507902196403,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23275.0340756524
t433,12374.75918139424,0.0,5841.490958465426,0.0,0.0,4009.15531191859,0.0,1050.970098061674,0.0,0.0,23276.37554983993
t434,12374.75918139424,0.0,5841.663958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.645354850236
t435,12374.75918139424,0.0,5841.768958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.75035485023
t436,12374.75918139424,0.0,5842.350416342636,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23277.331812727443
t437,12374.75918139424,0.0,5841.961854241084,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.943250625893
t438,12374.75918139424,0.0,5841.7209584654265,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.702354850237
t439,12374.52270724796,0.0,5841.454958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.199880703953
t440,12372.941366925319,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.467540381313
t441,12371.54145562997,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.06762908596
t442,12370.322741476426,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.84891493242
t443,12369.235463546062,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.76163700205
t444,12368.375909655319,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23269.902083111312
t445,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.0875527245817,0.0,1050.709532318839,0.0,0.0,23269.273770557953
t446,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.0385527245817,0.0,1050.2497920689104,0.0,0.0,23268.765030308023
t447,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.021552724582,0.0,1050.0862323699062,0.0,0.0,23268.58447060902
t448,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.631439770724,0.0,1050.5006209441692,0.0,0.0,23268.608746229427
t449,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.037552724582,0.0,1050.2408042994937,0.0,0.0,23268.755042538607
t450,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.673339936717,0.0,1051.0669030719778,0.0,0.0,23269.216928523227
t451,12368.540479821217,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.066653277212
t452,12369.355936460988,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.882109916984
t453,12369.664582056557,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.190755512547
t454,12370.251048942719,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.77722239871
t455,12371.743564924265,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.269738380255
t456,12373.314748978351,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.840922434345
t457,12374.418940799034,0.0,5841.428958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.070114255028
t458,12374.75918139424,0.0,5841.585958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.567354850235
t459,12374.75918139424,0.0,5841.688958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.67035485023
t460,12374.75918139424,0.0,5841.750958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.732354850235
t461,12374.75918139424,0.0,5841.877733578522,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.85912996333
t462,12374.75918139424,0.0,5841.738958465427,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.720354850233
t463,12374.75918139424,0.0,5841.637958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.61935485023
t464,12374.75918139424,0.0,5841.438958465426,0.0,0.0,4009.15531191859,0.0,1050.7645846264145,0.0,0.0,23276.118036404667
t465,12374.305091654544,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.0158361689057,0.0,0.0,23274.780198207463
t466,12372.057210519833,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.583383975823
t467,12372.217152710593,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.0158361689057,0.0,0.0,23272.692259263513
t468,12370.439233853944,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.965407309934
t469,12369.879647427097,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.405820883087
t470,12369.41866068787,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.944834143866
t471,12368.972598331713,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.498771787705
t472,12368.71114263496,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.9748888681866,0.0,0.0,23270.14530188716
t473,12368.382897424735,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23269.90907088073
t474,12368.358918879849,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23269.885092335844
t475,12368.738601346096,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.264774802086
t476,12369.426628994697,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.95280245069
t477,12370.794329262753,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.0158361689057,0.0,0.0,23271.269435815677
t478,12370.192293022666,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.71846647866
t479,12371.544423936797,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.070597392787
t480,12373.05687153342,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.58304498941
t481,12374.235388438596,0.0,5841.382958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23275.840561894587
t482,12374.75918139424,0.0,5841.561958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.54335485023
t483,12374.75918139424,0.0,5841.683958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.665354850233
t484,12374.75918139424,0.0,5841.764958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.74635485023
t485,12374.75918139424,0.0,5841.933621243739,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.915017628544
t486,12374.75918139424,0.0,5842.931966332804,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23277.91336271761
t487,12374.75918139424,0.0,5841.7789584654265,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.760354850234
t488,12374.75918139424,0.0,5841.71652618225,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.697922567055
t489,12374.68442978382,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.0158361689057,0.0,0.0,23275.15953633674
t490,12372.137859129785,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.664032585777
t491,12370.814615906977,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23272.340789362966
t492,12370.798317032171,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.0158361689057,0.0,0.0,23271.27342358509
t493,12369.136883321033,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.663056777023
t494,12369.019398175522,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.545571631515
t495,12369.008454329862,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.53462778585
t496,12368.98056663854,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.50674009453
t497,12369.339043289745,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.6725704226233,0.0,0.0,23270.470884096383
t498,12368.954686179224,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.48085963522
t499,12369.266331774794,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.792505230787
t500,12369.538153065387,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.064326521377
t501,12369.475428838507,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.001602294502
t502,12371.203535620762,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1050.0158361689057,0.0,0.0,23271.678642173687
t503,12371.563348319867,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.089521775863
t504,12373.0279838421,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.55415729809
t505,12374.051797152977,0.0,5841.3369584654265,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23275.610970608974
t506,12374.593532084653,0.0,5841.472958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.288705540643
t507,12374.75918139424,0.0,5841.560958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.542354850233
t508,12374.75918139424,0.0,5841.606958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.588354850235
t509,12374.75918139424,0.0,5841.588958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.57035485023
t510,12374.582571009832,0.0,5841.4709584654265,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.275744465824
t511,12373.340629437667,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.866802893663
t512,12371.475731403089,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.00190485908
t513,12370.02702026393,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.553193719923
t514,12368.86308149303,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.389254949023
t515,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.8154916444846,0.0,1051.0669030719778,0.0,0.0,23269.359080230992
t516,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.385904408552,0.0,1050.6637167118151,0.0,0.0,23268.5263066349
t517,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.3278590151263,0.0,1051.0669030719778,0.0,0.0,23267.871447601636
t518,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.8413080785986,0.0,1050.0158361689057,0.0,0.0,23267.333829762036
t519,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.6796743695807,0.0,0.0,23267.20185605597
t520,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.6348622951882,0.0,0.0,23267.157043981577
t521,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.7204711332092,0.0,1050.0158361689057,0.0,0.0,23267.212992816647
t522,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.8439593589005,0.0,0.0,23267.366141045288
t523,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.3481862508506,0.0,1051.0669030719778,0.0,0.0,23267.89177483736
t524,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.0457910962755,0.0,1051.0669030719778,0.0,0.0,23268.589379682784
t525,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.3189408183985,0.0,1051.0669030719778,0.0,0.0,23268.862529404905
t526,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23269.698900505096
t527,12369.041665357154,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.567838813145
t528,12371.983530216708,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.5097036727
t529,12373.322717285178,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.84889074117
t530,12373.08753562401,0.0,5841.357958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.667709080004
t531,12374.587551547242,0.0,5841.471958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.281725003235
t532,12374.75918139424,0.0,5841.542958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.52435485023
t533,12374.007109175824,0.0,5841.535958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23275.76528263182
t534,12374.416960261624,0.0,5841.428958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.068133717617
t535,12372.015760706592,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.541934162586
t536,12371.153129731276,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23272.67930318727
t537,12369.617801675338,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23271.143975131334
t538,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23269.698900505096
t539,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.0447712473747,0.0,1051.0669030719778,0.0,0.0,23268.588359833884
t540,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.224294856552,0.0,1051.0669030719778,0.0,0.0,23267.76788344306
t541,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1051.0669030719778,0.0,0.0,23267.589084758365
t542,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.8059976194436,0.0,0.0,23267.328179305834
t543,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.4979252556702,0.0,0.0,23267.02010694206
t544,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.2644579632217,0.0,0.0,23266.78663964961
t545,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.127844355527,0.0,0.0,23266.650026041916
t546,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.316774373791,0.0,0.0,23266.83895606018
t547,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.8408855056423,0.0,0.0,23267.363067192033
t548,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1051.0669030719778,0.0,0.0,23267.589084758365
t549,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.3136582483594,0.0,1051.0669030719778,0.0,0.0,23267.85724683487
t550,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.124993419117,0.0,1051.0669030719778,0.0,0.0,23268.668582005626
t551,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23269.698900505096
t552,12370.509643541283,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23272.03581699728
t553,12372.01339844544,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.53957190143
t554,12372.795006319071,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.321179775066
t555,12372.238782153376,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.76495560937
t556,12373.587570268945,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23275.113743724938
t557,12373.603494652016,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23275.12966810801
t558,12372.041641165906,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.567814621896
t559,12371.755521000508,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.281694456502
t560,12368.739975837829,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.266149293824
t561,12368.411883587938,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23269.938057043928
t562,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.267152502438,0.0,1051.0669030719778,0.0,0.0,23268.810741088946
t563,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.1004108378074,0.0,1051.0669030719778,0.0,0.0,23267.643999424316
t564,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.317259040502,0.0,0.0,23266.83944072689
t565,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.0158361689057,0.0,0.0,23266.538017855295
t566,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.0846236935547,0.0,0.0,23266.606805379943
t567,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.045496171857,0.0,1050.3023600263782,0.0,0.0,23266.824541712765
t568,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4007.287264090379,0.0,1051.0669030719778,0.0,0.0,23267.830852676885
t569,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.114827252358,0.0,1051.0669030719778,0.0,0.0,23268.658415838865
t570,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4008.469226370677,0.0,1051.0669030719778,0.0,0.0,23269.012814957186
t571,12368.172727049105,0.0,5841.303958465426,0.0,0.0,4009.006391970411,0.0,1051.0669030719778,0.0,0.0,23269.54998055692
t572,12368.530516512967,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.056689968962
t573,12368.679877119215,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.206050575205
t574,12369.315112156013,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23270.84128561201
t575,12370.917164438832,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23272.443337894827
t576,12372.590897024775,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.11707048077
t577,12373.876296480019,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23275.402469936012
t578,12374.624473696884,0.0,5841.480958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.327647152877
t579,12374.75918139424,0.0,5841.599958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.58135485023
t580,12374.75918139424,0.0,5841.6719584654265,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.65335485023
t581,12374.75918139424,0.0,5841.676958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.658354850235
t582,12374.75918139424,0.0,5841.587958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23276.569354850235
t583,12374.742493366362,0.0,5841.372958465426,0.0,0.0,4009.15531191859,0.0,1050.5178954571588,0.0,0.0,23275.788659207537
t584,12372.963279077807,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23274.4894525338
t585,12372.207571126082,0.0,5841.303958465426,0.0,0.0,4009.15531191859,0.0,1051.0669030719778,0.0,0.0,23273.733744582078
