Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.83568752699574,-51.05474484656997,-64.60655833649437
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.83568752699574,-51.05474484656997,-64.60655833649437
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.83568752699574,-51.05474484656997,-64.60655833649437
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649437
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,0.0,-64.60655833649436
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.36002718786801,-51.05474484656997,-64.60655833649436
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3399387563859,-51.05474484656997,-64.60655833649436
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3399387563859,-51.05474484656997,-64.60655833649436
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3399387563859,-51.05474484656997,-64.60655833649436
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3399387563859,-51.05474484656997,-64.60655833649436
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3399387563859,-51.05474484656997,-64.60655833649436
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3399387563859,-51.05474484656997,-64.60655833649436
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3399387563859,-51.05474484656997,-64.60655833649436
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3399387563859,-51.05474484656997,-64.60655833649436
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.360027187868,-51.05474484656997,-64.60655833649433
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.339938756385884,-51.05474484656997,-64.60655833649433
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.339938756385884,-51.05474484656997,-64.60655833649433
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.339938756385884,-51.05474484656997,-64.60655833649433
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.339938756385884,-51.05474484656997,-64.60655833649433
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.339938756385884,-51.05474484656997,-64.60655833649433
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.339938756385884,-51.05474484656997,-64.60655833649433
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.68163480919597,-51.05474484656997,-64.60655833649433
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.68163480919597,-51.05474484656997,-64.60655833649433
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.68163480919597,-51.05474484656997,-64.60655833649433
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.68163480919597,-51.05474484656997,-64.60655833649433
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.68163480919597,-51.05474484656997,-64.60655833649433
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.68163480919597,-51.05474484656997,-64.60655833649433
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.68163480919597,-51.05474484656997,-64.60655833649433
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,0.0,-64.60655833649433
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.68163480919597,-51.05474484656997,-64.60655833649433
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.681634809195955,-51.05474484656997,-64.60655833649433
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.681634809195955,-51.05474484656997,-64.60655833649433
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.681634809195955,-51.05474484656997,-64.60655833649433
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.681634809195955,-51.05474484656997,-64.60655833649433
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.681634809195955,-51.05474484656997,-64.60655833649433
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.681634809195955,-51.05474484656997,-64.60655833649433
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.05474484656997,-64.60655833649433
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,0.0,-66.87686897778671
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,0.0,-66.87686897778671
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,0.0,-66.87686897778671
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-52.62685162584853,-66.87686897778671
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,0.0,-66.87686897778671
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.78158923617881,-80.13133409782871
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-76.61913337954705,-80.13133409782871
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-76.61913337954705,-80.13133409782871
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.56256217812424,-76.61913337954705,-80.13133409782871
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.56256217812424,-76.61913337954705,-80.13133409782871
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.56256217812424,-76.61913337954705,-80.13133409782871
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.56256217812424,-76.61913337954705,-80.13133409782871
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.56256217812424,-76.61913337954705,-80.13133409782871
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.56256217812424,-63.78158923617881,-80.13133409782871
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,0.0,-80.13133409782871
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-80.13133409782871
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-80.13133409782871
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-80.13133409782871
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-80.13133409782871
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-80.13133409782871
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-80.13133409782871
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-80.13133409782871
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-80.13133409782871
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-80.13133409782871
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-80.13133409782871
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-80.13133409782871
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-80.13133409782871
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-80.13133409782871
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-80.13133409782871
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-80.13133409782871
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.34453225071745,-80.35484775243847,-83.98837211857102
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.34453225071745,-80.35484775243847,-83.98837211857102
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.34453225071745,-80.35484775243847,-83.98837211857102
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.34453225071745,-80.35484775243847,-83.98837211857102
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.34453225071745,-80.35484775243847,-83.98837211857102
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.34453225071745,-80.35484775243847,-83.98837211857102
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.34453225071745,-80.35484775243847,-83.98837211857102
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.34453225071745,-80.35484775243847,-66.87686897778671
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-80.35484775243847,-66.87686897778671
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-63.29530225480157,-66.87686897778671
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-63.29530225480157,-66.87686897778671
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-63.29530225480157,-66.87686897778671
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-63.29530225480157,-66.87686897778671
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58615170483743,-63.29530225480157,-66.87686897778671
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58615170483743,-63.29530225480157,-66.87686897778671
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58615170483743,-63.29530225480157,-66.87686897778671
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58615170483743,-63.29530225480157,-66.87686897778671
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58615170483743,-63.29530225480157,-66.87686897778671
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58615170483743,-63.29530225480157,-66.87686897778671
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.565826600358896,-63.29530225480157,-66.87686897778671
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584853,-66.87686897778671
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
