Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747857,-16.207613581304724
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747857,-16.207613581304724
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747857,-1.332452612877496
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747857,-1.332452612877496
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747857,-1.332452612877496
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747857,-1.332452612877503
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747857,-1.332452612877503
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747857,-2.6922788462819107
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747857,-2.6922788462819107
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-12.771831932600806
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-12.771831932600806
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-1.332452612877496
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-12.771831932600795
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-1.969016422755764
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-1.969016422755764
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-1.969016422755764
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-1.969016422755764
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-16.207613581304724
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-86.11267730180339
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-86.11267730180339
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-86.11267730180339
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-86.11267730180339
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-86.11267730180339
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-71.93947786563088
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-71.93947786563088
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-71.93947786563088
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-71.93947786563088
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-71.93947786563088
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-124.36240531500862,-71.93947786563088
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-77.62837598067878,-19.274839166565815
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.01335816747856,-16.207613581304724
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.01335816747856,-12.771831932600795
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.01335816747856,-12.771831932600795
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.01335816747856,-12.771831932600795
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.01335816747856,-12.771831932600795
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.01335816747856,-12.771831932600795
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-71.93947786563088
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-148.04902825806252,-100430.25036445793
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102485.73375770723,-101232.28029931898,-100430.25036445793
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104516.55486931847,-103238.25066045165,-102430.87390737086
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104516.55486931847,-103238.25066045165,-102430.87390737086
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104516.55486931847,-103238.25066045165,-102430.87390737086
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104516.55486931847,-103238.25066045165,-102430.87390737086
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104516.55486931847,-103238.25066045165,-102430.87390737086
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104516.55486931847,-103238.25066045165,-102430.87390737086
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.87525299328937,-148.04902825806252,-86.11267730180339
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.87525299328937,-148.04902825806252,-86.11267730180339
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-12.771831932600795
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-86.11267730180339
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.90812193090464,-124.36240531500862,-86.11267730180339
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86742.9787603208,-85682.05575314099,-100430.25036445793
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86742.9787603208,-85682.05575314099,-100430.25036445793
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86742.9787603208,-85682.05575314099,-100430.25036445793
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86742.9787603208,-85682.05575314099,-100430.25036445793
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.87525299328937,-148.04902825806252,-86.11267730180339
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.87525299328937,-124.36240531500862,-86.11267730180339
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.87525299328937,-124.36240531500862,-71.93947786563089
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.87525299328937,-124.36240531500862,-12.771831932600795
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-77.62837598067878,-12.771831932600795
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-12.771831932600795
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-64.75836522743101,-16.207613581304724
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-16.207613581304724
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-3.4443627426409313
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-3.4443627426409313
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-16.207613581304724
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-16.207613581304724
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-16.207613581304724
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-16.207613581304724
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-16.207613581304724
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-16.207613581304724
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-16.207613581304724
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-1.332452612877486
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-1.332452612877486
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-1.332452612877486
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-1.332452612877486
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-12.771831932600795
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-16.207613581304724
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-77.62837598067878,-16.207613581304724
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-16.207613581304724
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-2.6922788462819116
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-1.332452612877486
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-1.332452612877486
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-1.332452612877486
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.7990513384735,-64.01335816747856,-1.332452612877486
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-12.771831932600795
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-16.207613581304724
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.75836522743101,-12.771831932600795
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-12.771831932600795
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-3.4443627426409313
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-68.88000830166945
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-39.70314918676625
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-39.70314918676625
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-39.70314918676625
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-52.47501268989986
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-68.88000830166945
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-68.88000830166945
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
