Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t473,12170.382904698963,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19918.77482026542
t474,12194.361449584128,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19942.75336515058
t475,11814.678983338046,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19563.0708989045
t476,11126.651334737127,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18875.04325030358
t477,9758.95106667974,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,1051.0669030719778,0.0,0.0,18558.409885318168
t478,10360.987306767885,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18109.379222334337
t479,9008.85639263716,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16757.248308203612
t480,7496.408796013727,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15244.800711580181
t481,6317.8918908378055,0.0,5768.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13987.283806404259
t482,5794.098935194175,0.0,5589.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13284.490850760627
t483,5794.098935194175,0.0,5467.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13162.490850760627
t484,5794.098935194175,0.0,5386.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13081.490850760627
t485,5794.098935194175,0.0,5217.488331261688,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12912.828072447315
t486,5794.098935194175,0.0,4219.143242196766,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,11914.482983382393
t487,5794.098935194175,0.0,5372.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13067.490850760627
t488,5794.098935194175,0.0,5434.5833927511485,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13129.923133936776
t489,5868.850545613824,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,1051.0669030719778,0.0,0.0,14668.309364252256
t490,8415.421199648512,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16163.813115214965
t491,9738.66442245779,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17487.056338024242
t492,9754.963297262957,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,1051.0669030719778,0.0,0.0,18554.422115901387
t493,11416.397008401093,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19164.788923967546
t494,11533.882153911623,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19282.274069478077
t495,11544.825999572347,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19293.2179151388
t496,11572.713690893796,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19321.10560646025
t497,11214.237039687876,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,394.3326493545285,0.0,0.0,19356.96160460886
t498,11598.594150208843,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19346.986065775294
t499,11286.948554640214,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19035.34047020667
t500,11015.127264047356,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18763.51917961381
t501,11077.851490927793,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18826.243406494246
t502,9349.744708671682,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,1051.0669030719778,0.0,0.0,18149.20352731011
t503,8989.932009566057,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16738.32392513251
t504,7525.296487335176,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15273.68840290163
t505,6501.48317645577,0.0,5814.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14216.875092022223
t506,5959.7482447811135,0.0,5678.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13539.140160347566
t507,5794.098935194175,0.0,5590.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13285.490850760627
t508,5794.098935194175,0.0,5544.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13239.490850760627
t509,5794.098935194175,0.0,5562.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13257.490850760629
t510,5970.709319601874,0.0,5680.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13552.101235168328
t511,7212.650891766544,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14961.042807332997
t512,9077.54892634476,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16825.94084191121
t513,10526.260065504537,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18274.65198107099
t514,11690.198836404328,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19438.590751970783
t515,12380.553280329434,0.0,5847.151109575001,0.0,0.0,2241.0610800970476,0.0,0.0,0.0,0.0,20468.765470001483
t516,12380.553280329434,0.0,5847.151109575001,0.0,0.0,2670.648316029692,0.0,403.18636016271364,0.0,0.0,21301.53906609684
t517,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3728.693709455532,0.0,0.0,0.0,0.0,21956.39809935997
t518,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3215.244645982938,0.0,1051.0669030719778,0.0,0.0,22494.01593895935
t519,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,387.2287023970352,0.0,0.0,22625.989645026053
t520,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,432.0407767895885,0.0,0.0,22670.801719418607
t521,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3336.081591372609,0.0,1051.0669030719778,0.0,0.0,22614.852884349024
t522,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,222.94371307716864,0.0,0.0,22461.704655706188
t523,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3708.3664737309955,0.0,0.0,0.0,0.0,21936.070863635432
t524,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3010.761628306175,0.0,0.0,0.0,0.0,21238.466018210613
t525,12380.553280329434,0.0,5847.151109575001,0.0,0.0,2737.61190618342,0.0,0.0,0.0,0.0,20965.316296087858
t526,12380.553280329434,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,20128.94519589589
t527,11511.614972279292,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19260.006887845746
t528,8569.750112724436,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16318.14202829089
t529,7230.563044254431,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14978.954959820883
t530,7465.744705423955,0.0,5793.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15160.136620990408
t531,5965.728782191495,0.0,5679.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13546.120697757948
t532,5794.098935194175,0.0,5608.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13303.490850760627
t533,6546.171153610275,0.0,5615.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14062.563069176727
t534,6136.320067809461,0.0,5722.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13759.711983375913
t535,8537.51962284176,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16285.911538408214
t536,9400.150598157332,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17148.542513723783
t537,10935.478654095812,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18683.870569662264
t538,12380.553280329434,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,20128.94519589589
t539,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3011.7814772068027,0.0,0.0,0.0,0.0,21239.485867111238
t540,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3832.257868029478,0.0,0.0,0.0,0.0,22059.962257933916
t541,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,0.0,0.0,0.0,22238.76094262902
t542,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,260.9054525341185,0.0,0.0,22499.666395163138
t543,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,568.9778163074487,0.0,0.0,22807.738758936466
t544,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,802.4451087560053,0.0,0.0,23041.206051385023
t545,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,939.0587164506752,0.0,0.0,23177.819659079694
t546,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,750.1286981866941,0.0,0.0,22988.889640815712
t547,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,226.0175663355198,0.0,0.0,22464.778508964537
t548,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,0.0,0.0,0.0,22238.76094262902
t549,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3742.894476222519,0.0,0.0,0.0,0.0,21970.598866126955
t550,12380.553280329434,0.0,5847.151109575001,0.0,0.0,2931.55930546495,0.0,0.0,0.0,0.0,21159.263695369387
t551,12380.553280329434,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,20128.94519589589
t552,10043.636788149997,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17792.02870371645
t553,8539.881883992606,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16288.27379955906
t554,7758.274010362641,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15506.665925929094
t555,8314.498176058236,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16062.89009162469
t556,6965.710060488735,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14714.101976055188
t557,6949.785677417629,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14698.177592984082
t558,8511.639163526714,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16260.031079093167
t559,8797.75932892474,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16546.151244491193
t560,11813.30449160398,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19561.696407170435
t561,12141.396741496388,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19889.78865706284
t562,12380.553280329434,0.0,5847.151109575001,0.0,0.0,2789.4002221438172,0.0,0.0,0.0,0.0,21017.104612048253
t563,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3956.141886774182,0.0,0.0,0.0,0.0,22183.846276678618
t564,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,749.6440314758654,0.0,0.0,22988.404974104884
t565,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,1051.0669030719778,0.0,0.0,23289.827845700995
t566,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,982.2793784230146,0.0,0.0,23221.040321052034
t567,12380.553280329434,0.0,5847.151109575001,0.0,0.0,4011.0565527245817,0.0,764.5430455996038,0.0,0.0,23003.30398822862
t568,12380.553280329434,0.0,5847.151109575001,0.0,0.0,3769.2886342027186,0.0,0.0,0.0,0.0,21996.993024107156
t569,12380.553280329434,0.0,5847.151109575001,0.0,0.0,2941.7254722237535,0.0,0.0,0.0,0.0,21169.42986212819
t570,12380.553280329434,0.0,5847.151109575001,0.0,0.0,2587.326353904737,0.0,0.0,0.0,0.0,20815.030743809173
t571,12380.553280329434,0.0,5847.151109575001,0.0,0.0,2050.1607541705503,0.0,0.0,0.0,0.0,20277.865144074985
t572,12022.763816467244,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19771.155732033698
t573,11873.403210218483,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,19621.795125784934
t574,11238.168173420498,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18986.560088986953
t575,9636.115890601579,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17384.507806168032
t576,7962.383304658279,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15710.775220224732
t577,6676.9838494143905,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14425.375764980843
t578,5928.8066325499785,0.0,5670.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13500.19854811643
t579,5794.098935194175,0.0,5551.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13246.490850760627
t580,5794.098935194175,0.0,5479.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13174.490850760627
t581,5794.098935194175,0.0,5474.151109574999,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13169.490850760627
t582,5794.098935194175,0.0,5563.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13258.490850760627
t583,5810.786963070836,0.0,5778.151109575,0.0,0.0,1901.2408059914517,0.0,549.0076148188656,0.0,0.0,14039.186493456154
t584,7590.001251625992,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15338.393167192446
t585,8345.709203351289,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16094.101118917742
t586,8870.439632049121,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16618.831547615573
t587,9382.22621508623,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17130.61813065268
t588,9736.68388504741,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17485.075800613864
t589,9951.749255586989,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17700.141171153442
t590,9210.340178666866,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,1051.0669030719778,0.0,0.0,18009.798997305294
t591,10371.92392042221,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18120.315835988662
t592,10510.32845042703,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18258.720365993482
t593,10653.701287259011,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18402.093202825465
t594,10602.920906039299,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,18351.312821605752
t595,10078.190477341466,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17826.58239290792
t596,9444.962672549884,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17193.354588116337
t597,9341.401910110457,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,17089.79382567691
t598,8751.959485115405,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16500.35140068186
t599,7323.167730449917,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15071.55964601637
t600,5980.689857012253,0.0,5683.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13565.081772578706
t601,5794.098935194175,0.0,5456.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13151.490850760629
t602,5794.098935194175,0.0,5129.7916003107175,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12825.131341496344
t603,5794.098935194175,0.0,3969.1672222802435,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,11664.506963465872
t604,5794.098935194175,0.0,3453.847889565998,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,11149.187630751625
t605,5794.098935194175,0.0,4631.826769457987,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12327.166510643616
t606,5794.098935194175,0.0,5203.384214611773,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12898.7239557974
t607,5794.098935194175,0.0,5283.373400103884,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12978.71314128951
t608,5794.098935194175,0.0,5835.151109575,0.0,0.0,1901.2408059914517,0.0,789.1896153653893,0.0,0.0,14319.680466126016
t609,7449.616184210792,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15198.008099777246
t610,6855.567713539426,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,1051.0669030719778,0.0,0.0,15655.026532177859
t611,8208.324135936095,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15956.716051502548
t612,8260.104517155807,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16008.49643272226
t613,8183.424214031423,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15931.816129597875
t614,8166.499830960319,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15914.891746526773
t615,7338.120135630658,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,673.0630128369552,0.0,0.0,15759.575064034067
t616,7784.173932267308,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15532.565847833761
t617,7661.693785333592,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15410.085700900047
t618,7500.3965654305075,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15248.788480996962
t619,7132.982819225382,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14881.374734791836
t620,5794.098935194175,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,1034.2138272961395,0.0,0.0,14576.704678056769
t621,6951.7734468344115,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14700.165362400865
t622,6597.249625380323,0.0,5838.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14336.641540946775
t623,5794.098935194175,0.0,5534.3645367761865,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13229.704277961813
t624,5794.098935194175,0.0,4280.401531861395,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,11975.741273047022
t625,5794.098935194175,0.0,4360.67692757616,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12056.016668761788
t626,5794.098935194175,0.0,2656.51992306231,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10351.859664247939
t627,5794.098935194175,0.0,3316.383967902696,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,11011.723709088325
t628,5794.098935194175,0.0,2049.687274026514,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,9745.027015212141
t629,5794.098935194175,0.0,2017.4441557429218,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,9712.78389692855
t630,5794.098935194175,0.0,3155.1056252158683,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10850.445366401496
t631,5794.098935194175,0.0,2589.981897320862,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10285.32163850649
t632,5794.098935194175,0.0,4690.297824617251,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12385.637565802877
t633,5794.098935194175,0.0,4865.063093665092,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12560.40283485072
t634,5794.098935194175,0.0,5670.151109575,0.0,0.0,1901.2408059914517,0.0,135.70769735580245,0.0,0.0,13501.19854811643
t635,5794.098935194175,0.0,5789.151109575001,0.0,0.0,1901.2408059914517,0.0,608.5983297474229,0.0,0.0,14093.089180508052
t636,6688.920463068715,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14437.312378635168
t637,5812.094625560546,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,1051.0669030719778,0.0,0.0,14611.553444198978
t638,6949.785677417629,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14698.177592984082
t639,7030.422056785957,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14778.813972352411
t640,6100.84753123091,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,1051.0669030719778,0.0,0.0,14900.306349869343
t641,7342.079882937802,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15090.471798504255
t642,7433.6845691332865,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15182.07648469974
t643,7244.499657908752,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14992.891573475204
t644,6783.500688097762,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14531.892603664215
t645,6701.0888731748455,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,32.6314337032032,0.0,0.0,14482.112222444503
t646,5794.098935194175,0.0,5804.151109575,0.0,0.0,1901.2408059914517,0.0,668.4620916200777,0.0,0.0,14167.952942380705
t647,5794.098935194175,0.0,5451.71733391552,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13147.057075101147
t648,5794.098935194175,0.0,4312.684057296675,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12008.023798482303
t649,5794.098935194175,0.0,3342.975010913622,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,11038.31475209925
t650,5794.098935194175,0.0,3784.1020399304953,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,11479.441781116122
t651,5794.098935194175,0.0,2326.899026021221,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10022.238767206849
t652,5794.098935194175,0.0,2082.9697994617954,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,9778.309540647422
t653,5794.098935194175,0.0,3050.2749531005265,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10745.614694286154
t654,5794.098935194175,0.0,1976.3370750363504,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,9671.676816221978
t655,5794.098935194175,0.0,3248.856944726448,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10944.196685912077
t656,5794.098935194175,0.0,3074.8302295011017,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10770.16997068673
t657,5794.098935194175,0.0,5256.559645357908,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,12951.899386543537
t658,5794.098935194175,0.0,5395.258660778834,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13090.598401964462
t659,5794.098935194175,0.0,5768.151109575,0.0,0.0,1901.2408059914517,0.0,527.7929556436299,0.0,0.0,13991.283806404257
t660,6657.3806958501145,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,312.31713405540035,0.0,0.0,14718.089745471967
t661,7484.472182359404,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15232.864097925856
t662,7781.173932267308,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15529.565847833761
t663,8054.995222860168,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15803.38713842662
t664,8332.784820280185,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16081.176735846639
t665,8701.179103895694,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16449.571019462146
t666,8931.195552102397,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16679.58746766885
t667,8753.947254532188,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16502.33917009864
t668,8314.860437209083,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16063.252352775537
t669,8324.816513453026,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,16073.20842901948
t670,7924.54676909929,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,15672.938684665743
t671,6710.820384973379,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14459.212300539832
t672,5794.098935194175,0.0,5597.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13292.490850760629
t673,5794.098935194175,0.0,2736.1423618778244,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10431.482103063452
t674,5794.098935194175,0.0,2317.819673416458,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10013.159414602085
t675,5794.098935194175,0.0,2130.3417984404496,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,9825.681539626077
t676,5794.098935194175,0.0,2109.1707112083513,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,9804.510452393979
t677,5794.098935194175,0.0,2456.937931436388,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,10152.277672622016
t678,5794.098935194175,0.0,3510.306562702684,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,11205.646303888312
t679,5794.098935194175,0.0,5411.399923496476,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,13106.739664682103
t680,6603.230162790701,0.0,5840.151109575,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14344.622078357153
t681,6876.105374293247,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14624.4972898597
t682,7070.258592344942,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14818.650507911396
t683,7226.57527483765,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14974.967190404102
t684,7248.487427325535,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14996.879342891989
t685,7206.6825849393845,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14955.074500505838
t686,7187.750969861879,0.0,5847.151109575001,0.0,0.0,1901.2408059914517,0.0,0.0,0.0,0.0,14936.142885428333
