Zone,1,2,3,Total
t377,3941.1423183723336,2208.9788456632327,1273.1035450337392,7423.224709069306
t378,4321.360179162821,2208.9788456632327,1273.1035450337392,7803.4425698597925
t379,4141.19482470021,2208.9788456632327,1273.1035450337392,7623.277215397183
t380,3878.982484997692,2208.9788456632327,1273.1035450337392,7361.064875694664
t381,3767.1072877608926,2208.9788456632327,1273.1035450337392,7249.189678457865
t382,3579.0889988166673,2208.9788456632327,1273.1035450337392,7061.171389513639
t383,2960.84988197264,2208.9788456632327,1273.1035450337392,6442.932272669613
t384,2388.0891512848084,2154.5774888632327,1273.1035450337392,5815.770185181781
t385,2284.241228995424,2064.6641352632328,1273.1035450337392,5622.008909292396
t386,2284.241228995424,1658.7102239449673,1273.1035450337392,5216.054997974131
t387,2284.241228995424,1749.844866118579,1273.1035450337392,5307.1896401477425
t388,2284.241228995424,1670.2550289637938,1273.1035450337392,5227.599802992957
t389,2284.241228995424,1301.7719251963215,1273.1035450337392,4859.116699225485
t390,2284.241228995424,1881.6093354699517,1273.1035450337392,5438.9541094991155
t391,2284.241228995424,1986.4749392631863,1273.1035450337392,5543.81971329235
t392,2284.241228995424,2208.9788456632327,1273.1035450337392,5766.323619692396
t393,3175.1732498804568,2208.9788456632327,1273.1035450337392,6657.255640577429
t394,3555.5339269855567,2208.9788456632327,1273.1035450337392,7037.616317682529
t395,3614.399341994777,2208.9788456632327,1273.1035450337392,7096.481732691749
t396,4164.74507479756,2208.9788456632327,1273.1035450337392,7646.827465494532
t397,3934.86435647279,2208.9788456632327,1273.1035450337392,7416.946747169762
t398,4500.752407724612,2208.9788456632327,1273.1035450337392,7982.834798421584
t399,4579.650328298278,2208.9788456632327,1273.1035450337392,8061.732718995249
t400,4634.995147658761,2208.9788456632327,1273.1035450337392,8117.077538355733
t401,4700.940057517511,2208.9788456632327,1273.1035450337392,8183.022448214483
t402,4683.672591053462,2208.9788456632327,1273.1035450337392,8165.754981750434
t403,4494.474445825068,2208.9788456632327,1273.1035450337392,7976.55683652204
t404,4209.492654775611,2208.9788456632327,1273.1035450337392,7691.575045472583
t405,4070.1421657585684,2208.9788456632327,1273.1035450337392,7552.224556455541
t406,3869.9545159656677,2208.9788456632327,1273.1035450337392,7352.03690666264
t407,3238.368152606725,2208.9788456632327,1273.1035450337392,6720.450543303697
t408,2284.241228995424,2201.4231016632325,1273.1035450337392,5758.767875692396
t409,2284.241228995424,2020.7428268593674,1273.1035450337392,5578.087600888531
t410,2284.241228995424,2046.5303496632328,1273.1035450337392,5603.875123692396
t411,2284.241228995424,1574.7895349696291,1273.1035450337392,5132.134308998792
t412,2284.241228995424,1805.0698625330024,1273.1035450337392,5362.4146365621655
t413,2284.241228995424,1827.5344999535564,1273.1035450337392,5384.8792739827195
t414,2284.241228995424,2005.7534262549548,1273.1035450337392,5563.098200284118
t415,2284.241228995424,2131.5324696632333,1273.1035450337392,5688.877243692396
t416,2570.5319026170773,2208.9788456632327,1273.1035450337392,6052.61429331405
t417,3380.074412956249,2208.9788456632327,1273.1035450337392,6862.156803653222
t418,3806.7519403898095,2208.9788456632327,1273.1035450337392,7288.834331086781
t419,4226.764942973418,2208.9788456632327,1273.1035450337392,7708.847333670391
t420,4555.710664134685,2208.9788456632327,1273.1035450337392,8037.793054831657
t421,4731.162505314405,2208.9788456632327,1273.1035450337392,8213.244896011376
t422,4880.8573269132985,2208.9788456632327,1273.1035450337392,8362.93971761027
t423,4880.8573269132985,2208.9788456632327,1273.1035450337392,8362.93971761027
t424,4880.8573269132985,2208.9788456632327,1273.1035450337392,8362.93971761027
t425,4880.8573269132985,2208.9788456632327,1273.1035450337392,8362.93971761027
t426,4880.8573269132985,2208.9788456632327,1273.1035450337392,8362.93971761027
t427,4880.8573269132985,2208.9788456632327,1273.1035450337392,8362.93971761027
t428,4550.989478002204,2208.9788456632327,1273.1035450337392,8033.071868699176
t429,4385.3464046049185,2208.9788456632327,1273.1035450337392,7867.428795301891
t430,4125.494657968642,2208.9788456632327,1273.1035450337392,7607.577048665614
t431,3460.9358396803236,2208.9788456632327,1273.1035450337392,6943.018230377295
t432,2777.5402845775484,2208.9788456632327,1273.1035450337392,6259.622675274521
t433,2284.241228995424,2138.3326392632325,1273.1035450337392,5695.677413292396
t434,2284.241228995424,2072.9754536632327,1273.1035450337392,5630.320227692396
t435,2284.241228995424,2033.307797663233,1273.1035450337392,5590.652571692396
t436,2284.241228995424,1813.6404543142094,1273.1035450337392,5370.985228343373
t437,2284.241228995424,1960.4342426854598,1273.1035450337392,5517.779016714623
t438,2284.241228995424,2051.441583263233,1273.1035450337392,5608.786357292397
t439,2377.467803233577,2151.932978463233,1273.1035450337392,5802.504326730549
t440,3000.8887704015583,2208.9788456632327,1273.1035450337392,6482.9711610985305
t441,3552.783919853076,2208.9788456632327,1273.1035450337392,7034.866310550048
t442,4033.244669146302,2208.9788456632327,1273.1035450337392,7515.327059843275
t443,4461.8885538461045,2208.9788456632327,1273.1035450337392,7943.970944543077
t444,4800.755469606561,2208.9788456632327,1273.1035450337392,8282.837860303533
t445,4880.8573269132985,2208.9788456632327,1318.4762668,8408.312439376532
t446,4880.8573269132985,2208.9788456632327,1351.2875095999998,8441.12368217653
t447,4880.8573269132985,2208.9788456632327,1362.671002,8452.50717457653
t448,4880.8573269132985,2208.9788456632327,1623.8973458459332,8713.733518422465
t449,4880.8573269132985,2208.9788456632327,1351.9571268000002,8441.793299376532
t450,4880.8573269132985,2208.9788456632327,1595.8402740139559,8685.676446590487
t451,4735.876018597297,2208.9788456632327,1273.1035450337392,8217.958409294268
t452,4414.393817851402,2208.9788456632327,1273.1035450337392,7896.4762085483735
t453,4292.7146745659265,2208.9788456632327,1273.1035450337392,7774.797065262898
t454,4061.5084325265434,2208.9788456632327,1273.1035450337392,7543.590823223515
t455,3473.1052005289994,2208.9788456632327,1273.1035450337392,6955.187591225972
t456,2853.688198018733,2208.9788456632327,1273.1035450337392,6335.770588715705
t457,2418.376252238506,2161.755445663233,1273.1035450337392,5853.235242935479
t458,2284.241228995424,2102.442855263233,1273.1035450337392,5659.787629292397
t459,2284.241228995424,2063.530773663233,1273.1035450337392,5620.875547692397
t460,2284.241228995424,2040.1079672632325,1273.1035450337392,5597.452741292396
t461,2284.241228995424,1992.2139522572165,1273.1035450337392,5549.55872628638
t462,2284.241228995424,2044.641413663233,1273.1035450337392,5601.986187692396
t463,2284.241228995424,2082.7979208632332,1273.1035450337392,5640.142694892397
t464,2284.241228995424,2157.977573663233,1273.1035450337392,5715.322347692397
t465,2463.2596607962205,2208.9788456632327,1273.1035450337392,5945.342051493192
t466,3349.454878243525,2208.9788456632327,1273.1035450337392,6831.537268940497
t467,3286.3999407160395,2208.9788456632327,1273.1035450337392,6768.482331413012
t468,3987.3192035020106,2208.9788456632327,1273.1035450337392,7469.401594198983
t469,4207.928206158959,2208.9788456632327,1273.1035450337392,7690.010596855932
t470,4389.665682087811,2208.9788456632327,1273.1035450337392,7871.748072784782
t471,4565.5194319171205,2208.9788456632327,1273.1035450337392,8047.601822614092
t472,4668.594627691199,2208.9788456632327,1273.1035450337392,8150.677018388172
t473,4798.00064074032,2208.9788456632327,1273.1035450337392,8280.08303143729
t474,4807.453841565959,2208.9788456632327,1273.1035450337392,8289.53623226293
t475,4657.769420739462,2208.9788456632327,1273.1035450337392,8139.851811436433
t476,4386.52429027116,2208.9788456632327,1273.1035450337392,7868.6066809681315
t477,3847.3278809333406,2208.9788456632327,1273.1035450337392,7329.410271630312
t478,4084.672119673483,2208.9788456632327,1273.1035450337392,7566.754510370455
t479,3551.6137070364252,2208.9788456632327,1273.1035450337392,7033.696097733397
t480,2955.352718823509,2208.9788456632327,1273.1035450337392,6437.435109520481
t481,2490.739163897955,2179.1336568632328,1273.1035450337392,5942.976365794927
t482,2284.241228995424,2111.5097480632326,1273.1035450337392,5668.854522092396
t483,2284.241228995424,2065.4197096632324,1273.1035450337392,5622.764483692396
t484,2284.241228995424,2034.8189464632328,1273.1035450337392,5592.163720492396
t485,2284.241228995424,1971.1003077000257,1273.1035450337392,5528.445081729189
t486,2284.241228995424,1593.938311868438,1273.1035450337392,5151.283085897601
t487,2284.241228995424,2029.529925663233,1273.1035450337392,5586.8746996923965
t488,2284.241228995424,2053.116043113957,1273.1035450337392,5610.46081714312
t489,2313.7109899305024,2208.9788456632327,1273.1035450337392,5795.793380627475
t490,3317.6603089803907,2208.9788456632327,1273.1035450337392,6799.742699677363
t491,3839.3301595191847,2208.9788456632327,1273.1035450337392,7321.412550216157
t492,3845.7557594671,2208.9788456632327,1273.1035450337392,7327.8381501640715
t493,4500.752407724612,2208.9788456632327,1273.1035450337392,7982.834798421584
t494,4547.069258053072,2208.9788456632327,1273.1035450337392,8029.151648750044
t495,4551.3837138022045,2208.9788456632327,1273.1035450337392,8033.466104499176
t496,4562.378040100469,2208.9788456632327,1273.1035450337392,8044.460430797441
t497,4421.053710730982,2208.9788456632327,1273.1035450337392,7903.136101427955
t498,4572.581043682904,2208.9788456632327,1273.1035450337392,8054.663434379877
t499,4449.719192997429,2208.9788456632327,1273.1035450337392,7931.8015836944005
t500,4342.557509043521,2208.9788456632327,1273.1035450337392,7824.639899740493
t501,4367.285644807112,2208.9788456632327,1273.1035450337392,7849.368035504084
t502,3686.004085018948,2208.9788456632327,1273.1035450337392,7168.086475715921
t503,3544.153037736882,2208.9788456632327,1273.1035450337392,7026.235428433854
t504,2966.741280921773,2208.9788456632327,1273.1035450337392,6448.823671618745
t505,2563.117421256582,2196.511868063233,1273.1035450337392,6032.732834353555
t506,2349.5461170798785,2145.1328088632326,1273.1035450337392,5767.782470976851
t507,2284.241228995424,2111.8875352632326,1273.1035450337392,5669.232309292396
t508,2284.241228995424,2094.5093240632327,1273.1035450337392,5651.854098092396
t509,2284.241228995424,2101.309493663233,1273.1035450337392,5658.654267692396
t510,2353.8673651807003,2145.8883832632328,1273.1035450337392,5772.8592934776725
t511,2843.485194436297,2208.9788456632327,1273.1035450337392,6325.56758513327
t512,3578.694763016668,2208.9788456632327,1273.1035450337392,7060.7771537136405
t513,4149.828557932234,2208.9788456632327,1273.1035450337392,7631.910948629206
t514,4608.694890428929,2208.9788456632327,1273.1035450337392,8090.777281125901
t515,4880.8573269132985,2208.9788456632327,1500.6530454835606,8590.489218060093
t516,4880.8573269132985,2208.9788456632327,1788.3120475645176,8878.148220141049
t517,4880.8573269132985,2208.9788456632327,2496.7974413832267,9586.633613959759
t518,4880.8573269132985,2208.9788456632327,2152.9831171580863,9242.819289734618
t519,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t520,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t521,4880.8573269132985,2208.9788456632327,2233.897614186471,9323.733786763003
t522,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t523,4880.8573269132985,2208.9788456632327,2483.1859747136227,9573.022147290154
t524,4880.8573269132985,2208.9788456632327,2016.0577714138217,9105.893943990353
t525,4880.8573269132985,2208.9788456632327,1833.1520193052045,8922.988191881735
t526,4880.8573269132985,2208.9788456632327,1273.1035450337392,8362.93971761027
t527,4538.290737888505,2208.9788456632327,1273.1035450337392,8020.3731285854765
t528,3378.5022914900082,2208.9788456632327,1273.1035450337392,6860.584682186981
t529,2850.546806202081,2208.9788456632327,1273.1035450337392,6332.629196899053
t530,2943.2638365385774,2188.578336863233,1273.1035450337392,6404.94571843555
t531,2351.9038590302903,2145.5105960632327,1273.1035450337392,5770.518000127263
t532,2284.241228995424,2118.6877048632327,1273.1035450337392,5676.032478892396
t533,2580.73502168047,2121.3322152632327,1273.1035450337392,5975.170781977442
t534,2419.1570509889175,2161.755445663233,1273.1035450337392,5854.01604168589
t535,3365.7958785267197,2208.9788456632327,1273.1035450337392,6847.878269223692
t536,3705.8758911850346,2208.9788456632327,1273.1035450337392,7187.958281882006
t537,4311.157175580386,2208.9788456632327,1273.1035450337392,7793.239566277359
t538,4880.8573269132985,2208.9788456632327,1273.1035450337392,8362.93971761027
t539,4880.8573269132985,2208.9788456632327,2016.7406797790832,9106.576852355614
t540,4880.8573269132985,2208.9788456632327,2566.1457832678684,9655.9819558444
t541,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t542,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t543,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t544,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t545,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t546,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t547,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t548,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t549,4880.8573269132985,2208.9788456632327,2506.3065190635903,9596.142691640121
t550,4880.8573269132985,2208.9788456632327,1963.0225337593845,9052.858706335915
t551,4880.8573269132985,2208.9788456632327,1273.1035450337392,8362.93971761027
t552,3959.561184085745,2208.9788456632327,1273.1035450337392,7441.643574782717
t553,3366.727166441333,2208.9788456632327,1273.1035450337392,6848.809557138305
t554,3058.5893610945245,2208.9788456632327,1273.1035450337392,6540.671751791497
t555,3277.8728400368595,2208.9788456632327,1273.1035450337392,6759.955230733832
t556,2746.132278264825,2208.9788456632327,1273.1035450337392,6228.2146689617975
t557,2739.8543163652807,2208.9788456632327,1273.1035450337392,6221.936707062253
t558,3355.5928749442846,2208.9788456632327,1273.1035450337392,6837.675265641256
t559,3468.391687246108,2208.9788456632327,1273.1035450337392,6950.47407794308
t560,4657.227546891088,2208.9788456632327,1273.1035450337392,8139.30993758806
t561,4786.573257501222,2208.9788456632327,1273.1035450337392,8268.655648198193
t562,4880.8573269132985,2208.9788456632327,1867.830366431321,8957.666539007852
t563,4880.8573269132985,2208.9788456632327,2649.1006530244445,9738.936825600977
t564,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t565,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t566,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t567,4880.8573269132985,2208.9788456632327,2685.8724578770866,9775.708630453619
t568,4880.8573269132985,2208.9788456632327,2523.980501226649,9613.81667380318
t569,4880.8573269132985,2208.9788456632327,1969.8299738791477,9059.66614645568
t570,4880.8573269132985,2208.9788456632327,1732.5182285878993,8822.354401164432
t571,4880.8573269132985,2208.9788456632327,1372.8229037575722,8462.659076334105
t572,4739.803911396018,2208.9788456632327,1273.1035450337392,8221.88630209299
t573,4680.920613303051,2208.9788456632327,1273.1035450337392,8163.003004000023
t574,4430.488220382969,2208.9788456632327,1273.1035450337392,7912.570611079941
t575,3798.901857024026,2208.9788456632327,1273.1035450337392,7280.984247720998
t576,3139.0565520186,2208.9788456632327,1273.1035450337392,6621.138942715573
t577,2632.3060694609617,2208.9788456632327,1273.1035450337392,6114.388460157934
t578,2337.3478258286473,2142.1105112632326,1273.1035450337392,5752.561882125619
t579,2284.241228995424,2097.1538344632327,1273.1035450337392,5654.498608492396
t580,2284.241228995424,2069.953156063233,1273.1035450337392,5627.297930092397
t581,2284.241228995424,2068.064220063233,1273.1035450337392,5625.408994092396
t582,2284.241228995424,2101.687280863233,1273.1035450337392,5659.032054892396
t583,2290.8202470158017,2182.9115288632324,1273.1035450337392,5746.835320912774
t584,2992.2502154357744,2208.9788456632327,1273.1035450337392,6474.332606132747
t585,3290.177344350558,2208.9788456632327,1273.1035450337392,6772.259735047531
t586,3497.044864692591,2208.9788456632327,1273.1035450337392,6979.127255389563
t587,3698.809457685492,2208.9788456632327,1273.1035450337392,7180.891848382465
t588,3838.5493607687745,2208.9788456632327,1273.1035450337392,7320.631751465747
t589,3923.3358291757418,2208.9788456632327,1273.1035450337392,7405.418219872714
t590,3631.0458286088747,2208.9788456632327,1273.1035450337392,7113.128219305847
t591,4088.983724306787,2208.9788456632327,1273.1035450337392,7571.066115003759
t592,4143.54774491686,2208.9788456632327,1273.1035450337392,7625.630135613833
t593,4200.070449943587,2208.9788456632327,1273.1035450337392,7682.152840640559
t594,4180.051005729128,2208.9788456632327,1273.1035450337392,7662.1333964261
t595,3973.1834853870955,2208.9788456632327,1273.1035450337392,7455.265876084068
t596,3723.542415182842,2208.9788456632327,1273.1035450337392,7205.624805879815
t597,3682.7150551539244,2208.9788456632327,1273.1035450337392,7164.797445850897
t598,3450.3357491820598,2208.9788456632327,1273.1035450337392,6932.418139879032
t599,2887.0548887481077,2208.9788456632327,1273.1035450337392,6369.13727944508
t600,2357.8020503311113,2147.021744863233,1273.1035450337392,5777.927340228084
t601,2284.241228995424,2061.264050463233,1273.1035450337392,5618.608824492397
t602,2284.241228995424,1937.9696052649053,1273.1035450337392,5495.314379294069
t603,2284.241228995424,1499.500571237031,1273.1035450337392,5056.845345266194
t604,2284.241228995424,1304.8195234250477,1273.1035450337392,4862.164297454211
t605,2284.241228995424,1749.844866118579,1273.1035450337392,5307.1896401477425
t606,2284.241228995424,1965.7719529623812,1273.1035450337392,5523.116726991545
t607,2284.241228995424,1995.990843379726,1273.1035450337392,5553.335617408889
t608,2284.241228995424,2204.445399263233,1273.1035450337392,5761.7901732923965
t609,2936.9053960752894,2208.9788456632327,1273.1035450337392,6418.987786772262
t610,2702.7102220013867,2208.9788456632327,1273.1035450337392,6184.792612698359
t611,3236.0152323900747,2208.9788456632327,1273.1035450337392,6718.0976230870465
t612,3256.4289124045335,2208.9788456632327,1273.1035450337392,6738.511303101505
t613,3226.198791758049,2208.9788456632327,1273.1035450337392,6708.281182455022
t614,3219.5265940585064,2208.9788456632327,1273.1035450337392,6701.608984755479
t615,2892.9496621664616,2208.9788456632327,1273.1035450337392,6375.032052863434
t616,3068.8000375265483,2208.9788456632327,1273.1035450337392,6550.882428223521
t617,3020.5139788160172,2208.9788456632327,1273.1035450337392,6502.596369512989
t618,2956.9248402897483,2208.9788456632327,1273.1035450337392,6439.00723098672
t619,2812.077188123574,2208.9788456632327,1273.1035450337392,6294.159578820546
t620,2284.241228995424,2208.9788456632327,1273.1035450337392,5766.323619692396
t621,2740.637966231522,2208.9788456632327,1273.1035450337392,6222.720356928495
t622,2600.8719838615125,2205.5787608632327,1273.1035450337392,6079.554289758485
t623,2284.241228995424,2090.8120821279726,1273.1035450337392,5648.156856157136
t624,2284.241228995424,1617.0809095976272,1273.1035450337392,5174.4256836267905
t625,2284.241228995424,1647.4079265736004,1273.1035450337392,5204.752700602764
t626,2284.241228995424,1003.5992234779259,1273.1035450337392,4560.943997507089
t627,2284.241228995424,1252.8874133588495,1273.1035450337392,4810.232187388013
t628,2284.241228995424,774.3456161301095,1273.1035450337392,4331.690390159273
t629,2284.241228995424,762.1645787544825,1273.1035450337392,4319.509352783646
t630,2284.241228995424,1191.9585198545524,1273.1035450337392,4749.303293883716
t631,2284.241228995424,978.462009039536,1273.1035450337392,4535.8067830687
t632,2284.241228995424,1771.9344823282422,1273.1035450337392,5329.279256357406
t633,2284.241228995424,1837.9585639790735,1273.1035450337392,5395.303338008237
t634,2284.241228995424,2142.1105112632326,1273.1035450337392,5699.455285292396
t635,2284.241228995424,2187.0671880632335,1273.1035450337392,5744.411962092397
t636,2637.0119098942655,2208.9788456632327,1273.1035450337392,6119.094300591238
t637,2291.3357743835622,2208.9788456632327,1273.1035450337392,5773.418165080534
t638,2739.8543163652807,2208.9788456632327,1273.1035450337392,6221.936707062253
t639,2771.644063894657,2208.9788456632327,1273.1035450337392,6253.726454591629
t640,2405.1725071528426,2208.9788456632327,1273.1035450337392,5887.254897849815
t641,2894.510736313891,2208.9788456632327,1273.1035450337392,6376.593127010863
t642,2930.624583059917,2208.9788456632327,1273.1035450337392,6412.706973756889
t643,2856.0411182353832,2208.9788456632327,1273.1035450337392,6338.123508932355
t644,2674.298820572772,2208.9788456632327,1273.1035450337392,6156.381211269744
t645,2641.8091327871844,2208.9788456632327,1273.1035450337392,6123.891523484156
t646,2284.241228995424,2192.733996063233,1273.1035450337392,5750.078770092397
t647,2284.241228995424,2059.5890267714094,1273.1035450337392,5616.933800800573
t648,2284.241228995424,1629.2768344907506,1273.1035450337392,5186.621608519914
t649,2284.241228995424,1262.9331690430267,1273.1035450337392,4820.27794307219
t650,2284.241228995424,1429.5853141796301,1273.1035450337392,4986.930088208794
t651,2284.241228995424,879.0726677232843,1273.1035450337392,4436.417441752447
t652,2284.241228995424,786.9193282232333,1273.1035450337392,4344.264102252397
t653,2284.241228995424,1152.3548337619793,1273.1035450337392,4709.699607791143
t654,2284.241228995424,746.6348498341729,1273.1035450337392,4303.979623863336
t655,2284.241228995424,1227.3765683487597,1273.1035450337392,4784.721342377923
t656,2284.241228995424,1161.6315028785787,1273.1035450337392,4718.976276907742
t657,2284.241228995424,1985.8609500527575,1273.1035450337392,5543.205724081921
t658,2284.241228995424,2038.2596627313858,1273.1035450337392,5595.604436760549
t659,2284.241228995424,2179.1336568632328,1273.1035450337392,5736.478430892396
t660,2624.5778045330267,2208.9788456632327,1273.1035450337392,6106.660195229999
t661,2950.6468783902055,2208.9788456632327,1273.1035450337392,6432.729269087177
t662,3067.6173301265485,2208.9788456632327,1273.1035450337392,6549.699720823521
t663,3175.5674856804567,2208.9788456632327,1273.1035450337392,6657.649876377429
t664,3285.082089851015,2208.9788456632327,1273.1035450337392,6767.164480547987
t665,3430.3163049676023,2208.9788456632327,1273.1035450337392,6912.398695664574
t666,3520.9970234395305,2208.9788456632327,1273.1035450337392,7003.079414136503
t667,3451.1193990483007,2208.9788456632327,1273.1035450337392,6933.201789745272
t668,3278.0156563514724,2208.9788456632327,1273.1035450337392,6760.098047048445
t669,3281.9406980343647,2208.9788456632327,1273.1035450337392,6764.023088731336
t670,3124.1400351532743,2208.9788456632327,1273.1035450337392,6606.2224258502465
t671,2645.645643126288,2208.9788456632327,1273.1035450337392,6127.72803382326
t672,2284.241228995424,2114.532045663233,1273.1035450337392,5671.876819692397
t673,2284.241228995424,1033.6795616952104,1273.1035450337392,4591.0243357243735
t674,2284.241228995424,875.6426045249183,1273.1035450337392,4432.987378554081
t675,2284.241228995424,804.8158630757817,1273.1035450337392,4362.160637104945
t676,2284.241228995424,796.8176973094119,1273.1035450337392,4354.162471338575
t677,2284.241228995424,928.1997016911453,1273.1035450337392,4485.544475720309
t678,2284.241228995424,1326.1488874650715,1273.1035450337392,4883.493661494235
t679,2284.241228995424,2044.3576251779482,1273.1035450337392,5601.702399207112
t680,2603.2297258119224,2206.334335263233,1273.1035450337392,6082.667606108895
t681,2710.806903118798,2208.9788456632327,1273.1035450337392,6192.8892938157705
t682,2787.3490523599826,2208.9788456632327,1273.1035450337392,6269.431443056955
t683,2848.974684735841,2208.9788456632327,1273.1035450337392,6331.057075432814
t684,2857.613239701624,2208.9788456632327,1273.1035450337392,6339.695630398596
t685,2841.1322742196467,2208.9788456632327,1273.1035450337392,6323.214664916619
t686,2833.668753804274,2208.9788456632327,1273.1035450337392,6315.751144501246
t687,2784.6018963433316,2208.9788456632327,1273.1035450337392,6266.684287040304
t688,2876.4499765160826,2208.9788456632327,1273.1035450337392,6358.532367213055
t689,3311.7689100312596,2208.9788456632327,1273.1035450337392,6793.851300728232
t690,3572.0225653171246,2208.9788456632327,1273.1035450337392,7054.104956014097
t691,3491.9419373434584,2208.9788456632327,1273.1035450337392,6974.024328040431
t692,3296.462979099691,2208.9788456632327,1273.1035450337392,6778.545369796663
t693,3015.019666782714,2208.9788456632327,1273.1035450337392,6497.102057479687
t694,2577.2715458086363,2199.9119528632323,1273.1035450337392,6050.287043705608
t695,2284.241228995424,1945.346071061696,1273.1035450337392,5502.6908450908595
t696,2284.241228995424,1407.6389279396656,1273.1035450337392,4964.983701968829
t697,2284.241228995424,1022.2634542588625,1273.1035450337392,4579.608228288026
t698,2284.241228995424,816.9996664405177,1273.1035450337392,4374.344440469681
t699,2284.241228995424,746.6348498341729,1273.1035450337392,4303.979623863336
t700,2284.241228995424,746.6348498341729,1273.1035450337392,4303.979623863336
t701,2284.241228995424,797.200162279051,1273.1035450337392,4354.544936308214
t702,2284.241228995424,1205.8079693087955,1273.1035450337392,4763.152743337959
t703,2284.241228995424,1953.344236828066,1273.1035450337392,5510.68901085723
t704,2504.506725499598,2182.533741663233,1273.1035450337392,5960.144012196571
t705,2583.169737109458,2201.4231016632325,1273.1035450337392,6057.69638380643
t706,2605.1932319623334,2206.712122463233,1273.1035450337392,6085.008899459305
t707,2604.0181974119228,2206.334335263233,1273.1035450337392,6083.456077708895
t708,2591.039107410279,2203.312037663233,1273.1035450337392,6067.454690107251
t709,2549.349859654939,2193.4895704632327,1273.1035450337392,6015.942975151911
t710,2541.480489354117,2191.222847263233,1273.1035450337392,6005.806881651089
t711,2524.9609500020633,2187.444975263233,1273.1035450337392,5985.509470299036
t712,2602.8354900119225,2205.9565480632327,1273.1035450337392,6081.895583108894
t713,3143.7652435677333,2208.9788456632327,1273.1035450337392,6625.847634264705
t714,3576.7284057504266,2208.9788456632327,1273.1035450337392,7058.810796447399
t715,3573.5870139337753,2208.9788456632327,1273.1035450337392,7055.6694046307475
t716,3447.9780072316494,2208.9788456632327,1273.1035450337392,6930.060397928622
t717,3225.0209060918087,2208.9788456632327,1273.1035450337392,6707.103296788781
t718,2825.035020572249,2208.9788456632327,1273.1035450337392,6307.1174112692215
t719,2321.2225222765924,2137.954852063233,1273.1035450337392,5732.280919373565
t720,2284.241228995424,1653.2592102614733,1273.1035450337392,5210.603984290637
t721,2284.241228995424,1326.1488874650715,1273.1035450337392,4883.493661494235
t722,2284.241228995424,1168.4943952644187,1273.1035450337392,4725.839169293582
t723,2284.241228995424,1098.4204622261727,1273.1035450337392,4655.765236255336
t724,2284.241228995424,1103.7534947334561,1273.1035450337392,4661.098268762619
t725,2284.241228995424,1246.9368375102863,1273.1035450337392,4804.28161153945
t726,2284.241228995424,1671.5456538424107,1273.1035450337392,5228.8904278715745
t727,2535.976533853295,2190.0894856632326,1273.1035450337392,5999.169564550267
t728,2925.9187426266144,2208.9788456632327,1273.1035450337392,6408.001133323586
t729,2949.468992723964,2208.9788456632327,1273.1035450337392,6431.551383420937
t730,2925.1302710266145,2208.9788456632327,1273.1035450337392,6407.212661723587
t731,2896.863656530542,2208.9788456632327,1273.1035450337392,6378.946047227514
t732,2856.0411182353832,2208.9788456632327,1273.1035450337392,6338.123508932355
t733,2711.0250799040955,2208.9788456632327,1273.1035450337392,6193.107470601068
t734,2764.5872738626317,2208.9788456632327,1273.1035450337392,6246.669664559604
t735,2721.801229417063,2208.9788456632327,1273.1035450337392,6203.883620114036
t736,2826.21290623849,2208.9788456632327,1273.1035450337392,6308.295296935462
t737,3380.074412956249,2208.9788456632327,1273.1035450337392,6862.156803653222
t738,3787.520967775351,2208.9788456632327,1273.1035450337392,7269.603358472324
t739,3760.82165301176,2208.9788456632327,1273.1035450337392,7242.904043708732
t740,3637.183825309634,2208.9788456632327,1273.1035450337392,7119.266216006606
t741,3410.691096553143,2208.9788456632327,1273.1035450337392,6892.773487250115
t742,3023.263985948499,2208.9788456632327,1273.1035450337392,6505.346376645471
t743,2480.125488696311,2176.489146463233,1273.1035450337392,5929.718180193283
t744,2284.241228995424,1829.9603982127026,1273.1035450337392,5387.305172241866
t745,2284.241228995424,1469.3322302419012,1273.1035450337392,5026.677004271065
t746,2284.241228995424,1285.7802714332202,1273.1035450337392,4843.125045462383
t747,2284.241228995424,1209.9982846768003,1273.1035450337392,4767.343058705964
t748,2284.241228995424,1217.6139854735316,1273.1035450337392,4774.958759502695
t749,2284.241228995424,1343.6657233370906,1273.1035450337392,4901.010497366254
t750,2284.241228995424,1760.2689301440967,1273.1035450337392,5317.61370417326
