Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-51.0897358943059
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-43.14474989748654
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-43.14474989748654
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.57142411061709
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-43.14474989748654
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822656,-55.21201029385633,-39.86989528260152
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822656,-55.21201029385633,-39.86989528260152
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822656,-66.34960124819453,-39.86989528260152
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822656,-55.21201029385633,-39.86989528260152
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822656,-66.34960124819453,-35.5714241106171
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822656,-66.34960124819453,-35.5714241106171
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822656,-66.34960124819453,-35.5714241106171
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-51.0897358943059
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-39.86989528260152
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-39.86989528260152
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-39.86989528260152
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-39.86989528260152
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-32.79958716457841
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-43.14474989748654
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-43.14474989748654
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-43.14474989748654
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-43.14474989748654
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.57142411061709
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.57142411061709
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-35.5714241106171
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-51.0897358943059
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-35.5714241106171
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-32.79958716457841
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-32.79958716457841
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-32.799587164578426
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-51.0897358943059
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-44.56074731241923
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-44.56074731241923
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-61.47923924494496
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-66.34960124819453,-61.47923924494496
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.25272625656847,-55.21201029385633,-51.0897358943059
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822656,-55.21201029385633,-35.5714241106171
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-35.5714241106171
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-39.86989528260152
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-39.86989528260152
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-32.799587164578426
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-32.799587164578426
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-39.86989528260152
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.57142411061709
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.57142411061709
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.57142411061709
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-49.673738479373235
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-49.673738479373235
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-49.673738479373235
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-49.673738479373235
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-49.673738479373235
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-43.14474989748654
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-43.14474989748654
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-35.5714241106171
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-49.673738479373235
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-59.80627443524189
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-55.21201029385633,-49.673738479373235
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-43.14474989748654
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.86428781822657,-66.34960124819453,-43.14474989748654
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-40.57299124644357
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-45.55133998270726
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-45.55133998270726
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-45.55133998270726
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-45.55133998270726
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-40.57299124644357
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-49.05397382922858
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-45.55133998270726
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-45.55133998270726
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-45.55133998270726
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-45.55133998270726
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-45.55133998270726
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-60.056252465130676,-37.60836195874792
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-49.05397382922858
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-49.05397382922858
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-49.05397382922858
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-49.05397382922858
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-49.05397382922858
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-72.07294974922752,-49.05397382922858
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-72.07294974922752,-49.05397382922858
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-72.07294974922752,-37.60836195874792
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-72.07294974922752,-37.60836195874792
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-65.24087398800958,-37.60836195874792
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-65.24087398800958,-37.60836195874792
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-65.24087398800958,-37.60836195874792
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-65.24087398800958,-49.05397382922858
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-74.26592044455882,-49.05397382922858
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-74.26592044455882,-40.57299124644357
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-74.26592044455882,-40.57299124644357
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-74.26592044455882,-40.57299124644357
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-74.26592044455882,-40.57299124644357
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-65.24087398800958,-40.57299124644357
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-65.24087398800958,-40.57299124644357
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-65.24087398800958,-38.76928562811279
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-65.24087398800958,-38.76928562811279
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-54.273583540835816,-31.868031153019157
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-72.07294974922752,-45.55133998270726
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-72.07294974922752,-49.05397382922858
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-74.26592044455882,-49.05397382922858
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-74.26592044455882,-49.05397382922858
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.74183227207563,-61.91238286165909,-40.57299124644357
