Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t2237,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2238,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2239,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2240,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2241,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2242,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2243,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2244,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2245,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2246,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2247,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2248,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2249,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2250,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2251,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2252,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2253,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2254,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2255,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2256,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2257,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2258,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2259,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2260,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2261,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2262,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2263,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2264,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2265,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2266,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2267,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2268,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2269,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2270,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2271,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2272,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2273,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2274,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2275,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2276,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2277,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2278,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2279,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2280,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2281,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2282,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2283,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2284,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2285,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2286,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2287,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2288,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2289,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2290,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2291,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2292,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2293,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2294,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2295,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2296,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2297,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2298,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2299,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2300,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2301,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2302,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2303,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2304,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2305,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2306,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2307,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2308,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2309,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2310,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2311,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2312,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2313,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2314,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2315,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2316,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2317,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2318,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2319,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2320,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2321,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2322,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2323,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2324,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2325,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2326,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2327,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2328,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2329,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2330,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2331,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2332,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2333,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2334,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2335,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2336,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2337,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2338,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2339,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2340,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2341,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2342,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2343,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2344,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2345,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2346,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2347,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2348,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2349,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2350,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2351,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2352,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2353,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2354,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2355,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2356,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2357,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2358,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2359,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2360,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2361,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2362,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2363,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2364,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2365,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2366,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2367,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2368,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2369,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2370,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2371,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2372,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2373,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2374,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2375,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2376,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2377,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2378,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2379,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2380,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2381,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2382,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2383,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2384,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2385,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2386,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2387,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2388,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2389,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2390,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2391,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2392,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2393,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2394,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2395,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2396,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2397,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2398,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2399,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2400,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2401,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2402,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2403,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2404,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2405,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2406,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2407,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2408,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2409,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2410,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2411,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2412,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2413,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2414,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2415,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2416,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2417,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2418,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2419,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2420,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2421,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2422,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2423,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2424,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2425,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2426,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2427,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2428,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2429,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2430,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2431,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2432,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2433,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2434,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2435,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2436,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2437,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2438,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2439,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2440,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2441,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2442,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2443,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2444,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2445,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2446,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2447,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2448,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2449,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2450,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2451,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2452,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2453,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2454,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2455,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2456,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2457,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2458,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2459,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2460,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2461,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2462,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
t2463,4780.055212963972,0.0,1819.9492277902448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.004440754216
