Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.011239658183,-2.0680831848710928,-5.527868842083418
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.011239658183,-2.0680831848710928,-5.527868842083417
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.011239658183,-2.068083184871095,-5.527868842083418
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.733852726438336
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.27864523944343,-42.83380704821764,-52.85586571646058
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.27864523944343,-42.83380704821764,-52.85586571646058
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.27864523944343,-42.83380704821764,-52.85586571646058
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.27864523944343,-42.83380704821764,-52.85586571646058
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.182506138040964,-57.06411279424158,-58.243894314093005
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.182506138040964,-57.06411279424158,-58.243894314093005
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.182506138040964,-57.06411279424158,-58.243894314093005
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.182506138040964,-57.06411279424158,-58.243894314093005
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.182506138040964,-57.06411279424158,-58.243894314093005
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.182506138040964,-57.06411279424158,-58.243894314093005
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.182506138040964,-57.06411279424158,-58.243894314093005
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.278645239443435,-50.93313687171272,-52.85586571646058
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.278645239443435,-50.93313687171272,-52.85586571646058
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.278645239443435,-50.93313687171272,-52.85586571646058
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-50.93313687171272,-52.85586571646058
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.73385272643834
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.73385272643834
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.733852726438336
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.733852726438336
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.733852726438336
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.733852726438336
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.733852726438336
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.733852726438336
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.733852726438336
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.09267406303463,-30.73385272643834
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.27864523944343,-50.933136871712726,-52.85586571646058
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.27864523944343,-50.933136871712726,-52.85586571646058
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.38812704936295,-54.23513364060229,-55.503901078862555
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.38812704936295,-54.23513364060229,-55.503901078862555
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.38812704936295,-54.23513364060229,-55.503901078862555
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.38812704936295,-54.23513364060229,-55.503901078862555
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.38812704936295,-54.23513364060229,-55.503901078862555
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.38812704936295,-54.23513364060229,-55.503901078862555
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.38812704936295,-54.23513364060229,-55.503901078862555
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.38812704936295,-48.51745541181626,-55.503901078862555
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.89250897267101,-48.51745541181626,-50.51616984062739
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.89250897267101,-48.51745541181626,-50.51616984062739
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.717534611890226,-28.01682004119567,-30.660384703022046
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.642608328977833,-28.01682004119567,-30.660384703022046
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.642608328977833,-28.01682004119567,-30.660384703022046
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.642608328977833,-28.01682004119567,-30.660384703022046
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.709139608403945,-49.167682147002864,-52.459445349593715
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.709139608403945,-49.167682147002864,-52.459445349593715
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.709139608403945,-49.167682147002864,-52.459445349593715
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.709139608403945,-49.167682147002864,-52.459445349593715
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.709139608403945,-49.167682147002864,-52.459445349593715
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.709139608403945,-49.167682147002864,-52.459445349593715
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.709139608403945,-49.167682147002864,-52.459445349593715
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.709139608403945,-49.167682147002864,-52.459445349593715
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.709139608403945,-49.167682147002864,-52.459445349593715
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79509733066493,-64.77096326287275,-65.70832476838488
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.47386246099137,-84.69339130730626,-88.47634167874861
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.47386246099137,-84.69339130730626,-88.47634167874861
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.47386246099137,-84.69339130730626,-88.47634167874861
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.47386246099137,-84.69339130730626,-88.47634167874861
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.47386246099137,-84.69339130730626,-88.47634167874861
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79509733066493,-64.77096326287275,-68.40697469486796
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79509733066493,-49.25510762665614,-68.40697469486796
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.96286434802372,-49.25510762665614,-57.762579603850746
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.96286434802372,-49.25510762665614,-52.54623073894065
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.96286434802372,-49.25510762665614,-52.54623073894065
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.96286434802372,-49.25510762665614,-52.54623073894065
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.96286434802372,-49.25510762665614,-52.54623073894065
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.96286434802372,-49.25510762665614,-52.54623073894065
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.96286434802372,-49.25510762665614,-52.54623073894065
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595720582786947,4.547807910719238,1.351430722194452
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.36172129550389,-45.86120471234505,1.4596836925542938
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.74744915486571,-62.69796106113357,1.4596836925542938
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.74744915486571,-62.69796106113357,1.4596836925542938
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.74744915486571,-62.69796106113357,1.4596836925542938
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.74744915486571,-62.69796106113357,-63.700529128718806
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.74744915486571,-62.69796106113357,-63.700529128718806
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.74744915486571,-62.69796106113357,-63.700529128718806
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.13062239049284,-55.999204598384225,-57.762579603850746
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.13062239049284,-55.999204598384225,-57.762579603850746
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.13062239049284,-55.999204598384225,-57.762579603850746
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.13062239049284,-55.999204598384225,-48.614247376699275
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.13062239049284,-45.861204712345064,-48.614247376699275
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.13062239049284,-45.861204712345064,-48.614247376699275
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.13062239049284,-45.861204712345064,1.4596836925542938
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.13062239049284,-45.861204712345064,1.4596836925542938
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3547675499884937,4.3981879542091304,1.4596836925542938
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8326846711864917,4.870259870284889,1.4596836925542938
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.87025987028489,1.4596836925542938
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000002,2.7709632585293504,1.4596836925542938
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,1.4596836925542938
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,1.4596836925542938
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,1.4596836925542938
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,-51.11179154439131
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,-51.11179154439131
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,-51.11179154439131
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,-51.11179154439131
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,-51.11179154439131
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,-51.11179154439131
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.90883896919454,-48.37716965136096,-51.11179154439131
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.762579603850746
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.762579603850746
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.99276301458974,-68.21545559236992,-70.80483041811794
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.99276301458974,-68.21545559236992,-70.80483041811794
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.99276301458974,-68.21545559236992,-26.423664335280577
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.99276301458974,-68.21545559236992,-26.423664335280577
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.544753752856813,-28.098953015501124,-26.423664335280577
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493430170204271,4.535154649709099,1.4596836925542938
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.87025987028489,1.4596836925542938
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085555311635667,4.043882258371835,1.4596836925542938
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085555311635667,4.043882258371835,1.4596836925542938
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3194179012708727,4.274884572142871,1.4596836925542938
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.595720582786947,4.547807910719238,1.4596836925542938
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.87025987028489,1.4596836925542938
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,1.4596836925542938
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.130622390492825,-55.999204598384225,-57.21248294825207
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.21248294825207
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385736
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385736
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385736
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385736
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385736
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.3707745952535,-79.52711689240866,-83.27196312906759
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.3707745952535,-79.52711689240866,-83.27196312906759
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.3707745952535,-79.52711689240866,-83.27196312906759
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.3707745952535,-79.52711689240866,-83.27196312906759
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.3707745952535,-79.52711689240866,-83.27196312906759
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.3707745952535,-79.52711689240866,-83.27196312906759
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.94722694336667,-64.77096326287275,-83.27196312906759
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.94722694336667,-64.77096326287275,-68.97771860611694
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.94722694336667,-64.77096326287275,-68.97771860611694
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.94722694336667,-64.77096326287275,-68.97771860611694
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.3617212955039,-64.77096326287275,-68.97771860611694
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.3617212955039,-47.12172677207241,-48.614247376699275
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.3617212955039,-47.12172677207241,-48.614247376699275
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5237352307998315,4.547807910719238,0.8799185124536556
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.2705939534433508
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-45.86120471234505,-48.614247376699275
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-47.12172677207241,-48.614247376699275
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-47.12172677207241,1.4596836925542938
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-47.12172677207241,1.4596836925542938
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-47.12172677207241,1.4596836925542938
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-47.12172677207241,1.4596836925542938
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.62132580853654,-65.60742212041012,1.4596836925542938
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.62132580853654,-65.60742212041012,-51.06556778894132
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.62132580853654,-65.60742212041012,-51.06556778894132
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.62132580853654,-65.60742212041012,-51.06556778894132
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-65.60742212041012,-51.06556778894132
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-54.50992995314869,-51.06556778894132
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-54.50992995314869,-51.06556778894132
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-54.50992995314869,-51.06556778894132
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-54.50992995314869,-51.06556778894132
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.355397355917519,4.398810057244329,0.7148569285477955
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8429694242355152,4.870994869145001,1.4596836925542938
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428133,4.870994869145001,1.4596836925542938
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428133,4.870994869145001,1.4596836925542938
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428133,4.870994869145001,1.4596836925542938
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428133,4.870994869145001,1.4596836925542938
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428133,4.870994869145001,1.4596836925542938
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428133,4.870994869145001,1.4596836925542938
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284889,1.4596836925542938
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.866272541458166,-50.51565816567137,1.4596836925542938
