Zone,1,2,3
t528,29.027924196361866,29.38734860908907,28.462965620187706
t529,29.027924196361866,29.38734860908907,28.462965620187706
t530,27.6739737348532,28.016633502399525,27.13536654087812
t531,27.6739737348532,28.016633502399525,27.13536654087812
t532,27.6739737348532,28.016633502399525,27.13536654087812
t533,27.6739737348532,28.016633502399525,27.13536654087812
t534,29.027924196361866,29.38734860908907,28.462965620187706
t535,29.027924196361866,29.38734860908907,28.462965620187706
t536,49.875345973710814,58.3948234346832,48.904642582834775
t537,57.68062068715026,58.394823434683204,56.55800643764984
t538,57.68062068715026,58.394823434683204,56.55800643764984
t539,57.68062068715026,58.3948234346832,56.55800643764984
t540,57.68062068715026,58.394823434683204,56.55800643764984
t541,57.68062068715026,58.394823434683204,56.55800643764984
t542,29.027924196361866,29.38734860908907,28.462965620187706
t543,29.027924196361866,29.387348609089067,28.462965620187706
t544,29.027924196361866,29.38734860908907,28.462965620187706
t545,29.027924196361866,29.387348609089067,28.462965620187706
t546,49.875345973710814,50.49290363353183,48.904642582834775
t547,53.8934572042377,54.56076720802707,52.84455096343164
t548,53.8934572042377,54.56076720802707,52.84455096343164
t549,49.875345973710814,50.49290363353183,48.904642582834775
t550,53.89345720423769,54.56076720802707,52.84455096343163
t551,49.875345973710814,50.49290363353183,48.904642582834775
t552,49.875345973710814,50.49290363353183,48.904642582834775
t553,45.582492094942786,46.14689554112239,44.69533875741076
t554,45.58249209494279,46.1468955411224,44.69533875741077
t555,45.5824920949428,46.14689554112239,44.695338757410774
t556,45.5824920949428,46.146895541122404,44.695338757410774
t557,45.5824920949428,46.14689554112239,44.695338757410774
t558,45.5824920949428,46.146895541122404,44.695338757410774
t559,49.875345973710814,50.49290363353183,50.315585250527135
t560,58.91832540265851,59.64785343792102,60.087789388745854
t561,58.96385482127509,59.69394660282677,60.13422251626821
t562,58.96385482127509,59.69394660282677,60.13422251626821
t563,58.96385482127509,59.69394660282677,60.13422251626821
t564,58.96385482127509,59.69394660282677,60.13422251626821
t565,58.96385482127509,59.69394660282677,60.1342225162682
t566,51.87493737750887,52.51725402323404,50.865316759731655
t567,49.875345973710814,50.49290363353183,50.865316759731655
t568,49.875345973710814,50.49290363353183,50.865316759731655
t569,49.875345973710814,50.49290363353183,50.865316759731655
t570,54.39683568818466,55.07037853572643,55.47655307423875
t571,75.97457428363862,76.91529317760343,77.4825860588515
t572,75.97457428363862,76.91529317760343,77.4825860588515
t573,75.97457428363862,76.91529317760343,77.4825860588515
t574,75.97457428363862,76.91529317760343,77.4825860588515
t575,54.39683568818466,55.07037853572643,55.47655307423875
t576,54.39683568818466,55.07037853572643,53.33813239852166
t577,29.027924196361866,29.38734860908907,28.462965620187706
t578,29.027924196361866,29.38734860908907,28.462965620187706
t579,29.027924196361866,29.38734860908907,28.462965620187706
t580,29.027924196361866,29.38734860908907,28.462965620187706
t581,29.027924196361866,29.38734860908907,28.462965620187706
t582,29.027924196361866,29.38734860908907,28.462965620187706
t583,29.027924196361866,29.387348609089067,28.462965620187703
t584,62.59253182215109,63.36755396424781,63.83492476634582
t585,53.46152308344004,54.12348486919445,54.52267554254641
t586,53.46152308344004,54.12348486919445,54.52267554254641
t587,62.59253182215109,63.36755396424781,63.83492476634582
t588,62.59253182215109,63.36755396424781,63.83492476634582
t589,62.59253182215109,63.3675539642478,63.76531341422545
t590,62.59253182215109,63.36755396424781,63.83492476634582
t591,29.027924196361866,29.38734860908907,28.462965620187706
t592,29.027924196361866,29.387348609089074,28.462965620187706
t593,29.027924196361866,29.38734860908907,28.462965620187706
t594,29.027924196361866,29.38734860908907,28.462965620187706
t595,29.027924196361866,29.387348609089074,28.462965620187706
t596,33.72485827881676,34.14244023538984,33.068485202120364
t597,29.027924196361866,29.38734860908907,28.462965620187706
t598,29.027924196361866,29.38734860908907,28.462965620187706
t599,29.027924196361866,29.38734860908907,28.462965620187706
t600,0.27758064638526286,0.28101765621540303,0.27217820817802185
t601,0.09999999999999999,0.1,0.1
t602,0.09999999999999999,0.1,0.1
t603,0.09999999999999999,0.09999999999999999,0.1
t604,0.1,0.1,0.1
t605,0.09999999999999999,0.09999999999999999,0.1
t606,29.027924196361866,28.672895753825195,28.462965620187706
t607,29.027924196361866,29.38734860908907,29.60409657917346
t608,69.64470313018116,70.50704541662213,71.02707392188081
t609,69.64470313018116,70.50704541662213,71.02707392188081
t610,69.64470313018116,70.50704541662213,68.28923685390396
t611,65.09533925859303,65.90135121887059,63.82841538438373
t612,69.64470313018116,70.50704541662213,68.28923685390396
t613,69.64470313018116,70.50704541662213,68.28923685390396
t614,49.875345973710814,50.49290363353183,50.315585250527135
t615,49.875345973710814,50.49290363353183,50.865316759731655
t616,44.76755465819692,45.3218675306369,45.6561414019674
t617,52.320829996485784,52.968667694685486,53.359340951862116
t618,29.027924196361866,28.672895753825195,29.60409657917346
t619,29.027924196361866,28.672895753825195,29.60409657917346
t620,29.027924196361866,28.672895753825195,28.462965620187706
t621,29.027924196361866,28.672895753825195,28.462965620187706
t622,29.027924196361866,28.672895753825195,28.462965620187706
t623,2.574294003874063,2.5428088868314376,2.5241915761136706
t624,2.4563441435974243,2.4263016221364935,2.4085373255634135
t625,2.3169893937431736,2.288651262147194,2.271894780017269
t626,2.2346673534228465,2.2073360683917005,2.191174939784434
t627,2.234667353422847,2.207336068391701,2.1911749397844345
t628,2.2346673534228465,2.2073360683917005,2.191174939784434
t629,2.6791085020638543,2.6463414425786396,2.6269661127388964
t630,2.6791085020638543,2.6463414425786396,2.6269661127388964
t631,32.92559127853262,32.52289209439042,2.191174939784434
t632,32.92559127853262,32.52289209439042,32.28477400746012
t633,28.36346477888322,28.01656306254717,27.811438303671046
t634,31.267924196361868,30.885499247416305,0.1
t635,28.36346477888322,28.01656306254717,0.1
t636,31.267924196361868,30.885499247416305,0.09999999999999999
t637,31.267924196361868,31.6550843396588,0.1
t638,31.267924196361868,31.6550843396588,0.1
t639,31.267924196361868,31.6550843396588,0.09999999999999999
t640,68.98597057417334,69.84015641923443,0.1
t641,68.98597057417334,69.84015641923443,0.09999999999999999
t642,68.98597057417334,69.84015641923443,67.64332493930351
t643,68.98597057417334,69.84015641923443,67.64332493930351
t644,68.98597057417334,69.84015641923443,67.64332493930351
t645,68.98597057417334,69.84015641923443,67.64332493930351
t646,68.98597057417334,69.84015641923443,67.64332493930351
t647,31.267924196361868,31.6550843396588,30.659369419437372
t648,31.267924196361868,31.6550843396588,30.659369419437372
t649,31.267924196361868,31.6550843396588,30.659369419437372
t650,31.267924196361868,31.6550843396588,30.659369419437372
t651,31.267924196361868,31.6550843396588,30.659369419437372
t652,31.267924196361868,31.6550843396588,30.659369419437372
t653,31.267924196361868,31.6550843396588,30.659369419437372
t654,31.267924196361868,31.6550843396588,30.659369419437372
t655,31.267924196361868,31.6550843396588,30.659369419437372
t656,31.267924196361868,31.6550843396588,30.659369419437372
t657,31.267924196361868,31.6550843396588,30.659369419437372
t658,31.267924196361868,31.6550843396588,30.659369419437372
t659,31.267924196361868,31.6550843396588,30.659369419437372
t660,31.267924196361868,31.6550843396588,30.659369419437372
t661,31.267924196361875,31.655084339658806,30.65936941943738
t662,61.22236568299773,61.98042239702689,60.03081990410201
t663,61.222365682997726,61.980422397026885,60.030819904102
t664,52.30181446326064,52.94941671069867,51.28388571194496
t665,61.22236568299773,61.98042239702689,60.03081990410201
t666,61.22236568299773,61.98042239702689,60.03081990410201
t667,61.22236568299773,61.98042239702689,60.03081990410201
t668,61.22236568299773,61.98042239702689,60.03081990410201
t669,61.22236568299773,61.98042239702689,60.03081990410201
t670,31.267924196361868,31.6550843396588,30.659369419437372
t671,31.267924196361868,31.6550843396588,30.659369419437372
t672,31.267924196361868,31.6550843396588,30.659369419437372
t673,18.460191108062308,18.23441220449034,18.10090798420666
t674,16.11995007459714,15.922793683735732,15.806214101589315
t675,16.11995007459714,15.922793683735732,15.806214101589315
t676,16.11995007459714,15.922793683735732,15.806214101589312
t677,32.14792419636186,32.54598051952548,31.52224234057116
t678,32.14792419636186,32.54598051952548,31.52224234057116
t679,52.77304597371081,53.42648302034965,51.74594583689091
t680,54.717040721294175,55.39454835478478,55.80311382523106
t681,52.77304597371081,53.42648302034965,53.8205329190815
t682,54.045189775810364,54.71437853572643,55.11792737709349
t683,55.39185320597524,54.71437853572643,56.4913205958631
t684,54.045189775810364,54.71437853572643,52.99333042623169
t685,63.447477398776705,64.06567975173832,62.21262518369659
t686,55.39185320597524,54.71437853572643,56.4913205958631
t687,54.045189775810364,54.71437853572643,52.99333042623169
t688,54.045189775810364,54.71437853572643,52.99333042623169
t689,55.39185320597524,54.71437853572643,54.31378429869808
t690,87.89901063083445,86.82395446651213,86.18826825886225
t691,87.89901063083445,86.82395446651213,86.18826825886225
t692,87.89901063083445,86.82395446651213,86.18826825886225
t693,58.85035497581083,58.13058081185559,57.70497466788495
t694,50.670769645909786,51.298176259597284,49.68458525052714
t695,32.14792419636186,32.54598051952548,31.52224234057116
t696,32.14792419636186,31.754736334184248,31.52224234057116
t697,0.35520156578730194,0.35959967959383055,0.34828842347975875
t698,0.1045260842457946,0.10324766927394853,0.10249173596346148
t699,0.10198489006280309,0.10324766927394853,0.1
t700,0.1019848900628031,0.10324766927394854,0.10000000000000002
t701,0.10198489006280309,0.10324766927394856,0.1
t702,32.14792419636186,32.54598051952548,31.52224234057116
t703,51.500902171611266,52.13858750497287,50.49856124755012
t704,54.045189775810364,54.71437853572643,55.11792737709349
t705,54.045189775810364,54.71437853572643,55.11792737709349
t706,54.045189775810364,54.71437853572643,55.11792737709349
t707,55.39185320597524,54.71437853572643,56.4913205958631
t708,55.39185320597524,54.71437853572643,56.4913205958631
t709,54.045189775810364,54.71437853572643,55.11792737709349
t710,55.39185320597524,54.71437853572643,56.4913205958631
t711,55.39185320597524,54.71437853572643,56.4913205958631
t712,82.6923538674887,81.68097815199934,84.33370618210243
t713,82.6923538674887,81.68097815199934,84.33370618210243
t714,82.6923538674887,81.68097815199934,84.33370618210243
t715,82.6923538674887,81.68097815199934,84.33370618210243
t716,55.39185320597524,54.71437853572643,54.31378429869808
t717,54.045189775810364,54.71437853572643,52.99333042623169
t718,54.045189775810364,54.71437853572643,52.99333042623169
t719,52.77304597371081,53.42648302034965,51.74594583689091
t720,32.14792419636186,31.754736334184248,31.52224234057116
t721,10.417969094619911,10.290551256642999,10.21520843745034
t722,10.417969094619911,10.290551256642999,10.21520843745034
t723,10.417969094619911,10.290551256642999,10.21520843745034
t724,10.417969094619911,10.290551256642999,10.21520843745034
t725,32.14792419636186,32.54598051952548,31.52224234057116
t726,32.14792419636186,32.54598051952548,31.52224234057116
t727,52.77304597371081,53.42648302034965,51.74594583689091
t728,52.77304597371081,53.42648302034965,51.74594583689091
t729,52.77304597371081,53.42648302034965,53.820532919081494
t730,54.045189775810364,54.71437853572643,55.11792737709349
t731,54.045189775810364,54.71437853572643,55.11792737709349
t732,64.85894244475664,64.06567975173832,66.14632114818178
t733,64.85894244475664,64.06567975173832,66.14632114818178
t734,56.752445472933324,56.058329965737386,57.87891912352331
t735,55.23985379072777,54.71437853572643,56.33630415932687
t736,64.85894244475664,64.06567975173833,66.14632114818177
t737,64.85894244475664,64.06567975173832,66.14632114818178
t738,64.85894244475664,64.06567975173833,66.14632114818178
t739,64.85894244475664,64.06567975173833,66.14632114818178
t740,64.85894244475664,64.06567975173833,66.14632114818177
t741,64.85894244475664,64.06567975173833,66.14632114818177
t742,54.045189775810364,54.71437853572643,52.99333042623169
t743,52.77304597371081,53.42648302034965,51.74594583689091
t744,50.670769645909786,51.298176259597284,49.68458525052714
t745,32.14792419636186,31.754736334184248,31.52224234057116
t746,32.14792419636186,31.754736334184248,31.52224234057116
t747,5.787257732232932,5.716476194933392,5.674622709961343
t748,5.787257732232932,5.716476194933392,5.674622709961343
t749,5.787257732232932,5.716476194933392,5.674622709961343
t750,5.787257732232932,5.716476194933392,5.674622709961343
t751,51.500902171611266,52.13858750497287,50.49856124755012
t752,54.045189775810364,54.71437853572643,52.99333042623169
t753,54.045189775810364,54.71437853572643,52.99333042623169
t754,52.77304597371081,53.42648302034965,51.74594583689091
t755,50.670769645909786,51.298176259597284,49.68458525052714
t756,52.77304597371081,53.42648302034965,51.74594583689091
t757,54.045189775810364,54.71437853572643,52.99333042623169
t758,55.39185320597524,54.71437853572643,54.31378429869808
t759,54.045189775810364,54.71437853572643,52.99333042623169
t760,55.39185320597524,54.71437853572643,54.31378429869808
t761,54.045189775810364,54.71437853572643,52.99333042623169
t762,55.39185320597524,54.71437853572643,54.31378429869808
t763,55.39185320597524,54.71437853572643,54.31378429869808
t764,55.39185320597524,54.71437853572643,54.31378429869808
t765,55.39185320597524,54.71437853572643,54.31378429869808
t766,54.045189775810364,54.71437853572643,52.99333042623169
t767,54.045189775810364,54.71437853572643,52.99333042623169
t768,52.77304597371081,53.42648302034965,51.74594583689091
t769,50.670769645909786,51.298176259597284,49.68458525052714
t770,46.18399647400764,46.75584776098826,45.285136303590846
t771,46.18399647400764,46.75584776098826,45.285136303590846
t772,46.18399647400764,46.75584776098826,45.285136303590846
t773,46.18399647400764,46.75584776098826,47.10069803062554
t774,52.77304597371081,53.42648302034965,53.8205329190815
t775,52.77304597371081,53.42648302034965,53.8205329190815
t776,54.045189775810364,54.71437853572643,55.11792737709349
t777,55.39185320597524,54.71437853572643,56.4913205958631
t778,55.39185320597524,54.71437853572643,56.4913205958631
t779,55.39185320597524,54.71437853572643,56.4913205958631
t780,55.39185320597524,54.71437853572643,56.4913205958631
t781,270.81218018158455,267.4999892753578,276.18750423486915
t782,315.48120744831124,267.4999892753578,321.7431625849639
t783,315.4812074483112,267.4999892753578,321.7431625849639
t784,315.48120744831124,267.4999892753578,321.7431625849639
t785,315.48120744831124,267.49998927535825,321.7431625849639
t786,315.48120744831124,267.4999892753578,321.7431625849639
t787,315.48120744831124,267.4999892753578,321.7431625849639
t788,55.39185320597524,54.71437853572643,54.31378429869808
t789,55.39185320597524,54.71437853572643,54.31378429869808
t790,55.39185320597524,54.71437853572643,54.31378429869808
t791,54.045189775810364,54.71437853572643,52.99333042623169
t792,32.14792419636186,32.54598051952548,31.52224234057116
t793,0.645955941087007,0.6539541821325017,0.6333839656925869
t794,0.27940041561095297,0.27598318557660934,0.273962559982068
t795,0.1019848900628031,0.10073755537788583,0.10000000000000002
t796,0.10198489006280309,0.10073755537788583,0.1
t797,0.10198489006280309,0.10073755537788583,0.1
t798,0.10198489006280309,0.10073755537788583,0.1
t799,51.500902171611266,52.13858750497287,50.49856124755012
t800,54.045189775810364,54.71437853572643,52.99333042623169
t801,54.045189775810364,54.71437853572643,52.99333042623169
t802,89.70422781158406,90.81494758548943,87.95835123844671
t803,89.70422781158406,90.81494758548943,87.95835123844671
t804,89.70422781158406,90.81494758548943,87.95835123844671
t805,54.045189775810364,54.71437853572643,52.99333042623169
t806,52.77304597371081,53.42648302034965,51.74594583689091
t807,49.82117321773309,50.438060109266594,48.85152416897526
t808,52.77304597371081,53.42648302034965,51.74594583689091
t809,52.77304597371081,53.42648302034965,51.74594583689091
t810,54.045189775810364,54.71437853572643,52.99333042623169
t811,52.77304597371081,53.42648302034965,51.74594583689091
t812,58.29155135699637,59.01331866187558,57.15704681458204
t813,47.25454059042525,47.839647378823706,46.33484485919978
t814,32.14792419636186,32.54598051952548,31.52224234057116
t815,32.14792419636186,32.54598051952548,31.52224234057116
t816,32.14792419636186,32.54598051952548,31.52224234057116
t817,0.35292841176993583,0.3572983793321032,0.34605951092617726
t818,0.10198489006280309,0.10073755537788583,0.1
t819,0.1019848900628031,0.10073755537788583,0.1
t820,0.10198489006280309,0.10073755537788583,0.1
t821,0.1019848900628031,0.10073755537788583,0.1
t822,0.1019848900628031,0.10073755537788584,0.1
t823,32.14792419636186,32.54598051952548,31.52224234057116
t824,50.670769645909786,51.298176259597284,49.68458525052714
t825,57.41960990571092,58.13058081185556,56.30207560193622
t826,63.800116488223495,64.59009097091769,62.55840100326127
t827,63.800116488223495,64.59009097091769,62.55840100326127
t828,63.800116488223495,64.59009097091769,62.55840100326127
t829,63.800116488223495,64.59009097091769,62.55840100326127
t830,63.800116488223495,64.59009097091769,62.55840100326127
t831,54.045189775810364,54.71437853572643,52.91714143112258
t832,54.045189775810364,54.71437853572643,52.99333042623169
t833,54.045189775810364,54.71437853572644,52.99333042623169
t834,63.800116488223495,64.06567975173832,62.55840100326127
t835,63.800116488223495,64.06567975173832,62.55840100326127
t836,63.800116488223495,63.019803854180196,62.55840100326127
t837,63.800116488223495,64.06567975173832,62.55840100326127
t838,52.77304597371081,53.42648302034965,51.74594583689091
t839,32.14792419636186,32.54598051952548,31.52224234057116
t840,16.11995007459714,15.922793683735732,15.806214101589315
t841,0.3529284117699349,0.3572983793321023,0.1
t842,0.10198489006280309,0.10073755537788583,0.1
t843,0.10198489006280309,0.10073755537788583,0.1
t844,0.10198489006280309,0.10073755537788583,0.1
t845,0.10198489006280309,0.10073755537788585,0.1
t846,0.10198489006280309,0.10073755537788581,0.1
t847,0.10198489006280309,0.10073755537788581,0.1
t848,58.09056183602216,57.38008038529175,56.9599690701726
t849,58.09056183602215,57.380080385291734,56.95996907017259
t850,58.09056183602216,57.38008038529175,56.9599690701726
t851,58.09056183602215,57.380080385291734,56.95996907017259
t852,58.09056183602215,57.380080385291734,0.1
t853,49.66309585874236,49.055687231966054,0.1
t854,49.66309585874236,49.055687231966054,0.1
t855,49.66309585874236,49.055687231966054,0.09999999999999998
t856,49.66309585874236,49.055687231966054,0.1
t857,55.66792419636187,54.987073016890996,0.1
t858,75.51532040617997,74.59172399569931,0.1562962878518052
t859,75.51532040617997,74.59172399569931,0.1
t860,75.51532040617997,74.59172399569931,0.1
t861,75.51532040617997,74.59172399569931,0.1
t862,75.51532040617997,74.59172399569931,0.1
t863,55.66792419636187,54.987073016890996,0.1
t864,55.66792419636187,54.987073016890996,0.1
t865,2.6567163709930335,2.670857990423671,0.1
t866,2.6567163709930335,2.624223180330315,0.09999999999999998
t867,2.6567163709930335,2.6242231803303144,0.09999999999999998
t868,2.6567163709930335,2.6242231803303144,0.1
t869,55.66792419636187,54.987073016890996,54.58448223269264
t870,55.66792419636187,54.987073016890996,54.58448223269264
t871,55.66792419636187,56.35720569050768,54.58448223269264
t872,74.61724597371082,75.54115839789938,73.16500113669873
t873,74.61724597371082,80.06157853572643,73.16500113669873
t874,106.49832677958324,107.81699146605017,104.42559355018254
t875,106.49832677958324,107.81699146605017,104.42559355018254
t876,106.49832677958324,107.81699146605017,108.61220148488272
t877,106.49832677958324,107.81699146605017,108.61220148488272
t878,74.61724597371082,75.54115839789938,76.09831627418033
t879,55.66792419636187,56.35720569050768,54.58448223269264
t880,55.66792419636187,55.50878753935295,54.58448223269264
t881,55.66792419636187,55.50878753935295,54.58448223269264
t882,55.66792419636187,55.50878753935295,54.58448223269264
t883,55.66792419636187,55.50878753935295,54.584482232692636
t884,55.66792419636187,55.50878753935295,54.584482232692636
t885,65.8091378533623,65.00425371632542,64.52832161003118
t886,45.52671053936141,44.96989231745654,0.1
t887,1.2707582568926155,1.2552161422814112,0.1
t888,0.9162499245739759,0.9050436536227581,0.09999999999999998
t889,0.5797294172588601,0.5726389883770078,0.1562962878518052
t890,0.2794004156109526,0.275983185576609,0.09999999999999998
t891,0.10198489006280312,0.10073755537788585,0.1
t892,0.10198489006280309,0.10073755537788583,0.1
t893,0.10198489006280309,0.10073755537788583,0.1
t894,55.66792419636187,54.987073016890996,54.58448223269264
t895,55.66792419636187,56.35720569050768,54.58448223269264
t896,55.66792419636187,56.35720569050768,54.58448223269264
t897,93.5665677510598,94.72511110529108,91.74552004070483
t898,79.67794709366838,80.66452123337349,81.25946674777609
t899,93.5665677510598,94.72511110529108,95.42376125645646
t900,88.58150229775873,89.67832045900553,90.33974773434862
t901,93.5665677510598,94.72511110529108,95.42376125645646
t902,93.5665677510598,94.72511110529108,95.42376125645646
t903,93.5665677510598,94.72511110529108,95.42376125645646
t904,74.61724597371082,75.54115839789938,76.09831627418033
t905,74.61724597371082,75.54115839789938,73.16500113669873
t906,74.61724597371082,75.54115839789938,73.16500113669873
t907,55.66792419636187,54.987073016890996,54.58448223269264
t908,55.66792419636187,56.35720569050768,54.58448223269264
t909,55.66792419636187,54.987073016890996,54.58448223269264
t910,55.66792419636187,54.987073016890996,54.58448223269264
t911,0.8014062074334375,0.7916045421218001,0.7858087672986903
t912,0.36172245593127955,0.35729837933210207,0.35468240021490255
t913,0.10198489006280309,0.10073755537788583,0.1
t914,0.10198489006280309,0.10073755537788581,0.1
t915,0.10198489006280309,0.10073755537788583,0.1
t916,0.10198489006280309,0.10073755537788583,0.1
t917,0.10198489006280309,0.10073755537788583,0.1
t918,0.10198489006280309,0.10073755537788583,0.1
t919,0.10198489006280309,0.10073755537788581,0.1
t920,0.10198489006280309,0.10073755537788581,0.09999999999999998
t921,0.10198489006280309,0.10073755537788581,0.1
t922,0.10198489006280309,0.10073755537788581,0.1
t923,0.10198489006280317,0.10073755537788591,0.1
t924,0.10198489006280313,0.10073755537788587,0.1
t925,0.10198489006280312,0.10073755537788585,0.1
t926,0.10198489006280309,0.10073755537788583,0.1
t927,0.10198489006280309,0.10073755537788581,0.1
t928,0.10198489006280309,0.10073755537788581,0.1
t929,55.66792419636187,54.987073016890996,0.1
t930,55.66792419636187,54.987073016890996,0.1
t931,55.66792419636187,54.987073016890996,0.1
t932,55.66792419636187,54.987073016890996,0.1
t933,55.66792419636187,54.987073016890996,0.1
t934,55.66792419636187,54.987073016890996,0.1
t935,55.66792419636187,54.987073016890996,0.1
t936,55.66792419636187,54.987073016890996,0.1
t937,55.66792419636187,54.987073016890996,0.1
t938,55.66792419636187,56.35720569050768,0.1
t939,55.66792419636187,56.35720569050768,54.58448223269264
t940,55.66792419636187,56.35720569050768,54.58448223269264
t941,55.66792419636187,56.35720569050768,54.58448223269264
t942,56.37157301111569,57.06956710077121,55.27443621932784
t943,92.86291893630593,94.01274969502752,94.70614578630155
t944,92.86291893630593,94.01274969502754,94.70614578630155
t945,85.30717558711092,86.36345096110603,87.00042923819746
t946,92.86291893630593,94.01274969502754,94.70614578630155
t947,92.86291893630593,94.01274969502754,94.70614578630155
t948,92.86291893630593,94.01274969502754,94.70614578630156
t949,79.0823787368607,80.06157853572643,80.65207701383697
t950,79.0823787368607,80.06157853572643,80.65207701383697
t951,79.0823787368607,80.06157853572643,80.65207701383697
t952,79.0823787368607,80.06157853572643,80.65207701383697
t953,79.0823787368607,80.06157853572643,80.12699261548786
t954,92.86291893630593,94.01274969502752,91.05556605406963
t955,92.86291893630593,94.01274969502754,94.70614578630155
t956,92.86291893630593,94.01274969502754,91.05556605406963
t957,56.37157301111569,57.06956710077121,55.27443621932784
t958,66.0306815476658,66.84827493728272,64.74555349032941
t959,55.66792419636187,56.35720569050768,54.58448223269264
t960,55.66792419636187,56.35720569050768,54.58448223269264
t961,55.66792419636187,56.35720569050768,54.58448223269264
t962,55.66792419636187,56.35720569050768,54.58448223269264
t963,55.66792419636187,56.35720569050768,54.58448223269264
t964,55.66792419636187,56.35720569050768,54.58448223269264
t965,55.66792419636187,56.35720569050768,54.58448223269264
t966,55.66792419636187,54.987073016890996,54.58448223269264
t967,55.66792419636187,54.987073016890996,54.58448223269264
t968,55.66792419636187,54.987073016890996,54.58448223269264
t969,55.66792419636187,54.987073016890996,54.58448223269264
t970,55.66792419636187,54.987073016890996,54.58448223269264
t971,19.795964436299904,19.77472264668951,19.410683704330513
t972,19.795964436299904,19.77472264668951,19.410683704330513
t973,22.982891695196308,22.78536797357562,22.535585105836038
t974,19.795964436299922,19.77472264668951,19.41068370433053
t975,19.795964436299904,19.77472264668951,0.1
t976,19.795964436299904,19.77472264668951,0.09999999999999998
t977,55.66792419636187,56.35720569050768,0.09999999999999998
t978,65.19933843004549,66.00663811041181,63.93039046264132
t979,65.19933843004549,66.00663811041181,63.93039046264132
t980,55.66792419636187,56.35720569050768,54.58448223269264
t981,55.667924196361874,56.35720569050769,54.58448223269265
t982,55.66792419636187,56.35720569050768,54.58448223269264
t983,55.66792419636187,56.35720569050768,54.58448223269264
t984,55.66792419636187,56.35720569050768,54.58448223269264
t985,55.66792419636187,56.35720569050768,54.58448223269264
t986,55.66792419636187,56.35720569050768,54.58448223269264
t987,55.66792419636187,56.35720569050768,54.58448223269264
t988,55.66792419636187,56.35720569050768,54.58448223269264
t989,55.667924196361874,56.35720569050769,54.58448223269265
t990,74.61724597371082,75.54115839789938,73.16500113669873
t991,74.61724597371082,75.54115839789938,73.16500113669873
t992,101.35469859643698,102.6096747626188,103.36647793706165
t993,101.35469859643699,102.60967476261882,103.36647793706167
t994,101.35469859643699,102.60967476261882,103.36647793706167
t995,101.35469859643699,102.60967476261882,103.36647793706167
t996,74.61724597371082,75.54115839789938,76.09831627418033
t997,74.61724597371082,75.54115839789938,76.09831627418033
t998,74.61724597371082,75.54115839789938,76.09831627418033
t999,66.23561951413892,67.05575045028336,67.55032374391111
t1000,66.23561951413892,67.05575045028336,67.55032374391111
t1001,66.23561951413892,67.05575045028336,67.55032374391112
t1002,77.85015903668852,78.81410146340838,79.39539910728415
t1003,77.85015903668852,78.81410146340838,76.33499333945235
t1004,77.85015903668852,78.81410146340838,76.33499333945235
t1005,77.85015903668852,78.81410146340838,76.33499333945235
t1006,55.66792419636187,56.35720569050768,54.58448223269264
t1007,55.66792419636187,56.35720569050768,54.58448223269264
t1008,55.66792419636187,54.987073016890996,54.58448223269264
t1009,30.307924196361864,30.68319759798606,29.718053505473225
t1010,30.238992016082438,30.613411897894213,29.650462923930238
t1011,30.238992016082438,30.613411897894213,29.650462923930238
t1012,30.238992016082452,30.613411897894228,29.650462923930252
t1013,30.307924196361864,30.68319759798606,29.718053505473225
t1014,30.307924196361864,30.68319759798606,29.718053505473225
t1015,30.307924196361864,30.68319759798606,29.718053505473225
t1016,30.307924196361864,30.68319759798606,29.718053505473225
t1017,74.35213794182894,75.27276779238173,72.90505279364655
t1018,74.35213794182894,75.27276779238173,72.90505279364655
t1019,74.35213794182894,75.27276779238173,72.90505279364653
t1020,74.35213794182894,75.27276779238173,72.90505279364653
t1021,74.35213794182894,75.27276779238173,72.90505279364653
t1022,51.064145973710815,51.69642338196991,50.070305456293696
t1023,48.99760553953944,49.60429499748888,48.04398525052714
t1024,41.81481823415193,42.332570257529085,41.000993586797065
t1025,41.81481823415193,42.332570257529085,41.000993586797065
t1026,41.81481823415193,42.332570257529085,41.000993586797065
t1027,41.81481823415193,42.332570257529085,41.000993586797065
t1028,48.99760553953944,49.60429499748888,48.04398525052714
t1029,48.99760553953944,49.60429499748888,48.04398525052715
t1030,48.99760553953944,49.60429499748888,48.04398525052715
t1031,48.99760553953944,49.60429499748888,48.04398525052715
t1032,30.307924196361864,30.68319759798606,29.718053505473225
t1033,30.307924196361864,30.68319759798606,29.718053505473225
t1034,30.307924196361864,30.68319759798606,29.718053505473225
t1035,30.307924196361864,30.68319759798606,29.718053505473225
t1036,30.307924196361864,30.68319759798606,29.718053505473225
t1037,30.307924196361864,30.68319759798606,29.718053505473225
t1038,30.307924196361864,30.68319759798606,29.718053505473225
t1039,70.49255732866993,71.36539776493755,69.12058961406937
t1040,70.49255732866993,71.36539776493755,69.12058961406937
t1041,70.49255732866993,71.36539776493755,69.12058961406937
t1042,70.49255732866993,71.36539776493755,71.89175709410246
t1043,70.49255732866993,71.36539776493755,71.89175709410246
t1044,30.307924196361864,30.683197597986055,30.909503171977338
t1045,30.307924196361864,30.683197597986055,29.718053505473225
t1046,30.307924196361864,30.68319759798606,29.718053505473225
t1047,30.307924196361864,30.68319759798606,29.718053505473225
t1048,30.307924196361864,30.683197597986055,29.718053505473225
